Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
TGS,Energy,658.81M,6.31,1.06,1.14,3.01,3.81,157.77M,156.19M,10.50%,0.42%,5.33,9.00%,17.30%,3.60,0.63,1.77%,-3.72%,-19.47%,3.20%,3.71%,0.65%,-3.26%,-1.13%,-13.83%,4.44%,-23.63%,38.98%,48.47,1.14%,0.29,5.17,-2.08%,35626
TH,Energy,196.35M,-,0.79,1.74,21.58,4.42,96.14M,29.97M,84.10%,5.94%,9.93,-3.10%,-15.40%,1.50,3.68,-10.14%,24.20%,-61.39%,12.52%,9.55%,2.60%,10.16%,20.22%,-24.81%,30.00%,-63.14%,137.80%,51.64,1.05%,1.18,1.95,2.63%,212184
THM,Basic Materials,224.45M,-,-,3.25,16.26,-,189.50M,104.30M,25.80%,0.47%,1.24,-5.20%,-5.20%,17.30,0.00,-13.97%,-11.36%,118.28%,7.77%,6.39%,-12.88%,-14.75%,-15.58%,-25.48%,0.86%,-48.46%,259.89%,32.42,2.42%,1.89,1.17,-5.65%,745856
THMO,Healthcare,26.97M,-,2.84,7.51,6.13,-,6.71M,4.81M,3.10%,28.43%,1.05,-99.90%,-550.60%,2.20,1.97,-6.86%,41.77%,-29.40%,9.94%,13.43%,7.65%,32.80%,-12.92%,-20.67%,83.85%,-75.11%,116.56%,57.88,0.30%,0.74,3.53,6.01%,958518
THTX,Healthcare,276.83M,-,4.37,-,-,-,93.84M,76.10M,15.39%,0.46%,0.66,-,-,-,-,3.15%,23.95%,8.86%,5.66%,6.99%,17.41%,19.64%,27.95%,-9.23%,41.15%,-9.23%,121.80%,64.03,0.35%,0.72,2.95,2.79%,376478
TIPT,Financial,172.19M,-,0.23,0.50,1.66,2.11,33.68M,21.63M,41.00%,1.42%,3.55,-4.20%,-29.20%,-,1.14,1.56%,2.36%,-28.14%,2.42%,2.35%,2.33%,2.03%,-4.10%,-3.87%,8.09%,-29.21%,17.08%,56.71,-0.19%,0.63,5.21,0.39%,54532
TISI,Industrials,315.10M,-,0.34,1.39,20.20,14.72,30.63M,29.60M,88.10%,3.71%,6.17,-23.60%,-62.90%,2.10,1.49,-9.39%,-7.53%,-28.33%,4.46%,5.74%,-6.87%,-7.82%,38.61%,-19.19%,6.08%,-29.65%,165.07%,43.19,0.63%,0.58,9.94,4.41%,103396
TK,Energy,313.18M,-,0.15,0.67,0.83,0.32,101.11M,69.17M,27.80%,4.40%,3.28,-0.70%,-10.90%,0.80,7.71,2.49%,18.35%,-7.58%,8.59%,7.93%,14.39%,22.98%,30.51%,-11.80%,56.67%,-32.58%,93.53%,61.72,0.00%,1.11,3.29,-0.60%,1025463
TKAT,Consumer Cyclical,33.36M,-,7.58,7.14,6.81,-,11.27M,5.97M,0.60%,0.10%,0.01,-7.00%,-35.10%,1.20,0.36,22.38%,97.74%,206.02%,29.02%,23.08%,37.19%,74.78%,155.66%,-26.21%,186.86%,-26.21%,358.90%,62.11,-10.98%,0.38,3.50,-14.63%,233489
TKC,Communication Services,5.24B,10.03,1.32,1.83,2.59,3.61,880.47M,430.78M,3.40%,0.11%,1.54,8.00%,19.90%,1.90,1.13,1.69%,7.14%,5.08%,1.72%,1.72%,4.78%,9.55%,14.42%,0.00%,22.45%,-5.66%,37.61%,66.09,1.54%,2.13,6.00,2.74%,657173
TLC,Healthcare,240.26M,-,-,23.79,-,-,42.08M,34.26M,0.19%,0.00%,0.04,-,-,-,-,2.51%,20.46%,10.87%,4.19%,6.63%,7.72%,19.34%,14.32%,-2.89%,40.29%,-54.86%,130.24%,61.33,1.03%,1.03,5.71,-1.72%,27954
TLGT,Healthcare,64.60M,-,1.26,-,6.66,-,53.44M,21.72M,3.30%,0.50%,0.02,-24.30%,163.40%,2.50,-,-4.07%,20.89%,-77.33%,10.31%,14.51%,5.60%,25.03%,-28.85%,-26.25%,118.43%,-81.73%,159.34%,54.65,0.00%,0.68,1.18,-3.28%,4809444
TLMD,Healthcare,686.25M,-,11.42,1.18,2287.49,-,76.77M,35.03M,76.90%,5.29%,3.59,-,-,0.20,0.00,12.70%,22.07%,-,9.01%,7.45%,14.71%,16.22%,-3.79%,-4.07%,32.74%,-25.83%,32.74%,64.11,0.22%,1.11,8.96,-0.44%,575270
TLSA,Healthcare,363.92M,-,-,-,-,-,97.31M,34.64M,18.62%,0.64%,0.19,-,-,-,-,-3.36%,-20.93%,369.85%,5.58%,10.70%,-5.72%,21.34%,13.93%,-29.30%,112.50%,-69.27%,507.14%,50.60,2.42%,0.21,3.74,0.54%,247093
TMBR,Healthcare,24.95M,-,62.38,-,2.08,-,18.89M,6.60M,20.20%,23.29%,0.23,-219.50%,956.00%,1.00,-,-6.14%,91.07%,-52.56%,21.97%,19.63%,30.65%,76.69%,22.66%,-32.06%,221.76%,-79.50%,221.76%,59.92,0.83%,0.65,2.14,-10.83%,4314058
TMDI,Healthcare,251.88M,-,25.19,60.43,-,-,90.60M,82.09M,3.29%,1.29%,0.30,-,-,-,-,-10.32%,-2.46%,612.82%,9.07%,13.06%,-2.40%,32.93%,153.45%,-19.79%,133.61%,-19.79%,2176.82%,54.17,4.46%,0.74,2.78,3.35%,2589886
TMQ,Basic Materials,357.51M,2.30,-,1.92,-,-,143.00M,53.44M,64.99%,0.05%,0.06,-,-,-,-,11.11%,22.55%,23.76%,6.63%,5.55%,13.87%,21.35%,30.18%,-3.10%,38.89%,-3.10%,142.72%,66.95,0.00%,5.34,2.50,1.21%,2316353
TMST,Basic Materials,267.75M,-,0.32,0.52,3.58,1.94,45.00M,35.88M,61.70%,9.76%,9.43,-14.90%,-28.80%,1.70,0.20,4.75%,9.98%,5.87%,6.84%,6.33%,11.00%,12.48%,39.39%,-9.44%,31.49%,-9.44%,175.46%,61.36,1.42%,1.50,5.95,5.87%,557686
TNAV,Technology,229.92M,-,0.98,2.20,2.03,85.16,47.83M,30.44M,49.00%,1.30%,0.69,-2.20%,-6.60%,1.80,0.00,0.00%,0.63%,-18.26%,0.38%,0.55%,0.28%,1.00%,0.40%,-0.62%,2.79%,-24.98%,38.84%,62.97,0.00%,2.80,4.79,0.00%,0
TNP,Energy,173.32M,7.50,0.25,0.13,-,-,18.61M,12.34M,22.90%,1.95%,2.17,1.00%,2.30%,-,0.00,4.03%,8.14%,-35.84%,5.73%,4.59%,7.46%,7.55%,1.10%,-7.81%,21.01%,-59.51%,35.41%,57.91,1.83%,0.80,9.56,2.69%,89514
TNXP,Healthcare,505.42M,-,-,2.90,9.07,-,323.91M,156.47M,2.70%,1.93%,0.08,-106.20%,-118.20%,14.20,0.00,-29.00%,52.89%,214.72%,13.66%,15.37%,8.11%,47.94%,72.25%,-33.02%,162.48%,-42.28%,263.92%,55.09,-0.68%,0.58,1.42,-2.74%,22624676
TOMZ,Industrials,89.66M,13.87,3.86,6.35,15.20,19.49,16.74M,10.22M,0.10%,3.02%,1.27,49.00%,78.10%,5.00,0.03,-6.34%,12.56%,109.17%,9.45%,9.88%,0.71%,9.80%,-33.42%,-22.77%,27.09%,-70.54%,141.35%,51.32,-0.58%,0.49,5.02,-2.52%,119778
TOPS,Industrials,80.83M,-,1.17,0.01,14.43,-,39.83M,33.49M,0.90%,5.97%,0.31,-6.10%,-23.00%,0.30,2.20,14.51%,88.39%,-79.51%,24.31%,18.64%,25.48%,67.54%,39.24%,-24.94%,151.72%,-81.75%,207.37%,60.00,6.34%,0.72,2.92,8.96%,4697872
TOUR,Consumer Cyclical,495.12M,-,4.08,1.41,2.11,-,123.43M,23.89M,10.40%,5.46%,0.58,-14.30%,-31.40%,1.30,0.02,13.69%,100.49%,116.49%,17.89%,13.32%,57.11%,85.98%,179.28%,-2.86%,140.83%,-9.76%,461.22%,69.17,2.75%,1.13,4.07,24.46%,2544555
TPHS,Real Estate,74.52M,4.55,49.68,1.07,14.33,-,32.30M,25.62M,54.70%,0.47%,1.65,5.00%,25.50%,-,2.75,8.60%,17.07%,-32.20%,8.36%,11.36%,16.90%,46.91%,59.92%,-5.88%,103.39%,-33.33%,116.22%,69.52,0.84%,0.24,2.40,0.42%,17708
TRCH,Energy,352.84M,-,1176.14,19.50,1176.14,-,98.24M,73.04M,10.20%,7.83%,0.27,-38.20%,-90.90%,0.10,1.13,38.05%,115.17%,403.23%,22.45%,20.20%,46.26%,129.14%,431.86%,-35.40%,637.94%,-35.40%,1377.97%,62.32,2.47%,1.55,3.12,-3.70%,32752488
TREC,Basic Materials,175.72M,-,0.83,0.87,3.27,19.52,24.82M,21.42M,53.70%,1.15%,3.24,3.60%,6.30%,3.20,0.26,-0.28%,1.57%,10.39%,2.82%,3.41%,2.33%,2.13%,11.79%,-4.69%,13.74%,-4.69%,68.32%,53.34,0.14%,0.82,7.12,1.57%,61928
TRIB,Healthcare,132.94M,-,1.47,4.27,-,12.66,20.90M,14.39M,27.80%,0.92%,0.26,-15.00%,-665.10%,3.10,0.00,-4.79%,34.89%,500.00%,8.42%,11.89%,4.58%,22.68%,96.12%,-15.56%,65.04%,-15.56%,926.74%,55.32,2.52%,0.94,5.76,-3.19%,486535
TRIT,Technology,652.00M,186.05,38.58,1.04,-,-,32.31M,-,38.90%,-,2.24,0.50%,0.60%,0.00,0.00,4.03%,0.00%,-19.35%,6.57%,10.43%,3.83%,-20.49%,-23.94%,-48.22%,23.08%,-48.22%,23.08%,45.51,-1.21%,0.78,8.00,-3.50%,3064761
TRMD,Energy,670.81M,2.44,0.80,0.64,-,-,74.37M,74.00M,82.66%,0.06%,1.27,-,-,-,-,13.17%,19.00%,-7.01%,5.27%,4.27%,16.60%,19.60%,22.56%,2.50%,28.86%,-81.54%,42.27%,68.71,0.24%,4.20,9.02,6.49%,154059
TRMT,Real Estate,39.87M,4.94,2.35,0.43,3.62,18.99,8.19M,8.18M,27.00%,0.06%,0.11,2.90%,9.10%,-,2.20,10.07%,18.18%,-10.24%,3.90%,3.18%,16.34%,17.33%,60.25%,5.16%,31.42%,-11.85%,230.96%,77.48,0.92%,20.03,4.81,10.57%,847862
TRST,Financial,657.19M,12.61,3.69,1.18,0.68,20.93,96.43M,94.09M,65.00%,1.19%,2.46,1.00%,9.70%,-,0.00,1.56%,-6.23%,-12.69%,2.01%,2.72%,3.47%,2.33%,12.05%,-7.37%,10.94%,-13.24%,59.19%,56.81,0.60%,2.24,6.84,2.32%,1016730
TRT,Technology,21.19M,37.64,0.69,0.76,1.86,16.30,3.71M,2.06M,21.20%,0.17%,0.04,1.30%,2.00%,2.70,0.12,-14.72%,18.43%,48.45%,18.82%,12.33%,5.41%,19.52%,42.41%,-29.73%,43.21%,-29.73%,116.72%,55.54,0.74%,1.28,5.27,-2.41%,100986
TRUE,Communication Services,573.06M,-,1.88,1.73,3.21,32.38,107.69M,92.66M,82.10%,10.00%,12.03,-5.20%,-6.50%,6.50,0.00,-10.07%,9.05%,32.48%,5.62%,5.35%,3.24%,10.31%,26.19%,-13.31%,26.96%,-19.94%,161.62%,55.28,1.97%,1.13,5.18,2.17%,869265
TRVG,Communication Services,991.46M,-,3.28,1.52,3.59,354.09,353.90M,26.11M,60.00%,3.74%,0.28,-28.90%,-36.50%,7.50,0.00,29.59%,63.98%,42.98%,18.27%,21.52%,27.89%,42.11%,78.71%,-41.16%,68.78%,-41.16%,176.80%,64.31,1.97%,0.86,3.46,-2.54%,2978547
TRVI,Healthcare,55.23M,-,-,1.57,1.04,-,18.14M,12.18M,77.50%,0.52%,0.58,-54.80%,-67.30%,9.00,0.39,-3.15%,6.23%,-44.82%,5.10%,6.89%,-3.27%,2.48%,-19.70%,-15.66%,27.92%,-63.88%,130.83%,47.79,1.84%,0.57,3.07,2.50%,62764
TRVN,Healthcare,390.11M,-,130.04,3.03,3.46,-,157.03M,155.53M,12.60%,14.14%,6.15,-34.80%,-42.50%,28.10,0.00,-14.96%,8.37%,202.64%,5.95%,7.34%,-4.99%,0.39%,9.40%,-24.84%,13.11%,-36.68%,406.52%,45.63,2.63%,0.86,2.33,2.19%,3074873
TRX,Basic Materials,212.67M,-,-,6.17,101.27,-,217.68M,200.70M,13.90%,1.07%,0.33,-,-,0.40,0.23,-16.56%,29.77%,32.65%,10.67%,19.35%,3.74%,16.98%,5.68%,-58.01%,41.95%,-58.01%,122.78%,53.26,0.13%,1.03,0.80,2.17%,6709174
TRXC,Healthcare,663.37M,-,236.92,8.03,-,-,176.00M,97.63M,21.30%,6.86%,0.24,-76.10%,-98.10%,3.20,0.05,-11.23%,48.13%,321.31%,18.20%,19.88%,24.29%,124.78%,474.15%,-26.04%,946.84%,-26.04%,1735.71%,60.77,10.86%,0.67,5.14,16.29%,19169808
TSI,Financial,268.35M,28.24,14.91,1.00,-,-,47.75M,-,28.38%,-,0.50,-,-,-,-,-1.23%,0.90%,-5.39%,0.57%,1.13%,0.28%,-0.04%,-0.80%,-2.60%,3.12%,-6.49%,44.47%,51.02,0.18%,0.96,5.62,0.00%,118073
TTI,Energy,316.33M,-,0.38,-,4.21,10.91,125.89M,116.87M,42.80%,0.73%,0.36,-12.30%,-850.10%,2.40,-,-1.16%,86.13%,79.58%,9.95%,12.58%,28.59%,84.33%,228.78%,-8.31%,254.17%,-8.31%,1059.09%,72.73,-1.24%,0.64,2.55,5.81%,1536257
TTNP,Healthcare,37.53M,-,7.51,-,9.15,-,9.86M,5.29M,3.10%,10.60%,0.24,-188.30%,-,1.10,-,2.61%,27.60%,-46.16%,10.35%,9.42%,10.11%,15.49%,-36.51%,-14.75%,30.56%,-75.96%,39.36%,56.07,2.71%,0.82,3.93,-3.20%,1892753
TTOO,Healthcare,402.28M,-,30.02,23.58,9.79,-,147.79M,140.78M,13.00%,6.48%,0.78,-96.50%,714.40%,5.00,2.53,-11.01%,51.34%,194.03%,9.77%,13.74%,5.64%,50.97%,96.94%,-25.33%,166.98%,-25.33%,1104.26%,55.31,2.73%,0.64,2.83,-3.41%,7545578
TURN,Financial,72.81M,-,45.51,0.88,9.22,36.41,10.37M,9.71M,26.00%,0.34%,0.73,-4.30%,-4.40%,-,0.00,1.58%,8.74%,9.41%,2.67%,3.75%,5.44%,10.87%,24.42%,-12.14%,28.44%,-12.14%,127.24%,65.26,-0.29%,4.52,7.09,1.29%,204333
TUSK,Energy,247.25M,-,0.84,0.44,17.79,-,45.76M,34.90M,62.60%,0.94%,0.82,-17.90%,-26.10%,4.00,0.16,28.84%,18.12%,266.89%,19.88%,11.65%,19.60%,26.27%,143.55%,-21.08%,172.91%,-21.08%,889.29%,58.72,-1.29%,0.85,5.54,-10.65%,340858
TV,Communication Services,4.66B,-,0.95,1.29,2.07,7.17,564.00M,558.57M,49.60%,0.21%,0.91,-0.70%,-2.90%,1.40,2.26,-9.06%,-6.08%,-29.19%,4.16%,3.96%,-3.77%,-4.04%,16.60%,-14.03%,7.07%,-32.80%,72.69%,43.16,1.36%,0.96,8.03,-0.99%,1239734
TWI,Industrials,492.21M,-,0.40,2.95,4.98,13.20,60.93M,57.80M,66.20%,2.81%,3.32,-6.40%,-35.80%,2.00,2.74,8.16%,11.99%,265.33%,7.56%,8.20%,13.22%,32.48%,141.06%,-6.59%,103.47%,-6.59%,682.86%,64.65,2.60%,1.07,8.22,12.45%,524291
TWIN,Industrials,115.09M,-,0.52,0.79,9.75,22.13,13.26M,10.28M,56.10%,0.66%,2.19,-11.70%,-25.00%,2.30,0.33,-3.32%,-8.35%,-16.00%,4.01%,4.73%,-2.30%,1.68%,30.83%,-14.24%,18.18%,-16.62%,81.33%,48.38,-0.12%,0.22,8.45,1.08%,6775
TWO,Real Estate,1.89B,-,-,0.93,1.17,5.55,273.71M,271.45M,61.90%,2.40%,1.71,-6.70%,-68.40%,-,8.49,4.83%,8.78%,-56.16%,2.90%,3.06%,8.06%,7.82%,23.91%,2.44%,16.84%,-56.21%,208.44%,66.13,2.88%,2.22,6.94,5.15%,8449031
TXMD,Healthcare,533.32M,-,9.16,-,6.70,-,272.57M,266.15M,55.40%,24.61%,5.94,-83.20%,310.20%,2.60,-,-7.81%,23.78%,-17.67%,9.16%,11.96%,-1.78%,19.45%,21.62%,-35.64%,53.91%,-35.64%,107.50%,51.13,1.71%,1.15,1.77,1.14%,12702714
TYHT,Healthcare,12.38M,-,0.60,0.21,0.54,-,3.04M,2.48M,5.20%,1.24%,0.11,-7.30%,-8.70%,4.60,0.04,14.90%,12.07%,-14.31%,19.00%,11.35%,12.79%,26.63%,26.00%,-24.54%,54.24%,-40.52%,116.67%,57.13,-0.62%,0.99,4.55,-5.99%,285465
TYME,Healthcare,436.58M,-,-,35.43,32.34,-,130.17M,106.47M,9.70%,2.33%,0.25,-120.50%,-188.10%,3.30,0.00,-12.06%,24.62%,82.35%,7.55%,14.24%,5.87%,39.50%,86.54%,-50.30%,143.14%,-50.30%,191.76%,53.22,3.77%,0.57,2.48,3.77%,5677845
TYO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.42%,2.98%,-13.76%,1.59%,1.36%,4.04%,5.66%,8.91%,-0.01%,10.67%,-14.64%,14.42%,68.94,1.06%,1.48,8.70,1.28%,19216
TZA,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.17%,-15.76%,-86.91%,5.33%,6.27%,-10.80%,-26.59%,-71.59%,-46.48%,6.39%,-96.35%,6.39%,34.22,-2.59%,2.02,4.33,-6.48%,64537089
UAMY,Basic Materials,183.07M,-,30.01,16.83,107.69,-,73.24M,55.05M,3.70%,2.69%,0.17,-25.90%,-42.20%,0.70,0.08,13.48%,152.53%,399.01%,32.52%,20.78%,88.63%,170.59%,303.76%,-6.05%,417.82%,-6.05%,820.27%,81.01,-25.50%,5.94,2.02,1.00%,50418218
UBFO,Financial,123.71M,13.53,3.65,1.03,0.38,14.55,16.98M,13.34M,30.90%,1.10%,4.93,1.20%,10.10%,-,0.09,-0.42%,-3.39%,-27.39%,2.94%,3.23%,1.34%,0.37%,8.98%,-10.87%,7.06%,-29.20%,41.47%,52.70,-0.73%,1.49,7.13,3.48%,44314
UBX,Healthcare,412.47M,-,-,4.13,3.12,-,52.48M,48.13M,56.40%,5.76%,2.88,-56.90%,-84.60%,8.00,0.25,-6.64%,15.20%,14.18%,8.50%,8.67%,6.95%,19.72%,23.07%,-20.96%,52.17%,-49.94%,184.19%,55.53,2.43%,0.64,7.73,4.32%,619800
UEC,Energy,469.03M,-,-,6.41,28.09,-,189.96M,184.82M,29.20%,8.90%,3.97,-15.10%,-21.00%,4.70,0.27,17.37%,56.25%,187.29%,11.31%,9.75%,30.65%,38.30%,105.91%,-1.96%,95.31%,-1.96%,614.29%,68.09,2.31%,1.68,2.50,15.74%,6971815
UEPS,Technology,295.17M,-,2.27,1.07,1.43,-,56.32M,52.85M,46.00%,1.03%,1.14,-22.80%,-38.10%,3.40,0.21,7.75%,7.11%,30.92%,5.07%,5.05%,5.96%,16.49%,49.96%,-7.82%,64.74%,-7.82%,100.74%,60.46,0.38%,0.72,5.42,2.65%,340646
UFAB,Consumer Cyclical,70.16M,-,0.58,2.00,30.51,19.49,9.78M,8.59M,39.80%,0.81%,2.56,-4.10%,-12.20%,2.00,1.41,1.87%,1.15%,88.00%,2.27%,2.83%,0.17%,11.01%,73.40%,-4.37%,52.15%,-4.37%,397.69%,57.79,0.28%,0.51,7.18,-0.94%,13784
UGP,Energy,4.71B,124.71,0.31,2.63,2.95,13.27,1.09B,749.68M,3.30%,0.39%,1.98,0.60%,2.20%,2.00,2.18,-3.20%,-0.47%,-14.69%,3.11%,3.49%,-0.21%,-3.48%,14.21%,-10.55%,9.84%,-23.47%,115.23%,47.63,0.24%,0.68,4.24,2.66%,988262
UIHC,Financial,250.37M,-,0.31,0.56,0.77,4.15,42.89M,20.03M,31.10%,1.23%,1.62,-2.60%,-14.30%,-,0.35,-1.67%,3.34%,-42.75%,4.16%,4.56%,4.64%,6.70%,-10.19%,-6.67%,33.03%,-48.22%,35.48%,56.09,-0.52%,1.56,5.88,1.91%,238510
UK,Real Estate,319.30M,-,-,0.17,3192.99,-,71.00M,11.38M,3.00%,0.38%,0.14,-1.50%,-1.50%,0.20,0.01,3.87%,-24.80%,-,5.28%,8.88%,-6.94%,-27.41%,-56.79%,-49.53%,23.28%,-68.85%,23.28%,39.13,0.27%,3.52,3.76,3.01%,1132936
ULBI,Industrials,109.30M,21.60,1.01,0.96,10.22,5.88,15.94M,15.37M,71.20%,0.72%,0.97,3.80%,4.60%,3.40,0.01,-0.28%,4.78%,-9.42%,4.68%,6.93%,4.44%,4.60%,3.96%,-12.11%,26.71%,-20.68%,44.74%,53.33,0.57%,0.38,7.02,0.43%,43711
UNL,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.44%,12.58%,14.06%,2.32%,2.21%,5.44%,9.29%,7.24%,-1.18%,21.75%,-4.70%,24.15%,61.69,1.49%,0.48,8.81,1.43%,12302
UONE,Communication Services,28.16M,-,0.08,1.80,-,-,4.44M,-,5.09%,-,0.08,-,-,-,-,-4.37%,3.93%,199.16%,7.21%,10.36%,-3.67%,8.54%,-10.91%,-28.52%,56.54%,-88.29%,568.35%,48.97,0.16%,0.21,6.34,0.63%,302673
UONEK,Communication Services,114.60M,-,0.31,0.49,1.12,1.70,44.18M,20.96M,15.40%,1.51%,0.38,-3.50%,-25.60%,1.90,5.40,-3.24%,7.83%,-8.06%,7.33%,8.85%,2.02%,18.32%,32.52%,-12.68%,58.41%,-73.83%,218.51%,53.81,3.01%,0.34,1.79,7.83%,280086
URG,Energy,237.06M,-,12.35,5.70,-,-,166.13M,163.97M,22.10%,1.54%,0.62,-8.50%,-18.30%,4.70,0.34,15.93%,36.93%,149.86%,14.18%,10.64%,27.56%,46.48%,113.11%,-16.56%,132.89%,-16.56%,383.39%,64.29,9.84%,1.00,1.31,7.38%,4100409
USA,Financial,1.59B,44.94,71.24,1.21,-,-,212.85M,-,11.45%,-,0.87,-,-,-,-,1.36%,-0.93%,7.03%,0.87%,1.56%,4.00%,6.33%,19.95%,-1.06%,12.52%,-1.06%,103.27%,66.65,0.54%,0.60,7.46,0.67%,472109
USAS,Basic Materials,334.99M,-,10.36,1.76,-,-,128.35M,113.80M,26.77%,3.80%,3.59,-,-,-,-,-3.69%,-4.74%,-14.43%,3.99%,5.34%,-2.17%,-7.95%,-5.63%,-24.57%,8.30%,-33.08%,161.00%,44.25,3.50%,0.66,2.61,1.56%,796464
USDP,Industrials,130.38M,-,1.10,-,18.90,15.16,26.84M,6.14M,33.40%,0.97%,0.33,-9.40%,-514.20%,1.20,-,6.68%,13.53%,-51.38%,3.53%,7.04%,-3.30%,16.32%,39.71%,-15.53%,51.38%,-51.66%,395.00%,54.66,2.46%,0.30,4.95,1.43%,53452
USEG,Energy,17.80M,-,5.93,7.50,16.18,-,3.24M,2.04M,8.40%,3.12%,0.07,-55.00%,-118.50%,1.50,0.40,-17.06%,15.89%,-0.94%,8.21%,16.94%,-2.98%,15.33%,4.05%,-33.96%,47.06%,-71.73%,115.12%,50.00,1.07%,0.54,5.25,-6.25%,465533
USIO,Technology,197.10M,-,6.53,7.84,17.29,63.58,15.47M,12.21M,21.70%,1.19%,0.32,-7.70%,-50.80%,1.20,0.05,17.37%,155.37%,356.82%,9.81%,12.10%,52.13%,114.10%,228.47%,6.38%,361.18%,6.38%,942.55%,83.81,-0.56%,0.65,7.84,10.58%,297227
USOI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-3.64%,-1.04%,-74.22%,1.87%,1.33%,-2.97%,-0.69%,3.03%,-6.29%,4.61%,-74.76%,22.31%,39.01,-2.79%,2.81,4.77,-4.98%,951901
USWS,Energy,177.23M,-,0.61,-,354.46,-,66.67M,40.36M,54.30%,2.67%,0.13,-93.80%,-,0.90,-,42.68%,229.41%,82.11%,35.89%,23.46%,76.93%,176.95%,349.94%,-33.53%,486.39%,-33.53%,867.60%,71.16,-0.74%,1.72,2.24,-17.04%,13937350
USX,Industrials,471.92M,26.71,0.27,1.90,63.77,-,49.67M,22.48M,52.40%,7.46%,4.48,-0.90%,-4.60%,0.80,1.57,3.34%,20.33%,63.65%,4.58%,7.11%,14.15%,26.49%,27.82%,-2.14%,48.22%,-15.43%,261.89%,69.68,0.84%,0.66,9.59,0.95%,247176
UTI,Consumer Defensive,198.96M,238.46,0.69,1.14,2.76,-,32.66M,28.91M,80.20%,1.71%,4.01,-,-,1.20,0.00,-3.43%,-0.48%,-27.57%,5.37%,4.37%,-1.87%,-1.79%,-4.37%,-11.41%,3.85%,-28.65%,125.45%,46.05,-0.16%,0.57,6.20,0.32%,70349
UTSI,Technology,79.85M,-,1.96,0.89,2.42,-,35.69M,10.96M,3.90%,1.65%,0.21,-11.50%,-18.50%,2.70,0.00,-0.92%,10.26%,-17.31%,6.38%,7.01%,9.00%,27.20%,43.48%,-15.35%,97.25%,-19.54%,161.56%,60.80,0.00%,0.12,2.15,1.42%,105384
UUU,Industrials,21.81M,-,1.20,4.12,36.34,14.54,2.31M,2.06M,17.70%,6.70%,0.13,-34.90%,-58.00%,5.90,0.25,-14.21%,66.49%,1300.00%,12.55%,25.58%,5.44%,49.90%,224.88%,-53.52%,228.83%,-53.52%,2968.75%,55.11,-0.97%,0.54,9.24,-0.54%,593194
UUUU,Energy,774.85M,-,392.33,4.99,-,-,134.29M,128.78M,22.05%,12.34%,3.21,-,-,-,-,2.12%,46.82%,315.11%,10.68%,10.79%,21.90%,39.61%,149.83%,-10.54%,130.80%,-10.54%,639.74%,62.80,3.48%,0.91,5.77,11.61%,4512811
UVXY,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-11.10%,-13.03%,-21.83%,6.93%,8.35%,-18.96%,-19.74%,-58.61%,-42.68%,-4.13%,-93.47%,-4.13%,37.13,-1.82%,1.65,8.81,-5.78%,106305973
UWMC,Financial,13.62B,-,3.77,1.07,68107.93,-,52.50M,-,31.80%,-,1.36,-1.50%,-1.60%,0.10,0.00,-9.57%,-28.89%,-,4.45%,6.88%,-16.24%,-25.46%,-20.38%,-42.14%,-1.54%,-42.14%,-1.54%,27.69,0.46%,1.53,8.32,-3.37%,9687833
UXIN,Communication Services,408.76M,-,4.87,-,12.02,-,332.52M,191.35M,32.40%,3.03%,0.75,-126.40%,245.30%,0.90,-,-5.96%,30.28%,-26.80%,8.38%,11.03%,5.30%,18.76%,15.30%,-18.86%,65.10%,-31.73%,97.22%,55.23,-1.40%,0.38,1.42,-0.70%,2921133
VBIV,Healthcare,932.17M,-,621.45,5.20,7.74,-,234.71M,178.59M,58.40%,23.59%,5.35,-28.30%,-36.70%,9.10,0.00,-9.11%,11.99%,146.00%,7.11%,10.47%,0.73%,9.82%,17.02%,-23.60%,38.20%,-46.75%,434.78%,51.80,0.69%,0.56,3.69,1.79%,4406156
VBLT,Healthcare,121.41M,-,151.76,3.27,3.30,-,47.90M,37.18M,24.10%,5.02%,3.65,-47.20%,-61.80%,5.20,0.07,1.19%,2.00%,77.08%,4.95%,9.82%,1.15%,15.45%,71.77%,-17.48%,90.30%,-17.48%,183.33%,56.58,-1.20%,0.49,2.55,1.59%,252840
VCNX,Healthcare,105.85M,-,176.41,-,-,-,20.08M,18.27M,50.30%,1.39%,0.46,-367.10%,113.00%,1.30,-,57.93%,94.42%,-13.17%,27.10%,15.82%,69.27%,96.50%,41.03%,39.83%,147.72%,-48.09%,199.39%,77.49,105.57%,501.24,4.88,70.03%,278032786
