Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
SVVC,Financial,46.60M,-,12.76,0.49,-,-,6.89M,-,7.08%,-,0.06,-,-,-,-,-4.52%,34.13%,5.62%,4.27%,7.23%,8.98%,31.59%,56.62%,-6.65%,65.78%,-6.65%,152.94%,65.96,1.48%,0.40,6.88,1.77%,7637
SWN,Energy,2.73B,-,1.20,6.30,28.71,-,674.42M,601.32M,94.80%,7.97%,2.33,-56.20%,-189.10%,0.70,0.00,-3.65%,9.04%,145.35%,8.64%,8.41%,6.79%,19.63%,42.51%,-8.74%,51.77%,-8.74%,303.77%,57.63,1.42%,0.54,4.28,1.42%,3437807
SWZ,Financial,120.68M,21.98,43.79,0.98,-,-,13.26M,-,36.12%,-,0.79,-,-,-,-,-1.52%,0.66%,3.88%,1.14%,1.15%,-0.54%,1.18%,9.90%,-2.46%,5.79%,-2.46%,64.80%,49.86,-0.33%,0.23,9.13,0.33%,1152
SXC,Basic Materials,479.42M,136.59,0.36,1.04,5.57,5.27,82.80M,82.13M,80.20%,3.61%,3.31,-8.80%,-31.50%,1.80,1.51,6.18%,3.98%,-0.50%,5.71%,6.26%,11.19%,17.77%,59.76%,-4.86%,51.57%,-4.86%,168.67%,61.15,0.67%,0.80,6.26,4.16%,221435
SXTC,Healthcare,65.31M,-,12.56,2.68,8.95,81.64,74.06M,47.40M,9.00%,2.63%,0.14,-58.60%,-114.70%,1.60,0.71,-1.92%,70.74%,14.62%,13.86%,14.09%,-0.04%,45.34%,99.06%,-34.40%,202.81%,-34.40%,277.90%,51.50,-21.57%,6.88,0.84,-17.68%,18491951
SYBX,Healthcare,170.27M,-,94.60,1.34,1.67,-,36.30M,28.26M,40.10%,1.18%,0.17,-34.40%,-41.60%,16.40,0.00,-12.08%,16.54%,75.49%,7.73%,9.01%,10.60%,48.45%,96.53%,-6.55%,130.69%,-6.55%,253.73%,61.97,2.03%,0.12,4.78,7.55%,74368
SYN,Healthcare,65.68M,-,-,-,10.95,-,19.40M,17.95M,2.90%,10.98%,0.12,-109.60%,207.90%,2.20,-,-13.53%,3.64%,69.81%,10.49%,14.01%,-3.84%,28.98%,74.76%,-48.41%,174.09%,-48.41%,247.78%,50.87,4.31%,1.58,0.88,-0.56%,8015289
SYNC,Technology,86.01M,-,1.02,2.60,20.00,-,39.50M,33.95M,45.50%,0.12%,0.14,-17.80%,-32.10%,0.90,0.07,10.77%,35.00%,77.05%,1.24%,6.78%,14.97%,31.94%,59.45%,-1.05%,61.48%,-1.05%,175.84%,70.84,0.46%,1.03,2.18,0.93%,90867
SYNL,Basic Materials,75.31M,-,0.28,0.88,376.53,6.17,9.11M,7.57M,43.40%,0.21%,0.39,-7.90%,-19.70%,3.90,0.81,2.17%,-1.96%,-34.94%,4.82%,5.83%,-0.43%,5.36%,18.17%,-10.35%,36.81%,-41.05%,120.47%,51.81,-1.06%,1.03,8.40,-1.06%,13028
SYPR,Consumer Cyclical,64.24M,33.19,0.77,4.33,7.74,-,21.06M,10.83M,7.20%,0.18%,0.04,3.40%,15.40%,1.50,0.82,-4.29%,69.57%,202.91%,11.59%,17.38%,25.94%,73.79%,175.13%,-9.65%,173.16%,-9.65%,554.36%,66.91,0.00%,7.78,3.52,12.94%,1242450
TAC,Utilities,2.61B,-,1.53,1.90,7.19,12.11,274.00M,273.04M,61.70%,0.40%,4.50,-1.10%,-5.30%,1.10,1.97,1.84%,8.16%,12.69%,1.60%,2.00%,6.86%,17.85%,43.81%,1.84%,42.21%,1.84%,166.39%,80.23,0.85%,1.44,9.67,2.76%,106403
TACT,Technology,75.21M,-,2.21,3.21,83.57,-,7.55M,7.30M,45.60%,0.17%,0.39,-12.70%,-18.30%,2.90,0.00,10.90%,-1.30%,-11.64%,8.16%,7.33%,1.28%,8.48%,50.03%,-12.24%,40.29%,-15.18%,234.84%,53.69,0.71%,0.13,9.61,-2.63%,1267
TAIT,Technology,29.17M,55.23,4.35,2.15,4.56,-,5.80M,2.98M,13.10%,0.29%,0.10,3.70%,4.00%,11.20,0.02,14.73%,48.44%,67.71%,13.94%,9.72%,17.28%,34.14%,67.54%,-8.20%,64.50%,-8.20%,127.22%,64.05,-0.84%,2.44,4.59,-3.37%,67024
TALO,Energy,746.69M,-,1.16,0.52,10.50,-,71.29M,46.29M,88.20%,5.76%,2.49,-1.10%,-2.70%,0.60,0.83,-0.21%,-15.61%,-50.13%,6.13%,7.14%,2.37%,2.94%,8.33%,-18.78%,23.47%,-50.31%,89.40%,51.77,0.00%,0.72,9.47,1.28%,237597
TANH,Consumer Defensive,70.36M,-,1.37,0.63,4.57,12.13,28.87M,24.11M,1.20%,10.06%,0.43,-4.70%,-6.10%,3.80,0.09,-8.88%,3.17%,46.62%,6.76%,9.47%,-0.30%,15.22%,7.75%,-16.88%,55.12%,-46.03%,143.21%,51.46,0.51%,0.32,1.97,1.03%,551305
TAOP,Technology,50.92M,-,4.90,-,169.73,-,7.08M,6.27M,2.10%,0.11%,0.02,-,-,0.60,-,43.64%,87.01%,57.45%,15.10%,12.54%,89.39%,122.46%,154.09%,22.83%,172.51%,-50.95%,295.58%,89.17,25.17%,103.06,7.36,27.74%,12807560
TAST,Consumer Cyclical,335.85M,-,0.22,1.10,4.95,4.07,50.92M,33.68M,50.40%,4.98%,4.21,-1.20%,-7.00%,0.70,1.64,-6.48%,-7.57%,22.12%,5.00%,4.58%,-2.05%,-2.34%,7.45%,-14.57%,7.94%,-15.59%,551.97%,46.55,0.00%,0.92,6.39,0.63%,113083
TATT,Industrials,54.42M,-,0.67,0.68,2.26,8.12,8.88M,3.47M,69.00%,0.09%,0.01,-2.50%,-3.40%,4.90,0.06,8.03%,2.27%,18.57%,5.31%,4.89%,9.71%,17.61%,44.88%,-23.62%,46.10%,-23.62%,112.33%,63.34,0.00%,0.05,6.37,0.79%,8831
TBLT,Industrials,56.73M,-,1.78,2.07,6.37,-,38.42M,36.73M,8.60%,9.44%,0.76,-56.10%,-95.20%,3.40,0.14,-9.74%,11.20%,-12.47%,7.12%,9.80%,-1.27%,26.40%,56.12%,-22.13%,89.88%,-53.01%,123.20%,55.11,3.60%,1.51,1.39,-0.28%,2124176
TC,Communication Services,79.79M,-,1.48,1.61,2.81,-,19.10M,3.90M,1.20%,0.09%,0.06,-40.00%,-55.10%,2.10,0.01,-2.15%,16.81%,-33.76%,7.37%,5.23%,4.58%,7.55%,-9.73%,-30.86%,28.71%,-44.96%,60.50%,55.77,1.71%,0.51,4.18,2.03%,9516
TCDA,Healthcare,339.93M,-,-,2.05,1.07,-,50.12M,48.88M,80.90%,10.33%,6.57,-69.30%,-125.60%,7.00,1.20,-9.63%,-8.11%,-81.69%,5.45%,5.93%,-3.01%,-6.15%,-50.68%,-17.09%,5.27%,-81.70%,81.55%,44.59,0.61%,0.52,6.79,3.35%,122302
TECS,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.14%,-16.57%,-85.24%,3.42%,4.47%,-5.30%,-15.02%,-52.10%,-30.57%,5.45%,-93.05%,5.45%,38.72,-1.63%,1.46,7.26,-1.29%,805847
TEDU,Consumer Defensive,166.43M,-,-,-,3.00,-,54.44M,41.48M,29.10%,1.00%,0.96,-,-,0.20,-,-4.92%,2.66%,39.19%,3.62%,4.91%,-1.83%,-2.12%,34.50%,-15.03%,8.74%,-41.98%,107.33%,48.02,0.65%,1.17,3.11,0.65%,155061
TEF,Communication Services,25.02B,101.78,0.46,1.84,2.25,6.12,5.28B,5.14B,0.90%,0.10%,2.49,0.20%,1.40%,1.20,5.35,-1.08%,-0.22%,-28.46%,1.36%,1.43%,0.95%,4.03%,11.08%,-6.84%,17.35%,-29.19%,49.15%,54.15,0.22%,0.89,4.57,-0.33%,545985
TEI,Financial,370.55M,-,12.75,0.86,-,-,48.00M,-,40.42%,-,0.08,-,-,-,-,-0.39%,0.26%,-15.90%,1.12%,1.38%,0.87%,-0.03%,1.73%,-3.72%,6.89%,-16.56%,22.78%,54.22,0.91%,0.60,7.76,0.52%,28721
TELL,Energy,1.20B,-,31.75,11.47,15.45,-,291.41M,182.59M,14.10%,19.47%,2.53,-69.80%,-199.10%,0.60,1.52,-4.18%,32.82%,-48.81%,10.24%,14.31%,9.76%,65.71%,179.73%,-14.71%,211.67%,-45.87%,461.24%,61.19,3.78%,0.92,3.74,8.72%,3995126
TENX,Healthcare,38.85M,-,-,4.32,4.47,-,12.43M,10.25M,27.30%,6.24%,0.12,-147.20%,-222.70%,6.50,0.03,-3.72%,9.75%,102.69%,9.87%,13.46%,-0.86%,31.45%,81.12%,-32.06%,147.54%,-32.06%,900.08%,54.99,-1.93%,0.08,2.50,-3.47%,130249
TEO,Communication Services,1.34B,35.17,0.42,0.65,3.02,2.69,429.63M,89.83M,13.30%,1.87%,6.05,0.20%,0.30%,0.70,0.46,-3.21%,-3.65%,-43.87%,2.29%,3.51%,-4.09%,-9.60%,-16.22%,-30.74%,0.59%,-46.81%,5.60%,36.22,0.16%,1.28,6.24,-1.42%,109503
TESS,Technology,71.94M,-,0.17,0.91,359.72,29.98,8.70M,6.63M,57.50%,0.83%,0.86,-5.20%,-13.00%,1.90,0.33,0.12%,16.34%,24.77%,3.79%,5.11%,6.68%,18.97%,37.63%,-1.05%,59.77%,-1.05%,106.45%,63.73,2.42%,0.34,8.50,2.90%,6721
TGA,Energy,97.98M,-,0.89,0.72,3.62,2.41,72.54M,66.29M,38.00%,-,-,-33.90%,-50.80%,1.30,0.20,-0.72%,20.00%,13.11%,7.09%,9.48%,10.85%,25.60%,106.15%,-6.21%,94.27%,-6.21%,352.09%,66.15,0.00%,0.23,1.36,-1.46%,65156
TGB,Basic Materials,444.19M,-,1.63,1.87,7.42,16.95,246.41M,237.45M,22.50%,0.12%,0.11,-4.40%,-13.70%,1.80,1.33,11.69%,25.55%,291.89%,11.44%,8.66%,26.69%,33.25%,95.26%,-3.78%,74.51%,-3.78%,790.00%,71.93,3.49%,2.53,1.78,3.49%,1987618
TGC,Energy,40.29M,-,11.85,8.62,16.12,-,10.68M,10.47M,52.90%,0.21%,0.01,-25.40%,-37.60%,3.80,0.04,-28.32%,154.93%,478.00%,22.49%,41.07%,50.32%,118.33%,287.34%,-38.27%,299.45%,-38.27%,1003.87%,61.98,2.21%,1.78,4.07,12.55%,1307384
TGLS,Industrials,351.69M,20.92,0.94,2.05,4.95,7.70,46.12M,20.80M,15.70%,0.84%,2.44,3.10%,10.00%,2.90,1.46,5.03%,6.37%,-5.42%,2.41%,3.09%,7.00%,10.37%,34.97%,1.72%,39.96%,-5.66%,256.74%,72.40,0.53%,0.41,7.67,2.13%,9178
TGS,Energy,672.83M,6.45,1.08,1.17,3.08,3.89,157.77M,156.19M,10.50%,0.42%,5.33,9.00%,17.30%,3.60,0.63,4.55%,-1.86%,-15.11%,3.15%,3.66%,2.21%,-1.76%,0.40%,-12.50%,6.06%,-22.45%,41.13%,52.87,1.14%,0.15,5.25,-0.57%,5817
TH,Energy,191.31M,-,0.77,1.70,21.02,4.31,96.14M,29.97M,84.10%,5.94%,9.93,-3.10%,-15.40%,1.50,3.68,-14.41%,21.79%,-62.52%,12.70%,9.37%,5.76%,13.55%,23.92%,-22.50%,34.00%,-62.00%,145.12%,53.78,1.05%,2.00,2.01,5.79%,110270
THM,Basic Materials,237.88M,-,-,3.44,17.24,-,189.50M,104.30M,25.80%,0.47%,1.24,-5.20%,-5.20%,17.30,0.00,-11.43%,-3.88%,133.96%,6.69%,6.07%,-6.18%,-8.19%,-9.09%,-19.75%,8.62%,-44.49%,287.57%,40.25,2.42%,1.00,1.26,1.61%,121488
THMO,Healthcare,25.44M,-,2.68,7.09,5.78,-,6.71M,4.81M,3.10%,28.43%,1.05,-99.90%,-550.60%,2.20,1.97,-16.33%,38.17%,-28.39%,11.05%,13.39%,6.74%,31.67%,-13.66%,-21.35%,82.29%,-75.32%,114.72%,57.33,0.30%,0.51,3.50,5.11%,204167
THTX,Healthcare,269.32M,-,4.25,-,-,-,93.84M,76.10M,15.39%,0.46%,0.66,-,-,-,-,3.61%,25.33%,4.55%,7.21%,7.18%,15.02%,17.20%,25.35%,-11.08%,38.28%,-11.08%,117.29%,62.29,0.35%,0.55,2.89,0.70%,88690
TIPT,Financial,171.53M,-,0.23,0.50,1.66,2.10,33.68M,21.63M,41.00%,1.42%,3.55,-4.20%,-29.20%,-,1.14,-1.33%,2.37%,-27.41%,2.58%,2.32%,1.15%,0.86%,-5.20%,-4.98%,6.85%,-30.03%,15.73%,52.28,-0.19%,0.18,5.15,-0.77%,4745
TISI,Industrials,301.78M,-,0.32,1.33,19.35,14.10,30.63M,29.60M,88.10%,3.71%,6.17,-23.60%,-62.90%,2.10,1.49,-12.82%,-12.66%,-30.66%,4.54%,5.79%,-8.88%,-9.81%,35.61%,-20.93%,3.79%,-31.17%,159.33%,40.41,0.63%,0.23,9.73,2.15%,12866
TK,Energy,315.08M,-,0.15,0.67,0.84,0.32,101.11M,69.17M,27.80%,4.40%,3.28,-0.70%,-10.90%,0.80,7.71,6.09%,14.14%,-7.80%,9.10%,8.05%,18.05%,26.91%,34.67%,-8.98%,61.67%,-30.43%,99.71%,64.41,0.00%,1.17,3.39,2.57%,335356
TKAT,Consumer Cyclical,39.07M,-,8.88,8.37,7.97,-,11.27M,5.97M,0.60%,0.10%,0.01,-7.00%,-35.10%,1.20,0.36,47.75%,125.27%,266.07%,27.38%,22.77%,40.52%,79.03%,161.87%,-24.42%,193.83%,-24.42%,370.04%,63.48,-10.98%,0.66,3.59,-12.56%,123734
TKC,Communication Services,5.10B,9.77,1.28,1.78,2.52,3.52,880.47M,430.78M,3.40%,0.11%,1.54,8.00%,19.90%,1.90,1.13,-1.18%,4.29%,-2.01%,1.11%,1.66%,4.95%,9.73%,14.61%,0.17%,22.65%,-5.50%,37.84%,66.44,1.54%,4.79,6.01,2.91%,455801
TLC,Healthcare,244.47M,-,-,24.21,-,-,42.08M,34.26M,0.19%,0.00%,0.04,-,-,-,-,4.12%,25.49%,7.64%,4.59%,6.66%,7.72%,19.34%,14.32%,-2.89%,40.29%,-54.86%,130.24%,61.33,1.03%,1.19,5.71,-1.72%,9950
TLGT,Healthcare,66.80M,-,1.30,-,6.89,-,53.44M,21.72M,3.30%,0.50%,0.02,-24.30%,163.40%,2.50,-,-8.27%,20.79%,-75.84%,11.82%,14.40%,10.97%,31.38%,-25.24%,-22.50%,129.54%,-80.80%,172.53%,57.73,0.00%,0.66,1.24,1.64%,1438816
TLMD,Healthcare,689.31M,-,11.47,1.19,2297.70,-,76.77M,35.03M,76.90%,5.29%,3.59,-,-,0.20,0.00,9.76%,25.70%,-,9.25%,7.39%,19.06%,20.63%,-0.13%,-0.43%,37.78%,-23.01%,37.78%,67.36,0.22%,1.18,9.30,3.33%,187460
TLSA,Healthcare,361.98M,-,-,-,-,-,97.31M,34.64M,18.62%,0.64%,0.19,-,-,-,-,-8.15%,17.35%,342.88%,6.29%,13.08%,-4.97%,22.32%,14.85%,-28.73%,114.20%,-69.02%,512.01%,51.11,2.42%,0.38,3.77,1.34%,136648
TMBR,Healthcare,27.98M,-,69.96,-,2.33,-,18.89M,6.60M,20.20%,23.29%,0.23,-219.50%,956.00%,1.00,-,27.66%,140.00%,-46.78%,24.95%,19.80%,45.23%,96.41%,36.36%,-24.48%,257.68%,-77.21%,257.68%,66.24,0.83%,0.86,2.38,-0.88%,1776897
TMDI,Healthcare,243.73M,-,24.37,58.48,-,-,90.60M,82.09M,3.29%,1.29%,0.30,-,-,-,-,-14.60%,43.85%,589.74%,8.26%,15.34%,-1.53%,34.12%,155.72%,-19.07%,135.71%,-19.07%,2197.30%,54.74,4.46%,0.78,2.81,4.28%,841658
TMQ,Basic Materials,353.22M,2.27,-,1.90,-,-,143.00M,53.44M,64.99%,0.05%,0.06,-,-,-,-,6.47%,21.67%,15.42%,6.01%,5.26%,17.74%,25.47%,34.61%,0.19%,43.61%,0.19%,150.97%,69.77,0.00%,2.79,2.59,4.66%,373073
TMST,Basic Materials,252.90M,-,0.30,0.49,3.38,1.84,45.00M,35.88M,61.70%,9.76%,9.43,-14.90%,-28.80%,1.70,0.20,0.54%,4.85%,-2.43%,5.91%,6.37%,11.56%,13.04%,40.10%,-8.98%,32.15%,-8.98%,176.85%,61.85,1.42%,1.34,5.98,6.41%,153871
TNAV,Technology,229.92M,-,0.98,2.20,2.03,85.16,47.83M,30.44M,49.00%,1.30%,0.69,-2.20%,-6.60%,1.80,0.00,0.00%,0.63%,-18.26%,0.38%,0.55%,0.28%,1.00%,0.40%,-0.62%,2.79%,-24.98%,38.84%,62.97,0.00%,2.80,4.79,0.00%,0
TNP,Energy,168.79M,7.31,0.25,0.12,-,-,18.61M,12.34M,22.90%,1.95%,2.17,1.00%,2.30%,-,0.00,0.98%,2.42%,-35.59%,5.79%,4.68%,8.92%,9.01%,2.47%,-6.56%,22.66%,-58.96%,37.25%,59.38,1.83%,1.17,9.69,4.08%,40111
TNXP,Healthcare,519.66M,-,-,2.98,9.33,-,323.91M,156.47M,2.70%,1.93%,0.08,-106.20%,-118.20%,14.20,0.00,-10.43%,60.11%,247.62%,15.95%,15.14%,15.64%,58.24%,84.25%,-28.35%,180.76%,-38.26%,289.26%,58.72,-0.68%,1.01,1.52,4.03%,12248556
TOMZ,Industrials,91.98M,14.23,3.96,6.52,15.59,20.00,16.74M,10.22M,0.10%,3.02%,1.27,49.00%,78.10%,5.00,0.03,-7.37%,11.47%,118.22%,10.39%,9.90%,4.98%,14.46%,-30.59%,-19.49%,32.48%,-69.29%,151.59%,54.87,-0.58%,0.40,5.23,1.61%,30158
TOPS,Industrials,74.18M,-,1.08,0.01,13.25,-,39.83M,33.49M,0.90%,5.97%,0.31,-6.10%,-23.00%,0.30,2.20,5.93%,69.62%,-81.91%,24.91%,18.62%,29.35%,72.70%,43.53%,-22.62%,159.48%,-81.19%,216.84%,61.10,6.34%,1.42,3.01,12.31%,2870794
TOUR,Consumer Cyclical,397.80M,-,3.28,1.14,1.69,-,123.43M,23.89M,10.40%,5.46%,0.58,-14.30%,-31.40%,1.30,0.02,3.15%,53.52%,76.76%,19.33%,12.79%,49.82%,77.35%,166.32%,-7.37%,129.65%,-13.95%,435.18%,67.52,2.75%,1.94,3.88,18.69%,1347977
TPHS,Real Estate,74.21M,4.54,49.47,1.07,14.27,-,32.30M,25.62M,54.70%,0.47%,1.65,5.00%,25.50%,-,2.75,6.22%,40.59%,-31.91%,9.20%,12.29%,16.90%,46.91%,59.92%,-5.88%,103.39%,-33.33%,116.22%,69.52,0.84%,0.43,2.40,0.42%,9790
TPRE,Financial,943.51M,23.49,1.24,0.63,1.84,22.41,92.61M,81.23M,70.90%,1.22%,3.32,-5.00%,-12.80%,-,0.08,-3.56%,-2.79%,-12.24%,3.42%,3.00%,0.11%,1.31%,16.01%,-5.39%,9.71%,-12.15%,74.29%,49.91,-0.10%,0.63,9.83,0.82%,57423
TRCH,Energy,366.41M,-,1221.37,20.25,1221.37,-,98.24M,73.04M,10.20%,7.83%,0.27,-38.20%,-90.90%,0.10,1.13,24.86%,114.57%,414.29%,22.27%,20.03%,47.71%,131.43%,437.16%,-34.76%,645.29%,-34.76%,1392.70%,62.78,2.47%,3.11,3.15,-2.74%,20275174
TREC,Basic Materials,173.01M,-,0.82,0.85,3.22,19.22,24.82M,21.42M,53.70%,1.15%,3.24,3.60%,6.30%,3.20,0.26,-2.50%,0.43%,8.01%,3.08%,3.40%,1.90%,1.70%,11.32%,-5.09%,13.26%,-5.09%,67.61%,52.52,0.14%,0.17,7.09,1.14%,3906
TRIB,Healthcare,137.33M,-,1.52,4.41,-,13.08,20.90M,14.39M,27.80%,0.92%,0.26,-15.00%,-665.10%,3.10,0.00,-3.25%,41.67%,508.02%,7.94%,11.69%,9.11%,28.01%,104.63%,-11.89%,72.21%,-11.89%,971.30%,59.15,2.52%,0.77,6.01,1.01%,122950
TRIT,Technology,675.63M,192.79,39.98,1.08,-,-,32.31M,-,38.90%,-,2.24,0.50%,0.60%,0.00,0.00,6.83%,2.35%,-16.35%,6.35%,10.40%,7.74%,-17.49%,-21.07%,-46.27%,27.72%,-46.27%,27.72%,47.92,-1.21%,0.75,8.30,0.14%,901769
TRMD,Energy,629.91M,2.29,0.75,0.60,-,-,74.37M,74.00M,82.66%,0.06%,1.27,-,-,-,-,8.17%,10.14%,-7.63%,4.46%,4.01%,11.43%,14.30%,17.13%,-2.05%,23.14%,-82.36%,35.96%,64.20,0.24%,4.73,8.62,1.77%,53462
TRMT,Real Estate,36.06M,4.47,2.12,0.39,3.28,17.17,8.19M,8.18M,27.00%,0.06%,0.11,2.90%,9.10%,-,2.20,-2.14%,9.02%,-18.41%,1.99%,2.73%,8.84%,9.77%,49.93%,-1.62%,22.95%,-17.53%,209.63%,69.71,0.92%,2.10,4.50,3.45%,27441
TRST,Financial,642.31M,12.32,3.60,1.15,0.67,20.46,96.43M,94.09M,65.00%,1.19%,2.46,1.00%,9.70%,-,0.00,-0.89%,-7.47%,-14.78%,2.10%,2.71%,3.62%,2.48%,12.22%,-7.24%,11.10%,-13.12%,59.42%,57.17,0.60%,3.41,6.86,2.47%,476803
TRT,Technology,21.71M,38.57,0.71,0.77,1.90,16.70,3.71M,2.06M,21.20%,0.17%,0.04,1.30%,2.00%,2.70,0.12,6.72%,18.94%,27.06%,26.73%,11.77%,7.81%,22.24%,45.65%,-28.13%,46.46%,-28.13%,121.65%,57.57,0.74%,1.12,5.39,-0.19%,27188
TRUE,Communication Services,560.89M,-,1.84,1.70,3.14,31.69,107.69M,92.66M,82.10%,10.00%,12.03,-5.20%,-6.50%,6.50,0.00,-8.32%,9.74%,33.42%,6.64%,5.32%,3.04%,10.10%,25.95%,-13.47%,26.71%,-20.09%,161.11%,55.05,1.97%,1.70,5.17,1.97%,404131
TRVG,Communication Services,1.02B,-,3.37,1.56,3.68,363.30,353.90M,26.11M,60.00%,3.74%,0.28,-28.90%,-36.50%,7.50,0.00,26.33%,65.12%,51.71%,19.06%,21.61%,30.84%,45.39%,82.84%,-39.80%,72.68%,-39.80%,183.20%,66.37,1.97%,0.93,3.54,-0.28%,996758
TRVI,Healthcare,53.88M,-,-,1.53,1.01,-,18.14M,12.18M,77.50%,0.52%,0.58,-54.80%,-67.30%,9.00,0.39,-9.24%,-0.83%,-42.40%,5.41%,8.00%,-4.21%,1.48%,-20.49%,-16.48%,26.67%,-64.24%,128.57%,46.68,1.84%,1.10,3.04,1.50%,37190
TRVN,Healthcare,381.74M,-,127.25,2.96,3.39,-,157.03M,155.53M,12.60%,14.14%,6.15,-34.80%,-42.50%,28.10,0.00,-20.00%,4.59%,200.59%,6.15%,7.27%,-3.77%,1.68%,10.81%,-23.87%,14.57%,-35.87%,413.07%,46.86,2.63%,1.08,2.36,3.51%,1192511
TRX,Basic Materials,208.16M,-,-,6.04,99.12,-,217.68M,200.70M,13.90%,1.07%,0.33,-,-,0.40,0.23,-11.24%,26.67%,32.92%,13.56%,19.24%,4.11%,17.39%,6.05%,-57.86%,42.44%,-57.86%,123.56%,53.47,0.13%,1.40,0.80,2.52%,2815556
TRXC,Healthcare,570.45M,-,203.73,6.91,-,-,176.00M,97.63M,21.30%,6.86%,0.24,-76.10%,-98.10%,3.20,0.05,-30.06%,26.65%,262.30%,20.72%,20.83%,26.47%,128.72%,484.22%,-24.75%,965.19%,-24.75%,1767.89%,61.33,10.86%,1.33,5.23,18.33%,11639859
TSI,Financial,268.35M,28.24,14.91,1.00,-,-,47.75M,-,28.38%,-,0.50,-,-,-,-,-0.71%,1.44%,-4.75%,0.72%,1.22%,0.28%,-0.04%,-0.80%,-2.60%,3.12%,-6.49%,44.47%,51.02,0.18%,0.37,5.62,0.00%,14202
TTI,Energy,298.96M,-,0.36,-,3.98,10.31,125.89M,116.87M,42.80%,0.73%,0.36,-12.30%,-850.10%,2.40,-,-3.21%,74.64%,77.21%,11.09%,12.90%,27.58%,82.89%,226.21%,-9.03%,251.39%,-9.03%,1050.00%,72.32,-1.24%,0.87,2.53,4.98%,637719
TTNP,Healthcare,38.77M,-,7.75,-,9.46,-,9.86M,5.29M,3.10%,10.60%,0.24,-188.30%,-,1.10,-,1.00%,28.48%,-42.61%,10.08%,9.17%,10.82%,16.22%,-36.10%,-14.21%,31.40%,-75.81%,40.25%,56.61,2.71%,1.63,3.95,-2.59%,1161216
TTOO,Healthcare,416.50M,-,31.08,24.42,10.13,-,147.79M,140.78M,13.00%,6.48%,0.78,-96.50%,714.40%,5.00,2.53,-11.21%,55.03%,187.25%,9.91%,13.78%,12.73%,61.10%,110.16%,-20.32%,184.91%,-20.32%,1185.11%,58.97,2.73%,0.53,3.02,3.07%,1930424
TURN,Financial,71.89M,-,44.93,0.87,9.10,35.95,10.37M,9.71M,26.00%,0.34%,0.73,-4.30%,-4.40%,-,0.00,-0.71%,9.38%,10.06%,2.02%,3.64%,6.18%,11.65%,25.30%,-11.53%,29.35%,-11.53%,128.84%,66.53,-0.29%,7.71,7.14,2.00%,107430
TUSK,Energy,276.71M,-,0.94,0.49,19.91,-,45.76M,34.90M,62.60%,0.94%,0.82,-17.90%,-26.10%,4.00,0.16,37.47%,27.57%,330.56%,17.90%,11.26%,32.12%,39.49%,169.05%,-12.82%,201.48%,-12.82%,992.86%,66.58,-1.29%,0.81,6.12,-1.29%,99745
TV,Communication Services,4.71B,-,0.96,1.30,2.09,7.24,564.00M,558.57M,49.60%,0.21%,0.91,-0.70%,-2.90%,1.40,2.26,-7.10%,-3.45%,-28.92%,4.15%,3.92%,-3.00%,-3.26%,17.55%,-13.33%,7.93%,-32.26%,74.09%,44.24,1.36%,0.69,8.10,-0.18%,274188
TWI,Industrials,437.72M,-,0.35,2.62,4.43,11.74,60.93M,57.80M,66.20%,2.81%,3.32,-6.40%,-35.80%,2.00,2.74,-2.27%,-1.62%,220.61%,6.40%,8.38%,9.22%,27.81%,132.55%,-9.89%,96.29%,-9.89%,655.24%,61.87,2.60%,1.59,7.93,8.48%,239178
TWIN,Industrials,113.86M,-,0.51,0.78,9.65,21.90,13.26M,10.28M,56.10%,0.66%,2.19,-11.70%,-25.00%,2.30,0.33,-3.91%,-10.30%,-15.13%,4.09%,4.72%,-2.76%,1.20%,30.21%,-14.64%,17.62%,-17.02%,80.47%,47.68,-0.12%,0.06,8.41,0.60%,610
TWO,Real Estate,1.80B,-,-,0.88,1.11,5.27,273.71M,271.45M,61.90%,2.40%,1.71,-6.70%,-68.40%,-,8.49,-1.20%,4.76%,-57.69%,2.61%,2.91%,8.68%,8.44%,24.63%,3.03%,17.51%,-55.96%,210.22%,67.00,2.88%,3.72,6.98,5.76%,4365154
TXMD,Healthcare,527.29M,-,9.06,-,6.62,-,272.57M,266.15M,55.40%,24.61%,5.94,-83.20%,310.20%,2.60,-,-19.35%,23.24%,-27.08%,9.62%,12.21%,-0.67%,20.80%,22.99%,-34.91%,55.65%,-34.91%,109.85%,51.85,1.71%,1.64,1.79,2.29%,5570099
TYHT,Healthcare,13.16M,-,0.63,0.22,0.57,-,3.04M,2.48M,5.20%,1.24%,0.11,-7.30%,-8.70%,4.60,0.04,21.61%,34.82%,-2.56%,19.40%,11.75%,17.01%,31.36%,30.71%,-21.72%,60.00%,-38.30%,124.76%,59.87,-0.62%,0.91,4.72,-2.48%,80622
