Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
LND,Consumer Defensive,282.89M,3.97,-,1.09,-,-,59.18M,23.52M,0.41%,0.01%,0.15,-,-,-,-,-0.62%,-3.04%,2.58%,5.44%,5.11%,-4.95%,-5.07%,13.19%,-16.43%,11.16%,-16.43%,91.20%,46.08,1.54%,4.30,4.78,5.51%,73476
LNSR,Healthcare,86.71M,-,3.26,-,-,-,10.64M,7.11M,36.24%,4.33%,6.04,-,-,-,-,15.11%,16.26%,-,9.29%,6.67%,19.12%,9.65%,0.52%,-15.02%,32.95%,-35.88%,157.91%,65.54,0.00%,0.93,8.15,8.67%,47138
LOAN,Real Estate,51.94M,11.93,7.32,1.59,259.69,-,9.63M,6.85M,18.70%,0.21%,0.57,7.70%,13.50%,100.50,0.77,7.07%,7.00%,-14.04%,3.14%,3.20%,4.25%,5.39%,20.17%,-0.91%,13.31%,-15.90%,114.57%,60.17,0.00%,2.18,5.45,2.44%,54015
LODE,Real Estate,74.63M,3.74,373.15,1.92,6.55,-,32.08M,27.23M,8.60%,0.44%,0.02,42.20%,66.90%,4.10,0.14,-28.47%,74.38%,205.97%,18.52%,15.48%,48.12%,75.75%,120.34%,-49.40%,122.11%,-49.40%,539.39%,62.16,2.86%,0.71,2.11,20.57%,4409116
LOGC,Healthcare,281.40M,-,97.03,9.74,-,-,23.60M,15.38M,55.90%,3.79%,4.43,-76.80%,-117.60%,6.20,0.45,12.53%,10.63%,-16.73%,5.90%,6.78%,8.69%,14.90%,26.05%,-6.00%,50.66%,-21.01%,200.33%,64.07,2.67%,1.34,9.16,6.39%,175726
LOMA,Basic Materials,1.18B,13.69,2.75,1.53,22.26,-,119.21M,118.01M,29.30%,0.23%,0.72,12.80%,25.30%,0.80,0.17,6.14%,-4.49%,-21.11%,3.40%,4.32%,3.93%,-2.99%,13.85%,-14.79%,10.60%,-24.56%,83.72%,52.77,1.67%,0.74,5.53,2.79%,272231
LOTZ,Consumer Cyclical,1.07B,412.73,9.94,1.15,2684.05,-,38.20M,-,27.50%,-,0.05,0.30%,0.30%,7.40,0.00,-11.24%,-20.28%,-8.65%,6.14%,7.29%,-18.20%,-15.75%,-11.95%,-29.61%,-2.58%,-29.61%,-2.58%,25.13,0.63%,3.20,9.08,-5.32%,9587714
LOV,Communication Services,187.26M,-,0.77,1.17,10.52,13.38,26.06M,15.82M,40.60%,0.25%,0.33,-5.40%,-13.40%,0.30,0.62,41.02%,40.51%,21.03%,9.90%,6.65%,34.04%,49.23%,76.72%,14.26%,72.67%,14.26%,330.64%,79.75,0.29%,4.87,7.77,14.60%,592273
LPCN,Healthcare,158.46M,-,-,8.82,8.43,-,64.83M,63.99M,8.80%,6.84%,1.00,-88.90%,-195.30%,4.30,0.44,13.45%,32.88%,338.91%,6.71%,11.92%,6.16%,20.95%,41.69%,-19.83%,55.20%,-19.83%,544.52%,59.13,2.70%,1.27,1.94,4.86%,5564898
LPTH,Technology,104.40M,78.04,2.81,2.86,19.70,130.49,26.12M,20.26M,31.30%,1.07%,0.41,3.00%,4.10%,2.70,0.16,0.25%,3.65%,237.29%,7.88%,9.88%,-1.74%,7.44%,35.09%,-26.97%,40.14%,-26.97%,420.26%,51.45,-0.26%,1.25,3.98,3.38%,655768
LPTX,Healthcare,151.36M,-,137.60,3.81,2.61,-,76.32M,44.00M,54.50%,2.77%,1.17,-94.60%,-120.50%,8.70,0.00,17.62%,18.67%,50.00%,7.01%,7.04%,13.02%,26.64%,29.78%,-2.91%,86.71%,-16.04%,132.17%,67.53,2.28%,0.85,2.67,1.52%,893301
LQDA,Healthcare,156.88M,-,-,2.01,1.97,-,37.76M,30.63M,43.60%,3.89%,0.92,-93.80%,-177.80%,5.70,0.20,26.64%,13.03%,-42.55%,10.61%,7.19%,17.33%,17.57%,-34.90%,-3.61%,37.15%,-71.32%,37.15%,65.13,1.58%,1.33,3.47,9.46%,1721256
LSEA,Real Estate,437.82M,-,0.59,0.31,2189.09,-,3.88M,-,26.50%,-,0.46,-0.50%,-0.60%,0.10,0.02,5.94%,-10.26%,-7.71%,2.82%,5.77%,-0.40%,-7.06%,-9.55%,-15.25%,12.50%,-20.25%,12.50%,44.53,-2.04%,0.40,9.45,1.39%,118790
LTBR,Industrials,48.30M,-,-,1.89,2.78,-,5.63M,5.59M,2.90%,4.55%,0.47,-51.40%,-53.90%,9.70,0.00,15.82%,41.14%,93.40%,10.21%,14.42%,27.11%,69.77%,79.01%,-11.92%,173.33%,-11.92%,379.53%,65.21,3.85%,0.58,8.20,12.79%,317436
LTRPA,Communication Services,447.72M,-,0.54,4.39,0.99,-,75.00M,72.24M,82.20%,2.59%,1.31,-6.20%,-141.20%,2.70,0.00,16.74%,1.19%,-19.97%,6.29%,8.58%,10.86%,23.03%,84.62%,-12.24%,89.22%,-27.80%,493.38%,63.81,0.59%,0.44,5.09,0.59%,636609
LTRX,Technology,140.54M,-,2.19,3.04,18.25,-,28.37M,17.47M,28.60%,0.32%,0.41,-13.10%,-19.60%,2.10,0.10,9.45%,5.96%,29.35%,4.51%,4.47%,6.98%,7.46%,17.13%,-3.86%,19.71%,-9.12%,215.19%,62.08,0.21%,2.78,4.98,4.18%,380585
LUB,Consumer Cyclical,98.60M,-,0.61,1.37,-,-,29.97M,18.77M,36.90%,4.67%,10.18,-,-,-,-,10.40%,11.53%,38.24%,5.15%,4.94%,11.89%,13.69%,64.32%,-1.50%,26.54%,-1.50%,615.22%,66.81,1.54%,3.72,3.29,1.54%,320077
LWAY,Consumer Defensive,95.59M,26.30,0.96,2.11,12.58,38.24,15.60M,4.06M,7.90%,1.34%,0.97,6.90%,9.00%,2.60,0.00,1.37%,13.04%,159.71%,5.46%,5.54%,4.96%,3.76%,40.79%,-22.31%,21.57%,-29.30%,339.51%,56.48,2.38%,0.47,6.28,-0.24%,26409
LX,Financial,1.70B,25.56,0.94,2.39,6.92,-,182.50M,105.06M,30.80%,6.54%,2.95,2.90%,12.00%,1.30,2.03,21.88%,48.58%,-25.54%,11.83%,8.09%,33.45%,41.55%,22.82%,-0.80%,63.04%,-29.19%,65.07%,77.56,6.41%,2.30,9.97,-0.20%,5343119
LXEH,Consumer Defensive,112.75M,-,-,-,41.76,-,13.75M,2.50M,-,0.02%,0.07,-,-,0.20,0.07,-4.09%,-3.19%,-,8.38%,4.13%,-5.52%,-8.04%,-5.30%,-25.30%,2.50%,-25.30%,46.43%,42.42,-1.49%,1.88,8.20,-6.07%,16367
LXRX,Healthcare,1.23B,-,37.79,10.59,11.01,-,107.31M,44.08M,92.30%,25.81%,0.98,-32.30%,-167.50%,1.50,0.23,5.02%,136.65%,187.58%,9.40%,15.83%,18.56%,87.84%,253.60%,-10.00%,503.13%,-10.00%,743.20%,69.19,3.00%,0.43,8.69,2.24%,4965977
LXU,Basic Materials,117.43M,-,0.35,0.67,2.79,-,28.21M,24.22M,33.50%,2.44%,2.71,-9.60%,-49.30%,1.40,2.73,11.26%,15.18%,40.26%,10.79%,9.77%,12.21%,31.45%,107.00%,-13.09%,106.31%,-13.09%,325.00%,65.45,3.35%,1.26,4.25,1.67%,274289
LYG,Financial,35.61B,91.82,1.62,0.63,-,-,17.63B,17.36B,1.40%,0.02%,0.45,-,-,-,0.00,12.22%,3.59%,-30.58%,1.88%,2.18%,7.02%,5.33%,27.91%,-3.81%,17.44%,-33.11%,72.65%,61.44,2.02%,0.82,2.02,2.02%,5406722
LYL,Financial,26.84M,-,-,4.66,3.27,-,11.42M,5.70M,0.30%,0.16%,0.07,-,-,3.70,0.00,27.93%,10.08%,113.53%,14.03%,10.94%,11.74%,1.65%,55.87%,-42.51%,32.96%,-42.51%,234.12%,56.79,-2.91%,2.17,2.84,-8.09%,297308
MACK,Healthcare,103.54M,-,-,6.20,-,-,13.38M,12.95M,60.30%,4.33%,0.37,6.70%,7.70%,8.40,0.00,11.19%,5.59%,146.03%,6.98%,7.39%,4.76%,12.25%,73.53%,-12.49%,112.33%,-12.49%,420.13%,60.87,0.27%,0.03,7.75,4.17%,45663
MAGS,Industrials,117.47M,40.54,1.55,1.38,2.19,-,23.15M,13.29M,58.80%,0.18%,0.23,2.40%,3.50%,3.80,0.01,8.28%,24.82%,32.74%,5.71%,4.70%,17.36%,17.31%,44.97%,-11.66%,39.10%,-11.66%,112.60%,69.66,1.14%,1.68,5.23,-0.38%,171822
MARK,Communication Services,411.02M,-,73.40,-,186.83,-,99.45M,90.93M,11.60%,10.80%,2.04,-102.30%,106.60%,0.70,-,40.76%,132.63%,683.55%,12.24%,12.35%,55.99%,106.75%,166.90%,-6.36%,248.03%,-6.36%,1668.00%,87.64,4.21%,0.83,4.42,3.27%,4005022
MARPS,Energy,11.04M,24.62,18.40,13.20,12.27,-,2.00M,1.61M,2.10%,0.11%,0.01,50.60%,50.60%,-,0.00,17.61%,52.09%,219.23%,12.31%,15.23%,26.49%,50.94%,128.67%,-35.30%,107.50%,-35.30%,475.25%,58.16,2.69%,0.97,5.81,4.12%,219166
MBI,Financial,358.15M,-,1.51,1.51,3.23,-,52.59M,47.24M,75.70%,4.43%,4.25,-10.90%,-156.90%,-,19.50,9.85%,-7.45%,-29.25%,4.16%,4.80%,-3.83%,-3.71%,-6.09%,-15.64%,10.40%,-31.17%,33.47%,47.78,0.15%,0.69,6.58,1.54%,342166
MBII,Basic Materials,375.25M,-,10.03,18.00,41.69,-,150.23M,70.93M,73.20%,2.15%,3.63,-34.50%,-106.90%,1.00,1.08,63.64%,110.94%,128.81%,14.07%,9.07%,68.17%,94.30%,125.49%,11.11%,143.24%,11.11%,342.55%,90.15,4.26%,7.08,2.70,14.89%,2974831
MBIO,Healthcare,311.23M,-,-,3.59,-,-,57.25M,50.58M,26.30%,8.20%,1.18,-68.50%,-90.80%,9.90,0.00,13.42%,13.96%,26.99%,6.07%,9.00%,5.70%,22.13%,41.18%,-8.52%,87.25%,-8.52%,168.26%,60.71,0.64%,0.76,4.78,2.25%,2692722
MBOT,Healthcare,68.99M,-,-,2.54,-,-,7.11M,6.81M,12.80%,8.45%,2.73,-26.60%,-29.00%,29.30,0.00,11.91%,31.62%,7.11%,5.62%,8.52%,11.98%,22.09%,28.86%,-6.23%,42.28%,-22.21%,120.70%,65.81,-0.55%,1.08,9.49,4.86%,226921
MBRX,Healthcare,58.43M,-,-,3.48,4.56,-,10.25M,8.65M,18.90%,4.92%,0.22,-67.80%,-121.50%,4.40,0.00,4.47%,-7.34%,-13.16%,13.26%,9.68%,-14.14%,-6.58%,-10.63%,-44.08%,12.87%,-58.46%,153.35%,45.12,1.04%,2.69,4.91,2.29%,5080858
MBT,Communication Services,8.70B,11.99,1.41,22.85,4.95,303.27,872.71M,475.36M,31.40%,1.46%,1.90,6.10%,153.10%,0.80,21.49,0.88%,-0.11%,-11.86%,1.56%,1.71%,-0.48%,2.34%,3.02%,-3.33%,11.33%,-16.91%,47.42%,51.44,0.00%,1.00,9.14,-0.98%,3631054
MCBC,Financial,300.50M,9.84,4.47,1.27,0.55,16.60,34.11M,25.83M,35.40%,1.42%,3.93,1.30%,13.40%,-,0.09,3.08%,-4.29%,-18.84%,2.88%,2.72%,-0.05%,3.05%,14.83%,-5.54%,12.40%,-19.67%,44.76%,54.10,0.93%,0.69,8.70,1.52%,64550
MCF,Energy,558.64M,-,4.62,-,186.21,14.40,131.69M,124.54M,33.90%,0.01%,0.01,-114.20%,-,0.50,-,34.26%,36.99%,-6.65%,7.44%,10.05%,21.66%,43.49%,61.53%,-1.17%,113.29%,-26.10%,301.19%,69.30,2.28%,0.93,3.37,9.77%,1271364
MCHX,Communication Services,120.20M,-,1.14,2.09,2.70,-,47.13M,27.49M,89.90%,2.30%,8.10,-31.10%,-42.10%,2.40,0.08,7.67%,37.33%,-18.25%,5.13%,6.36%,15.43%,29.47%,62.92%,1.31%,90.74%,-23.70%,180.91%,75.83,5.35%,1.99,3.09,3.34%,155144
MCN,Financial,150.82M,-,50.61,1.11,-,-,20.95M,-,18.36%,-,2.99,-,-,-,-,4.35%,1.98%,8.11%,1.69%,1.59%,1.32%,5.11%,17.99%,-1.37%,13.74%,-1.37%,105.77%,62.93,0.84%,0.67,7.20,0.28%,83058
MCR,Financial,400.16M,14.31,19.77,1.01,-,-,44.32M,-,25.56%,-,0.85,-,-,-,-,3.32%,5.37%,5.86%,1.56%,1.19%,3.58%,4.94%,8.20%,0.44%,7.63%,0.44%,64.48%,72.39,0.45%,0.96,9.03,1.01%,76919
MDCA,Communication Services,223.60M,-,0.18,-,6.03,-,73.21M,69.33M,88.60%,0.40%,1.79,-0.50%,2.30%,0.80,-,14.84%,25.48%,41.92%,6.01%,5.85%,19.41%,29.00%,60.17%,0.31%,51.16%,0.31%,221.78%,79.01,2.47%,0.84,3.25,0.31%,131385
MDGS,Healthcare,64.68M,-,320.20,2.07,-,-,19.48M,6.01M,10.95%,1.05%,0.02,-,-,-,-,14.09%,44.35%,103.68%,8.29%,11.59%,18.17%,38.44%,60.38%,-14.01%,100.00%,-35.53%,300.00%,62.64,4.47%,0.57,3.32,6.07%,2242084
MDIA,Communication Services,28.41M,-,0.74,-,4.24,-,7.10M,1.49M,36.50%,1.05%,0.20,-17.10%,-452.80%,1.50,-,21.67%,36.93%,-45.62%,8.80%,10.87%,18.86%,35.35%,3.95%,-7.31%,73.51%,-55.74%,73.51%,63.91,-0.28%,0.97,3.93,8.86%,74558
MDJH,Real Estate,54.68M,51.38,8.82,6.44,8.68,-,11.64M,1.42M,-,0.04%,0.01,-,-,7.80,0.00,6.33%,16.11%,64.29%,6.03%,8.30%,7.87%,16.94%,35.84%,-12.18%,41.64%,-17.44%,148.97%,60.34,1.01%,0.23,4.83,-2.23%,18059
MDNA,Healthcare,201.39M,-,-,-,-,-,49.00M,33.23M,4.08%,0.19%,0.31,-,-,-,-,2.21%,-4.64%,69.14%,6.05%,6.63%,-1.81%,-0.91%,3.40%,-39.91%,11.08%,-39.91%,181.51%,48.38,1.95%,0.74,4.11,0.24%,149949
MDRR,Real Estate,12.02M,-,1.24,0.96,12.02,-,4.75M,3.29M,2.70%,0.05%,0.01,-6.30%,-33.20%,-,4.68,20.61%,20.09%,-35.14%,8.84%,7.43%,15.06%,18.32%,44.97%,-8.95%,36.82%,-55.14%,166.99%,67.82,-1.14%,2.32,2.75,4.56%,552636
MDWD,Healthcare,144.52M,-,7.05,18.09,5.83,-,27.18M,15.57M,18.20%,0.14%,0.17,-29.40%,-93.20%,2.60,0.35,14.43%,44.39%,93.00%,7.29%,9.29%,16.45%,35.84%,68.17%,-4.61%,65.43%,-4.61%,301.33%,65.96,-0.83%,1.50,5.79,-4.30%,202178
MEDS,Healthcare,57.28M,-,3.41,5.28,8.68,-,8.06M,3.13M,14.20%,2.72%,0.13,-7.10%,-8.30%,19.90,0.00,11.32%,29.43%,-21.33%,6.94%,6.82%,18.64%,26.48%,21.59%,4.89%,46.58%,-38.97%,76.56%,70.85,3.05%,0.26,7.08,8.09%,172932
MEIP,Healthcare,430.16M,-,13.61,6.92,2.39,8.24,112.52M,109.32M,70.10%,7.14%,9.45,-20.10%,-47.10%,5.20,0.00,30.43%,60.14%,87.50%,12.98%,7.57%,43.77%,51.68%,46.81%,9.49%,80.72%,0.93%,525.00%,81.92,-2.01%,5.68,4.50,12.78%,4691993
MESA,Industrials,266.60M,9.55,0.49,0.58,-,1.80,35.49M,30.92M,73.50%,4.16%,1.29,1.80%,6.20%,0.40,1.60,11.92%,12.08%,-4.93%,5.74%,5.30%,11.26%,10.42%,70.85%,-7.13%,27.93%,-14.12%,261.95%,66.13,-0.28%,0.64,7.42,4.07%,641743
METC,Basic Materials,159.08M,85.81,0.97,0.91,24.86,-,42.65M,11.11M,65.10%,1.80%,2.41,0.70%,1.00%,2.00,0.15,23.83%,16.04%,20.98%,7.84%,6.33%,17.87%,18.67%,31.64%,3.36%,38.20%,-7.29%,110.86%,69.94,1.90%,3.22,3.69,17.14%,267761
METX,Consumer Defensive,148.88M,-,1.44,-,4.58,-,53.29M,13.20M,7.00%,0.70%,0.03,-24.40%,123.20%,0.30,-,60.31%,52.45%,-69.66%,25.44%,14.33%,51.23%,41.06%,-55.56%,-27.16%,81.90%,-87.39%,81.90%,72.56,0.00%,2.21,3.11,1.97%,6014043
MFA,Real Estate,1.79B,-,6.06,0.71,2.02,-,453.32M,450.51M,60.00%,1.71%,1.40,-16.70%,-60.90%,-,0.00,6.10%,4.71%,-48.78%,2.46%,3.12%,4.96%,4.42%,38.46%,-3.38%,10.80%,-50.56%,1150.00%,59.79,0.25%,0.52,4.00,0.76%,2855549
MFD,Financial,77.10M,-,8.85,0.97,-,-,8.55M,-,15.47%,-,0.16,-,-,-,-,3.44%,3.92%,-19.03%,2.95%,2.16%,3.00%,5.65%,11.57%,-0.99%,11.50%,-21.70%,75.15%,63.15,-0.45%,1.09,9.02,2.38%,50431
MFG,Financial,37.52B,6.67,-,0.45,-,-,12.68B,12.67B,4.50%,0.01%,1.92,-,-,-,-,7.25%,8.82%,-1.00%,1.93%,1.78%,7.60%,11.57%,15.15%,2.78%,17.93%,-3.90%,51.41%,70.71,0.35%,1.08,2.96,3.14%,445138
MFGP,Technology,2.25B,-,0.72,0.45,-,-,334.94M,330.92M,15.87%,0.37%,0.82,-,-,-,-,17.45%,17.86%,-32.23%,2.77%,3.31%,17.34%,18.16%,43.06%,-0.88%,46.94%,-36.00%,142.09%,69.50,-1.77%,0.69,6.73,-0.59%,1033619
MFH,Consumer Cyclical,39.29M,33.86,21.83,2.80,196.47,-,6.64M,3.05M,1.20%,2.51%,0.12,-,-,5.30,0.00,32.03%,13.13%,184.86%,12.21%,14.80%,26.11%,42.39%,81.45%,-20.20%,93.47%,-20.20%,374.00%,66.05,6.94%,0.96,4.74,9.72%,629696
MFIN,Financial,163.25M,-,1.13,0.72,3.28,2.54,24.46M,20.59M,24.80%,0.84%,2.67,-2.60%,-16.90%,-,0.54,-1.64%,31.34%,-0.15%,4.71%,6.81%,12.91%,20.51%,89.30%,-7.32%,41.81%,-7.32%,410.08%,64.88,0.15%,0.96,6.58,-1.35%,62225
MFM,Financial,282.55M,-,16.04,0.97,-,-,41.19M,-,20.68%,-,0.04,-,-,-,-,3.00%,3.63%,-6.41%,0.91%,0.85%,3.37%,3.51%,6.71%,1.03%,5.30%,-8.53%,41.44%,72.43,0.59%,2.10,6.86,1.03%,153219
MFV,Financial,44.59M,76.17,27.79,1.20,-,-,7.23M,-,3.47%,-,0.35,-,-,-,-,6.81%,7.49%,-12.74%,3.77%,2.78%,5.03%,5.23%,13.45%,-1.12%,10.18%,-13.10%,96.50%,63.89,1.88%,1.98,6.17,5.29%,30986
MG,Industrials,241.33M,-,0.40,1.28,10.92,5.36,29.18M,17.52M,46.20%,3.49%,3.54,-16.10%,-48.30%,1.60,1.36,14.69%,0.25%,-16.89%,6.96%,7.19%,2.05%,11.30%,64.43%,-13.25%,60.79%,-27.44%,193.14%,56.37,-0.92%,0.81,8.12,6.70%,140139
MGF,Financial,146.96M,13.07,32.29,0.95,-,-,32.59M,-,43.96%,-,0.46,-,-,-,-,-0.22%,-0.66%,-2.17%,0.56%,0.72%,-0.14%,-1.24%,-2.99%,-3.43%,0.45%,-5.85%,6.87%,42.26,0.00%,0.98,4.51,0.00%,128265
MGI,Financial,646.68M,-,0.53,-,3.97,19.25,77.90M,68.09M,40.10%,6.20%,1.15,-0.60%,6.70%,-,-,9.21%,36.27%,263.75%,10.31%,11.00%,28.38%,36.56%,116.56%,-1.83%,85.19%,-1.83%,693.91%,71.73,2.44%,0.78,9.13,6.29%,2843953
MGY,Energy,2.53B,-,4.11,3.09,17.02,15.55,166.47M,105.52M,-,17.22%,8.80,-62.90%,-145.40%,1.70,0.73,11.99%,16.47%,-2.46%,4.67%,5.65%,9.94%,23.64%,55.31%,-1.00%,63.09%,-6.95%,206.50%,66.73,1.37%,0.85,9.90,4.10%,1760753
MHF,Financial,171.98M,75.00,24.44,1.01,-,-,21.63M,-,12.00%,-,0.28,-,-,-,-,1.02%,6.57%,0.89%,1.21%,1.44%,2.65%,4.86%,8.60%,0.00%,8.46%,-1.24%,42.47%,78.62,0.00%,1.14,7.95,0.00%,45833
MHLD,Financial,215.23M,21.76,1.04,3.01,2.35,-,84.75M,61.94M,40.30%,0.10%,0.16,1.60%,103.80%,-,3.49,11.64%,16.67%,191.01%,5.37%,5.79%,11.18%,14.27%,68.24%,-4.11%,29.50%,-4.11%,577.30%,62.62,0.81%,1.21,2.59,4.44%,463756
MICT,Technology,170.18M,-,567.27,1.14,9.15,-,68.58M,35.94M,4.50%,1.05%,0.54,-70.50%,-106.30%,4.20,0.02,19.25%,10.43%,133.03%,9.19%,8.35%,13.88%,24.11%,3.57%,-4.87%,62.82%,-69.94%,478.98%,65.93,2.17%,2.04,2.54,10.43%,1430801
MIE,Financial,78.56M,-,-,-,-,-,26.90M,-,21.70%,-,0.04,-,-,-,-,11.88%,15.87%,-59.16%,2.23%,3.30%,13.51%,18.14%,37.79%,1.74%,34.56%,-60.59%,143.33%,74.78,0.70%,1.00,2.92,2.10%,319511
MIN,Financial,438.22M,15.43,31.78,0.96,-,-,115.93M,-,56.05%,-,0.06,-,-,-,-,0.53%,1.07%,-1.56%,0.43%,0.73%,0.17%,-0.04%,-0.42%,-1.56%,1.34%,-4.30%,17.03%,51.89,0.27%,1.33,3.78,0.53%,497307
MIND,Technology,28.95M,-,1.03,0.88,10.72,-,12.31M,12.13M,48.00%,0.11%,0.05,-47.00%,-59.60%,4.30,0.05,3.93%,1.37%,-20.71%,5.14%,5.21%,2.81%,-0.23%,9.36%,-32.52%,30.59%,-32.52%,217.14%,53.15,1.34%,0.84,2.22,-0.89%,200561
MIST,Healthcare,240.54M,-,-,2.45,2.34,-,29.77M,26.97M,66.70%,1.09%,2.59,-55.40%,-58.90%,18.30,0.00,11.42%,18.50%,-60.89%,10.75%,7.31%,12.03%,17.59%,35.94%,-7.13%,31.09%,-62.69%,396.45%,61.18,-0.24%,0.65,8.39,1.45%,73320
MITO,Healthcare,102.97M,-,4.88,38.60,5.17,-,49.74M,8.03M,10.40%,0.72%,0.10,-100.30%,-421.90%,1.10,3.91,23.72%,39.86%,-18.57%,6.02%,7.86%,20.14%,28.94%,17.26%,2.66%,51.35%,-61.40%,114.40%,69.83,1.73%,1.08,1.93,11.56%,608091
MITT,Real Estate,149.44M,-,1.34,1.06,3.35,-,40.72M,36.32M,32.20%,3.60%,0.67,-22.80%,-204.90%,-,4.85,6.30%,25.76%,-77.03%,4.79%,8.06%,12.94%,14.84%,20.30%,-19.00%,33.94%,-77.78%,154.11%,59.92,2.22%,0.64,3.71,3.06%,1245064
MKD,Basic Materials,160.92M,-,0.08,-,69.97,-,69.04M,35.09M,20.30%,0.18%,0.01,-50.20%,132.10%,0.70,-,30.63%,65.90%,-55.74%,14.11%,15.48%,35.18%,44.60%,-4.17%,-16.18%,85.87%,-62.72%,154.39%,65.28,4.58%,1.09,1.45,-5.23%,6504303
MKGI,Consumer Cyclical,51.59M,-,515.94,2.16,13.94,-,14.60M,11.67M,5.40%,1.15%,0.46,-51.60%,-91.90%,1.00,0.53,28.76%,11.07%,47.72%,9.90%,8.74%,21.07%,6.50%,33.30%,-33.10%,35.35%,-33.10%,377.05%,64.25,5.58%,6.00,2.91,15.94%,1759465
MLND,Healthcare,44.20M,-,-,1.17,-,-,19.00M,17.80M,41.80%,3.95%,1.23,-67.10%,-85.30%,6.50,0.01,13.15%,48.77%,-65.62%,6.34%,6.44%,24.19%,23.31%,31.64%,1.69%,54.49%,-75.61%,91.27%,72.63,0.00%,0.90,2.41,2.55%,515015
MLSS,Healthcare,223.07M,-,40.56,14.50,15.49,-,65.82M,43.03M,11.80%,6.06%,5.96,-67.80%,-103.60%,5.40,0.02,22.54%,54.67%,98.86%,8.70%,8.51%,23.36%,50.13%,80.35%,-3.06%,116.15%,-3.06%,309.41%,77.53,2.45%,1.42,3.48,6.42%,619514
MMLP,Energy,89.53M,38.36,0.12,-,47.12,3.91,38.66M,31.84M,27.30%,0.29%,0.41,0.40%,-6.20%,1.60,-,33.71%,44.44%,-10.00%,10.30%,8.62%,30.47%,35.83%,26.50%,8.84%,67.14%,-40.76%,158.56%,73.34,0.00%,3.95,2.34,23.16%,884042
MMT,Financial,379.82M,23.20,16.95,1.02,-,-,60.19M,-,23.26%,-,0.35,-,-,-,-,1.94%,3.27%,0.96%,1.27%,0.98%,2.30%,3.11%,8.05%,0.64%,6.33%,-0.94%,69.62%,66.91,0.32%,0.93,6.31,1.77%,110194
MMX,Basic Materials,754.29M,531.00,17.14,3.14,22.86,-,128.17M,50.15M,25.00%,0.45%,1.04,1.10%,1.40%,4.20,0.13,-0.38%,-10.91%,10.40%,4.96%,5.21%,-2.79%,-0.48%,8.33%,-12.95%,13.22%,-12.95%,111.55%,47.78,1.68%,1.40,5.31,-0.93%,301502
MN,Financial,108.37M,37.71,0.86,1.35,1.43,-,16.18M,13.60M,40.80%,0.35%,0.81,3.10%,4.80%,2.30,0.00,10.92%,2.96%,245.55%,3.48%,4.45%,6.48%,11.82%,58.71%,-0.75%,46.74%,-0.75%,566.67%,63.40,0.61%,1.33,6.60,1.38%,77359
MNDO,Technology,53.32M,10.31,2.20,2.48,-,-,19.90M,16.58M,17.81%,0.05%,0.15,-,-,-,-,5.51%,3.88%,1.90%,2.16%,2.48%,3.28%,4.21%,19.56%,-1.47%,14.73%,-1.47%,84.83%,59.21,2.27%,3.27,2.68,1.52%,165825
MNKD,Healthcare,1.28B,-,20.43,-,24.45,-,229.67M,224.20M,27.20%,7.67%,3.53,-48.40%,23.90%,0.60,-,38.63%,40.56%,248.97%,18.35%,9.57%,37.42%,48.10%,131.73%,-17.46%,88.81%,-17.46%,532.50%,70.08,6.17%,1.42,5.06,7.66%,6904184
MNOV,Healthcare,293.99M,-,-,4.10,4.76,-,44.64M,41.46M,22.00%,6.71%,12.99,-16.60%,-17.60%,34.70,0.00,15.56%,22.69%,17.77%,4.15%,4.07%,15.01%,15.85%,18.90%,2.58%,35.47%,-48.98%,142.29%,74.31,0.46%,0.78,6.76,2.89%,167131
MNPR,Healthcare,97.12M,-,-,5.34,5.40,-,11.12M,3.03M,0.70%,0.79%,0.29,-37.70%,-39.40%,29.70,0.01,5.41%,33.23%,-45.65%,5.77%,9.09%,16.77%,33.12%,30.26%,-27.76%,83.37%,-47.95%,95.79%,64.76,0.00%,2.60,8.38,6.08%,217716
MNTX,Industrials,128.93M,-,0.73,1.80,-,8.11,19.78M,14.35M,58.40%,1.51%,6.36,-6.60%,-17.20%,1.50,0.84,8.03%,13.46%,15.12%,5.85%,6.91%,11.20%,22.76%,36.92%,-2.32%,54.90%,-2.32%,128.99%,66.57,-0.48%,0.58,6.32,1.12%,19719
MOGO,Technology,292.07M,-,-,-,-,-,40.29M,23.65M,7.10%,0.64%,0.05,-,-,-,-,70.59%,49.79%,177.78%,14.25%,10.96%,56.98%,85.84%,257.93%,26.97%,222.22%,26.97%,1206.78%,80.95,9.73%,1.25,7.25,28.32%,3617231
MOGU,Consumer Cyclical,249.73M,-,2.55,1.15,2.02,-,107.69M,84.41M,28.60%,0.03%,0.08,-82.30%,-102.60%,2.60,0.00,17.02%,22.77%,37.50%,13.97%,8.74%,12.94%,16.00%,20.59%,-20.75%,37.50%,-59.85%,212.36%,58.67,-4.53%,4.26,2.75,-11.00%,1495900
