Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
IVC,Healthcare,331.70M,-,0.39,0.89,3.82,473.86,34.42M,33.13M,-,13.87%,22.67,-4.80%,-13.70%,1.60,0.94,-17.18%,-15.88%,-3.92%,7.51%,6.71%,-12.26%,-7.59%,12.82%,-20.11%,9.46%,-20.11%,124.10%,37.91,1.28%,1.33,8.74,1.86%,43687
IVR,Real Estate,874.81M,-,1.97,1.07,3.38,7.97,181.35M,180.97M,46.70%,21.37%,4.17,-17.00%,-154.60%,-,8.09,-0.52%,17.13%,-75.03%,3.10%,5.53%,0.58%,8.03%,17.37%,-17.17%,20.95%,-75.77%,143.58%,54.94,1.31%,1.05,3.81,-0.52%,1578438
IZEA,Communication Services,257.40M,-,14.46,7.24,8.41,-,45.77M,45.36M,2.10%,2.96%,0.19,-40.40%,-63.50%,3.30,0.07,-1.65%,84.56%,1534.19%,12.27%,19.38%,4.84%,79.37%,252.15%,-30.21%,526.41%,-30.21%,7327.43%,60.28,6.90%,1.97,5.20,8.77%,2247499
JAGX,Healthcare,342.31M,-,41.24,57.20,263.32,-,117.82M,63.07M,6.20%,9.43%,0.09,-98.40%,-853.40%,0.40,4.52,5.15%,-22.49%,320.59%,9.99%,13.92%,-4.14%,48.19%,251.80%,-36.20%,790.94%,-36.20%,1441.57%,54.65,2.80%,0.33,2.85,-0.28%,3330457
JAKK,Consumer Cyclical,42.56M,-,0.08,3.25,0.57,11.50,3.82M,3.42M,16.90%,0.43%,0.06,-7.20%,453.40%,1.50,16.25,3.59%,69.37%,-4.25%,7.45%,9.84%,18.97%,51.37%,62.25%,-0.54%,98.09%,-35.35%,210.33%,76.49,0.05%,0.79,9.31,2.36%,29347
JAN,Industrials,22.00M,-,0.61,3.15,36.66,-,1.87M,1.57M,0.20%,2.63%,0.06,-45.20%,-161.10%,0.40,0.81,3.86%,70.58%,143.01%,13.19%,27.15%,10.86%,52.12%,99.64%,-71.47%,138.32%,-71.47%,351.71%,56.41,0.90%,0.78,9.08,2.37%,81474
JAX,Consumer Cyclical,129.02M,-,0.66,1.18,7.50,-,14.73M,14.38M,55.20%,0.80%,2.28,-10.00%,-21.60%,0.70,0.24,5.84%,13.47%,-16.27%,5.38%,4.29%,7.39%,11.31%,47.86%,-7.10%,25.81%,-21.35%,170.73%,62.03,0.24%,0.75,8.20,-1.64%,6165
JCO,Financial,230.80M,-,-,-,-,-,27.74M,-,14.04%,-,0.14,-,-,-,-,0.60%,1.46%,-16.13%,0.65%,0.77%,0.92%,1.86%,2.66%,-0.12%,4.52%,-16.80%,53.79%,62.12,-0.48%,0.53,8.32,0.00%,7843
JCS,Technology,51.77M,-,1.64,1.07,3.60,-,9.36M,7.19M,47.90%,0.34%,0.56,-3.00%,-3.60%,4.70,0.00,-0.37%,13.89%,-17.78%,8.06%,7.86%,5.62%,13.08%,16.26%,-10.83%,26.70%,-20.11%,55.66%,56.00,2.40%,0.70,5.45,0.71%,5010
JDD,Financial,178.42M,-,14.68,1.00,-,-,19.74M,-,19.98%,-,0.35,-,-,-,-,1.57%,2.96%,-18.78%,1.07%,1.42%,2.21%,2.82%,11.71%,-3.73%,5.99%,-19.71%,80.80%,66.76,0.00%,1.81,9.04,0.00%,16886
JE,Utilities,344.05M,4.07,-,-,-,-,48.05M,44.87M,17.89%,1.74%,0.35,-,-,-,-,-8.56%,26.50%,-79.91%,8.84%,10.73%,-8.24%,11.49%,-35.16%,-28.88%,41.97%,-83.61%,48.24%,47.01,-6.70%,6.00,6.33,-11.59%,2161651
JEQ,Financial,131.40M,8.99,74.50,1.00,-,-,13.41M,-,76.42%,-,1.92,-,-,-,-,4.03%,0.10%,28.24%,2.39%,2.04%,4.50%,5.97%,24.05%,-0.50%,16.71%,-0.50%,107.39%,64.56,0.61%,1.11,9.98,1.84%,3603
JFIN,Communication Services,243.09M,7.38,1.20,-,16.54,-,54.03M,25.03M,1.20%,0.33%,0.25,34.70%,-32.40%,-,-,14.18%,33.04%,49.27%,8.90%,8.40%,27.93%,33.57%,46.48%,-3.03%,59.47%,-84.00%,200.00%,77.04,5.23%,2.91,4.80,4.58%,155625
JFR,Financial,529.91M,-,10.30,0.99,-,-,56.92M,-,43.46%,-,0.43,-,-,-,-,-1.06%,1.64%,-8.90%,1.17%,1.14%,-0.46%,2.82%,11.66%,-2.11%,8.03%,-9.90%,96.19%,54.25,0.43%,0.95,9.28,-0.32%,63935
JFU,Technology,409.90M,-,0.88,0.45,0.72,-,195.19M,128.23M,6.50%,0.22%,0.12,-37.80%,-51.10%,-,0.00,18.60%,59.38%,-78.34%,19.04%,14.22%,36.66%,49.43%,-14.32%,-14.92%,102.88%,-78.88%,193.06%,67.86,0.49%,1.65,2.11,3.43%,606471
JG,Technology,637.40M,-,7.50,11.53,9.43,-,116.19M,62.51M,21.80%,1.29%,0.22,-19.70%,-38.90%,1.20,0.58,22.69%,71.15%,99.02%,18.32%,15.37%,48.88%,70.93%,186.75%,-38.53%,120.98%,-38.53%,383.01%,65.71,3.93%,3.83,6.76,10.67%,2268644
JILL,Consumer Cyclical,49.12M,-,0.10,-,5.34,-,9.18M,3.45M,71.60%,6.26%,0.59,-25.60%,536.20%,0.80,-,6.86%,30.89%,-12.18%,13.61%,18.33%,21.48%,28.54%,57.27%,-37.72%,58.39%,-37.72%,248.39%,59.43,1.45%,4.48,5.40,11.80%,266253
JMM,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.55%,1.83%,-2.18%,1.97%,1.47%,2.47%,2.59%,5.83%,-2.04%,14.53%,-2.17%,41.42%,67.09,1.24%,0.94,7.35,1.48%,2000
JMP,Financial,94.40M,-,1.02,1.71,1.66,31.47,19.63M,7.95M,12.60%,0.33%,1.07,-9.60%,-36.10%,-,1.70,8.33%,17.00%,54.71%,7.98%,5.66%,14.88%,24.46%,65.64%,-0.81%,63.88%,-0.81%,127.98%,77.71,5.56%,0.68,4.90,4.70%,2691
JOB,Industrials,29.69M,3.09,0.23,1.05,2.11,-,17.75M,13.12M,17.50%,0.77%,0.13,8.20%,53.60%,1.70,2.54,11.72%,29.60%,298.28%,11.88%,11.22%,22.82%,40.10%,74.16%,-6.00%,75.34%,-34.14%,877.94%,69.50,4.32%,0.62,1.64,1.23%,80499
JOF,Financial,265.21M,12.77,42.44,0.97,-,-,28.33M,-,79.21%,-,0.25,-,-,-,-,3.65%,0.11%,9.69%,1.02%,1.57%,3.27%,2.45%,13.37%,-2.64%,9.03%,-3.33%,91.41%,62.11,1.18%,1.68,9.35,-0.05%,22140
JP,Financial,108.21M,-,1.62,0.60,-,-,33.31M,4.78M,10.80%,0.98%,0.20,-4.20%,-5.40%,2.70,0.00,8.45%,71.66%,137.78%,12.54%,13.44%,42.47%,61.03%,88.84%,-33.57%,95.37%,-33.57%,275.16%,79.01,5.61%,0.74,3.30,2.86%,27940
JPC,Financial,958.10M,-,10.45,1.05,-,-,103.36M,-,15.66%,-,0.15,-,-,-,-,-0.75%,1.31%,-11.97%,0.90%,0.82%,-0.17%,-0.47%,6.10%,-2.94%,1.54%,-13.41%,99.78%,47.02,-0.22%,1.38,9.23,-0.43%,60905
JPS,Financial,1.94B,-,11.05,1.05,-,-,203.78M,-,13.54%,-,0.57,-,-,-,-,-1.45%,3.36%,-7.74%,1.06%,1.04%,0.50%,0.31%,6.08%,-2.60%,3.90%,-9.05%,108.45%,50.71,-0.10%,1.58,9.49,-0.46%,117206
JQC,Financial,870.61M,-,10.26,0.93,-,-,135.61M,-,40.19%,-,0.04,-,-,-,-,-0.77%,-0.31%,-15.30%,0.90%,0.87%,-0.16%,1.10%,5.84%,-1.83%,4.72%,-15.84%,71.47%,51.78,0.31%,1.48,6.43,0.16%,202322
JRO,Financial,375.82M,-,10.35,1.00,-,-,40.54M,-,53.01%,-,0.71,-,-,-,-,-0.96%,1.64%,-7.02%,1.17%,1.02%,-0.04%,3.57%,12.29%,-1.49%,8.56%,-7.58%,73.73%,57.25,0.32%,0.85,9.26,-0.11%,50437
JRS,Financial,260.03M,-,18.37,1.04,-,-,28.89M,-,14.52%,-,0.20,-,-,-,-,2.51%,9.62%,-18.11%,1.97%,1.81%,5.89%,8.36%,16.71%,-0.33%,14.86%,-17.27%,104.44%,71.30,1.11%,2.15,9.20,2.22%,38534
JRSH,Consumer Cyclical,68.48M,24.77,0.85,1.20,2.67,85.59,11.33M,5.79M,4.90%,0.04%,0.10,4.00%,4.90%,4.50,0.01,4.92%,-1.65%,-3.40%,4.25%,4.67%,3.68%,5.04%,19.53%,-5.99%,14.51%,-16.59%,65.56%,56.48,-0.17%,2.38,5.96,-0.17%,9111
JT,Financial,80.72M,-,0.32,0.07,0.75,-,21.13M,16.31M,22.20%,0.99%,0.65,-17.80%,-26.90%,2.90,0.05,28.98%,53.38%,-52.71%,13.51%,9.76%,59.37%,74.31%,18.11%,16.30%,122.92%,-55.12%,122.92%,83.62,6.17%,7.96,5.35,17.84%,319283
JUPW,Healthcare,69.54M,-,92.25,-,695.36,-,9.21M,4.25M,-,0.30%,0.02,-,-,0.20,-,17.97%,27.53%,-,17.96%,13.75%,19.78%,33.62%,42.16%,-16.27%,90.64%,-16.27%,99.33%,64.16,1.85%,0.48,7.43,-1.52%,49080
JVA,Consumer Defensive,30.19M,5400.00,0.39,1.15,13.72,27.44,5.57M,4.82M,31.10%,0.25%,0.23,0.00%,0.00%,7.20,0.17,2.08%,10.43%,45.47%,6.33%,7.79%,-0.81%,15.59%,44.98%,-10.30%,40.18%,-10.30%,191.52%,53.97,0.74%,4.82,5.13,-4.99%,41276
KALA,Healthcare,492.34M,-,92.89,4.57,3.09,-,56.03M,55.43M,77.90%,17.08%,4.80,-43.10%,-93.70%,9.10,0.68,-8.39%,15.07%,30.36%,7.80%,6.78%,12.63%,19.42%,0.81%,-7.71%,39.18%,-37.33%,82.54%,63.26,5.79%,1.83,9.20,6.60%,585970
KBNT,Technology,86.98M,-,49.15,5.66,10.35,-,7.66M,5.75M,4.10%,13.08%,0.97,-,-,3.30,0.05,18.04%,29.30%,-,13.05%,10.30%,42.48%,42.60%,98.93%,-3.87%,132.21%,-3.87%,325.71%,74.27,3.16%,2.05,8.94,17.79%,257927
KBSF,Consumer Cyclical,13.00M,-,1.09,0.26,-,-,2.60M,1.47M,13.80%,2.75%,0.12,-,-,-,-,4.82%,50.60%,157.73%,13.75%,16.63%,26.03%,51.57%,106.78%,-12.52%,96.15%,-12.52%,436.84%,72.22,-1.40%,2.20,5.10,2.00%,121475
KDMN,Healthcare,831.81M,-,68.74,8.14,5.21,-,169.31M,155.55M,95.30%,17.92%,9.13,-47.50%,-87.00%,5.80,0.03,-12.78%,8.16%,0.22%,6.13%,7.17%,-8.00%,1.24%,7.78%,-19.46%,20.65%,-19.46%,100.65%,45.00,3.45%,2.14,4.61,-0.54%,1059876
KERN,Healthcare,174.53M,-,13.32,2.95,12.20,-,14.06M,12.51M,14.10%,14.79%,0.58,-34.20%,-57.90%,1.00,0.42,-4.04%,18.64%,10.91%,19.54%,16.38%,11.56%,45.40%,29.18%,-27.70%,141.89%,-34.32%,247.78%,58.73,-1.53%,0.74,7.55,-3.62%,384216
KFFB,Financial,54.72M,-,4.45,1.06,2.21,-,8.22M,3.10M,2.90%,0.03%,0.13,-3.80%,-21.30%,-,0.00,3.56%,-8.98%,-9.59%,4.31%,3.56%,5.35%,2.47%,6.99%,-16.06%,12.48%,-16.06%,55.68%,58.02,-0.15%,0.83,6.85,2.39%,860
KFS,Consumer Cyclical,98.59M,-,1.67,17.77,4.81,-,22.21M,15.66M,37.00%,0.06%,0.25,-2.30%,-123.80%,-,43.37,1.76%,-5.52%,170.18%,2.94%,4.32%,-1.70%,-0.64%,45.72%,-17.09%,42.50%,-17.09%,261.90%,49.26,2.38%,0.06,4.56,-1.30%,381
KGC,Basic Materials,9.19B,6.98,2.18,1.41,7.59,8.82,1.26B,1.26B,69.90%,1.46%,1.02,13.10%,23.00%,1.80,0.30,1.93%,2.79%,43.58%,3.90%,3.42%,1.84%,-0.60%,-7.25%,-10.99%,7.25%,-29.71%,166.54%,50.35,-0.95%,1.78,7.25,-1.76%,5206398
KIN,Healthcare,206.91M,-,4.86,2.67,3.32,-,39.31M,37.03M,68.40%,2.20%,2.21,-24.90%,-34.80%,12.70,0.25,2.36%,7.22%,-43.97%,7.56%,8.93%,4.17%,12.56%,18.53%,-13.98%,41.41%,-56.74%,66.23%,57.62,0.96%,1.38,5.16,-0.74%,82444
KINS,Financial,77.56M,-,0.58,0.88,3.18,-,10.67M,9.40M,39.00%,0.28%,1.30,-2.40%,-8.70%,-,0.33,1.10%,10.15%,-0.14%,2.93%,3.53%,-0.73%,5.85%,23.52%,-6.04%,22.77%,-6.04%,84.75%,52.39,0.27%,1.29,7.15,-3.12%,4171
KIQ,Industrials,53.30M,33.24,3.54,4.33,-,-,47.17M,45.07M,5.04%,0.52%,0.11,-,-,-,-,32.94%,72.49%,29.22%,21.47%,18.48%,38.37%,78.46%,99.14%,-17.57%,158.47%,-17.57%,174.16%,68.11,5.31%,5.27,1.22,7.96%,1859752
KMDA,Healthcare,312.31M,18.37,2.34,1.59,-,-,44.74M,25.73M,41.94%,2.69%,2.91,-,-,-,-,-5.55%,-1.13%,6.40%,4.68%,4.97%,-0.19%,3.67%,-10.86%,-13.89%,12.78%,-47.29%,59.69%,49.86,0.86%,1.85,7.03,0.66%,71226
KMF,Financial,303.48M,-,-,-,-,-,47.20M,-,35.40%,-,0.05,-,-,-,-,0.47%,-3.02%,-37.21%,1.89%,2.28%,3.59%,7.81%,31.59%,-2.82%,23.63%,-38.13%,436.07%,62.73,1.56%,0.37,6.54,1.71%,15874
KNDI,Consumer Cyclical,745.92M,-,7.01,2.16,31.21,-,54.11M,43.68M,6.80%,30.87%,1.02,-1.90%,-3.00%,1.80,0.13,2.74%,6.89%,110.77%,8.90%,9.48%,2.92%,8.95%,35.85%,-18.21%,32.84%,-48.54%,313.82%,54.19,0.33%,0.33,8.98,-0.22%,698748
KOR,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.28%,0.00%,40.24%,4.11%,4.99%,4.43%,0.57%,-4.47%,-10.15%,15.45%,-27.36%,234.13%,55.81,-0.84%,1.78,2.39,0.84%,54046
KOS,Energy,1.13B,-,1.15,2.74,3.75,5.47,405.41M,385.49M,87.70%,6.35%,2.60,-11.00%,-77.00%,1.00,5.55,7.46%,-0.35%,-46.47%,7.10%,7.91%,11.77%,17.85%,65.64%,-3.30%,94.04%,-47.02%,484.83%,60.66,1.74%,1.03,2.93,1.74%,1568836
KRKR,Communication Services,186.32M,-,2.05,2.76,6.03,-,40.80M,33.52M,0.10%,0.03%,0.02,-11.40%,-16.80%,3.30,0.00,7.66%,56.19%,-19.34%,10.60%,20.39%,12.47%,36.41%,37.94%,-42.24%,95.62%,-42.24%,114.41%,62.99,1.02%,1.62,4.91,-0.20%,115683
KRMD,Healthcare,189.79M,-,7.22,4.80,-,237.24,43.92M,39.33M,61.60%,2.36%,1.72,-1.50%,-1.80%,8.00,0.00,3.07%,-16.76%,-26.80%,5.74%,5.74%,-4.31%,-17.43%,-42.52%,-33.54%,10.06%,-66.36%,20.00%,39.59,0.69%,1.11,4.32,-1.14%,96822
KTCC,Technology,85.91M,15.19,0.18,0.71,57.27,-,10.76M,10.05M,46.20%,1.07%,1.59,1.60%,4.10%,2.50,0.72,-14.83%,2.36%,30.82%,6.47%,5.73%,-6.87%,-1.83%,7.81%,-17.62%,15.70%,-25.48%,211.16%,42.73,0.51%,0.85,7.81,0.00%,9289
KTRA,Healthcare,63.61M,-,-,-,2.81,-,24.66M,20.47M,0.60%,2.92%,0.56,-320.90%,-,9.60,-,27.18%,77.14%,350.91%,19.67%,15.56%,15.03%,42.36%,83.34%,-30.45%,84.91%,-30.45%,513.13%,59.13,2.82%,2.59,2.33,-6.05%,444099
KUKE,Communication Services,257.23M,-,11.85,-,116.92,-,28.36M,21.07M,-,0.13%,0.09,-,-,1.30,0.12,-0.98%,-10.64%,-,3.09%,5.64%,-4.12%,-4.87%,-4.87%,-41.10%,4.60%,-41.10%,4.60%,-,0.66%,0.34,8.87,-2.21%,17306
KXIN,Financial,267.02M,-,1.63,-,267.02,-,59.65M,10.95M,0.70%,8.25%,0.13,-,-,1.00,-,11.23%,6.23%,281.00%,17.49%,10.98%,3.16%,-2.07%,81.09%,-42.29%,20.00%,-69.55%,919.75%,50.88,0.94%,0.81,4.08,-4.23%,913609
KYN,Financial,882.61M,-,54.94,1.01,-,-,126.45M,-,23.86%,-,0.27,-,-,-,-,3.25%,-0.85%,-47.48%,2.97%,3.33%,5.55%,9.33%,29.60%,-2.69%,26.57%,-47.62%,605.00%,62.41,1.86%,0.77,7.05,1.00%,137974
KZR,Healthcare,280.40M,-,-,2.00,1.87,-,50.00M,31.61M,55.70%,3.72%,4.95,-29.20%,-31.70%,24.80,0.00,13.77%,10.85%,12.71%,12.48%,7.52%,7.15%,7.30%,13.95%,-18.78%,18.54%,-38.61%,175.69%,55.40,1.16%,0.69,6.01,-0.33%,26491
LAIX,Consumer Defensive,178.90M,-,1.19,-,3.54,-,49.47M,29.44M,37.10%,0.04%,0.00,-75.40%,107.80%,0.40,-,-4.89%,159.33%,-19.79%,16.63%,24.44%,52.57%,101.76%,62.51%,-67.73%,176.47%,-67.73%,176.47%,69.93,2.83%,2.16,3.76,-3.34%,1052927
LCI,Healthcare,269.48M,-,0.50,2.00,7.88,9.29,39.44M,32.54M,89.50%,24.06%,16.05,-18.90%,-78.60%,2.50,4.78,6.32%,-2.24%,-26.79%,5.80%,8.86%,-8.62%,-4.30%,-1.60%,-38.83%,8.90%,-38.83%,33.84%,45.19,0.46%,0.82,6.55,-0.23%,64905
LCTX,Healthcare,424.50M,-,157.22,4.92,11.14,-,149.97M,142.42M,35.30%,3.23%,2.74,-23.60%,-26.50%,5.10,0.01,18.11%,47.06%,97.37%,9.29%,11.00%,19.91%,46.27%,141.39%,-0.32%,119.15%,-0.32%,432.67%,72.37,2.00%,2.80,3.09,3.00%,763244
LEAF,Communication Services,236.91M,-,1.23,4.19,7.18,55.09,27.02M,20.16M,58.80%,1.16%,0.56,-12.00%,-25.90%,1.00,0.24,11.91%,66.21%,121.45%,12.20%,8.96%,18.74%,35.16%,54.67%,-6.62%,70.22%,-6.62%,590.80%,66.68,-0.41%,0.57,7.12,-2.93%,38552
LEDS,Technology,28.99M,-,5.57,14.38,10.74,-,4.01M,2.37M,5.80%,1.24%,0.07,-6.40%,-39.70%,0.80,4.33,52.10%,90.64%,223.50%,53.84%,20.52%,48.94%,73.00%,103.10%,-31.77%,112.62%,-31.77%,521.36%,69.06,-4.48%,2.08,6.40,-1.08%,146442
LEE,Communication Services,134.00M,17.66,0.19,-,3.61,2.65,56.90M,49.94M,40.70%,3.75%,4.04,0.80%,-24.60%,0.80,-,19.58%,60.28%,36.97%,11.44%,9.72%,36.73%,60.39%,113.34%,-9.91%,118.63%,-9.91%,214.08%,83.84,-1.77%,1.88,2.23,-1.33%,140913
LEJU,Real Estate,430.71M,24.73,0.60,1.57,1.57,-,136.19M,133.97M,2.10%,0.20%,1.24,3.10%,6.80%,1.50,0.00,-2.15%,34.60%,77.22%,5.72%,7.06%,27.83%,40.08%,51.87%,3.52%,64.48%,-49.28%,242.72%,74.47,3.13%,3.11,3.53,10.66%,107655
LEO,Financial,536.87M,79.91,15.37,1.03,-,-,62.21M,-,15.64%,-,0.08,-,-,-,-,-0.35%,2.37%,-2.49%,1.02%,0.99%,0.82%,1.50%,5.59%,-2.60%,4.87%,-4.53%,47.77%,54.29,0.23%,1.20,8.61,-0.23%,22149
LEXX,Consumer Defensive,40.70M,-,67.84,11.06,81.41,-,5.10M,4.55M,0.10%,0.45%,0.11,-144.40%,-157.20%,5.40,0.00,-3.19%,58.41%,-53.30%,18.41%,12.56%,24.68%,3.81%,-11.13%,-32.32%,78.77%,-54.55%,78.77%,56.10,1.58%,1.65,7.11,1.95%,49383
LFT,Real Estate,81.59M,11.24,2.35,0.71,8.41,24.00,24.94M,22.20M,42.00%,0.15%,0.56,1.10%,6.40%,-,4.54,0.93%,0.00%,0.56%,2.25%,2.65%,1.83%,2.52%,23.26%,-12.50%,11.32%,-12.50%,287.63%,57.12,1.53%,0.92,3.30,0.76%,8924
LFVN,Consumer Defensive,129.31M,11.61,0.56,3.74,6.56,8.74,14.19M,12.96M,52.00%,5.21%,7.88,18.40%,35.70%,1.90,0.00,-3.41%,1.96%,-40.97%,6.55%,4.48%,-1.30%,-5.41%,-25.56%,-17.85%,6.20%,-45.87%,19.35%,45.37,0.53%,0.78,9.25,-1.07%,10838
LGHL,Financial,66.22M,10.85,3.92,8.09,8.17,-,17.40M,9.64M,5.70%,0.42%,0.04,-,-,-,0.06,28.99%,8.80%,-55.63%,17.47%,14.89%,43.07%,70.03%,24.38%,-10.58%,167.78%,-59.05%,176.22%,69.05,6.97%,12.33,4.82,8.31%,2298333
LIFE,Healthcare,63.48M,-,7.47,1.87,1.75,-,9.65M,9.59M,64.30%,0.46%,0.04,-38.40%,-52.50%,4.80,0.10,12.45%,58.12%,48.69%,19.95%,11.14%,25.62%,35.52%,49.82%,-28.63%,70.84%,-28.63%,179.13%,59.46,-1.28%,1.54,5.95,-4.57%,306550
LINC,Consumer Defensive,154.38M,14.70,0.54,3.40,5.83,-,24.82M,24.04M,72.50%,1.61%,2.60,-0.50%,-2.10%,0.90,0.39,-0.48%,1.31%,167.97%,5.22%,5.18%,2.43%,-1.99%,14.58%,-21.51%,10.05%,-30.59%,269.21%,52.79,1.29%,1.82,6.24,0.80%,44008
LINX,Technology,1.25B,-,-,-,-,-,175.69M,104.36M,3.58%,0.01%,0.37,-,-,-,-,0.85%,-0.14%,-13.68%,1.39%,2.19%,3.05%,1.66%,22.97%,-3.49%,7.97%,-13.08%,153.71%,59.45,0.98%,0.18,7.18,0.70%,1231
LITB,Consumer Cyclical,455.99M,23.08,1.34,10.39,9.93,-,110.30M,107.26M,10.30%,0.18%,0.28,23.60%,76.40%,0.90,0.00,37.65%,95.30%,361.20%,13.55%,10.58%,54.89%,72.49%,137.96%,1.73%,133.83%,1.73%,707.56%,80.98,1.53%,7.43,4.70,2.84%,796063
LIVX,Communication Services,325.68M,-,6.02,25.26,15.73,-,69.04M,48.87M,43.50%,10.38%,5.09,-57.30%,-,0.70,1.74,9.84%,29.38%,228.77%,10.45%,9.17%,17.42%,37.67%,62.38%,-3.87%,114.22%,-3.87%,590.28%,67.20,3.54%,2.19,4.97,3.54%,354100
LJPC,Healthcare,188.08M,-,6.33,-,-,-,27.37M,26.98M,78.10%,9.87%,2.77,-55.80%,83.20%,2.20,-,-5.09%,24.03%,-21.70%,8.94%,9.93%,1.22%,24.14%,34.75%,-17.20%,72.87%,-26.88%,93.63%,54.89,0.00%,0.29,6.50,-3.13%,45702
LKCO,Communication Services,299.40M,-,15.93,6.14,1496.99,-,188.30M,120.32M,7.90%,0.04%,0.01,-,-,0.40,0.00,148.44%,89.26%,55.88%,30.97%,17.11%,237.51%,264.54%,340.62%,49.13%,405.88%,49.13%,658.82%,91.83,43.40%,37.19,2.58,62.26%,37179367
LLNW,Technology,560.82M,-,2.39,2.73,4.49,-,122.36M,117.47M,73.40%,10.64%,2.43,-3.00%,-4.30%,5.30,0.56,-10.72%,-6.28%,-28.87%,10.40%,8.99%,-16.25%,-12.44%,-28.58%,-32.94%,15.75%,-54.07%,15.75%,38.92,0.38%,3.58,3.76,-4.88%,2982153
LMFA,Financial,32.20M,-,20.12,1.66,2.64,-,26.52M,14.79M,22.80%,9.45%,0.11,-72.90%,-95.90%,17.00,0.00,8.74%,6.42%,139.18%,11.54%,15.10%,6.78%,52.67%,93.66%,-47.03%,235.85%,-59.92%,553.33%,59.05,2.01%,0.49,1.96,-1.51%,1054108
LMNL,Healthcare,170.41M,0.29,65.54,4.87,6.00,-,23.59M,9.50M,6.80%,2.86%,0.18,-,-,2.20,2.10,12.07%,15.84%,-39.57%,11.87%,9.00%,16.29%,26.82%,-31.30%,-14.43%,61.33%,-80.76%,72.36%,62.86,2.05%,0.72,6.05,3.42%,172802
LND,Consumer Defensive,353.16M,3.70,-,1.01,-,-,79.18M,23.52M,0.41%,0.01%,0.11,-,-,-,-,-1.55%,-12.55%,-1.33%,4.50%,5.47%,-8.77%,-10.42%,5.14%,-21.89%,3.90%,-21.89%,78.71%,39.84,0.00%,1.60,4.47,0.17%,5240
LNSR,Healthcare,92.77M,-,3.49,-,-,-,10.64M,7.11M,36.24%,4.87%,7.02,-,-,-,-,16.27%,26.74%,-,8.43%,7.47%,22.71%,19.68%,8.34%,-6.29%,43.39%,-30.84%,178.16%,69.76,1.49%,1.19,8.79,0.80%,9514
LOAN,Real Estate,51.29M,11.64,7.22,1.55,256.43,-,9.63M,6.85M,19.00%,0.21%,0.59,7.70%,13.50%,100.50,0.77,0.00%,0.19%,-17.07%,2.41%,3.00%,0.97%,2.15%,16.53%,-3.09%,9.00%,-17.75%,109.85%,53.57,0.00%,0.77,5.33,0.19%,3060
LODE,Real Estate,167.99M,3.78,839.97,1.94,14.74,-,32.08M,27.16M,3.60%,0.50%,0.02,42.20%,66.90%,4.10,0.14,21.71%,77.50%,238.04%,16.89%,16.61%,36.66%,72.65%,127.41%,-45.56%,129.29%,-45.56%,587.88%,62.77,7.04%,0.67,2.27,6.57%,692090
LOGC,Healthcare,278.14M,-,95.91,9.29,-,-,23.60M,15.38M,56.60%,3.86%,4.51,-76.80%,-117.60%,6.20,0.45,1.39%,7.51%,11.35%,6.16%,6.85%,4.36%,9.19%,22.09%,-8.06%,37.42%,-10.40%,193.77%,58.86,3.55%,3.06,8.96,2.63%,65225
LOMA,Basic Materials,1.25B,14.86,2.92,1.66,23.67,-,119.21M,118.01M,29.10%,0.24%,0.82,12.80%,25.30%,0.80,0.17,10.78%,8.76%,-9.83%,4.00%,4.12%,9.72%,3.82%,20.61%,-8.63%,18.60%,-12.67%,97.01%,60.67,2.85%,1.75,5.93,-0.50%,98400
LOTZ,Consumer Cyclical,1.03B,414.09,9.57,1.16,2584.73,-,38.20M,-,26.90%,-,0.46,0.30%,0.30%,7.40,0.00,-5.01%,-22.40%,-8.81%,8.21%,7.73%,-9.70%,-11.15%,-7.79%,-26.40%,9.63%,-26.40%,9.63%,39.14,4.28%,4.41,9.49,4.22%,2472077
LOV,Communication Services,194.40M,-,0.79,1.09,10.74,13.69,26.06M,15.82M,40.80%,0.26%,0.29,-5.40%,-13.40%,0.30,0.62,7.67%,32.49%,12.31%,13.82%,7.91%,21.54%,39.56%,70.48%,-8.57%,70.67%,-8.57%,325.65%,67.53,4.79%,2.73,7.68,5.21%,63805
LPCN,Healthcare,165.11M,-,-,8.95,8.78,-,64.83M,63.99M,8.90%,8.02%,1.09,-88.90%,-195.30%,4.30,0.44,6.49%,28.76%,342.70%,10.29%,11.55%,0.49%,17.75%,38.00%,-19.83%,55.20%,-19.83%,544.52%,55.32,0.51%,1.26,1.94,-1.52%,957136
LPTH,Technology,113.40M,82.35,3.05,3.02,21.40,141.75,26.12M,20.32M,31.30%,1.59%,0.53,3.00%,4.10%,2.70,0.16,9.09%,0.48%,247.11%,12.04%,10.88%,6.66%,15.09%,46.09%,-19.64%,54.21%,-19.64%,461.56%,58.75,2.62%,1.76,4.38,4.28%,174923
