Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
SLDB,Healthcare,472.09M,-,-,17.00,19.04,-,48.30M,30.07M,67.50%,6.84%,1.11,-143.20%,-198.10%,1.80,0.04,19.94%,10.45%,126.01%,8.35%,9.38%,20.47%,34.01%,117.99%,-6.20%,163.11%,-6.20%,315.80%,66.50,2.30%,0.14,8.02,2.62%,239647
SLGG,Communication Services,65.28M,-,43.52,2.82,6.34,-,18.56M,13.61M,8.30%,7.28%,1.06,-134.40%,-154.30%,16.50,0.00,15.64%,33.96%,29.09%,7.77%,11.70%,50.04%,76.46%,100.01%,25.84%,175.72%,-24.50%,277.52%,80.54,2.54%,4.32,4.91,38.25%,3613000
SLNO,Healthcare,218.10M,-,-,4.51,-,-,79.58M,66.57M,61.10%,1.38%,3.32,-65.90%,-113.20%,7.10,0.00,38.01%,28.81%,-12.88%,12.74%,7.09%,38.49%,47.98%,36.30%,9.49%,71.43%,-31.66%,130.77%,79.28,2.77%,2.45,3.00,10.91%,606095
SLRX,Healthcare,31.41M,-,6.54,1.43,3.27,-,17.97M,17.90M,20.10%,3.43%,0.48,-39.50%,-45.20%,5.70,0.04,47.75%,64.00%,-17.59%,14.76%,11.15%,83.54%,116.84%,119.65%,26.11%,254.67%,1.79%,308.84%,84.52,1.22%,8.78,2.27,38.41%,10110053
SLVO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.07%,0.60%,-3.31%,2.44%,2.07%,5.79%,6.75%,5.25%,-1.72%,17.87%,-8.53%,56.98%,62.07,1.19%,2.17,6.86,2.08%,601237
SMDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-16.22%,-11.59%,-79.87%,3.34%,3.73%,-10.47%,-22.76%,-61.84%,-38.50%,-3.49%,-94.35%,-3.49%,32.73,-1.64%,1.02,9.41,-3.59%,27563
SMFG,Financial,43.86B,8.96,2.39,0.41,0.05,-,6.85B,6.84B,2.00%,0.02%,1.08,0.20%,4.80%,-,2.28,5.15%,0.31%,-9.68%,1.26%,1.36%,4.14%,8.81%,16.56%,-2.09%,17.80%,-6.41%,51.11%,65.41,3.37%,0.57,6.78,3.91%,658531
SMHB,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.53%,8.66%,-44.34%,4.45%,4.42%,6.30%,15.01%,66.39%,-2.87%,38.56%,-44.81%,739.49%,66.62,0.21%,0.70,9.99,2.16%,44152
SMIT,Technology,21.51M,-,3.84,2.21,3.16,-,3.76M,3.55M,30.80%,0.73%,1.38,-15.20%,-26.20%,3.30,0.00,17.81%,5.18%,83.55%,6.76%,6.01%,8.08%,1.75%,23.70%,-12.94%,21.77%,-12.94%,166.50%,59.14,-2.11%,0.98,5.65,-0.70%,16452
SMM,Financial,85.78M,-,-,-,-,-,17.72M,-,38.85%,-,0.85,-,-,-,-,5.68%,2.54%,-33.88%,1.56%,2.54%,0.74%,6.20%,17.87%,-6.82%,17.42%,-34.14%,136.54%,58.44,0.41%,0.59,4.92,1.65%,70009
SMN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-8.26%,6.99%,-60.17%,2.15%,2.58%,-1.42%,-7.26%,-37.14%,-15.75%,8.57%,-81.81%,8.57%,42.93,-0.28%,1.44,9.36,-2.38%,4577
SMSI,Technology,324.58M,45.50,6.34,5.60,12.53,28.47,41.35M,33.76M,23.90%,2.81%,2.15,10.60%,13.40%,4.80,0.00,22.33%,48.19%,26.09%,6.03%,5.84%,13.06%,25.77%,60.46%,-5.83%,48.01%,-5.83%,126.52%,67.20,2.83%,1.47,7.43,-4.50%,583602
SMTS,Basic Materials,553.52M,27.20,2.35,2.87,-,-,162.80M,116.67M,63.63%,0.06%,0.14,-,-,-,-,8.97%,5.59%,112.50%,5.38%,7.41%,-1.37%,5.12%,81.93%,-11.63%,23.47%,-11.63%,660.00%,52.96,2.65%,1.65,3.42,0.59%,765234
SMTX,Technology,167.11M,43.24,0.45,3.72,835.55,43.98,28.22M,16.50M,37.80%,0.40%,0.24,1.80%,9.30%,1.20,1.79,0.17%,-0.51%,71.93%,0.38%,0.34%,0.03%,11.83%,53.61%,-1.34%,41.69%,-1.34%,345.45%,73.68,-0.17%,0.18,5.88,0.00%,43685
SNCA,Healthcare,25.10M,-,1856.32,1.78,1.98,-,17.31M,17.16M,12.70%,6.70%,0.35,-110.60%,-122.20%,15.00,0.00,-0.68%,47.47%,33.94%,7.14%,13.02%,24.01%,69.06%,119.54%,4.14%,203.45%,-16.19%,252.00%,69.50,6.16%,2.80,1.76,20.55%,8180249
SNCR,Technology,218.30M,-,0.70,3.81,4.70,7.88,42.36M,35.04M,48.40%,13.77%,6.89,-10.20%,-81.90%,1.00,0.19,-4.76%,10.34%,-10.36%,11.19%,10.36%,0.95%,18.76%,40.21%,-25.19%,74.20%,-25.19%,127.19%,53.12,1.46%,0.74,4.93,2.71%,463618
SND,Energy,87.90M,1.91,0.61,0.28,7.99,6.76,39.97M,23.55M,42.10%,10.02%,7.01,11.40%,16.80%,2.70,0.10,11.54%,5.73%,4.10%,5.93%,5.99%,25.39%,24.97%,72.54%,5.92%,41.64%,5.92%,339.01%,74.78,1.97%,2.86,2.41,18.97%,863848
SNDE,Energy,19.18M,-,0.17,0.89,-,-,6.88M,6.84M,13.13%,5.83%,1.13,-,-,-,-,-10.00%,50.81%,-72.32%,9.35%,13.13%,20.23%,36.18%,19.96%,-22.70%,71.26%,-73.68%,186.00%,61.27,1.43%,1.82,2.86,2.51%,574770
SNDL,Healthcare,1.78B,-,33.26,2.76,108.51,-,1.45B,435.76M,1.90%,15.16%,0.14,-57.80%,-154.20%,0.90,1.71,38.65%,86.78%,-12.40%,21.24%,19.98%,55.61%,96.04%,130.59%,-8.82%,364.77%,-27.06%,797.90%,70.57,2.65%,0.94,1.24,9.73%,392497907
SNES,Basic Materials,8.11M,-,40.55,2.27,3.00,-,4.10M,4.03M,5.80%,0.64%,0.05,-165.00%,-286.40%,4.80,0.26,17.42%,22.22%,-63.01%,10.92%,9.96%,4.17%,18.81%,16.61%,-12.13%,50.00%,-66.61%,59.09%,57.48,3.35%,1.91,2.10,0.48%,885701
SNFCA,Financial,155.13M,3.52,0.37,0.71,1.02,-,18.87M,7.46M,41.70%,0.89%,1.53,3.60%,24.60%,-,1.66,11.28%,0.95%,71.77%,4.79%,4.96%,1.94%,6.78%,32.55%,-7.00%,23.14%,-7.00%,152.39%,56.48,-0.52%,0.63,9.26,-3.24%,24520
SNGX,Healthcare,49.20M,-,18.22,6.60,4.35,-,29.57M,28.70M,11.70%,1.87%,0.18,-139.30%,-326.40%,2.30,0.07,6.45%,25.95%,-37.97%,6.57%,10.90%,10.04%,-5.54%,-9.07%,-38.73%,41.79%,-51.54%,41.79%,54.37,3.03%,1.09,1.72,3.98%,2829171
SNMP,Energy,21.90M,-,0.36,-,9.96,0.58,19.27M,5.39M,34.20%,1.39%,0.07,-35.40%,162.60%,0.10,-,13.59%,67.14%,164.41%,17.00%,19.58%,49.66%,89.67%,192.21%,1.38%,182.84%,-7.49%,886.73%,65.98,5.13%,2.97,1.48,26.50%,2820369
SNOA,Healthcare,18.02M,-,0.87,1.52,4.19,-,2.08M,2.02M,9.50%,1.45%,0.03,-12.50%,-19.90%,3.60,0.11,6.96%,11.32%,73.09%,4.83%,5.72%,7.18%,14.75%,21.42%,-40.92%,49.57%,-54.21%,152.79%,61.17,-0.91%,0.06,8.97,2.56%,60736
SNR,Real Estate,471.58M,-,1.38,2.27,9.12,24.06,82.57M,81.41M,72.30%,1.46%,2.28,0.10%,1.30%,-,7.14,8.11%,3.43%,-26.44%,3.40%,3.89%,6.31%,5.23%,37.85%,-3.15%,17.27%,-30.06%,239.53%,61.27,0.17%,0.71,5.84,1.92%,333576
SNSS,Healthcare,54.10M,-,24.59,2.57,2.08,-,15.93M,13.74M,34.60%,11.73%,1.35,-72.30%,-179.10%,7.70,0.00,23.39%,37.22%,-59.15%,8.24%,10.04%,16.25%,46.39%,25.06%,-7.87%,160.32%,-70.97%,192.86%,67.10,0.33%,0.97,3.28,7.19%,1036502
SOGO,Communication Services,3.22B,-,3.49,3.28,3.04,-,386.69M,86.51M,26.60%,2.72%,2.01,-7.30%,-10.80%,2.90,0.00,0.48%,0.97%,92.81%,2.02%,2.03%,-1.10%,-1.44%,16.32%,-7.21%,4.30%,-7.83%,179.32%,45.48,-0.24%,0.40,8.24,-0.84%,417934
SOHO,Real Estate,43.81M,-,0.43,0.69,2.83,-,14.33M,12.88M,22.00%,1.10%,0.46,-9.90%,-58.70%,-,6.01,9.29%,19.03%,-52.96%,4.56%,6.22%,11.56%,15.15%,33.55%,-4.95%,44.13%,-51.91%,114.69%,67.69,0.68%,0.82,3.07,4.42%,225533
SOLO,Consumer Cyclical,774.71M,-,1291.19,7.24,9.83,-,69.95M,63.60M,6.30%,14.16%,0.35,-60.40%,-74.30%,28.50,0.01,13.00%,30.68%,295.00%,12.74%,12.39%,6.28%,14.55%,118.45%,-15.15%,46.87%,-37.36%,857.05%,56.48,1.27%,0.46,8.52,-1.97%,10592985
SONM,Technology,65.20M,-,1.00,1.98,2.06,-,65.94M,59.08M,63.50%,0.33%,0.11,-51.50%,-104.40%,2.20,0.01,20.96%,37.17%,-70.32%,9.94%,9.11%,29.69%,55.40%,45.61%,6.36%,106.97%,-67.50%,178.51%,75.24,4.85%,2.95,1.17,13.59%,4570555
SONN,Healthcare,51.21M,-,6.74,15.50,7.02,-,16.52M,16.49M,2.50%,5.38%,0.94,-,-,1.60,0.03,17.87%,32.48%,-79.52%,8.58%,7.04%,25.63%,31.51%,8.25%,2.12%,53.19%,-93.83%,53.19%,75.98,0.65%,1.30,3.37,8.71%,1102862
SOS,Technology,169.59M,15.46,5.81,13.38,282.66,-,43.71M,-,0.30%,-,0.07,2.30%,-22.50%,-,0.00,27.63%,125.58%,155.26%,20.54%,21.82%,57.25%,86.77%,96.04%,-7.82%,231.40%,-15.93%,686.12%,71.68,6.96%,3.29,4.01,3.35%,28480701
SPCB,Industrials,26.30M,-,2.21,3.80,43.83,-,16.21M,14.21M,14.30%,8.15%,0.29,-,-,1.60,2.24,51.22%,40.91%,207.08%,17.24%,12.47%,42.32%,59.75%,59.13%,-6.00%,129.21%,-39.16%,652.00%,71.74,-4.84%,1.92,1.88,1.08%,6853293
SPPI,Healthcare,542.81M,-,-,2.98,2.74,-,145.92M,134.63M,67.30%,7.17%,4.87,-70.30%,-99.70%,3.50,0.00,6.13%,6.72%,33.68%,4.69%,5.58%,4.99%,-3.28%,6.75%,-24.43%,18.92%,-24.43%,127.30%,54.91,4.20%,1.82,3.96,3.94%,3231737
SPRT,Technology,46.50M,81.67,1.00,1.39,1.57,11.92,19.24M,15.19M,32.30%,0.22%,0.26,1.50%,1.70%,8.70,0.00,16.11%,16.11%,97.58%,7.38%,5.38%,11.97%,15.64%,37.22%,-3.28%,30.86%,-3.28%,163.12%,67.50,1.63%,0.87,2.45,-0.12%,99900
SQFT,Real Estate,36.29M,-,1.39,-,3.63,60.48,9.55M,8.98M,1.20%,0.03%,0.00,-2.50%,-13.10%,-,3.71,7.34%,1.60%,-,7.52%,9.30%,3.47%,4.50%,2.22%,-62.89%,39.71%,-62.89%,39.71%,51.28,0.00%,0.05,3.80,0.00%,38463
SQNS,Technology,266.90M,-,6.15,-,-,-,7.57M,3.98M,46.30%,27.63%,1.72,-68.20%,139.30%,1.00,-,17.59%,41.83%,115.55%,6.30%,7.36%,9.41%,31.97%,45.08%,-7.15%,106.88%,-7.15%,163.13%,64.68,0.11%,1.51,8.71,-6.25%,864827
SRAX,Communication Services,72.11M,-,13.87,3.27,10.01,-,14.48M,13.42M,4.30%,7.72%,2.70,-76.30%,-137.10%,0.70,0.42,17.68%,26.87%,78.85%,22.47%,15.14%,42.81%,64.31%,92.70%,-16.11%,112.03%,-16.11%,232.78%,70.18,17.49%,4.55,5.03,23.77%,1565460
SRET,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.93%,2.70%,-41.18%,1.46%,1.30%,1.80%,2.40%,13.37%,-0.16%,6.10%,-42.07%,107.14%,60.26,0.66%,1.40,9.14,-0.05%,552087
SREV,Technology,162.29M,-,0.82,2.09,4.14,77.28,95.96M,91.44M,77.70%,0.99%,2.01,-11.80%,-23.70%,1.70,0.21,5.10%,-3.51%,-14.95%,5.58%,7.64%,4.04%,5.61%,11.63%,-13.27%,30.77%,-19.05%,222.09%,53.81,2.42%,0.77,1.70,3.03%,311602
SRGA,Healthcare,266.71M,-,1.71,1.77,2.78,-,73.21M,58.74M,51.60%,2.66%,1.38,16.30%,135.40%,2.90,0.00,58.93%,30.88%,-35.97%,12.25%,9.14%,52.19%,38.31%,29.76%,11.87%,108.72%,-37.92%,113.01%,76.09,10.49%,6.40,3.11,16.48%,6508409
SRL,Financial,107.74M,-,1.80,0.39,1.50,-,12.56M,6.03M,9.90%,0.36%,0.98,-0.60%,-0.90%,5.20,0.00,14.66%,64.26%,-15.38%,6.40%,7.83%,24.60%,56.24%,41.31%,2.91%,122.46%,-12.37%,160.91%,85.76,1.16%,1.63,9.21,6.60%,31945
SRT,Industrials,352.58M,-,0.55,1.81,7.27,5.22,40.28M,11.81M,15.20%,1.95%,3.21,-5.80%,-18.00%,1.10,0.68,2.52%,15.61%,14.58%,5.96%,4.82%,9.08%,12.46%,56.14%,-0.94%,21.08%,-0.94%,225.82%,64.82,0.45%,1.30,8.96,0.00%,83812
SRTS,Healthcare,66.00M,-,5.08,3.30,-,219.98,16.45M,11.37M,7.70%,1.66%,5.03,-21.50%,-28.70%,5.20,0.05,9.47%,-5.01%,-6.53%,6.86%,7.47%,5.74%,9.03%,38.43%,-12.21%,49.49%,-17.31%,134.39%,57.36,-1.07%,1.23,4.13,0.78%,41506
SSKN,Healthcare,64.20M,-,2.54,2.49,5.78,22.93,33.76M,20.45M,72.90%,1.05%,2.61,-9.60%,-16.40%,1.30,0.38,9.71%,36.17%,0.00%,7.62%,9.00%,4.43%,12.24%,30.01%,-19.30%,39.39%,-19.30%,144.68%,55.92,0.00%,1.47,1.84,-4.17%,108350
SSNT,Technology,22.49M,-,0.56,2.64,3.17,-,4.50M,1.58M,13.40%,1.83%,0.22,-6.60%,-13.40%,1.50,0.16,15.91%,61.90%,84.36%,6.62%,9.98%,25.09%,56.22%,109.24%,-11.15%,115.58%,-54.00%,281.06%,68.87,3.73%,0.83,5.49,7.67%,99006
SSY,Healthcare,12.10M,-,0.26,0.92,1.06,3.56,6.90M,4.52M,32.20%,0.91%,0.23,-4.80%,-8.60%,1.70,0.25,14.62%,32.58%,49.14%,7.19%,9.12%,29.34%,49.39%,88.05%,8.79%,90.38%,5.32%,229.95%,76.92,6.95%,3.88,1.98,11.45%,610484
STAF,Industrials,17.30M,-,0.08,-,2.34,-,8.78M,6.90M,9.50%,9.94%,0.27,-22.10%,222.40%,0.70,-,33.93%,45.63%,25.34%,12.07%,9.73%,25.94%,23.06%,37.71%,-7.26%,88.52%,-65.57%,310.71%,70.60,3.60%,4.18,1.15,3.60%,9562798
STCN,Industrials,119.91M,-,0.16,2.53,1.15,1.82,61.89M,55.53M,47.30%,0.07%,0.04,-2.00%,-32.40%,1.00,7.89,8.94%,151.71%,33.56%,7.63%,15.81%,12.48%,62.89%,164.28%,-32.07%,173.61%,-32.07%,390.05%,61.60,-1.03%,0.57,1.97,1.03%,447572
STG,Consumer Defensive,235.50M,-,0.70,-,1.18,-,168.23M,38.38M,12.60%,0.02%,0.01,-13.30%,55.60%,0.80,-,34.21%,45.71%,-39.53%,27.63%,12.47%,21.45%,25.51%,-5.06%,-50.00%,44.61%,-50.00%,116.88%,67.87,1.96%,4.35,1.48,-3.59%,3173363
STKS,Consumer Cyclical,115.39M,10.87,0.77,4.39,4.34,96.16,29.01M,19.56M,32.50%,0.55%,1.00,5.50%,38.60%,1.40,2.35,9.26%,11.32%,-10.02%,3.26%,5.45%,5.77%,16.74%,76.98%,-3.04%,40.20%,-11.32%,468.49%,63.50,-1.45%,0.50,4.15,0.48%,48156
STON,Consumer Cyclical,365.29M,-,1.26,-,8.51,-,97.57M,23.86M,78.10%,0.77%,0.46,-,-,2.30,-,6.05%,3.83%,163.72%,5.77%,8.38%,-4.97%,22.34%,146.21%,-19.14%,143.90%,-19.14%,552.88%,53.33,2.35%,0.63,3.00,0.67%,224811
STRM,Healthcare,64.91M,-,4.92,3.62,21.64,-,30.29M,24.63M,46.50%,0.11%,0.25,-3.20%,-5.00%,0.90,0.13,19.46%,33.13%,93.86%,11.57%,7.31%,24.35%,30.54%,58.32%,-4.30%,48.01%,-4.30%,319.70%,73.10,1.81%,1.05,2.22,0.46%,101826
STRR,Healthcare,17.30M,-,0.15,0.92,4.02,-,4.72M,4.42M,11.40%,2.68%,0.38,-9.50%,-42.00%,1.30,1.21,5.08%,27.40%,20.39%,7.48%,8.70%,9.20%,22.53%,36.81%,-2.52%,50.00%,-56.22%,94.47%,62.82,1.88%,0.53,3.87,4.03%,148105
STSA,Healthcare,112.38M,-,-,1.34,1.37,-,17.42M,13.65M,56.50%,3.49%,1.03,-42.20%,-46.30%,11.70,0.04,9.97%,35.31%,-72.43%,6.38%,8.91%,15.91%,28.95%,-53.96%,-5.00%,60.24%,-81.58%,90.00%,68.17,2.19%,0.80,6.65,3.91%,334655
STXS,Healthcare,369.91M,-,13.85,10.70,8.48,-,74.49M,63.26M,55.70%,1.86%,6.13,-15.90%,-27.60%,4.00,0.06,4.57%,-4.01%,21.20%,5.53%,5.24%,7.45%,7.38%,24.53%,-4.51%,23.45%,-7.08%,205.00%,59.33,0.40%,1.26,5.18,3.08%,218433
SUP,Consumer Cyclical,140.20M,-,0.13,-,-,2.24,25.59M,23.40M,38.50%,2.63%,0.91,-37.30%,-,1.50,-,11.69%,7.50%,63.29%,5.76%,8.53%,6.39%,11.65%,119.14%,-13.70%,42.33%,-13.70%,497.78%,58.15,0.00%,0.39,5.38,4.26%,236331
SUPV,Financial,250.99M,3.85,0.41,0.48,0.40,0.52,91.34M,65.64M,4.30%,0.65%,0.95,1.40%,10.10%,-,0.27,9.25%,-3.08%,-39.81%,4.01%,4.51%,1.82%,-3.42%,-11.85%,-17.39%,11.76%,-48.37%,48.44%,51.27,2.12%,0.90,1.90,0.53%,367446
SVBI,Financial,102.34M,14.91,3.02,0.92,0.69,-,12.81M,9.76M,25.20%,0.04%,0.29,-,-,-,0.19,0.65%,3.17%,-6.59%,4.44%,3.21%,1.69%,6.91%,22.23%,-1.72%,16.47%,-10.76%,84.35%,59.69,0.51%,0.25,7.85,0.64%,2944
SVM,Basic Materials,1.12B,26.17,6.38,2.40,5.48,14.27,175.26M,168.18M,26.80%,0.83%,0.79,7.30%,10.20%,4.30,0.00,-2.79%,-7.78%,21.24%,9.20%,6.10%,1.98%,0.86%,-1.07%,-26.20%,13.49%,-29.18%,320.66%,49.48,4.46%,0.95,6.31,0.48%,1513951
SVRA,Healthcare,106.70M,-,355.67,1.53,1.13,-,60.29M,45.24M,41.80%,1.49%,1.72,-56.20%,-77.40%,12.60,0.00,26.80%,57.72%,-14.91%,12.24%,8.86%,26.02%,41.66%,16.64%,-4.52%,85.65%,-36.75%,101.47%,73.53,3.09%,1.29,2.01,3.35%,450571
SVT,Industrials,21.93M,16.96,0.39,0.59,2.92,43.85,2.36M,1.10M,10.40%,0.24%,0.59,2.40%,3.60%,5.70,0.29,-3.86%,5.84%,-16.96%,2.72%,2.35%,1.70%,9.44%,10.95%,-6.13%,24.08%,-15.78%,63.15%,56.02,0.11%,0.37,8.81,1.26%,1465
SVVC,Financial,42.87M,-,11.74,0.45,-,-,6.89M,-,7.08%,-,0.37,-,-,-,-,1.97%,40.72%,-6.18%,6.61%,6.35%,25.28%,39.53%,59.46%,2.26%,67.82%,-1.17%,149.26%,79.19,2.89%,2.76,6.78,9.00%,153500
SWN,Energy,2.75B,-,1.21,6.18,28.96,-,674.42M,601.32M,93.80%,7.67%,2.27,-56.20%,-189.10%,0.70,0.00,9.81%,25.45%,143.53%,6.66%,7.78%,17.34%,28.88%,47.16%,2.12%,59.27%,2.12%,309.43%,70.57,0.97%,1.07,4.34,4.83%,19627530
SWZ,Financial,120.68M,21.98,43.79,0.98,-,-,13.26M,-,36.12%,-,0.76,-,-,-,-,0.44%,0.33%,4.60%,1.43%,1.04%,0.15%,2.33%,10.89%,-1.51%,7.91%,-1.51%,64.80%,55.54,0.99%,1.12,9.13,0.33%,19005
SXC,Basic Materials,462.70M,130.45,0.35,0.99,5.38,5.08,82.80M,82.13M,84.80%,3.70%,3.39,-8.80%,-31.50%,1.80,1.51,16.43%,3.42%,-6.51%,6.48%,6.45%,4.37%,13.17%,52.78%,-7.35%,40.43%,-10.08%,148.92%,59.39,3.66%,0.56,5.80,1.04%,451481
SXTC,Healthcare,47.90M,-,9.21,2.07,6.56,59.87,74.06M,47.40M,8.40%,2.29%,0.15,-58.60%,-114.70%,1.60,0.71,8.10%,91.95%,-16.15%,11.05%,17.25%,36.54%,94.33%,125.94%,4.52%,224.16%,-27.51%,304.55%,74.70,12.72%,1.61,0.90,14.22%,10713714
SYBX,Healthcare,148.68M,-,82.60,1.26,1.46,-,36.30M,28.26M,39.90%,4.57%,0.66,-34.40%,-41.60%,16.40,0.00,12.67%,85.78%,70.61%,8.50%,9.53%,35.70%,73.99%,111.08%,9.62%,136.71%,9.62%,262.96%,76.30,1.44%,0.56,4.90,17.22%,974826
SYN,Healthcare,49.10M,-,-,-,8.18,-,19.40M,17.95M,2.50%,10.05%,0.14,-109.60%,207.90%,2.20,-,13.83%,4.76%,44.83%,9.83%,15.16%,39.45%,96.21%,137.77%,-33.64%,252.53%,-33.64%,347.30%,71.96,5.11%,2.59,1.13,28.19%,29835546
SYNC,Technology,75.29M,-,0.90,2.42,17.51,-,39.50M,33.95M,45.50%,0.09%,0.27,-17.80%,-32.10%,0.90,0.07,25.63%,36.73%,28.85%,8.44%,8.10%,18.02%,28.93%,48.37%,-4.78%,51.91%,-4.78%,151.80%,67.20,3.98%,4.86,1.99,-1.00%,524733
SYNL,Basic Materials,78.88M,-,0.29,0.87,394.38,6.47,9.11M,7.57M,44.90%,0.42%,0.72,-7.90%,-19.70%,3.90,0.81,5.00%,1.82%,-33.33%,7.90%,5.96%,-3.20%,9.10%,16.77%,-11.26%,42.61%,-41.65%,118.23%,52.08,0.95%,0.05,8.31,-1.02%,1823
SYPR,Consumer Cyclical,59.30M,30.64,0.71,4.00,7.14,-,21.06M,10.83M,6.10%,0.13%,0.03,3.40%,15.40%,1.50,0.82,29.15%,95.92%,185.15%,14.24%,15.16%,64.30%,106.71%,204.73%,15.92%,179.83%,15.92%,565.15%,78.30,9.03%,3.34,3.58,24.37%,1617583
TAC,Utilities,2.46B,-,1.46,1.83,6.83,11.52,274.00M,273.04M,61.70%,0.43%,5.26,-1.10%,-5.30%,1.10,1.97,2.39%,11.83%,17.85%,2.22%,2.45%,3.49%,15.77%,37.80%,-0.22%,34.97%,-0.22%,149.86%,71.87,0.45%,0.75,9.07,1.00%,150688
TACT,Technology,79.60M,-,2.34,2.79,88.45,-,7.55M,7.30M,44.70%,0.40%,0.98,-12.70%,-18.30%,2.90,0.00,-7.57%,11.47%,-16.71%,11.17%,6.81%,-7.93%,0.27%,41.23%,-15.19%,27.52%,-22.90%,204.37%,44.69,0.82%,0.52,8.74,2.17%,14003
TAIT,Technology,25.79M,49.65,3.85,1.93,4.03,-,5.80M,2.98M,13.10%,0.12%,0.08,3.70%,4.00%,11.20,0.02,25.96%,33.44%,52.50%,11.37%,6.10%,15.87%,27.28%,52.25%,-11.55%,49.25%,-11.55%,100.99%,65.30,-0.47%,3.24,4.06,-4.92%,130077
TALO,Energy,747.00M,-,1.16,0.51,10.51,-,71.29M,46.29M,88.30%,5.26%,2.33,-1.10%,-2.70%,0.60,0.83,8.98%,-2.43%,-51.68%,5.62%,7.43%,0.69%,5.30%,10.26%,-17.15%,25.95%,-52.11%,93.20%,55.06,3.04%,0.77,9.66,4.77%,722956
TANH,Consumer Defensive,69.60M,-,1.36,0.64,4.52,12.00,28.87M,24.11M,1.50%,7.04%,0.32,-4.70%,-6.10%,3.80,0.09,16.28%,50.38%,36.05%,8.51%,10.48%,23.04%,33.56%,25.28%,-22.40%,75.98%,-38.77%,175.93%,67.92,10.00%,1.22,2.23,11.75%,5869583
TAOP,Technology,35.29M,-,3.39,-,117.65,-,7.08M,6.27M,1.30%,0.44%,0.07,-,-,0.60,-,1.69%,28.83%,-15.02%,12.02%,11.13%,25.44%,32.80%,45.19%,-3.10%,50.74%,-72.87%,118.82%,70.05,0.00%,1.39,4.07,12.43%,459124
TAST,Consumer Cyclical,350.07M,-,0.23,1.18,5.16,4.24,50.92M,33.68M,51.30%,5.14%,3.80,-1.20%,-7.00%,0.70,1.64,11.07%,7.06%,41.20%,5.12%,4.89%,5.20%,5.07%,18.45%,-7.89%,16.39%,-8.98%,602.99%,60.52,0.88%,0.76,6.89,1.03%,310860
TATT,Industrials,49.32M,-,0.61,0.60,2.05,7.36,8.88M,3.47M,68.80%,3.74%,0.24,-2.50%,-3.40%,4.90,0.06,-0.36%,-15.63%,7.54%,3.75%,5.41%,0.02%,13.84%,36.59%,-29.38%,35.09%,-29.38%,96.34%,59.79,0.00%,0.20,5.89,5.94%,96245
TBLT,Industrials,54.00M,-,1.69,2.06,6.07,-,38.42M,36.73M,6.10%,7.69%,0.68,-56.10%,-95.20%,3.40,0.14,-2.82%,53.61%,-14.29%,9.29%,10.50%,16.12%,47.76%,65.52%,-7.01%,100.00%,-50.51%,135.10%,68.84,3.62%,1.29,1.46,5.80%,4814729
TC,Communication Services,78.88M,-,1.47,1.55,2.79,-,19.10M,3.90M,1.00%,0.07%,0.04,-40.00%,-55.10%,2.10,0.01,6.74%,17.51%,-19.64%,5.60%,5.39%,9.12%,8.02%,-12.52%,-31.74%,27.08%,-45.66%,58.46%,60.59,3.54%,0.62,4.13,4.29%,35597
TCDA,Healthcare,357.28M,-,-,2.23,1.12,-,50.12M,48.87M,91.00%,9.45%,5.78,-69.30%,-125.60%,7.00,1.20,8.81%,-2.72%,-80.73%,5.19%,6.25%,4.38%,2.01%,-49.14%,-8.97%,15.58%,-80.64%,99.33%,56.00,3.35%,1.08,7.45,4.12%,776338
TECS,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-14.17%,-20.44%,-85.88%,4.19%,4.84%,-10.89%,-18.36%,-54.79%,-35.35%,-0.27%,-92.94%,-0.27%,35.64,-0.93%,0.50,7.37,-1.87%,902092
TEDU,Consumer Defensive,183.71M,-,-,-,3.32,-,54.44M,41.48M,29.30%,0.86%,0.92,-,-,0.20,-,5.00%,1.61%,31.80%,6.62%,4.58%,3.01%,1.94%,34.98%,-17.44%,42.22%,-40.30%,113.33%,53.65,-0.32%,1.61,3.20,1.59%,560448
TEF,Communication Services,25.05B,105.23,0.47,1.88,2.29,6.21,5.28B,5.14B,0.90%,0.10%,2.11,0.20%,1.40%,1.20,5.35,6.68%,6.68%,-25.55%,1.15%,1.56%,2.99%,7.07%,13.41%,-5.31%,19.28%,-28.03%,51.60%,61.56,1.08%,0.38,4.64,0.22%,806110
