Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
MOXC,Communication Services,50.36M,737.50,55.95,147.50,-,-,16.19M,7.41M,0.60%,3.75%,0.41,4.70%,27.70%,1.20,1.00,15.69%,94.08%,62.09%,13.55%,11.48%,26.86%,59.13%,99.31%,-11.81%,116.93%,-21.81%,437.98%,66.52,1.36%,1.74,2.69,-8.82%,274889
MPLN,Healthcare,5.03B,-,5.42,0.93,1572.93,-,136.31M,-,75.90%,-,6.84,-,-,0.40,0.00,-13.62%,-2.69%,-,6.39%,5.21%,-10.78%,-14.19%,-26.12%,-28.72%,1.01%,-45.86%,14.38%,35.80,-0.83%,0.69,7.00,-3.18%,624557
MRAM,Technology,121.68M,-,2.92,6.92,8.75,-,18.94M,17.84M,45.10%,2.39%,1.80,-28.90%,-52.10%,2.90,0.44,7.53%,14.06%,68.03%,10.26%,7.11%,5.09%,14.79%,1.79%,-16.26%,44.88%,-30.85%,256.00%,55.01,-1.98%,1.51,6.23,-5.18%,84289
MRC,Energy,760.21M,-,0.30,2.05,6.39,3.04,82.30M,78.80M,99.40%,5.06%,7.23,-15.40%,-72.00%,2.40,1.09,-7.55%,11.54%,-17.77%,5.02%,7.26%,4.50%,15.39%,42.78%,-13.97%,38.96%,-20.74%,158.61%,55.07,-0.57%,0.83,8.56,-1.61%,107098
MRCC,Financial,197.27M,-,2.94,0.86,-,-,21.30M,-,23.03%,-,1.28,-,-,-,-,5.35%,8.05%,-16.80%,2.03%,2.01%,5.11%,6.92%,22.88%,-2.79%,18.33%,-17.96%,159.27%,69.57,-0.11%,0.68,9.23,-0.32%,16903
MREO,Healthcare,262.84M,-,-,-,-,-,67.74M,51.90M,21.62%,13.61%,2.51,-,-,-,-,27.21%,16.87%,136.98%,12.45%,9.60%,26.14%,26.84%,44.05%,-10.19%,100.89%,-10.19%,453.19%,68.27,-8.25%,1.91,3.82,-1.62%,1266595
MRIN,Technology,25.68M,-,0.75,1.70,3.21,-,9.02M,7.39M,22.90%,0.35%,0.02,-31.00%,-75.30%,1.00,0.31,-14.38%,25.96%,83.22%,14.96%,11.55%,8.30%,18.58%,49.75%,-20.18%,46.63%,-54.21%,238.96%,55.67,-0.76%,1.08,2.61,-0.38%,360176
MRKR,Healthcare,147.00M,-,210.00,3.96,4.58,-,46.57M,33.67M,29.90%,9.55%,5.42,-49.40%,-56.30%,7.00,0.00,-3.62%,41.55%,5.02%,10.19%,11.88%,17.07%,42.17%,47.33%,-26.26%,97.16%,-26.26%,110.60%,59.70,0.68%,1.13,2.78,-5.12%,158048
MRO,Energy,7.38B,-,2.13,0.69,-,12.44,790.00M,787.30M,68.70%,6.99%,1.91,-5.90%,-9.80%,1.20,0.54,7.76%,16.12%,-6.99%,5.28%,5.80%,12.49%,21.70%,56.38%,-5.46%,47.73%,-12.59%,206.79%,64.23,-0.84%,0.86,9.27,-3.29%,5808461
MSD,Financial,189.60M,-,16.21,0.94,-,-,20.39M,-,42.98%,-,0.80,-,-,-,-,-2.00%,2.31%,-5.68%,1.63%,1.10%,-0.46%,0.85%,6.29%,-3.33%,3.92%,-7.34%,51.88%,49.17,-0.22%,0.33,9.28,-0.22%,4971
MSN,Technology,43.91M,-,6.46,1.38,1.39,-,21.04M,5.80M,6.20%,8.01%,0.49,-12.00%,-14.80%,22.30,0.01,9.14%,76.85%,123.71%,15.97%,20.01%,14.36%,46.63%,107.32%,-29.62%,107.95%,-29.62%,190.38%,60.51,-3.66%,0.72,1.83,-4.19%,161717
MTA,Basic Materials,375.56M,-,-,-,-,-,39.62M,34.04M,7.46%,1.70%,1.34,-,-,-,-,-8.32%,-22.10%,53.15%,5.72%,6.46%,-8.65%,-13.81%,15.47%,-29.04%,4.02%,-29.04%,219.33%,38.76,0.42%,0.95,9.58,1.05%,95963
MTC,Technology,101.08M,-,252.71,26.11,56.16,-,20.07M,7.73M,1.20%,0.75%,0.01,-42.40%,-56.20%,4.00,0.00,74.04%,153.06%,162.99%,32.52%,21.17%,67.40%,112.76%,180.17%,-28.66%,223.74%,-44.96%,562.16%,71.21,-24.80%,2.37,4.24,-14.56%,2359147
MTCR,Healthcare,263.84M,-,-,2.84,2.41,-,25.91M,23.24M,67.50%,0.53%,1.76,-,-,27.00,0.00,4.16%,19.56%,-,5.01%,4.75%,-0.05%,7.98%,6.10%,-9.55%,28.39%,-38.54%,30.24%,51.75,0.56%,0.80,9.95,-7.53%,13128
MTL,Basic Materials,562.46M,-,0.16,-,9.96,1.07,209.15M,165.38M,3.90%,0.16%,0.55,-9.90%,10.00%,0.20,-,0.00%,-9.81%,-40.43%,3.10%,4.02%,-2.51%,-4.28%,6.88%,-20.08%,18.59%,-43.79%,43.60%,43.62,-4.15%,1.03,1.84,-4.76%,116531
MTNB,Healthcare,279.22M,-,2913.57,4.37,4.45,-,198.91M,184.06M,24.20%,8.38%,2.39,-32.30%,-38.20%,23.00,0.00,-6.04%,-14.63%,7.69%,12.93%,11.25%,-5.04%,0.75%,41.38%,-39.52%,57.59%,-39.52%,174.02%,47.96,0.00%,0.91,1.34,-4.09%,1376527
MTP,Healthcare,35.45M,-,-,2.78,-,-,12.61M,6.31M,3.07%,1.73%,0.13,-,-,-,-,-6.33%,24.34%,-9.78%,10.14%,12.87%,6.18%,24.93%,40.01%,-26.88%,60.92%,-60.40%,224.83%,55.44,0.36%,0.88,2.80,-0.36%,170458
MTR,Energy,10.03M,12.21,10.03,3.87,10.03,-,1.86M,1.86M,11.20%,0.05%,0.02,29.30%,31.60%,-,0.00,0.87%,16.63%,-27.08%,8.72%,9.04%,0.85%,10.48%,6.88%,-29.14%,28.50%,-32.33%,44.61%,51.75,-2.39%,0.46,4.96,-5.07%,4619
MTSL,Communication Services,12.76M,-,2.71,5.25,5.80,-,5.67M,2.58M,4.20%,0.21%,0.02,-8.10%,-19.00%,1.20,0.00,-1.34%,28.38%,168.69%,7.50%,9.00%,2.42%,40.08%,102.28%,-7.38%,138.89%,-7.38%,302.46%,61.48,1.70%,0.65,3.01,2.38%,44138
MUFG,Financial,70.73B,13.20,2.52,0.44,0.05,-,12.84B,12.72B,1.40%,0.04%,3.61,0.20%,3.40%,-,2.43,8.22%,12.27%,5.88%,1.59%,1.39%,7.65%,12.87%,23.63%,-3.87%,23.11%,-3.87%,57.10%,67.29,-2.59%,1.41,5.22,-3.33%,492429
MUX,Basic Materials,519.34M,-,4.75,1.24,64.92,-,403.89M,324.81M,15.20%,17.35%,8.26,-28.40%,-37.00%,1.60,0.13,3.54%,22.31%,-3.31%,9.32%,9.42%,0.99%,8.37%,6.13%,-28.75%,26.67%,-28.75%,115.09%,51.31,1.71%,2.11,1.14,-2.56%,3387024
MVF,Financial,606.22M,51.66,15.74,0.97,-,-,64.84M,-,20.30%,-,0.29,-,-,-,-,-1.37%,3.20%,-0.85%,0.70%,0.83%,-0.10%,1.28%,6.09%,-2.41%,3.45%,-3.13%,53.47%,51.83,-0.32%,1.12,9.30,-0.53%,25910
MVO,Energy,46.59M,6.82,5.48,4.20,66.56,-,11.50M,7.19M,2.10%,0.11%,0.09,58.70%,58.70%,-,0.00,2.21%,5.05%,-19.38%,6.29%,6.22%,5.00%,15.61%,28.29%,-11.03%,52.25%,-22.17%,133.03%,58.15,-1.68%,0.14,4.10,-1.41%,2916
MXC,Energy,20.72M,-,9.01,2.53,-,29.60,2.05M,0.82M,0.90%,2.91%,0.16,-2.60%,-3.20%,3.20,0.13,13.85%,39.88%,169.37%,26.82%,18.77%,10.38%,31.33%,86.14%,-31.86%,83.21%,-33.63%,534.64%,55.30,0.05%,0.45,9.71,-4.39%,15639
MXE,Financial,17.29M,42.27,19.82,1.07,-,-,1.79M,-,3.72%,-,0.13,-,-,-,-,-0.51%,-3.49%,-20.00%,1.63%,2.20%,-0.62%,-1.88%,13.18%,-10.10%,5.66%,-20.67%,61.63%,46.67,-0.52%,0.48,9.52,-1.65%,400
MYSZ,Technology,15.13M,-,88.49,3.66,-,-,8.60M,6.95M,5.91%,8.04%,0.85,-,-,-,-,-1.12%,29.41%,-17.76%,14.13%,10.28%,5.79%,18.84%,41.60%,-16.00%,52.73%,-51.72%,147.06%,55.62,-2.84%,1.25,1.68,-4.55%,193372
MYT,Consumer Cyclical,42.24M,-,46.93,1.34,4.31,-,7.94M,7.15M,10.60%,0.46%,0.03,-7.70%,-137.60%,6.70,0.00,94.54%,214.92%,15.74%,23.24%,16.15%,83.24%,130.55%,46.20%,-23.92%,206.21%,-66.23%,228.67%,75.49,-10.35%,2.01,4.93,-13.51%,592332
NAK,Basic Materials,490.74M,-,-,2.87,9.87,-,499.29M,497.50M,17.90%,5.68%,0.66,-39.00%,-42.90%,3.80,0.01,13.20%,65.07%,33.75%,15.29%,15.11%,14.45%,55.40%,-22.52%,-32.75%,152.75%,-68.94%,152.75%,56.31,-1.16%,2.50,0.77,-10.07%,25053483
NAKD,Consumer Cyclical,577.09M,-,9.68,-,44.05,-,427.47M,424.36M,0.50%,9.92%,0.17,-51.50%,-,0.80,-,18.42%,197.42%,150.19%,31.25%,51.33%,13.83%,108.86%,179.73%,-63.49%,780.35%,-63.49%,1777.91%,56.79,-2.96%,0.53,1.24,-8.05%,31925846
NAOV,Healthcare,26.85M,-,44.76,3.94,8.39,-,19.31M,12.81M,10.00%,0.01%,0.00,-218.30%,-418.50%,10.70,0.00,-8.61%,38.28%,-51.75%,12.85%,14.28%,-1.42%,20.29%,5.82%,-25.42%,74.83%,-62.29%,146.68%,53.37,-2.90%,0.45,1.32,-4.35%,714006
NAT,Industrials,473.98M,5.82,1.17,0.86,-,9.19,149.80M,146.08M,31.60%,5.61%,2.53,8.90%,14.80%,2.40,0.53,14.65%,20.81%,10.09%,8.19%,5.65%,8.14%,7.61%,-11.63%,-13.11%,22.91%,-62.44%,46.96%,57.19,-2.22%,3.11,3.38,-6.11%,2366712
NAVB,Healthcare,69.35M,-,86.68,249.00,-,-,25.84M,18.43M,5.80%,1.35%,0.84,-205.30%,794.00%,1.20,2.00,-14.14%,11.16%,132.71%,9.09%,9.55%,0.95%,11.09%,-10.10%,-20.32%,36.78%,-53.14%,298.41%,51.76,-2.41%,2.92,2.51,0.80%,202494
NBEV,Consumer Defensive,410.63M,-,1.65,3.94,15.27,-,97.82M,95.20M,18.80%,5.95%,2.20,-42.90%,-111.50%,1.40,0.43,-18.90%,14.14%,63.77%,11.97%,9.55%,-6.66%,2.39%,37.34%,-30.40%,25.67%,-30.40%,222.82%,45.53,-2.36%,2.74,3.17,-6.58%,1658327
NBRV,Healthcare,67.92M,-,23.42,1.25,1.65,-,21.08M,14.95M,22.50%,4.87%,0.77,-116.30%,-210.60%,4.90,0.21,-4.57%,7.19%,-79.94%,9.61%,8.19%,4.49%,8.42%,-43.39%,-21.86%,34.63%,-80.80%,34.63%,54.20,0.64%,4.12,3.11,-0.64%,911679
NBY,Healthcare,57.17M,-,5.83,3.94,4.27,-,40.04M,31.25M,5.80%,3.56%,0.31,-100.10%,-329.80%,5.30,0.01,15.00%,51.12%,162.83%,14.72%,12.18%,36.65%,66.66%,63.29%,-2.70%,133.71%,-25.27%,504.08%,77.85,-2.17%,7.01,1.45,5.06%,5882647
NCMI,Communication Services,353.29M,-,1.59,-,1.61,5.40,78.02M,76.97M,79.60%,3.89%,3.64,-1.00%,2.70%,4.60,-,9.61%,20.92%,-43.46%,5.19%,8.78%,6.28%,12.30%,35.70%,-19.60%,45.50%,-55.69%,169.44%,57.59,-0.67%,0.88,4.36,-1.91%,170576
NCNA,Healthcare,295.21M,-,-,1.32,2.12,-,35.09M,32.48M,54.40%,0.31%,0.19,-32.50%,-35.90%,12.50,0.01,-8.00%,-17.86%,11.43%,5.42%,6.02%,-7.84%,4.26%,4.00%,-28.48%,29.33%,-47.12%,46.98%,43.97,-0.52%,0.64,5.60,-2.61%,81455
NCV,Financial,535.92M,14.79,11.13,1.09,-,-,90.37M,-,-,-,0.11,-,-,-,-,-1.17%,2.95%,-1.50%,1.13%,1.28%,0.05%,1.92%,19.35%,-2.69%,6.69%,-3.80%,178.10%,52.12,-0.51%,0.42,5.87,-1.05%,68037
NCZ,Financial,398.85M,15.37,10.86,1.08,-,-,76.12M,-,-,-,0.04,-,-,-,-,-1.32%,4.59%,-1.50%,1.05%,1.13%,0.12%,1.91%,19.18%,-2.72%,6.33%,-3.62%,161.87%,51.97,-0.19%,0.25,5.18,-1.05%,58826
NDLS,Consumer Cyclical,410.15M,-,1.02,12.55,47.69,47.69,44.36M,35.04M,91.50%,3.92%,5.97,-5.20%,-51.40%,0.40,1.38,-0.75%,5.33%,9.04%,4.35%,5.07%,4.03%,8.81%,27.84%,-7.10%,25.20%,-7.10%,195.86%,57.18,0.65%,1.05,9.29,0.00%,56835
NDRA,Healthcare,79.20M,-,-,18.14,20.84,-,23.89M,22.67M,3.90%,4.32%,0.38,-381.80%,-652.00%,3.40,0.09,6.28%,141.90%,96.90%,12.92%,17.67%,3.43%,64.86%,140.99%,-20.40%,238.55%,-20.40%,297.33%,59.18,-1.18%,1.29,2.38,-6.30%,788291
NEON,Technology,103.74M,-,19.95,6.29,8.50,-,10.13M,6.82M,12.40%,3.45%,3.45,-75.70%,-85.10%,4.60,0.06,19.61%,13.30%,327.71%,7.28%,5.51%,8.30%,15.69%,16.81%,-8.55%,40.23%,-28.46%,644.00%,60.56,-1.92%,1.71,9.30,-5.87%,27373
NEOS,Healthcare,59.75M,-,1.05,-,4.70,-,49.76M,49.22M,33.60%,2.02%,0.15,-28.50%,156.00%,0.70,-,7.55%,49.21%,-32.94%,19.58%,13.25%,11.56%,33.72%,49.44%,-22.85%,102.26%,-42.55%,134.84%,57.41,-1.75%,1.01,1.06,-7.28%,1573400
NEPH,Healthcare,83.17M,-,8.85,9.47,15.99,-,9.04M,8.66M,55.80%,0.09%,0.40,-26.90%,-50.50%,4.90,0.14,7.97%,14.71%,1.03%,8.29%,6.49%,7.89%,12.65%,19.90%,-1.39%,47.75%,-11.35%,100.57%,61.38,1.70%,0.34,8.86,0.62%,1610
NEPT,Healthcare,224.03M,-,-,2.17,-,-,129.50M,96.90M,19.14%,6.76%,1.81,-,-,-,-,-33.72%,-14.36%,-8.47%,18.43%,11.13%,-18.61%,-6.68%,-25.36%,-51.64%,22.61%,-51.64%,81.35%,41.99,4.62%,7.29,1.74,0.64%,6219310
NERV,Healthcare,151.50M,-,3.68,2.55,-,-,41.92M,41.13M,70.30%,4.91%,2.17,-29.80%,-51.20%,6.50,0.00,0.86%,29.89%,-61.23%,5.65%,6.49%,0.96%,17.38%,-17.12%,-9.01%,52.33%,-77.57%,88.51%,56.07,-0.85%,0.52,3.41,-3.07%,113455
NES,Industrials,48.98M,-,0.40,0.36,3.63,4.85,15.77M,8.46M,95.90%,0.13%,0.05,-35.00%,-48.90%,1.80,0.25,-6.29%,12.19%,13.82%,9.80%,9.15%,1.04%,12.19%,31.48%,-50.33%,49.19%,-53.95%,214.99%,52.53,0.00%,0.14,2.97,-5.11%,8240
NEW,Consumer Defensive,733.43M,-,1.55,9.90,69.85,-,87.11M,86.78M,10.10%,0.09%,0.18,-1.60%,-20.50%,0.30,2.37,13.53%,53.48%,13.24%,8.03%,8.25%,18.76%,24.53%,6.87%,-7.60%,46.94%,-32.28%,131.77%,65.25,0.00%,4.41,8.39,-4.77%,471009
NEWA,Industrials,43.24M,7.41,1.11,1.41,4.55,4.60,10.81M,5.61M,0.60%,0.06%,0.06,7.90%,20.60%,1.00,0.50,6.96%,17.44%,7.52%,11.85%,9.41%,6.92%,10.88%,16.10%,-28.57%,21.17%,-28.57%,199.24%,56.73,-1.84%,1.79,3.95,-3.07%,21181
NEX,Energy,785.88M,-,0.52,1.33,2.57,39.89,214.25M,196.12M,90.70%,2.52%,2.91,-24.80%,-48.80%,2.30,0.55,0.52%,0.00%,-28.54%,6.49%,7.41%,2.77%,1.90%,34.22%,-12.53%,22.06%,-35.71%,273.50%,51.08,-0.78%,0.87,3.73,-2.48%,345239
NEXA,Basic Materials,1.25B,-,0.66,0.93,1.12,18.94,132.44M,46.17M,29.40%,0.28%,3.07,-,-,2.00,1.49,-3.38%,10.84%,12.91%,11.33%,10.26%,0.77%,5.40%,37.96%,-23.93%,29.32%,-23.93%,273.10%,50.57,-1.24%,0.14,9.57,-1.44%,1372
NEXT,Energy,295.30M,-,-,4.29,9.88,-,117.56M,108.53M,85.10%,0.63%,2.73,-18.90%,-50.50%,-,0.00,-4.38%,-2.04%,-48.50%,5.73%,10.02%,-6.93%,-5.03%,5.41%,-33.86%,14.04%,-54.70%,107.62%,45.12,-0.83%,1.57,2.32,-3.54%,92089
NG,Basic Materials,2.95B,-,-,26.76,24.21,-,330.07M,242.79M,55.30%,3.79%,7.20,-14.50%,-27.90%,56.00,0.99,-5.41%,2.25%,-3.09%,4.56%,4.65%,-2.30%,-6.95%,-9.57%,-18.30%,5.77%,-29.84%,93.80%,43.84,0.00%,0.81,9.01,-0.97%,243455
NGD,Basic Materials,1.09B,-,1.86,1.30,2.61,-,676.00M,674.69M,55.10%,1.00%,0.88,-2.40%,-6.50%,3.10,0.83,-10.93%,-15.54%,102.86%,5.19%,5.92%,-14.86%,-22.66%,-7.35%,-34.20%,-3.11%,-34.20%,304.84%,32.76,0.00%,2.03,1.58,-3.11%,3616898
NGL,Energy,302.41M,-,0.06,0.39,32.87,-,128.99M,123.02M,40.80%,2.69%,1.34,-11.90%,-63.40%,1.30,3.97,-3.80%,-12.76%,-73.31%,7.07%,9.44%,-9.14%,-9.09%,-35.26%,-39.85%,5.58%,-74.35%,113.91%,42.05,1.58%,1.99,2.46,-2.77%,1154964
NH,Healthcare,493.35M,-,6.27,-,19.05,-,110.93M,44.91M,21.60%,6.39%,1.07,-20.20%,72.20%,1.40,-,-11.57%,26.69%,163.74%,8.91%,10.32%,-3.40%,15.10%,30.58%,-35.61%,80.85%,-35.61%,286.36%,49.88,-1.33%,0.27,4.25,-5.76%,167257
NHA,Financial,84.85M,-,-,-,-,-,8.62M,-,22.87%,-,0.08,-,-,-,-,-0.20%,0.10%,-0.91%,0.24%,0.17%,-0.11%,0.22%,0.69%,-1.11%,0.92%,-7.17%,10.94%,49.71,0.00%,1.93,9.84,0.00%,0
NHLD,Financial,45.34M,-,0.20,0.96,1.66,-,13.61M,9.55M,59.80%,0.66%,1.54,-5.90%,-12.40%,-,0.14,0.00%,1.23%,11.90%,2.82%,1.70%,-0.46%,6.95%,39.02%,-16.41%,31.98%,-16.41%,191.07%,56.29,0.30%,1.44,3.26,-0.91%,13818
NHTC,Consumer Cyclical,87.39M,118.26,1.41,1.27,0.96,-,10.68M,6.95M,14.40%,0.47%,1.20,-4.10%,-6.50%,4.70,0.00,12.40%,53.67%,85.03%,8.10%,4.81%,31.55%,47.18%,45.32%,-4.46%,70.61%,-4.46%,231.75%,85.43,2.94%,2.85,8.36,2.45%,18247
NINE,Energy,115.84M,-,0.28,2.07,1.44,-,29.85M,15.94M,52.10%,1.80%,1.15,-98.40%,-372.80%,5.40,6.46,30.07%,26.10%,-33.81%,13.10%,8.57%,11.34%,15.22%,62.91%,-20.35%,43.48%,-51.23%,745.76%,57.93,0.27%,1.98,3.21,-13.60%,115593
NL,Industrials,247.83M,15.20,2.17,0.82,1.92,21.93,48.79M,8.30M,11.30%,1.95%,6.83,3.10%,5.50%,6.00,0.00,-0.57%,9.70%,54.76%,4.40%,4.65%,5.00%,5.80%,25.63%,-5.19%,15.84%,-5.19%,124.56%,55.75,0.19%,0.65,5.12,-1.54%,3626
NLSP,Healthcare,39.20M,-,-,-,391.95,-,12.06M,11.78M,-,0.00%,0.00,-,-,0.00,-,4.17%,-,-,15.03%,-,0.28%,0.28%,0.28%,-21.57%,33.49%,-21.57%,33.49%,-,4.00%,0.63,3.14,-3.47%,80842
NLY,Real Estate,11.66B,-,31.72,0.96,9.40,-,1.40B,1.39B,47.70%,0.79%,0.81,-2.40%,-20.30%,-,5.90,-2.34%,0.84%,-20.23%,2.14%,1.86%,-2.04%,-1.38%,11.16%,-5.45%,1.98%,-21.52%,134.76%,44.24,-0.48%,2.03,8.24,-1.44%,6488191
NM,Industrials,103.98M,-,0.23,-,1.01,2.15,13.92M,12.18M,8.90%,0.30%,0.16,-10.10%,-,0.80,-,15.10%,108.08%,108.66%,15.05%,14.48%,32.35%,83.20%,179.52%,-22.00%,214.22%,-22.00%,409.14%,65.82,-0.54%,2.14,6.63,-11.24%,110958
NMCI,Industrials,210.50M,49.71,1.57,1.23,25.36,15.59,34.39M,20.82M,20.70%,0.47%,0.26,1.10%,2.50%,0.50,1.26,2.10%,31.47%,412.03%,9.13%,9.49%,9.04%,36.62%,220.13%,-13.59%,114.00%,-13.59%,1111.09%,61.47,-0.44%,1.58,6.42,-5.73%,142635
NML,Financial,222.10M,-,-,-,-,-,56.66M,-,48.69%,-,0.02,-,-,-,-,0.77%,0.51%,-41.14%,2.49%,2.93%,1.77%,4.76%,27.20%,-4.46%,16.97%,-42.90%,257.41%,55.69,0.00%,0.86,3.86,-1.53%,74161
NMR,Financial,19.41B,7.45,1.16,0.71,0.56,-,3.06B,2.92B,0.90%,0.02%,1.85,0.60%,10.00%,-,9.75,1.64%,8.58%,22.05%,1.55%,1.68%,4.61%,8.16%,22.10%,-5.39%,18.45%,-5.39%,68.17%,58.61,-3.71%,2.15,5.97,-3.71%,126481
NMRD,Healthcare,182.51M,-,-,15.50,10.80,-,22.39M,8.78M,6.80%,1.43%,0.58,-58.80%,-153.50%,6.10,0.46,-20.35%,88.11%,150.81%,15.81%,14.38%,17.28%,52.39%,34.83%,-39.62%,120.34%,-53.93%,151.71%,59.89,-1.94%,0.98,7.60,-1.91%,49784
NMRK,Real Estate,1.58B,26.45,0.82,2.42,4.00,-,179.50M,151.68M,64.10%,1.31%,2.15,1.50%,10.30%,1.10,3.69,1.99%,23.13%,-22.88%,3.63%,4.66%,14.91%,19.54%,64.35%,-0.66%,36.89%,-25.85%,260.64%,72.59,1.15%,1.44,8.98,2.86%,311842
NMTR,Healthcare,379.13M,-,-,64.67,30.58,-,141.63M,116.68M,22.90%,4.93%,0.53,-704.10%,-,1.30,0.36,0.52%,46.97%,156.99%,12.59%,12.49%,21.23%,54.48%,136.42%,-15.49%,180.88%,-15.49%,416.08%,63.22,1.03%,1.20,1.91,-1.55%,3056736
NNA,Energy,73.15M,1.67,0.20,0.21,1.23,-,16.10M,10.80M,4.20%,0.16%,0.07,2.70%,12.80%,1.00,3.34,19.35%,13.47%,-16.57%,10.60%,6.38%,18.53%,23.67%,0.52%,-7.19%,42.93%,-42.83%,105.17%,69.86,2.74%,4.55,4.29,-2.10%,255654
NNBR,Industrials,295.26M,-,0.58,3.42,5.26,-,42.20M,41.41M,95.60%,3.63%,9.89,-37.10%,-352.70%,0.90,9.63,-1.82%,15.27%,-25.64%,5.04%,5.44%,2.56%,5.37%,22.34%,-8.03%,19.22%,-30.31%,402.60%,52.36,-0.28%,1.08,6.76,-3.70%,38440
NNVC,Healthcare,57.30M,-,-,1.88,2.63,-,10.49M,9.55M,19.10%,6.72%,1.84,-67.70%,-77.00%,11.80,0.04,3.45%,64.33%,-23.44%,8.82%,12.19%,14.00%,34.09%,1.71%,-11.64%,82.11%,-59.77%,82.11%,63.74,1.30%,1.13,5.19,-3.71%,92438
NNY,Financial,150.83M,91.67,25.90,0.98,-,-,15.24M,-,11.09%,-,1.67,-,-,-,-,-0.40%,-1.39%,-6.79%,0.86%,0.70%,-1.49%,-1.76%,-0.41%,-5.98%,-0.20%,-9.86%,19.49%,37.64,0.10%,0.31,9.87,-0.30%,1277
NOK,Technology,23.21B,-,0.88,1.26,2.43,12.30,5.61B,5.38B,5.10%,1.06%,0.66,1.60%,4.00%,1.50,0.44,-1.91%,0.74%,-3.29%,2.62%,10.37%,-8.50%,-2.13%,-2.00%,-58.02%,7.31%,-58.02%,75.64%,46.25,-0.49%,0.78,4.11,0.00%,15817120
NOVN,Healthcare,239.85M,-,46.13,33.50,5.57,-,133.69M,130.56M,10.50%,4.47%,0.27,-49.90%,276.20%,5.60,0.12,1.52%,58.27%,314.35%,17.31%,15.60%,20.09%,68.81%,184.07%,-27.41%,241.82%,-27.41%,774.42%,58.91,-3.98%,1.16,1.88,-6.47%,5912750
NR,Energy,313.00M,-,0.57,0.63,13.04,9.94,90.54M,87.97M,66.90%,1.60%,1.39,-6.90%,-11.00%,3.70,0.21,17.24%,19.30%,-20.56%,8.90%,7.71%,23.23%,40.91%,82.98%,-1.45%,107.98%,-22.95%,421.54%,71.36,-1.18%,1.23,3.39,-0.29%,293257
NRBO,Healthcare,91.96M,-,-,9.62,7.42,-,16.43M,15.78M,6.60%,5.72%,2.52,-155.80%,-203.70%,3.60,0.00,-1.59%,-7.46%,-70.41%,8.15%,9.15%,-1.59%,-5.22%,-26.50%,-29.43%,10.49%,-81.93%,11.41%,46.88,0.00%,0.88,5.37,-3.76%,73980
NRGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-19.70%,-33.51%,-94.58%,8.60%,10.33%,-26.25%,-39.92%,-83.22%,-58.49%,7.92%,-99.06%,7.92%,32.86,4.09%,3.75,2.86,6.32%,1053565
NRGX,Financial,440.81M,-,-,-,-,-,44.71M,-,25.11%,-,0.01,-,-,-,-,4.12%,7.29%,-36.69%,2.88%,3.55%,6.85%,11.39%,31.77%,-4.39%,25.32%,-38.17%,194.93%,68.40,0.20%,0.98,9.80,-0.61%,72526
NRO,Financial,205.33M,-,20.89,1.11,-,-,47.42M,-,7.06%,-,0.49,-,-,-,-,0.46%,6.13%,-27.89%,1.03%,1.74%,1.86%,1.81%,11.37%,-4.62%,14.51%,-28.38%,123.71%,58.23,-0.46%,0.40,4.34,0.23%,26761
NRT,Energy,35.16M,11.22,8.58,79.20,58.61,-,9.19M,9.13M,8.60%,0.17%,0.32,318.00%,-,3.50,0.00,-3.41%,12.82%,-12.58%,3.86%,4.60%,-0.32%,16.01%,17.41%,-7.14%,42.28%,-19.68%,81.91%,56.18,1.01%,1.48,3.98,0.60%,16745
NRZ,Real Estate,4.06B,-,6.83,0.92,4.83,0.98,415.75M,412.81M,50.20%,1.34%,1.21,-9.70%,-59.50%,-,5.08,4.07%,6.06%,-43.32%,3.05%,2.79%,-0.75%,-0.20%,17.34%,-5.69%,4.92%,-45.05%,233.51%,49.15,-0.60%,1.45,9.70,-2.66%,1560135
NSCO,Industrials,414.61M,-,1.40,-,259.13,11.42,49.03M,40.37M,73.90%,1.64%,0.95,-1.40%,41.60%,2.30,-,7.62%,19.18%,113.66%,6.10%,5.09%,3.86%,12.97%,76.31%,-7.70%,42.59%,-7.70%,499.28%,57.16,-0.57%,0.23,8.27,-5.59%,37807
NSL,Financial,209.27M,-,9.65,0.98,-,-,38.61M,-,46.41%,-,0.08,-,-,-,-,-1.45%,0.37%,-9.36%,1.18%,1.45%,-1.09%,1.55%,10.12%,-5.41%,5.86%,-11.15%,73.16%,48.85,0.18%,0.29,5.42,0.00%,36228
NSPR,Healthcare,125.55M,-,38.04,3.59,11.52,-,34.88M,34.15M,3.70%,7.52%,0.16,-73.10%,-110.90%,5.20,0.00,0.88%,91.22%,1.77%,15.78%,17.89%,16.80%,69.38%,107.03%,-29.36%,226.72%,-29.36%,270.74%,58.48,-5.22%,1.80,1.05,-9.09%,6927039
