Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
SCO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-11.59%,-18.74%,-53.91%,3.17%,3.24%,-15.10%,-26.30%,-54.33%,-40.33%,-1.08%,-87.77%,-1.08%,21.02,1.20%,0.96,8.24,-1.32%,3323957
SCOR,Communication Services,316.66M,-,0.88,1.31,9.83,-,71.22M,60.11M,74.40%,7.89%,6.95,-8.10%,-22.90%,0.80,0.00,13.42%,31.00%,14.02%,9.45%,8.56%,22.63%,50.45%,56.28%,-4.01%,112.32%,-4.01%,139.44%,76.06,2.09%,1.51,4.31,0.00%,1033083
SCPH,Healthcare,192.16M,-,-,2.12,1.68,-,27.32M,25.00M,65.90%,1.22%,1.93,-35.40%,-47.90%,16.10,0.00,6.23%,9.39%,0.29%,4.14%,5.74%,6.13%,7.55%,-11.41%,-26.03%,38.14%,-41.70%,39.80%,59.60,0.00%,0.71,6.99,-0.14%,111922
SCPS,Healthcare,138.41M,-,-,-,346.01,-,14.21M,14.19M,0.10%,0.11%,0.03,-,-,0.30,-,-0.61%,-31.89%,-,9.46%,8.23%,-16.17%,-29.18%,-29.18%,-79.65%,82.40%,-79.65%,82.40%,49.13,3.11%,0.19,9.74,-2.31%,119398
SCX,Industrials,34.92M,-,0.18,0.66,2.39,-,7.08M,6.10M,44.40%,0.08%,0.21,-,-,3.60,0.47,10.57%,21.43%,6.04%,4.91%,4.86%,13.69%,23.36%,52.69%,-0.55%,45.07%,-3.20%,116.73%,71.00,2.29%,0.68,5.44,0.26%,15533
SCYX,Healthcare,175.15M,-,-,10.20,5.94,-,10.63M,8.33M,46.00%,3.96%,0.62,-59.60%,-305.70%,3.90,1.39,8.77%,18.45%,4.32%,6.21%,7.36%,15.88%,24.05%,35.59%,-2.65%,57.87%,-22.86%,118.52%,66.27,0.34%,0.74,9.18,2.57%,395655
SD,Energy,194.04M,-,1.34,1.51,17.32,6.69,35.78M,35.47M,55.40%,1.28%,0.89,-116.80%,-192.20%,0.40,0.09,17.69%,53.56%,111.37%,9.30%,10.42%,16.43%,43.76%,142.23%,-0.19%,102.63%,-0.19%,670.00%,67.77,-0.56%,1.02,5.39,1.13%,523063
SDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-13.01%,-16.97%,-68.23%,3.17%,3.29%,-11.76%,-23.59%,-56.46%,-38.74%,-1.80%,-86.97%,-1.80%,25.75,0.62%,4.60,7.29,-1.80%,44172
SDPI,Energy,28.40M,-,2.14,6.11,20.29,40.57,25.56M,11.33M,7.50%,0.77%,0.08,-17.00%,-41.60%,0.60,1.43,25.28%,65.24%,57.17%,10.50%,14.37%,25.81%,62.93%,82.87%,-4.35%,150.00%,-4.35%,448.63%,64.75,3.66%,2.20,1.10,15.18%,2311119
SEAC,Technology,48.19M,-,1.33,1.48,8.17,-,37.56M,27.98M,28.90%,1.13%,0.23,-27.60%,-41.30%,2.30,0.07,20.00%,8.66%,-67.53%,8.75%,13.08%,9.50%,25.03%,0.87%,-22.47%,81.29%,-69.67%,100.00%,60.17,1.46%,1.73,1.38,0.73%,2339811
SECO,Consumer Cyclical,201.92M,55.09,0.23,0.57,1.85,-,70.65M,22.42M,22.30%,1.31%,1.37,0.50%,1.40%,1.70,0.58,8.15%,21.16%,-51.97%,3.62%,3.62%,3.75%,8.85%,5.80%,-15.61%,33.94%,-57.99%,38.39%,64.55,0.69%,1.68,2.92,1.39%,360824
SEEL,Healthcare,213.59M,-,-,25.14,26.37,-,72.07M,48.28M,7.80%,3.08%,0.55,-217.30%,-543.50%,3.50,0.00,43.97%,144.44%,311.94%,15.56%,15.71%,57.25%,108.50%,214.10%,-1.68%,318.85%,-1.68%,739.09%,80.59,-3.68%,1.40,3.52,-0.28%,3806078
SELB,Healthcare,520.89M,-,46.10,-,-,18.21,105.33M,79.85M,63.70%,7.67%,2.95,-61.50%,-,2.20,-,9.71%,45.95%,8.00%,9.74%,9.19%,21.10%,38.06%,62.95%,-14.74%,70.53%,-14.74%,242.25%,70.71,-0.40%,0.94,4.86,-2.80%,1945468
SELF,Real Estate,38.59M,-,4.29,0.95,24.12,-,9.28M,8.43M,23.30%,0.37%,1.33,0.00%,-0.10%,-,0.59,0.74%,0.49%,-3.63%,0.71%,1.52%,1.48%,1.43%,4.10%,-1.20%,4.05%,-5.37%,55.09%,58.08,-0.73%,1.60,4.11,0.00%,37267
SENS,Healthcare,1.16B,-,115.53,-,44.10,-,236.52M,209.99M,17.80%,17.92%,1.09,-172.60%,287.20%,3.50,-,42.34%,350.09%,292.95%,10.86%,21.20%,68.34%,205.97%,502.14%,0.00%,1014.29%,0.00%,1015.24%,79.78,7.80%,2.25,3.90,4.84%,77441055
SESN,Healthcare,347.84M,-,31.06,-,8.28,-,129.34M,129.27M,18.30%,2.24%,0.72,31.40%,-491.50%,5.10,-,54.70%,87.92%,198.92%,12.96%,10.01%,56.16%,77.22%,152.44%,2.94%,145.61%,2.94%,656.76%,84.89,7.52%,2.96,2.80,5.26%,12007733
SFE,Financial,166.71M,-,-,2.35,-,-,20.79M,19.38M,65.70%,2.48%,4.37,-34.80%,-37.30%,6.50,0.00,-1.36%,19.19%,-21.60%,5.53%,4.90%,13.70%,18.16%,25.64%,-2.57%,34.29%,-22.82%,79.46%,70.00,-0.77%,0.71,7.95,1.66%,78575
SFET,Technology,36.85M,-,7.83,0.35,-,-,18.15M,3.54M,0.54%,4.85%,0.15,-,-,-,-,34.44%,36.24%,-16.12%,11.59%,8.42%,24.08%,44.28%,52.95%,-6.45%,107.12%,-52.24%,125.56%,71.81,10.10%,1.80,2.03,-2.40%,2063689
SFL,Industrials,827.92M,-,1.74,0.83,3.47,9.87,109.12M,93.90M,30.50%,3.66%,2.68,-1.00%,-3.60%,0.90,2.74,6.35%,3.84%,-46.29%,3.20%,3.81%,4.83%,7.09%,-14.42%,-5.64%,20.17%,-48.42%,20.17%,61.77,0.57%,0.66,7.03,0.14%,845278
SGBX,Industrials,63.72M,-,37.48,3.23,4.90,-,8.60M,7.20M,10.60%,12.06%,0.65,-47.20%,-60.80%,3.10,0.00,18.35%,24.96%,120.99%,8.87%,11.38%,-0.49%,30.97%,119.36%,-17.70%,158.48%,-26.49%,517.24%,56.29,-1.12%,0.74,7.16,0.56%,980068
SGLB,Technology,34.57M,-,43.21,3.62,7.68,-,7.71M,5.61M,0.70%,8.68%,0.91,-192.60%,-242.40%,11.30,0.00,30.83%,32.68%,-52.55%,11.70%,10.36%,20.61%,40.50%,74.18%,-5.99%,86.90%,-55.14%,141.54%,64.84,0.20%,1.10,4.71,-5.04%,591039
SGMA,Technology,23.05M,-,0.09,0.42,4.61,20.95,4.26M,3.30M,20.60%,0.39%,0.30,-0.50%,-1.50%,1.90,0.77,14.34%,22.01%,45.50%,5.32%,6.17%,12.07%,24.88%,62.35%,2.11%,77.98%,2.11%,173.24%,72.53,0.21%,1.16,5.82,3.60%,49349
SGOC,Industrials,195.38M,-,36.86,1.33,48.84,-,95.34M,51.11M,0.02%,0.23%,0.29,-12.80%,-15.80%,2.20,0.05,18.01%,-4.52%,111.11%,10.84%,10.90%,12.39%,32.53%,71.09%,-54.87%,97.92%,-54.87%,165.21%,61.11,2.17%,1.25,1.90,3.26%,508362
SGRP,Industrials,35.66M,49.71,0.15,1.88,2.26,3.36,21.11M,7.99M,5.70%,0.81%,0.21,0.90%,3.90%,1.40,0.71,21.58%,38.52%,36.31%,10.25%,10.48%,26.17%,47.04%,88.81%,-15.50%,97.64%,-15.50%,207.27%,74.80,3.11%,1.70,1.69,4.97%,532776
SGU,Energy,405.45M,7.69,0.30,1.59,21.57,-,42.25M,37.99M,46.00%,0.07%,0.38,-,-,0.70,0.67,1.53%,4.96%,9.35%,1.56%,1.92%,2.37%,3.51%,8.76%,-0.40%,9.59%,-0.40%,62.68%,59.10,-0.30%,0.42,9.94,0.20%,31150
SHIP,Industrials,94.16M,1.50,1.35,0.74,2.79,-,75.35M,63.50M,5.10%,15.71%,0.80,-4.50%,-26.40%,0.20,2.06,33.65%,123.47%,-75.07%,10.56%,16.60%,36.68%,95.56%,14.29%,2.96%,212.29%,-80.65%,256.41%,77.43,1.56%,2.24,1.39,8.59%,27926148
SIC,Consumer Cyclical,235.60M,-,0.42,1.54,57.46,9.10,25.38M,19.89M,56.20%,0.04%,0.09,-0.80%,-2.20%,2.40,1.07,10.21%,34.75%,17.28%,7.40%,7.70%,19.19%,24.00%,64.71%,5.44%,42.43%,5.44%,660.00%,69.79,18.82%,6.04,9.50,7.71%,566786
SID,Basic Materials,8.48B,44.32,1.72,9.79,5.39,10.21,1.38B,649.81M,2.70%,0.42%,0.94,2.10%,18.90%,1.40,7.34,15.49%,-8.12%,136.82%,4.47%,4.36%,5.82%,12.41%,93.90%,-9.33%,56.19%,-9.33%,543.14%,58.80,-0.77%,1.81,6.56,1.55%,5308867
SIEB,Financial,183.33M,67.67,3.82,4.93,40.74,-,30.65M,7.38M,6.10%,3.89%,0.42,0.50%,7.40%,-,7.65,-0.85%,40.58%,-26.88%,14.67%,14.59%,23.25%,35.22%,28.24%,-68.54%,66.29%,-68.54%,85.94%,57.66,-1.44%,2.45,5.82,4.68%,1662707
SIEN,Healthcare,342.65M,-,4.77,21.22,5.40,-,50.40M,47.86M,74.20%,5.91%,2.71,-45.00%,-201.10%,2.40,3.56,56.88%,79.34%,21.85%,17.93%,9.56%,55.64%,64.01%,88.88%,-14.45%,101.05%,-14.45%,664.00%,78.90,-2.13%,4.65,7.64,-4.38%,4856783
SIF,Industrials,57.38M,5.85,0.51,1.06,47.81,-,5.69M,2.44M,20.00%,1.08%,0.06,-,-,1.30,0.46,0.65%,-3.06%,108.68%,11.90%,10.50%,-6.98%,28.49%,101.65%,-22.53%,148.11%,-22.53%,385.71%,52.39,0.54%,0.04,9.18,-0.97%,19223
SIFY,Communication Services,580.02M,62.60,1.86,3.48,-,-,185.31M,176.73M,0.80%,0.29%,0.33,-,-,-,-,45.58%,96.86%,158.68%,19.99%,18.67%,27.68%,84.92%,159.95%,-15.18%,192.52%,-15.18%,455.95%,70.11,1.74%,1.13,3.13,9.06%,1741883
SIGA,Healthcare,483.81M,15.97,5.29,4.45,6.15,42.82,78.08M,44.91M,38.60%,4.33%,8.60,21.90%,32.20%,8.00,0.00,-5.56%,-15.69%,43.33%,5.64%,4.76%,-6.92%,-8.99%,-3.52%,-17.31%,3.37%,-20.37%,62.88%,37.18,0.44%,1.85,6.45,-4.44%,419590
SIJ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-6.92%,-3.17%,-54.61%,0.83%,1.83%,-6.27%,-7.95%,-36.54%,-16.95%,-0.55%,-81.03%,-0.55%,37.58,-0.07%,0.30,9.34,-0.55%,740
SINO,Industrials,68.25M,-,11.57,3.04,68.25,-,3.83M,3.38M,0.40%,4.29%,0.10,-81.50%,-81.80%,0.40,0.03,91.98%,266.94%,338.55%,35.43%,23.24%,89.93%,175.72%,284.68%,-19.47%,389.25%,-19.47%,562.93%,65.56,-17.09%,4.29,9.10,-17.27%,6432245
SINT,Healthcare,95.46M,-,136.37,2.51,3.52,-,25.55M,25.16M,1.40%,2.09%,0.20,-77.60%,-100.40%,8.80,0.01,67.96%,78.82%,261.86%,22.03%,13.07%,55.10%,63.60%,82.59%,10.55%,98.69%,-7.88%,985.71%,71.28,-1.70%,6.05,3.04,29.36%,16287109
SIOX,Healthcare,160.10M,-,-,2.31,2.53,-,46.73M,29.77M,27.80%,3.02%,0.43,-68.70%,-101.10%,7.00,0.00,23.74%,12.79%,-21.82%,11.05%,8.19%,22.64%,24.19%,10.57%,-17.11%,54.95%,-40.07%,143.97%,70.03,1.68%,2.04,3.44,15.82%,4308063
SIRI,Communication Services,25.15B,275.45,3.13,-,354.22,17.58,4.22B,934.52M,16.90%,21.26%,7.06,1.20%,-11.40%,0.30,-,-2.26%,2.54%,-15.83%,2.10%,4.40%,-0.88%,-3.37%,2.25%,-25.55%,5.39%,-25.55%,47.45%,45.36,0.25%,1.30,6.06,0.08%,36573068
SJ,Communication Services,244.23M,10.10,2.87,4.72,9.47,-,24.08M,2.08M,1.00%,0.61%,1.25,73.80%,166.00%,1.70,0.00,6.35%,12.83%,-1.02%,4.39%,6.12%,9.27%,10.13%,30.72%,-15.35%,22.50%,-15.35%,90.78%,60.53,0.10%,0.11,10.00,0.78%,1152
SJT,Energy,167.41M,32.39,23.92,33.27,279.01,-,46.61M,46.61M,14.70%,0.19%,0.81,80.90%,100.40%,-,0.00,-0.14%,27.53%,57.76%,4.54%,6.93%,3.13%,11.80%,27.96%,-9.85%,44.66%,-13.88%,163.31%,58.00,1.09%,1.30,3.66,0.00%,140754
SLCA,Energy,717.35M,-,0.75,1.18,5.32,-,73.69M,71.92M,81.00%,11.90%,6.12,-17.20%,-65.10%,2.10,2.12,10.09%,17.74%,65.33%,5.31%,7.30%,5.96%,25.19%,117.26%,-4.53%,121.47%,-4.53%,1101.27%,60.88,-2.60%,0.53,9.49,-1.35%,742184
SLDB,Healthcare,491.41M,-,-,17.70,19.81,-,48.30M,30.07M,67.50%,6.84%,1.10,-143.20%,-198.10%,1.80,0.04,16.79%,21.49%,151.23%,6.96%,7.60%,20.74%,33.60%,119.32%,-4.85%,166.89%,-4.85%,321.76%,65.93,0.12%,0.21,8.14,-2.05%,398255
SLGG,Communication Services,77.79M,-,51.86,3.36,7.55,-,18.56M,13.61M,8.30%,7.28%,1.00,-134.40%,-154.30%,16.50,0.00,33.02%,63.32%,57.25%,15.97%,13.04%,25.06%,48.94%,71.75%,-15.23%,137.64%,-34.92%,225.38%,65.20,-11.83%,2.31,4.23,-12.24%,2295328
SLNO,Healthcare,248.34M,-,-,5.13,-,-,79.58M,66.57M,61.10%,1.38%,3.19,-65.90%,-113.20%,7.10,0.00,43.26%,37.50%,0.98%,17.29%,8.36%,38.79%,49.91%,39.83%,-7.78%,76.00%,-29.84%,136.92%,72.99,0.30%,2.22,3.08,-6.67%,637660
SLRX,Healthcare,53.81M,-,11.21,2.44,5.61,-,17.97M,17.90M,20.10%,3.43%,0.41,-39.50%,-45.20%,5.70,0.04,140.17%,138.14%,226.74%,33.63%,14.77%,118.29%,160.96%,169.86%,19.57%,327.64%,19.57%,406.12%,88.74,5.02%,16.42,2.81,28.31%,24796918
SLS,Healthcare,124.08M,-,-,10.59,15.13,-,14.19M,8.90M,14.20%,7.15%,0.12,-123.20%,-317.40%,2.20,0.00,21.64%,57.19%,254.09%,21.04%,12.58%,45.50%,56.10%,168.05%,-48.66%,218.10%,-48.66%,583.85%,70.29,-1.38%,0.19,9.95,-1.97%,1008954
SLVO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.80%,6.72%,-1.90%,1.44%,1.80%,4.96%,6.02%,4.72%,-2.15%,17.35%,-8.93%,56.29%,60.87,0.29%,1.78,6.83,-0.29%,566219
SMDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-12.45%,-14.25%,-81.28%,2.86%,3.67%,-11.77%,-23.77%,-62.27%,-39.80%,-1.02%,-94.47%,-1.02%,31.44,0.05%,0.70,9.21,-1.02%,21042
SMFG,Financial,45.34B,9.26,2.47,0.43,0.05,-,6.85B,6.84B,2.00%,0.02%,1.07,0.20%,4.80%,-,2.28,6.13%,0.75%,-6.25%,1.10%,1.38%,3.53%,8.06%,15.78%,-2.60%,17.19%,-6.90%,50.33%,63.22,-0.88%,0.60,6.75,-0.74%,779604
SMIT,Technology,21.66M,-,3.87,2.22,3.19,-,3.76M,3.55M,30.80%,0.73%,1.37,-15.20%,-26.20%,3.30,0.00,6.11%,4.18%,91.64%,4.17%,6.05%,9.43%,3.20%,25.08%,-11.71%,23.49%,-11.71%,170.27%,61.39,-1.41%,1.70,5.73,1.06%,32345
SMM,Financial,86.13M,-,-,-,-,-,17.72M,-,38.85%,-,0.85,-,-,-,-,2.32%,-0.61%,-31.93%,1.87%,2.42%,-0.51%,4.66%,16.28%,-7.95%,15.99%,-33.42%,133.65%,55.32,0.41%,0.76,4.86,-1.02%,100132
SMMT,Healthcare,665.25M,-,30.11,20.78,31.23,-,82.58M,22.22M,11.30%,1.81%,1.55,-,-,2.90,0.00,30.59%,80.15%,470.12%,18.24%,10.62%,42.15%,63.39%,129.28%,-23.99%,123.68%,-23.99%,630.47%,67.72,-2.77%,2.51,9.35,-16.44%,650521
SMN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-3.74%,6.92%,-61.83%,1.86%,2.48%,-0.08%,-5.52%,-35.75%,-14.39%,10.32%,-81.52%,10.32%,45.49,0.85%,0.46,9.51,1.60%,1627
SMSI,Technology,322.91M,45.26,6.31,5.57,12.47,28.33,41.35M,33.76M,23.90%,2.81%,2.14,10.60%,13.40%,4.80,0.00,18.17%,45.22%,25.45%,7.93%,6.21%,15.91%,30.10%,66.75%,-3.85%,54.19%,-3.85%,135.98%,70.79,-0.67%,0.61,7.74,3.89%,268863
SMTS,Basic Materials,551.89M,27.12,2.35,2.87,-,-,162.80M,116.67M,63.63%,0.06%,0.13,-,-,-,-,0.89%,2.11%,113.21%,5.21%,7.29%,-2.38%,3.85%,79.10%,-12.40%,21.51%,-12.40%,653.33%,51.72,-0.58%,0.83,3.39,-0.88%,439019
SMTX,Technology,168.25M,43.53,0.45,3.75,841.23,44.28,28.22M,16.50M,37.80%,0.40%,0.24,1.80%,9.30%,1.20,1.79,1.02%,0.34%,75.15%,0.48%,0.36%,0.72%,12.15%,54.00%,-0.67%,42.65%,-0.67%,348.48%,75.94,0.00%,0.94,5.92,0.68%,256225
SNCA,Healthcare,28.71M,-,2123.32,2.04,2.26,-,17.31M,17.16M,12.70%,6.70%,0.34,-110.60%,-122.20%,15.00,0.00,15.97%,34.68%,59.05%,10.74%,13.23%,15.67%,57.09%,107.04%,-13.02%,187.93%,-20.48%,234.00%,65.04,-0.58%,0.77,1.67,-3.47%,2627544
SNCR,Technology,245.14M,-,0.78,4.28,5.28,8.85,42.36M,35.04M,48.40%,13.77%,6.80,-10.20%,-81.90%,1.00,0.19,11.13%,22.64%,2.08%,11.40%,10.70%,9.60%,28.54%,52.88%,-18.21%,90.46%,-18.21%,148.39%,59.67,2.95%,1.74,5.39,6.10%,1236387
SND,Energy,119.51M,2.60,0.83,0.38,10.86,9.19,39.97M,23.55M,42.10%,10.02%,6.74,11.40%,16.80%,2.70,0.10,43.01%,43.01%,51.65%,13.35%,7.44%,41.79%,42.17%,96.06%,10.40%,61.88%,10.40%,401.73%,81.62,5.98%,5.61,2.76,17.95%,1964249
SNDE,Energy,21.31M,-,0.19,0.99,-,-,6.88M,6.84M,13.13%,5.83%,1.10,-,-,-,-,10.71%,64.89%,-70.05%,9.18%,13.68%,27.85%,46.96%,30.15%,-16.22%,85.63%,-70.70%,210.00%,65.57,1.07%,1.42,3.10,10.71%,514661
SNDL,Healthcare,2.60B,-,48.57,4.02,158.44,-,1.45B,435.76M,1.90%,15.16%,0.14,-57.80%,-154.20%,0.90,1.71,58.65%,141.86%,44.74%,18.37%,20.80%,99.57%,153.03%,204.70%,21.32%,518.44%,-2.94%,1094.79%,78.92,8.59%,2.40,1.65,28.91%,1112084096
SNES,Basic Materials,8.69M,-,43.46,2.43,3.22,-,4.10M,4.03M,5.80%,0.64%,0.05,-165.00%,-286.40%,4.80,0.26,16.06%,25.84%,-57.41%,8.63%,10.02%,10.24%,25.85%,24.50%,-6.28%,60.00%,-60.00%,69.70%,62.52,4.76%,1.72,2.24,6.67%,912840
SNFCA,Financial,148.16M,3.37,0.35,0.67,0.98,-,18.87M,7.46M,41.70%,0.89%,1.51,3.60%,24.60%,-,1.66,2.70%,-0.76%,66.40%,4.73%,5.09%,0.63%,5.08%,30.43%,-8.20%,17.63%,-8.20%,149.12%,54.08,0.22%,0.42,9.14,-0.44%,18568
SNGX,Healthcare,53.97M,-,19.99,7.24,4.78,-,29.57M,28.70M,11.70%,1.87%,0.18,-139.30%,-326.40%,2.30,0.07,15.29%,27.46%,-32.21%,6.47%,10.44%,15.03%,0.07%,-4.14%,-35.36%,49.59%,-48.87%,49.59%,58.46,1.75%,1.38,1.81,5.85%,4060347
SNMP,Energy,30.70M,-,0.50,-,13.95,0.81,19.27M,5.39M,34.20%,1.39%,0.07,-35.40%,162.60%,0.10,-,46.43%,101.23%,290.10%,19.95%,20.07%,60.36%,105.72%,220.64%,7.19%,213.40%,2.50%,993.33%,69.15,7.38%,2.63,1.64,10.07%,2916881
SNOA,Healthcare,19.65M,-,0.94,1.66,4.57,-,2.08M,2.02M,9.50%,1.45%,0.03,-12.50%,-19.90%,3.60,0.11,12.50%,17.78%,82.76%,7.29%,6.16%,13.23%,21.27%,28.70%,-37.20%,59.00%,-51.33%,168.73%,67.13,-0.55%,0.45,9.54,4.26%,493675
SNR,Real Estate,459.23M,-,1.35,2.21,8.88,23.43,82.57M,81.41M,72.30%,1.46%,2.27,0.10%,1.30%,-,7.14,0.18%,2.57%,-30.86%,3.52%,3.90%,1.16%,0.54%,31.23%,-7.46%,12.05%,-33.17%,224.42%,52.05,0.00%,0.52,5.58,-5.26%,270004
SNSS,Healthcare,61.35M,-,27.89,2.92,2.36,-,15.93M,13.74M,34.60%,11.73%,1.33,-72.30%,-179.10%,7.70,0.00,18.84%,43.39%,-50.43%,7.60%,9.92%,21.07%,52.22%,32.61%,-2.53%,160.90%,-69.29%,209.82%,70.26,-0.30%,0.79,3.47,4.83%,952443
SOGO,Communication Services,3.21B,-,3.47,3.26,3.02,-,386.69M,86.51M,26.60%,2.72%,2.01,-7.30%,-10.80%,2.90,0.00,-2.71%,-0.36%,91.20%,1.61%,1.99%,-0.82%,-1.04%,16.21%,-6.98%,4.56%,-7.61%,180.00%,46.68,-0.12%,0.60,8.26,0.61%,703406
SOHO,Real Estate,48.43M,-,0.48,0.76,3.12,-,14.33M,12.88M,22.00%,1.10%,0.46,-9.90%,-58.70%,-,6.01,16.91%,31.05%,-47.15%,5.58%,6.69%,16.80%,21.15%,40.96%,0.62%,52.58%,-48.41%,127.27%,73.02,0.32%,1.09,3.25,5.18%,337798
SOLO,Consumer Cyclical,787.19M,-,1311.99,7.36,9.99,-,69.95M,63.60M,6.30%,14.16%,0.35,-60.40%,-74.30%,28.50,0.01,10.24%,31.01%,305.05%,12.36%,12.43%,8.95%,18.71%,124.27%,-9.34%,52.24%,-35.07%,892.02%,59.02,-0.12%,0.86,8.83,3.52%,21881007
SONM,Technology,77.54M,-,1.19,2.36,2.45,-,65.94M,59.08M,63.50%,0.33%,0.11,-51.50%,-104.40%,2.20,0.01,30.28%,62.62%,-64.49%,10.80%,9.85%,32.64%,60.31%,52.14%,2.08%,111.94%,-65.97%,191.60%,77.44,4.24%,3.69,1.23,3.81%,6660791
SONN,Healthcare,51.54M,-,6.78,15.60,7.06,-,16.52M,16.49M,2.50%,5.38%,0.92,-,-,1.60,0.03,10.25%,28.93%,-78.58%,9.18%,7.58%,14.31%,21.02%,0.53%,-8.64%,41.82%,-94.29%,41.82%,63.49,0.00%,1.55,3.12,-7.14%,1491292
SOS,Technology,184.02M,16.77,6.30,14.52,306.70,-,43.71M,-,0.30%,-,0.07,2.30%,-22.50%,-,0.00,30.75%,122.75%,147.65%,22.17%,20.46%,58.39%,92.54%,104.31%,-3.22%,247.93%,-11.74%,725.33%,73.35,-3.95%,7.13,4.21,3.95%,72403750
SPCB,Industrials,28.99M,-,2.44,4.18,48.31,-,16.21M,14.21M,14.30%,8.15%,0.28,-,-,1.60,2.24,73.73%,73.73%,236.07%,21.62%,12.91%,50.96%,71.09%,72.93%,2.50%,149.94%,-33.66%,720.00%,75.05,1.04%,1.32,2.05,6.77%,5428886
SPPI,Healthcare,555.63M,-,-,3.05,2.80,-,145.92M,134.63M,67.30%,7.17%,4.75,-70.30%,-99.70%,3.50,0.00,5.69%,4.42%,39.78%,4.49%,5.56%,3.11%,-4.50%,4.98%,-25.57%,17.12%,-25.57%,123.85%,52.61,1.52%,1.10,3.90,-1.27%,2234187
SPRT,Technology,45.93M,80.67,0.99,1.38,1.55,11.78,19.24M,15.19M,32.30%,0.22%,0.27,1.50%,1.70%,8.70,0.00,5.68%,12.04%,100.00%,6.24%,5.24%,9.93%,13.79%,35.30%,-4.35%,28.72%,-4.35%,160.22%,63.56,1.61%,1.61,2.42,-2.42%,197956
SQFT,Real Estate,38.49M,-,1.47,-,3.85,64.14,9.55M,8.98M,1.20%,0.03%,0.00,-2.50%,-13.10%,-,3.71,4.40%,10.71%,-,7.26%,9.25%,9.45%,10.51%,8.36%,-60.64%,48.16%,-60.64%,48.16%,56.27,0.52%,0.37,4.03,5.22%,299245
SQNS,Technology,228.98M,-,5.28,-,-,-,7.57M,3.98M,46.30%,27.63%,1.68,-68.20%,139.30%,1.00,-,-6.35%,13.37%,91.59%,8.60%,7.68%,-0.88%,19.20%,32.52%,-16.72%,86.21%,-16.72%,140.79%,53.11,-3.82%,2.56,7.97,-7.75%,1676224
SRAX,Communication Services,100.88M,-,19.40,4.58,14.01,-,14.48M,13.42M,4.30%,7.72%,2.50,-76.30%,-137.10%,0.70,0.42,36.05%,59.10%,153.57%,21.26%,14.87%,57.81%,82.97%,116.50%,-5.18%,139.66%,-5.18%,276.16%,74.76,0.00%,4.47,5.68,9.65%,1851337
SRET,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.88%,3.73%,-40.72%,1.13%,1.25%,2.02%,2.75%,13.62%,-0.43%,6.50%,-41.85%,107.94%,62.04,0.55%,0.80,9.17,0.33%,356140
SREV,Technology,165.24M,-,0.83,2.13,4.22,78.69,95.96M,91.44M,77.70%,0.99%,1.99,-11.80%,-23.70%,1.70,0.21,5.00%,-0.59%,-9.68%,6.22%,7.52%,2.66%,3.93%,10.07%,-14.29%,29.23%,-20.00%,218.30%,52.18,-0.57%,0.69,1.68,-3.45%,313570
SRGA,Healthcare,293.68M,-,1.88,1.95,3.07,-,73.21M,58.74M,51.60%,2.66%,1.25,16.30%,135.40%,2.90,0.00,46.27%,51.55%,-28.47%,10.58%,9.64%,39.83%,29.66%,22.37%,-10.09%,97.32%,-41.32%,101.37%,69.12,1.60%,4.31,2.94,-5.77%,5376797
SRL,Financial,115.10M,-,1.92,0.41,1.60,-,12.56M,6.03M,9.90%,0.36%,0.96,-0.60%,-0.90%,5.20,0.00,12.29%,62.50%,-10.11%,6.08%,7.87%,21.93%,54.00%,41.39%,-1.18%,120.29%,-12.18%,161.47%,85.60,-0.97%,0.73,9.23,-0.11%,16245
SRT,Industrials,345.49M,-,0.54,1.77,7.12,5.12,40.28M,11.81M,15.20%,1.95%,3.15,-5.80%,-18.00%,1.10,0.68,1.15%,11.42%,14.77%,3.58%,4.58%,6.17%,9.88%,52.25%,-2.93%,18.65%,-2.93%,219.27%,60.08,-0.56%,0.43,8.78,-2.44%,31043
SRTS,Healthcare,63.67M,-,4.90,3.19,-,212.25,16.45M,11.37M,7.70%,1.66%,4.97,-21.50%,-28.70%,5.20,0.05,2.60%,-5.50%,-15.05%,7.56%,7.19%,1.28%,3.71%,32.16%,-15.96%,43.12%,-20.84%,124.39%,51.45,1.45%,0.54,3.95,-4.59%,20460
