Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
NINE,Energy,89.06M,-,0.22,1.59,1.11,-,29.85M,15.94M,52.10%,1.80%,1.16,-98.40%,-372.80%,5.40,6.46,10.85%,5.93%,-35.15%,5.24%,7.17%,3.61%,7.55%,51.57%,-7.32%,35.54%,-55.84%,665.79%,57.62,1.40%,0.36,2.91,1.75%,53545
NL,Industrials,250.99M,15.29,2.20,0.83,1.95,22.21,48.79M,8.30M,11.30%,1.95%,6.49,3.10%,5.50%,6.00,0.00,9.41%,6.52%,55.65%,4.87%,4.49%,6.45%,6.30%,26.81%,-5.37%,15.61%,-5.37%,124.12%,57.72,0.38%,0.61,5.11,-2.29%,9163
NLSP,Healthcare,39.19M,-,-,-,391.87,-,12.56M,3.64M,-,-,-,-,-,0.00,-,10.64%,-,-,13.23%,-,6.46%,6.46%,6.46%,-18.00%,35.74%,-18.00%,35.74%,-,4.49%,0.22,3.19,2.24%,65389
NLY,Real Estate,11.77B,-,9.26,0.99,9.49,-,1.40B,1.39B,47.60%,0.79%,0.85,-0.70%,-5.80%,-,5.90,2.03%,3.26%,-14.14%,1.51%,1.67%,3.66%,4.08%,17.67%,-0.49%,8.59%,-17.57%,146.58%,62.56,0.35%,1.29,8.65,1.11%,10092036
NM,Industrials,97.87M,-,0.22,-,0.95,2.02,15.08M,12.18M,8.50%,0.30%,0.18,-10.10%,-,0.80,-,46.83%,121.50%,108.01%,15.65%,14.59%,57.29%,105.71%,189.82%,-5.80%,231.47%,-5.80%,401.46%,80.92,1.69%,2.29,6.53,0.62%,270341
NMCI,Industrials,207.24M,48.69,1.54,1.21,24.97,15.35,34.39M,20.82M,20.90%,0.47%,0.26,1.10%,2.50%,0.50,1.26,16.81%,51.25%,378.14%,9.47%,9.97%,18.91%,52.24%,252.90%,-6.63%,162.00%,-6.63%,1135.62%,71.44,0.90%,1.04,6.55,-1.80%,237227
NML,Financial,220.40M,-,-,-,-,-,56.66M,-,48.69%,-,0.03,-,-,-,-,3.46%,4.01%,-41.33%,3.08%,3.00%,2.96%,7.78%,30.21%,-3.09%,21.58%,-42.34%,262.50%,60.91,0.00%,0.59,3.91,0.64%,130308
NMR,Financial,19.31B,7.39,1.16,0.70,0.56,-,3.06B,2.92B,0.90%,0.02%,2.12,0.60%,10.00%,-,9.75,14.45%,4.81%,18.91%,2.34%,1.58%,9.34%,12.49%,26.20%,-0.33%,21.86%,-0.33%,71.97%,71.01,0.82%,1.73,6.11,0.08%,227174
NMRD,Healthcare,228.07M,-,-,19.46,13.50,-,22.39M,8.78M,6.70%,1.43%,0.66,-58.80%,-153.50%,6.10,0.46,83.24%,144.47%,214.33%,22.80%,12.78%,69.41%,104.22%,67.59%,-26.02%,169.97%,-43.55%,210.47%,78.92,0.82%,1.56,9.31,-4.27%,177794
NMRK,Real Estate,1.57B,25.94,0.81,2.37,3.96,-,179.50M,151.68M,60.40%,1.31%,2.03,1.50%,10.30%,1.10,3.69,7.81%,19.39%,-29.37%,5.20%,4.65%,16.49%,17.28%,61.70%,0.23%,31.71%,-29.93%,246.99%,70.10,0.70%,0.56,8.64,0.93%,327878
NMTR,Healthcare,397.72M,-,-,64.33,32.07,-,141.63M,116.68M,21.30%,4.93%,0.55,-704.10%,-,1.30,0.36,32.19%,37.86%,155.49%,16.49%,11.45%,39.30%,72.48%,152.90%,-6.22%,188.24%,-6.22%,429.59%,75.24,4.15%,1.42,1.96,1.55%,8824587
NNA,Energy,64.37M,1.40,0.17,0.17,1.08,-,16.10M,10.80M,4.20%,0.16%,0.08,2.70%,12.80%,1.00,3.34,5.76%,5.76%,-20.91%,4.42%,5.08%,2.08%,4.73%,-15.47%,-24.43%,21.67%,-51.33%,74.64%,54.77,0.82%,0.87,3.65,-0.54%,114895
NNBR,Industrials,309.52M,-,0.61,3.49,5.52,-,42.20M,41.41M,95.30%,3.63%,9.53,-37.10%,-352.70%,0.90,9.63,14.04%,11.89%,-19.57%,6.55%,5.79%,10.03%,11.04%,29.96%,-2.89%,24.51%,-27.52%,424.91%,62.20,-0.14%,0.62,7.06,-1.26%,58438
NNVC,Healthcare,52.52M,-,-,1.82,2.41,-,10.49M,9.55M,18.70%,6.72%,1.93,-67.70%,-77.00%,11.80,0.04,22.59%,58.84%,-36.15%,9.12%,11.08%,23.52%,35.90%,-1.20%,-13.83%,77.59%,-60.77%,77.59%,66.61,0.19%,1.50,5.06,-2.86%,297921
NOA,Energy,284.50M,7.27,0.66,1.48,9.06,10.70,29.10M,28.71M,71.60%,0.92%,3.76,5.80%,22.60%,1.20,1.93,2.39%,-7.82%,-10.53%,3.69%,4.39%,-3.60%,-6.08%,23.65%,-17.99%,4.86%,-17.99%,128.47%,44.90,-0.32%,0.56,9.39,-0.42%,23540
NOK,Technology,25.00B,-,0.96,1.30,2.65,13.43,5.61B,5.36B,4.60%,1.06%,0.68,1.60%,4.00%,1.50,0.44,-7.51%,6.62%,-1.64%,4.03%,10.40%,-6.99%,-0.76%,-0.44%,-57.51%,8.62%,-57.51%,77.78%,46.88,0.24%,1.21,4.16,-0.72%,60767173
NOVN,Healthcare,268.41M,-,51.62,33.00,6.23,-,133.69M,130.56M,8.00%,4.47%,0.30,-49.90%,276.20%,5.60,0.12,70.69%,81.65%,340.00%,14.35%,15.00%,56.51%,114.10%,229.09%,-9.42%,336.04%,-9.42%,843.67%,79.92,5.05%,1.84,2.03,2.47%,21855005
NR,Energy,254.97M,-,0.46,0.54,10.62,7.12,90.54M,87.97M,80.80%,1.60%,1.33,-9.70%,-15.30%,3.70,0.21,11.11%,14.62%,-32.56%,5.58%,7.91%,10.70%,31.40%,64.49%,-3.73%,101.01%,-35.47%,357.69%,64.02,0.34%,0.49,2.97,2.59%,309307
NRBO,Healthcare,96.28M,-,-,9.78,7.76,-,16.43M,15.78M,6.50%,5.72%,2.78,-155.80%,-203.70%,3.60,0.00,9.04%,-9.28%,-54.82%,9.14%,8.67%,2.46%,0.18%,-24.81%,-25.62%,16.46%,-81.13%,17.43%,51.55,1.76%,3.25,5.66,-0.18%,634421
NRGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-29.18%,-24.89%,-93.44%,10.44%,11.13%,-23.69%,-40.52%,-82.57%,-64.96%,-1.21%,-98.98%,-1.21%,32.38,-1.79%,1.65,3.12,-7.01%,1077842
NRGX,Financial,423.38M,-,-,-,-,-,44.71M,-,25.11%,-,0.05,-,-,-,-,5.69%,9.61%,-39.24%,3.05%,3.58%,6.27%,11.31%,29.76%,0.37%,28.10%,-39.56%,188.31%,69.75,1.90%,0.83,9.58,1.16%,158955
NRO,Financial,204.38M,-,20.80,1.11,-,-,47.42M,-,7.06%,-,0.45,-,-,-,-,1.41%,7.75%,-28.05%,1.46%,1.90%,3.91%,2.25%,12.34%,-4.40%,14.78%,-28.45%,124.23%,61.53,0.70%,0.52,4.35,0.93%,91150
NRT,Energy,36.69M,11.61,8.95,82.00,61.16,-,9.19M,9.13M,8.50%,0.17%,0.32,318.00%,-,3.50,0.00,6.49%,18.50%,-16.16%,3.93%,4.85%,3.39%,19.68%,18.11%,-6.99%,42.50%,-22.07%,82.19%,59.37,0.00%,0.74,3.99,-2.68%,20756
NRZ,Real Estate,3.97B,-,4.92,0.88,4.73,1.46,415.75M,413.81M,49.50%,1.34%,1.26,-10.20%,-62.20%,-,5.08,-3.62%,-0.73%,-44.56%,2.37%,2.61%,0.32%,0.37%,18.96%,-5.49%,5.71%,-44.93%,234.19%,50.23,0.63%,1.46,9.73,1.51%,3836988
NSCO,Industrials,411.31M,-,1.39,-,257.07,11.33,49.03M,40.37M,77.70%,1.64%,0.99,-1.40%,41.60%,2.30,-,2.01%,10.45%,107.12%,5.67%,4.74%,5.44%,16.64%,79.20%,-4.35%,88.86%,-4.35%,489.86%,60.56,1.23%,0.20,8.14,0.00%,79148
NSL,Financial,212.36M,-,9.79,0.99,-,-,38.61M,-,46.41%,-,0.18,-,-,-,-,-0.72%,3.77%,-8.79%,1.88%,1.42%,1.45%,4.61%,13.25%,-3.23%,10.46%,-9.10%,77.16%,60.44,0.55%,1.07,5.55,0.82%,256043
NSPR,Healthcare,57.70M,-,17.48,3.56,5.29,-,34.88M,34.15M,4.30%,7.52%,0.18,-73.10%,-110.90%,5.20,0.00,69.95%,111.15%,3.64%,24.99%,18.41%,68.35%,135.87%,154.01%,-6.63%,290.97%,-6.63%,343.65%,77.65,17.54%,3.85,1.25,9.75%,32666669
NSYS,Technology,21.74M,10.11,0.20,1.03,72.47,27.18,2.66M,1.16M,3.60%,0.38%,0.13,3.70%,11.10%,2.20,0.53,5.75%,18.16%,69.88%,6.24%,7.82%,3.93%,25.66%,68.17%,-19.38%,93.65%,-19.38%,224.39%,59.00,0.47%,0.50,8.17,-3.37%,9921
NTEC,Healthcare,23.26M,-,-,1.29,-,-,3.95M,3.51M,21.82%,14.58%,0.46,-,-,-,-,24.79%,51.41%,16.40%,13.55%,12.56%,44.22%,58.66%,22.80%,-8.71%,116.67%,-58.90%,195.45%,79.69,3.74%,2.48,6.50,10.36%,1657294
NTIP,Technology,86.79M,-,15.23,1.69,1.91,-,24.01M,12.85M,15.40%,0.04%,0.17,-2.20%,-2.30%,132.30,0.00,3.47%,-4.30%,49.58%,2.23%,3.62%,-0.31%,4.87%,36.19%,-6.72%,25.44%,-6.72%,102.10%,54.88,1.12%,1.30,3.64,2.19%,21694
NTN,Communication Services,15.04M,-,1.53,26.88,8.84,-,2.94M,2.14M,16.00%,12.05%,0.22,-65.20%,-212.30%,1.00,6.60,-28.37%,88.84%,107.52%,12.78%,24.39%,12.55%,49.70%,102.68%,-40.99%,117.78%,-45.55%,349.47%,54.45,6.13%,1.07,4.22,-7.55%,763475
NTP,Real Estate,313.56M,42.23,4.40,1.15,1.49,-,56.84M,16.54M,18.00%,2.66%,4.46,3.10%,6.40%,2.60,0.29,5.57%,40.30%,0.35%,7.56%,6.81%,12.40%,37.84%,27.70%,-9.94%,81.70%,-27.75%,133.33%,64.97,5.51%,4.81,8.54,0.12%,284604
NTWK,Technology,51.78M,15.54,0.93,1.00,2.08,7.50,11.79M,9.85M,27.30%,0.26%,0.34,4.00%,6.00%,2.70,0.21,6.78%,10.92%,18.39%,4.73%,6.43%,6.30%,16.33%,47.99%,-5.86%,48.56%,-5.86%,133.00%,61.49,2.41%,1.03,4.66,1.97%,46615
NURO,Healthcare,16.18M,-,2.19,3.20,3.11,-,3.79M,3.76M,1.60%,0.69%,0.02,-26.90%,-44.90%,3.10,0.00,15.75%,43.65%,43.18%,8.91%,13.32%,10.40%,35.95%,97.86%,-22.92%,134.47%,-28.15%,448.65%,59.65,2.72%,0.27,4.45,1.02%,254110
NUZE,Consumer Defensive,121.76M,-,86.97,18.11,27.67,-,14.30M,8.59M,0.10%,0.18%,1.54,-133.90%,-179.80%,4.40,0.03,-4.45%,-12.37%,411.90%,3.59%,7.98%,-6.05%,-19.11%,-49.43%,-41.59%,4.57%,-83.58%,67.72%,35.83,0.00%,5.00,8.47,3.93%,30992
NVCN,Healthcare,66.13M,-,32.91,78.97,-,-,28.88M,17.34M,17.51%,6.85%,0.43,-,-,-,-,77.52%,131.31%,-3.78%,20.70%,14.58%,37.02%,68.99%,-6.73%,-30.96%,163.97%,-53.74%,163.97%,63.12,-17.03%,27.31,1.79,-21.62%,45522591
NVFY,Consumer Cyclical,19.16M,-,1.86,0.34,2.04,-,5.59M,3.46M,2.00%,0.35%,0.08,-,-,27.10,0.01,23.76%,14.80%,75.38%,10.15%,11.94%,8.91%,27.33%,71.65%,-19.53%,68.81%,-19.53%,396.21%,59.03,-2.01%,1.65,3.28,-6.16%,141191
NVGS,Energy,535.93M,-,1.67,0.59,8.79,7.81,55.90M,31.10M,26.80%,0.08%,0.17,-0.30%,-0.70%,1.10,0.83,5.25%,-5.75%,-12.93%,4.06%,5.00%,-5.32%,-1.70%,18.47%,-16.57%,27.38%,-18.72%,157.11%,44.64,1.22%,0.41,9.77,-0.61%,36670
NVIV,Healthcare,35.19M,-,-,1.06,4.45,-,21.17M,21.16M,12.10%,18.27%,0.74,-91.10%,-124.40%,4.40,0.00,46.55%,92.22%,-75.89%,11.11%,15.49%,30.86%,79.87%,34.79%,-14.51%,195.83%,-80.41%,235.08%,68.56,3.53%,1.74,1.67,-1.94%,5425129
NWG,Financial,28.18B,27.79,1.94,0.49,0.06,-,6.06B,2.29B,0.40%,0.04%,0.82,0.10%,1.80%,-,1.37,13.81%,7.17%,-13.04%,2.65%,2.04%,12.51%,11.54%,44.12%,0.31%,23.24%,-16.17%,106.20%,68.17,0.84%,1.04,4.82,0.94%,731214
NWHM,Consumer Cyclical,102.11M,-,0.17,0.53,0.81,0.82,18.23M,12.72M,60.90%,0.68%,1.32,-6.10%,-16.30%,-,1.46,4.95%,15.99%,3.43%,3.53%,3.77%,8.35%,13.29%,34.64%,0.00%,28.54%,-1.67%,527.46%,68.70,-0.35%,1.47,5.90,2.97%,57611
NXE,Energy,1.51B,-,-,13.16,-,-,377.71M,329.02M,23.03%,4.04%,9.93,-,-,-,-,25.79%,36.52%,288.35%,8.18%,7.60%,29.10%,42.80%,106.80%,-4.65%,126.74%,-4.65%,685.66%,74.61,1.25%,3.25,3.90,-2.50%,2610054
NXTD,Industrials,91.38M,-,7.08,9.00,43.51,-,34.25M,31.84M,10.10%,8.56%,0.10,-3.70%,-12.90%,0.60,1.45,60.98%,30.26%,396.24%,17.71%,15.29%,37.51%,62.61%,202.95%,-23.63%,413.18%,-23.63%,749.77%,64.79,-10.61%,0.78,1.81,-8.59%,13145851
NYMT,Real Estate,1.48B,-,10.94,0.86,2.28,-,377.74M,374.62M,54.20%,2.58%,2.57,-3.70%,-20.90%,-,1.31,1.28%,6.72%,-36.83%,2.09%,2.69%,4.32%,7.14%,39.90%,-2.07%,15.00%,-36.71%,309.84%,61.91,0.76%,0.75,4.03,1.39%,1698692
NYMX,Healthcare,222.12M,-,7165.17,58.20,41.13,-,74.70M,42.18M,6.70%,8.25%,19.80,-316.80%,-646.70%,3.00,0.03,19.26%,7.78%,-11.28%,10.49%,7.74%,18.59%,24.31%,9.37%,-0.33%,65.57%,-36.74%,82.53%,68.84,4.47%,2.41,3.03,4.12%,254333
OBLG,Technology,46.24M,-,2.75,2.31,17.12,-,5.24M,4.91M,6.50%,1.87%,0.29,-38.10%,-67.80%,0.70,0.59,38.59%,25.85%,318.56%,13.74%,9.90%,18.85%,6.20%,84.63%,-54.12%,61.96%,-54.12%,545.98%,58.72,-0.68%,2.18,5.62,-4.58%,417018
OBLN,Healthcare,37.08M,-,16.12,6.06,-,-,7.73M,7.47M,49.30%,10.75%,0.06,-97.30%,-159.10%,1.80,0.00,12.53%,219.86%,156.59%,12.18%,28.96%,9.51%,78.47%,257.40%,-57.57%,431.95%,-57.57%,637.10%,57.07,7.07%,0.08,4.57,-2.14%,678265
OBSV,Healthcare,225.43M,-,14089.25,9.43,4.46,-,50.09M,39.02M,48.80%,5.88%,0.46,-93.20%,-256.20%,2.10,1.22,11.86%,97.62%,14.96%,5.52%,11.60%,11.65%,49.99%,35.78%,-22.66%,113.99%,-34.44%,153.37%,64.62,3.61%,0.87,4.13,-0.48%,2608348
OCC,Technology,28.91M,-,0.52,1.86,289.13,-,7.35M,4.82M,13.60%,0.96%,0.35,-16.20%,-36.80%,4.00,0.99,14.58%,9.69%,14.11%,6.44%,11.23%,8.14%,19.26%,35.39%,-16.48%,54.00%,-18.83%,82.93%,60.62,2.34%,0.40,3.75,-2.60%,31589
OCG,Consumer Cyclical,104.96M,32.59,12.96,-,10.29,-,20.38M,14.13M,18.80%,0.22%,0.02,-,-,11.10,0.00,14.96%,-0.19%,-,8.09%,7.51%,0.32%,-5.80%,-5.80%,-81.24%,13.19%,-81.24%,13.19%,46.95,-2.72%,0.58,4.85,-5.82%,695986
OCSI,Financial,243.49M,37.73,6.60,0.91,17.90,4.48,29.47M,22.70M,37.60%,0.11%,0.40,1.20%,2.60%,-,0.91,6.52%,8.57%,1.07%,3.36%,2.32%,5.61%,7.06%,22.63%,-1.88%,11.07%,-2.00%,94.63%,67.03,-0.59%,1.29,8.33,-1.88%,50322
OCSL,Financial,840.13M,21.44,5.87,0.92,-,-,140.96M,-,56.15%,-,2.56,-,-,-,-,1.88%,6.43%,11.40%,2.44%,2.25%,5.13%,7.42%,23.15%,0.80%,11.54%,0.80%,160.43%,67.53,0.67%,1.26,6.07,1.81%,451974
OCX,Healthcare,387.09M,-,552.98,10.69,36.18,-,67.25M,33.78M,40.00%,5.90%,0.87,-57.30%,-89.10%,1.30,0.13,1.09%,85.33%,111.41%,10.15%,13.18%,19.76%,72.47%,156.32%,-9.44%,229.77%,-9.44%,396.09%,65.21,18.17%,1.30,5.70,2.61%,1784285
OEG,Utilities,406.95M,-,12.41,10.33,99.26,-,30.43M,25.83M,19.70%,7.79%,0.26,-22.70%,-46.90%,0.90,0.48,5.42%,146.18%,640.71%,12.52%,19.48%,23.65%,123.62%,474.98%,-24.82%,725.49%,-24.82%,1768.20%,67.62,1.55%,1.23,8.42,0.60%,5728058
OFS,Financial,104.30M,-,2.18,0.70,-,-,13.41M,-,12.15%,-,0.40,-,-,-,-,5.42%,10.67%,-32.52%,2.53%,3.02%,7.14%,6.08%,43.39%,-3.78%,17.18%,-36.17%,125.37%,66.84,0.00%,0.70,7.64,-1.80%,31057
OGEN,Healthcare,134.20M,-,-,38.00,13.42,-,91.77M,59.90M,7.20%,5.60%,0.14,-178.80%,-499.10%,9.60,0.20,55.75%,87.28%,158.15%,15.17%,14.92%,47.37%,112.38%,115.81%,-17.39%,264.55%,-28.85%,313.06%,78.19,6.58%,1.58,1.49,-2.17%,23395852
OGI,Healthcare,1.01B,-,-,-,-,-,232.16M,231.77M,15.30%,3.93%,0.59,-,-,-,-,124.10%,157.06%,89.18%,25.70%,13.98%,170.82%,231.05%,280.73%,12.76%,363.64%,12.76%,455.45%,92.75,34.78%,10.83,5.61,28.38%,100789340
OIA,Financial,385.19M,192.86,16.75,1.09,-,-,47.55M,-,8.40%,-,0.87,-,-,-,-,2.14%,3.32%,0.25%,1.49%,1.12%,2.58%,4.16%,10.35%,-2.19%,7.53%,-2.19%,48.96%,75.65,0.86%,0.60,8.12,0.23%,24825
OIBR-C,Communication Services,2.31B,0.06,-,0.13,-,-,1.19B,1.08B,16.56%,0.17%,1.12,-,-,-,-,-5.37%,-12.61%,86.54%,3.14%,4.29%,-6.97%,-9.01%,31.01%,-21.37%,4.70%,-21.37%,441.43%,40.73,-0.52%,0.19,1.89,-2.32%,181861
OII,Energy,949.37M,-,0.48,1.73,2.57,72.47,99.30M,97.77M,86.10%,2.13%,1.64,-32.40%,-102.30%,2.60,1.46,10.84%,-7.77%,-23.30%,5.44%,6.71%,-1.96%,10.17%,57.80%,-18.87%,63.33%,-29.34%,387.56%,54.03,0.83%,0.61,9.80,1.98%,462369
OIIM,Technology,276.07M,67.07,3.78,3.08,6.78,-,27.05M,25.64M,36.20%,1.77%,0.84,3.90%,4.70%,5.00,0.10,-11.94%,-0.11%,447.24%,8.93%,8.24%,-6.92%,4.51%,97.35%,-20.71%,52.74%,-20.71%,810.20%,47.06,3.59%,1.76,8.92,0.00%,570823
OIS,Energy,390.66M,-,0.53,0.50,4.90,2.98,59.87M,59.58M,81.00%,4.10%,2.25,-45.70%,-70.10%,2.50,0.25,12.08%,1.59%,-38.34%,5.13%,7.45%,5.96%,16.51%,47.64%,-7.63%,50.35%,-42.76%,330.27%,61.06,0.47%,0.58,6.54,2.19%,379521
OMEX,Industrials,101.16M,-,40.46,-,11.12,-,10.62M,9.26M,18.10%,13.45%,23.94,-193.50%,48.10%,0.20,-,0.00%,21.69%,103.90%,6.77%,6.23%,11.99%,18.59%,43.88%,-1.60%,32.91%,-1.60%,301.90%,67.57,1.56%,2.08,8.44,0.96%,64944
ONCS,Healthcare,264.92M,-,-,11.97,-,-,26.77M,15.47M,11.00%,2.89%,1.28,-,-,2.40,0.07,-2.01%,13.71%,266.83%,6.34%,8.89%,4.36%,14.60%,79.27%,-11.27%,48.36%,-11.27%,596.82%,56.22,0.00%,0.74,7.24,-0.82%,153870
ONCT,Healthcare,322.52M,-,129.01,8.71,-,-,20.13M,18.52M,13.10%,0.73%,0.04,-91.90%,-150.60%,3.00,0.02,1.34%,44.16%,73.21%,7.62%,9.70%,19.02%,40.72%,120.68%,-2.16%,191.91%,-2.16%,372.15%,68.00,2.06%,0.48,7.03,3.61%,1121786
ONCY,Healthcare,128.00M,-,-,7.41,6.15,-,43.30M,42.46M,2.50%,4.63%,1.37,-108.50%,-190.80%,9.10,0.02,17.00%,12.45%,13.33%,6.99%,7.60%,9.13%,6.28%,34.28%,-30.55%,31.08%,-30.55%,209.56%,61.16,1.04%,1.11,2.91,0.69%,955384
ONE,Consumer Defensive,606.74M,-,1.14,10.58,2.39,-,161.71M,88.82M,46.30%,1.05%,3.54,-9.40%,-99.40%,0.40,5.86,7.77%,9.54%,-31.75%,6.68%,5.63%,11.91%,12.25%,2.99%,0.60%,20.03%,-38.23%,20.03%,64.70,0.50%,3.03,4.22,5.10%,481341
ONTX,Healthcare,268.13M,-,1340.64,17.14,11.08,-,180.88M,171.86M,10.30%,7.37%,0.35,-89.70%,-161.10%,2.70,0.00,76.47%,88.98%,100.00%,21.64%,14.08%,51.59%,107.78%,131.41%,-15.11%,353.85%,-24.36%,520.73%,75.72,7.50%,1.30,1.18,-1.67%,28011448
OPBK,Financial,141.03M,10.93,2.50,0.98,1.44,-,15.15M,12.00M,47.80%,0.69%,2.39,1.00%,9.30%,-,0.00,20.11%,20.58%,-8.60%,8.21%,3.80%,15.11%,17.74%,32.76%,-6.37%,26.43%,-16.32%,61.91%,71.54,2.84%,1.65,8.97,-1.86%,34250
OPGN,Healthcare,75.97M,-,20.53,3.81,7.24,-,19.12M,18.14M,4.40%,6.37%,0.40,-71.40%,-159.60%,1.70,1.15,49.34%,59.91%,92.61%,21.55%,11.49%,28.29%,44.18%,40.75%,-30.69%,83.58%,-47.41%,108.90%,64.72,-4.13%,2.03,3.03,-10.65%,3546485
OPHC,Financial,11.97M,-,1.87,0.84,0.26,-,2.95M,1.64M,0.60%,0.25%,0.07,-0.80%,-14.70%,-,0.19,5.98%,9.86%,35.93%,7.06%,9.24%,9.66%,20.06%,49.03%,-2.35%,45.36%,-24.63%,142.26%,63.50,0.51%,8.22,4.07,4.36%,313034
OPK,Healthcare,3.71B,-,3.19,2.25,102.33,-,640.70M,401.37M,30.50%,25.55%,12.12,-4.90%,-7.20%,1.30,0.15,8.16%,29.55%,251.85%,6.05%,8.20%,14.77%,23.86%,48.59%,-7.81%,48.97%,-10.66%,417.41%,64.98,1.40%,0.81,5.78,1.40%,4097771
OPTN,Healthcare,242.05M,-,5.51,8.23,1.69,-,48.91M,27.89M,94.50%,12.70%,7.55,-59.30%,-294.60%,4.00,3.79,13.01%,9.58%,-33.48%,5.48%,5.40%,6.57%,6.06%,-1.13%,-9.00%,16.37%,-54.50%,44.90%,57.40,-0.64%,0.50,4.55,-2.99%,142246
OPTT,Industrials,171.09M,-,106.93,8.10,11.26,-,31.13M,30.66M,1.40%,10.99%,0.31,-70.00%,-95.80%,4.90,0.09,23.54%,98.20%,601.91%,13.07%,20.09%,30.22%,69.10%,241.39%,-22.19%,160.55%,-22.19%,1626.44%,69.94,5.26%,1.67,5.68,3.09%,10863059
ORBC,Communication Services,645.99M,-,2.54,2.94,8.47,15.02,77.96M,73.36M,71.40%,2.57%,1.43,-3.80%,-9.50%,2.90,1.13,3.48%,9.17%,119.21%,4.04%,5.76%,0.13%,12.50%,74.10%,-10.38%,51.28%,-10.38%,568.55%,55.78,0.36%,0.74,8.29,-0.48%,588729
ORC,Real Estate,463.81M,129.77,8.02,0.98,2.32,-,85.12M,69.08M,28.90%,7.67%,3.18,0.10%,1.20%,-,8.71,4.10%,5.68%,-8.07%,2.20%,2.24%,3.83%,4.66%,12.71%,0.00%,10.61%,-18.72%,266.01%,62.18,0.36%,1.04,5.60,0.36%,1041932
ORGS,Healthcare,170.77M,-,11.86,1.75,1.92,-,22.10M,21.53M,26.40%,1.51%,2.82,41.50%,69.20%,7.70,0.13,0.29%,38.95%,38.66%,5.92%,10.91%,11.31%,31.15%,25.64%,-12.50%,62.41%,-14.63%,153.62%,67.06,-0.29%,1.06,7.00,2.19%,73443
ORLA,Basic Materials,1.01B,-,-,-,-,-,228.97M,133.25M,23.44%,3.76%,42.44,-,-,-,-,5.74%,-15.65%,179.70%,4.77%,6.34%,-3.28%,-11.53%,9.64%,-27.98%,7.14%,-27.98%,296.83%,42.82,1.36%,2.97,4.35,-1.58%,210326
ORN,Industrials,183.73M,10.89,0.25,1.18,68.05,7.07,30.37M,28.17M,71.50%,0.76%,0.70,4.40%,11.60%,1.40,0.34,8.27%,16.22%,21.37%,3.54%,4.58%,0.79%,12.10%,65.35%,-5.41%,49.48%,-5.41%,277.12%,56.08,0.00%,1.09,5.77,-4.15%,200852
ORTX,Healthcare,683.66M,-,213.64,4.00,3.39,-,99.67M,81.88M,67.90%,3.85%,1.57,-47.90%,-65.70%,5.70,0.12,31.90%,15.90%,-36.71%,12.43%,9.77%,28.64%,50.64%,38.79%,-6.15%,100.85%,-36.77%,121.14%,73.32,-2.17%,2.05,8.31,0.06%,2477923
OSG,Energy,184.73M,4.83,0.44,0.54,3.42,8.51,90.00M,69.40M,51.10%,1.24%,3.37,3.40%,11.50%,0.40,1.15,6.19%,4.69%,31.18%,4.23%,4.39%,0.32%,1.20%,0.95%,-8.26%,8.79%,-22.95%,34.47%,51.47,2.24%,1.36,2.16,-2.91%,209679
OSMT,Healthcare,294.58M,-,1.45,2.00,2.34,11.20,62.79M,14.81M,42.60%,14.83%,4.49,-11.20%,-38.00%,3.20,1.46,12.44%,5.51%,-14.31%,5.76%,5.25%,6.08%,-6.34%,-14.51%,-26.39%,17.41%,-51.43%,67.14%,52.35,-0.42%,0.84,4.70,-1.95%,245756
OSN,Basic Materials,31.76M,2.97,0.25,0.27,21.18,1.84,6.60M,2.20M,2.20%,0.27%,0.29,6.00%,9.50%,3.90,0.29,2.12%,2.77%,69.12%,1.97%,1.72%,1.35%,2.78%,30.14%,-6.02%,12.82%,-15.93%,218.89%,56.97,1.45%,3.25,4.78,-0.76%,39980
OSS,Technology,94.10M,122.60,1.67,3.56,17.11,-,16.59M,11.63M,29.60%,0.44%,0.14,2.10%,3.00%,2.50,0.19,20.20%,51.36%,127.04%,9.92%,10.25%,36.00%,64.12%,141.58%,-6.21%,144.66%,-6.21%,949.14%,76.57,8.65%,1.67,6.19,0.98%,374654
OSW,Consumer Cyclical,611.11M,-,2.38,1.81,12.92,-,84.97M,20.03M,93.10%,29.34%,12.08,-32.40%,-51.20%,2.50,0.00,-4.77%,-3.20%,-37.22%,7.32%,6.34%,0.41%,1.47%,32.22%,-12.97%,15.12%,-40.88%,282.95%,49.39,1.71%,0.60,9.38,0.02%,176181
OTIC,Healthcare,250.96M,-,836.52,3.46,2.66,-,49.22M,48.11M,77.10%,3.06%,2.67,-54.60%,-108.80%,9.00,0.20,10.19%,-10.02%,60.61%,10.69%,9.82%,7.39%,0.69%,34.26%,-23.39%,36.83%,-23.39%,249.67%,53.50,2.83%,1.85,5.35,0.94%,614299
