Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
MMT,Financial,375.61M,22.94,16.76,1.01,-,-,60.19M,-,23.26%,-,0.45,-,-,-,-,-0.64%,0.97%,-0.32%,0.93%,1.07%,0.50%,1.25%,6.15%,-1.42%,3.83%,-1.42%,67.74%,54.03,0.00%,0.69,6.24,0.00%,0
MMX,Basic Materials,684.23M,508.00,15.38,2.97,20.49,-,128.17M,50.15M,24.50%,0.46%,0.98,1.10%,1.40%,4.20,0.13,-2.31%,-15.19%,3.46%,4.18%,4.72%,-3.16%,-4.79%,2.80%,-16.72%,8.32%,-16.72%,102.39%,44.56,0.00%,1.26,5.08,0.00%,0
MN,Financial,112.08M,39.83,0.89,1.43,1.48,-,16.18M,13.20M,43.50%,0.48%,1.09,1.50%,2.40%,2.30,0.00,2.35%,13.89%,270.74%,4.51%,4.39%,7.59%,11.90%,61.70%,-1.13%,29.07%,-1.13%,604.04%,62.81,0.00%,1.13,6.97,0.00%,0
MNDO,Technology,61.08M,11.81,2.52,2.85,-,-,19.90M,16.58M,17.81%,0.02%,0.04,-,-,-,-,10.43%,13.70%,18.08%,3.77%,3.13%,13.22%,16.18%,33.86%,-4.95%,26.34%,-4.95%,111.72%,78.25,0.00%,0.86,3.07,0.00%,0
MNKD,Healthcare,1.25B,-,19.96,-,23.88,-,229.67M,224.20M,28.30%,7.19%,3.18,-48.40%,23.90%,0.60,-,12.98%,91.12%,306.29%,8.75%,11.35%,30.90%,58.13%,158.58%,-0.89%,122.28%,-0.89%,666.88%,72.89,0.00%,1.71,6.14,0.00%,0
MNOV,Healthcare,288.17M,-,-,3.68,4.80,-,44.97M,37.34M,23.00%,7.27%,13.12,-,-,27.70,0.00,-8.31%,2.63%,3.91%,3.79%,4.32%,-4.65%,-0.50%,2.17%,-13.46%,17.23%,-55.85%,109.68%,44.28,0.00%,0.55,5.85,0.00%,0
MNPR,Healthcare,96.22M,-,-,5.41,5.35,-,11.12M,3.03M,0.70%,0.78%,0.10,-37.70%,-39.40%,29.70,0.01,-19.81%,22.30%,-23.78%,9.98%,13.17%,2.29%,20.32%,30.55%,-50.03%,84.78%,-50.03%,98.60%,53.65,0.00%,0.61,8.50,0.00%,0
MNTX,Industrials,152.20M,-,0.86,2.27,-,9.57,19.78M,14.35M,58.30%,1.58%,5.79,-6.60%,-17.20%,1.50,0.84,6.70%,47.41%,34.69%,9.56%,8.29%,21.24%,41.34%,67.24%,-5.53%,95.10%,-5.53%,188.41%,70.33,0.00%,1.18,7.96,0.00%,0
MOGU,Consumer Cyclical,307.69M,-,3.15,1.17,2.49,-,107.69M,84.41M,28.30%,0.06%,0.10,-82.30%,-102.60%,2.60,0.00,-3.11%,16.18%,50.54%,12.03%,10.59%,3.95%,14.47%,18.59%,-20.00%,40.00%,-59.12%,218.04%,53.03,0.00%,3.23,2.80,0.00%,0
MOHO,Consumer Cyclical,95.70M,-,0.28,1.32,1.86,-,34.95M,12.24M,1.30%,0.03%,0.00,-8.20%,-18.40%,1.70,0.31,-3.38%,24.89%,-60.28%,8.41%,9.64%,7.83%,18.31%,26.13%,-13.07%,39.51%,-75.15%,121.71%,58.52,0.00%,0.18,2.86,0.00%,0
MOSY,Technology,21.30M,-,2.84,5.16,3.09,-,3.55M,3.51M,19.30%,10.03%,0.56,-42.20%,-91.30%,5.20,0.95,8.81%,92.54%,160.55%,19.95%,17.07%,43.27%,90.57%,185.65%,-20.22%,259.49%,-20.22%,628.21%,66.99,0.00%,2.04,5.68,0.00%,0
MOTS,Healthcare,79.29M,-,396.47,4.18,3.35,-,30.42M,26.55M,44.30%,1.94%,0.19,-77.40%,-151.70%,2.50,0.53,14.53%,20.59%,4.59%,15.98%,11.65%,24.92%,55.39%,81.11%,-25.18%,121.62%,-25.18%,345.65%,63.07,0.00%,3.77,2.05,0.00%,0
MOXC,Communication Services,47.90M,-,79.84,303.00,-,-,16.19M,7.41M,1.00%,3.75%,0.41,-,-,1.00,4.00,20.24%,71.44%,64.67%,14.57%,12.07%,35.06%,72.42%,120.78%,-3.43%,144.35%,-11.92%,506.00%,78.65,0.00%,0.61,3.03,0.00%,0
MPLN,Healthcare,4.81B,-,5.17,0.96,1501.79,-,136.31M,-,68.61%,-,7.04,-,-,0.40,0.00,-7.00%,0.13%,-,5.91%,5.37%,-4.99%,-8.45%,-21.26%,-24.24%,6.97%,-42.46%,21.57%,43.34,0.00%,0.34,7.44,0.00%,0
MRAM,Technology,122.99M,-,2.95,7.25,8.85,-,18.94M,18.20M,46.10%,2.34%,1.81,-28.90%,-52.10%,2.90,0.44,-0.58%,13.70%,55.18%,8.65%,7.45%,14.92%,25.70%,11.96%,-7.39%,60.23%,-23.53%,293.71%,64.91,0.00%,0.68,6.89,0.00%,0
MRC,Energy,706.10M,-,0.28,1.93,5.93,2.82,82.30M,78.46M,99.00%,5.08%,7.02,-15.40%,-72.00%,2.40,1.09,-10.77%,7.89%,-17.67%,4.84%,7.09%,-1.03%,9.46%,35.86%,-17.59%,31.10%,-21.00%,147.73%,50.11,0.00%,2.52,8.20,0.00%,0
MRCC,Financial,196.84M,-,2.94,0.85,-,-,21.30M,-,23.03%,-,1.30,-,-,-,-,3.01%,6.70%,-17.57%,1.98%,2.04%,4.52%,7.01%,22.73%,-2.63%,18.46%,-17.87%,159.55%,68.66,0.00%,0.56,9.24,0.00%,0
MREO,Healthcare,298.07M,-,-,-,-,-,67.74M,50.27M,21.62%,14.05%,2.29,-,-,-,-,29.41%,34.56%,89.66%,14.51%,10.93%,40.35%,41.95%,64.15%,-6.38%,131.58%,-6.38%,537.68%,77.13,0.00%,2.57,4.40,0.00%,0
MRIN,Technology,26.90M,-,0.79,1.71,3.36,-,9.74M,7.04M,22.70%,0.36%,0.02,-31.00%,-75.30%,1.00,0.31,3.54%,18.47%,88.53%,12.70%,11.96%,7.13%,18.48%,50.00%,-19.57%,47.75%,-53.86%,241.56%,55.17,0.00%,0.66,2.63,0.00%,0
MRKR,Healthcare,136.89M,-,195.55,3.84,4.26,-,46.57M,33.67M,29.70%,9.55%,5.41,-49.40%,-56.30%,7.00,0.00,-7.19%,29.09%,3.65%,8.36%,11.56%,16.04%,41.79%,50.16%,-24.67%,101.42%,-24.67%,115.15%,61.43,0.00%,0.19,2.84,0.00%,0
MRO,Energy,7.20B,-,2.08,0.69,-,12.14,790.00M,787.30M,71.30%,6.99%,1.94,-5.90%,-9.80%,1.20,0.54,8.00%,9.63%,-7.80%,4.99%,5.80%,13.56%,22.51%,58.54%,-3.57%,50.68%,-10.85%,212.91%,65.03,0.00%,0.75,9.45,0.00%,0
MSD,Financial,188.17M,-,16.09,0.93,-,-,20.39M,-,42.98%,-,0.80,-,-,-,-,-2.22%,1.21%,-7.70%,1.51%,1.12%,-1.10%,0.24%,5.54%,-3.85%,3.36%,-7.84%,51.06%,45.30,0.00%,0.50,9.23,0.00%,0
MSN,Technology,38.10M,-,5.44,1.38,1.25,-,21.04M,5.80M,5.70%,8.01%,0.48,-12.30%,-15.20%,19.50,0.01,-3.68%,69.44%,114.49%,9.35%,20.63%,9.66%,42.63%,104.89%,-29.62%,107.95%,-29.62%,190.38%,60.27,0.00%,0.97,1.83,0.00%,0
MTA,Basic Materials,375.16M,-,-,-,-,-,39.62M,34.92M,7.46%,1.65%,1.34,-,-,-,-,-5.30%,-21.93%,59.97%,5.27%,6.49%,-7.53%,-14.76%,13.57%,-29.85%,2.49%,-29.85%,215.67%,38.04,0.00%,0.83,9.47,0.00%,0
MTC,Technology,81.41M,-,203.51,23.79,45.23,-,20.07M,7.73M,1.20%,0.75%,0.01,-42.40%,-56.20%,4.00,0.00,59.72%,120.49%,142.92%,37.47%,22.83%,64.04%,115.53%,192.60%,-23.91%,245.30%,-41.30%,606.25%,70.33,0.00%,3.38,4.52,0.00%,0
MTCR,Healthcare,238.52M,-,-,2.47,2.18,-,25.91M,20.35M,65.30%,0.60%,1.76,-,-,27.00,0.00,-8.51%,1.19%,-,7.61%,5.23%,-6.04%,0.94%,-0.28%,-15.00%,20.65%,-42.25%,22.38%,45.44,0.00%,0.27,9.35,0.00%,0
MTL,Basic Materials,536.55M,-,0.15,-,9.53,1.03,209.15M,165.38M,3.70%,0.16%,0.54,-9.90%,10.00%,0.20,-,1.25%,-5.70%,-38.93%,3.53%,4.03%,2.70%,-0.22%,11.74%,-16.36%,20.24%,-40.25%,50.30%,51.43,0.00%,0.48,1.92,0.00%,0
MTNB,Healthcare,281.20M,-,2934.23,4.41,4.48,-,198.91M,184.06M,21.40%,8.38%,2.37,-32.30%,-38.20%,23.00,0.00,-0.70%,-11.88%,12.80%,9.86%,11.09%,1.04%,4.83%,47.38%,-36.49%,65.49%,-36.49%,187.76%,50.82,0.00%,0.33,1.41,0.00%,0
MTP,Healthcare,36.71M,-,-,2.88,-,-,12.61M,6.32M,3.07%,1.72%,0.12,-,-,-,-,2.46%,23.83%,-4.62%,7.72%,12.96%,8.20%,27.45%,46.04%,-24.01%,67.24%,-58.84%,237.59%,57.85,0.00%,3.09,2.91,0.00%,0
MTR,Energy,9.10M,11.62,9.10,3.69,9.10,-,1.86M,1.86M,12.00%,0.05%,0.02,29.30%,31.60%,-,0.00,-2.26%,11.30%,-28.37%,7.94%,9.55%,0.24%,10.30%,7.31%,-28.93%,28.89%,-32.13%,45.04%,51.97,0.00%,0.14,4.97,0.00%,0
MTSL,Communication Services,13.10M,-,2.79,6.54,5.96,-,5.67M,2.58M,4.20%,0.21%,0.02,-8.10%,-19.00%,1.20,0.00,29.33%,14.73%,222.98%,11.31%,9.21%,23.92%,64.47%,142.05%,-3.17%,190.48%,-3.17%,389.37%,73.90,0.00%,3.11,3.66,0.00%,0
MUFG,Financial,71.02B,13.05,2.55,0.43,0.05,-,12.84B,12.72B,1.40%,0.04%,3.60,0.20%,3.40%,-,2.43,5.79%,11.11%,3.92%,1.52%,1.40%,8.13%,13.70%,25.10%,-2.39%,25.00%,-2.39%,59.50%,70.80,0.00%,0.95,5.30,0.00%,0
MUX,Basic Materials,532.60M,-,4.87,1.21,66.57,-,403.89M,332.62M,18.30%,16.94%,8.15,-28.40%,-37.00%,1.60,0.13,-2.56%,17.53%,-10.24%,6.98%,9.47%,-0.71%,7.83%,5.97%,-28.75%,26.67%,-28.75%,115.09%,51.20,0.00%,0.59,1.14,0.00%,0
MVF,Financial,595.85M,50.77,15.47,0.96,-,-,64.84M,-,20.30%,-,0.29,-,-,-,-,-3.06%,0.66%,-3.06%,0.73%,0.85%,-1.38%,0.02%,4.68%,-3.57%,2.22%,-4.27%,51.65%,42.15,0.00%,1.84,9.19,0.00%,0
MVO,Energy,47.42M,6.93,5.58,4.27,67.74,-,11.50M,7.19M,2.90%,0.11%,0.09,58.70%,58.70%,-,0.00,8.46%,18.16%,-16.73%,3.97%,5.90%,6.80%,17.38%,31.93%,-8.24%,54.54%,-19.73%,140.34%,61.96,0.00%,0.73,4.23,0.00%,0
MXC,Energy,19.33M,-,8.41,2.35,-,27.62,2.05M,0.84M,0.90%,2.84%,0.16,-2.60%,-3.20%,3.20,0.13,2.39%,30.07%,163.41%,10.87%,18.90%,4.88%,25.05%,78.41%,-33.82%,77.92%,-35.54%,516.34%,53.82,0.00%,0.18,9.43,0.00%,0
MXE,Financial,17.08M,41.75,19.58,1.06,-,-,1.79M,-,3.72%,-,0.14,-,-,-,-,-0.73%,-4.59%,-16.72%,1.26%,1.85%,0.23%,-1.42%,13.26%,-9.73%,6.10%,-19.46%,62.31%,48.17,0.00%,0.47,9.56,0.00%,0
MYSZ,Technology,15.05M,-,87.98,3.64,-,-,8.60M,6.95M,5.91%,8.04%,0.83,-,-,-,-,-4.89%,12.18%,-17.45%,11.21%,10.04%,9.31%,22.20%,47.58%,-12.50%,59.09%,-49.71%,157.35%,57.99,0.00%,1.07,1.75,0.00%,0
MYT,Consumer Cyclical,42.41M,-,47.12,1.42,4.33,-,7.94M,7.94M,1.20%,0.41%,0.02,-7.70%,-137.60%,6.70,0.00,88.44%,172.52%,12.04%,25.69%,15.41%,99.04%,163.75%,78.73%,-6.64%,275.78%,-58.56%,303.33%,86.09,0.00%,2.70,6.05,0.00%,0
NAK,Basic Materials,397.70M,-,-,2.70,7.99,-,499.29M,497.88M,17.90%,5.68%,0.64,-39.00%,-42.90%,3.80,0.01,-18.86%,62.28%,32.02%,10.55%,15.64%,15.16%,57.71%,-18.85%,-29.44%,165.16%,-67.41%,165.16%,58.55,0.00%,1.14,0.81,0.00%,0
NAKD,Consumer Cyclical,521.51M,-,8.75,-,39.81,-,427.47M,424.36M,0.30%,9.92%,0.18,-51.50%,-,0.80,-,-21.79%,179.88%,153.59%,17.08%,51.39%,4.50%,92.04%,171.58%,-64.12%,765.25%,-64.12%,1745.69%,56.08,0.00%,0.34,1.22,0.00%,0
NAOV,Healthcare,25.70M,-,42.83,3.94,8.03,-,19.31M,12.82M,8.80%,0.01%,0.00,-218.30%,-418.50%,10.70,0.00,-6.76%,32.69%,-52.41%,10.09%,14.62%,1.88%,24.35%,11.20%,-22.03%,82.78%,-60.57%,157.90%,57.04,0.00%,0.13,1.38,0.00%,0
NAT,Industrials,497.99M,5.40,1.23,0.79,-,9.65,149.80M,146.08M,31.80%,5.61%,2.49,8.90%,14.80%,2.40,0.53,3.73%,16.78%,-0.60%,8.15%,5.72%,5.33%,6.41%,-12.14%,-14.14%,21.45%,-62.89%,45.22%,55.29,0.00%,0.78,3.34,0.00%,0
NAVB,Healthcare,67.50M,-,84.38,270.00,-,-,25.84M,18.43M,5.80%,1.35%,0.82,-205.30%,794.00%,1.20,2.00,1.12%,21.08%,141.07%,7.97%,9.95%,6.97%,18.69%,-3.88%,-14.29%,47.14%,-49.60%,328.57%,58.13,0.00%,2.36,2.70,0.00%,0
NBEV,Consumer Defensive,368.80M,-,1.49,3.66,13.71,-,97.82M,94.93M,20.30%,5.97%,2.19,-42.90%,-111.50%,1.40,0.43,-19.44%,9.00%,23.53%,8.96%,9.74%,-7.80%,2.11%,35.60%,-30.77%,25.00%,-30.77%,221.10%,45.69,0.00%,0.92,3.15,0.00%,0
NBRV,Healthcare,65.60M,-,22.62,1.21,1.60,-,21.08M,14.80M,21.40%,4.92%,0.74,-116.30%,-210.60%,4.90,0.21,-5.31%,1.34%,-80.58%,7.05%,8.19%,1.49%,6.63%,-44.59%,-21.30%,31.17%,-81.30%,31.17%,50.62,0.00%,1.60,3.03,0.00%,0
NBY,Healthcare,59.70M,-,6.09,3.63,4.46,-,40.04M,31.25M,6.00%,3.56%,0.26,-100.10%,-329.80%,5.30,0.01,7.63%,18.69%,126.54%,22.38%,13.67%,16.46%,41.52%,42.48%,-29.05%,104.72%,-34.54%,429.17%,62.52,0.00%,3.11,1.27,0.00%,0
NCMI,Communication Services,358.09M,-,1.61,-,1.64,5.48,78.02M,77.38M,79.50%,3.87%,3.63,-1.00%,2.70%,4.60,-,15.53%,27.96%,-40.50%,6.15%,9.07%,13.21%,21.32%,47.26%,-12.33%,58.67%,-51.68%,193.83%,65.74,0.00%,0.72,4.76,0.00%,0
NCNA,Healthcare,291.71M,-,-,1.31,2.07,-,35.09M,32.48M,52.30%,0.31%,0.19,-32.50%,-35.90%,12.50,0.01,-4.02%,-11.98%,18.88%,4.40%,5.37%,-4.60%,5.87%,6.33%,-26.82%,32.33%,-45.89%,50.39%,47.00,0.00%,0.36,5.73,0.00%,0
NCV,Financial,531.40M,14.66,11.03,1.08,-,-,90.37M,-,-,-,0.11,-,-,-,-,-1.34%,2.26%,-2.81%,1.15%,1.32%,0.09%,1.93%,19.11%,-2.49%,6.91%,-3.21%,178.67%,53.14,0.00%,0.35,5.88,0.00%,0
NCZ,Financial,396.56M,15.28,10.80,1.07,-,-,76.12M,-,-,-,0.04,-,-,-,-,-1.70%,2.76%,-2.07%,1.06%,1.14%,0.38%,2.20%,19.27%,-2.25%,6.85%,-3.16%,163.13%,54.23,0.00%,0.21,5.21,0.00%,0
NDLS,Consumer Cyclical,422.39M,-,1.05,13.09,49.11,49.11,44.36M,35.04M,91.60%,3.92%,5.84,-5.20%,-51.40%,0.40,1.38,-0.92%,9.49%,11.89%,5.10%,5.19%,7.65%,12.63%,32.51%,-3.10%,30.59%,-3.10%,208.60%,63.09,0.00%,0.78,9.69,0.00%,0
NDRA,Healthcare,80.39M,-,-,17.57,21.16,-,23.89M,22.67M,5.30%,4.32%,0.37,-381.80%,-652.00%,3.40,0.09,7.89%,20.59%,96.80%,11.01%,14.12%,5.42%,63.34%,144.85%,-17.73%,249.93%,-17.73%,310.68%,60.98,0.00%,0.55,2.46,0.00%,0
NEON,Technology,106.11M,-,20.41,5.92,8.70,-,10.13M,6.82M,12.30%,3.45%,3.43,-75.70%,-85.10%,4.60,0.06,10.71%,3.33%,273.49%,8.55%,5.75%,8.02%,14.65%,16.15%,-8.55%,40.23%,-28.46%,644.00%,60.31,0.00%,0.99,9.30,0.00%,0
NEOS,Healthcare,51.30M,-,0.90,-,4.04,-,49.76M,49.22M,20.80%,2.02%,0.15,-28.50%,156.00%,0.70,-,-14.41%,12.47%,-38.41%,11.92%,11.84%,4.84%,25.15%,42.27%,-26.28%,93.26%,-40.74%,124.39%,54.28,0.00%,0.45,1.01,0.00%,0
NEPH,Healthcare,85.77M,-,9.12,9.14,16.49,-,9.04M,8.66M,54.90%,0.09%,0.41,-26.90%,-50.50%,4.90,0.14,-0.58%,7.32%,-4.28%,6.08%,6.64%,2.64%,6.74%,14.90%,-6.80%,41.67%,-15.00%,92.31%,54.78,0.00%,1.02,8.50,0.00%,0
NEPT,Healthcare,270.47M,-,-,2.46,-,-,137.99M,102.57M,19.14%,6.39%,1.43,-,-,-,-,-30.99%,-2.97%,5.95%,15.29%,11.98%,-7.48%,4.78%,-15.91%,-45.56%,38.03%,-45.56%,104.17%,47.48,0.00%,11.35,1.96,0.00%,0
NERV,Healthcare,150.60M,-,3.66,2.60,-,-,41.92M,41.13M,67.30%,4.91%,2.16,-29.80%,-51.20%,6.50,0.00,1.13%,8.79%,-60.11%,5.91%,6.07%,5.25%,22.04%,-11.49%,-4.27%,60.27%,-76.40%,98.34%,63.51,0.00%,0.44,3.59,0.00%,0
NES,Industrials,48.72M,-,0.39,0.35,3.61,4.82,15.77M,8.46M,93.70%,0.13%,0.05,-35.00%,-48.90%,1.80,0.25,1.32%,6.99%,6.99%,8.39%,9.10%,3.15%,14.24%,34.49%,-48.83%,53.71%,-52.56%,224.53%,55.42,0.00%,0.06,3.06,0.00%,0
NEW,Consumer Defensive,731.09M,-,1.56,9.55,69.63,-,87.11M,86.78M,8.80%,0.09%,0.17,-1.60%,-20.50%,0.30,2.37,10.68%,33.65%,9.40%,7.43%,8.13%,17.01%,25.21%,7.84%,-7.31%,48.86%,-31.40%,134.81%,66.30,0.00%,2.23,8.50,0.00%,0
NEWA,Industrials,41.20M,6.98,1.06,1.33,4.34,4.38,10.81M,5.61M,0.70%,0.06%,0.06,7.90%,20.60%,1.00,0.50,2.95%,10.64%,3.78%,8.94%,10.08%,3.16%,7.44%,12.42%,-30.56%,17.79%,-30.56%,190.91%,53.51,0.00%,1.71,3.84,0.00%,0
NEX,Energy,812.39M,-,0.68,1.37,2.66,8.00,214.25M,196.12M,91.40%,2.52%,2.93,-17.70%,-34.80%,2.30,0.55,3.68%,6.78%,-31.36%,5.91%,7.28%,7.52%,7.06%,40.85%,-7.73%,28.76%,-32.19%,294.00%,57.09,0.00%,0.60,3.94,0.00%,0
NEXA,Basic Materials,1.26B,-,0.65,0.93,1.12,19.07,132.44M,44.40M,29.60%,0.30%,3.05,-,-,2.00,1.49,-3.09%,3.85%,8.97%,9.37%,10.23%,1.91%,6.50%,38.92%,-22.73%,31.35%,-22.73%,278.95%,52.06,0.00%,0.61,9.72,0.00%,0
NEXT,Energy,276.00M,-,-,4.11,9.23,-,117.56M,108.37M,85.00%,0.63%,2.72,-18.90%,-50.50%,-,0.00,-6.12%,-11.54%,-54.37%,4.32%,8.19%,-6.25%,-5.19%,4.38%,-34.29%,13.30%,-54.99%,106.28%,44.68,0.00%,0.70,2.30,0.00%,0
NG,Basic Materials,2.98B,-,-,26.50,24.46,-,330.07M,242.79M,55.00%,3.79%,7.21,-14.50%,-27.90%,56.00,0.99,-1.74%,-2.28%,-3.01%,4.08%,4.57%,-2.21%,-6.46%,-9.35%,-18.31%,5.75%,-29.86%,93.76%,43.87,0.00%,1.08,9.01,0.00%,0
NGD,Basic Materials,1.04B,-,1.78,1.29,4.48,97.93,677.20M,674.69M,55.10%,1.00%,0.87,-3.20%,-9.30%,2.60,0.66,-13.71%,-23.74%,87.79%,6.32%,6.28%,-16.60%,-25.25%,-11.76%,-37.08%,0.00%,-37.08%,287.08%,30.32,0.00%,1.07,1.51,0.00%,0
NGL,Energy,320.29M,-,0.06,0.38,34.81,-,128.99M,123.02M,40.30%,2.69%,1.33,-11.90%,-63.40%,1.30,3.97,4.24%,-5.75%,-73.91%,7.05%,8.99%,-7.76%,-8.99%,-34.70%,-39.85%,5.58%,-74.35%,113.91%,42.00,0.00%,0.92,2.46,0.00%,0
NGS,Energy,138.07M,125.82,1.95,0.52,5.00,16.84,13.25M,12.44M,84.00%,0.22%,0.49,0.40%,0.40%,8.80,0.00,-0.90%,7.46%,-11.09%,4.04%,4.95%,6.85%,1.66%,17.95%,-18.72%,24.25%,-18.72%,279.39%,55.52,0.00%,0.57,9.94,0.00%,0
NH,Healthcare,468.20M,-,5.95,-,18.08,-,110.93M,44.91M,21.60%,6.39%,1.07,-20.20%,72.20%,1.40,-,-10.00%,14.89%,120.41%,7.92%,9.88%,-2.96%,14.88%,32.09%,-34.55%,75.61%,-34.55%,292.73%,51.32,0.00%,0.14,4.32,0.00%,0
NHA,Financial,83.66M,-,-,-,-,-,8.62M,-,22.87%,-,0.08,-,-,-,-,0.10%,0.10%,-0.20%,0.06%,0.14%,-0.02%,0.28%,0.77%,-1.01%,1.03%,-7.08%,11.05%,55.78,0.00%,0.03,9.70,0.00%,0
NHLD,Financial,44.92M,-,0.20,0.95,1.60,7.36,13.64M,9.55M,63.40%,0.66%,1.63,-5.00%,-11.00%,-,0.14,-0.91%,0.00%,10.17%,1.97%,1.82%,-0.73%,5.74%,37.52%,-16.67%,31.58%,-16.67%,190.18%,54.89,0.00%,0.54,3.25,0.00%,0
NHTC,Consumer Cyclical,89.22M,116.81,1.44,1.25,0.98,-,10.68M,6.95M,13.80%,0.47%,1.10,-4.10%,-6.50%,4.70,0.00,12.89%,47.35%,81.12%,8.45%,5.47%,22.08%,39.33%,39.16%,-7.89%,64.49%,-7.89%,219.84%,76.32,0.00%,5.18,8.06,0.00%,0
NINE,Energy,101.31M,-,0.25,1.91,1.26,-,29.85M,15.94M,52.30%,1.80%,1.17,-98.40%,-372.80%,5.40,6.46,20.70%,14.67%,-40.79%,16.40%,8.97%,17.39%,21.99%,72.47%,-14.75%,53.57%,-47.80%,805.26%,62.53,0.00%,0.46,3.44,0.00%,0
NL,Industrials,245.39M,14.88,2.15,0.80,1.91,21.72,48.79M,8.30M,11.50%,1.95%,6.75,3.10%,5.50%,6.00,0.00,0.00%,9.94%,30.51%,3.81%,4.50%,3.49%,5.22%,24.28%,-4.86%,15.16%,-5.74%,123.25%,54.63,0.00%,0.94,5.09,0.00%,0
NLSP,Healthcare,36.61M,-,-,-,366.09,-,11.06M,2.87M,-,0.00%,0.00,-,-,0.00,-,-6.23%,-,-,14.67%,-,5.46%,5.46%,5.46%,-17.25%,40.85%,-17.25%,40.85%,-,0.00%,1.85,3.31,0.00%,0
NLY,Real Estate,11.47B,-,31.18,0.94,9.22,-,1.40B,1.39B,47.70%,0.79%,0.81,-1.10%,-8.80%,-,5.76,-1.42%,0.72%,-20.57%,2.00%,1.95%,-0.80%,-0.16%,12.20%,-4.30%,3.22%,-20.57%,137.61%,48.53,0.00%,1.20,8.34,0.00%,0
NM,Industrials,107.97M,-,0.24,-,1.05,2.23,14.79M,12.18M,9.20%,0.30%,0.16,-10.10%,-,0.80,-,14.06%,109.77%,109.77%,13.71%,15.04%,35.99%,92.73%,201.56%,-14.12%,245.97%,-14.12%,460.59%,71.08,0.00%,1.21,7.30,0.00%,0
NMCI,Industrials,214.09M,50.80,1.59,1.26,25.79,15.86,34.39M,20.82M,20.90%,0.47%,0.26,1.10%,2.50%,0.50,1.26,7.74%,27.47%,435.38%,8.93%,9.64%,15.30%,43.72%,237.00%,-6.33%,131.22%,-6.33%,1212.96%,69.14,0.00%,0.76,6.96,0.00%,0
NML,Financial,219.84M,-,-,-,-,-,56.66M,-,48.69%,-,0.02,-,-,-,-,0.52%,0.78%,-41.65%,2.27%,2.97%,2.13%,5.02%,27.41%,-3.96%,17.58%,-42.52%,259.26%,56.72,0.00%,0.24,3.88,0.00%,0
NMR,Financial,19.26B,7.22,1.16,0.69,0.56,37.76,3.06B,2.95B,0.90%,0.02%,1.80,0.60%,10.00%,-,9.75,-2.94%,6.82%,17.36%,1.31%,1.66%,3.51%,7.33%,21.20%,-5.71%,18.06%,-5.71%,67.61%,57.54,0.00%,0.73,5.95,0.00%,0
NMRD,Healthcare,171.96M,-,-,17.58,11.46,-,22.92M,8.80M,6.90%,1.43%,0.57,-47.70%,-98.60%,3.80,0.51,-2.83%,71.96%,142.64%,10.18%,13.99%,16.73%,53.65%,39.66%,-37.17%,129.28%,-52.06%,155.16%,61.66,0.00%,0.83,7.91,0.00%,0
NMTR,Healthcare,391.10M,-,-,64.67,31.54,-,141.63M,116.68M,28.10%,4.93%,0.52,-704.10%,-,1.30,0.36,2.11%,52.76%,169.44%,10.73%,12.66%,18.00%,51.75%,135.94%,-14.16%,185.29%,-14.16%,424.18%,64.51,0.00%,0.69,1.94,0.00%,0
NNA,Energy,73.19M,1.63,0.20,0.20,1.23,-,16.10M,10.80M,4.70%,0.16%,0.07,2.70%,12.80%,1.00,3.34,17.03%,15.14%,-19.62%,12.63%,6.60%,15.78%,21.88%,0.15%,-7.79%,42.00%,-43.20%,103.83%,68.60,0.00%,1.30,4.26,0.00%,0
NNBR,Industrials,290.99M,-,0.57,3.41,5.19,-,42.20M,41.41M,95.60%,3.63%,10.06,-37.10%,-352.70%,0.90,9.63,1.01%,13.29%,-24.51%,5.48%,5.64%,4.92%,8.84%,25.55%,-4.90%,23.28%,-25.00%,419.70%,56.97,0.00%,0.70,6.99,0.00%,0
NNVC,Healthcare,53.21M,-,-,1.90,2.89,-,10.67M,9.55M,6.70%,6.72%,1.82,-58.20%,-62.30%,54.50,0.00,-1.59%,42.24%,-17.36%,8.05%,12.20%,5.69%,26.39%,-2.73%,-15.73%,73.68%,-61.63%,73.68%,58.49,0.00%,0.57,4.95,0.00%,0
NNY,Financial,150.07M,91.20,25.77,0.98,-,-,15.24M,-,11.09%,-,1.74,-,-,-,-,-1.70%,-1.70%,-8.12%,0.62%,0.69%,-1.53%,-1.86%,-0.69%,-4.46%,0.10%,-10.05%,19.25%,36.31,0.00%,1.35,9.85,0.00%,0
NOK,Technology,23.35B,-,0.88,1.25,2.45,12.42,5.61B,5.38B,5.30%,1.06%,0.66,1.60%,4.00%,1.50,0.44,-0.73%,-3.10%,-2.16%,2.38%,10.28%,-9.16%,-3.13%,-3.09%,-58.43%,6.27%,-58.43%,73.93%,45.52,0.00%,0.33,4.07,0.00%,0
