Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
STKS,Consumer Cyclical,117.63M,11.08,0.79,4.48,4.42,98.02,29.01M,19.56M,32.50%,0.48%,1.03,5.50%,38.60%,1.40,2.35,5.78%,17.93%,-4.54%,5.24%,5.70%,3.82%,15.48%,74.74%,-5.33%,40.88%,-10.90%,471.23%,62.88,0.00%,0.15,4.17,-0.95%,2248
STON,Consumer Cyclical,357.93M,-,1.24,-,8.34,-,97.57M,23.86M,78.10%,0.69%,0.40,-,-,2.30,-,-3.95%,3.18%,158.38%,6.89%,8.14%,-7.94%,14.57%,132.68%,-21.29%,109.32%,-21.29%,535.47%,50.44,-0.34%,0.30,2.92,0.00%,19808
STRM,Healthcare,66.08M,-,5.01,3.69,22.03,-,30.29M,24.63M,46.50%,0.04%,0.08,-3.20%,-5.00%,0.90,0.13,14.80%,38.04%,81.45%,5.50%,7.39%,17.02%,26.05%,54.80%,-6.38%,44.74%,-6.38%,315.88%,66.13,-1.33%,1.52,2.20,-2.22%,28514
STRR,Healthcare,18.60M,-,0.16,0.99,4.33,-,4.72M,4.42M,11.40%,2.45%,0.35,-9.50%,-42.00%,1.30,1.21,11.11%,13.96%,26.98%,7.73%,8.18%,8.69%,22.74%,39.61%,-6.26%,47.54%,-55.10%,99.44%,62.68,1.00%,0.67,3.97,-0.78%,34023
STSA,Healthcare,126.08M,-,-,1.51,1.54,-,17.42M,13.65M,56.50%,6.23%,1.80,-42.20%,-46.30%,11.70,0.04,12.01%,46.23%,-73.50%,7.65%,9.70%,23.31%,40.38%,-47.83%,1.26%,79.33%,-79.39%,112.64%,76.10,1.81%,1.41,7.44,3.65%,107861
STXS,Healthcare,406.68M,-,15.23,11.77,9.33,-,74.49M,63.26M,55.70%,1.85%,6.39,-15.90%,-27.60%,4.00,0.06,17.41%,12.63%,38.94%,4.68%,5.08%,19.89%,19.72%,39.67%,5.41%,39.29%,4.84%,244.12%,71.21,3.07%,5.17,5.85,5.79%,153508
SUP,Consumer Cyclical,144.82M,-,0.13,-,-,2.31,25.59M,23.40M,38.50%,1.77%,0.71,-37.30%,-,1.50,-,-0.37%,11.04%,83.16%,6.48%,7.99%,4.33%,9.65%,111.40%,-14.67%,40.74%,-14.67%,491.11%,56.87,0.19%,0.24,5.32,-0.19%,22891
SUPV,Financial,257.63M,3.95,0.42,0.49,0.41,0.53,91.34M,65.64M,4.30%,0.74%,1.12,1.40%,10.10%,-,0.27,6.59%,-0.51%,-35.12%,4.80%,4.59%,5.04%,-0.17%,-9.37%,-14.78%,15.29%,-46.74%,53.13%,55.88,0.52%,0.71,1.96,1.03%,50097
SVBI,Financial,99.84M,14.55,2.95,0.90,0.68,-,12.81M,9.76M,25.20%,0.06%,0.43,-,-,-,0.19,-2.69%,1.47%,-6.05%,3.35%,3.26%,0.37%,5.21%,20.50%,-2.59%,15.26%,-9.53%,82.71%,55.57,2.23%,0.07,7.78,2.23%,154
SVM,Basic Materials,1.10B,25.75,6.28,2.36,5.39,14.04,175.26M,168.18M,26.80%,0.83%,0.79,7.30%,10.20%,4.30,0.00,-4.92%,1.98%,49.28%,4.91%,6.07%,-0.79%,-1.87%,-4.00%,-27.95%,10.79%,-30.86%,310.67%,47.65,-0.16%,0.97,6.16,-0.32%,275838
SVRA,Healthcare,101.75M,-,339.17,1.46,1.08,-,60.29M,45.24M,41.80%,1.46%,1.62,-56.20%,-77.40%,12.60,0.00,17.09%,38.06%,-20.60%,13.04%,9.45%,13.29%,31.38%,11.42%,-9.05%,76.85%,-39.75%,91.92%,63.23,2.16%,1.01,1.91,3.24%,66645
SVT,Industrials,23.03M,17.82,0.41,0.62,3.07,46.07,2.36M,1.10M,10.40%,0.18%,0.45,2.40%,3.60%,5.70,0.29,3.86%,12.15%,-10.84%,1.93%,2.36%,5.74%,13.94%,16.48%,-1.06%,30.99%,-10.58%,72.22%,64.88,1.75%,0.00,9.30,1.75%,2
SVVC,Financial,48.80M,-,13.36,0.51,-,-,6.89M,-,7.08%,-,0.35,-,-,-,-,14.01%,53.91%,4.58%,7.75%,7.13%,22.05%,41.15%,63.56%,-4.46%,69.67%,-4.46%,158.87%,77.28,-1.27%,0.45,7.04,-0.55%,4755
SWN,Energy,2.91B,-,1.28,6.54,30.64,-,674.42M,601.32M,93.80%,7.97%,2.34,-56.20%,-189.10%,0.70,0.00,5.80%,33.54%,178.98%,6.08%,7.90%,13.39%,27.31%,47.36%,-5.10%,60.55%,-5.10%,312.74%,67.92,0.91%,0.78,4.38,-0.11%,2576085
SWZ,Financial,122.54M,22.32,44.46,1.00,-,-,13.26M,-,36.12%,-,0.79,-,-,-,-,0.43%,1.87%,5.24%,1.38%,1.05%,1.13%,3.07%,11.84%,-0.32%,8.61%,-0.32%,66.79%,62.07,0.22%,1.71,9.24,0.00%,5029
SXC,Basic Materials,456.25M,128.64,0.34,0.98,5.31,5.01,82.80M,82.13M,84.80%,3.61%,3.34,-8.80%,-31.50%,1.80,1.51,2.35%,-0.88%,-6.29%,6.08%,6.36%,3.18%,10.55%,49.11%,-8.47%,38.74%,-8.61%,145.92%,56.67,0.18%,0.75,5.73,1.24%,107468
SXTC,Healthcare,63.29M,-,12.17,2.74,8.67,79.12,74.06M,47.40M,8.40%,2.63%,0.16,-58.60%,-114.70%,1.60,0.71,44.04%,81.18%,8.55%,12.15%,15.47%,46.35%,111.01%,161.05%,-0.08%,281.97%,-14.58%,376.69%,80.70,4.81%,4.06,1.06,1.85%,5202097
SYBX,Healthcare,179.63M,-,99.79,1.52,1.76,-,36.30M,28.26M,39.90%,1.18%,0.17,-34.40%,-41.60%,16.40,0.00,21.39%,109.54%,106.12%,10.34%,10.64%,24.60%,67.58%,110.73%,-2.54%,140.58%,-2.54%,268.90%,75.44,-2.18%,0.28,4.98,-1.38%,90585
SYN,Healthcare,56.92M,-,-,-,9.49,-,19.40M,17.95M,2.50%,10.98%,0.14,-109.60%,207.90%,2.20,-,22.64%,55.89%,87.50%,21.56%,16.70%,22.30%,71.40%,118.18%,-37.65%,231.25%,-37.65%,320.30%,63.65,6.86%,3.06,1.06,3.92%,7049979
SYNC,Technology,73.05M,-,0.87,2.35,16.99,-,39.50M,33.95M,45.50%,0.12%,0.29,-17.80%,-32.10%,0.90,0.07,9.55%,31.76%,39.29%,8.98%,8.33%,24.13%,38.32%,61.62%,4.31%,66.41%,4.31%,175.84%,71.60,11.28%,124.76,2.18,11.79%,2712500
SYNL,Basic Materials,78.03M,-,0.29,0.86,390.15,6.40,9.11M,7.57M,44.90%,0.21%,0.37,-7.90%,-19.70%,3.90,0.81,2.97%,-4.59%,-34.82%,7.43%,6.07%,-1.75%,7.80%,17.67%,-10.56%,43.74%,-41.19%,119.95%,51.93,0.84%,0.05,8.38,0.84%,323
SYPR,Consumer Cyclical,67.12M,34.68,0.80,4.53,8.09,-,21.06M,10.83M,6.10%,0.18%,0.03,3.40%,15.40%,1.50,0.82,10.14%,103.75%,236.08%,18.30%,16.96%,32.68%,76.76%,167.91%,-16.36%,154.84%,-16.36%,505.76%,68.56,1.23%,0.68,3.26,0.06%,69561
TAC,Utilities,2.53B,-,1.50,1.89,7.03,11.85,274.00M,273.04M,61.70%,0.43%,5.21,-1.10%,-5.30%,1.10,1.97,2.67%,9.61%,14.50%,1.72%,2.22%,4.49%,16.40%,39.85%,0.11%,36.47%,0.11%,155.65%,76.00,0.00%,0.54,9.28,0.43%,19625
TACT,Technology,82.86M,-,2.44,2.90,92.07,-,7.55M,7.30M,44.70%,0.17%,0.44,-12.70%,-18.30%,2.90,0.00,-1.87%,-8.62%,-13.84%,5.73%,6.38%,-5.52%,2.10%,42.14%,-13.59%,29.93%,-21.45%,210.10%,47.62,0.22%,0.05,8.90,0.00%,208
TAIT,Technology,25.01M,48.14,3.73,1.87,3.91,-,5.80M,2.98M,13.10%,0.29%,0.17,3.70%,4.00%,11.20,0.02,5.08%,25.08%,31.85%,10.59%,7.24%,14.83%,27.66%,55.08%,-10.98%,51.83%,-10.98%,106.69%,64.40,0.97%,0.50,4.18,0.85%,4102
TALO,Energy,759.16M,-,1.18,0.52,10.68,-,71.29M,46.29M,88.30%,5.76%,2.57,-1.10%,-2.70%,0.60,0.83,1.19%,-3.10%,-47.68%,5.35%,7.31%,-4.03%,-0.08%,4.31%,-21.53%,19.30%,-51.99%,83.00%,48.63,-1.17%,0.55,9.15,-2.35%,93059
TANH,Consumer Defensive,74.47M,-,1.45,0.69,4.84,12.84,28.87M,24.11M,1.50%,10.06%,0.44,-4.70%,-6.10%,3.80,0.09,13.23%,38.96%,51.77%,10.72%,10.86%,13.87%,29.61%,21.00%,-8.02%,71.65%,-40.27%,169.14%,62.27,3.27%,0.65,2.18,1.87%,581749
TAOP,Technology,39.10M,-,3.76,-,130.33,-,7.08M,6.27M,1.30%,0.11%,0.02,-,-,0.60,-,19.35%,35.02%,11.43%,15.86%,10.26%,18.15%,29.00%,42.32%,-13.04%,49.11%,-73.16%,116.46%,66.38,-0.75%,0.41,4.03,0.40%,24721
TAST,Consumer Cyclical,348.53M,-,0.23,1.17,5.14,4.22,50.92M,33.68M,51.30%,4.98%,3.81,-1.20%,-7.00%,0.70,1.64,7.95%,5.43%,36.90%,4.92%,4.46%,-0.61%,0.13%,12.02%,-12.03%,11.15%,-13.08%,571.36%,50.68,-0.15%,0.40,6.58,-3.09%,28884
TATT,Industrials,51.89M,-,0.64,0.63,2.15,7.74,8.88M,3.47M,68.80%,0.09%,0.01,-2.50%,-3.40%,4.90,0.06,6.75%,-4.72%,14.35%,5.30%,4.96%,2.44%,13.98%,37.91%,-28.17%,37.39%,-28.17%,99.68%,58.55,0.17%,0.05,5.99,2.40%,4280
TBLT,Industrials,60.26M,-,1.89,2.30,6.77,-,38.42M,36.73M,6.10%,9.44%,0.83,-56.10%,-95.20%,3.40,0.14,10.79%,54.00%,-1.16%,9.50%,11.15%,13.06%,46.48%,70.88%,-15.11%,107.00%,-48.78%,143.33%,66.10,0.65%,1.57,1.51,-1.88%,1065349
TC,Communication Services,83.46M,-,1.55,1.64,2.95,-,19.10M,3.90M,1.00%,0.09%,0.05,-40.00%,-55.10%,2.10,0.01,5.01%,11.44%,-14.14%,5.01%,4.92%,9.23%,9.67%,-10.36%,-30.54%,29.31%,-44.70%,61.24%,61.97,0.24%,0.59,4.20,0.30%,6123
TCDA,Healthcare,362.77M,-,-,2.26,1.14,-,50.12M,48.87M,91.00%,10.33%,6.48,-69.30%,-125.60%,7.00,1.20,5.82%,-3.96%,-80.30%,5.16%,6.02%,1.59%,-1.35%,-49.82%,-12.09%,11.63%,-81.25%,92.51%,50.52,0.83%,0.81,7.20,-0.96%,101700
TECS,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-6.38%,-15.83%,-86.18%,3.17%,4.60%,-11.35%,-18.96%,-54.88%,-34.64%,-0.56%,-93.15%,-0.56%,33.84,-1.50%,1.08,7.15,-2.59%,321406
TEDU,Consumer Defensive,189.54M,-,-,-,3.42,-,54.44M,41.48M,29.30%,1.00%,1.02,-,-,0.20,-,2.52%,3.17%,35.98%,8.46%,4.93%,1.82%,0.03%,35.26%,-17.91%,27.28%,-40.63%,112.13%,52.25,0.00%,1.36,3.18,-2.09%,90167
TEF,Communication Services,25.05B,105.23,0.47,1.88,2.29,6.21,5.28B,5.14B,0.90%,0.10%,2.15,0.20%,1.40%,1.20,5.35,2.89%,5.47%,-24.56%,1.23%,1.50%,0.77%,4.89%,11.45%,-6.73%,17.48%,-29.12%,49.32%,56.12,-1.08%,0.24,4.57,-1.30%,90474
TEI,Financial,371.99M,-,12.80,0.86,-,-,48.00M,-,40.42%,-,0.21,-,-,-,-,1.17%,0.13%,-16.85%,2.07%,1.34%,1.11%,-0.02%,1.98%,-3.60%,7.02%,-17.25%,22.94%,57.28,0.13%,0.45,7.77,0.26%,11803
TELL,Energy,1.26B,-,33.17,11.97,16.14,-,291.41M,182.55M,12.00%,19.47%,2.56,-69.80%,-199.10%,0.60,1.52,2.57%,136.18%,-46.97%,9.38%,17.05%,24.02%,81.97%,190.58%,-15.39%,209.17%,-46.96%,456.72%,68.58,1.67%,1.99,3.71,3.34%,4481113
TENX,Healthcare,39.33M,-,-,4.48,4.52,-,12.43M,10.25M,28.00%,6.24%,0.12,-147.20%,-222.70%,6.50,0.03,13.50%,57.31%,126.05%,10.67%,13.21%,11.48%,50.56%,97.32%,-28.75%,159.59%,-28.75%,948.76%,63.30,1.12%,0.08,2.62,-2.53%,70261
TEO,Communication Services,1.45B,36.13,0.45,0.67,3.25,2.89,429.63M,89.83M,14.20%,1.87%,6.08,0.20%,0.30%,0.70,0.46,-0.46%,0.00%,-39.72%,3.26%,3.89%,-0.76%,-8.97%,-12.91%,-30.51%,4.62%,-44.68%,9.83%,43.84,0.00%,0.43,6.49,-0.76%,19085
TESS,Technology,71.94M,-,0.15,0.91,359.70,-,8.70M,6.56M,57.40%,0.84%,0.88,-9.80%,-24.70%,1.90,0.33,2.61%,10.00%,20.44%,3.98%,5.31%,6.67%,18.86%,34.63%,-2.95%,54.89%,-3.06%,100.13%,64.10,0.36%,0.33,8.24,-0.12%,3356
TGA,Energy,98.40M,-,0.89,0.73,3.63,2.42,72.54M,66.29M,38.00%,-,-,-33.90%,-50.80%,1.30,0.20,13.93%,25.23%,13.01%,8.89%,9.55%,20.19%,39.90%,119.23%,-3.45%,185.71%,-3.45%,365.43%,75.40,2.88%,1.01,1.40,0.72%,146938
TGB,Basic Materials,403.71M,-,1.50,1.69,6.80,15.53,246.41M,237.45M,22.50%,0.06%,0.06,-4.40%,-13.70%,1.80,1.33,18.46%,17.56%,234.86%,7.66%,7.38%,20.05%,25.02%,80.93%,1.20%,69.01%,1.20%,694.45%,66.87,3.25%,1.54,1.59,3.18%,637739
TGC,Energy,55.90M,-,16.44,12.02,22.36,-,10.68M,10.47M,52.80%,0.21%,0.01,-25.40%,-37.60%,3.80,0.04,97.27%,232.24%,721.14%,33.18%,38.31%,88.11%,155.16%,324.88%,-37.15%,306.65%,-37.15%,1023.76%,64.42,-14.85%,8.47,4.15,-17.87%,2865799
TGLS,Industrials,340.91M,19.92,0.91,1.95,4.79,7.46,46.12M,20.80M,16.40%,0.84%,2.43,3.10%,10.00%,2.90,1.46,1.13%,5.61%,-8.80%,1.97%,3.21%,0.83%,4.88%,27.73%,-4.79%,30.47%,-12.05%,232.56%,56.20,-0.70%,0.72,7.15,0.00%,8378
TGS,Energy,679.28M,6.13,1.08,1.11,3.08,3.91,157.77M,156.19M,10.60%,0.42%,5.31,9.00%,17.30%,3.60,0.63,0.40%,-4.90%,-19.20%,3.10%,3.51%,-3.35%,-7.28%,-4.03%,-16.67%,1.01%,-26.14%,34.41%,39.20,0.59%,0.60,5.00,-0.99%,12019
TH,Energy,222.11M,-,0.89,1.98,24.41,5.00,96.14M,29.97M,84.50%,5.94%,10.29,-3.10%,-15.40%,1.50,3.68,24.72%,39.62%,-57.87%,9.98%,7.36%,26.18%,29.06%,36.82%,-7.14%,47.33%,-60.18%,169.51%,73.52,1.35%,0.56,2.21,-0.45%,15795
THM,Basic Materials,270.02M,-,-,3.89,19.57,-,189.50M,104.30M,25.80%,0.38%,1.07,-5.20%,-5.20%,17.30,0.00,1.45%,5.26%,164.15%,5.73%,5.74%,4.24%,1.07%,2.55%,-10.83%,12.90%,-38.33%,330.64%,53.73,0.00%,1.50,1.40,0.00%,89593
THMO,Healthcare,29.57M,-,3.11,8.47,6.72,-,6.71M,4.81M,3.10%,28.43%,1.12,-99.90%,-550.60%,2.20,1.97,29.22%,62.45%,-21.65%,12.30%,12.53%,29.75%,52.09%,-8.83%,-13.71%,100.00%,-72.92%,135.58%,69.96,0.50%,2.14,3.84,-3.52%,425003
THTX,Healthcare,259.94M,-,4.10,-,-,-,93.84M,76.10M,15.39%,3.27%,5.29,-,-,-,-,18.38%,-12.06%,-1.07%,11.26%,7.96%,15.68%,16.07%,21.96%,-13.85%,37.25%,-13.85%,110.53%,63.84,-0.36%,2.23,2.80,1.08%,170421
TIPT,Financial,176.95M,-,0.23,0.51,1.71,2.17,33.68M,21.63M,40.30%,1.42%,3.42,-4.20%,-29.20%,-,1.14,4.57%,5.20%,-28.04%,2.50%,2.19%,4.33%,3.19%,-3.42%,-2.77%,9.34%,-28.40%,18.43%,63.44,0.19%,0.13,5.27,0.19%,1877
TK,Energy,296.84M,-,0.15,0.64,0.79,0.30,101.11M,69.17M,28.00%,4.40%,3.56,-0.70%,-10.90%,0.80,7.71,15.56%,25.81%,-8.24%,8.78%,7.96%,13.03%,19.22%,21.55%,-4.50%,46.43%,-36.99%,80.88%,67.05,0.00%,1.26,3.08,-1.44%,174821
TKAT,Consumer Cyclical,20.37M,-,4.63,5.66,4.16,-,11.27M,5.97M,0.50%,0.10%,0.01,-7.00%,-35.10%,1.20,0.36,19.61%,76.75%,164.29%,32.18%,20.04%,25.62%,52.66%,107.89%,-33.98%,160.95%,-33.98%,259.25%,60.13,5.59%,0.15,2.74,-1.26%,12967
TKC,Communication Services,5.21B,10.03,1.33,1.83,2.62,3.65,880.47M,430.78M,3.10%,0.11%,1.54,8.00%,19.90%,1.90,1.13,2.43%,7.85%,-0.67%,1.45%,1.91%,4.21%,9.59%,13.05%,-0.67%,24.47%,-7.23%,35.32%,65.91,-0.17%,0.52,5.90,-0.17%,25996
TLC,Healthcare,234.79M,-,-,23.25,-,-,42.08M,34.26M,0.19%,0.00%,0.04,-,-,-,-,5.21%,23.73%,11.16%,5.55%,6.46%,9.38%,18.10%,10.44%,-6.47%,34.90%,-56.60%,121.38%,60.14,0.90%,1.10,5.49,-1.61%,4863
TLGT,Healthcare,73.80M,-,1.44,-,7.61,-,53.44M,21.72M,3.40%,0.50%,0.02,-24.30%,163.40%,2.50,-,40.00%,51.14%,-74.91%,17.54%,14.66%,28.46%,55.89%,-22.14%,-15.00%,166.67%,-78.94%,198.90%,68.57,6.77%,2.82,1.36,2.26%,3033394
TLMD,Healthcare,585.97M,-,9.75,1.08,1953.24,-,76.77M,35.03M,71.60%,5.29%,3.78,-,-,0.20,0.00,8.32%,13.89%,-,7.19%,6.65%,10.26%,7.60%,-11.21%,-6.11%,22.96%,-31.29%,22.96%,59.25,0.98%,0.42,8.30,1.22%,33265
TLSA,Healthcare,394.09M,-,-,-,-,-,97.31M,34.64M,18.62%,0.64%,0.20,-,-,-,-,-4.93%,51.12%,340.60%,8.37%,15.19%,2.34%,34.94%,23.21%,-25.14%,125.00%,-67.46%,542.86%,54.97,0.99%,0.90,3.96,-2.22%,164192
TMBR,Healthcare,22.26M,-,55.65,-,1.85,-,18.89M,6.60M,20.20%,23.29%,0.29,-219.50%,956.00%,1.00,-,44.62%,100.00%,-59.29%,17.55%,17.35%,70.46%,103.54%,22.67%,13.64%,228.06%,-79.10%,228.06%,82.61,21.28%,9.51,2.18,16.06%,8206527
TMDI,Healthcare,285.40M,-,28.54,68.48,-,-,90.60M,82.09M,3.29%,0.89%,0.22,-,-,-,-,21.62%,101.92%,535.85%,8.60%,15.08%,16.95%,58.24%,197.08%,-11.71%,185.99%,-11.71%,2406.22%,64.18,-0.32%,1.17,3.06,-2.85%,621804
TMQ,Basic Materials,331.77M,2.13,-,1.78,-,-,143.00M,53.44M,64.99%,0.07%,0.10,-,-,-,-,12.62%,16.00%,8.92%,4.34%,4.79%,12.09%,16.67%,23.55%,0.86%,32.02%,-3.29%,128.16%,68.15,-1.29%,2.62,2.35,1.29%,154726
TMST,Basic Materials,264.97M,-,0.31,0.49,3.54,1.92,45.00M,35.88M,60.90%,9.76%,9.71,-14.90%,-28.80%,1.70,0.20,9.18%,0.18%,-5.73%,6.87%,6.62%,6.40%,7.91%,34.82%,-14.00%,24.86%,-14.00%,161.57%,58.83,-0.18%,0.23,5.65,1.07%,13270
TNAV,Technology,229.97M,38.02,0.95,2.21,2.33,10.09,47.23M,30.44M,48.50%,1.30%,0.74,-0.30%,-0.90%,1.90,0.00,0.42%,1.05%,-22.74%,0.59%,0.60%,0.23%,0.84%,0.18%,-1.00%,2.62%,-25.40%,38.61%,59.06,-0.21%,3.27,4.78,-0.17%,285326
TNP,Energy,169.92M,7.24,0.25,0.12,-,-,18.61M,12.34M,22.40%,1.95%,2.21,1.00%,2.30%,-,0.00,5.98%,6.59%,-37.50%,4.11%,4.37%,5.03%,3.94%,-4.90%,-9.56%,16.20%,-61.12%,30.03%,59.95,0.65%,1.55,9.18,-0.43%,27427
TNXP,Healthcare,452.03M,-,-,3.33,8.12,-,264.78M,156.47M,3.10%,1.93%,0.09,-106.20%,-118.20%,14.20,0.00,35.83%,100.00%,243.37%,20.55%,15.14%,66.77%,118.95%,132.33%,3.63%,242.88%,-24.59%,375.40%,86.68,9.20%,6.59,1.86,13.80%,36948663
TOMZ,Industrials,94.35M,15.36,4.07,7.04,15.99,20.51,16.74M,10.22M,0.10%,3.02%,1.18,49.00%,78.10%,5.00,0.03,18.55%,32.07%,110.61%,12.68%,8.67%,17.33%,23.70%,-25.48%,-13.85%,41.77%,-67.14%,191.67%,63.40,2.88%,2.98,5.60,0.72%,126487
TOPS,Industrials,102.64M,-,1.49,0.01,18.33,-,39.83M,33.49M,0.90%,5.97%,0.38,-6.10%,-23.00%,0.30,2.20,20.48%,53.33%,-84.90%,15.72%,15.39%,38.67%,72.34%,24.10%,-6.40%,141.17%,-86.00%,181.79%,71.08,4.35%,2.22,2.68,5.81%,1882879
TOUR,Consumer Cyclical,296.17M,-,2.45,1.10,1.27,-,123.43M,23.89M,10.60%,5.46%,0.61,-14.30%,-31.40%,1.30,0.02,65.10%,79.10%,64.68%,15.56%,10.91%,58.11%,69.34%,152.14%,5.07%,107.04%,-22.43%,382.47%,76.91,4.42%,3.44,3.50,10.38%,1185172
TPHS,Real Estate,68.24M,4.27,45.50,1.00,13.12,-,32.30M,25.62M,54.60%,0.47%,1.72,5.00%,25.50%,-,2.75,26.40%,65.44%,-34.59%,17.35%,12.16%,19.86%,45.16%,50.79%,-12.55%,88.98%,-38.06%,100.90%,68.43,3.11%,1.67,2.23,-0.89%,19124
TRCH,Energy,269.08M,-,896.92,16.22,896.92,-,98.24M,79.93M,13.00%,7.15%,0.42,-38.20%,-90.90%,0.10,1.13,45.79%,101.16%,331.06%,25.96%,18.48%,43.05%,122.91%,365.75%,-23.57%,620.07%,-23.57%,1036.90%,70.01,-7.51%,6.41,2.40,-7.51%,14016941
TREC,Basic Materials,174.50M,-,0.82,0.88,3.25,19.39,24.82M,21.42M,54.20%,1.15%,3.11,3.60%,6.30%,3.20,0.26,5.89%,2.71%,9.60%,4.30%,3.17%,3.81%,3.47%,13.64%,-3.61%,15.02%,-3.61%,70.21%,56.87,0.14%,0.43,7.20,0.14%,5565
TRIB,Healthcare,141.57M,-,1.56,4.56,-,13.48,20.90M,14.39M,26.50%,0.92%,0.25,-15.00%,-665.10%,3.10,0.00,3.02%,54.52%,459.09%,10.36%,11.47%,23.61%,36.14%,118.78%,-9.55%,76.79%,-9.55%,999.82%,67.46,0.00%,0.56,6.17,0.33%,48119
TRIT,Technology,609.47M,180.47,36.07,1.01,-,-,32.31M,-,30.70%,-,2.42,0.50%,0.60%,0.00,0.00,9.76%,-39.33%,-21.62%,10.64%,12.98%,-3.80%,-26.54%,-26.82%,-49.97%,18.93%,-49.97%,18.93%,42.51,0.90%,0.74,7.73,-0.38%,437695
TRMD,Energy,582.31M,2.12,0.70,0.55,-,-,74.37M,74.00M,82.66%,0.05%,1.05,-,-,-,-,4.26%,1.69%,-20.91%,5.53%,3.95%,7.00%,8.98%,9.94%,-1.76%,15.64%,-83.43%,27.68%,60.70,0.89%,5.76,8.10,3.38%,31738
TRMT,Real Estate,36.54M,4.56,2.15,0.40,3.32,17.40,8.19M,8.18M,25.80%,0.06%,0.11,2.90%,9.10%,-,2.20,11.29%,13.97%,-14.63%,2.90%,3.18%,10.28%,9.90%,52.19%,-2.27%,22.13%,-18.08%,207.57%,73.56,0.56%,0.04,4.47,0.56%,269
TRST,Financial,649.89M,12.43,3.64,1.16,0.68,20.70,96.43M,94.09M,65.50%,1.19%,2.45,1.00%,9.70%,-,0.00,5.97%,-4.59%,-15.09%,2.32%,2.76%,0.88%,2.22%,11.32%,-8.20%,11.76%,-15.52%,57.77%,55.35,-0.15%,0.27,6.78,0.50%,19959
TRT,Technology,18.17M,27.20,0.58,0.76,1.58,10.69,3.69M,2.06M,21.00%,0.17%,0.15,1.90%,2.80%,2.90,0.13,5.42%,19.91%,15.00%,5.40%,6.95%,9.02%,21.30%,41.94%,-8.04%,41.48%,-8.04%,111.78%,64.80,-2.96%,1.19,5.15,1.78%,4295
TRUE,Communication Services,556.10M,-,1.83,1.85,3.11,31.42,107.69M,92.66M,82.40%,10.00%,11.65,-5.20%,-6.50%,6.50,0.00,14.26%,15.69%,51.09%,5.68%,4.44%,21.71%,29.10%,46.29%,5.36%,48.62%,-8.81%,197.98%,77.27,0.54%,3.21,5.90,6.69%,414165
TRVG,Communication Services,910.36M,-,2.04,1.24,3.39,41.76,353.54M,26.11M,58.70%,3.74%,0.35,-25.40%,-32.00%,7.40,0.00,11.95%,21.12%,-3.77%,10.30%,18.33%,15.26%,19.86%,46.40%,-52.80%,40.18%,-52.80%,122.04%,58.48,-0.36%,1.32,2.78,-1.23%,593378
TRVI,Healthcare,60.16M,-,-,1.68,1.13,-,18.14M,12.18M,78.50%,0.52%,0.63,-54.80%,-67.30%,9.00,0.39,8.20%,13.40%,-37.85%,10.34%,7.45%,4.11%,9.18%,-14.64%,-10.58%,35.62%,-61.71%,144.74%,54.56,-0.61%,1.35,3.26,-1.36%,22232
TRVN,Healthcare,445.77M,-,148.59,3.70,3.96,-,157.03M,155.53M,11.70%,14.14%,6.20,-34.80%,-42.50%,28.10,0.00,20.25%,30.73%,251.33%,10.45%,6.90%,14.81%,17.74%,30.47%,-12.22%,32.09%,-26.06%,491.54%,61.58,0.70%,2.17,2.72,-4.52%,1248391
TRX,Basic Materials,186.86M,-,-,6.80,88.98,-,209.17M,200.70M,13.90%,1.16%,0.49,-,-,0.40,0.23,15.87%,39.65%,70.08%,13.49%,17.72%,44.54%,55.64%,37.30%,-46.07%,82.30%,-46.07%,186.11%,70.76,12.17%,24.00,1.03,16.46%,18604797
TRXC,Healthcare,788.93M,-,281.76,9.88,-,-,176.00M,97.63M,21.70%,6.86%,0.26,-76.10%,-98.10%,3.20,0.05,88.66%,280.72%,418.03%,22.55%,22.45%,86.26%,254.58%,723.05%,-9.08%,1369.51%,-9.08%,2156.75%,85.02,-2.22%,3.13,6.32,-0.02%,13290438
TSI,Financial,270.26M,28.44,15.01,1.01,-,-,47.75M,-,28.38%,-,0.78,-,-,-,-,1.98%,1.98%,-3.58%,0.99%,1.37%,1.56%,0.58%,-0.01%,-1.91%,3.85%,-5.82%,45.50%,58.44,0.00%,1.13,5.66,0.00%,23024
TTI,Energy,301.12M,-,0.36,-,4.00,10.38,125.89M,116.87M,45.50%,0.73%,0.38,-12.30%,-850.10%,2.40,-,19.71%,134.91%,67.11%,10.48%,13.09%,50.86%,108.83%,249.57%,-4.90%,250.01%,-4.90%,1045.50%,86.24,-3.61%,1.30,2.52,1.21%,468472
