Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
SFET,Technology,42.11M,-,8.95,0.39,-,-,18.15M,3.54M,0.54%,1.82%,0.05,-,-,-,-,38.10%,46.84%,0.43%,15.37%,9.44%,36.79%,59.89%,73.48%,-4.53%,136.71%,-45.41%,157.78%,78.27,6.03%,3.26,2.32,0.00%,2989244
SFL,Industrials,863.25M,-,1.81,0.86,3.61,10.29,109.12M,93.90M,30.50%,3.39%,2.48,-1.00%,-3.60%,0.90,2.74,8.11%,10.56%,-44.60%,3.14%,3.85%,8.23%,11.20%,-10.72%,-0.66%,24.81%,-46.43%,24.81%,67.01,-1.23%,0.98,7.30,-0.39%,941602
SFT,Consumer Cyclical,856.18M,-,5.72,-,46.53,-,82.11M,67.23M,32.80%,6.26%,2.14,-,-,1.40,-,20.96%,20.53%,-,11.26%,7.04%,12.65%,11.96%,-5.97%,-11.01%,25.00%,-34.94%,51.56%,62.15,1.09%,0.71,9.70,-3.96%,1040461
SGBX,Industrials,62.66M,-,36.86,3.17,4.82,-,8.60M,7.20M,10.60%,10.03%,0.54,-47.20%,-60.80%,3.10,0.00,8.81%,6.51%,106.45%,8.84%,10.71%,-5.69%,21.14%,106.74%,-21.61%,146.21%,-29.98%,487.93%,52.36,1.14%,0.38,6.82,-3.12%,386017
SGLB,Technology,32.15M,-,40.19,3.37,7.14,-,7.71M,5.61M,0.70%,8.17%,0.83,-192.60%,-242.40%,11.30,0.00,8.42%,25.14%,-54.85%,11.65%,10.60%,9.52%,28.71%,61.08%,-12.38%,69.50%,-58.19%,125.13%,58.58,2.28%,0.56,4.39,0.23%,232893
SGMA,Technology,23.60M,-,0.09,0.43,4.72,21.46,4.26M,3.30M,20.60%,0.09%,0.07,-0.50%,-1.50%,1.90,0.77,16.63%,24.17%,49.00%,5.75%,6.26%,11.70%,24.39%,63.89%,-2.92%,76.25%,-2.92%,178.03%,73.03,-0.84%,0.45,5.92,-0.64%,14304
SGOC,Industrials,194.35M,-,36.67,1.32,48.59,-,95.34M,51.11M,0.02%,0.20%,0.24,-12.80%,-15.80%,2.20,0.05,15.95%,11.18%,119.79%,11.71%,10.91%,14.29%,34.49%,74.98%,-53.44%,104.17%,-53.44%,173.59%,62.94,1.06%,3.13,1.96,3.70%,982562
SGRP,Industrials,34.60M,48.24,0.15,1.82,2.19,3.26,21.11M,7.99M,5.70%,0.55%,0.14,0.90%,3.90%,1.40,0.71,12.33%,37.82%,30.16%,10.66%,10.81%,16.20%,36.50%,78.07%,-19.50%,84.97%,-19.50%,192.73%,67.06,-0.61%,0.46,1.61,-1.83%,111740
SGU,Energy,398.93M,7.57,0.30,1.56,21.22,-,42.25M,37.99M,46.00%,0.05%,0.29,-,-,0.70,0.67,-1.81%,3.82%,7.35%,1.59%,1.95%,0.01%,1.45%,6.47%,-2.50%,7.50%,-2.50%,59.57%,51.22,-0.61%,1.28,9.75,-0.31%,67699
SHIP,Industrials,88.74M,1.41,1.27,0.70,2.63,-,75.35M,63.50M,5.10%,14.30%,0.69,-4.50%,-26.40%,0.20,2.06,21.30%,59.76%,-72.71%,18.33%,16.93%,33.79%,91.45%,18.67%,-1.46%,221.03%,-80.11%,266.38%,74.01,10.69%,2.57,1.43,9.08%,25480789
SIC,Consumer Cyclical,246.02M,-,0.43,1.61,60.00,9.50,25.38M,19.89M,56.20%,0.04%,0.09,-0.80%,-2.20%,2.40,1.07,20.24%,40.71%,20.83%,7.81%,7.79%,18.11%,25.65%,66.57%,-8.21%,45.88%,-8.21%,678.40%,69.42,1.31%,1.19,9.73,-1.92%,87228
SID,Basic Materials,8.21B,42.91,1.66,9.48,5.22,9.88,1.38B,649.81M,2.70%,0.49%,1.05,2.10%,18.90%,1.40,7.34,10.24%,-7.03%,118.97%,4.76%,4.42%,-1.26%,2.59%,76.68%,-16.10%,39.54%,-16.10%,495.10%,49.92,0.47%,1.11,6.07,-4.41%,2506432
SIEB,Financial,177.35M,65.47,3.69,4.77,39.41,-,30.65M,7.38M,6.10%,3.94%,0.41,0.50%,7.40%,-,7.65,-9.70%,41.46%,-29.62%,14.94%,14.89%,10.59%,23.47%,19.21%,-70.75%,54.60%,-70.75%,72.88%,53.73,0.00%,0.41,5.41,-3.89%,218692
SIEN,Healthcare,319.78M,-,4.45,19.81,5.04,-,50.40M,47.86M,74.20%,5.79%,2.52,-45.00%,-201.10%,2.40,3.56,42.60%,65.81%,10.37%,18.95%,9.84%,46.56%,60.81%,85.69%,-14.73%,100.39%,-14.73%,661.50%,73.45,0.14%,1.67,7.61,6.80%,1372325
SIF,Industrials,58.25M,5.94,0.51,1.08,48.54,-,5.69M,2.44M,20.00%,0.25%,0.01,-,-,1.30,0.46,-5.86%,-6.33%,96.83%,7.67%,10.36%,-9.02%,20.41%,91.65%,-25.23%,139.46%,-25.23%,368.78%,49.53,0.00%,0.07,8.86,-4.94%,23104
SIFY,Communication Services,646.73M,69.80,2.08,3.88,-,-,185.31M,176.73M,0.80%,0.09%,0.10,-,-,-,-,55.80%,22.46%,188.43%,21.60%,13.37%,55.89%,119.97%,219.05%,6.11%,265.92%,6.11%,595.44%,78.37,0.29%,3.82,3.92,12.19%,4641420
SIGA,Healthcare,484.56M,15.99,5.30,4.46,6.16,42.88,78.08M,44.91M,38.60%,4.24%,8.48,21.90%,32.20%,8.00,0.00,-0.77%,-13.98%,43.56%,4.18%,4.77%,-5.52%,-8.67%,-3.65%,-17.31%,3.37%,-20.37%,62.88%,37.31,0.77%,0.45,6.45,-0.15%,76182
SIJ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-6.24%,-3.39%,-54.29%,1.17%,1.90%,-5.65%,-7.21%,-35.63%,-16.64%,1.85%,-80.96%,1.85%,38.37,-2.32%,1.46,9.37,0.03%,2585
SILV,Basic Materials,1.28B,-,-,22.45,-,-,129.24M,121.45M,49.02%,2.20%,2.62,-,-,-,-,3.45%,-6.95%,60.19%,6.54%,7.14%,-0.71%,-1.96%,4.73%,-24.77%,15.63%,-24.77%,195.43%,47.34,1.01%,0.85,9.69,-2.12%,647847
SINO,Industrials,55.50M,-,9.41,2.47,55.50,-,3.83M,3.38M,0.40%,2.31%,0.04,-81.50%,-81.80%,0.40,0.03,-0.54%,190.20%,243.47%,28.04%,23.96%,35.71%,105.37%,199.53%,-35.63%,291.04%,-35.63%,429.85%,57.25,5.14%,3.11,7.27,-1.71%,4173802
SINT,Healthcare,97.34M,-,139.06,2.56,3.59,-,25.55M,25.16M,1.40%,2.07%,0.17,-77.60%,-100.40%,8.80,0.01,63.16%,75.14%,273.49%,26.15%,14.10%,40.49%,53.79%,73.36%,-14.81%,91.54%,-14.81%,946.64%,67.00,2.90%,1.75,2.93,-5.46%,4094137
SIOX,Healthcare,154.51M,-,-,2.23,2.44,-,46.73M,29.77M,27.80%,3.14%,0.43,-68.70%,-101.10%,7.00,0.00,16.90%,11.41%,-20.38%,12.72%,8.70%,16.56%,18.19%,6.76%,-20.00%,43.73%,-42.16%,135.47%,64.70,0.90%,0.80,3.32,0.00%,1315591
SIRI,Communication Services,25.19B,275.91,3.13,-,354.81,17.60,4.22B,934.52M,16.90%,19.29%,6.38,1.20%,-11.40%,0.30,-,-1.78%,2.19%,-15.22%,2.05%,4.40%,-0.72%,-2.70%,2.58%,-25.25%,5.83%,-25.25%,48.05%,46.43,0.00%,0.67,6.09,0.25%,14090233
SJ,Communication Services,248.21M,10.26,2.91,4.79,9.62,-,24.08M,2.08M,1.00%,0.62%,1.29,73.80%,166.00%,1.70,0.00,13.49%,10.08%,0.10%,4.10%,5.61%,2.30%,3.74%,23.54%,-20.01%,15.77%,-20.01%,80.29%,52.24,0.49%,1.08,9.45,-7.01%,8027
SJT,Energy,173.81M,33.63,24.83,34.55,289.69,-,46.61M,46.61M,14.70%,0.18%,0.77,80.90%,100.40%,-,0.00,2.98%,30.58%,64.50%,4.31%,6.85%,4.35%,15.80%,31.62%,-6.77%,49.52%,-10.99%,172.15%,61.73,-2.11%,1.92,3.78,-0.45%,157993
SLCA,Energy,722.64M,-,0.75,1.19,5.36,-,73.69M,71.92M,81.00%,10.95%,5.71,-17.20%,-65.10%,2.10,2.12,7.17%,14.63%,64.83%,5.85%,7.15%,-0.10%,16.34%,103.20%,-9.05%,110.97%,-9.05%,1044.30%,54.53,-0.10%,0.59,9.04,-5.44%,605699
SLCT,Financial,180.06M,22.26,2.85,0.85,0.63,16.99,17.85M,15.31M,46.50%,0.77%,3.68,0.50%,3.80%,-,0.18,4.75%,2.42%,-12.12%,3.86%,4.07%,1.45%,2.93%,20.19%,-12.81%,9.35%,-16.54%,66.22%,53.03,0.89%,0.48,9.94,-2.07%,11413
SLDB,Healthcare,493.22M,-,-,17.76,19.89,-,48.30M,30.07M,67.50%,7.05%,1.14,-143.20%,-198.10%,1.80,0.04,12.69%,29.68%,165.26%,7.51%,7.57%,15.13%,26.41%,111.06%,-8.25%,152.54%,-8.25%,312.18%,62.56,0.86%,0.16,7.95,-2.63%,217465
SLGG,Communication Services,75.22M,-,50.14,3.25,7.30,-,18.56M,13.61M,8.30%,4.30%,0.55,-134.40%,-154.30%,16.50,0.00,20.29%,26.23%,57.31%,18.30%,11.88%,20.07%,42.24%,68.50%,-16.43%,134.27%,-35.85%,220.77%,63.28,9.78%,2.49,4.17,1.96%,1971842
SLGL,Healthcare,228.81M,-,21.38,4.00,8.35,-,23.00M,6.15M,18.00%,1.62%,4.54,-42.10%,-48.50%,8.50,0.00,-0.30%,-3.86%,-15.86%,3.68%,4.19%,-4.96%,-1.46%,14.82%,-13.11%,14.56%,-30.86%,93.60%,41.06,-0.40%,1.15,9.68,-2.91%,18932
SLNO,Healthcare,245.92M,-,-,5.08,-,-,79.58M,66.57M,61.10%,1.51%,3.42,-65.90%,-113.20%,7.10,0.00,43.87%,35.56%,-0.97%,17.41%,8.38%,22.27%,33.82%,27.49%,-16.37%,60.57%,-35.99%,116.15%,62.52,1.64%,1.66,2.81,-7.87%,365855
SLRX,Healthcare,57.45M,-,11.97,2.61,5.98,-,17.97M,17.90M,20.10%,3.05%,0.26,-39.50%,-45.20%,5.70,0.04,141.94%,160.87%,258.89%,37.86%,15.70%,77.01%,122.21%,143.66%,-26.00%,287.74%,-26.00%,366.52%,73.86,-4.67%,2.50,2.59,-13.66%,4000509
SLS,Healthcare,120.46M,-,-,10.28,14.69,-,14.19M,8.90M,14.20%,10.26%,0.17,-123.20%,-317.40%,2.20,0.00,2.77%,53.58%,251.27%,12.33%,12.65%,30.24%,41.37%,146.92%,-51.70%,180.24%,-51.70%,543.30%,64.40,0.00%,0.17,9.36,-3.11%,682595
SLVO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.80%,6.77%,-2.59%,1.60%,1.81%,3.68%,4.86%,3.92%,-2.77%,16.61%,-9.51%,55.30%,58.74,0.59%,1.93,6.79,0.10%,470106
SMDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-11.99%,-13.23%,-80.73%,3.35%,3.64%,-10.28%,-22.03%,-61.39%,-39.52%,2.60%,-94.45%,2.60%,32.11,-1.19%,0.75,9.25,0.05%,16748
SMFG,Financial,45.41B,9.27,2.48,0.43,0.05,-,6.85B,6.84B,2.00%,0.02%,0.92,0.20%,4.80%,-,2.28,4.81%,0.15%,-6.50%,1.12%,1.30%,4.19%,8.30%,16.23%,-1.95%,17.97%,-6.28%,51.34%,64.65,0.30%,0.47,6.80,0.52%,437724
SMIT,Technology,21.05M,-,3.76,2.16,3.10,-,3.76M,3.55M,30.80%,0.90%,1.63,-15.20%,-26.20%,3.30,0.00,1.46%,4.46%,85.67%,4.53%,6.11%,8.34%,2.80%,23.91%,-12.02%,23.06%,-12.02%,169.33%,59.14,0.00%,0.36,5.71,2.52%,5265
SMM,Financial,86.31M,-,-,-,-,-,17.72M,-,38.85%,-,0.86,-,-,-,-,1.88%,-0.81%,-32.36%,1.82%,2.39%,-1.42%,2.88%,14.56%,-9.09%,14.56%,-34.25%,130.77%,51.85,-0.41%,0.53,4.80,-1.44%,51831
SMMT,Healthcare,569.20M,-,25.76,17.78,26.72,-,82.58M,22.22M,11.30%,1.77%,1.41,-,-,2.90,0.00,11.73%,48.98%,406.33%,23.05%,11.79%,11.16%,30.07%,85.79%,-37.65%,75.11%,-37.65%,499.22%,54.45,0.00%,1.68,7.67,-4.12%,350200
SMN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.62%,8.08%,-60.65%,2.02%,2.44%,1.28%,-2.96%,-33.63%,-12.50%,12.76%,-81.11%,12.76%,49.02,-0.54%,1.28,9.72,0.81%,3287
SMSI,Technology,324.16M,45.44,6.33,5.59,12.52,28.44,41.35M,33.76M,23.90%,1.97%,1.54,10.60%,13.40%,4.80,0.00,15.97%,46.88%,21.41%,8.25%,6.29%,10.04%,25.37%,62.29%,-5.84%,51.00%,-5.84%,131.10%,66.28,0.51%,0.41,7.58,-2.45%,133513
SMTS,Basic Materials,548.64M,26.96,2.33,2.85,-,-,162.80M,116.67M,63.63%,0.06%,0.13,-,-,-,-,-1.17%,-11.32%,114.65%,5.39%,6.92%,-3.07%,1.46%,73.56%,-13.95%,19.35%,-13.95%,640.00%,49.12,1.48%,0.86,3.33,-1.19%,346624
SMTX,Technology,167.11M,43.24,0.45,3.72,835.55,43.98,28.22M,16.50M,37.80%,0.35%,0.21,1.80%,9.30%,1.20,1.79,0.34%,-0.34%,71.93%,0.58%,0.38%,-0.13%,10.21%,51.46%,-1.51%,41.45%,-1.51%,344.70%,67.96,-0.51%,0.17,5.87,-0.17%,35182
SNCA,Healthcare,32.32M,-,2390.33,2.29,2.54,-,17.31M,17.16M,12.70%,3.01%,0.14,-110.60%,-122.20%,15.00,0.00,27.03%,36.23%,75.70%,13.63%,13.15%,21.10%,62.15%,120.42%,-12.20%,204.48%,-14.30%,259.96%,66.33,0.53%,0.86,1.80,-4.27%,2339487
SNCR,Technology,235.59M,-,0.75,4.11,5.08,8.50,42.36M,35.04M,48.40%,11.07%,5.37,-10.20%,-81.90%,1.00,0.19,-0.96%,20.75%,-0.77%,10.07%,11.03%,0.11%,17.27%,41.76%,-23.75%,77.56%,-23.75%,131.57%,52.98,0.00%,0.46,5.03,-2.99%,250607
SND,Energy,118.64M,2.58,0.82,0.38,10.79,9.13,39.97M,23.55M,42.10%,9.59%,6.38,11.40%,16.80%,2.70,0.10,33.66%,39.09%,58.38%,15.15%,7.99%,31.51%,34.88%,86.21%,-14.79%,55.92%,-14.79%,383.26%,74.89,0.73%,1.88,2.66,-2.98%,498076
SNDE,Energy,23.31M,-,0.20,1.08,-,-,6.88M,6.84M,13.13%,7.84%,1.38,-,-,-,-,19.79%,81.28%,-66.40%,13.92%,14.87%,24.09%,47.28%,33.00%,-14.32%,89.82%,-69.22%,217.00%,63.41,1.77%,0.98,3.17,-6.49%,285287
SNDL,Healthcare,4.65B,-,86.83,7.20,283.27,-,1.45B,435.76M,1.90%,16.71%,0.14,-57.80%,-154.20%,0.90,1.71,143.80%,316.26%,147.90%,26.34%,22.85%,169.26%,263.87%,375.40%,-12.50%,531.85%,-12.50%,1826.21%,79.86,33.90%,6.77,2.66,-9.83%,2575810479
SNES,Basic Materials,8.34M,-,41.71,2.34,3.09,-,4.10M,4.03M,5.80%,9.92%,0.69,-165.00%,-286.40%,4.80,0.26,6.44%,13.16%,-54.06%,11.22%,10.59%,11.54%,27.57%,27.98%,-11.54%,64.29%,-58.93%,74.24%,62.84,4.19%,2.37,2.30,6.98%,1030070
SNFCA,Financial,149.46M,3.40,0.35,0.68,0.99,-,18.87M,7.46M,41.70%,0.96%,1.67,3.60%,24.60%,-,1.66,3.25%,-0.11%,63.14%,4.84%,5.06%,2.18%,5.81%,31.22%,-7.10%,19.05%,-7.10%,152.12%,56.05,1.08%,0.31,9.25,0.33%,10065
SNGX,Healthcare,52.33M,-,19.38,7.02,4.63,-,29.57M,28.70M,11.70%,4.18%,0.39,-139.30%,-326.40%,2.30,0.07,9.01%,27.17%,-35.00%,8.61%,11.05%,18.88%,6.76%,1.32%,-31.55%,58.40%,-45.86%,58.40%,61.77,6.55%,3.16,1.92,9.21%,7330133
SNMP,Energy,27.71M,-,0.45,-,12.59,0.73,19.27M,5.39M,34.20%,0.73%,0.03,-35.40%,162.60%,0.10,-,29.82%,93.97%,237.21%,18.06%,20.77%,27.05%,67.17%,166.09%,-21.47%,165.62%,-21.47%,826.67%,59.51,-2.03%,0.73,1.39,-6.08%,636845
SNOA,Healthcare,19.36M,-,0.93,1.63,4.50,-,2.08M,2.02M,9.50%,1.06%,0.02,-12.50%,-19.90%,3.60,0.11,10.20%,14.22%,83.59%,8.12%,6.36%,4.06%,11.28%,18.94%,-41.61%,47.83%,-54.74%,149.86%,55.38,-3.19%,0.05,8.87,-5.64%,45760
SNR,Real Estate,460.88M,-,1.35,2.22,8.91,23.51,82.57M,81.41M,72.30%,1.51%,2.44,0.10%,1.30%,-,7.14,0.36%,5.46%,-31.54%,3.71%,3.94%,-0.47%,-0.58%,28.84%,-8.54%,10.74%,-33.95%,220.64%,49.99,0.71%,0.51,5.51,-1.52%,192339
SNSS,Healthcare,60.11M,-,27.32,2.86,2.31,-,15.93M,13.74M,34.60%,8.92%,1.00,-72.30%,-179.10%,7.70,0.00,10.03%,42.86%,-52.12%,9.46%,10.44%,13.07%,41.56%,28.19%,-9.02%,104.85%,-70.45%,198.12%,65.38,2.65%,0.27,3.34,-1.79%,246397
SOGO,Communication Services,3.19B,-,3.45,3.25,3.00,-,386.69M,86.51M,26.60%,1.54%,1.15,-7.30%,-10.80%,2.90,0.00,-3.64%,-0.24%,84.08%,1.55%,1.96%,-0.11%,-0.03%,16.26%,-6.20%,5.32%,-6.94%,182.03%,49.76,1.10%,0.27,8.32,1.34%,238961
SOHO,Real Estate,49.02M,-,0.48,0.77,3.16,-,14.33M,12.88M,22.00%,0.90%,0.48,-9.90%,-58.70%,-,6.01,14.24%,35.39%,-45.62%,5.73%,6.80%,12.61%,18.02%,38.30%,-5.58%,42.04%,-48.48%,124.48%,68.42,0.30%,0.73,3.21,-2.43%,131899
SOLO,Consumer Cyclical,747.97M,-,1246.61,6.99,9.49,-,69.95M,63.60M,6.30%,17.89%,0.44,-60.40%,-74.30%,28.50,0.01,3.20%,16.04%,290.23%,13.27%,12.33%,-2.28%,7.10%,98.72%,-18.12%,37.50%,-41.36%,795.97%,50.12,1.43%,0.84,7.97,-4.95%,16327321
SONM,Technology,77.86M,-,1.19,2.37,2.46,-,65.94M,59.08M,63.50%,0.55%,0.17,-51.50%,-104.40%,2.20,0.01,23.04%,57.69%,-62.27%,13.92%,10.98%,23.89%,51.92%,48.27%,-10.53%,102.86%,-66.40%,185.38%,73.34,1.63%,1.37,1.20,-2.53%,1996601
SONN,Healthcare,50.55M,-,6.65,15.30,6.92,-,16.52M,16.49M,2.50%,5.20%,0.86,-,-,1.60,0.03,9.29%,22.40%,-78.00%,9.10%,7.84%,7.43%,15.08%,-3.05%,-12.43%,35.93%,-94.52%,35.93%,57.80,0.98%,1.18,2.99,-2.27%,884203
SOS,Technology,173.53M,15.82,5.94,13.69,289.21,-,43.71M,-,0.30%,-,0.05,2.30%,-22.50%,-,0.00,18.86%,73.36%,133.53%,19.97%,19.36%,101.80%,152.53%,174.02%,29.93%,373.55%,20.13%,1023.31%,79.61,6.80%,10.16,5.73,44.33%,88654821
SPCB,Industrials,31.25M,-,2.63,4.51,52.08,-,16.21M,14.21M,14.30%,8.07%,0.27,-,-,1.60,2.24,44.44%,78.23%,272.05%,17.73%,13.05%,49.84%,72.87%,80.75%,-10.74%,125.00%,-30.10%,764.00%,75.02,-2.26%,0.86,2.16,-2.26%,2771935
SPPI,Healthcare,548.51M,-,-,3.01,2.77,-,145.92M,134.63M,67.30%,7.07%,4.67,-70.30%,-99.70%,3.50,0.00,2.94%,5.48%,38.49%,5.18%,5.74%,-2.65%,-8.67%,-0.62%,-29.35%,11.17%,-29.35%,112.48%,45.17,0.00%,0.94,3.70,-3.85%,1431078
SPRT,Technology,45.36M,79.67,0.97,1.36,1.53,11.63,19.24M,15.19M,32.30%,0.14%,0.16,1.50%,1.70%,8.70,0.00,-2.45%,13.81%,97.52%,5.43%,5.48%,6.54%,10.85%,32.30%,-7.43%,25.35%,-7.43%,155.81%,59.96,0.00%,3.33,2.38,-0.46%,329727
SQFT,Real Estate,37.34M,-,1.43,-,3.73,62.23,9.55M,8.98M,1.20%,0.06%,0.01,-2.50%,-13.10%,-,3.71,1.03%,11.71%,-,6.84%,9.37%,7.21%,8.43%,7.39%,-60.94%,47.06%,-60.94%,47.06%,55.17,2.56%,0.44,4.00,2.30%,267555
SQNS,Technology,231.28M,-,5.33,-,-,-,7.57M,3.98M,46.30%,35.05%,2.03,-68.20%,139.30%,1.00,-,-7.36%,8.49%,86.34%,8.72%,7.50%,2.89%,22.01%,38.11%,-13.01%,91.82%,-13.01%,151.51%,57.32,3.60%,0.80,8.32,3.42%,413223
SRAX,Communication Services,102.65M,-,19.74,4.66,14.26,-,14.48M,13.42M,4.30%,8.52%,2.47,-76.30%,-137.10%,0.70,0.42,23.77%,76.22%,163.93%,15.92%,14.67%,43.85%,71.42%,107.35%,-11.54%,132.91%,-11.54%,265.56%,70.45,11.42%,4.30,5.52,-4.50%,1491026
SRET,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.44%,5.47%,-40.17%,1.10%,1.26%,2.22%,3.26%,13.99%,-0.65%,7.20%,-41.47%,109.30%,63.99,-0.11%,0.75,9.23,-0.22%,245427
SREV,Technology,163.28M,-,0.82,2.10,4.17,77.75,95.96M,91.44M,77.70%,0.92%,1.83,-11.80%,-23.70%,1.70,0.21,3.11%,3.75%,-11.70%,6.42%,7.48%,17.07%,17.96%,25.40%,-2.04%,38.13%,-8.57%,263.77%,62.78,1.81%,5.97,1.92,15.66%,2063697
SRGA,Healthcare,285.69M,-,1.83,1.89,2.98,-,73.21M,58.74M,51.60%,3.14%,1.36,16.30%,135.40%,2.90,0.00,23.81%,45.18%,-32.23%,10.03%,9.85%,26.40%,20.64%,14.86%,-15.29%,85.91%,-44.71%,89.73%,62.92,3.85%,2.02,2.77,-3.15%,2054135
SRL,Financial,112.23M,-,1.87,0.40,1.56,-,12.56M,6.03M,9.90%,0.20%,0.55,-0.60%,-0.90%,5.20,0.00,10.84%,58.45%,-12.21%,6.06%,7.88%,16.92%,49.61%,41.31%,-1.98%,112.16%,-11.99%,162.04%,80.60,0.33%,0.11,9.25,2.78%,1872
SRT,Industrials,333.29M,-,0.52,1.71,6.87,4.94,40.28M,11.81M,15.20%,1.82%,3.08,-5.80%,-18.00%,1.10,0.68,0.59%,7.35%,9.86%,3.46%,4.69%,0.70%,4.72%,44.41%,-7.13%,13.51%,-7.13%,205.45%,52.16,0.35%,0.31,8.40,-0.83%,15987
SRTS,Healthcare,64.48M,-,4.96,3.23,-,214.93,16.45M,11.37M,7.70%,1.77%,5.29,-21.50%,-28.70%,5.20,0.05,0.76%,5.26%,-11.41%,7.86%,6.50%,3.93%,5.67%,35.49%,-13.40%,38.44%,-18.44%,131.21%,54.93,2.25%,0.57,4.07,1.75%,16240
SSKN,Healthcare,65.21M,-,2.58,2.53,5.87,23.29,33.76M,20.45M,72.90%,1.01%,2.39,-9.60%,-16.40%,1.30,0.38,5.41%,30.00%,3.72%,7.23%,9.11%,16.81%,28.59%,49.93%,-6.58%,61.36%,-6.58%,183.24%,69.31,2.05%,6.52,2.13,9.23%,421901
SSNT,Technology,22.49M,-,0.56,2.64,3.17,-,4.50M,1.58M,13.40%,4.14%,0.49,-6.60%,-13.40%,1.50,0.16,2.00%,60.88%,89.85%,6.64%,10.15%,6.87%,36.82%,87.60%,-18.74%,97.16%,-57.93%,248.50%,59.10,-0.20%,0.28,5.02,-1.53%,27934
SSY,Healthcare,13.89M,-,0.30,1.05,1.22,4.09,6.90M,4.52M,32.20%,0.55%,0.13,-4.80%,-8.60%,1.70,0.25,17.24%,44.69%,74.36%,8.76%,9.45%,28.71%,52.40%,94.85%,-0.95%,100.96%,-0.95%,248.28%,79.97,-1.96%,1.64,2.09,2.45%,241251
STAF,Industrials,16.21M,-,0.08,-,2.19,-,8.78M,6.90M,9.50%,13.84%,0.28,-22.10%,222.40%,0.70,-,4.00%,23.02%,25.32%,14.70%,10.92%,29.04%,30.97%,44.99%,-6.49%,100.82%,-63.32%,337.50%,68.38,9.62%,10.69,1.23,17.79%,27618634
STCN,Industrials,128.51M,-,0.18,2.71,1.23,1.95,61.89M,55.53M,47.30%,0.18%,0.11,-2.00%,-32.40%,1.00,7.89,5.03%,97.17%,33.97%,8.91%,14.56%,2.58%,53.15%,156.02%,-32.37%,161.51%,-32.37%,387.89%,58.86,-0.96%,0.55,1.96,-6.16%,379877
STG,Consumer Defensive,224.72M,-,0.67,-,1.13,-,168.23M,38.38M,12.60%,0.00%,0.00,-13.30%,55.60%,0.80,-,12.31%,32.73%,-43.85%,30.49%,13.43%,15.47%,24.52%,-4.99%,-50.13%,44.23%,-50.13%,116.31%,64.97,4.11%,1.31,1.47,0.76%,898578
STKS,Consumer Cyclical,117.63M,11.08,0.79,4.48,4.42,98.02,29.01M,19.56M,32.50%,0.48%,1.03,5.50%,38.60%,1.40,2.35,5.78%,17.93%,-4.54%,5.24%,5.70%,4.57%,16.31%,76.00%,-4.65%,41.89%,-10.26%,475.34%,64.65,0.00%,0.27,4.20,-0.24%,18557
STON,Consumer Cyclical,357.93M,-,1.24,-,8.34,-,97.57M,23.86M,78.10%,0.69%,0.40,-,-,2.30,-,-3.95%,3.18%,158.38%,6.89%,8.14%,-9.21%,13.00%,129.49%,-22.37%,106.44%,-22.37%,526.75%,48.88,-0.34%,0.28,2.88,-1.37%,86102
STRM,Healthcare,66.08M,-,5.01,3.69,22.03,-,30.29M,24.63M,46.50%,0.04%,0.08,-3.20%,-5.00%,0.90,0.13,14.80%,38.04%,81.45%,5.50%,7.39%,13.33%,22.07%,49.91%,-9.34%,40.17%,-9.34%,302.76%,61.60,-1.33%,0.85,2.13,-5.31%,73206
STRR,Healthcare,18.60M,-,0.16,0.99,4.33,-,4.72M,4.42M,11.40%,2.45%,0.35,-9.50%,-42.00%,1.30,1.21,11.11%,13.96%,26.98%,7.73%,8.18%,6.81%,20.62%,37.19%,-7.89%,44.98%,-55.88%,95.98%,60.20,1.00%,0.38,3.90,-2.50%,88911
STSA,Healthcare,126.08M,-,-,1.51,1.54,-,17.42M,13.65M,56.50%,6.23%,1.80,-42.20%,-46.30%,11.70,0.04,12.01%,46.23%,-73.50%,7.65%,9.70%,17.20%,33.43%,-50.41%,-3.76%,70.45%,-80.41%,102.10%,70.89,1.81%,0.86,7.07,-1.48%,305856
STXS,Healthcare,406.68M,-,15.23,11.77,9.33,-,74.49M,63.26M,55.70%,1.85%,6.39,-15.90%,-27.60%,4.00,0.06,17.41%,12.63%,38.94%,4.68%,5.08%,11.49%,11.33%,29.88%,-1.98%,29.52%,-2.51%,220.00%,63.08,3.07%,3.10,5.44,-1.63%,425299
SUP,Consumer Cyclical,144.82M,-,0.13,-,-,2.31,25.59M,23.40M,38.50%,1.77%,0.71,-37.30%,-,1.50,-,-0.37%,11.04%,83.16%,6.48%,7.99%,4.92%,10.26%,112.59%,-14.19%,41.53%,-14.19%,494.44%,57.44,0.19%,0.20,5.35,0.38%,87267
