Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
SELB,Healthcare,494.10M,-,43.73,-,-,17.28,105.33M,79.85M,63.70%,8.49%,3.25,-61.50%,-,2.20,-,-8.35%,35.19%,13.83%,7.38%,9.32%,8.74%,27.40%,52.28%,-19.47%,61.05%,-19.47%,223.24%,61.71,-0.43%,0.41,4.59,-0.43%,845948
SELF,Real Estate,38.69M,-,4.30,0.95,24.18,-,9.28M,8.43M,23.30%,0.35%,1.23,0.00%,-0.10%,-,0.59,0.24%,0.49%,-2.60%,0.59%,1.31%,2.93%,2.96%,5.73%,0.48%,5.82%,-3.76%,57.74%,67.08,0.24%,1.64,4.18,1.46%,38709
SENS,Healthcare,1.13B,-,112.87,-,43.08,-,236.52M,209.99M,17.80%,24.50%,1.38,-172.60%,287.20%,3.50,-,42.70%,336.48%,259.43%,14.09%,21.77%,50.59%,180.50%,497.54%,-2.12%,1047.59%,-2.12%,1089.59%,80.08,-0.79%,1.74,4.16,9.19%,64885488
SESN,Healthcare,351.57M,-,31.39,-,8.37,-,129.34M,129.27M,18.30%,1.45%,0.41,31.40%,-491.50%,5.10,-,29.82%,76.87%,210.89%,14.57%,10.53%,40.77%,66.65%,144.74%,-12.77%,143.48%,-12.77%,656.76%,76.83,0.35%,1.86,2.80,-1.06%,8624124
SFE,Financial,159.58M,-,-,2.25,-,-,20.79M,19.38M,65.70%,2.64%,4.80,-34.80%,-37.30%,6.50,0.00,-0.39%,13.08%,-24.88%,5.11%,5.10%,6.15%,11.72%,19.57%,-6.86%,28.38%,-26.21%,71.56%,59.91,-1.45%,0.54,7.60,-0.13%,57140
SFET,Technology,40.84M,-,8.68,0.38,-,-,18.15M,3.54M,0.54%,1.82%,0.05,-,-,-,-,32.35%,43.31%,-2.17%,19.15%,10.22%,34.22%,57.33%,72.81%,-11.45%,129.70%,-45.41%,157.78%,75.36,19.56%,9.32,2.32,3.11%,11872416
SFL,Industrials,863.25M,-,1.81,0.86,3.61,10.29,109.12M,93.90M,30.50%,3.39%,2.47,-1.00%,-3.60%,0.90,2.74,8.43%,5.92%,-45.18%,3.11%,3.72%,13.53%,16.91%,-5.75%,4.20%,31.45%,-43.58%,31.45%,74.16,-0.41%,1.25,7.69,4.91%,1609954
SGBX,Industrials,60.96M,-,35.86,3.09,4.69,-,8.60M,7.20M,10.60%,10.03%,0.53,-47.20%,-60.80%,3.10,0.00,4.42%,-0.15%,120.97%,10.29%,10.77%,-8.37%,15.86%,99.37%,-24.02%,138.63%,-32.14%,469.83%,49.95,-1.17%,0.36,6.61,-3.50%,488382
SGLB,Technology,32.44M,-,40.55,3.40,7.21,-,7.71M,5.61M,0.70%,8.17%,0.83,-192.60%,-242.40%,11.30,0.00,11.90%,25.57%,-53.47%,11.74%,10.56%,20.82%,41.89%,78.39%,-2.59%,88.42%,-52.62%,150.26%,64.55,1.36%,0.66,4.88,10.41%,368377
SGMA,Technology,23.36M,-,0.09,0.43,4.67,21.24,4.26M,3.30M,20.60%,0.09%,0.07,-0.50%,-1.50%,1.90,0.77,16.37%,22.66%,47.50%,5.58%,6.33%,15.70%,28.47%,70.40%,1.31%,79.13%,1.31%,190.14%,76.35,0.68%,1.23,6.18,4.75%,52398
SGOC,Industrials,198.46M,-,37.45,1.35,49.62,-,95.34M,51.11M,0.02%,0.20%,0.24,-12.80%,-15.80%,2.20,0.05,4.89%,20.62%,138.27%,13.12%,11.46%,22.40%,44.18%,88.46%,-49.64%,120.83%,-49.64%,195.92%,67.71,0.52%,3.78,2.12,9.84%,1648705
SGRP,Industrials,35.66M,49.71,0.15,1.88,2.26,3.36,21.11M,7.99M,5.70%,0.55%,0.13,0.90%,3.90%,1.40,0.71,9.03%,38.52%,28.18%,9.03%,10.82%,22.87%,44.83%,90.37%,-13.50%,98.76%,-13.50%,214.55%,73.40,0.59%,0.68,1.73,2.37%,221520
SGU,Energy,396.07M,7.52,0.30,1.55,21.07,-,42.25M,37.99M,46.00%,0.05%,0.30,-,-,0.70,0.67,-0.72%,2.00%,6.70%,1.42%,1.96%,0.09%,1.63%,6.58%,-2.30%,7.72%,-2.30%,59.90%,51.99,0.21%,0.39,9.77,0.62%,27535
SHIP,Industrials,96.19M,1.53,1.38,0.76,2.85,-,75.35M,63.50M,5.10%,14.30%,0.67,-4.50%,-26.40%,0.20,2.06,24.56%,65.12%,-72.44%,20.25%,16.53%,83.13%,162.62%,67.77%,27.22%,351.58%,-72.02%,415.38%,84.69,5.63%,10.36,2.01,41.55%,139722270
SIC,Consumer Cyclical,240.06M,-,0.42,1.57,58.55,9.27,25.38M,19.89M,56.20%,0.04%,0.09,-0.80%,-2.20%,2.40,1.07,15.93%,37.89%,15.24%,8.90%,8.16%,17.36%,25.88%,66.86%,-7.55%,46.93%,-7.55%,684.00%,69.54,0.93%,1.15,9.80,1.24%,114186
SID,Basic Materials,7.89B,41.22,1.60,9.10,5.02,9.49,1.38B,649.81M,2.70%,0.49%,1.04,2.10%,18.90%,1.40,7.34,7.21%,-14.21%,105.39%,5.19%,4.46%,-0.20%,2.49%,76.34%,-15.69%,37.39%,-15.69%,498.04%,50.40,0.82%,0.95,6.10,0.00%,2887184
SIEB,Financial,177.03M,65.35,3.69,4.76,39.34,-,30.65M,7.38M,6.10%,3.94%,0.41,0.50%,7.40%,-,7.65,-2.26%,38.42%,-30.53%,13.61%,15.08%,11.93%,25.91%,22.73%,-69.89%,59.14%,-69.89%,77.96%,55.21,-2.67%,0.22,5.57,-0.89%,157909
SIEN,Healthcare,345.79M,-,4.82,21.42,5.45,-,50.40M,47.86M,74.20%,5.79%,2.52,-45.00%,-201.10%,2.40,3.56,48.27%,63.00%,20.66%,19.25%,9.76%,46.36%,63.60%,89.57%,-12.32%,106.05%,-12.32%,683.00%,74.60,-1.69%,1.41,7.83,1.56%,1547470
SIF,Industrials,54.81M,5.59,0.48,1.02,45.68,-,5.69M,2.44M,20.00%,0.25%,0.01,-,-,1.30,0.46,-11.41%,-21.42%,79.71%,7.55%,10.07%,-10.18%,16.26%,86.27%,-26.84%,134.32%,-26.84%,358.73%,48.01,1.03%,0.03,8.67,-1.14%,14168
SIFY,Communication Services,744.95M,80.40,2.39,4.47,-,-,185.31M,176.73M,0.80%,0.09%,0.09,-,-,-,-,32.24%,56.42%,232.23%,17.73%,14.13%,81.05%,155.81%,278.41%,2.40%,339.25%,2.40%,734.81%,83.41,-0.50%,2.45,4.70,16.92%,4187582
SIGA,Healthcare,486.06M,16.04,5.31,4.47,6.18,43.01,78.08M,44.91M,38.60%,4.24%,8.51,21.90%,32.20%,8.00,0.00,-1.67%,-13.02%,45.29%,3.83%,4.74%,-5.55%,-9.12%,-4.31%,-17.82%,2.72%,-20.86%,61.87%,36.62,0.62%,0.68,6.41,-1.08%,152904
SIJ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-4.38%,-2.60%,-53.77%,1.43%,1.94%,-8.10%,-9.56%,-37.11%,-18.95%,-0.98%,-81.49%,-0.98%,34.59,-1.08%,1.75,9.11,-2.26%,4177
SILV,Basic Materials,1.25B,-,-,21.90,-,-,129.24M,121.45M,49.02%,2.20%,2.60,-,-,-,-,-2.72%,-9.55%,56.31%,5.17%,7.12%,-2.66%,-4.36%,2.22%,-26.48%,11.02%,-26.48%,188.72%,45.34,-4.24%,4.41,9.47,-1.97%,4545214
SINO,Industrials,58.35M,-,9.89,2.60,58.35,-,3.83M,3.38M,0.40%,2.31%,0.04,-81.50%,-81.80%,0.40,0.03,-6.94%,200.39%,255.25%,28.94%,24.37%,37.40%,111.06%,213.72%,-31.77%,314.52%,-31.77%,461.67%,58.64,-7.84%,2.85,7.71,-0.90%,5346872
SINT,Healthcare,92.63M,-,132.33,2.44,3.42,-,25.55M,25.16M,1.40%,2.07%,0.16,-77.60%,-100.40%,8.80,0.01,12.17%,59.46%,250.31%,20.62%,14.54%,38.01%,53.12%,73.26%,-14.24%,92.81%,-14.24%,953.57%,67.53,-1.36%,0.98,2.95,0.00%,3124110
SIOX,Healthcare,154.51M,-,-,2.23,2.44,-,46.73M,29.77M,27.80%,3.14%,0.42,-68.70%,-101.10%,7.00,0.00,14.88%,14.09%,-21.51%,13.28%,8.87%,15.37%,17.13%,6.48%,-20.24%,42.67%,-42.33%,134.75%,64.23,0.30%,0.71,3.31,-0.30%,1559862
SIRI,Communication Services,25.36B,277.73,3.15,-,357.15,17.72,4.22B,934.52M,16.90%,19.29%,6.38,1.20%,-11.40%,0.30,-,-0.16%,3.91%,-15.26%,2.05%,4.39%,-0.81%,-2.50%,2.63%,-25.18%,5.91%,-25.18%,48.18%,46.70,-0.33%,0.66,6.09,-0.33%,18555444
SJ,Communication Services,231.11M,9.56,2.71,4.46,8.96,-,24.08M,2.08M,1.00%,0.62%,1.29,73.80%,166.00%,1.70,0.00,6.17%,2.83%,-6.80%,6.22%,6.01%,7.08%,8.47%,29.53%,-16.17%,21.31%,-16.17%,88.93%,56.95,7.29%,0.62,9.90,4.65%,6211
SJT,Energy,171.53M,33.19,24.50,34.09,285.88,-,46.61M,46.61M,14.70%,0.18%,0.76,80.90%,100.40%,-,0.00,2.46%,24.17%,59.91%,4.47%,6.84%,7.28%,20.23%,36.42%,-3.15%,55.34%,-7.53%,182.73%,65.51,3.73%,1.72,3.93,4.80%,192912
SLCA,Energy,696.18M,-,0.73,1.15,5.16,-,73.69M,71.92M,81.00%,10.95%,5.69,-17.20%,-65.10%,2.10,2.12,-0.32%,4.07%,59.34%,6.58%,7.13%,7.80%,24.30%,117.99%,-1.61%,121.27%,-1.61%,1137.97%,61.92,-2.50%,0.56,9.78,6.19%,777848
SLCT,Financial,176.51M,21.82,2.79,0.83,0.62,16.65,17.85M,15.31M,46.50%,0.77%,3.70,0.50%,3.80%,-,0.18,1.32%,-2.26%,-14.00%,3.98%,4.05%,0.96%,2.24%,19.42%,-13.25%,8.80%,-16.96%,65.38%,51.96,0.20%,0.56,9.89,-0.60%,17874
SLDB,Healthcare,478.13M,-,-,17.22,19.28,-,48.30M,30.07M,67.50%,7.05%,1.14,-143.20%,-198.10%,1.80,0.04,1.41%,18.92%,145.96%,7.02%,7.43%,11.15%,21.38%,104.15%,-10.61%,130.65%,-10.61%,301.55%,59.27,-3.91%,0.23,7.75,-2.15%,433260
SLGG,Communication Services,77.05M,-,51.37,3.33,7.48,-,18.56M,13.61M,8.30%,4.30%,0.55,-134.40%,-154.30%,16.50,0.00,19.03%,28.13%,64.31%,21.47%,12.46%,13.78%,34.70%,61.63%,-19.64%,125.28%,-38.31%,208.46%,59.66,-1.67%,0.66,4.01,-4.30%,702981
SLGL,Healthcare,224.45M,-,20.98,3.93,8.19,-,23.00M,6.15M,18.00%,1.62%,4.58,-42.10%,-48.50%,8.50,0.00,-2.00%,-9.19%,-20.42%,4.04%,4.11%,-4.25%,-1.32%,15.09%,-12.84%,10.97%,-30.64%,94.20%,41.63,0.20%,1.40,9.71,-0.72%,30437
SLNO,Healthcare,227.38M,-,-,4.70,-,-,79.58M,66.57M,61.10%,1.51%,3.40,-65.90%,-113.20%,7.10,0.00,2.92%,22.61%,-7.24%,13.61%,8.86%,23.11%,35.56%,30.22%,-14.58%,64.00%,-34.62%,120.77%,63.91,0.71%,1.02,2.87,1.77%,302785
SLRX,Healthcare,50.56M,-,10.53,2.30,5.27,-,17.97M,17.90M,20.10%,3.05%,0.25,-39.50%,-45.20%,5.70,0.04,67.09%,131.58%,216.05%,35.78%,16.19%,69.30%,115.80%,142.65%,-25.71%,285.13%,-25.71%,368.30%,74.08,-7.20%,1.29,2.60,-1.52%,2841063
SLS,Healthcare,114.85M,-,-,9.80,14.01,-,14.19M,8.90M,14.20%,10.26%,0.17,-123.20%,-317.40%,2.20,0.00,-6.02%,44.81%,227.76%,9.14%,12.62%,28.62%,40.25%,146.69%,-51.29%,182.63%,-51.29%,548.80%,64.28,-1.09%,0.10,9.44,2.50%,559153
SLVO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.88%,4.62%,-0.73%,1.50%,1.79%,4.50%,5.71%,4.97%,-1.72%,11.95%,-8.53%,56.98%,61.27,0.29%,1.85,6.86,1.03%,614177
SMDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-10.02%,-11.77%,-80.71%,3.50%,3.69%,-12.29%,-23.54%,-62.22%,-39.89%,-0.22%,-94.61%,-0.22%,30.08,0.44%,0.90,8.98,-0.99%,27122
SMFG,Financial,45.74B,9.34,2.50,0.43,0.05,-,6.85B,6.84B,2.00%,0.02%,0.92,0.20%,4.80%,-,2.28,5.58%,1.19%,-5.15%,0.98%,1.28%,6.82%,10.72%,19.06%,0.58%,20.17%,-3.19%,55.23%,69.63,1.03%,0.85,6.97,2.35%,1063531
SMIT,Technology,21.55M,-,3.85,2.21,3.17,-,3.76M,3.55M,30.80%,0.90%,1.62,-15.20%,-26.20%,3.30,0.00,0.71%,7.95%,87.50%,4.48%,6.21%,10.42%,5.14%,26.34%,-10.02%,25.86%,-10.02%,175.46%,62.35,0.18%,4.93,5.84,2.46%,98102
SMM,Financial,85.42M,-,-,-,-,-,17.72M,-,38.85%,-,0.87,-,-,-,-,0.21%,-6.23%,-33.70%,2.00%,2.30%,0.75%,4.54%,16.58%,-7.39%,16.71%,-33.01%,135.10%,56.29,-0.21%,0.61,4.89,1.45%,77879
SMMT,Healthcare,524.38M,-,23.73,16.38,24.62,-,82.58M,22.22M,11.30%,1.77%,1.42,-,-,2.90,0.00,-4.53%,33.27%,391.33%,24.11%,12.27%,9.93%,29.32%,85.71%,-37.40%,69.98%,-37.40%,501.56%,54.43,3.26%,0.58,7.70,4.48%,160708
SMN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-3.52%,10.79%,-60.32%,2.17%,2.36%,-2.23%,-5.69%,-35.36%,-15.20%,9.28%,-81.69%,9.28%,44.29,-0.74%,0.17,9.42,-1.48%,523
SMSI,Technology,317.91M,44.56,6.21,5.48,12.27,27.89,41.35M,33.76M,23.90%,1.97%,1.56,10.60%,13.40%,4.80,0.00,-3.05%,27.00%,10.92%,5.80%,5.87%,12.10%,27.90%,66.23%,-3.23%,55.18%,-3.23%,137.50%,69.28,0.13%,0.59,7.79,2.23%,250197
SMTS,Basic Materials,543.75M,26.72,2.31,2.82,-,-,162.80M,116.67M,63.63%,0.06%,0.13,-,-,-,-,1.83%,-9.73%,112.74%,5.11%,6.80%,-3.44%,0.34%,70.87%,-14.73%,18.28%,-14.73%,633.33%,47.76,-0.60%,0.83,3.30,-1.20%,452631
SMTX,Technology,166.83M,43.16,0.44,3.72,834.13,43.90,28.22M,16.50M,37.80%,0.35%,0.21,1.80%,9.30%,1.20,1.79,-0.17%,-0.51%,70.14%,0.72%,0.40%,-0.27%,9.48%,50.64%,-1.68%,41.20%,-1.68%,343.94%,66.37,0.17%,0.24,5.86,-0.17%,64809
SNCA,Healthcare,30.43M,-,2250.47,2.16,2.40,-,17.31M,17.16M,12.70%,3.01%,0.14,-110.60%,-122.20%,15.00,0.00,22.07%,34.09%,77.00%,15.12%,13.00%,22.48%,62.50%,123.87%,-10.24%,194.40%,-12.38%,268.00%,66.74,-4.52%,1.53,1.84,3.95%,5614567
SNCR,Technology,231.49M,-,0.74,4.04,4.99,8.36,42.36M,35.04M,48.40%,11.07%,5.37,-10.20%,-81.90%,1.00,0.19,2.83%,19.76%,-1.93%,9.53%,11.22%,1.93%,19.23%,45.31%,-21.70%,82.33%,-21.70%,137.79%,55.21,-1.57%,0.49,5.16,1.38%,350592
SND,Energy,113.01M,2.46,0.78,0.36,10.27,8.69,39.97M,23.55M,42.10%,9.59%,6.27,11.40%,16.80%,2.70,0.10,29.21%,28.57%,38.83%,16.63%,8.33%,39.97%,44.64%,99.75%,-8.01%,68.33%,-8.01%,421.72%,77.09,1.92%,1.77,2.87,9.96%,638657
SNDE,Energy,21.38M,-,0.19,0.99,-,-,6.88M,6.84M,13.13%,7.84%,1.37,-,-,-,-,13.92%,53.58%,-68.07%,15.13%,15.14%,20.26%,44.33%,31.68%,-15.14%,88.02%,-68.60%,214.00%,62.35,1.29%,0.47,3.14,0.96%,182072
SNDL,Healthcare,3.75B,-,70.06,5.80,228.54,-,1.45B,435.76M,1.90%,16.71%,0.13,-57.80%,-154.20%,0.90,1.71,106.96%,256.39%,103.42%,39.54%,26.31%,93.66%,172.23%,265.57%,-47.47%,394.06%,-47.47%,1406.15%,65.43,-19.33%,2.09,2.08,-12.61%,1155653406
SNES,Basic Materials,8.57M,-,42.87,2.40,3.18,-,4.10M,4.03M,5.80%,9.92%,0.66,-165.00%,-286.40%,4.80,0.26,11.62%,16.93%,-53.38%,11.23%,10.66%,9.69%,25.63%,26.94%,-12.31%,62.86%,-54.12%,72.73%,62.40,7.69%,3.32,2.28,3.17%,1996891
SNFCA,Financial,149.62M,3.40,0.35,0.68,0.99,-,18.87M,7.46M,41.70%,0.96%,1.66,3.60%,24.60%,-,1.66,-1.39%,-5.04%,68.27%,4.38%,4.85%,4.02%,7.34%,33.11%,-5.49%,21.11%,-5.49%,156.48%,59.00,0.98%,0.82,9.41,1.95%,35487
SNGX,Healthcare,62.03M,-,22.97,8.32,5.49,-,29.57M,28.70M,11.70%,4.18%,0.36,-139.30%,-326.40%,2.30,0.07,26.06%,47.52%,-20.61%,10.57%,11.41%,29.99%,19.45%,12.94%,-23.57%,76.86%,-39.55%,76.86%,68.21,5.77%,3.09,2.14,2.88%,10181754
SNMP,Energy,25.65M,-,0.42,-,11.66,0.68,19.27M,5.39M,34.20%,0.73%,0.03,-35.40%,162.60%,0.10,-,24.55%,47.38%,242.50%,17.32%,20.36%,20.74%,59.57%,156.09%,-23.73%,157.98%,-23.73%,800.00%,58.10,-3.65%,0.44,1.35,-1.46%,513245
SNOA,Healthcare,18.33M,-,0.88,1.55,4.26,-,2.08M,2.02M,9.50%,1.06%,0.02,-12.50%,-19.90%,3.60,0.11,2.89%,1.83%,71.81%,8.47%,6.23%,7.26%,14.43%,22.65%,-39.63%,52.83%,-53.21%,158.31%,59.01,-1.24%,0.05,9.17,3.03%,51298
SNR,Real Estate,458.41M,-,1.35,2.21,8.87,23.39,82.57M,81.41M,72.30%,1.51%,2.44,0.10%,1.30%,-,7.14,-1.94%,3.72%,-31.91%,4.28%,4.06%,-1.58%,-1.77%,26.93%,-9.62%,9.44%,-34.73%,216.86%,47.91,-0.72%,2.47,5.45,-2.15%,1245342
SNSS,Healthcare,58.34M,-,26.52,2.77,2.24,-,15.93M,13.74M,34.60%,8.92%,1.00,-72.30%,-179.10%,7.70,0.00,10.37%,20.00%,-54.68%,10.01%,10.03%,11.15%,38.63%,27.38%,-9.81%,103.07%,-70.71%,195.54%,64.21,0.30%,0.38,3.31,0.30%,466742
SOGO,Communication Services,3.22B,-,3.49,3.28,3.04,-,386.69M,86.51M,26.60%,1.54%,1.20,-7.30%,-10.80%,2.90,0.00,-0.12%,1.22%,84.67%,1.46%,1.98%,-0.88%,-0.63%,15.02%,-5.60%,4.56%,-7.61%,180.00%,47.20,-0.12%,0.58,8.26,-0.60%,647694
SOHO,Real Estate,47.68M,-,0.47,0.75,3.08,-,14.33M,12.88M,22.00%,0.90%,0.48,-9.90%,-58.70%,-,6.01,8.84%,16.36%,-47.80%,6.45%,6.20%,13.80%,19.44%,40.48%,-3.81%,44.69%,-47.51%,128.67%,69.91,-0.62%,0.41,3.27,2.19%,98548
SOLO,Consumer Cyclical,706.07M,-,1176.78,6.60,8.96,-,69.95M,63.60M,6.30%,17.89%,0.43,-60.40%,-74.30%,28.50,0.01,-16.46%,-10.71%,273.58%,11.68%,11.77%,-2.57%,6.50%,96.17%,-18.48%,36.90%,-41.62%,792.03%,49.82,0.38%,0.40,7.94,0.25%,10501517
SONM,Technology,75.33M,-,1.15,2.29,2.38,-,65.94M,59.08M,63.50%,0.55%,0.17,-51.50%,-104.40%,2.20,0.01,20.81%,50.37%,-63.16%,14.48%,11.41%,19.96%,47.47%,45.67%,-11.94%,99.46%,-65.60%,180.89%,70.86,0.84%,0.87,1.18,-0.84%,1698876
SONN,Healthcare,49.89M,-,6.56,15.10,6.83,-,16.52M,16.49M,2.50%,5.20%,0.85,-,-,1.60,0.03,1.34%,16.15%,-78.29%,9.65%,7.92%,7.73%,16.29%,-1.45%,-11.27%,37.73%,-94.45%,37.73%,59.37,-0.66%,0.97,3.03,0.33%,989091
SOS,Technology,276.25M,25.18,9.46,21.79,460.41,-,43.71M,-,0.30%,-,0.04,2.30%,-22.50%,-,0.00,81.61%,179.65%,269.59%,30.26%,21.59%,144.82%,216.19%,251.37%,3.62%,514.88%,3.62%,1358.54%,85.10,-9.81%,10.28,7.44,17.72%,144477801
SPCB,Industrials,29.55M,-,2.48,4.27,49.25,-,16.21M,14.21M,14.30%,8.07%,0.26,-,-,1.60,2.24,49.29%,54.81%,231.75%,17.52%,13.28%,35.09%,57.84%,66.65%,-17.36%,108.33%,-35.28%,700.00%,67.18,-1.91%,0.59,2.00,-4.31%,2564975
SPPI,Healthcare,537.11M,-,-,2.95,2.71,-,145.92M,134.63M,67.30%,7.07%,4.64,-70.30%,-99.70%,3.50,0.00,1.34%,1.89%,27.36%,5.51%,5.82%,-4.66%,-10.02%,-2.66%,-30.73%,9.01%,-30.73%,108.36%,42.61,-1.06%,0.93,3.63,-3.71%,1901604
SPRT,Technology,43.27M,76.00,0.93,1.30,1.46,11.10,19.24M,15.19M,32.30%,0.14%,0.16,1.50%,1.70%,8.70,0.00,-5.00%,9.62%,90.00%,6.54%,5.86%,5.66%,10.13%,31.48%,-7.78%,24.08%,-7.78%,154.84%,57.63,-0.44%,1.45,2.37,3.95%,200058
SQFT,Real Estate,40.01M,-,1.53,-,4.00,66.69,9.55M,8.98M,1.20%,0.06%,0.01,-2.50%,-13.10%,-,3.71,11.14%,21.10%,-,8.18%,9.55%,5.82%,7.78%,7.24%,-60.94%,47.06%,-60.94%,47.06%,54.07,-1.43%,0.18,4.00,-4.53%,149048
SQNS,Technology,238.46M,-,5.49,-,-,-,7.57M,3.98M,46.30%,35.05%,2.00,-68.20%,139.30%,1.00,-,-5.68%,9.21%,66.00%,8.69%,7.38%,1.10%,18.92%,35.83%,-14.32%,81.42%,-14.32%,147.73%,55.50,-0.48%,0.77,8.20,-1.20%,535512
SRAX,Communication Services,98.75M,-,18.99,4.48,13.71,-,14.48M,13.42M,4.30%,8.52%,2.34,-76.30%,-137.10%,0.70,0.42,23.56%,62.57%,149.33%,19.47%,15.54%,38.45%,67.03%,104.04%,-15.06%,130.80%,-15.06%,262.25%,69.45,6.47%,1.93,5.47,-1.62%,943636
SRET,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.21%,4.87%,-40.41%,1.09%,1.29%,2.77%,3.90%,14.70%,0.00%,7.27%,-41.03%,110.88%,67.79,0.43%,0.86,9.30,0.43%,371476
SREV,Technology,189.83M,-,0.96,2.44,4.84,90.40,95.96M,91.44M,77.70%,0.92%,1.70,-11.80%,-23.70%,1.70,0.21,14.88%,15.57%,1.58%,9.44%,8.18%,16.44%,18.01%,25.80%,-6.76%,33.56%,-8.10%,265.67%,63.12,1.04%,2.49,1.93,0.00%,1236948
SRGA,Healthcare,282.69M,-,1.81,1.87,2.95,-,73.21M,58.74M,51.60%,3.14%,1.32,16.30%,135.40%,2.90,0.00,13.20%,38.05%,-35.09%,11.34%,10.21%,31.15%,26.98%,21.53%,-10.40%,96.64%,-41.52%,100.68%,67.05,-1.06%,1.21,2.93,3.53%,1683411
SRL,Financial,116.59M,-,1.94,0.42,1.62,-,12.56M,6.03M,9.90%,0.20%,0.56,-0.60%,-0.90%,5.20,0.00,8.97%,63.46%,-8.82%,6.75%,8.24%,15.35%,46.94%,40.68%,-2.28%,97.90%,-12.25%,161.25%,77.72,-0.11%,0.59,9.22,-1.37%,12953
SRT,Industrials,331.33M,-,0.52,1.70,6.83,4.91,40.28M,11.81M,15.20%,1.82%,3.07,-5.80%,-18.00%,1.10,0.68,-3.77%,6.31%,7.12%,3.41%,4.85%,0.96%,5.06%,44.50%,-6.69%,14.05%,-6.69%,206.91%,52.92,-0.24%,0.38,8.44,0.24%,26456
SRTS,Healthcare,66.41M,-,5.11,3.32,-,221.38,16.45M,11.37M,7.70%,1.77%,5.34,-21.50%,-28.70%,5.20,0.05,3.00%,7.57%,-10.85%,7.55%,6.22%,3.13%,4.67%,34.46%,-13.83%,30.23%,-18.84%,130.07%,53.85,-1.46%,0.37,4.05,-1.70%,14121
SSKN,Healthcare,72.23M,-,2.85,2.81,6.51,25.80,33.76M,20.45M,72.90%,1.01%,2.16,-9.60%,-16.40%,1.30,0.38,13.68%,41.18%,11.92%,9.02%,9.52%,16.54%,29.56%,51.71%,-5.26%,63.64%,-5.26%,187.23%,70.26,6.48%,3.47,2.16,0.00%,331696
SSNT,Technology,22.31M,-,0.56,2.62,3.14,-,4.50M,1.58M,13.40%,4.14%,0.49,-6.60%,-13.40%,1.50,0.16,1.20%,56.66%,86.51%,6.86%,10.20%,10.65%,42.30%,96.45%,-14.40%,107.69%,-55.68%,267.11%,62.95,-0.59%,0.51,5.29,4.55%,67463
SSY,Healthcare,13.69M,-,0.29,1.04,1.20,4.03,6.90M,4.52M,32.20%,0.55%,0.12,-4.80%,-8.60%,1.70,0.25,14.86%,46.72%,79.45%,8.86%,9.36%,34.68%,60.55%,106.69%,5.69%,114.42%,5.69%,271.60%,81.27,3.48%,16.78,2.23,10.95%,3383022
STAF,Industrials,20.27M,-,0.09,-,2.74,-,8.78M,6.90M,9.50%,13.84%,0.24,-22.10%,222.40%,0.70,-,28.71%,47.48%,56.63%,18.65%,11.55%,19.43%,23.52%,36.61%,-18.31%,90.16%,-65.27%,314.29%,60.10,-13.08%,2.42,1.16,-10.77%,9622204
STCN,Industrials,124.82M,-,0.17,2.64,1.19,1.90,61.89M,55.53M,47.30%,0.18%,0.11,-2.00%,-32.40%,1.00,7.89,6.28%,99.02%,39.04%,8.79%,14.53%,1.96%,53.46%,158.91%,-31.03%,166.67%,-31.03%,397.51%,60.38,0.00%,0.24,2.00,-1.48%,223775
STG,Consumer Defensive,226.26M,-,0.68,-,1.14,-,168.23M,38.38M,12.60%,0.00%,0.00,-13.30%,55.60%,0.80,-,5.00%,32.43%,-44.32%,29.34%,13.58%,26.31%,37.52%,5.49%,-44.75%,59.80%,-44.75%,139.67%,72.33,2.04%,2.05,1.63,10.88%,1906847
STKS,Consumer Cyclical,114.55M,10.79,0.77,4.36,4.31,95.46,29.01M,19.56M,32.50%,0.48%,1.04,5.50%,38.60%,1.40,2.35,3.27%,17.14%,-9.09%,5.91%,5.69%,13.22%,26.02%,90.43%,3.75%,54.39%,-2.35%,526.03%,71.47,-0.24%,1.12,4.57,11.46%,101648
STON,Consumer Cyclical,354.26M,-,1.22,-,8.26,-,97.57M,23.86M,78.10%,0.69%,0.40,-,-,2.30,-,-6.77%,-4.30%,155.75%,6.70%,7.97%,-8.08%,12.14%,128.16%,-22.10%,92.67%,-22.10%,528.94%,49.26,-1.38%,0.48,2.89,0.00%,196199
STRM,Healthcare,61.68M,-,4.67,3.44,20.56,-,30.29M,24.63M,46.50%,0.04%,0.08,-3.20%,-5.00%,0.90,0.13,2.44%,28.05%,80.26%,5.62%,7.59%,5.18%,13.86%,40.21%,-14.89%,30.72%,-14.89%,278.07%,54.20,-1.90%,1.34,2.00,-4.76%,158732
