Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
SNDL,Healthcare,2.60B,-,48.57,4.02,158.44,-,1.45B,435.76M,1.90%,16.71%,0.15,-57.80%,-154.20%,0.90,1.71,58.65%,141.86%,44.74%,18.37%,20.80%,213.33%,302.94%,400.31%,56.46%,813.28%,56.46%,1882.62%,88.40,33.94%,5.28,2.74,65.94%,2221846739
SNES,Basic Materials,8.69M,-,43.46,2.43,3.22,-,4.10M,4.03M,5.80%,9.92%,0.73,-165.00%,-286.40%,4.80,0.26,16.06%,25.84%,-57.41%,8.63%,10.02%,6.39%,21.56%,21.22%,-8.79%,55.71%,-61.07%,65.15%,59.28,5.36%,3.93,2.18,-2.68%,1921480
SNFCA,Financial,148.16M,3.37,0.35,0.67,0.98,-,18.87M,7.46M,41.70%,0.96%,1.66,3.60%,24.60%,-,1.66,2.70%,-0.76%,66.40%,4.73%,5.09%,1.45%,5.61%,31.02%,-7.50%,18.53%,-7.50%,151.03%,55.33,-0.22%,0.31,9.21,0.77%,11821
SNGX,Healthcare,53.97M,-,19.99,7.24,4.78,-,29.57M,28.70M,11.70%,4.18%,0.40,-139.30%,-326.40%,2.30,0.07,15.29%,27.46%,-32.21%,6.47%,10.44%,10.66%,-2.15%,-6.62%,-36.96%,45.87%,-50.14%,45.87%,55.90,3.87%,1.68,1.76,-2.49%,4535151
SNMP,Energy,30.70M,-,0.50,-,13.95,0.81,19.27M,5.39M,34.20%,0.73%,0.03,-35.40%,162.60%,0.10,-,46.43%,101.23%,290.10%,19.95%,20.07%,43.45%,87.68%,195.89%,-13.56%,192.38%,-13.56%,920.00%,64.67,-3.66%,1.48,1.53,-6.71%,1521201
SNOA,Healthcare,19.65M,-,0.94,1.66,4.57,-,2.08M,2.02M,9.50%,1.06%,0.02,-12.50%,-19.90%,3.60,0.11,12.50%,17.78%,82.76%,7.29%,6.16%,9.88%,17.81%,25.46%,-38.58%,55.50%,-52.40%,162.81%,63.17,1.47%,0.12,9.33,-2.20%,123573
SNR,Real Estate,459.23M,-,1.35,2.21,8.88,23.43,82.57M,81.41M,72.30%,1.51%,2.44,0.10%,1.30%,-,7.14,0.18%,2.57%,-30.86%,3.52%,3.90%,1.18%,0.86%,31.14%,-7.21%,12.35%,-32.99%,225.29%,52.46,0.90%,0.59,5.59,0.27%,265767
SNSS,Healthcare,61.35M,-,27.89,2.92,2.36,-,15.93M,13.74M,34.60%,8.92%,1.01,-72.30%,-179.10%,7.70,0.00,18.84%,43.39%,-50.43%,7.60%,9.92%,19.53%,50.41%,33.70%,-1.94%,145.64%,-69.11%,211.68%,70.60,0.00%,0.59,3.49,0.60%,643793
SOGO,Communication Services,3.21B,-,3.47,3.26,3.02,-,386.69M,86.51M,26.60%,1.54%,1.13,-7.30%,-10.80%,2.90,0.00,-2.71%,-0.36%,91.20%,1.61%,1.99%,-0.83%,-0.90%,15.81%,-6.88%,4.56%,-7.61%,180.00%,46.68,-0.36%,0.29,8.26,0.00%,304107
SOHO,Real Estate,48.43M,-,0.48,0.76,3.12,-,14.33M,12.88M,22.00%,0.90%,0.46,-9.90%,-58.70%,-,6.01,16.91%,31.05%,-47.15%,5.58%,6.69%,16.18%,21.39%,41.79%,-3.51%,46.45%,-47.93%,129.40%,73.82,2.15%,0.65,3.28,0.94%,146034
SOLO,Consumer Cyclical,787.19M,-,1311.99,7.36,9.99,-,69.95M,63.60M,6.30%,17.89%,0.44,-60.40%,-74.30%,28.50,0.01,10.24%,31.01%,305.05%,12.36%,12.43%,3.36%,13.65%,112.76%,-13.14%,45.86%,-37.79%,850.46%,54.95,-0.45%,0.99,8.46,-4.19%,22825532
SONM,Technology,77.54M,-,1.19,2.36,2.45,-,65.94M,59.08M,63.50%,0.55%,0.17,-51.50%,-104.40%,2.20,0.01,30.28%,62.62%,-64.49%,10.80%,9.85%,30.58%,58.97%,53.02%,-7.84%,113.67%,-65.69%,193.98%,77.83,6.12%,1.99,1.24,0.82%,3375244
SONN,Healthcare,51.54M,-,6.78,15.60,7.06,-,16.52M,16.49M,2.50%,5.20%,0.88,-,-,1.60,0.03,10.25%,28.93%,-78.58%,9.18%,7.58%,10.49%,17.82%,-1.41%,-10.69%,38.64%,-94.41%,38.64%,60.41,2.56%,2.26,3.05,-2.24%,1977371
SOS,Technology,184.02M,16.77,6.30,14.52,306.70,-,43.71M,-,0.30%,-,0.05,2.30%,-22.50%,-,0.00,30.75%,122.75%,147.65%,22.17%,20.46%,42.34%,75.82%,88.80%,-11.11%,223.97%,-17.82%,668.48%,67.10,-3.09%,1.72,3.92,-6.89%,17464401
SPCB,Industrials,28.99M,-,2.44,4.18,48.31,-,16.21M,14.21M,14.30%,8.07%,0.27,-,-,1.60,2.24,73.73%,73.73%,236.07%,21.62%,12.91%,65.81%,89.70%,94.88%,6.86%,182.72%,-24.95%,827.56%,79.25,5.37%,1.49,2.32,13.12%,5573163
SPPI,Healthcare,555.63M,-,-,3.05,2.80,-,145.92M,134.63M,67.30%,7.07%,4.69,-70.30%,-99.70%,3.50,0.00,5.69%,4.42%,39.78%,4.49%,5.56%,2.28%,-4.65%,4.34%,-25.93%,16.56%,-25.93%,122.79%,51.85,0.77%,0.97,3.88,-0.47%,1757699
SPRT,Technology,45.93M,80.67,0.99,1.38,1.55,11.78,19.24M,15.19M,32.30%,0.14%,0.17,1.50%,1.70%,8.70,0.00,5.68%,12.04%,100.00%,6.24%,5.24%,4.62%,8.58%,29.34%,-9.73%,23.40%,-9.73%,149.46%,55.59,-1.24%,2.93,2.32,-4.13%,325104
SQFT,Real Estate,38.49M,-,1.47,-,3.85,64.14,9.55M,8.98M,1.20%,0.06%,0.01,-2.50%,-13.10%,-,3.71,4.40%,10.71%,-,7.26%,9.25%,5.70%,6.89%,5.30%,-61.72%,44.12%,-61.72%,44.12%,53.43,1.74%,0.15,3.92,-2.73%,112115
SQNS,Technology,228.98M,-,5.28,-,-,-,7.57M,3.98M,46.30%,35.05%,2.06,-68.20%,139.30%,1.00,-,-6.35%,13.37%,91.59%,8.60%,7.68%,2.62%,22.62%,37.53%,-13.48%,90.78%,-13.48%,150.15%,56.64,2.76%,1.05,8.28,3.89%,635618
SRAX,Communication Services,100.88M,-,19.40,4.58,14.01,-,14.48M,13.42M,4.30%,8.52%,2.58,-76.30%,-137.10%,0.70,0.42,36.05%,59.10%,153.57%,21.26%,14.87%,59.17%,87.24%,124.03%,-1.17%,149.79%,-1.17%,292.05%,76.23,3.35%,2.47,5.92,4.23%,979847
SRET,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.88%,3.73%,-40.72%,1.13%,1.25%,2.46%,3.35%,14.17%,0.22%,7.20%,-41.47%,109.30%,64.79,0.22%,0.72,9.23,0.65%,283375
SREV,Technology,165.24M,-,0.83,2.13,4.22,78.69,95.96M,91.44M,77.70%,0.92%,1.84,-11.80%,-23.70%,1.70,0.21,5.00%,-0.59%,-9.68%,6.22%,7.52%,3.63%,4.80%,11.19%,-13.27%,30.77%,-19.05%,222.09%,53.26,1.79%,0.66,1.70,1.19%,272543
SRGA,Healthcare,293.68M,-,1.88,1.95,3.07,-,73.21M,58.74M,51.60%,3.14%,1.39,16.30%,135.40%,2.90,0.00,46.27%,51.55%,-28.47%,10.58%,9.64%,33.80%,26.08%,19.54%,-11.99%,93.15%,-42.55%,97.12%,66.81,1.36%,1.58,2.88,-2.11%,1877273
SRL,Financial,115.10M,-,1.92,0.41,1.60,-,12.56M,6.03M,9.90%,0.20%,0.55,-0.60%,-0.90%,5.20,0.00,12.29%,62.50%,-10.11%,6.08%,7.87%,16.82%,48.55%,38.43%,-4.10%,115.99%,-13.89%,156.37%,80.18,0.11%,0.29,9.05,-1.95%,5899
SRT,Industrials,345.49M,-,0.54,1.77,7.12,5.12,40.28M,11.81M,15.20%,1.82%,2.99,-5.80%,-18.00%,1.10,0.68,1.15%,11.42%,14.77%,3.58%,4.58%,3.43%,7.37%,48.45%,-4.92%,16.22%,-4.92%,212.73%,56.10,0.34%,0.33,8.60,-2.05%,21167
SRTS,Healthcare,63.67M,-,4.90,3.19,-,212.25,16.45M,11.37M,7.70%,1.77%,5.30,-21.50%,-28.70%,5.20,0.05,2.60%,-5.50%,-15.05%,7.56%,7.19%,1.08%,3.13%,31.83%,-15.96%,36.20%,-20.85%,124.38%,51.44,2.28%,0.68,3.95,-0.01%,23319
SSKN,Healthcare,63.54M,-,2.51,2.47,5.72,22.69,33.76M,20.45M,72.90%,1.01%,2.42,-9.60%,-16.40%,1.30,0.38,8.57%,27.52%,1.06%,7.66%,9.27%,7.85%,17.78%,37.03%,-14.74%,47.27%,-14.74%,158.51%,61.82,-2.11%,1.30,1.94,2.32%,99413
SSNT,Technology,23.64M,-,0.59,2.78,3.33,-,4.50M,1.58M,13.40%,4.14%,0.49,-6.60%,-13.40%,1.50,0.16,5.30%,60.00%,98.54%,5.24%,9.98%,9.89%,39.63%,90.24%,-18.11%,98.70%,-57.60%,251.22%,59.94,0.19%,0.53,5.06,-5.58%,63826
SSY,Healthcare,13.35M,-,0.29,1.01,1.17,3.93,6.90M,4.52M,32.20%,0.55%,0.13,-4.80%,-8.60%,1.70,0.25,18.07%,48.48%,76.58%,7.80%,9.17%,29.22%,51.71%,92.79%,0.74%,97.60%,0.74%,242.44%,79.05,1.53%,2.34,2.06,4.85%,401038
STAF,Industrials,17.46M,-,0.08,-,2.36,-,8.78M,6.90M,9.50%,13.84%,0.34,-22.10%,222.40%,0.70,-,19.21%,30.44%,30.92%,14.78%,10.27%,11.53%,11.95%,24.68%,-19.85%,72.13%,-68.56%,275.00%,58.70,-9.82%,15.85,1.05,-6.25%,39374107
STCN,Industrials,127.28M,-,0.17,2.69,1.22,1.93,61.89M,55.53M,47.30%,0.18%,0.11,-2.00%,-32.40%,1.00,7.89,11.29%,137.93%,40.82%,7.94%,15.34%,9.23%,61.45%,167.41%,-30.00%,170.67%,-30.00%,404.98%,62.31,6.76%,0.99,2.03,-1.93%,796545
STG,Consumer Defensive,235.50M,-,0.70,-,1.18,-,168.23M,38.38M,12.60%,0.00%,0.00,-13.30%,55.60%,0.80,-,30.77%,40.37%,-42.48%,30.41%,13.12%,16.59%,24.13%,-5.54%,-50.34%,43.63%,-50.34%,115.41%,64.83,1.31%,1.46,1.47,-4.25%,1165478
STKS,Consumer Cyclical,116.23M,10.95,0.78,4.43,4.37,96.86,29.01M,19.56M,32.50%,0.48%,1.03,5.50%,38.60%,1.40,2.35,5.58%,16.85%,-6.52%,4.43%,5.56%,6.00%,17.52%,77.89%,-1.40%,42.57%,-9.83%,478.08%,65.56,1.44%,0.71,4.22,1.44%,58300
STON,Consumer Cyclical,362.84M,-,1.25,-,8.46,-,97.57M,23.86M,78.10%,0.69%,0.40,-,-,2.30,-,-1.33%,9.63%,169.09%,6.00%,8.25%,-8.40%,15.58%,134.13%,-21.56%,123.85%,-21.56%,533.30%,50.07,0.34%,0.43,2.91,-1.69%,155440
STRM,Healthcare,68.43M,-,5.18,3.82,22.81,-,30.29M,24.63M,46.50%,0.04%,0.09,-3.20%,-5.00%,0.90,0.13,12.56%,40.36%,73.88%,7.67%,7.36%,21.11%,29.42%,58.27%,-4.68%,48.34%,-4.68%,323.44%,69.11,-0.43%,1.48,2.24,-3.86%,149813
STRR,Healthcare,19.02M,-,0.16,1.01,4.42,-,4.72M,4.42M,11.40%,2.45%,0.35,-9.50%,-42.00%,1.30,1.21,13.30%,36.79%,27.41%,6.70%,8.72%,11.92%,26.22%,42.69%,-4.34%,50.56%,-54.19%,103.52%,65.74,1.47%,1.22,4.05,-0.98%,338909
STSA,Healthcare,124.68M,-,-,1.49,1.52,-,17.42M,13.65M,56.50%,6.23%,1.81,-42.20%,-46.30%,11.70,0.04,18.33%,44.60%,-76.01%,8.00%,9.51%,20.85%,36.53%,-49.96%,-2.45%,72.77%,-80.14%,104.86%,73.64,2.11%,0.92,7.17,0.99%,388722
STXS,Healthcare,391.97M,-,14.68,11.34,8.99,-,74.49M,63.26M,55.70%,1.85%,6.36,-15.90%,-27.60%,4.00,0.06,11.51%,3.09%,38.44%,4.83%,5.09%,13.43%,13.12%,31.55%,1.29%,30.95%,-1.43%,223.53%,65.66,1.31%,1.14,5.50,3.19%,187165
SUP,Consumer Cyclical,145.63M,-,0.14,-,-,2.32,25.59M,23.40M,38.50%,1.77%,0.69,-37.30%,-,1.50,-,2.88%,8.06%,87.41%,5.97%,8.09%,5.17%,10.84%,115.13%,-13.87%,42.06%,-13.87%,496.67%,57.90,0.75%,0.50,5.37,0.19%,267350
SUPV,Financial,261.62M,4.01,0.42,0.50,0.42,0.54,91.34M,65.64M,4.30%,0.74%,1.09,1.40%,10.10%,-,0.27,9.44%,2.07%,-36.45%,3.93%,4.45%,2.90%,-2.30%,-11.10%,-16.52%,12.95%,-47.82%,50.01%,52.28,2.54%,0.72,1.92,-2.53%,286389
SVBI,Financial,102.34M,14.91,3.02,0.92,0.69,-,12.81M,9.76M,25.20%,0.06%,0.44,-,-,-,0.19,-1.27%,3.86%,-5.45%,3.13%,3.15%,2.73%,7.86%,23.53%,-0.34%,17.93%,-7.44%,86.94%,63.27,0.77%,1.69,7.96,2.05%,19527
SVM,Basic Materials,1.11B,26.00,6.34,2.38,5.45,14.18,175.26M,168.18M,26.80%,0.83%,0.80,7.30%,10.20%,4.30,0.00,-6.73%,1.63%,47.52%,5.32%,5.99%,-0.65%,-1.72%,-3.73%,-27.89%,10.88%,-30.81%,311.00%,47.73,1.60%,0.80,6.16,-1.20%,1259700
SVRA,Healthcare,111.65M,-,372.17,1.60,1.18,-,60.29M,45.24M,41.80%,1.46%,1.65,-56.20%,-77.40%,12.60,0.00,32.68%,54.96%,-6.88%,11.84%,9.08%,11.91%,28.86%,8.34%,-11.43%,72.22%,-41.32%,86.90%,61.55,1.48%,1.10,1.86,-8.37%,394923
SVT,Industrials,22.76M,17.60,0.41,0.61,3.03,45.51,2.36M,1.10M,10.40%,0.18%,0.45,2.40%,3.60%,5.70,0.29,-1.85%,9.06%,-12.01%,2.23%,2.35%,7.51%,15.70%,17.96%,0.15%,32.39%,-9.62%,74.07%,66.14,-1.00%,0.35,9.40,4.10%,1384
SVVC,Financial,49.70M,-,13.61,0.52,-,-,6.89M,-,7.08%,-,0.35,-,-,-,-,16.67%,61.66%,7.29%,7.33%,6.97%,25.29%,43.06%,65.16%,-3.93%,70.60%,-3.93%,160.29%,78.51,0.00%,1.23,7.08,-1.80%,72798
SWN,Energy,2.99B,-,1.32,6.72,31.48,-,674.42M,601.32M,93.80%,7.97%,2.34,-56.20%,-189.10%,0.70,0.00,12.78%,42.41%,196.05%,6.37%,7.92%,16.68%,30.65%,50.54%,-3.25%,63.67%,-3.25%,320.76%,71.41,0.89%,0.92,4.46,-0.89%,16892404
SWZ,Financial,121.88M,22.20,44.22,0.99,-,-,13.26M,-,36.12%,-,0.79,-,-,-,-,-0.33%,1.10%,5.27%,1.36%,1.11%,1.01%,3.01%,11.72%,-0.54%,8.85%,-0.54%,66.43%,60.90,-0.11%,0.35,9.22,0.33%,5759
SXC,Basic Materials,465.12M,131.14,0.35,1.00,5.41,5.11,82.80M,82.13M,84.80%,3.61%,3.32,-8.80%,-31.50%,1.80,1.51,7.85%,5.87%,-0.17%,5.87%,6.44%,1.40%,9.55%,47.87%,-9.58%,37.05%,-9.73%,142.92%,55.35,1.39%,0.57,5.66,-1.91%,457933
SXTC,Healthcare,57.75M,-,11.11,2.50,7.91,72.19,74.06M,47.40M,8.40%,2.63%,0.16,-58.60%,-114.70%,1.60,0.71,32.71%,122.22%,-7.42%,10.69%,17.61%,44.15%,107.39%,150.83%,3.22%,264.26%,-18.54%,354.59%,79.12,5.39%,1.77,1.01,6.45%,12178650
SYBX,Healthcare,176.07M,-,97.82,1.49,1.73,-,36.30M,28.26M,39.90%,1.18%,0.17,-34.40%,-41.60%,16.40,0.00,32.00%,108.86%,103.70%,10.85%,10.33%,30.68%,72.90%,114.92%,1.00%,143.96%,1.00%,274.07%,77.65,1.01%,0.20,5.05,2.02%,356358
SYN,Healthcare,61.38M,-,-,-,10.23,-,19.40M,17.95M,2.50%,10.98%,0.14,-109.60%,207.90%,2.20,-,39.15%,81.91%,98.48%,16.90%,15.68%,22.75%,74.23%,118.67%,-37.94%,229.69%,-37.94%,318.32%,64.38,7.27%,2.02,1.05,-4.09%,24847794
SYNC,Technology,72.30M,-,0.86,2.33,16.81,-,39.50M,33.95M,45.50%,0.12%,0.29,-17.80%,-32.10%,0.90,0.07,13.53%,26.14%,26.14%,9.04%,8.26%,10.84%,22.63%,42.61%,-8.13%,46.56%,-8.13%,142.95%,62.12,3.63%,0.90,1.92,-0.52%,106914
SYNL,Basic Materials,82.35M,-,0.31,0.91,411.75,6.75,9.11M,7.57M,44.90%,0.21%,0.37,-7.90%,-19.70%,3.90,0.81,8.00%,-2.01%,-31.32%,7.65%,6.02%,-1.90%,8.86%,18.07%,-10.24%,44.25%,-40.98%,120.73%,52.41,-0.57%,0.27,8.41,-4.10%,10572
SYPR,Consumer Cyclical,73.51M,37.98,0.88,4.96,8.86,-,21.06M,10.83M,6.10%,0.18%,0.03,3.40%,15.40%,1.50,0.82,48.13%,130.32%,275.79%,19.57%,16.24%,39.55%,83.32%,175.62%,-14.87%,159.38%,-14.87%,516.53%,70.22,0.56%,2.55,3.32,-7.00%,1380098
TAC,Utilities,2.53B,-,1.50,1.88,7.01,11.82,274.00M,273.04M,61.70%,0.43%,5.23,-1.10%,-5.30%,1.10,1.97,2.10%,10.29%,16.12%,1.82%,2.32%,4.29%,16.32%,39.30%,-0.11%,35.59%,-0.11%,153.99%,74.83,0.54%,0.55,9.22,0.00%,110915
TACT,Technology,83.79M,-,2.46,2.93,93.10,-,7.55M,7.30M,44.70%,0.17%,0.42,-12.70%,-18.30%,2.90,0.00,-2.60%,0.00%,-12.28%,7.76%,6.66%,-6.34%,1.57%,41.91%,-14.08%,29.20%,-21.89%,208.37%,46.79,0.78%,0.28,8.85,-1.67%,7251
TAIT,Technology,25.79M,49.65,3.85,1.93,4.03,-,5.80M,2.98M,13.10%,0.29%,0.17,3.70%,4.00%,11.20,0.02,10.91%,31.79%,38.64%,10.33%,7.00%,16.16%,28.60%,55.38%,-11.09%,53.30%,-11.09%,106.44%,64.69,2.81%,2.38,4.17,-2.34%,105345
TALO,Energy,760.78M,-,1.18,0.52,10.70,-,71.29M,46.29M,88.30%,5.76%,2.57,-1.10%,-2.70%,0.60,0.83,8.68%,0.54%,-47.19%,5.60%,7.43%,-2.14%,2.52%,7.08%,-19.47%,22.43%,-50.73%,87.80%,51.71,0.21%,0.55,9.39,0.00%,511097
TANH,Consumer Defensive,78.30M,-,1.53,0.72,5.08,13.50,28.87M,24.11M,1.50%,10.06%,0.44,-4.70%,-6.10%,3.80,0.09,20.97%,46.10%,56.25%,7.18%,9.96%,15.81%,30.22%,21.87%,-4.83%,72.35%,-40.03%,170.22%,63.43,5.33%,0.88,2.19,-2.72%,4315068
TAOP,Technology,40.56M,-,3.90,-,135.20,-,7.08M,6.27M,1.30%,0.11%,0.02,-,-,0.60,-,23.81%,35.50%,6.67%,14.71%,9.82%,20.98%,30.78%,43.95%,-12.31%,50.37%,-72.93%,118.28%,67.75,4.33%,0.74,4.06,-2.40%,246457
TAST,Consumer Cyclical,351.10M,-,0.23,1.18,5.18,4.26,50.92M,33.68M,51.30%,4.98%,3.76,-1.20%,-7.00%,0.70,1.64,11.95%,10.32%,44.61%,5.16%,5.01%,2.85%,3.35%,15.96%,-9.22%,14.70%,-10.30%,592.79%,57.55,0.73%,0.41,6.79,-0.73%,165445
TATT,Industrials,54.91M,-,0.68,0.67,2.28,8.19,8.88M,3.47M,68.80%,0.09%,0.01,-2.50%,-3.40%,4.90,0.06,15.11%,-0.48%,18.36%,4.75%,4.85%,0.33%,12.60%,35.93%,-29.38%,35.09%,-29.38%,96.33%,56.65,-2.91%,0.06,5.89,-4.85%,30627
TBLT,Industrials,62.61M,-,1.96,2.39,7.03,-,38.42M,36.73M,6.10%,9.44%,0.84,-56.10%,-95.20%,3.40,0.14,28.00%,72.79%,2.56%,8.54%,10.75%,18.97%,53.82%,77.08%,-12.08%,114.38%,-46.95%,152.01%,70.87,4.37%,1.79,1.57,-2.19%,6582954
TC,Communication Services,81.87M,-,1.52,1.61,2.89,-,19.10M,3.90M,1.00%,0.09%,0.05,-40.00%,-55.10%,2.10,0.01,7.03%,11.68%,-16.46%,6.70%,5.28%,9.52%,9.50%,-10.83%,-30.74%,28.92%,-44.87%,60.76%,61.63,1.95%,0.64,4.19,1.95%,36143
TCDA,Healthcare,362.27M,-,-,2.26,1.14,-,50.12M,48.87M,91.00%,10.33%,6.24,-69.30%,-125.60%,7.00,1.20,4.31%,-6.92%,-80.91%,5.06%,6.15%,2.01%,-0.72%,-49.84%,-11.48%,12.40%,-81.17%,93.85%,51.71,0.69%,0.62,7.25,-0.14%,451333
TECS,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.67%,-13.78%,-86.08%,2.91%,4.54%,-10.32%,-17.86%,-54.35%,-33.27%,1.39%,-93.01%,1.39%,35.32,-1.09%,0.97,7.30,-0.27%,1643488
TEDU,Consumer Defensive,186.04M,-,-,-,3.36,-,54.44M,41.48M,29.30%,1.00%,1.04,-,-,0.20,-,1.27%,1.59%,35.74%,7.82%,4.80%,3.99%,2.10%,37.00%,-16.51%,33.72%,-39.63%,115.74%,54.99,0.00%,1.38,3.24,1.45%,496194
TEF,Communication Services,24.72B,103.86,0.46,1.86,2.26,6.13,5.28B,5.14B,0.90%,0.10%,2.11,0.20%,1.40%,1.20,5.35,4.58%,3.39%,-25.65%,1.12%,1.52%,2.18%,6.30%,12.85%,-5.63%,18.87%,-28.28%,51.08%,59.58,1.31%,0.40,4.62,1.18%,843493
TEI,Financial,372.95M,-,12.83,0.87,-,-,48.00M,-,40.42%,-,0.21,-,-,-,-,1.17%,0.78%,-17.08%,2.38%,1.34%,0.64%,-0.46%,1.53%,-4.04%,6.53%,-17.64%,22.37%,53.60,0.00%,0.78,7.73,-0.46%,112775
TELL,Energy,1.14B,-,30.03,10.83,14.61,-,291.41M,182.55M,12.00%,19.47%,2.60,-69.80%,-199.10%,0.60,1.52,-0.31%,119.59%,-52.14%,7.58%,16.87%,22.92%,77.61%,180.27%,-19.04%,195.83%,-49.25%,432.71%,66.55,-0.62%,1.40,3.55,9.23%,17099145
TENX,Healthcare,40.64M,-,-,4.63,4.67,-,12.43M,10.25M,28.00%,6.24%,0.12,-147.20%,-222.70%,6.50,0.03,24.11%,57.95%,132.50%,8.68%,12.53%,15.23%,55.56%,101.77%,-27.71%,163.38%,-27.71%,964.04%,64.96,2.52%,0.13,2.66,-4.31%,614173
TEO,Communication Services,1.46B,36.30,0.45,0.67,3.27,2.90,429.63M,89.83M,14.20%,1.87%,6.07,0.20%,0.30%,0.70,0.46,-2.81%,-1.05%,-39.81%,3.58%,3.87%,-0.34%,-8.98%,-12.50%,-30.19%,5.10%,-44.43%,10.34%,44.89,0.00%,0.40,6.52,-0.76%,99839
TESS,Technology,72.64M,-,0.16,0.91,363.19,-,8.70M,6.56M,57.40%,0.84%,0.89,-9.80%,-24.70%,1.90,0.33,3.35%,9.61%,22.68%,4.23%,5.29%,7.64%,20.11%,35.47%,-2.47%,55.64%,-2.59%,101.11%,65.18,0.24%,0.51,8.28,-0.60%,28010
TGA,Energy,96.27M,-,0.87,0.71,3.55,2.37,72.54M,66.29M,38.00%,-,-,-33.90%,-50.80%,1.30,0.20,20.35%,19.30%,8.80%,8.40%,9.34%,19.66%,40.33%,117.68%,0.01%,181.65%,0.01%,358.81%,74.48,-0.74%,1.08,1.38,1.48%,851950
TGB,Basic Materials,390.60M,-,1.45,1.64,6.58,15.02,246.41M,237.45M,22.50%,0.06%,0.06,-4.40%,-13.70%,1.80,1.33,15.50%,4.20%,236.34%,6.25%,7.41%,17.02%,22.33%,76.59%,0.65%,67.39%,0.65%,670.00%,64.65,2.01%,1.32,1.54,3.36%,2957565
TGC,Energy,31.55M,-,9.28,6.79,12.62,-,10.68M,10.47M,52.80%,0.21%,0.01,-25.40%,-37.60%,3.80,0.04,23.91%,109.56%,367.21%,16.04%,34.15%,98.77%,160.53%,322.59%,-38.94%,295.11%,-38.94%,991.87%,69.41,-3.86%,9.37,4.03,41.41%,14595179
TGLS,Industrials,340.91M,19.92,0.91,1.95,4.79,7.46,46.12M,20.80M,16.40%,0.84%,2.38,3.10%,10.00%,2.90,1.46,1.85%,3.77%,-7.74%,2.36%,3.34%,1.27%,5.59%,28.50%,-4.53%,30.84%,-11.81%,233.49%,56.91,0.14%,0.42,7.17,0.28%,27726
TGS,Energy,672.55M,6.07,1.07,1.10,3.05,3.87,157.77M,156.19M,10.60%,0.42%,5.30,9.00%,17.30%,3.60,0.63,-1.77%,-6.54%,-20.76%,3.36%,3.62%,-3.25%,-7.07%,-3.57%,-16.33%,1.41%,-25.85%,34.95%,39.53,1.80%,0.44,5.02,0.40%,49406
TH,Energy,227.11M,-,0.91,2.03,24.96,5.12,96.14M,29.97M,84.50%,5.94%,10.27,-3.10%,-15.40%,1.50,3.68,20.74%,38.41%,-58.95%,8.88%,7.14%,31.94%,33.45%,40.81%,-4.62%,51.33%,-59.17%,176.83%,78.48,3.08%,1.97,2.27,0.00%,306265
THM,Basic Materials,270.02M,-,-,3.89,19.57,-,189.50M,104.30M,25.80%,0.38%,1.08,-5.20%,-5.20%,17.30,0.00,3.70%,4.48%,154.55%,5.21%,5.64%,3.06%,-0.32%,1.42%,-12.10%,11.29%,-39.21%,324.48%,51.59,0.00%,1.10,1.38,-1.43%,360747
THMO,Healthcare,28.61M,-,3.01,8.19,6.50,-,6.71M,4.81M,3.10%,28.43%,1.18,-99.90%,-550.60%,2.20,1.97,29.19%,55.87%,-21.91%,9.12%,11.95%,38.05%,59.38%,-6.01%,-1.73%,107.29%,-71.93%,144.17%,74.60,15.58%,3.77,3.98,3.38%,3922749
THTX,Healthcare,251.49M,-,3.97,-,-,-,93.84M,76.10M,15.39%,3.27%,5.43,-,-,-,-,17.03%,-10.67%,-3.60%,9.50%,7.86%,12.56%,13.15%,18.50%,-16.31%,33.33%,-16.31%,104.51%,61.40,1.12%,1.62,2.72,1.49%,662693
TIPT,Financial,176.61M,-,0.23,0.51,1.71,2.16,33.68M,21.63M,40.30%,1.42%,3.38,-4.20%,-29.20%,-,1.14,4.58%,5.00%,-27.59%,2.46%,2.14%,4.37%,2.99%,-3.64%,-2.95%,9.13%,-28.53%,18.20%,62.89,0.76%,0.50,5.26,0.19%,40861
TK,Energy,290.18M,-,0.14,0.62,0.77,0.29,101.11M,69.17M,28.00%,4.40%,3.61,-0.70%,-10.90%,0.80,7.71,17.76%,21.51%,-8.41%,7.87%,7.71%,14.47%,20.40%,21.89%,-3.13%,47.14%,-36.68%,81.76%,68.97,0.00%,1.54,3.09,1.31%,1161963
TKAT,Consumer Cyclical,22.24M,-,5.05,6.18,4.54,-,11.27M,5.97M,0.50%,0.10%,0.01,-7.00%,-35.10%,1.20,0.36,23.17%,72.16%,204.69%,30.11%,19.45%,30.11%,57.38%,111.65%,-33.16%,164.18%,-33.16%,263.69%,60.85,3.63%,0.29,2.77,-8.45%,142202
