Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
RMNI,Technology,639.23M,-,2.02,-,7.66,21.67,72.38M,22.79M,52.10%,1.26%,1.04,-8.50%,8.00%,0.70,-,-4.11%,29.08%,70.88%,5.44%,6.59%,6.88%,35.75%,77.00%,-4.44%,94.66%,-4.44%,277.93%,66.52,-1.05%,0.71,8.39,-1.76%,194836
RMTI,Healthcare,150.91M,-,2.41,2.81,2.24,-,93.57M,81.49M,46.90%,2.64%,1.11,-46.30%,-117.70%,6.10,0.50,-13.99%,38.33%,-42.76%,12.82%,10.18%,15.04%,34.77%,12.98%,-16.16%,82.42%,-56.88%,100.00%,61.74,0.00%,1.12,1.66,-4.05%,2163966
RNGR,Energy,91.35M,-,0.40,0.45,26.87,2.86,8.51M,4.78M,40.80%,0.17%,0.39,-2.70%,-6.70%,0.90,0.26,4.60%,13.75%,-22.00%,4.59%,4.45%,11.99%,24.06%,63.28%,-0.36%,65.98%,-23.85%,140.53%,67.02,0.55%,0.33,5.46,0.00%,6759
RNWK,Communication Services,112.39M,-,1.65,3.53,-,-,38.27M,20.83M,35.80%,1.97%,0.69,-13.30%,-52.50%,1.10,0.17,10.20%,106.79%,173.47%,16.93%,13.60%,30.73%,70.80%,121.05%,-20.80%,142.75%,-20.80%,946.87%,63.43,2.17%,1.35,3.35,-8.97%,798257
RRD,Industrials,184.19M,-,0.04,-,0.44,-,72.40M,69.08M,65.10%,2.27%,1.28,-2.70%,20.90%,1.50,-,1.18%,1.58%,-8.54%,4.51%,5.87%,3.55%,16.48%,69.28%,-3.02%,96.18%,-11.68%,256.94%,59.02,-1.16%,0.29,2.57,-0.77%,361125
RSSS,Technology,70.65M,-,2.26,12.30,6.93,-,25.99M,17.86M,48.50%,0.21%,0.16,-1.50%,-4.70%,1.50,0.00,-1.20%,-10.55%,-29.72%,6.66%,5.85%,-2.43%,1.71%,-1.71%,-11.83%,13.89%,-29.71%,20.00%,48.50,0.20%,0.85,2.46,-0.61%,198051
RUHN,Consumer Cyclical,286.14M,-,1.49,1.72,2.59,-,84.23M,40.01M,4.10%,0.00%,0.00,-7.20%,-9.00%,4.10,0.00,1.19%,13.71%,-58.23%,2.70%,3.41%,6.63%,11.97%,11.97%,-1.73%,20.14%,-59.04%,50.44%,65.26,0.30%,0.20,3.40,0.59%,60444
RVPH,Healthcare,79.38M,-,-,0.80,-,-,9.23M,5.23M,20.30%,0.05%,0.05,-1.40%,-1.50%,0.10,0.05,-4.86%,-6.38%,-13.21%,4.78%,5.41%,-0.42%,-2.69%,-14.25%,-41.72%,20.38%,-41.72%,20.38%,46.97,-0.33%,0.13,8.80,-3.30%,6453
RVSB,Financial,125.72M,12.66,2.58,0.83,0.53,25.66,22.32M,20.85M,67.90%,1.71%,6.80,0.70%,6.70%,-,0.00,-1.58%,6.84%,-22.05%,3.63%,3.81%,4.15%,5.04%,12.77%,-3.93%,14.69%,-23.54%,49.07%,59.55,0.00%,0.64,5.62,0.18%,33657
RWLK,Healthcare,99.12M,-,22.53,5.28,5.48,-,18.88M,17.34M,18.20%,4.01%,0.25,-55.20%,-103.60%,3.00,0.21,29.83%,159.67%,455.75%,27.93%,23.27%,60.85%,128.53%,217.74%,-21.67%,323.42%,-21.67%,1046.34%,73.28,-0.58%,1.34,4.70,-9.62%,3731069
RWT,Real Estate,1.08B,-,1.50,1.04,2.39,-,113.40M,110.71M,81.20%,4.32%,3.06,-13.10%,-146.80%,-,8.72,-1.03%,11.33%,-46.35%,2.96%,3.40%,4.03%,7.46%,27.37%,-4.46%,14.92%,-46.53%,350.00%,58.52,-0.61%,0.74,9.63,-2.43%,1163219
RXD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.58%,-1.84%,-46.87%,1.74%,1.19%,-1.03%,-5.77%,-23.22%,-13.40%,2.68%,-69.26%,2.68%,41.85,1.35%,1.03,8.74,-0.50%,2353
RYAM,Basic Materials,521.40M,-,0.31,0.76,6.29,32.39,63.31M,60.54M,72.50%,3.62%,3.12,0.80%,3.10%,2.10,1.54,-4.99%,13.55%,187.97%,8.04%,7.62%,6.24%,14.16%,92.19%,-14.92%,39.43%,-14.92%,831.01%,56.55,-1.39%,0.60,8.38,-3.23%,419420
RYB,Consumer Defensive,95.58M,-,0.84,1.94,1.60,-,27.74M,20.29M,13.10%,0.21%,0.38,-15.20%,-66.20%,0.60,0.00,19.60%,39.00%,-30.10%,10.16%,8.33%,31.22%,37.69%,26.73%,-11.55%,62.90%,-32.46%,62.90%,77.26,-1.97%,1.30,3.60,1.41%,143771
SACH,Real Estate,99.99M,13.34,6.33,1.19,18.52,-,22.12M,18.72M,11.40%,0.12%,0.19,5.10%,9.10%,-,0.98,-2.80%,7.13%,7.38%,2.08%,2.37%,2.29%,5.59%,23.11%,-4.45%,13.60%,-4.45%,275.83%,56.95,-0.22%,1.86,4.51,0.00%,213257
SALM,Communication Services,66.81M,-,0.28,0.61,3.46,2.76,26.68M,11.12M,8.70%,4.36%,0.64,-11.40%,-42.20%,0.90,1.75,6.01%,93.55%,118.98%,27.71%,18.64%,49.55%,100.04%,148.38%,-9.64%,197.03%,-9.64%,361.54%,70.94,-1.72%,1.47,3.00,3.45%,1113195
SAN,Financial,60.94B,-,1.10,0.59,0.16,-,17.31B,17.12B,1.60%,0.03%,0.62,-0.50%,-8.30%,-,2.99,2.03%,6.99%,-10.41%,2.08%,1.96%,9.28%,9.20%,44.78%,-1.12%,21.38%,-11.26%,109.39%,65.07,-1.40%,1.72,3.52,-1.12%,13778902
SAND,Basic Materials,1.24B,92.29,13.36,1.96,-,-,192.36M,191.30M,47.98%,1.71%,1.84,-,-,-,-,-2.42%,-2.86%,-11.02%,3.82%,3.96%,-1.61%,-7.42%,-21.47%,-17.29%,4.61%,-39.23%,94.58%,44.09,-0.91%,1.26,6.46,-1.52%,2240917
SANW,Consumer Defensive,117.61M,-,1.40,1.83,40.55,-,33.55M,31.90M,77.30%,0.06%,0.18,-14.90%,-30.60%,1.40,0.74,-3.37%,-1.84%,65.04%,8.78%,6.60%,1.46%,14.72%,42.77%,-11.61%,43.67%,-11.61%,123.35%,54.67,-0.51%,0.70,3.73,-5.09%,73072
SB,Industrials,270.63M,-,1.36,0.70,3.02,5.15,102.16M,46.39M,12.80%,1.50%,1.38,-2.60%,-6.40%,1.30,1.42,33.33%,64.84%,115.83%,11.39%,10.33%,44.06%,83.40%,142.90%,-4.76%,177.78%,-4.76%,305.41%,80.11,-0.64%,3.00,3.00,-3.85%,1517785
SBBP,Healthcare,256.73M,-,9.14,2.82,-,-,56.11M,38.15M,70.60%,1.72%,1.14,-38.80%,-65.80%,4.50,0.00,15.38%,31.12%,10.62%,9.95%,6.48%,23.98%,31.50%,24.38%,-11.97%,54.96%,-19.01%,150.00%,69.01,0.25%,3.06,3.75,-5.30%,1768278
SBI,Financial,132.51M,32.23,20.94,0.92,-,-,14.08M,-,37.07%,-,0.08,-,-,-,-,-0.95%,3.18%,-0.84%,0.80%,0.96%,0.83%,1.80%,5.53%,-2.39%,3.41%,-2.69%,28.73%,60.67,0.21%,1.56,9.41,-0.84%,40310
SBOW,Energy,95.79M,-,0.49,1.23,79.83,0.55,11.94M,10.90M,78.20%,2.74%,3.98,-40.30%,-131.10%,0.90,5.55,30.97%,43.13%,115.25%,6.87%,5.96%,34.28%,43.75%,76.16%,0.85%,66.60%,0.85%,455.33%,81.75,0.49%,1.05,8.33,2.08%,78824
SBS,Utilities,5.29B,23.46,1.61,1.30,14.70,6.89,683.51M,340.00M,10.70%,2.13%,4.60,2.50%,5.60%,1.10,0.71,-4.12%,-5.07%,-46.59%,2.55%,3.05%,-0.15%,-6.42%,-14.66%,-18.92%,5.21%,-47.96%,43.15%,46.51,1.03%,1.42,7.67,-1.54%,2239479
SBT,Financial,251.44M,-,1.66,0.75,0.26,5.78,49.84M,18.86M,27.50%,1.76%,3.32,0.00%,-0.30%,-,0.20,-2.35%,-5.86%,-31.12%,2.84%,4.52%,0.11%,5.21%,34.90%,-8.46%,22.67%,-32.29%,97.23%,54.08,-0.61%,0.22,4.98,1.01%,22282
SCO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-8.25%,-25.37%,-53.13%,3.30%,3.27%,-18.17%,-29.09%,-55.36%,-43.92%,-1.95%,-88.78%,-1.95%,18.54,0.91%,1.21,7.56,-2.07%,4017892
SCOR,Communication Services,278.63M,-,0.77,1.16,8.65,-,71.22M,60.11M,75.00%,7.44%,6.18,-8.10%,-22.90%,0.80,0.00,-11.37%,9.14%,-2.30%,6.27%,7.98%,3.90%,26.89%,36.93%,-15.11%,88.18%,-15.11%,112.22%,57.76,-0.52%,0.79,3.82,-1.55%,571556
SCPH,Healthcare,208.35M,-,-,2.28,1.82,-,27.32M,25.00M,66.30%,1.18%,1.80,-35.40%,-47.90%,16.10,0.00,7.30%,23.15%,-14.68%,4.85%,5.69%,10.37%,19.11%,-4.20%,-17.17%,48.22%,-37.45%,50.00%,65.70,-0.69%,0.49,7.50,3.45%,80853
SCPS,Healthcare,138.01M,-,-,-,345.01,-,13.94M,7.59M,0.10%,2.17%,0.27,-,-,0.30,-,1.64%,-25.06%,-,11.31%,9.34%,-7.46%,-25.56%,-25.56%,-79.31%,85.39%,-79.31%,85.39%,49.44,0.49%,0.49,9.90,-2.94%,298967
SCX,Industrials,38.89M,-,0.20,0.70,2.66,-,7.08M,6.11M,45.30%,0.19%,0.66,-9.00%,-27.70%,3.60,0.47,4.96%,14.89%,6.73%,4.16%,4.69%,15.05%,25.06%,58.32%,0.18%,46.41%,0.18%,127.49%,72.46,-1.24%,0.45,5.71,1.24%,7696
SCYX,Healthcare,175.50M,-,-,10.39,5.95,-,10.63M,8.33M,46.60%,7.81%,1.13,-59.60%,-305.70%,3.90,1.39,1.85%,18.50%,-12.62%,7.21%,7.77%,13.37%,22.29%,38.20%,-3.51%,60.65%,-21.43%,122.57%,62.81,2.80%,3.53,9.35,-2.91%,2027355
SD,Energy,196.70M,-,1.36,1.59,17.56,6.78,35.78M,35.47M,51.20%,1.28%,0.92,-116.80%,-192.20%,0.40,0.09,5.57%,13.57%,150.66%,8.80%,9.43%,17.32%,42.42%,146.72%,-1.56%,109.96%,-1.56%,712.86%,68.43,0.00%,1.66,5.69,4.98%,814101
SDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.51%,-12.37%,-67.28%,2.88%,3.27%,-7.21%,-18.85%,-54.41%,-34.97%,4.08%,-86.77%,4.08%,30.68,1.37%,2.21,7.40,1.23%,22151
SDH,Industrials,108.42M,-,5.82,-,-,-,22.40M,-,-,-,-,-,-,-,-,-9.02%,-,-,11.98%,-,-1.75%,-1.75%,-1.75%,-51.50%,5.68%,-51.50%,5.68%,-,-1.77%,0.15,4.84,-4.72%,225652
SDPI,Energy,32.51M,-,2.44,7.06,23.22,46.45,25.56M,11.33M,6.60%,0.23%,0.02,-17.00%,-41.60%,0.60,1.43,15.45%,59.01%,95.81%,15.00%,14.73%,28.99%,70.43%,104.71%,-11.81%,170.21%,-11.81%,533.42%,65.73,-2.86%,1.01,1.27,-9.29%,1212719
SEAC,Technology,50.08M,-,1.38,1.52,8.49,-,37.56M,27.98M,27.20%,2.64%,0.47,-27.60%,-41.30%,2.30,0.07,2.17%,-11.88%,-66.90%,11.51%,10.52%,8.48%,22.61%,5.76%,-20.79%,85.23%,-68.53%,104.35%,58.29,0.00%,1.11,1.41,-6.62%,1727893
SECO,Consumer Cyclical,214.10M,57.92,0.24,0.60,1.96,-,70.65M,22.42M,22.60%,1.11%,0.96,0.50%,1.40%,1.70,0.58,5.14%,7.34%,-47.88%,5.78%,3.90%,7.95%,14.64%,10.78%,-4.95%,40.83%,-55.83%,45.50%,70.76,0.32%,1.07,3.07,-0.65%,278366
SEEL,Healthcare,269.23M,-,-,27.50,33.24,-,72.07M,48.28M,7.30%,4.13%,0.64,-217.30%,-543.50%,3.50,0.00,9.38%,139.13%,237.72%,13.36%,16.53%,36.69%,95.25%,220.48%,-13.29%,318.48%,-13.29%,817.76%,77.55,1.50%,0.95,3.85,-3.51%,2960388
SELB,Healthcare,540.33M,-,47.82,-,-,18.89,105.33M,79.85M,65.00%,8.49%,3.30,-61.50%,-,2.20,-,2.47%,40.28%,15.28%,7.26%,9.01%,15.21%,36.37%,64.17%,-12.63%,74.74%,-12.63%,250.70%,68.98,7.91%,1.72,4.98,6.41%,3532949
SELF,Real Estate,42.64M,-,4.74,1.07,26.65,-,9.28M,8.43M,23.40%,0.35%,1.11,0.00%,-0.10%,-,0.59,12.65%,14.60%,7.00%,2.80%,1.63%,13.22%,13.71%,16.98%,2.89%,17.22%,2.89%,74.72%,87.14,0.22%,2.86,4.63,3.81%,74942
SENS,Healthcare,1.47B,-,146.57,-,55.94,-,236.52M,209.99M,18.10%,24.50%,1.27,-172.60%,287.20%,3.50,-,22.05%,201.27%,252.59%,17.17%,20.84%,53.80%,187.41%,545.43%,-11.85%,1183.02%,-11.85%,1261.17%,74.94,5.50%,1.66,4.76,-9.68%,67132091
SESN,Healthcare,416.96M,-,37.23,-,9.93,-,129.34M,129.27M,19.20%,1.45%,0.35,31.40%,-491.50%,5.10,-,13.93%,107.14%,270.67%,15.13%,11.34%,50.08%,82.75%,173.19%,-9.89%,177.39%,-9.89%,762.16%,82.05,5.96%,3.42,3.19,5.63%,18537196
SFE,Financial,153.97M,-,-,2.18,-,-,20.79M,19.38M,67.40%,2.64%,4.67,-34.80%,-37.30%,6.50,0.00,-7.42%,11.68%,-26.84%,6.55%,5.77%,1.13%,7.37%,15.70%,-14.32%,24.32%,-27.27%,66.14%,52.15,-1.39%,1.15,7.36,-6.72%,125876
SFET,Technology,41.75M,-,8.87,0.39,-,-,18.15M,3.54M,0.54%,1.82%,0.04,-,-,-,-,13.30%,40.24%,6.98%,21.39%,11.68%,28.21%,50.72%,69.89%,-22.82%,125.49%,-45.88%,155.56%,71.46,-0.42%,0.78,2.30,-3.36%,1186399
SFL,Industrials,882.74M,-,1.85,0.90,3.70,10.52,109.12M,93.90M,29.30%,3.39%,2.50,-1.00%,-3.60%,0.90,2.74,8.96%,11.18%,-42.23%,4.78%,3.91%,11.58%,15.52%,-5.72%,-5.55%,30.94%,-43.80%,30.94%,64.92,-2.22%,1.11,7.66,-5.43%,1413803
SGBX,Industrials,55.42M,-,32.60,2.80,4.26,-,8.60M,7.20M,15.40%,10.03%,0.53,-47.20%,-60.80%,3.10,0.00,-13.13%,-18.69%,142.97%,9.04%,10.42%,-13.04%,6.19%,85.86%,-28.51%,120.57%,-36.14%,436.21%,45.57,-2.54%,0.39,6.22,-6.89%,541164
SGLB,Technology,35.93M,-,44.92,4.08,7.99,-,7.71M,5.61M,1.00%,8.17%,0.80,-192.60%,-242.40%,11.30,0.00,12.53%,44.81%,-24.62%,10.62%,9.98%,28.08%,50.23%,92.03%,2.91%,104.63%,-42.84%,171.79%,68.94,1.00%,1.96,5.30,6.00%,1122235
SGMA,Technology,25.54M,-,0.10,0.46,5.11,23.22,4.26M,3.30M,21.40%,0.09%,0.07,-0.50%,-1.50%,1.90,0.77,8.08%,23.58%,65.53%,7.45%,6.23%,15.20%,27.79%,71.92%,-7.03%,81.79%,-7.03%,195.31%,74.19,0.00%,2.24,6.29,-1.87%,97048
SGOC,Industrials,207.93M,-,39.23,1.59,51.98,-,95.34M,51.11M,0.02%,0.20%,0.21,-12.80%,-15.80%,2.20,0.05,19.47%,37.58%,180.25%,17.56%,12.08%,26.99%,50.51%,99.59%,-46.08%,136.46%,-46.08%,216.86%,68.78,1.70%,1.48,2.27,-3.40%,709507
SGRP,Industrials,38.80M,55.29,0.17,2.09,2.46,3.66,21.11M,7.98M,6.10%,0.55%,0.13,0.90%,3.90%,1.40,0.71,11.24%,56.67%,44.56%,8.47%,11.17%,28.28%,52.85%,104.70%,-6.00%,105.48%,-6.00%,241.82%,78.22,-0.54%,2.54,1.88,2.17%,854659
SGU,Energy,394.19M,7.62,0.30,1.57,20.97,-,42.25M,35.68M,46.80%,0.06%,0.29,-,-,0.70,0.67,-1.01%,1.44%,9.94%,1.52%,1.82%,0.64%,2.33%,7.13%,-1.60%,8.49%,-1.60%,61.05%,54.70,-0.20%,1.03,9.84,0.61%,72605
SHIP,Industrials,83.97M,1.87,1.20,0.93,2.48,-,80.57M,63.50M,5.10%,14.30%,0.53,-4.50%,-26.40%,0.20,2.06,25.18%,114.84%,-66.07%,28.31%,18.39%,41.57%,109.15%,45.67%,-28.98%,278.10%,-75.28%,346.15%,64.17,-23.89%,4.57,1.74,-23.01%,77617679
SIC,Consumer Cyclical,242.85M,-,0.43,1.57,59.23,9.38,25.38M,19.89M,58.00%,0.04%,0.08,-0.80%,-2.20%,2.40,1.07,1.68%,25.45%,17.23%,6.32%,7.62%,12.90%,22.64%,62.69%,-8.87%,44.83%,-8.87%,672.80%,66.78,-0.20%,0.59,9.66,-1.13%,59893
SID,Basic Materials,8.73B,41.60,1.75,9.31,5.49,10.40,1.38B,649.81M,2.80%,0.49%,1.02,2.10%,18.90%,1.40,7.34,-4.88%,-2.65%,106.62%,4.26%,4.38%,3.18%,3.76%,78.07%,-13.75%,40.54%,-13.75%,511.76%,52.96,-0.49%,1.31,6.24,1.30%,4086839
SIEB,Financial,183.38M,68.26,3.82,4.97,40.75,-,30.65M,7.38M,6.20%,3.94%,0.39,0.50%,7.40%,-,7.65,0.86%,49.36%,-26.99%,7.76%,15.49%,14.16%,30.23%,29.41%,-68.27%,67.71%,-68.27%,87.54%,57.91,0.35%,0.73,5.87,2.80%,535748
SIEN,Healthcare,443.22M,-,6.17,22.39,6.98,-,50.40M,46.82M,69.50%,5.92%,2.39,-45.00%,-201.10%,2.40,3.56,5.50%,83.60%,34.78%,7.55%,9.81%,41.12%,64.38%,92.47%,-9.74%,112.11%,-9.74%,706.00%,72.32,-1.31%,1.31,8.06,-3.93%,1520153
SIF,Industrials,56.32M,4.03,0.50,1.08,46.93,-,5.69M,2.48M,20.10%,0.24%,0.01,11.40%,31.00%,1.30,0.46,1.74%,-15.32%,112.27%,9.18%,10.06%,-1.00%,21.87%,97.86%,-21.18%,152.43%,-21.18%,394.18%,53.57,3.96%,0.06,9.34,-0.11%,29894
SIFY,Communication Services,643.86M,84.00,2.06,4.67,-,-,153.30M,122.05M,0.80%,0.13%,0.09,-,-,-,-,34.19%,73.55%,244.26%,27.26%,16.31%,45.99%,110.07%,227.45%,-28.69%,292.52%,-28.69%,646.00%,62.99,-6.02%,3.59,4.20,-25.66%,6757819
SIGA,Healthcare,505.43M,15.99,5.52,4.46,6.42,44.73,78.08M,44.91M,38.30%,4.24%,8.58,21.90%,32.20%,8.00,0.00,0.16%,-11.14%,34.02%,3.15%,4.86%,-3.42%,-8.09%,-3.64%,-17.18%,3.53%,-20.25%,63.13%,40.55,0.16%,0.85,6.46,2.54%,188452
SIJ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.39%,-7.58%,-55.02%,2.04%,2.00%,-6.45%,-8.07%,-35.86%,-18.10%,5.32%,-81.30%,5.32%,37.23,2.17%,0.31,9.21,1.02%,744
SILV,Basic Materials,1.18B,-,-,20.77,-,-,129.24M,121.45M,49.02%,2.89%,3.09,-,-,-,-,-8.67%,-0.33%,23.45%,5.14%,7.05%,-5.72%,-7.54%,-1.41%,-28.88%,7.39%,-28.88%,179.27%,42.46,-1.28%,1.42,9.16,-1.93%,1617717
SINO,Industrials,108.05M,-,18.31,4.49,24.01,-,4.83M,3.38M,0.30%,2.31%,0.04,-,-,1.20,0.02,4.07%,200.63%,365.36%,19.66%,24.35%,55.21%,143.29%,275.79%,-16.19%,409.14%,-16.19%,589.88%,64.15,6.60%,4.61,9.47,9.73%,8667462
SINT,Healthcare,71.31M,-,101.87,2.31,2.63,-,25.55M,25.16M,2.50%,2.07%,0.16,-77.60%,-100.40%,8.80,0.01,-8.22%,58.52%,275.76%,15.75%,14.94%,23.83%,42.13%,61.56%,-18.90%,82.35%,-18.90%,896.43%,62.02,-1.34%,0.78,2.79,-6.38%,2550227
SIOX,Healthcare,193.91M,-,-,2.21,3.07,-,46.73M,40.05M,22.00%,2.34%,0.41,-74.20%,-109.10%,7.00,0.00,-4.36%,15.03%,-22.59%,10.08%,9.16%,12.98%,15.10%,5.92%,-20.72%,41.20%,-42.68%,133.33%,63.20,0.61%,2.89,3.29,-0.30%,6521393
SIRI,Communication Services,24.96B,273.18,3.10,-,351.59,17.44,4.22B,933.84M,16.00%,19.30%,6.35,1.20%,-11.40%,0.30,-,-0.83%,3.62%,-16.99%,2.23%,4.37%,-2.47%,-3.51%,1.26%,-26.17%,4.52%,-26.17%,46.23%,43.82,-0.33%,0.88,6.01,0.33%,24885266
SJT,Energy,189.93M,37.79,27.13,38.82,316.55,-,46.61M,46.61M,14.20%,0.18%,0.73,80.90%,100.40%,-,0.00,16.67%,31.38%,66.15%,6.89%,7.29%,13.63%,29.67%,47.39%,-3.83%,68.77%,-3.83%,207.19%,68.42,0.45%,1.93,4.27,-3.83%,224885
SLCT,Financial,178.82M,21.91,2.83,0.84,0.62,16.87,17.85M,15.31M,47.50%,0.77%,3.74,0.50%,3.80%,-,0.18,-4.77%,0.00%,-15.34%,2.95%,4.06%,1.94%,2.94%,20.41%,-12.37%,9.90%,-16.12%,67.06%,53.28,-0.99%,0.64,9.99,-1.48%,20146
SLDB,Healthcare,442.96M,-,-,15.59,17.86,-,48.30M,30.07M,67.60%,7.05%,1.12,-143.20%,-198.10%,1.80,0.04,-11.92%,10.65%,116.62%,8.37%,7.70%,1.34%,9.62%,86.37%,-17.30%,105.44%,-17.30%,271.50%,50.92,-0.55%,0.19,7.17,-1.10%,367361
SLGG,Communication Services,91.33M,-,60.89,3.23,8.87,-,18.56M,13.61M,8.30%,4.30%,0.54,-134.40%,-154.30%,16.50,0.00,-3.78%,30.03%,51.87%,13.33%,12.36%,12.76%,32.72%,63.19%,-18.44%,118.82%,-37.38%,213.08%,60.00,-0.48%,0.39,4.07,-1.45%,425136
SLNO,Healthcare,234.66M,-,-,5.00,-,-,79.58M,66.60M,61.40%,1.51%,3.25,-65.90%,-113.20%,7.10,0.00,-2.60%,43.54%,-7.12%,6.23%,8.42%,24.44%,39.02%,36.21%,-10.71%,71.43%,-31.66%,130.77%,66.56,0.00%,0.61,3.00,0.33%,187503
SLRX,Healthcare,65.31M,-,13.61,2.35,6.80,-,17.97M,17.90M,17.00%,3.05%,0.23,-39.50%,-45.20%,5.70,0.04,-3.91%,123.14%,200.00%,19.33%,17.55%,60.74%,110.93%,147.86%,-22.86%,274.99%,-22.86%,386.31%,75.37,9.43%,2.37,2.70,1.89%,5540268
SLS,Healthcare,113.06M,-,-,10.47,13.79,-,14.19M,8.90M,14.50%,10.26%,0.16,-123.20%,-317.40%,2.20,0.00,-1.11%,63.73%,265.80%,8.47%,12.91%,27.56%,41.00%,152.32%,-49.23%,194.61%,-49.23%,576.29%,65.02,-1.98%,0.10,9.84,-2.67%,571024
SLVO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.88%,8.68%,-3.09%,1.55%,1.81%,4.25%,5.76%,5.30%,-1.29%,11.31%,-8.13%,57.67%,62.35,-0.44%,4.22,6.89,0.29%,1481070
SMDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.54%,-13.42%,-80.58%,3.28%,3.59%,-9.26%,-20.45%,-60.88%,-37.94%,3.62%,-94.50%,3.62%,33.33,1.63%,0.84,9.16,1.51%,25031
SMFG,Financial,48.10B,9.82,2.60,0.45,0.05,-,6.85B,6.84B,2.00%,0.02%,0.92,0.20%,4.80%,-,2.28,6.81%,7.45%,4.80%,1.24%,1.29%,10.03%,13.69%,22.79%,-0.69%,24.31%,-0.69%,60.58%,74.91,0.28%,0.92,7.21,0.28%,1155695
SMIT,Technology,23.99M,-,4.28,2.50,3.53,-,3.76M,3.55M,32.30%,0.90%,1.51,-15.20%,-26.20%,3.30,0.00,12.57%,21.47%,110.10%,5.87%,5.81%,20.70%,15.84%,38.64%,-0.62%,39.01%,-0.62%,204.23%,73.47,-0.84%,3.93,6.45,7.86%,83661
SMM,Financial,87.55M,-,-,-,-,-,17.72M,-,38.85%,-,0.32,-,-,-,-,1.65%,-4.63%,-30.52%,1.99%,2.30%,2.40%,5.05%,17.58%,-6.44%,17.90%,-31.48%,137.50%,58.61,0.20%,0.75,4.94,0.20%,92620
SMMT,Healthcare,625.21M,-,28.30,17.58,29.35,-,82.58M,22.22M,11.30%,1.77%,1.58,-,-,2.90,0.00,-15.40%,49.25%,400.63%,15.70%,13.08%,8.54%,29.90%,88.81%,-35.69%,73.85%,-35.69%,517.97%,54.57,1.99%,1.17,7.91,-7.49%,291508
SMN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.95%,2.39%,-61.32%,1.71%,2.30%,-2.61%,-5.15%,-34.75%,-15.20%,9.28%,-81.69%,9.28%,44.50,1.71%,0.30,9.42,0.43%,911
SMSI,Technology,299.77M,43.39,5.85,5.34,11.57,26.30,41.35M,33.76M,25.70%,1.97%,1.58,10.60%,13.40%,4.80,0.00,-4.13%,13.11%,33.69%,4.90%,5.52%,5.22%,19.96%,57.37%,-7.83%,47.81%,-7.83%,126.22%,60.25,-0.59%,0.46,7.42,-1.92%,195476
SMTS,Basic Materials,442.82M,21.76,1.88,2.30,-,-,162.80M,116.67M,63.63%,0.14%,0.29,-,-,-,-,-19.76%,-24.65%,69.13%,7.54%,7.18%,-19.18%,-17.52%,39.17%,-29.72%,-5.56%,-29.72%,504.44%,30.21,0.67%,2.77,2.72,-8.42%,1601461
SMTX,Technology,166.78M,43.09,0.44,3.71,833.88,43.89,28.22M,16.50M,38.10%,0.35%,0.21,1.80%,9.30%,1.20,1.79,-1.01%,-0.51%,70.85%,0.70%,0.43%,-0.23%,8.52%,49.57%,-1.68%,41.20%,-1.68%,343.94%,65.46,-0.17%,0.19,5.86,-0.17%,52223
SNCA,Healthcare,33.26M,-,2460.06,2.44,2.62,-,17.31M,17.16M,11.90%,3.01%,0.13,-110.60%,-122.20%,15.00,0.00,19.76%,50.38%,106.19%,16.16%,13.14%,28.06%,68.84%,139.71%,-9.09%,212.50%,-9.09%,300.00%,68.82,-0.97%,0.43,2.00,-2.91%,1684516
SNCR,Technology,217.55M,-,0.70,3.97,4.69,7.85,42.36M,35.04M,50.30%,11.07%,5.40,-10.20%,-81.90%,1.00,0.19,-7.24%,14.42%,-0.10%,7.84%,11.33%,-2.80%,13.16%,40.12%,-24.13%,74.22%,-24.13%,130.41%,51.90,-0.19%,0.59,5.00,-3.10%,422595
SND,Energy,121.91M,2.90,0.84,0.42,11.08,9.38,39.97M,23.55M,42.80%,9.59%,5.92,11.40%,16.80%,2.70,0.10,11.59%,57.95%,63.83%,14.09%,9.51%,42.69%,51.71%,111.12%,-9.41%,80.65%,-9.41%,459.90%,74.53,0.31%,1.53,3.08,-4.94%,584633
SNDE,Energy,20.28M,-,0.18,0.94,-,-,6.88M,6.84M,13.13%,7.84%,1.32,-,-,-,-,-4.84%,53.65%,-69.19%,15.14%,15.58%,8.00%,32.59%,23.66%,-20.27%,76.65%,-70.50%,195.00%,56.61,2.20%,0.90,2.95,-7.23%,364944
