Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
SLDB,Healthcare,493.22M,-,-,17.76,19.89,-,48.30M,30.07M,67.50%,7.05%,1.14,-143.20%,-198.10%,1.80,0.04,12.69%,29.68%,165.26%,7.51%,7.57%,16.07%,27.45%,112.78%,-7.50%,154.60%,-7.50%,315.54%,63.61,0.86%,0.17,8.02,-1.84%,188824
SLGG,Communication Services,75.22M,-,50.14,3.25,7.30,-,18.56M,13.61M,8.30%,4.30%,0.55,-134.40%,-154.30%,16.50,0.00,20.29%,26.23%,57.31%,18.30%,11.88%,20.04%,42.21%,68.46%,-16.45%,134.21%,-35.86%,220.69%,63.27,9.78%,2.64,4.17,1.93%,1683970
SLGL,Healthcare,228.81M,-,21.38,4.00,8.35,-,23.00M,6.15M,18.00%,1.62%,4.54,-42.10%,-48.50%,8.50,0.00,-0.30%,-3.86%,-15.86%,3.68%,4.19%,-4.47%,-0.95%,15.42%,-12.66%,15.15%,-30.50%,94.60%,42.24,-0.40%,1.22,9.73,-2.41%,16096
SLNO,Healthcare,245.92M,-,-,5.08,-,-,79.58M,66.57M,61.10%,1.51%,3.42,-65.90%,-113.20%,7.10,0.00,43.87%,35.56%,-0.97%,17.41%,8.38%,24.01%,35.72%,29.30%,-15.18%,62.86%,-35.08%,119.23%,63.89,1.64%,1.89,2.85,-6.56%,336660
SLRX,Healthcare,57.45M,-,11.97,2.61,5.98,-,17.97M,17.90M,20.10%,3.05%,0.26,-39.50%,-45.20%,5.70,0.04,141.94%,160.87%,258.89%,37.86%,15.70%,81.10%,127.35%,149.29%,-24.29%,296.71%,-24.29%,377.31%,75.83,-4.67%,2.87,2.65,-11.67%,3701676
SLS,Healthcare,120.46M,-,-,10.28,14.69,-,14.19M,8.90M,14.20%,10.26%,0.17,-123.20%,-317.40%,2.20,0.00,2.77%,53.58%,251.27%,12.33%,12.65%,29.97%,41.07%,146.39%,-51.81%,179.64%,-51.81%,541.92%,64.21,0.00%,0.17,9.34,-3.31%,566693
SLVO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.80%,6.77%,-2.59%,1.60%,1.81%,3.43%,4.60%,3.66%,-3.01%,16.32%,-9.73%,54.92%,58.02,0.59%,2.16,6.77,-0.15%,424496
SMDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-11.99%,-13.23%,-80.73%,3.35%,3.64%,-10.71%,-22.40%,-61.57%,-39.80%,2.11%,-94.47%,2.11%,31.74,-1.19%,0.81,9.21,-0.43%,14654
SMFG,Financial,45.41B,9.27,2.48,0.43,0.05,-,6.85B,6.84B,2.00%,0.02%,0.92,0.20%,4.80%,-,2.28,4.81%,0.15%,-6.50%,1.12%,1.30%,4.12%,8.22%,16.14%,-2.02%,17.88%,-6.34%,51.22%,64.49,0.30%,0.41,6.79,0.44%,305323
SMHB,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.78%,13.47%,-42.39%,2.54%,4.08%,3.94%,12.72%,62.79%,-3.35%,37.86%,-45.08%,735.29%,62.96,0.59%,0.90,9.94,-1.68%,36387
SMIT,Technology,21.05M,-,3.76,2.16,3.10,-,3.76M,3.55M,30.80%,0.90%,1.63,-15.20%,-26.20%,3.30,0.00,1.46%,4.46%,85.67%,4.53%,6.11%,8.72%,3.16%,24.34%,-11.71%,23.49%,-11.71%,170.27%,59.62,0.00%,0.33,5.73,2.87%,3910
SMM,Financial,86.31M,-,-,-,-,-,17.72M,-,38.85%,-,0.86,-,-,-,-,1.88%,-0.81%,-32.36%,1.82%,2.39%,-1.42%,2.88%,14.56%,-9.09%,14.56%,-34.25%,130.77%,51.85,-0.41%,0.50,4.80,-1.44%,38806
SMMT,Healthcare,569.20M,-,25.76,17.78,26.72,-,82.58M,22.22M,11.30%,1.77%,1.41,-,-,2.90,0.00,11.73%,48.98%,406.33%,23.05%,11.79%,14.49%,33.97%,91.36%,-35.78%,80.37%,-35.78%,517.19%,56.05,0.00%,1.87,7.90,-1.25%,313515
SMN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.62%,8.08%,-60.65%,2.02%,2.44%,1.28%,-2.96%,-33.63%,-12.50%,12.76%,-81.11%,12.76%,49.02,-0.54%,1.59,9.72,0.81%,3287
SMSI,Technology,324.16M,45.44,6.33,5.59,12.52,28.44,41.35M,33.76M,23.90%,1.97%,1.54,10.60%,13.40%,4.80,0.00,15.97%,46.88%,21.41%,8.25%,6.29%,8.59%,23.72%,60.15%,-7.08%,49.01%,-7.08%,128.05%,64.00,0.51%,0.42,7.48,-3.73%,109458
SMTS,Basic Materials,548.64M,26.96,2.33,2.85,-,-,162.80M,116.67M,63.63%,0.06%,0.13,-,-,-,-,-1.17%,-11.32%,114.65%,5.39%,6.92%,-2.20%,2.38%,75.13%,-13.18%,20.43%,-13.18%,646.67%,50.42,1.48%,0.97,3.36,-0.30%,313605
SMTX,Technology,167.11M,43.24,0.45,3.72,835.55,43.98,28.22M,16.50M,37.80%,0.35%,0.21,1.80%,9.30%,1.20,1.79,0.34%,-0.34%,71.93%,0.58%,0.38%,0.21%,10.59%,51.98%,-1.17%,41.93%,-1.17%,346.21%,70.19,-0.51%,0.18,5.89,0.17%,30022
SNCA,Healthcare,32.32M,-,2390.33,2.29,2.54,-,17.31M,17.16M,12.70%,3.01%,0.14,-110.60%,-122.20%,15.00,0.00,27.03%,36.23%,75.70%,13.63%,13.15%,19.08%,59.46%,116.76%,-13.66%,199.42%,-15.72%,253.98%,64.77,0.53%,0.96,1.77,-5.86%,2102645
SNCR,Technology,235.59M,-,0.75,4.11,5.08,8.50,42.36M,35.04M,48.40%,11.07%,5.37,-10.20%,-81.90%,1.00,0.19,-0.96%,20.75%,-0.77%,10.07%,11.03%,0.41%,17.62%,42.18%,-23.52%,78.09%,-23.52%,132.26%,53.24,0.00%,0.52,5.04,-2.70%,225745
SND,Energy,118.64M,2.58,0.82,0.38,10.79,9.13,39.97M,23.55M,42.10%,9.59%,6.38,11.40%,16.80%,2.70,0.10,33.66%,39.09%,58.38%,15.15%,7.99%,31.09%,34.46%,85.62%,-15.06%,55.43%,-15.06%,381.73%,74.37,0.73%,2.16,2.65,-3.28%,461393
SNDE,Energy,23.31M,-,0.20,1.08,-,-,6.88M,6.84M,13.13%,7.84%,1.38,-,-,-,-,19.79%,81.28%,-66.40%,13.92%,14.87%,21.75%,44.50%,30.48%,-15.95%,86.23%,-69.81%,211.00%,61.85,1.77%,1.14,3.11,-8.26%,267553
SNDL,Healthcare,4.65B,-,86.83,7.20,283.27,-,1.45B,435.76M,1.90%,16.71%,0.14,-57.80%,-154.20%,0.90,1.71,143.80%,316.26%,147.90%,26.34%,22.85%,188.48%,289.84%,409.34%,-6.25%,576.96%,-6.25%,1963.72%,85.82,33.90%,7.84,2.85,-3.39%,2400995361
SNES,Basic Materials,8.34M,-,41.71,2.34,3.09,-,4.10M,4.03M,5.80%,9.92%,0.69,-165.00%,-286.40%,4.80,0.26,6.44%,13.16%,-54.06%,11.22%,10.59%,9.60%,25.35%,25.75%,-13.08%,61.43%,-59.64%,71.21%,61.61,4.19%,2.64,2.26,5.12%,921277
SNFCA,Financial,149.46M,3.40,0.35,0.68,0.99,-,18.87M,7.46M,41.70%,0.96%,1.67,3.60%,24.60%,-,1.66,3.25%,-0.11%,63.14%,4.84%,5.06%,1.73%,5.35%,30.65%,-7.50%,18.53%,-7.50%,151.03%,55.27,1.08%,0.35,9.21,-0.11%,8972
SNGX,Healthcare,52.33M,-,19.38,7.02,4.63,-,29.57M,28.70M,11.70%,4.18%,0.39,-139.30%,-326.40%,2.30,0.07,9.01%,27.17%,-35.00%,8.61%,11.05%,18.78%,6.67%,1.24%,-31.61%,58.26%,-45.90%,58.26%,61.72,6.55%,3.50,1.91,9.12%,6523163
SNMP,Energy,27.71M,-,0.45,-,12.59,0.73,19.27M,5.39M,34.20%,0.73%,0.03,-35.40%,162.60%,0.10,-,29.82%,93.97%,237.21%,18.06%,20.77%,26.16%,66.01%,164.24%,-22.02%,163.77%,-22.02%,820.20%,59.18,-2.03%,0.86,1.38,-6.74%,610824
SNOA,Healthcare,19.36M,-,0.93,1.63,4.50,-,2.08M,2.02M,9.50%,1.06%,0.02,-12.50%,-19.90%,3.60,0.11,10.20%,14.22%,83.59%,8.12%,6.36%,6.74%,14.15%,21.99%,-40.10%,51.63%,-53.58%,156.28%,58.95,-3.19%,0.07,9.10,-3.21%,44440
SNR,Real Estate,460.88M,-,1.35,2.22,8.91,23.51,82.57M,81.41M,72.30%,1.51%,2.44,0.10%,1.30%,-,7.14,0.36%,5.46%,-31.54%,3.71%,3.94%,-0.65%,-0.76%,28.61%,-8.71%,10.54%,-34.07%,220.06%,49.70,0.71%,0.58,5.51,-1.70%,177194
SNSS,Healthcare,60.11M,-,27.32,2.86,2.31,-,15.93M,13.74M,34.60%,8.92%,1.00,-72.30%,-179.10%,7.70,0.00,10.03%,42.86%,-52.12%,9.46%,10.44%,11.41%,39.48%,26.31%,-10.35%,101.84%,-70.88%,193.75%,63.66,2.65%,0.31,3.29,-3.24%,226183
SOGO,Communication Services,3.19B,-,3.45,3.25,3.00,-,386.69M,86.51M,26.60%,1.54%,1.15,-7.30%,-10.80%,2.90,0.00,-3.64%,-0.24%,84.08%,1.55%,1.96%,0.37%,0.45%,16.82%,-5.75%,5.82%,-6.49%,183.39%,51.37,1.10%,0.29,8.36,1.83%,204166
SOHO,Real Estate,49.02M,-,0.48,0.77,3.16,-,14.33M,12.88M,22.00%,0.90%,0.48,-9.90%,-58.70%,-,6.01,14.24%,35.39%,-45.62%,5.73%,6.80%,11.91%,17.29%,37.44%,-6.17%,41.15%,-48.80%,123.08%,67.14,0.30%,0.79,3.19,-3.04%,114681
SOLO,Consumer Cyclical,747.97M,-,1246.61,6.99,9.49,-,69.95M,63.60M,6.30%,17.89%,0.44,-60.40%,-74.30%,28.50,0.01,3.20%,16.04%,290.23%,13.27%,12.33%,-1.02%,8.48%,101.28%,-17.07%,39.27%,-40.61%,807.50%,51.08,1.43%,0.95,8.08,-3.72%,14853612
SONM,Technology,77.86M,-,1.19,2.37,2.46,-,65.94M,59.08M,63.50%,0.55%,0.17,-51.50%,-104.40%,2.20,0.01,23.04%,57.69%,-62.27%,13.92%,10.98%,18.70%,45.56%,42.06%,-14.28%,94.37%,-67.80%,173.43%,67.33,1.63%,1.60,1.15,-6.61%,1873625
SONN,Healthcare,50.55M,-,6.65,15.30,6.92,-,16.52M,16.49M,2.50%,5.20%,0.86,-,-,1.60,0.03,9.29%,22.40%,-78.00%,9.10%,7.84%,7.42%,15.06%,-3.06%,-12.45%,35.91%,-94.52%,35.91%,57.79,0.98%,1.37,2.99,-2.29%,827701
SOS,Technology,173.53M,15.82,5.94,13.69,289.21,-,43.71M,-,0.30%,-,0.05,2.30%,-22.50%,-,0.00,18.86%,73.36%,133.53%,19.97%,19.36%,101.20%,151.78%,173.21%,29.55%,372.15%,19.77%,1019.98%,79.54,6.80%,11.11,5.71,43.90%,78038272
SPCB,Industrials,31.25M,-,2.63,4.51,52.08,-,16.21M,14.21M,14.30%,8.07%,0.27,-,-,1.60,2.24,44.44%,78.23%,272.05%,17.73%,13.05%,52.27%,75.67%,83.68%,-9.30%,128.65%,-28.96%,778.00%,76.90,-2.26%,0.98,2.19,-0.68%,2544271
SPPI,Healthcare,548.51M,-,-,3.01,2.77,-,145.92M,134.63M,67.30%,7.07%,4.67,-70.30%,-99.70%,3.50,0.00,2.94%,5.48%,38.49%,5.18%,5.74%,-2.30%,-8.34%,-0.26%,-29.10%,11.56%,-29.10%,113.24%,45.61,0.00%,1.03,3.71,-3.51%,1269712
SPRT,Technology,45.36M,79.67,0.97,1.36,1.53,11.63,19.24M,15.19M,32.30%,0.14%,0.16,1.50%,1.70%,8.70,0.00,-2.45%,13.81%,97.52%,5.43%,5.48%,3.89%,8.09%,29.00%,-9.74%,22.23%,-9.74%,149.44%,55.20,0.00%,4.06,2.32,-2.94%,323574
SQFT,Real Estate,37.34M,-,1.43,-,3.73,62.23,9.55M,8.98M,1.20%,0.06%,0.01,-2.50%,-13.10%,-,3.71,1.03%,11.71%,-,6.84%,9.37%,7.21%,8.43%,7.39%,-60.94%,47.06%,-60.94%,47.06%,55.17,2.56%,0.52,4.00,2.30%,257223
SQNS,Technology,231.28M,-,5.33,-,-,-,7.57M,3.98M,46.30%,35.05%,2.03,-68.20%,139.30%,1.00,-,-7.36%,8.49%,86.34%,8.72%,7.50%,3.45%,22.67%,38.86%,-12.54%,92.85%,-12.54%,152.87%,57.81,3.60%,0.85,8.37,3.98%,353238
SRAX,Communication Services,102.65M,-,19.74,4.66,14.26,-,14.48M,13.42M,4.30%,8.52%,2.47,-76.30%,-137.10%,0.70,0.42,23.77%,76.22%,163.93%,15.92%,14.67%,47.50%,75.77%,112.61%,-9.29%,138.82%,-9.29%,274.83%,73.03,11.42%,4.85,5.66,-2.08%,1353250
SRET,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.44%,5.47%,-40.17%,1.10%,1.26%,2.02%,3.06%,13.77%,-0.84%,6.99%,-41.59%,108.89%,62.59,-0.11%,0.85,9.21,-0.41%,221324
SREV,Technology,163.28M,-,0.82,2.10,4.17,77.75,95.96M,91.44M,77.70%,0.92%,1.83,-11.80%,-23.70%,1.70,0.21,3.11%,3.75%,-11.70%,6.42%,7.48%,18.29%,19.19%,26.71%,-1.02%,39.57%,-7.62%,267.56%,63.45,1.81%,7.06,1.94,16.87%,1963738
SRGA,Healthcare,285.69M,-,1.83,1.89,2.98,-,73.21M,58.74M,51.60%,3.14%,1.36,16.30%,135.40%,2.90,0.00,23.81%,45.18%,-32.23%,10.03%,9.85%,27.99%,22.17%,16.31%,-14.22%,88.26%,-44.01%,92.12%,64.15,3.85%,2.33,2.81,-1.92%,1905416
SRL,Financial,112.23M,-,1.87,0.40,1.56,-,12.56M,6.03M,9.90%,0.20%,0.55,-0.60%,-0.90%,5.20,0.00,10.84%,58.45%,-12.21%,6.06%,7.88%,16.23%,48.72%,40.47%,-2.56%,110.89%,-12.51%,160.48%,80.23,0.33%,0.10,9.19,2.17%,1370
SRT,Industrials,333.29M,-,0.52,1.71,6.87,4.94,40.28M,11.81M,15.20%,1.82%,3.08,-5.80%,-18.00%,1.10,0.68,0.59%,7.35%,9.86%,3.46%,4.69%,1.65%,5.72%,45.79%,-6.25%,14.59%,-6.25%,208.36%,53.72,0.35%,0.27,8.48,0.12%,11215
SRTS,Healthcare,64.48M,-,4.96,3.23,-,214.93,16.45M,11.37M,7.70%,1.77%,5.29,-21.50%,-28.70%,5.20,0.05,0.76%,5.26%,-11.41%,7.86%,6.50%,4.45%,6.20%,36.17%,-12.97%,39.13%,-18.03%,132.37%,55.49,2.25%,0.64,4.09,2.26%,14824
SSKN,Healthcare,65.21M,-,2.58,2.53,5.87,23.29,33.76M,20.45M,72.90%,1.01%,2.39,-9.60%,-16.40%,1.30,0.38,5.41%,30.00%,3.72%,7.23%,9.11%,16.26%,27.99%,49.23%,-7.02%,60.61%,-7.02%,181.91%,68.99,2.05%,7.47,2.12,8.72%,389363
SSNT,Technology,22.49M,-,0.56,2.64,3.17,-,4.50M,1.58M,13.40%,4.14%,0.49,-6.60%,-13.40%,1.50,0.16,2.00%,60.88%,89.85%,6.64%,10.15%,8.25%,38.58%,90.02%,-17.69%,99.70%,-57.39%,252.99%,60.40,-0.20%,0.31,5.09,-0.26%,24718
SSY,Healthcare,13.89M,-,0.30,1.05,1.22,4.09,6.90M,4.52M,32.20%,0.55%,0.13,-4.80%,-8.60%,1.70,0.25,17.24%,44.69%,74.36%,8.76%,9.45%,29.32%,53.13%,95.78%,-0.47%,101.92%,-0.47%,249.94%,80.21,-1.96%,1.65,2.10,2.94%,195864
STAF,Industrials,16.21M,-,0.08,-,2.19,-,8.78M,6.90M,9.50%,13.84%,0.28,-22.10%,222.40%,0.70,-,4.00%,23.02%,25.32%,14.70%,10.92%,26.40%,28.30%,42.03%,-8.40%,96.72%,-64.07%,328.57%,67.26,9.62%,12.87,1.20,15.38%,26784257
STCN,Industrials,128.51M,-,0.18,2.71,1.23,1.95,61.89M,55.53M,47.30%,0.18%,0.11,-2.00%,-32.40%,1.00,7.89,5.03%,97.17%,33.97%,8.91%,14.56%,6.69%,59.29%,166.29%,-29.66%,172.00%,-29.66%,407.46%,62.24,-0.96%,0.60,2.04,-2.39%,330318
STG,Consumer Defensive,224.72M,-,0.67,-,1.13,-,168.23M,38.38M,12.60%,0.00%,0.00,-13.30%,55.60%,0.80,-,12.31%,32.73%,-43.85%,30.49%,13.43%,16.18%,25.28%,-4.41%,-49.83%,45.11%,-49.83%,117.63%,65.45,4.11%,1.55,1.48,1.38%,852921
STKS,Consumer Cyclical,117.63M,11.08,0.79,4.48,4.42,98.02,29.01M,19.56M,32.50%,0.48%,1.03,5.50%,38.60%,1.40,2.35,5.78%,17.93%,-4.54%,5.24%,5.70%,6.06%,17.97%,78.51%,-3.29%,43.92%,-8.97%,483.56%,66.83,0.00%,0.28,4.26,1.19%,15616
STON,Consumer Cyclical,357.93M,-,1.24,-,8.34,-,97.57M,23.86M,78.10%,0.69%,0.40,-,-,2.30,-,-3.95%,3.18%,158.38%,6.89%,8.14%,-9.52%,12.61%,128.70%,-22.64%,105.73%,-22.64%,524.59%,48.50,-0.34%,0.24,2.87,-1.71%,59838
STRM,Healthcare,66.08M,-,5.01,3.69,22.03,-,30.29M,24.63M,46.50%,0.04%,0.08,-3.20%,-5.00%,0.90,0.13,14.80%,38.04%,81.45%,5.50%,7.39%,13.77%,22.54%,50.49%,-8.99%,40.71%,-8.99%,304.31%,62.11,-1.33%,1.04,2.14,-4.94%,72079
STRR,Healthcare,18.60M,-,0.16,0.99,4.33,-,4.72M,4.42M,11.40%,2.45%,0.35,-9.50%,-42.00%,1.30,1.21,11.11%,13.96%,26.98%,7.73%,8.18%,4.34%,17.83%,34.02%,-10.01%,41.64%,-56.90%,91.46%,57.24,1.00%,0.43,3.81,-4.75%,80391
STSA,Healthcare,126.08M,-,-,1.51,1.54,-,17.42M,13.65M,56.50%,6.23%,1.80,-42.20%,-46.30%,11.70,0.04,12.01%,46.23%,-73.50%,7.65%,9.70%,18.30%,34.68%,-49.95%,-2.86%,72.05%,-80.22%,104.00%,72.63,1.81%,1.02,7.14,-0.56%,290874
STXS,Healthcare,406.68M,-,15.23,11.77,9.33,-,74.49M,63.26M,55.70%,1.85%,6.39,-15.90%,-27.60%,4.00,0.06,17.41%,12.63%,38.94%,4.68%,5.08%,12.92%,12.77%,31.55%,-0.72%,31.19%,-1.25%,224.12%,65.46,3.07%,3.34,5.51,-0.36%,368611
SUP,Consumer Cyclical,144.82M,-,0.13,-,-,2.31,25.59M,23.40M,38.50%,1.77%,0.71,-37.30%,-,1.50,-,-0.37%,11.04%,83.16%,6.48%,7.99%,5.31%,10.68%,113.38%,-13.87%,42.06%,-13.87%,496.67%,57.77,0.19%,0.23,5.37,0.75%,81937
SUPV,Financial,257.63M,3.95,0.42,0.49,0.41,0.53,91.34M,65.64M,4.30%,0.74%,1.12,1.40%,10.10%,-,0.27,6.59%,-0.51%,-35.12%,4.80%,4.59%,5.65%,0.42%,-8.83%,-14.28%,15.97%,-46.43%,54.02%,56.81,0.52%,0.56,1.97,1.62%,147757
SVBI,Financial,99.84M,14.55,2.95,0.90,0.68,-,12.81M,9.76M,25.20%,0.06%,0.43,-,-,-,0.19,-2.69%,1.47%,-6.05%,3.35%,3.26%,2.65%,7.60%,23.24%,-0.38%,17.88%,-7.48%,86.86%,60.72,2.23%,0.70,7.96,4.56%,5500
SVM,Basic Materials,1.10B,25.75,6.28,2.36,5.39,14.04,175.26M,168.18M,26.80%,0.83%,0.79,7.30%,10.20%,4.30,0.00,-4.92%,1.98%,49.28%,4.91%,6.07%,-1.92%,-2.99%,-5.09%,-28.77%,9.53%,-31.65%,306.00%,46.77,-0.16%,0.83,6.09,-1.46%,881186
SVRA,Healthcare,101.75M,-,339.17,1.46,1.08,-,60.29M,45.24M,41.80%,1.46%,1.62,-56.20%,-77.40%,12.60,0.00,17.09%,38.06%,-20.60%,13.04%,9.45%,7.85%,25.08%,6.08%,-13.41%,68.37%,-42.64%,82.72%,59.03,2.16%,1.23,1.82,-1.71%,301604
SVT,Industrials,23.03M,17.82,0.41,0.62,3.07,46.07,2.36M,1.10M,10.40%,0.18%,0.45,2.40%,3.60%,5.70,0.29,3.86%,12.15%,-10.84%,1.93%,2.36%,4.79%,12.91%,15.44%,-1.95%,29.81%,-11.38%,70.68%,63.48,1.75%,0.32,9.22,0.84%,842
SVVC,Financial,48.80M,-,13.36,0.51,-,-,6.89M,-,7.08%,-,0.35,-,-,-,-,14.01%,53.91%,4.58%,7.75%,7.13%,19.89%,38.65%,60.67%,-6.15%,66.67%,-6.15%,154.29%,73.58,-1.27%,0.52,6.92,-2.31%,20661
SWN,Energy,2.91B,-,1.28,6.54,30.64,-,674.42M,601.32M,93.80%,7.97%,2.34,-56.20%,-189.10%,0.70,0.00,5.80%,33.54%,178.98%,6.08%,7.90%,10.92%,24.55%,44.16%,-7.16%,57.06%,-7.16%,303.77%,64.17,0.91%,0.77,4.28,-2.28%,9478721
SWZ,Financial,122.54M,22.32,44.46,1.00,-,-,13.26M,-,36.12%,-,0.79,-,-,-,-,0.43%,1.87%,5.24%,1.38%,1.05%,1.46%,3.40%,12.20%,0.00%,8.96%,0.00%,67.32%,63.79,0.22%,0.85,9.27,0.32%,9291
SXC,Basic Materials,456.25M,128.64,0.34,0.98,5.31,5.01,82.80M,82.13M,84.80%,3.61%,3.34,-8.80%,-31.50%,1.80,1.51,2.35%,-0.88%,-6.29%,6.08%,6.36%,1.56%,8.81%,46.77%,-9.90%,36.56%,-10.05%,142.06%,54.87,0.18%,0.74,5.64,-0.35%,397451
SXTC,Healthcare,63.29M,-,12.17,2.74,8.67,79.12,74.06M,47.40M,8.40%,2.63%,0.16,-58.60%,-114.70%,1.60,0.71,44.04%,81.18%,8.55%,12.15%,15.47%,46.45%,111.15%,161.22%,-0.01%,282.22%,-14.52%,377.00%,80.73,4.81%,2.08,1.06,1.91%,9900637
SYBX,Healthcare,179.63M,-,99.79,1.52,1.76,-,36.30M,28.26M,39.90%,1.18%,0.17,-34.40%,-41.60%,16.40,0.00,21.39%,109.54%,106.12%,10.34%,10.64%,20.59%,62.19%,103.95%,-5.68%,132.85%,-5.68%,257.04%,70.81,-2.18%,0.21,4.82,-4.55%,253106
SYN,Healthcare,56.92M,-,-,-,9.49,-,19.40M,17.95M,2.50%,10.98%,0.14,-109.60%,207.90%,2.20,-,22.64%,55.89%,87.50%,21.56%,16.70%,21.72%,70.59%,117.15%,-37.94%,229.69%,-37.94%,318.32%,63.45,6.86%,2.53,1.05,3.43%,21620503
SYNC,Technology,73.05M,-,0.87,2.35,16.99,-,39.50M,33.95M,45.50%,0.12%,0.29,-17.80%,-32.10%,0.90,0.07,9.55%,31.76%,39.29%,8.98%,8.33%,24.13%,38.32%,61.62%,4.31%,66.41%,4.31%,175.84%,71.60,11.28%,64.88,2.18,11.79%,5248452
SYNL,Basic Materials,78.03M,-,0.29,0.86,390.15,6.40,9.11M,7.57M,44.90%,0.21%,0.37,-7.90%,-19.70%,3.90,0.81,2.97%,-4.59%,-34.82%,7.43%,6.07%,-2.34%,7.16%,16.97%,-11.10%,42.88%,-41.54%,118.64%,51.17,0.84%,0.16,8.33,0.24%,4289
SYPR,Consumer Cyclical,67.12M,34.68,0.80,4.53,8.09,-,21.06M,10.83M,6.10%,0.18%,0.03,3.40%,15.40%,1.50,0.82,10.14%,103.75%,236.08%,18.30%,16.96%,31.38%,75.03%,165.28%,-17.18%,152.34%,-17.18%,499.82%,67.66,1.23%,0.69,3.23,-0.92%,259459
TAC,Utilities,2.53B,-,1.50,1.89,7.03,11.85,274.00M,273.04M,61.70%,0.43%,5.21,-1.10%,-5.30%,1.10,1.97,2.67%,9.61%,14.50%,1.72%,2.22%,4.38%,16.27%,39.69%,0.00%,36.32%,0.00%,155.37%,75.81,0.00%,0.46,9.27,0.32%,63082
TACO,Consumer Cyclical,375.96M,-,0.76,1.82,69.62,7.88,37.29M,30.38M,68.80%,1.81%,1.77,-26.80%,-92.70%,0.20,0.59,2.01%,10.45%,31.65%,2.57%,3.38%,-0.28%,4.70%,25.08%,-4.69%,14.48%,-4.69%,306.53%,53.61,0.69%,0.29,9.96,-1.87%,54383
TACT,Technology,82.86M,-,2.44,2.90,92.07,-,7.55M,7.30M,44.70%,0.17%,0.44,-12.70%,-18.30%,2.90,0.00,-1.87%,-8.62%,-13.84%,5.73%,6.38%,-5.31%,2.33%,42.46%,-13.40%,30.22%,-21.27%,210.80%,48.02,0.22%,0.17,8.92,0.22%,2888
TAIT,Technology,25.01M,48.14,3.73,1.87,3.91,-,5.80M,2.98M,13.10%,0.29%,0.17,3.70%,4.00%,11.20,0.02,5.08%,25.08%,31.85%,10.59%,7.24%,10.08%,22.37%,48.66%,-14.66%,45.54%,-14.66%,98.13%,59.35,0.97%,1.61,4.00,-3.33%,49252
TALO,Energy,759.16M,-,1.18,0.52,10.68,-,71.29M,46.29M,88.30%,5.76%,2.57,-1.10%,-2.70%,0.60,0.83,1.19%,-3.10%,-47.68%,5.35%,7.31%,-5.71%,-1.82%,2.49%,-22.90%,17.21%,-52.83%,79.80%,46.76,-1.17%,1.15,8.99,-4.06%,721184
TANH,Consumer Defensive,74.47M,-,1.45,0.69,4.84,12.84,28.87M,24.11M,1.50%,10.06%,0.44,-4.70%,-6.10%,3.80,0.09,13.23%,38.96%,51.77%,10.72%,10.86%,9.69%,24.85%,16.56%,-11.39%,65.35%,-42.47%,159.26%,59.00,3.27%,0.46,2.10,-1.87%,1547200
TAOP,Technology,39.10M,-,3.76,-,130.33,-,7.08M,6.27M,1.30%,0.11%,0.02,-,-,0.60,-,19.35%,35.02%,11.43%,15.86%,10.26%,22.96%,34.25%,48.11%,-9.50%,55.19%,-72.07%,125.27%,69.03,-0.75%,0.58,4.19,4.49%,131218
TAST,Consumer Cyclical,348.53M,-,0.23,1.17,5.14,4.22,50.92M,33.68M,51.30%,4.98%,3.81,-1.20%,-7.00%,0.70,1.64,7.95%,5.43%,36.90%,4.92%,4.46%,-3.10%,-2.38%,9.21%,-14.24%,8.36%,-15.26%,554.53%,46.33,-0.15%,0.49,6.41,-5.52%,129776
TATT,Industrials,51.89M,-,0.64,0.63,2.15,7.74,8.88M,3.47M,68.80%,0.09%,0.01,-2.50%,-3.40%,4.90,0.06,6.75%,-4.72%,14.35%,5.30%,4.96%,2.41%,13.95%,37.88%,-28.19%,37.36%,-28.19%,99.63%,58.52,0.17%,0.03,5.99,2.37%,10098
TBLT,Industrials,60.26M,-,1.89,2.30,6.77,-,38.42M,36.73M,6.10%,9.44%,0.83,-56.10%,-95.20%,3.40,0.14,10.79%,54.00%,-1.16%,9.50%,11.15%,11.86%,44.92%,69.06%,-16.01%,104.79%,-49.32%,140.74%,64.75,0.65%,1.48,1.50,-2.92%,3752888
TC,Communication Services,83.46M,-,1.55,1.64,2.95,-,19.10M,3.90M,1.00%,0.09%,0.05,-40.00%,-55.10%,2.10,0.01,5.01%,11.44%,-14.14%,5.01%,4.92%,7.74%,8.17%,-11.58%,-31.48%,27.54%,-45.46%,59.05%,59.74,0.24%,0.45,4.15,-1.07%,17070
