Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
KRKR,Communication Services,165.36M,-,1.82,2.52,5.39,-,40.80M,33.52M,0.10%,0.03%,0.02,-11.40%,-16.80%,3.30,0.00,24.44%,28.74%,-24.07%,28.47%,19.84%,13.60%,33.04%,31.71%,-45.18%,85.66%,-45.18%,103.49%,60.77,0.67%,1.81,4.66,4.02%,553788
KRMD,Healthcare,189.53M,-,7.21,4.89,-,236.91,43.92M,39.33M,62.30%,2.36%,1.68,-1.50%,-1.80%,8.00,0.00,9.61%,-19.53%,-25.21%,6.09%,5.71%,-7.19%,-17.56%,-43.27%,-33.41%,10.28%,-66.29%,20.24%,39.24,1.12%,0.89,4.33,-2.73%,369663
KRP,Energy,353.56M,-,3.82,0.99,28.74,5.51,35.42M,6.94M,35.20%,4.38%,1.47,-22.40%,-47.80%,3.70,0.52,7.52%,3.16%,-32.22%,3.71%,4.41%,6.29%,8.39%,19.98%,-3.29%,32.96%,-34.04%,167.81%,62.18,0.00%,1.45,9.40,2.73%,225566
KTCC,Technology,94.39M,17.49,0.20,0.82,62.93,-,10.76M,10.05M,46.00%,1.07%,1.80,1.60%,4.10%,2.50,0.72,-1.21%,16.45%,48.35%,4.28%,5.24%,3.60%,8.47%,19.83%,-9.18%,27.56%,-17.84%,243.03%,53.95,0.00%,3.63,8.61,-4.23%,161732
KTRA,Healthcare,73.93M,-,-,-,3.27,-,17.11M,16.17M,1.20%,3.69%,0.66,-320.90%,-,9.60,-,61.82%,93.48%,389.91%,18.36%,13.65%,46.80%,73.49%,118.55%,-3.21%,115.08%,-3.21%,613.16%,72.78,17.98%,8.85,2.71,1.50%,6005306
KUKE,Communication Services,262.93M,-,12.17,-,119.52,-,29.28M,21.07M,-,0.13%,0.08,-,-,1.30,0.12,-8.37%,-,-,3.45%,-,-5.10%,-5.10%,-5.10%,-40.84%,5.07%,-40.84%,5.07%,-,0.11%,0.17,8.91,-0.78%,45281
KXIN,Financial,256.65M,-,1.57,-,256.65,-,59.65M,10.95M,0.70%,8.25%,0.14,-,-,1.00,-,6.25%,-10.73%,239.76%,7.82%,8.54%,0.20%,-9.43%,78.09%,-54.42%,15.29%,-70.75%,879.73%,49.02,2.05%,0.56,3.92,0.25%,2680679
KYN,Financial,868.70M,-,54.08,1.00,-,-,126.45M,-,23.86%,-,0.52,-,-,-,-,7.51%,5.53%,-47.28%,3.03%,3.62%,2.36%,7.31%,26.72%,-5.31%,23.16%,-49.03%,586.00%,58.85,0.29%,0.50,6.86,-0.15%,423339
KZR,Healthcare,287.29M,-,-,2.04,1.92,-,50.00M,31.61M,54.40%,3.72%,5.91,-29.20%,-31.70%,24.80,0.00,15.41%,12.66%,22.31%,6.56%,6.13%,20.59%,18.20%,26.06%,-5.29%,30.57%,-32.38%,203.67%,72.42,0.81%,13.33,6.62,7.82%,1983261
LAIX,Consumer Defensive,118.77M,-,0.79,-,2.35,-,49.47M,29.44M,36.70%,0.04%,0.00,-75.40%,107.80%,0.40,-,107.57%,163.01%,-15.79%,55.99%,22.98%,77.10%,118.12%,64.37%,-67.47%,178.68%,-67.47%,178.68%,75.40,4.17%,3.10,3.79,-1.30%,6430711
LCI,Healthcare,283.14M,-,0.52,2.03,8.28,9.76,39.44M,35.03M,89.00%,22.35%,16.74,-18.90%,-78.60%,2.50,4.78,-11.19%,0.91%,-26.05%,6.13%,8.47%,-9.69%,-4.75%,-2.91%,-39.25%,8.15%,-39.25%,32.92%,44.65,0.60%,1.96,6.50,-2.55%,685444
LCTX,Healthcare,425.94M,-,157.76,4.79,11.18,-,149.97M,142.42M,35.60%,3.23%,2.82,-23.60%,-26.50%,5.10,0.01,23.21%,47.47%,98.64%,5.93%,10.15%,20.14%,45.78%,136.28%,-2.64%,126.93%,-2.64%,408.55%,71.75,6.16%,1.74,2.95,1.03%,2129734
LEAF,Communication Services,225.39M,-,1.17,3.83,6.83,52.42,27.02M,20.16M,57.80%,1.16%,0.58,-12.00%,-25.90%,1.00,0.24,8.93%,53.20%,121.45%,7.04%,7.79%,26.31%,36.83%,57.05%,-0.91%,69.50%,-4.90%,587.86%,73.76,1.94%,0.87,7.09,5.59%,263052
LEDS,Technology,24.38M,-,4.69,12.07,9.03,-,4.01M,2.36M,6.00%,1.24%,0.11,-6.40%,-39.70%,0.80,4.33,37.46%,34.41%,163.59%,32.50%,14.50%,52.55%,67.46%,89.85%,-24.68%,96.65%,-24.68%,468.94%,74.01,-8.10%,8.19,5.86,7.92%,1670559
LEE,Communication Services,109.88M,14.50,0.16,-,3.26,2.59,56.16M,49.94M,42.50%,3.75%,4.68,-0.10%,1.40%,0.80,-,19.50%,39.71%,4.40%,11.70%,8.81%,36.02%,55.85%,101.00%,-1.90%,107.04%,-1.90%,190.14%,85.43,0.00%,1.72,2.06,8.42%,513784
LEJU,Real Estate,440.24M,24.96,0.61,1.59,1.60,-,136.19M,133.97M,2.10%,0.20%,1.24,3.10%,6.80%,1.50,0.00,28.29%,32.51%,69.47%,10.62%,6.74%,19.61%,28.59%,37.47%,-7.07%,48.08%,-54.47%,207.67%,67.08,-4.04%,0.90,3.17,-1.58%,143675
LEO,Financial,545.58M,81.20,15.62,1.05,-,-,62.21M,-,15.64%,-,0.02,-,-,-,-,2.81%,3.91%,-1.13%,0.93%,0.95%,3.80%,4.13%,8.43%,0.40%,7.37%,-2.25%,51.28%,75.85,0.11%,1.00,8.81,0.51%,82548
LEXX,Consumer Defensive,42.24M,-,70.39,13.30,84.47,-,5.10M,4.55M,0.10%,0.45%,0.12,-144.40%,-157.20%,5.40,0.00,73.14%,10.93%,-39.28%,25.03%,11.83%,53.23%,18.43%,-0.21%,-23.81%,101.25%,-48.84%,101.25%,66.87,2.51%,3.64,8.00,-4.53%,459988
LFT,Real Estate,80.34M,11.24,2.32,0.71,8.28,23.63,24.94M,22.20M,41.80%,0.15%,0.57,1.10%,6.40%,-,4.54,4.47%,0.62%,1.48%,2.38%,2.72%,1.99%,3.04%,24.19%,-12.50%,13.78%,-12.50%,287.63%,57.68,0.92%,1.23,3.30,0.76%,54859
LFVN,Consumer Defensive,137.43M,12.57,0.60,4.05,6.98,9.29,14.19M,12.96M,51.60%,5.21%,7.98,18.40%,35.70%,1.90,0.00,9.05%,5.53%,-36.19%,5.83%,4.00%,5.34%,-0.17%,-21.26%,-13.75%,13.09%,-42.36%,27.10%,55.33,-0.20%,1.18,9.85,-2.67%,74549
LGHL,Financial,73.10M,9.46,4.33,7.05,9.02,-,17.40M,9.64M,5.70%,0.42%,0.04,-,-,-,0.06,17.58%,6.01%,-61.28%,11.62%,14.08%,6.98%,32.13%,-8.16%,-32.36%,102.56%,-69.02%,108.94%,57.74,-0.77%,1.87,3.65,-6.03%,1355563
LIFE,Healthcare,61.12M,-,7.19,2.22,1.69,-,9.65M,9.59M,64.00%,0.46%,0.04,-38.40%,-52.50%,4.80,0.10,88.52%,85.68%,86.15%,18.34%,9.67%,45.47%,50.57%,63.00%,-23.08%,84.11%,-23.08%,200.80%,64.77,-1.22%,3.00,6.41,-13.30%,2587822
LINC,Consumer Defensive,158.11M,14.39,0.55,3.33,5.97,-,24.82M,24.04M,72.80%,1.61%,2.54,-0.50%,-2.10%,0.90,0.39,1.00%,-2.57%,151.45%,4.17%,5.13%,-3.05%,-7.00%,10.14%,-25.28%,4.76%,-33.93%,251.48%,41.42,0.99%,1.15,5.94,-1.98%,131431
LINX,Technology,1.25B,-,-,-,-,-,175.69M,104.36M,3.58%,0.01%,0.37,-,-,-,-,1.58%,1.79%,-7.44%,1.58%,2.39%,1.92%,0.75%,22.55%,-4.57%,6.77%,-14.04%,150.88%,55.67,0.85%,0.41,7.10,0.14%,12715
LITB,Consumer Cyclical,432.04M,20.25,1.27,9.11,9.41,-,110.30M,107.26M,10.10%,0.18%,0.31,23.60%,76.40%,0.90,0.00,36.86%,79.02%,297.03%,14.61%,10.49%,44.71%,50.97%,108.61%,-2.31%,99.75%,-2.31%,589.86%,77.05,-1.50%,4.76,4.01,0.12%,2138244
LIVX,Communication Services,315.37M,-,7.07,23.37,15.24,-,69.04M,51.26M,44.00%,9.89%,5.56,-56.60%,-,0.70,1.74,8.03%,14.14%,224.09%,5.27%,8.19%,17.06%,38.09%,58.94%,4.80%,106.90%,-1.84%,566.67%,69.55,0.68%,2.38,4.80,8.11%,1627121
LJPC,Healthcare,213.21M,-,7.18,-,-,-,27.37M,26.98M,78.60%,9.87%,2.77,-55.80%,83.20%,2.20,-,11.92%,82.28%,-9.63%,9.67%,10.75%,16.44%,40.93%,49.48%,-7.92%,91.76%,-23.13%,114.78%,67.38,2.26%,0.28,7.21,-3.99%,202023
LKCO,Communication Services,218.55M,-,11.63,3.71,1092.77,-,227.66M,139.19M,9.40%,0.03%,0.01,-,-,0.40,0.00,54.84%,18.45%,-11.11%,18.10%,13.58%,57.00%,63.98%,89.99%,5.83%,113.75%,-22.14%,220.62%,74.08,9.37%,10.44,1.09,13.55%,30790644
LLIT,Healthcare,30.47M,-,60.95,6.44,4.76,-,3.18M,1.78M,10.10%,18.06%,0.44,-56.90%,-195.40%,2.40,0.48,28.72%,97.69%,-27.70%,13.05%,19.49%,43.75%,72.09%,114.07%,-46.04%,142.15%,-46.04%,261.33%,69.00,-1.75%,3.00,9.25,8.06%,1653062
LLNW,Technology,582.61M,-,2.48,3.41,4.67,-,122.36M,118.15M,80.00%,10.58%,2.66,-3.50%,-5.00%,5.30,0.56,13.27%,13.79%,-4.99%,6.03%,7.64%,2.92%,6.86%,-12.99%,-18.09%,17.52%,-43.89%,33.97%,52.66,0.61%,1.29,4.59,-7.17%,4532290
LMFA,Financial,29.98M,-,18.74,1.65,2.46,-,26.52M,14.79M,22.30%,9.45%,0.11,-72.90%,-95.90%,17.00,0.00,9.39%,-7.04%,127.59%,8.44%,18.07%,12.82%,70.03%,106.86%,-44.59%,251.27%,-58.08%,583.33%,63.66,11.11%,0.58,2.05,3.54%,5655614
LMNL,Healthcare,153.46M,0.28,59.02,4.66,5.46,-,23.59M,9.50M,6.80%,2.86%,0.18,-,-,2.20,2.09,23.39%,32.85%,-45.46%,7.85%,9.34%,20.68%,32.25%,-30.43%,-13.01%,64.00%,-80.45%,75.21%,69.50,14.62%,2.29,6.15,11.01%,2556370
LND,Consumer Defensive,276.98M,3.89,-,1.06,-,-,59.18M,23.52M,0.41%,0.01%,0.12,-,-,-,-,-3.51%,-5.84%,3.31%,6.27%,5.41%,-10.15%,-10.49%,6.22%,-21.33%,4.65%,-21.33%,80.00%,40.21,-4.91%,2.76,4.50,-3.85%,38827
LNSR,Healthcare,85.54M,-,3.22,-,-,-,10.64M,7.11M,36.24%,4.87%,6.88,-,-,-,-,12.29%,14.86%,-,10.14%,6.90%,12.06%,5.66%,-3.83%,-18.61%,27.19%,-38.66%,146.73%,58.63,-0.50%,0.62,7.80,-3.02%,23410
LOAN,Real Estate,51.18M,11.75,7.21,1.57,255.88,-,9.63M,6.85M,18.70%,0.21%,0.58,7.70%,13.50%,100.50,0.77,-0.46%,5.71%,-15.03%,2.44%,3.22%,2.27%,3.63%,18.19%,-2.18%,10.47%,-16.98%,111.81%,56.45,1.68%,0.73,5.38,0.19%,13678
LODE,Real Estate,78.52M,3.94,392.61,2.02,6.89,-,32.08M,27.23M,8.60%,0.50%,0.02,42.20%,66.90%,4.10,0.14,16.84%,94.74%,227.82%,14.25%,15.92%,45.20%,77.26%,127.00%,-47.00%,123.23%,-47.00%,569.70%,63.44,10.81%,0.63,2.21,-0.45%,2983443
LOGC,Healthcare,278.32M,-,95.97,9.64,-,-,23.60M,15.38M,55.90%,3.86%,4.50,-76.80%,-117.60%,6.20,0.45,7.35%,8.89%,-13.30%,5.51%,6.65%,6.21%,11.72%,23.69%,-7.34%,44.69%,-22.13%,196.07%,61.31,1.32%,0.59,9.03,-0.33%,58783
LOMA,Basic Materials,1.21B,14.03,2.82,1.57,22.82,-,119.21M,118.01M,29.30%,0.24%,0.79,12.80%,25.30%,0.80,0.17,4.04%,0.35%,-19.12%,3.41%,4.21%,9.20%,2.19%,19.26%,-10.32%,16.40%,-18.26%,93.36%,59.85,1.06%,0.73,5.82,2.65%,196481
LOTZ,Consumer Cyclical,1.16B,444.09,10.70,1.24,2888.01,-,38.20M,-,27.50%,-,0.49,0.30%,0.30%,7.40,0.00,-4.96%,-13.08%,-1.93%,7.88%,7.69%,-14.53%,-13.28%,-9.58%,-27.75%,7.62%,-27.75%,7.62%,34.11,-0.61%,1.48,9.32,-4.61%,3637525
LOV,Communication Services,183.16M,-,0.75,1.15,10.29,13.08,26.06M,15.82M,40.60%,0.26%,0.31,-5.40%,-13.40%,0.30,0.62,31.26%,38.69%,18.38%,11.12%,7.10%,32.99%,50.08%,79.80%,-1.24%,77.56%,-1.24%,342.83%,78.45,6.84%,2.20,7.99,5.13%,219292
LPCN,Healthcare,166.63M,-,-,9.27,8.86,-,64.83M,63.99M,8.80%,8.02%,1.14,-88.90%,-195.30%,4.30,0.44,19.30%,32.47%,339.66%,6.63%,11.75%,10.91%,27.81%,49.58%,-14.48%,65.56%,-14.48%,587.54%,63.97,3.43%,1.99,2.07,1.45%,6717565
LPTH,Technology,108.07M,80.78,2.91,2.96,20.39,135.08,26.12M,20.26M,31.30%,1.60%,0.61,3.00%,4.10%,2.70,0.16,5.37%,8.99%,234.96%,8.45%,9.98%,-0.56%,8.58%,36.83%,-25.50%,42.96%,-25.50%,420.58%,52.99,4.13%,1.45,4.06,-1.46%,581560
LPTX,Healthcare,150.23M,-,136.57,3.79,2.59,-,76.32M,44.00M,54.50%,2.12%,0.99,-94.60%,-120.50%,8.70,0.00,11.81%,17.78%,42.47%,6.81%,7.07%,24.66%,39.21%,45.54%,8.30%,100.00%,-5.66%,160.87%,75.69,10.57%,4.68,3.00,13.21%,3309263
LQDA,Healthcare,153.71M,-,-,1.97,1.93,-,37.76M,30.63M,43.60%,3.75%,0.89,-93.80%,-177.80%,5.70,0.20,18.06%,13.33%,-36.92%,11.26%,7.44%,9.63%,10.85%,-37.98%,-9.62%,30.04%,-72.81%,30.04%,57.81,2.35%,0.98,3.29,-3.24%,954072
LSEA,Real Estate,430.41M,-,0.58,0.30,2152.03,-,3.88M,-,26.50%,-,0.36,-0.50%,-0.60%,0.10,0.02,1.20%,-8.47%,-9.54%,3.03%,5.16%,-1.99%,-8.80%,-11.58%,-17.22%,9.88%,-22.11%,9.88%,40.11,0.00%,0.85,9.23,-0.65%,189805
LTBR,Industrials,53.36M,-,-,2.09,3.07,-,5.63M,5.59M,2.90%,4.53%,0.45,-51.40%,-53.90%,9.70,0.00,34.62%,53.30%,129.37%,10.21%,14.29%,36.93%,82.98%,99.37%,-0.86%,207.67%,-0.86%,439.77%,70.00,5.52%,1.07,9.23,1.88%,444765
LTRPA,Communication Services,449.48M,-,0.55,4.41,0.99,-,75.00M,72.24M,82.20%,2.47%,1.30,-6.20%,-141.20%,2.70,0.00,14.32%,-10.04%,-18.63%,6.14%,8.17%,14.11%,23.25%,86.85%,-10.26%,93.49%,-26.17%,506.78%,65.67,2.35%,0.34,5.20,1.86%,347916
LTRX,Technology,141.66M,-,2.20,3.06,18.40,-,28.37M,17.47M,28.60%,0.25%,0.30,-13.10%,-19.60%,2.10,0.10,8.66%,5.68%,30.39%,4.58%,4.44%,7.91%,8.36%,18.08%,-2.51%,21.39%,-7.85%,219.62%,64.01,1.39%,2.07,5.05,0.60%,226655
LUB,Consumer Cyclical,98.30M,-,0.61,1.36,-,-,29.97M,18.77M,36.90%,4.12%,8.78,-,-,-,-,2.18%,14.69%,35.54%,3.88%,4.69%,8.39%,11.46%,59.58%,-3.14%,24.42%,-3.14%,603.26%,62.84,-0.91%,1.22,3.23,-1.37%,80625
LWAY,Consumer Defensive,101.30M,27.87,1.02,2.23,13.33,40.52,15.60M,4.06M,7.90%,1.67%,1.20,6.90%,9.00%,2.60,0.00,11.00%,18.09%,174.07%,6.07%,5.86%,7.96%,8.70%,45.68%,-17.59%,26.89%,-26.21%,358.74%,60.58,1.35%,0.89,6.56,-1.50%,37777
LXEH,Consumer Defensive,113.30M,-,-,-,41.96,-,13.75M,2.50M,-,0.01%,0.04,-,-,0.20,0.07,-8.44%,-5.83%,-,8.04%,4.13%,-6.78%,-9.64%,-7.28%,-26.94%,0.69%,-26.94%,43.21%,40.25,0.00%,1.04,8.02,-2.67%,6924
LXRX,Healthcare,1.22B,-,37.46,10.50,10.92,-,107.31M,44.08M,92.30%,12.16%,0.46,-32.30%,-167.50%,1.50,0.23,-5.28%,124.22%,179.55%,6.84%,15.18%,8.42%,72.48%,235.31%,-12.33%,487.50%,-12.33%,721.36%,65.88,0.70%,0.13,8.46,-1.74%,1158785
LXU,Basic Materials,123.78M,-,0.37,0.71,2.94,-,28.21M,24.22M,33.50%,2.22%,2.45,-9.60%,-49.30%,1.40,2.73,18.21%,11.72%,48.84%,10.56%,9.62%,9.99%,27.17%,102.34%,-13.91%,77.64%,-13.91%,321.00%,61.01,1.79%,1.58,4.21,-6.03%,259414
LYG,Financial,36.14B,93.18,1.65,0.64,-,-,17.63B,17.36B,1.40%,0.02%,0.51,-,-,-,0.00,12.02%,4.06%,-30.03%,1.84%,2.12%,7.84%,6.63%,28.98%,-2.64%,18.87%,-32.30%,74.75%,62.78,0.00%,0.72,2.04,-0.26%,3507987
LYL,Financial,25.80M,-,-,4.48,3.15,-,11.42M,5.70M,0.30%,0.20%,0.08,-,-,3.70,0.00,17.17%,0.37%,145.13%,12.33%,10.92%,0.07%,-6.52%,38.79%,-48.30%,19.56%,-48.30%,200.45%,48.92,0.73%,2.00,2.55,-6.45%,206765
LYTS,Technology,261.36M,35.12,0.93,2.04,19.22,18.15,26.64M,24.08M,71.80%,1.22%,2.45,4.20%,6.00%,2.40,0.01,2.49%,16.67%,50.46%,4.02%,5.37%,2.21%,11.62%,37.01%,-12.48%,30.59%,-12.48%,292.80%,56.84,0.20%,0.58,9.82,-0.51%,52106
MACK,Healthcare,101.27M,-,-,6.06,-,-,13.38M,12.95M,60.30%,4.21%,0.36,6.70%,7.70%,8.40,0.00,5.57%,1.07%,145.31%,6.62%,6.83%,17.39%,23.24%,93.03%,-1.77%,131.38%,-1.77%,483.89%,70.15,0.00%,0.48,8.70,14.78%,542507
MAGS,Industrials,115.89M,40.00,1.53,1.36,2.16,-,23.15M,13.29M,58.80%,0.20%,0.26,2.40%,3.50%,3.80,0.01,7.28%,24.34%,33.68%,6.00%,4.83%,10.44%,11.80%,38.87%,-14.86%,31.94%,-14.86%,104.88%,62.11,0.58%,0.78,5.04,-2.33%,61825
MARK,Communication Services,406.37M,-,72.57,-,184.71,-,99.45M,90.93M,11.60%,9.91%,1.86,-102.30%,106.60%,0.70,-,35.71%,124.10%,680.64%,12.68%,12.40%,43.97%,95.28%,159.98%,-6.57%,231.57%,-6.57%,1663.96%,85.82,1.14%,1.20,4.41,0.91%,4344197
MARPS,Energy,10.74M,23.94,17.89,12.84,11.93,-,2.00M,1.61M,2.10%,0.20%,0.01,50.60%,50.60%,-,0.00,5.21%,52.70%,205.41%,11.32%,15.44%,21.79%,48.43%,125.88%,-34.96%,108.58%,-34.96%,478.24%,58.06,-2.30%,1.11,5.84,3.37%,188937
MBI,Financial,350.53M,-,1.48,1.47,3.16,-,52.59M,47.24M,75.70%,5.60%,5.41,-10.90%,-156.90%,-,19.50,1.74%,-12.62%,-31.12%,4.09%,4.86%,-4.90%,-6.04%,-8.22%,-17.69%,7.72%,-32.85%,30.22%,44.99,2.33%,0.55,6.42,-0.31%,202068
MBII,Basic Materials,378.03M,-,10.11,18.13,42.00,-,150.23M,70.93M,73.20%,2.06%,3.01,-34.50%,-106.90%,1.00,1.08,57.23%,112.50%,138.60%,15.56%,9.70%,57.37%,89.45%,125.86%,-5.17%,143.36%,-5.17%,350.75%,90.54,2.94%,2.73,2.75,1.10%,994068
MBIO,Healthcare,310.91M,-,-,3.59,-,-,57.25M,50.58M,26.30%,6.71%,0.95,-68.50%,-90.80%,9.90,0.00,9.66%,14.66%,25.20%,5.42%,8.81%,0.72%,15.91%,35.23%,-11.88%,80.40%,-11.88%,158.43%,55.63,0.00%,0.82,4.60,-3.56%,2183211
MBOT,Healthcare,70.81M,-,-,2.61,-,-,7.11M,6.81M,12.80%,8.52%,2.73,-26.60%,-29.00%,29.30,0.00,14.19%,22.67%,11.44%,5.57%,8.03%,9.84%,20.87%,28.79%,-6.04%,42.56%,-22.06%,121.14%,63.83,2.05%,1.60,9.51,-2.37%,253720
MBRX,Healthcare,60.93M,-,-,3.63,4.76,-,10.25M,8.65M,18.90%,5.31%,0.22,-67.80%,-121.50%,4.40,0.00,-19.87%,-9.22%,-10.65%,5.91%,9.66%,-2.88%,3.79%,-0.71%,-37.70%,25.75%,-53.72%,182.25%,50.95,7.42%,4.17,5.47,6.84%,6430077
MBT,Communication Services,8.74B,12.05,1.42,22.95,4.97,304.60,872.71M,475.36M,31.40%,1.66%,2.24,6.10%,153.10%,0.80,21.49,0.22%,-0.65%,-10.96%,1.68%,1.72%,-0.13%,2.31%,3.25%,-3.01%,9.82%,-16.64%,47.90%,52.51,0.00%,0.34,9.17,-0.11%,888156
MCBC,Financial,295.66M,9.68,4.40,1.25,0.54,16.33,34.11M,25.83M,35.40%,0.97%,2.82,1.30%,13.40%,-,0.09,2.03%,-3.60%,-19.55%,2.80%,2.61%,0.18%,2.85%,14.52%,-5.59%,12.34%,-19.71%,44.68%,53.63,-0.47%,0.92,8.69,1.58%,61567
MCF,Energy,591.80M,-,4.89,-,197.27,15.25,131.69M,124.54M,33.90%,4.68%,4.21,-114.20%,-,0.50,-,35.23%,40.55%,3.18%,9.31%,10.34%,36.84%,61.78%,86.19%,7.85%,147.78%,-14.14%,366.07%,76.72,10.36%,3.22,3.91,9.66%,3343990
MCHX,Communication Services,116.70M,-,1.10,2.03,2.62,-,47.13M,27.49M,89.90%,2.35%,8.02,-31.10%,-42.10%,2.40,0.08,3.45%,35.14%,-23.08%,5.52%,6.47%,12.00%,27.62%,61.52%,-3.13%,90.74%,-23.70%,180.91%,71.44,1.33%,3.18,3.09,3.00%,191721
MCN,Financial,149.98M,-,50.32,1.11,-,-,20.95M,-,18.36%,-,2.99,-,-,-,-,1.56%,0.00%,7.03%,1.63%,1.57%,0.51%,3.92%,16.82%,-2.05%,12.95%,-2.05%,104.34%,58.70,0.84%,0.70,7.15,-0.14%,64938
MCR,Financial,397.95M,14.23,19.66,1.01,-,-,44.32M,-,25.56%,-,0.84,-,-,-,-,1.93%,3.82%,4.54%,1.40%,1.13%,2.82%,4.34%,7.68%,-0.95%,7.27%,-0.95%,63.93%,68.34,0.00%,1.01,9.00,0.22%,61237
MDCA,Communication Services,220.16M,-,0.18,-,5.93,-,73.21M,69.33M,88.60%,0.40%,1.76,-0.50%,2.30%,0.80,-,11.50%,23.55%,38.53%,6.42%,5.90%,10.09%,20.12%,49.75%,-8.49%,42.79%,-8.49%,203.96%,64.79,-4.06%,1.16,3.07,-4.06%,137224
MDGS,Healthcare,71.89M,-,355.88,2.31,-,-,19.48M,6.01M,10.95%,1.43%,0.02,-,-,-,-,22.59%,41.92%,127.78%,9.25%,10.89%,20.88%,46.67%,69.00%,-6.38%,112.63%,-31.46%,325.25%,63.74,-0.27%,0.96,3.53,-4.35%,2937503
MDIA,Communication Services,29.64M,-,0.77,-,4.42,-,7.10M,1.49M,36.50%,2.81%,0.50,-17.10%,-452.80%,1.50,-,16.15%,39.46%,-43.13%,9.38%,11.44%,17.10%,34.98%,5.63%,-8.98%,76.60%,-54.95%,76.60%,63.62,0.49%,0.92,4.00,-2.44%,57904
MDJH,Real Estate,57.39M,53.94,9.26,6.76,9.11,-,11.64M,1.42M,-,0.16%,0.03,-,-,7.80,0.00,11.67%,12.42%,72.45%,5.76%,7.81%,3.46%,11.72%,30.71%,-15.01%,37.09%,-20.09%,140.96%,54.02,-0.59%,1.35,4.67,-7.80%,77473
MDNA,Healthcare,204.32M,-,-,-,-,-,49.00M,33.23M,4.08%,0.19%,0.30,-,-,-,-,5.57%,-4.14%,76.69%,5.77%,6.55%,-1.36%,-1.21%,2.99%,-39.91%,11.08%,-39.91%,181.51%,48.37,0.72%,0.96,4.11,-1.44%,149278
MDRR,Real Estate,13.98M,-,1.44,1.11,13.98,-,4.75M,3.29M,2.70%,0.23%,0.03,-6.30%,-33.20%,-,4.68,37.93%,40.97%,-18.28%,13.80%,8.62%,21.90%,27.44%,56.96%,-11.76%,49.25%,-51.06%,191.26%,67.75,-2.81%,10.16,3.00,-6.25%,2046674
MDWD,Healthcare,145.52M,-,7.10,18.22,5.87,-,27.18M,15.57M,18.20%,0.24%,0.27,-29.40%,-93.20%,2.60,0.35,14.99%,42.20%,94.98%,7.67%,9.49%,13.17%,34.08%,67.44%,-3.95%,66.57%,-3.95%,304.10%,66.43,1.20%,0.72,5.83,0.00%,75101
MEDS,Healthcare,63.51M,-,3.78,5.86,9.62,-,8.06M,3.13M,14.20%,0.60%,0.03,-7.10%,-8.30%,19.90,0.00,27.44%,45.10%,-13.93%,7.49%,7.19%,22.74%,32.63%,29.55%,-5.50%,56.52%,-34.83%,88.53%,70.93,1.66%,0.24,7.56,-3.69%,122699
MEIP,Healthcare,411.04M,-,13.01,6.62,2.28,7.87,112.52M,109.32M,70.10%,7.24%,8.62,-20.10%,-47.10%,5.20,0.00,23.92%,41.45%,76.95%,12.36%,7.47%,27.91%,38.06%,35.45%,-8.63%,67.87%,-8.63%,480.56%,70.22,1.63%,1.85,4.18,-2.79%,1271718
MESA,Industrials,267.32M,9.58,0.49,0.58,-,1.81,35.49M,30.92M,73.50%,4.84%,1.53,1.80%,6.20%,0.40,1.60,11.54%,13.59%,-5.94%,5.62%,5.19%,36.52%,36.40%,110.42%,15.56%,53.38%,6.87%,350.40%,81.88,14.78%,3.91,9.23,24.10%,2877011
MESO,Healthcare,1.14B,-,69.78,2.17,10.60,-,116.50M,115.83M,2.90%,2.71%,3.81,-13.80%,-18.70%,1.30,0.19,5.58%,15.82%,4.59%,2.92%,4.93%,3.63%,-12.13%,-22.90%,-43.08%,23.87%,-53.43%,217.62%,50.34,-0.40%,0.23,9.91,-1.20%,142050
METC,Basic Materials,147.44M,79.53,0.90,0.84,23.04,-,42.65M,11.11M,65.10%,1.65%,2.08,0.70%,1.00%,2.00,0.15,8.57%,7.55%,17.73%,8.68%,6.57%,6.45%,7.95%,19.75%,-11.76%,26.24%,-15.31%,92.61%,56.65,0.29%,1.50,3.37,-1.44%,98977
METX,Consumer Defensive,139.78M,-,1.35,-,4.30,-,53.29M,13.20M,7.00%,0.44%,0.02,-24.40%,123.20%,0.30,-,56.99%,48.22%,-71.62%,24.89%,14.09%,31.75%,29.63%,-58.60%,-33.05%,67.22%,-88.41%,67.22%,64.21,0.68%,1.19,2.86,-2.09%,2559492
MFA,Real Estate,1.76B,-,5.97,0.70,1.99,-,453.32M,450.51M,60.00%,2.18%,1.87,-16.70%,-60.90%,-,0.00,2.07%,3.68%,-49.16%,2.23%,3.07%,4.76%,4.61%,37.75%,-3.09%,11.14%,-50.41%,1153.81%,59.33,0.76%,0.60,4.01,1.83%,2341406
MFD,Financial,77.18M,-,8.86,0.97,-,-,8.55M,-,15.47%,-,0.16,-,-,-,-,2.15%,1.23%,-19.30%,2.62%,2.10%,2.83%,5.28%,11.40%,-1.41%,10.94%,-21.70%,75.14%,62.89,0.22%,0.37,9.02,-0.11%,12764
