Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
MFD,Financial,75.30M,-,8.65,0.95,-,-,8.55M,-,15.47%,-,0.16,-,-,-,-,1.85%,2.92%,-20.49%,2.31%,2.21%,3.28%,5.95%,11.88%,-0.71%,11.80%,-21.48%,75.63%,63.84,-0.45%,1.22,9.05,2.67%,42529
MFG,Financial,36.38B,6.46,-,0.44,-,-,12.68B,12.67B,4.50%,0.01%,1.92,-,-,-,-,6.69%,7.49%,-4.33%,1.74%,1.71%,7.60%,11.57%,15.15%,2.78%,17.93%,-3.90%,51.41%,70.71,0.35%,0.94,2.96,3.14%,293530
MFGP,Technology,2.27B,-,0.72,0.45,-,-,334.94M,330.92M,15.87%,0.37%,0.82,-,-,-,-,14.75%,19.19%,-31.41%,2.84%,3.25%,15.80%,16.61%,41.18%,-2.18%,45.02%,-36.83%,138.92%,67.10,-1.77%,0.63,6.64,-1.89%,709166
MFH,Consumer Cyclical,35.81M,30.86,19.90,2.56,179.06,-,6.64M,3.05M,1.20%,2.51%,0.12,-,-,5.30,0.00,11.05%,35.42%,154.12%,12.36%,16.45%,25.16%,41.31%,80.07%,-20.81%,92.00%,-20.81%,370.41%,65.69,6.94%,1.13,4.70,8.89%,559722
MFIN,Financial,165.48M,-,1.15,0.73,3.33,2.57,24.46M,20.59M,24.80%,0.84%,2.67,-2.60%,-16.90%,-,0.54,-2.63%,33.94%,-2.06%,4.70%,6.77%,11.84%,19.36%,87.49%,-8.21%,40.46%,-8.21%,405.22%,63.32,0.15%,0.99,6.52,-2.29%,48325
MFM,Financial,279.66M,-,15.88,0.96,-,-,41.19M,-,20.68%,-,0.04,-,-,-,-,1.95%,2.72%,-6.99%,0.90%,0.84%,3.22%,3.36%,6.56%,0.88%,5.14%,-8.67%,41.24%,71.84,0.59%,2.02,6.85,0.88%,110561
MFV,Financial,42.35M,72.35,26.39,1.14,-,-,7.23M,-,3.47%,-,0.35,-,-,-,-,0.59%,1.91%,-15.07%,3.50%,2.74%,4.86%,5.06%,13.27%,-1.28%,10.00%,-13.24%,96.18%,63.59,1.88%,2.14,6.16,5.12%,25223
MG,Industrials,226.17M,-,0.37,1.20,10.23,5.03,29.18M,17.52M,46.20%,3.49%,3.54,-16.10%,-48.30%,1.60,1.36,10.13%,-4.28%,-29.41%,6.64%,7.02%,-1.85%,7.05%,58.15%,-16.56%,54.65%,-30.21%,181.95%,52.90,-0.92%,0.52,7.81,2.63%,68135
MGF,Financial,146.96M,13.07,32.29,0.95,-,-,32.59M,-,43.96%,-,0.46,-,-,-,-,0.22%,-0.44%,-2.17%,0.64%,0.72%,-0.25%,-1.35%,-3.10%,-3.53%,0.33%,-5.95%,6.75%,40.74,0.00%,0.77,4.51,-0.11%,76203
MGI,Financial,608.43M,-,0.50,-,3.73,18.11,77.90M,68.09M,40.10%,6.20%,1.15,-0.60%,6.70%,-,-,11.99%,36.78%,247.77%,12.34%,11.10%,25.29%,33.28%,111.35%,-4.19%,80.73%,-4.19%,674.80%,70.33,2.44%,0.71,8.91,3.73%,1965594
MGY,Energy,2.43B,-,3.95,2.97,16.35,14.94,166.47M,105.52M,-,17.22%,8.80,-62.90%,-145.40%,1.70,0.73,12.28%,13.76%,-7.58%,4.91%,5.65%,10.27%,24.02%,55.78%,-0.70%,63.59%,-6.67%,207.43%,67.00,1.37%,0.64,9.93,4.42%,995331
MHF,Financial,171.98M,75.00,24.44,1.01,-,-,21.63M,-,12.00%,-,0.28,-,-,-,-,1.40%,6.85%,1.18%,0.89%,1.34%,2.65%,4.86%,8.60%,0.00%,8.46%,-1.24%,42.47%,78.62,0.00%,1.21,7.95,0.00%,36480
MHLD,Financial,206.09M,20.84,1.00,2.88,2.25,-,84.75M,61.94M,40.30%,0.10%,0.16,1.60%,103.80%,-,3.49,7.83%,18.10%,181.02%,5.55%,5.99%,9.47%,12.50%,65.64%,-5.59%,27.50%,-5.59%,566.84%,61.21,0.81%,1.20,2.55,2.82%,346572
MICT,Technology,154.10M,-,513.67,1.04,8.28,-,68.58M,35.94M,4.50%,1.05%,0.54,-70.50%,-106.30%,4.20,0.02,8.49%,2.68%,113.16%,7.88%,7.99%,11.63%,21.67%,1.53%,-6.74%,59.62%,-70.53%,467.59%,64.33,2.17%,2.15,2.49,8.26%,1131521
MIE,Financial,76.94M,-,-,-,-,-,26.90M,-,21.70%,-,0.04,-,-,-,-,9.58%,18.67%,-60.61%,2.52%,3.42%,12.73%,17.33%,36.85%,1.05%,33.64%,-60.86%,141.67%,74.10,0.70%,0.88,2.90,1.40%,210282
MIN,Financial,435.90M,15.35,31.61,0.95,-,-,115.93M,-,56.05%,-,0.06,-,-,-,-,-0.53%,0.00%,-2.08%,0.48%,0.74%,0.04%,-0.17%,-0.55%,-1.69%,1.21%,-4.43%,16.87%,50.74,0.27%,1.03,3.78,0.40%,289120
MIND,Technology,29.21M,-,1.04,0.89,10.82,-,12.31M,12.13M,48.00%,0.11%,0.05,-47.00%,-59.60%,4.30,0.05,4.67%,2.28%,-19.87%,4.72%,5.01%,3.27%,0.22%,9.86%,-32.22%,31.18%,-32.22%,218.57%,54.01,1.34%,0.60,2.23,-0.45%,107948
MIST,Healthcare,237.10M,-,-,2.41,2.30,-,29.77M,26.97M,66.70%,1.09%,2.59,-55.40%,-58.90%,18.30,0.00,12.06%,20.73%,-62.34%,10.36%,7.25%,13.23%,18.85%,37.40%,-6.13%,32.50%,-62.29%,401.78%,62.03,-0.24%,0.66,8.48,2.54%,56082
MITO,Healthcare,92.30M,-,4.37,34.60,4.64,-,49.74M,8.03M,10.40%,0.72%,0.10,-100.30%,-421.90%,1.10,3.91,13.07%,21.83%,-27.92%,5.56%,7.81%,18.89%,27.61%,16.04%,1.60%,49.78%,-61.80%,112.18%,69.11,1.73%,1.17,1.91,10.40%,492971
MITT,Real Estate,145.01M,-,1.30,1.03,3.25,-,40.72M,36.32M,32.20%,3.60%,0.67,-22.80%,-204.90%,-,4.85,1.69%,24.14%,-77.87%,5.24%,8.11%,12.33%,14.22%,19.65%,-19.43%,33.22%,-77.90%,152.75%,59.51,2.22%,0.69,3.69,2.50%,1009771
MKD,Basic Materials,169.80M,-,0.08,-,73.83,-,69.04M,35.09M,20.30%,0.18%,0.01,-50.20%,132.10%,0.70,-,40.37%,88.91%,-52.79%,11.70%,15.20%,34.37%,43.73%,-4.74%,-16.69%,84.76%,-62.95%,152.86%,64.80,4.58%,1.23,1.44,-5.80%,5512686
MKGI,Consumer Cyclical,44.50M,-,445.02,1.86,12.03,-,14.60M,11.67M,5.40%,1.15%,0.46,-51.60%,-91.90%,1.00,0.53,11.56%,3.72%,27.96%,7.60%,8.50%,19.72%,5.31%,31.81%,-33.85%,33.84%,-33.85%,371.72%,63.49,5.58%,7.01,2.88,14.64%,1544149
MLND,Healthcare,43.10M,-,-,1.14,-,-,19.00M,17.80M,41.80%,3.95%,1.23,-67.10%,-85.30%,6.50,0.01,19.29%,44.17%,-68.24%,7.75%,6.51%,25.25%,24.36%,32.76%,2.55%,55.80%,-75.40%,92.90%,73.23,0.00%,0.89,2.43,3.43%,382253
MLSS,Healthcare,209.61M,-,38.11,13.62,14.56,-,65.82M,43.03M,11.80%,6.06%,5.96,-67.80%,-103.60%,5.40,0.02,15.96%,47.96%,83.71%,8.44%,8.61%,21.23%,47.54%,77.24%,-4.74%,112.42%,-4.74%,302.35%,76.53,2.45%,0.98,3.42,4.59%,321256
MMLP,Energy,72.69M,31.15,0.10,-,38.26,3.17,38.66M,31.84M,27.30%,0.29%,0.41,0.40%,-6.20%,1.60,-,11.11%,18.75%,-24.90%,6.63%,7.64%,24.34%,29.45%,20.55%,3.72%,59.29%,-43.54%,146.41%,70.75,0.00%,3.85,2.23,17.37%,647365
MMT,Financial,373.20M,22.79,16.65,1.00,-,-,60.19M,-,23.26%,-,0.35,-,-,-,-,0.81%,0.65%,-0.80%,1.01%,0.93%,1.73%,2.54%,7.46%,0.08%,5.74%,-1.49%,68.68%,64.33,0.32%,0.85,6.28,1.21%,75126
MMX,Basic Materials,761.39M,536.00,17.30,3.17,23.07,-,128.17M,50.15M,25.00%,0.45%,1.04,1.10%,1.40%,4.20,0.13,3.88%,-11.99%,8.94%,5.00%,5.16%,-2.15%,0.18%,9.04%,-12.38%,13.97%,-12.38%,112.95%,48.61,1.68%,1.39,5.34,-0.28%,224441
MN,Financial,106.89M,37.20,0.85,1.33,1.41,-,16.18M,13.60M,40.80%,0.35%,0.81,3.10%,4.80%,2.30,0.00,6.37%,1.72%,240.84%,3.75%,4.41%,7.14%,12.52%,59.70%,-0.14%,47.65%,-0.14%,570.81%,64.23,0.61%,0.84,6.64,2.01%,36850
MNDO,Technology,52.53M,10.15,2.17,2.45,-,-,19.90M,16.58M,17.81%,0.05%,0.15,-,-,-,-,7.76%,-2.22%,0.76%,2.51%,2.71%,2.85%,3.78%,19.07%,-1.88%,14.26%,-1.88%,84.07%,58.36,2.27%,3.00,2.67,1.10%,114390
MNKD,Healthcare,1.19B,-,18.98,-,22.71,-,229.67M,224.20M,27.20%,7.67%,3.53,-48.40%,23.90%,0.60,-,33.52%,40.72%,207.19%,18.22%,9.70%,35.92%,46.49%,129.21%,-18.35%,86.75%,-18.35%,525.63%,69.57,6.17%,1.51,5.01,6.49%,5547145
MNOV,Healthcare,285.73M,-,-,3.98,4.63,-,44.64M,41.46M,22.00%,6.71%,12.99,-16.60%,-17.60%,34.70,0.00,13.86%,19.89%,16.08%,3.94%,4.00%,13.65%,14.48%,17.49%,1.37%,33.87%,-49.58%,139.43%,73.10,0.46%,0.65,6.68,1.67%,104397
MNPR,Healthcare,91.56M,-,-,5.03,5.09,-,11.12M,3.03M,0.70%,0.79%,0.29,-37.70%,-39.40%,29.70,0.01,-6.51%,27.42%,-47.89%,8.33%,8.95%,14.26%,30.26%,27.47%,-29.31%,79.43%,-49.07%,91.59%,63.25,0.00%,1.90,8.20,3.80%,119458
MNTX,Industrials,127.50M,-,0.72,1.78,-,8.02,19.78M,14.35M,58.40%,1.51%,6.36,-6.60%,-17.20%,1.50,0.84,6.66%,15.96%,11.01%,6.33%,6.99%,10.85%,22.37%,36.48%,-2.63%,54.41%,-2.63%,128.26%,66.25,-0.48%,0.25,6.30,0.80%,6418
MOGO,Technology,227.61M,-,-,-,-,-,40.29M,23.65M,7.10%,0.64%,0.05,-,-,-,-,34.84%,29.29%,119.84%,11.13%,10.42%,52.62%,80.69%,248.00%,23.45%,213.28%,23.45%,1170.53%,80.09,9.73%,1.13,7.05,24.76%,2456983
MOGU,Consumer Cyclical,280.60M,-,2.87,1.29,2.27,-,107.69M,84.41M,28.60%,0.03%,0.08,-82.30%,-102.60%,2.60,0.00,34.35%,42.40%,56.06%,12.84%,8.47%,13.35%,16.42%,21.03%,-20.46%,38.00%,-59.71%,213.49%,59.02,-4.53%,4.71,2.76,-10.68%,1242004
MOHO,Consumer Cyclical,86.21M,-,0.26,1.24,1.68,-,34.95M,12.24M,1.10%,0.08%,0.01,-8.20%,-18.40%,1.70,0.31,21.62%,28.57%,-61.21%,8.81%,7.42%,22.01%,21.30%,22.77%,-27.89%,106.47%,-75.07%,122.48%,68.82,-0.74%,0.33,2.87,6.30%,188472
MOSY,Technology,11.50M,-,1.53,2.95,1.67,-,3.55M,3.52M,19.40%,9.44%,0.94,-42.20%,-91.30%,5.20,0.95,-1.22%,27.56%,44.00%,11.88%,11.53%,15.34%,47.58%,89.75%,-12.81%,139.31%,-25.38%,344.87%,70.44,3.09%,1.18,3.47,7.10%,313691
MOTS,Healthcare,49.01M,-,245.03,3.06,2.07,-,30.42M,26.55M,42.90%,1.73%,0.30,-77.40%,-151.70%,2.50,0.53,4.17%,40.19%,-30.56%,5.93%,12.70%,10.32%,33.36%,40.72%,-32.83%,95.57%,-32.83%,235.87%,59.60,0.00%,1.53,1.54,3.00%,1738872
MOXC,Communication Services,32.50M,587.50,36.11,117.50,-,-,16.19M,7.41M,0.60%,4.41%,0.51,4.70%,27.70%,1.20,1.00,34.29%,74.07%,7.30%,10.48%,10.35%,50.21%,74.15%,104.82%,5.20%,122.88%,-23.55%,426.00%,83.07,6.38%,3.07,2.63,11.91%,1461010
MPLN,Healthcare,5.29B,-,5.70,1.02,1654.06,-,136.31M,-,73.70%,-,6.73,-,-,0.40,0.00,-1.13%,2.60%,-,3.75%,4.67%,4.81%,1.06%,-14.63%,-17.01%,26.75%,-36.97%,33.17%,53.65,0.76%,0.15,8.15,3.30%,539986
MRAM,Technology,103.01M,-,2.47,5.92,7.41,-,18.94M,17.84M,47.30%,2.56%,1.94,-28.90%,-52.10%,2.90,0.44,5.24%,12.63%,22.44%,5.88%,5.84%,6.53%,13.40%,-0.01%,-4.08%,39.42%,-33.46%,242.57%,61.48,1.60%,1.20,5.99,6.67%,212394
MRC,Energy,787.01M,-,0.29,2.15,19.68,2.89,82.10M,78.75M,-,5.30%,7.71,-15.30%,-65.10%,2.40,1.18,31.55%,22.51%,-18.98%,11.96%,7.76%,21.34%,33.26%,60.14%,-6.03%,62.33%,-21.30%,182.48%,67.47,2.97%,2.11,9.35,2.86%,856781
MRCC,Financial,185.13M,-,2.76,0.80,-,-,21.30M,-,23.03%,-,1.18,-,-,-,-,1.64%,6.50%,-20.93%,2.03%,2.14%,1.77%,2.05%,17.47%,-7.42%,12.69%,-21.87%,146.91%,58.39,0.92%,0.23,8.79,1.15%,20884
MREO,Healthcare,185.62M,-,-,-,-,-,67.74M,51.90M,21.62%,12.66%,2.98,-,-,-,-,0.74%,-20.58%,68.10%,7.15%,7.30%,-2.20%,3.66%,15.58%,-29.88%,56.84%,-29.88%,331.88%,50.70,1.09%,0.79,2.98,8.76%,1310155
MRIN,Technology,20.71M,-,0.61,1.81,2.59,-,9.02M,7.39M,21.50%,0.35%,0.02,-31.00%,-75.30%,1.00,0.31,28.70%,38.31%,84.11%,11.13%,9.89%,24.07%,30.17%,61.65%,-10.68%,55.06%,-51.58%,258.44%,72.24,2.88%,1.76,2.76,-0.72%,1648366
MRKR,Healthcare,103.69M,-,148.14,2.91,3.23,-,46.57M,33.67M,29.90%,9.97%,7.21,-49.40%,-56.30%,7.00,0.00,11.98%,27.98%,-23.49%,8.10%,7.99%,49.80%,69.74%,61.00%,31.14%,112.06%,-10.74%,126.52%,80.03,5.58%,4.63,2.99,39.07%,1619982
MRO,Energy,6.17B,-,1.78,0.58,-,10.40,790.00M,787.30M,70.30%,7.02%,1.85,-5.90%,-9.80%,1.20,0.54,9.67%,5.87%,-33.39%,4.02%,5.78%,12.26%,23.16%,53.17%,0.45%,53.99%,-27.59%,193.71%,67.73,1.51%,1.25,8.87,11.71%,28118005
MSD,Financial,190.00M,-,16.24,0.94,-,-,20.39M,-,42.98%,-,0.32,-,-,-,-,-0.11%,2.76%,-6.24%,0.97%,0.88%,1.96%,2.44%,8.13%,-0.32%,4.93%,-6.44%,53.36%,66.39,0.43%,1.14,9.37,0.54%,51117
MSN,Technology,34.69M,-,5.10,1.18,1.10,-,21.04M,5.80M,6.30%,0.47%,0.03,-12.00%,-14.80%,22.30,0.01,2.83%,66.84%,88.27%,12.50%,18.53%,20.57%,43.15%,92.91%,-37.26%,85.37%,-37.26%,158.85%,59.90,0.92%,0.57,1.63,-0.23%,365415
MTC,Technology,50.39M,-,125.97,13.58,27.99,-,20.07M,7.73M,0.80%,2.28%,0.05,-42.40%,-56.20%,4.00,0.00,24.64%,67.53%,33.68%,12.44%,18.61%,26.80%,48.52%,83.90%,-22.09%,144.56%,-65.70%,312.69%,67.65,8.53%,0.49,2.64,2.37%,1328758
MTCR,Healthcare,252.57M,-,-,2.54,2.31,-,25.91M,23.24M,66.50%,0.43%,1.51,-,-,27.00,0.00,-0.92%,14.76%,-,5.23%,4.86%,6.07%,12.13%,7.02%,-5.19%,30.30%,-38.51%,30.30%,60.08,3.73%,0.61,9.95,3.27%,30482
MTL,Basic Materials,534.99M,-,0.15,-,9.71,1.05,209.15M,165.38M,3.80%,0.14%,0.52,-9.90%,10.00%,0.20,-,11.05%,-6.83%,-37.99%,3.28%,4.63%,-1.25%,3.82%,13.29%,-24.51%,31.97%,-40.67%,51.56%,52.37,0.52%,1.56,1.94,1.57%,532471
MTNB,Healthcare,245.30M,-,2559.70,3.78,3.91,-,198.91M,184.06M,23.40%,8.79%,2.83,-32.30%,-38.20%,23.00,0.00,-17.12%,-22.93%,-12.95%,14.39%,10.26%,-5.13%,9.90%,50.89%,-37.16%,72.22%,-37.16%,184.69%,51.49,-1.65%,2.15,1.39,15.29%,9257529
MTP,Healthcare,39.11M,-,-,3.06,-,-,12.61M,6.31M,3.07%,1.70%,0.15,-,-,-,-,45.54%,58.97%,-16.31%,24.07%,12.39%,27.02%,45.16%,53.69%,-20.79%,78.42%,-57.10%,251.88%,61.88,-3.55%,2.88,3.03,-2.15%,1538729
MTR,Energy,8.58M,11.52,8.58,3.65,8.58,-,1.86M,1.86M,11.50%,0.14%,0.07,29.30%,31.60%,-,0.00,5.02%,15.73%,-37.12%,6.14%,8.18%,9.92%,16.59%,10.09%,-27.00%,32.39%,-34.74%,48.98%,57.66,3.85%,1.68,5.11,3.65%,49754
MTSL,Communication Services,12.60M,-,2.68,5.16,5.73,-,5.67M,2.58M,3.60%,2.99%,0.28,-8.10%,-19.00%,1.20,0.00,-0.34%,79.50%,155.77%,6.75%,11.72%,8.46%,51.37%,104.93%,-10.46%,132.80%,-10.46%,289.09%,63.26,-2.77%,0.17,2.91,0.69%,35552
MUFG,Financial,64.79B,11.97,2.33,0.40,0.05,-,12.84B,12.72B,1.40%,0.04%,3.34,0.20%,3.40%,-,2.43,6.58%,4.97%,-7.95%,1.44%,1.43%,5.77%,10.53%,19.70%,1.11%,18.04%,-5.21%,50.63%,70.46,2.88%,0.87,5.01,2.98%,1005900
MUX,Basic Materials,486.49M,-,4.45,1.21,60.81,-,403.89M,324.35M,17.80%,17.03%,9.45,-28.40%,-37.00%,1.60,0.13,-5.79%,6.54%,-7.32%,9.89%,7.78%,6.75%,10.01%,5.63%,-29.48%,25.37%,-29.48%,112.89%,52.80,4.39%,2.49,1.13,-1.03%,10940424
MVF,Financial,606.22M,51.66,15.74,0.97,-,-,64.84M,-,20.30%,-,0.15,-,-,-,-,0.43%,2.86%,-0.11%,0.89%,0.80%,2.92%,3.55%,8.44%,0.64%,5.94%,-1.56%,55.94%,75.04,0.53%,1.66,9.45,1.07%,117549
MVO,Energy,45.81M,6.70,5.39,4.13,65.44,-,11.50M,7.19M,2.20%,0.25%,0.22,58.70%,58.70%,-,0.00,9.07%,18.21%,-23.84%,4.31%,7.03%,4.23%,21.51%,29.13%,-11.28%,55.89%,-24.68%,132.39%,63.04,1.47%,1.14,4.09,0.00%,70744
MXC,Energy,17.37M,-,7.24,2.18,173.72,11.58,2.04M,0.82M,0.90%,2.77%,0.18,-3.00%,-3.70%,2.40,0.15,11.54%,8.04%,133.78%,14.49%,14.23%,13.17%,32.24%,82.72%,-29.84%,70.75%,-38.14%,491.50%,57.30,3.60%,1.05,9.05,5.23%,96962
MXE,Financial,16.97M,41.48,19.45,1.05,-,-,1.79M,-,3.72%,-,0.17,-,-,-,-,5.20%,-3.85%,-21.81%,1.28%,2.04%,-2.32%,-1.84%,13.99%,-10.48%,5.22%,-21.00%,60.95%,46.32,3.89%,0.79,9.48,-0.21%,2145
MYSZ,Technology,13.67M,-,79.94,3.31,-,-,8.60M,6.95M,5.91%,6.59%,0.84,-,-,-,-,10.42%,18.66%,-33.75%,9.01%,8.16%,19.30%,29.95%,42.97%,-4.88%,63.31%,-50.26%,154.57%,69.50,0.00%,3.03,1.73,8.87%,1236669
MYT,Consumer Cyclical,19.40M,-,21.55,0.55,1.98,-,7.94M,7.15M,10.60%,0.37%,0.03,-7.70%,-137.60%,6.70,0.00,20.00%,38.46%,-56.13%,8.70%,10.54%,25.40%,36.38%,-25.31%,-7.94%,58.39%,-82.53%,70.00%,68.29,0.85%,1.13,2.55,8.97%,768360
NAK,Basic Materials,309.60M,-,-,2.13,6.29,-,499.29M,497.50M,17.90%,5.37%,0.82,-39.00%,-42.90%,3.80,0.01,11.69%,71.12%,47.53%,15.67%,15.02%,20.90%,51.39%,-33.11%,-24.08%,116.11%,-73.44%,116.11%,61.41,0.00%,1.39,0.66,3.33%,34147366
NAKD,Consumer Cyclical,470.22M,-,7.97,-,36.17,-,427.47M,424.36M,0.50%,7.37%,0.14,-51.50%,-,0.80,-,-33.33%,255.53%,68.02%,39.44%,49.21%,45.21%,159.67%,168.65%,-66.91%,697.87%,-66.91%,1601.97%,60.02,9.09%,0.50,1.13,2.27%,86307664
NAOV,Healthcare,25.90M,-,43.16,3.77,8.09,-,19.31M,12.81M,7.30%,2.04%,0.04,-218.30%,-418.50%,10.70,0.00,17.86%,55.29%,-53.68%,11.82%,14.72%,18.96%,40.04%,11.49%,-39.74%,139.00%,-59.71%,163.52%,64.97,5.30%,0.41,1.41,6.83%,1930121
NAT,Industrials,475.49M,5.17,1.17,0.76,-,9.21,149.80M,146.08M,30.30%,4.46%,2.21,8.90%,14.80%,2.40,0.53,8.11%,5.61%,-3.32%,4.92%,4.38%,5.25%,0.78%,-19.93%,-11.16%,14.36%,-65.06%,36.74%,56.06,0.94%,0.98,3.14,-1.72%,2177292
NAVB,Healthcare,77.09M,-,96.36,266.00,-,-,25.84M,18.43M,5.90%,1.47%,0.71,-205.30%,794.00%,1.20,2.00,22.02%,22.02%,150.94%,15.58%,9.00%,20.42%,26.93%,3.06%,-9.06%,53.13%,-47.54%,346.03%,65.02,-5.26%,1.17,2.81,5.64%,333592
NBEV,Consumer Defensive,326.10M,-,1.31,4.14,12.12,-,97.82M,95.23M,22.00%,6.16%,2.51,-42.90%,-111.50%,1.40,0.43,16.72%,23.18%,78.89%,7.37%,7.55%,30.04%,31.40%,78.53%,4.89%,57.34%,4.89%,304.18%,74.88,3.65%,2.66,3.96,11.38%,4665462
NBRV,Healthcare,62.00M,-,21.38,1.16,1.51,-,21.08M,14.95M,20.80%,2.96%,0.59,-116.30%,-210.60%,4.90,0.21,10.69%,10.69%,-78.52%,6.64%,7.35%,9.11%,4.43%,-43.55%,-32.80%,36.15%,-80.59%,36.15%,58.25,3.10%,2.30,3.14,8.45%,1289027
NBY,Healthcare,42.20M,-,4.31,2.86,3.15,-,40.04M,31.25M,6.30%,3.33%,0.38,-100.10%,-329.80%,5.30,0.01,12.36%,36.41%,73.28%,8.28%,11.00%,24.96%,51.23%,35.59%,4.39%,98.00%,-38.66%,395.83%,69.78,4.00%,4.23,1.19,19.00%,8795823
NCMI,Communication Services,334.20M,-,1.51,-,1.53,5.11,78.02M,76.97M,82.00%,5.77%,4.72,-1.00%,2.70%,4.60,-,3.24%,16.85%,-44.37%,6.89%,8.56%,6.78%,10.64%,32.56%,-22.28%,40.67%,-57.16%,160.49%,55.70,1.16%,0.33,4.22,-1.86%,230655
NCNA,Healthcare,327.99M,-,-,1.48,2.38,-,35.09M,32.48M,60.20%,0.38%,0.24,-32.50%,-35.90%,12.50,0.01,10.21%,42.51%,14.77%,5.98%,9.28%,4.69%,22.56%,17.83%,-19.16%,46.19%,-40.23%,66.14%,61.35,0.47%,1.27,6.33,-0.63%,485693
NCV,Financial,531.40M,14.66,11.03,1.08,-,-,90.37M,-,-,-,0.57,-,-,-,-,2.98%,3.16%,-2.65%,1.27%,1.38%,2.34%,4.79%,22.87%,0.51%,12.26%,-2.94%,181.99%,63.63,0.85%,1.17,5.95,1.19%,644041
NCZ,Financial,398.09M,15.34,10.84,1.07,-,-,76.12M,-,-,-,0.03,-,-,-,-,4.18%,3.98%,-1.32%,1.23%,1.19%,3.24%,5.09%,23.11%,0.67%,12.71%,-1.95%,166.41%,67.07,0.38%,0.23,5.28,0.86%,191660
NDLS,Consumer Cyclical,382.02M,-,0.95,12.03,44.42,44.42,44.36M,35.04M,88.30%,4.75%,7.54,-5.20%,-51.40%,0.40,1.38,5.14%,2.47%,12.01%,5.79%,5.47%,3.92%,8.43%,26.34%,-2.80%,21.43%,-3.22%,186.94%,60.03,-0.06%,0.62,9.01,1.18%,102960
NDRA,Healthcare,72.01M,-,-,15.93,18.95,-,23.89M,22.67M,2.80%,2.18%,0.22,-381.80%,-652.00%,3.40,0.09,17.37%,165.26%,47.68%,10.91%,17.70%,39.57%,109.56%,174.64%,-14.55%,263.43%,-14.55%,326.53%,68.49,0.00%,1.75,2.55,14.57%,2988607
NEON,Technology,95.88M,-,18.44,5.41,7.86,-,10.13M,7.24M,12.40%,3.30%,3.84,-75.70%,-85.10%,4.60,0.06,8.70%,4.42%,237.30%,4.30%,5.55%,-1.86%,7.41%,8.08%,-11.37%,26.96%,-35.23%,573.60%,53.45,0.71%,0.98,8.42,-0.94%,45777
NEOS,Healthcare,43.10M,-,0.76,-,3.39,-,49.76M,49.22M,33.40%,3.08%,0.27,-28.50%,156.00%,0.70,-,14.10%,27.51%,-44.38%,7.59%,10.25%,20.95%,38.39%,42.19%,-17.50%,89.44%,-46.20%,119.95%,68.30,5.00%,1.31,0.99,11.24%,5582305
NEPH,Healthcare,77.89M,-,8.29,8.49,14.98,-,9.04M,8.66M,55.80%,0.10%,0.46,-26.90%,-50.50%,4.90,0.14,-1.90%,-1.99%,-13.66%,7.03%,5.16%,-3.31%,2.42%,4.37%,-11.67%,32.79%,-22.72%,74.85%,47.13,0.00%,1.87,7.73,-2.17%,26951
NEPT,Healthcare,287.48M,-,-,2.78,-,-,129.50M,96.90M,19.14%,7.36%,3.48,-,-,-,-,24.72%,26.86%,-1.77%,10.54%,8.54%,18.59%,30.80%,-0.93%,-2.54%,61.97%,-35.75%,139.58%,71.35,5.86%,1.79,2.30,3.60%,2762005
NERV,Healthcare,146.39M,-,3.55,2.47,-,-,41.92M,41.13M,71.20%,4.61%,2.15,-29.80%,-51.20%,6.50,0.00,6.90%,36.95%,-60.89%,5.08%,6.04%,14.73%,23.79%,-16.62%,-12.96%,59.91%,-76.46%,97.90%,67.19,-0.29%,1.02,3.58,5.04%,676321
NES,Industrials,46.39M,-,0.38,0.35,3.44,4.59,15.77M,8.63M,95.80%,0.14%,0.05,-35.00%,-48.90%,1.80,0.25,13.06%,37.73%,0.00%,8.27%,9.91%,19.57%,29.47%,48.75%,-45.32%,64.27%,-49.30%,246.81%,68.37,2.31%,0.70,3.27,7.92%,123745
NEW,Consumer Defensive,596.22M,-,1.27,7.91,56.78,-,87.11M,86.78M,9.30%,0.05%,0.12,-1.60%,-20.50%,0.30,2.37,11.22%,15.41%,-9.86%,7.91%,7.17%,9.61%,5.19%,-8.99%,-15.67%,23.47%,-43.10%,94.75%,57.79,0.28%,1.79,7.05,0.14%,514141
NEWA,Industrials,39.89M,6.69,1.02,1.27,4.20,4.24,10.81M,5.61M,0.60%,0.03%,0.06,7.90%,20.60%,1.00,0.50,3.37%,6.67%,-8.23%,5.81%,7.96%,2.58%,4.10%,9.17%,-33.94%,12.05%,-33.94%,176.73%,54.77,-0.27%,1.20,3.65,-0.74%,29893
NEX,Energy,812.40M,-,0.54,1.31,2.66,41.24,214.25M,196.12M,90.00%,2.40%,2.75,-24.80%,-48.80%,2.30,0.55,13.55%,-7.37%,-27.36%,8.21%,7.33%,7.49%,10.30%,44.02%,-8.20%,41.01%,-32.53%,292.00%,59.86,1.33%,0.63,3.92,3.98%,810569
