Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
TRT,Technology,18.17M,27.20,0.58,0.76,1.58,10.69,3.69M,2.06M,21.00%,0.17%,0.15,1.90%,2.80%,2.90,0.13,5.42%,19.91%,15.00%,5.40%,6.95%,22.36%,36.14%,59.31%,3.21%,58.79%,3.21%,137.69%,74.02,-2.96%,13.92,5.78,14.23%,279139
TRUE,Communication Services,556.10M,-,1.83,1.85,3.11,31.42,107.69M,92.66M,82.40%,10.00%,11.65,-5.20%,-6.50%,6.50,0.00,14.26%,15.69%,51.09%,5.68%,4.44%,19.24%,26.47%,43.31%,3.21%,45.59%,-10.66%,191.92%,75.81,0.54%,1.41,5.78,4.52%,1010570
TRVG,Communication Services,910.36M,-,2.04,1.24,3.39,41.76,353.54M,26.11M,58.70%,3.74%,0.35,-25.40%,-32.00%,7.40,0.00,11.95%,21.12%,-3.77%,10.30%,18.33%,10.67%,15.09%,40.57%,-54.68%,34.60%,-54.68%,113.20%,55.58,-0.36%,0.90,2.66,-5.16%,2237919
TRVI,Healthcare,60.16M,-,-,1.68,1.13,-,18.14M,12.18M,78.50%,0.52%,0.63,-54.80%,-67.30%,9.00,0.39,8.20%,13.40%,-37.85%,10.34%,7.45%,2.67%,7.67%,-15.82%,-11.81%,33.75%,-62.24%,141.35%,52.96,-0.61%,1.19,3.21,-2.73%,107807
TRVN,Healthcare,445.77M,-,148.59,3.70,3.96,-,157.03M,155.53M,11.70%,14.14%,6.20,-34.80%,-42.50%,28.10,0.00,20.25%,30.73%,251.33%,10.45%,6.90%,15.99%,18.94%,31.80%,-11.33%,33.44%,-25.30%,497.59%,62.94,0.70%,1.08,2.75,-3.55%,3423748
TRX,Basic Materials,186.86M,-,-,6.80,88.98,-,209.17M,200.70M,13.90%,1.16%,0.49,-,-,0.40,0.23,15.87%,39.65%,70.08%,13.49%,17.72%,33.87%,44.15%,27.16%,-50.06%,68.83%,-50.06%,164.97%,67.53,12.17%,9.44,0.95,7.86%,40520617
TRXC,Healthcare,788.93M,-,281.76,9.88,-,-,176.00M,97.63M,21.70%,6.86%,0.26,-76.10%,-98.10%,3.20,0.05,88.66%,280.72%,418.03%,22.55%,22.45%,72.29%,227.98%,661.33%,-15.90%,1259.30%,-15.90%,1987.50%,77.21,-2.22%,1.23,5.84,-7.52%,28971476
TSI,Financial,270.26M,28.44,15.01,1.01,-,-,47.75M,-,28.38%,-,0.78,-,-,-,-,1.98%,1.98%,-3.58%,0.99%,1.37%,1.92%,0.93%,0.35%,-1.56%,4.22%,-5.49%,46.02%,60.55,0.00%,0.83,5.68,0.35%,93296
TTI,Energy,301.12M,-,0.36,-,4.00,10.38,125.89M,116.87M,45.50%,0.73%,0.38,-12.30%,-850.10%,2.40,-,19.71%,134.91%,67.11%,10.48%,13.09%,52.95%,111.72%,254.41%,-3.58%,254.86%,-3.58%,1061.36%,86.62,-3.61%,1.56,2.56,2.61%,3115126
TTNP,Healthcare,38.11M,-,7.62,-,9.30,-,9.86M,5.29M,3.00%,10.60%,0.27,-188.30%,-,1.10,-,18.24%,15.52%,-41.23%,11.16%,8.42%,12.38%,12.94%,-38.74%,-41.93%,27.91%,-76.45%,36.53%,57.54,-0.25%,0.54,3.85,-4.22%,1008253
TTOO,Healthcare,378.01M,-,28.21,27.50,9.20,-,147.79M,140.78M,12.70%,6.48%,0.82,-96.50%,714.40%,5.00,2.53,47.32%,106.25%,303.03%,16.39%,14.35%,35.29%,89.53%,130.81%,-16.49%,198.60%,-16.49%,1246.89%,65.27,0.00%,0.98,3.17,-4.08%,9785089
TURN,Financial,70.08M,-,43.80,0.87,8.87,35.04,10.37M,9.71M,26.10%,0.34%,0.76,-4.30%,-4.40%,-,0.00,10.16%,11.90%,9.81%,4.78%,3.95%,7.39%,12.11%,25.57%,-12.52%,27.90%,-12.52%,126.28%,69.37,-0.99%,0.68,7.06,0.14%,26650
TUSK,Energy,204.53M,-,0.69,0.36,14.71,-,45.76M,34.90M,62.30%,0.94%,0.88,-17.90%,-26.10%,4.00,0.16,4.88%,0.89%,229.20%,7.56%,8.90%,-2.09%,7.46%,102.23%,-19.82%,127.60%,-19.82%,680.36%,50.87,0.00%,0.23,4.37,-3.10%,74737
TV,Communication Services,4.79B,-,1.00,1.43,2.17,7.52,564.00M,558.57M,49.20%,0.21%,0.90,-0.70%,-2.90%,1.40,2.26,8.99%,-4.28%,-21.21%,3.10%,3.66%,4.91%,5.14%,28.95%,-6.05%,17.00%,-26.57%,88.71%,58.64,0.69%,0.92,8.77,0.52%,1073420
TWI,Industrials,476.92M,-,0.39,2.68,4.83,12.79,60.93M,57.80M,65.60%,2.81%,3.09,-6.40%,-35.80%,2.00,2.74,1.08%,14.37%,195.65%,9.18%,8.48%,5.69%,26.41%,132.19%,-14.20%,86.88%,-14.20%,619.05%,61.26,0.40%,0.58,7.55,0.94%,272942
TWIN,Industrials,118.67M,-,0.53,0.81,10.06,22.82,13.26M,10.13M,55.50%,0.67%,2.02,-11.70%,-25.00%,2.30,0.33,0.69%,-2.68%,-12.21%,2.20%,5.66%,-1.90%,6.64%,35.57%,-12.01%,46.70%,-17.66%,86.05%,52.40,0.23%,0.23,8.67,-0.34%,6917
TWO,Real Estate,1.78B,-,-,0.90,1.10,5.67,273.71M,271.45M,63.60%,2.40%,1.71,-7.10%,-72.60%,-,8.49,7.92%,5.36%,-55.85%,2.49%,2.69%,3.93%,2.84%,18.94%,-2.58%,11.11%,-58.36%,193.33%,58.08,0.00%,0.80,6.60,-1.20%,2744760
TXMD,Healthcare,619.71M,-,10.65,-,7.79,-,272.57M,266.15M,54.30%,24.61%,7.42,-83.20%,310.20%,2.60,-,28.40%,52.82%,-16.22%,15.87%,11.43%,15.54%,36.89%,35.30%,-28.91%,70.00%,-28.91%,129.19%,57.97,-8.29%,6.74,1.96,-9.91%,53415270
TYHT,Healthcare,11.70M,-,0.56,0.18,0.51,-,3.04M,2.48M,4.70%,1.24%,0.15,-7.30%,-8.70%,4.60,0.04,-0.50%,11.80%,-20.75%,9.02%,8.49%,2.27%,11.78%,8.04%,-15.71%,31.44%,-49.31%,84.64%,54.74,3.27%,1.15,3.88,-2.58%,206916
TYME,Healthcare,381.95M,-,-,44.14,28.29,-,130.17M,65.94M,13.10%,3.75%,0.27,-120.50%,-188.10%,3.30,0.00,-12.46%,79.65%,134.09%,13.84%,17.63%,29.44%,75.42%,118.63%,-43.09%,185.43%,-43.09%,234.12%,59.27,-3.88%,1.56,2.84,-8.09%,12783050
TYO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.48%,-1.65%,-18.74%,1.53%,1.55%,0.37%,2.06%,4.84%,-2.76%,6.36%,-19.15%,9.96%,54.57,0.24%,2.13,8.36,0.48%,20882
TZA,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-16.47%,-25.39%,-87.54%,5.58%,5.93%,-15.62%,-32.11%,-73.19%,-52.75%,5.41%,-96.39%,5.41%,28.17,-1.41%,2.11,4.29,0.70%,55501356
UAMY,Basic Materials,164.77M,-,27.01,14.83,96.93,-,73.24M,55.05M,3.70%,2.69%,0.21,-25.90%,-42.20%,0.70,0.08,118.75%,169.90%,307.32%,20.80%,16.87%,82.85%,148.64%,237.00%,-15.14%,329.92%,-15.14%,626.65%,75.38,-11.80%,5.68,1.60,-10.39%,36713910
UBFO,Financial,120.55M,13.57,3.56,1.03,0.37,14.18,16.98M,13.34M,30.90%,1.10%,5.02,1.20%,10.10%,-,0.09,5.46%,3.62%,-27.63%,1.84%,3.93%,1.54%,1.46%,10.62%,-9.62%,8.56%,-28.43%,43.45%,55.24,0.84%,0.57,7.23,1.12%,14829
UBX,Healthcare,411.39M,-,-,4.67,3.11,-,52.48M,48.13M,56.40%,5.76%,3.07,-56.90%,-84.60%,8.00,0.25,32.42%,45.42%,35.93%,12.83%,8.48%,19.89%,32.82%,33.08%,-15.03%,63.58%,-46.18%,205.51%,64.85,0.80%,1.25,8.31,-4.92%,1016478
UEC,Energy,413.02M,-,-,5.56,24.73,-,189.96M,184.82M,27.70%,8.90%,4.62,-15.10%,-21.00%,4.70,0.27,24.00%,12.44%,149.43%,8.62%,9.38%,20.24%,26.07%,79.69%,-8.58%,106.80%,-8.58%,508.57%,66.37,1.38%,1.70,2.13,-1.84%,5433574
UEPS,Technology,316.17M,-,2.26,1.01,1.51,-,56.10M,52.87M,45.70%,1.03%,1.15,-,-,6.50,0.02,-15.56%,3.43%,15.27%,6.30%,4.85%,-0.13%,12.08%,40.18%,-14.80%,54.15%,-14.80%,85.56%,53.36,-0.21%,0.43,5.01,3.73%,184171
UFAB,Consumer Cyclical,72.23M,-,0.60,2.00,31.40,20.06,9.78M,8.59M,40.30%,0.81%,2.55,-4.10%,-12.20%,2.00,1.41,-0.97%,12.01%,75.55%,2.90%,3.29%,-0.40%,14.59%,76.55%,-4.93%,64.55%,-4.93%,394.80%,58.33,-2.51%,0.36,7.14,-0.56%,8705
UGP,Energy,4.78B,129.41,0.32,2.77,3.02,13.61,1.09B,749.68M,3.70%,0.39%,2.00,0.60%,2.20%,2.00,2.18,0.23%,1.85%,-23.88%,2.97%,3.62%,3.28%,0.58%,19.58%,-7.38%,16.76%,-25.09%,122.84%,52.70,1.14%,1.07,4.39,-0.23%,1395254
UIHC,Financial,247.36M,-,0.30,0.54,0.77,4.10,42.89M,20.03M,33.70%,1.23%,1.57,-2.60%,-14.30%,-,0.35,6.53%,-1.72%,-47.08%,4.26%,4.75%,6.41%,10.32%,-10.51%,-6.03%,36.09%,-47.87%,36.41%,60.66,0.35%,0.30,5.92,3.68%,42448
UK,Real Estate,294.46M,-,-,0.17,2944.62,-,71.00M,11.38M,3.60%,0.38%,0.15,-1.50%,-1.50%,0.20,0.01,11.48%,-34.11%,-,6.68%,9.25%,-19.91%,-35.46%,-59.82%,-55.21%,16.72%,-70.51%,16.72%,34.88,-0.27%,1.75,3.56,-3.52%,460816
ULBI,Industrials,112.52M,23.74,1.02,0.98,8.15,18.15,15.91M,15.34M,72.20%,0.72%,0.97,3.70%,4.70%,3.60,0.03,16.72%,3.87%,-11.53%,10.30%,6.57%,4.34%,3.78%,2.35%,-13.42%,24.82%,-21.86%,42.58%,53.97,-0.29%,1.30,6.91,-0.93%,133065
UNL,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.82%,6.43%,13.36%,2.65%,2.20%,2.92%,5.81%,2.89%,-4.68%,16.78%,-8.59%,19.08%,56.73,1.63%,1.20,8.45,-1.80%,26805
UONE,Communication Services,29.54M,-,0.08,1.88,-,-,4.44M,-,5.09%,-,0.08,-,-,-,-,-5.00%,10.47%,232.50%,8.72%,13.12%,-1.31%,12.31%,-8.39%,-27.88%,57.96%,-88.19%,574.38%,51.19,0.00%,0.40,6.40,-3.80%,504838
UONEK,Communication Services,111.75M,-,0.30,0.51,1.09,1.66,44.18M,20.96M,17.00%,1.51%,0.31,-3.50%,-25.60%,1.90,5.40,8.05%,33.33%,1.62%,9.80%,10.27%,10.45%,27.49%,41.56%,-8.52%,65.96%,-72.58%,233.70%,61.89,0.00%,0.32,1.88,-0.24%,293488
URG,Energy,187.56M,-,9.77,4.91,-,-,166.13M,165.72M,22.10%,1.95%,0.95,-8.50%,-18.30%,4.70,0.34,23.19%,34.52%,109.65%,8.78%,11.67%,13.74%,35.33%,86.34%,-16.79%,116.93%,-16.79%,311.44%,62.61,4.42%,2.02,1.12,-1.33%,6141697
USA,Financial,1.56B,44.28,70.19,1.19,-,-,212.85M,-,11.45%,-,0.59,-,-,-,-,3.38%,4.55%,6.52%,1.10%,1.69%,2.75%,5.58%,18.88%,-2.79%,11.91%,-2.79%,99.73%,62.83,0.41%,1.17,7.33,-0.27%,846130
USAP,Basic Materials,78.83M,-,0.44,0.33,788.32,-,8.83M,8.41M,79.60%,0.13%,0.20,-1.10%,-1.60%,4.50,0.26,14.42%,6.59%,-34.90%,6.58%,6.73%,8.25%,11.39%,18.93%,-6.66%,30.47%,-36.84%,66.91%,61.41,-1.03%,0.45,8.55,-2.11%,22938
USAS,Basic Materials,345.26M,-,10.68,1.82,-,-,128.35M,113.80M,26.77%,2.67%,2.54,-,-,-,-,-0.37%,-8.81%,-3.93%,4.17%,5.48%,1.49%,-4.42%,-1.18%,-21.39%,12.86%,-30.26%,172.00%,48.48,0.74%,0.90,2.72,1.12%,971456
USDP,Industrials,136.28M,-,1.15,-,19.75,15.85,26.84M,6.14M,33.40%,0.97%,0.32,-9.40%,-514.20%,1.20,-,-4.77%,39.39%,-49.65%,5.42%,7.56%,-3.02%,16.15%,36.94%,-18.09%,46.79%,-53.12%,380.00%,51.48,0.20%,0.73,4.80,-3.81%,121550
USEG,Energy,19.45M,-,6.48,10.14,17.69,-,3.24M,2.04M,8.40%,3.12%,0.08,-55.00%,-118.50%,1.50,0.40,31.24%,68.65%,77.50%,15.04%,17.81%,23.28%,43.02%,25.90%,-21.01%,75.91%,-66.18%,157.32%,59.51,-9.72%,0.69,6.28,-11.55%,500573
USIO,Technology,135.58M,-,4.49,6.16,11.89,43.74,15.47M,12.21M,19.60%,1.19%,0.33,-7.70%,-50.80%,1.20,0.05,4.76%,89.54%,245.85%,10.16%,10.48%,52.29%,104.08%,184.69%,-3.32%,312.90%,-3.32%,751.06%,81.77,0.00%,0.93,6.40,3.90%,369716
USOI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71%,1.95%,-72.16%,1.30%,1.21%,1.48%,4.01%,6.36%,-1.98%,9.76%,-73.81%,26.92%,65.97,0.30%,1.89,4.95,-0.10%,491157
USWS,Energy,100.60M,-,0.35,-,201.21,-,66.67M,40.36M,53.90%,2.67%,0.17,-93.80%,-,0.90,-,49.93%,169.23%,6.06%,21.84%,18.58%,70.99%,145.70%,246.84%,-11.17%,318.97%,-11.17%,586.83%,82.08,-0.71%,0.98,1.59,13.57%,5672066
USX,Industrials,464.26M,26.30,0.27,1.87,62.74,-,49.67M,22.48M,53.20%,7.46%,4.53,-0.90%,-4.60%,0.80,1.57,21.03%,35.83%,51.52%,6.44%,7.61%,17.04%,25.55%,25.45%,-5.61%,42.97%,-18.43%,249.06%,67.06,0.74%,0.85,9.25,-2.01%,280949
UTI,Consumer Defensive,208.81M,61.88,0.69,1.16,1.82,-,32.64M,28.85M,82.90%,1.72%,4.38,-1.00%,-2.60%,1.50,0.00,-0.95%,2.46%,-34.00%,4.00%,3.96%,2.39%,1.45%,-1.50%,-8.84%,6.87%,-34.61%,132.00%,54.33,0.48%,6.61,6.38,2.08%,671196
UTSI,Technology,68.10M,-,1.67,0.88,2.06,-,35.69M,10.96M,3.70%,1.65%,0.22,-11.50%,-18.50%,2.70,0.00,13.30%,30.67%,-18.70%,10.14%,7.58%,12.23%,33.50%,42.38%,-16.34%,106.31%,-23.56%,158.52%,66.02,0.94%,0.23,2.13,-0.23%,173577
UUUU,Energy,725.17M,-,367.17,4.67,-,-,134.29M,128.78M,22.05%,12.32%,3.56,-,-,-,-,26.46%,36.36%,215.79%,11.82%,10.19%,31.67%,49.74%,156.04%,-1.57%,192.95%,-1.57%,625.64%,71.57,1.85%,1.67,5.66,4.81%,6664887
UWMC,Financial,15.18B,-,4.32,1.17,75876.50,-,52.50M,-,33.70%,-,1.49,-1.50%,-1.60%,0.10,0.00,-20.12%,-29.53%,-,6.50%,7.07%,-14.30%,-18.03%,-11.81%,-35.67%,3.93%,-35.67%,3.93%,34.83,-1.21%,1.18,9.25,1.76%,6086598
UXIN,Communication Services,450.21M,-,5.38,-,13.28,-,332.52M,191.35M,33.00%,3.03%,0.79,-126.40%,245.30%,0.90,-,33.33%,50.94%,-30.43%,14.39%,10.32%,21.70%,28.01%,22.60%,-13.73%,75.53%,-36.30%,109.68%,63.20,-2.50%,0.78,1.51,-5.64%,5076234
VBIV,Healthcare,960.02M,-,640.02,5.83,7.97,-,234.71M,178.59M,58.00%,23.59%,5.27,-28.30%,-36.70%,9.10,0.00,11.59%,36.18%,163.69%,12.42%,10.75%,16.35%,23.59%,32.00%,-15.63%,52.62%,-41.20%,490.58%,63.80,2.66%,0.99,4.07,-1.57%,7092477
VBLT,Healthcare,122.72M,-,153.40,3.33,3.33,-,47.90M,37.18M,24.20%,5.02%,3.90,-47.20%,-61.80%,5.20,0.07,13.54%,7.88%,79.31%,10.93%,9.72%,-0.16%,19.29%,71.75%,-19.09%,103.25%,-19.09%,177.78%,55.42,0.77%,1.05,2.50,-3.85%,452866
VCNX,Healthcare,78.69M,-,131.15,-,-,-,20.08M,18.27M,50.30%,1.39%,0.43,-367.10%,113.00%,1.30,-,9.79%,31.93%,-51.62%,14.43%,11.41%,13.73%,30.32%,-10.63%,-10.89%,57.87%,-66.91%,90.80%,60.30,0.64%,0.69,3.11,-0.96%,361664
VEL,Financial,151.94M,-,0.87,0.71,7.91,18.76,20.09M,12.40M,-,0.99%,4.29,-1.60%,-17.40%,-,8.41,-1.47%,5.57%,-47.85%,5.02%,4.21%,0.31%,8.46%,44.69%,-10.17%,30.27%,-51.48%,222.75%,55.05,0.14%,0.24,7.23,-2.17%,6286
VEON,Communication Services,3.18B,-,0.39,-,2.45,6.27,1.75B,907.87M,24.20%,1.55%,4.07,-2.30%,-52.30%,0.50,-,9.70%,7.74%,-31.83%,3.73%,4.51%,2.49%,8.74%,15.89%,-5.79%,23.45%,-35.61%,49.17%,59.18,1.10%,0.39,1.79,-1.10%,1221883
VERB,Technology,110.21M,-,10.60,4.40,10.30,-,41.22M,38.38M,5.90%,2.75%,0.87,-75.40%,-183.30%,0.80,0.21,25.95%,28.73%,56.86%,13.54%,10.46%,20.87%,34.10%,72.69%,-7.00%,111.21%,-14.39%,151.11%,66.59,-1.72%,1.00,2.26,-3.00%,1081963
VERO,Healthcare,152.46M,-,1.01,3.42,11.91,-,40.47M,20.64M,58.50%,2.14%,0.45,-53.80%,-178.90%,2.70,2.09,46.83%,57.59%,-59.95%,12.84%,10.11%,22.52%,28.80%,0.73%,-10.54%,73.06%,-69.23%,73.06%,65.21,-0.66%,0.97,2.77,-8.01%,866711
VET,Energy,835.82M,-,-,0.42,-,-,158.30M,154.58M,27.05%,3.35%,2.37,-,-,-,-,7.98%,2.13%,-62.84%,4.44%,6.19%,0.69%,5.45%,20.87%,-14.83%,29.04%,-65.26%,240.67%,53.77,-0.57%,0.91,5.11,-3.22%,1776314
VGZ,Basic Materials,107.18M,88.33,-,6.24,10.31,-,102.37M,99.49M,30.30%,0.41%,0.72,8.80%,11.00%,13.70,0.00,7.07%,-4.07%,58.40%,5.19%,7.44%,8.10%,2.97%,3.42%,-13.41%,21.04%,-26.55%,195.83%,55.10,-1.89%,2.05,1.07,0.47%,1036656
VHC,Technology,538.49M,1.98,1.78,2.42,2.17,1.77,71.06M,63.48M,32.80%,9.47%,5.73,113.60%,145.00%,8.90,0.00,23.97%,59.43%,94.55%,7.95%,8.78%,24.99%,38.34%,37.11%,-5.02%,61.48%,-5.02%,100.67%,74.29,0.64%,0.77,7.70,-2.00%,728377
VIOT,Technology,624.51M,27.52,0.71,2.78,4.51,-,69.72M,32.36M,32.90%,0.24%,0.25,5.30%,10.70%,1.80,0.05,24.31%,62.75%,20.16%,8.41%,7.49%,21.10%,44.02%,50.09%,-1.26%,78.57%,-1.26%,114.29%,76.66,2.33%,1.75,9.00,0.00%,486547
VIRC,Consumer Cyclical,55.98M,-,0.35,0.92,46.65,6.22,15.73M,13.37M,20.90%,0.05%,0.20,-0.70%,-1.80%,2.10,0.10,17.39%,44.44%,-13.12%,20.22%,10.11%,16.72%,30.99%,44.37%,-24.95%,66.35%,-24.95%,90.11%,65.79,1.14%,0.43,3.46,-1.42%,12708
VIRI,Healthcare,65.40M,-,-,-,65.40,-,8.30M,6.18M,-,0.93%,0.06,-,-,0.70,-,2.74%,-10.86%,-,11.23%,8.15%,-2.91%,-10.25%,-10.25%,-55.15%,16.20%,-55.15%,16.20%,34.36,0.38%,0.18,7.49,-4.89%,162542
VISL,Technology,71.62M,-,2.92,5.71,23.10,-,20.88M,20.80M,6.30%,19.46%,0.41,-61.80%,-118.10%,2.30,0.09,50.96%,180.47%,229.99%,26.16%,20.61%,51.80%,118.05%,94.48%,-14.41%,279.57%,-51.17%,561.36%,68.08,-5.70%,1.95,4.36,-7.91%,17095224
VIST,Energy,232.28M,-,0.80,0.45,-,-,87.65M,54.76M,21.86%,0.31%,0.82,-,-,-,-,5.16%,-3.64%,-63.45%,6.43%,5.84%,3.96%,2.49%,-2.20%,-7.35%,14.47%,-65.07%,53.89%,55.99,-1.13%,2.81,2.77,4.53%,525409
VIV,Communication Services,14.94B,17.17,1.87,0.80,9.70,15.33,1.68B,415.11M,3.30%,2.24%,7.50,4.30%,6.80%,1.10,0.18,-1.98%,9.86%,-30.57%,2.12%,2.30%,6.59%,5.74%,7.32%,-2.52%,13.93%,-29.88%,30.53%,63.46,2.36%,0.67,9.16,2.81%,750015
VIVE,Healthcare,35.60M,-,7.12,0.73,3.87,-,7.84M,1.86M,0.50%,27.62%,0.30,-159.40%,-279.00%,4.90,0.52,18.42%,-0.22%,-58.33%,13.79%,10.98%,16.29%,0.57%,-20.00%,-24.99%,42.57%,-79.33%,42.57%,54.54,1.56%,0.95,4.32,-4.00%,1466765
VKTX,Healthcare,557.31M,-,-,2.55,2.18,-,72.64M,64.86M,56.70%,13.05%,5.70,-13.10%,-13.60%,27.10,0.00,10.16%,32.49%,33.08%,12.07%,7.37%,13.45%,27.35%,28.48%,-14.17%,56.13%,-14.17%,165.64%,63.81,1.01%,0.93,8.66,-2.59%,1238996
VMD,Healthcare,400.85M,40.96,3.30,8.92,-,-,39.15M,34.65M,55.79%,3.89%,6.47,-,-,-,-,4.17%,23.52%,78.71%,4.94%,4.33%,9.52%,13.27%,8.56%,-4.33%,30.58%,-16.94%,307.79%,62.17,0.10%,0.77,9.95,-2.83%,143221
VNCE,Consumer Cyclical,100.69M,-,0.33,1.40,143.84,-,11.80M,3.03M,79.10%,2.32%,1.59,-8.60%,-33.60%,1.50,1.27,7.99%,8.40%,-38.91%,9.44%,7.88%,-1.27%,17.15%,46.26%,-9.33%,65.69%,-43.25%,167.41%,54.73,-0.35%,0.10,8.45,-2.31%,4059
VNRX,Healthcare,252.48M,-,39993.13,13.03,12.08,-,47.03M,30.33M,14.40%,3.98%,3.77,-83.00%,-123.00%,5.10,0.19,-3.70%,38.20%,15.78%,9.69%,7.34%,7.32%,25.53%,44.46%,-21.66%,62.27%,-21.66%,135.36%,55.30,0.77%,2.01,5.22,0.29%,576855
VNTR,Basic Materials,454.31M,-,0.24,0.71,2.18,-,106.70M,54.05M,45.90%,0.57%,0.57,-10.00%,-34.70%,3.10,1.46,6.86%,0.93%,40.65%,6.27%,8.96%,0.06%,16.47%,83.39%,-18.80%,81.84%,-18.80%,279.91%,55.31,0.69%,0.51,4.26,-2.41%,249049
VOC,Energy,44.80M,8.77,6.49,2.44,56.00,-,17.00M,17.00M,4.80%,0.01%,0.01,17.80%,17.80%,-,0.00,5.17%,-2.73%,-30.49%,6.75%,6.93%,0.15%,7.25%,36.91%,-13.40%,34.81%,-36.73%,119.94%,52.55,2.81%,0.74,2.77,-2.76%,80856
VOLT,Industrials,65.79M,-,0.08,2.38,1.59,5.10,21.61M,13.33M,26.40%,0.05%,0.03,-13.70%,-84.20%,2.20,2.12,6.97%,54.27%,35.24%,6.23%,10.32%,7.41%,32.77%,99.94%,-7.42%,87.42%,-7.42%,370.00%,64.18,0.98%,1.50,3.06,-0.49%,380035
VRA,Consumer Cyclical,308.43M,24.51,0.64,1.02,4.01,12.64,33.41M,24.71M,61.20%,10.03%,5.93,2.40%,4.50%,3.40,0.10,6.05%,12.20%,-4.42%,2.93%,3.53%,4.66%,9.24%,39.22%,-4.37%,29.53%,-9.76%,187.50%,60.32,-2.91%,0.68,8.97,-3.44%,254740
VRAY,Healthcare,725.46M,-,13.19,4.73,4.43,-,148.04M,140.92M,83.20%,7.85%,5.18,-37.10%,-63.70%,3.10,0.37,1.05%,-10.91%,53.50%,6.60%,7.78%,-0.51%,5.30%,53.70%,-33.70%,37.85%,-33.70%,341.43%,50.86,1.04%,0.56,4.88,1.24%,1073388
VRME,Industrials,28.67M,-,71.67,3.15,3.19,-,5.49M,4.88M,3.90%,1.67%,0.41,-94.80%,-108.10%,17.00,0.01,6.59%,51.59%,-20.48%,17.27%,14.66%,5.01%,25.03%,24.97%,-22.03%,63.61%,-31.17%,117.90%,54.60,-0.19%,2.14,4.99,-5.13%,388202
VRNA,Healthcare,467.08M,-,-,0.82,1.69,-,24.63M,5.86M,66.20%,1.17%,0.65,-46.60%,-63.90%,12.60,0.01,8.34%,22.91%,30.80%,7.56%,5.48%,11.94%,16.27%,38.30%,-6.42%,37.29%,-42.93%,346.02%,71.89,0.56%,0.76,8.97,0.06%,71776
VS,Communication Services,104.63M,-,-,-,-,-,10.90M,8.07M,-,0.00%,0.00,-,-,-,-,4.35%,-19.59%,304.20%,10.44%,11.09%,9.08%,-2.14%,99.87%,-37.05%,77.65%,-37.05%,372.78%,52.59,0.83%,0.59,9.38,-2.29%,16192
VSTM,Healthcare,396.48M,-,4.33,3.17,-,-,169.51M,157.75M,45.60%,3.58%,1.52,-45.00%,-92.60%,5.00,0.44,14.55%,3.83%,20.79%,7.14%,6.72%,8.30%,7.06%,41.89%,-9.43%,28.34%,-48.61%,122.22%,58.98,-0.82%,0.55,2.40,-1.64%,1837459
VTGN,Healthcare,278.43M,-,928.08,33.50,18.08,-,67.08M,56.54M,15.20%,9.53%,1.95,-181.00%,513.50%,4.80,0.12,-6.94%,-10.67%,176.97%,7.57%,11.33%,-8.88%,18.91%,122.14%,-32.48%,175.66%,-32.48%,561.67%,49.35,1.99%,1.00,1.99,-1.24%,2485315
VTNR,Energy,108.87M,-,0.79,10.14,6.98,47.33,45.56M,31.69M,13.30%,8.02%,0.76,-20.40%,-140.30%,1.40,1.47,-3.04%,160.48%,62.77%,18.99%,20.68%,21.65%,86.49%,193.58%,-32.77%,246.08%,-32.77%,427.10%,60.29,2.24%,0.61,2.11,-5.33%,1839994
VTSI,Industrials,33.40M,-,1.82,3.48,8.15,-,7.76M,7.35M,2.30%,0.03%,0.05,-1.00%,-1.90%,2.20,0.13,13.85%,10.24%,14.43%,5.13%,4.04%,10.76%,16.51%,25.61%,-1.50%,35.49%,-8.00%,129.99%,70.21,1.77%,1.67,4.60,1.77%,57233
VTVT,Healthcare,203.08M,-,9230.97,-,112.82,-,48.24M,14.03M,8.00%,23.47%,0.69,-170.80%,25.30%,0.40,-,-9.82%,21.80%,-19.18%,17.31%,13.12%,18.84%,23.39%,23.54%,-42.63%,49.73%,-42.63%,89.24%,62.53,10.12%,0.76,2.72,6.03%,3284688
VVOS,Healthcare,135.64M,-,10.60,-,339.09,-,17.80M,12.55M,-,0.07%,0.01,-,-,0.30,-,10.76%,5.10%,-,6.85%,7.69%,-0.18%,0.01%,0.01%,-50.76%,25.82%,-50.76%,25.82%,47.44,1.71%,0.15,7.10,-6.87%,99821
VVR,Financial,639.67M,-,10.66,0.98,-,-,153.03M,-,53.75%,-,-,-,-,-,-,0.00%,3.98%,-3.46%,0.63%,0.74%,0.93%,3.90%,13.92%,-0.24%,8.57%,-3.91%,120.00%,69.10,-0.48%,0.80,4.18,0.00%,373773
