Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
KTCC,Technology,88.78M,16.45,0.19,0.77,59.18,-,10.76M,10.05M,46.00%,1.07%,1.72,1.60%,4.10%,2.50,0.72,-8.30%,11.54%,40.68%,5.81%,5.51%,1.13%,6.37%,17.27%,-10.81%,25.26%,-19.32%,236.85%,51.52,0.00%,3.16,8.45,0.00%,0
KTRA,Healthcare,75.87M,-,-,-,3.36,-,17.11M,16.17M,1.20%,3.69%,0.59,-320.90%,-,9.60,-,37.69%,91.61%,408.54%,22.28%,15.26%,43.30%,72.43%,119.03%,-18.21%,117.46%,-18.21%,621.05%,73.19,0.00%,7.90,2.74,0.00%,0
KUKE,Communication Services,261.18M,-,12.09,-,118.72,-,29.28M,21.07M,-,0.13%,0.08,-,-,1.30,0.12,-5.21%,-,-,2.96%,-,-4.39%,-4.76%,-4.76%,-40.77%,5.19%,-40.77%,5.19%,-,0.00%,0.14,8.92,0.00%,0
KXIN,Financial,299.32M,-,1.83,-,299.32,-,59.65M,10.95M,0.70%,8.25%,0.14,-,-,1.00,-,21.93%,7.80%,304.79%,10.96%,9.28%,15.79%,6.80%,105.43%,-46.98%,34.12%,-65.97%,1039.72%,60.85,0.00%,1.96,4.56,0.00%,0
KYN,Financial,873.76M,-,54.39,1.00,-,-,126.45M,-,23.86%,-,0.52,-,-,-,-,6.47%,5.66%,-47.29%,3.00%,3.50%,3.16%,7.77%,27.41%,-4.62%,24.06%,-48.66%,591.00%,60.04,0.00%,0.45,6.91,0.00%,0
KZR,Healthcare,327.06M,-,-,2.32,2.18,-,50.00M,31.61M,54.40%,3.72%,5.01,-29.20%,-31.70%,24.80,0.00,32.64%,24.82%,33.14%,10.05%,6.88%,25.69%,24.34%,32.81%,-5.54%,37.87%,-28.60%,220.64%,76.00,0.00%,11.86,6.99,0.00%,0
LAIX,Consumer Defensive,109.49M,-,0.73,-,2.17,-,49.47M,29.44M,36.70%,0.04%,0.00,-75.40%,107.80%,0.40,-,84.38%,137.58%,-32.57%,59.13%,23.88%,57.89%,99.53%,53.39%,-69.61%,160.29%,-69.61%,160.29%,69.74,0.00%,2.64,3.54,0.00%,0
LCI,Healthcare,278.05M,-,0.51,2.00,8.13,9.59,39.44M,35.03M,89.00%,22.35%,16.46,-18.90%,-78.60%,2.50,4.78,-12.43%,-1.06%,-25.57%,6.83%,8.71%,-8.87%,-4.06%,-1.97%,-38.79%,8.99%,-38.79%,33.95%,45.11,0.00%,2.05,6.55,0.00%,0
LCTX,Healthcare,421.56M,-,156.13,4.74,11.06,-,149.97M,142.42M,35.60%,3.23%,2.76,-23.60%,-26.50%,5.10,0.01,16.53%,40.98%,82.91%,7.62%,10.60%,15.79%,40.74%,129.52%,-6.77%,117.29%,-6.77%,398.19%,69.62,0.00%,1.63,2.89,0.00%,0
LEAF,Communication Services,243.19M,-,1.27,4.14,7.37,56.56,27.02M,20.16M,57.80%,1.16%,0.57,-12.00%,-25.90%,1.00,0.24,14.02%,67.59%,133.55%,8.61%,8.25%,25.78%,39.23%,59.42%,-4.99%,73.21%,-4.99%,602.91%,75.04,0.00%,1.60,7.24,0.00%,0
LEDS,Technology,25.91M,-,4.98,12.82,9.60,-,4.01M,2.36M,6.00%,1.24%,0.10,-6.40%,-39.70%,0.80,4.33,44.61%,60.72%,185.64%,37.10%,15.63%,45.99%,62.52%,85.84%,-25.84%,93.62%,-25.84%,460.19%,73.44,0.00%,6.78,5.77,0.00%,0
LEE,Communication Services,118.55M,15.65,0.17,-,3.52,2.79,56.16M,49.94M,42.50%,3.75%,4.55,-0.10%,1.40%,0.80,-,27.33%,43.36%,23.49%,11.39%,8.92%,32.64%,52.67%,98.80%,-2.38%,100.98%,-2.38%,188.73%,85.24,0.00%,2.04,2.05,0.00%,0
LEJU,Real Estate,433.40M,24.57,0.61,1.56,1.57,-,136.19M,133.97M,2.10%,0.20%,1.24,3.10%,6.80%,1.50,0.00,19.62%,31.54%,60.10%,11.13%,6.96%,17.95%,27.76%,37.16%,-7.04%,48.13%,-54.45%,207.77%,67.12,0.00%,0.72,3.17,0.00%,0
LEO,Financial,549.31M,81.76,15.72,1.05,-,-,62.21M,-,15.64%,-,0.02,-,-,-,-,3.40%,5.12%,-1.01%,1.03%,0.94%,3.72%,4.20%,8.49%,-0.11%,7.55%,-2.09%,51.54%,76.45,0.00%,1.07,8.83,0.00%,0
LEXX,Consumer Defensive,40.07M,-,66.78,12.62,80.14,-,5.10M,4.55M,0.10%,0.45%,0.12,-144.40%,-157.20%,5.40,0.00,9.66%,17.83%,-43.83%,18.68%,12.08%,47.37%,16.87%,-0.75%,-24.29%,99.99%,-49.16%,99.99%,66.27,0.00%,2.93,7.95,0.00%,0
LFT,Real Estate,81.08M,11.34,2.34,0.72,8.36,23.85,24.94M,22.20M,41.80%,0.15%,0.57,1.10%,6.40%,-,4.54,5.10%,1.54%,1.79%,2.42%,2.79%,1.97%,3.06%,24.06%,-12.37%,13.95%,-12.37%,288.22%,58.08,0.00%,1.17,3.30,0.00%,0
LFVN,Consumer Defensive,133.36M,12.20,0.58,3.93,6.77,9.01,14.19M,12.96M,51.60%,5.21%,7.96,18.40%,35.70%,1.90,0.00,9.11%,2.94%,-37.97%,5.92%,4.18%,4.72%,-0.17%,-21.40%,-13.10%,12.74%,-42.54%,26.71%,54.72,0.00%,1.21,9.82,0.00%,0
LGHL,Financial,67.26M,8.71,3.98,6.49,8.30,-,17.40M,9.64M,5.70%,0.42%,0.04,-,-,-,0.06,4.08%,-10.53%,-64.44%,12.35%,14.18%,5.97%,28.51%,-9.33%,-33.77%,98.33%,-69.67%,104.58%,56.31,0.00%,1.64,3.57,0.00%,0
LIFE,Healthcare,51.36M,-,6.04,1.86,1.42,-,9.65M,9.59M,64.00%,0.46%,0.04,-38.40%,-52.50%,4.80,0.10,59.64%,51.09%,56.82%,23.71%,10.75%,37.69%,44.14%,57.49%,-25.45%,78.45%,-25.45%,191.55%,62.78,0.00%,2.56,6.21,0.00%,0
LINC,Consumer Defensive,153.15M,13.94,0.54,3.23,5.78,-,24.82M,24.04M,72.80%,1.61%,2.54,-0.50%,-2.10%,0.90,0.39,-2.17%,-5.78%,144.58%,4.61%,5.12%,-3.89%,-7.93%,8.51%,-26.16%,3.53%,-34.71%,247.34%,39.54,0.00%,1.24,5.87,0.00%,0
LINX,Technology,1.25B,-,-,-,-,-,175.69M,104.36M,3.58%,0.01%,0.37,-,-,-,-,1.43%,3.35%,-8.51%,1.60%,2.33%,1.89%,0.66%,22.20%,-4.57%,6.77%,-14.04%,150.88%,55.67,0.00%,0.38,7.10,0.00%,0
LITB,Consumer Cyclical,420.19M,19.70,1.24,8.86,9.15,-,110.30M,107.26M,10.10%,0.18%,0.29,23.60%,76.40%,0.90,0.00,17.47%,82.24%,286.14%,14.20%,10.72%,37.01%,45.73%,101.02%,-10.76%,94.03%,-10.76%,570.10%,73.30,0.00%,4.19,3.90,0.00%,0
LIVX,Communication Services,342.36M,-,7.68,25.37,16.54,-,69.04M,51.26M,44.00%,9.89%,5.39,-56.60%,-,0.70,1.74,14.76%,30.27%,251.82%,6.30%,8.37%,16.20%,36.83%,58.85%,-1.73%,107.76%,-1.73%,569.44%,69.83,0.00%,2.50,4.82,0.00%,0
LJPC,Healthcare,202.14M,-,6.81,-,-,-,27.37M,26.98M,78.60%,9.87%,2.77,-55.80%,83.20%,2.20,-,6.11%,80.71%,-17.97%,10.78%,10.94%,13.08%,37.88%,47.58%,-9.30%,89.36%,-24.09%,112.10%,65.71,0.00%,0.31,7.12,0.00%,0
LKCO,Communication Services,252.70M,-,13.44,4.29,1263.51,-,227.66M,139.19M,9.40%,0.03%,0.01,-,-,0.40,0.00,76.22%,26.14%,8.82%,23.33%,14.61%,56.71%,64.25%,92.43%,-17.16%,117.65%,-20.71%,226.47%,74.68,0.00%,8.62,1.11,0.00%,0
LLIT,Healthcare,32.32M,-,64.65,6.83,5.05,-,3.18M,1.78M,10.10%,18.06%,0.42,-56.90%,-195.40%,2.40,0.48,27.89%,99.12%,-14.02%,15.34%,20.25%,36.50%,66.24%,108.83%,-47.03%,137.70%,-47.03%,254.69%,68.29,0.00%,2.52,9.08,0.00%,0
LLNW,Technology,544.95M,-,2.32,3.19,4.37,-,122.36M,118.15M,80.00%,10.58%,2.66,-3.50%,-5.00%,5.30,0.56,6.44%,11.03%,-12.81%,7.22%,7.94%,3.24%,7.65%,-12.27%,-17.47%,18.41%,-43.47%,34.99%,53.33,0.00%,1.28,4.63,0.00%,0
LMFA,Financial,30.89M,-,19.30,1.70,2.53,-,26.52M,14.79M,22.30%,9.45%,0.11,-72.90%,-95.90%,17.00,0.00,9.68%,-16.73%,136.72%,10.37%,15.88%,12.06%,65.57%,104.39%,-44.86%,249.55%,-58.28%,580.00%,63.43,0.00%,0.56,2.04,0.00%,0
LMNL,Healthcare,178.11M,0.33,68.50,5.40,6.34,-,23.59M,9.50M,6.80%,2.86%,0.18,-,-,2.20,2.09,33.96%,40.09%,-35.44%,10.40%,9.67%,25.41%,36.92%,-27.18%,-9.05%,71.47%,-79.55%,83.19%,72.00,0.00%,1.98,6.43,0.00%,0
LND,Consumer Defensive,265.14M,3.72,-,1.02,-,-,59.18M,23.52M,0.41%,0.01%,0.11,-,-,-,-,-5.49%,-8.57%,-0.33%,5.89%,5.54%,-10.00%,-10.71%,5.62%,-21.68%,4.19%,-21.68%,79.20%,39.84,0.00%,2.46,4.48,0.00%,0
LNSR,Healthcare,83.73M,-,3.15,-,-,-,10.64M,7.11M,36.24%,4.87%,6.93,-,-,-,-,5.21%,14.56%,-,10.09%,7.18%,12.49%,7.10%,-2.90%,-16.90%,28.38%,-38.08%,149.05%,59.97,0.00%,0.69,7.87,0.00%,0
LOAN,Real Estate,51.46M,11.82,7.25,1.57,257.31,-,9.63M,6.85M,18.70%,0.21%,0.59,7.70%,13.50%,100.50,0.77,1.31%,6.30%,-15.63%,2.63%,3.27%,2.36%,3.83%,18.41%,-1.82%,10.88%,-16.67%,112.60%,57.23,0.00%,0.61,5.40,0.00%,0
LODE,Real Estate,80.29M,4.02,401.45,2.06,7.04,-,32.08M,27.23M,8.60%,0.50%,0.02,42.20%,66.90%,4.10,0.14,21.39%,83.06%,233.53%,16.34%,16.11%,44.13%,78.49%,131.09%,-45.56%,129.29%,-45.56%,587.88%,64.40,0.00%,0.55,2.27,0.00%,0
LOGC,Healthcare,275.25M,-,94.91,9.53,-,-,23.60M,15.38M,55.90%,3.86%,4.55,-76.80%,-117.60%,6.20,0.45,7.82%,6.41%,26.02%,5.97%,6.69%,4.92%,10.21%,22.50%,-8.06%,38.91%,-10.40%,193.77%,59.84,0.00%,0.63,8.96,0.00%,0
LOMA,Basic Materials,1.25B,14.53,2.92,1.63,23.63,-,119.21M,118.01M,29.30%,0.24%,0.81,12.80%,25.30%,0.80,0.17,9.72%,9.11%,-13.80%,3.39%,4.07%,9.81%,3.04%,19.97%,-9.55%,17.40%,-16.26%,95.02%,60.89,0.00%,0.78,5.87,0.00%,0
LOTZ,Consumer Cyclical,1.11B,425.00,10.24,1.19,2763.86,-,38.20M,-,27.50%,-,0.48,0.30%,0.30%,7.40,0.00,-9.05%,-18.91%,-6.22%,8.87%,7.82%,-13.28%,-12.86%,-9.27%,-27.52%,7.97%,-27.52%,7.97%,34.36,0.00%,1.36,9.35,0.00%,0
LOV,Communication Services,194.73M,-,0.80,1.22,10.94,13.91,26.06M,15.82M,40.60%,0.26%,0.31,-5.40%,-13.40%,0.30,0.62,28.25%,42.50%,34.67%,10.73%,7.12%,31.88%,49.87%,80.84%,-2.41%,79.56%,-2.41%,347.82%,78.98,0.00%,2.99,8.08,0.00%,0
LPCN,Healthcare,173.16M,-,-,9.64,9.21,-,64.83M,63.99M,8.80%,8.02%,1.11,-88.90%,-195.30%,4.30,0.44,19.77%,26.95%,366.86%,7.79%,11.66%,12.14%,30.08%,52.38%,-12.40%,69.60%,-12.40%,604.32%,65.65,0.00%,1.68,2.12,0.00%,0
LPTH,Technology,106.23M,79.41,2.86,2.91,20.04,132.79,26.12M,20.26M,31.30%,1.60%,0.60,3.00%,4.10%,2.70,0.16,-2.17%,10.35%,216.41%,9.25%,10.41%,-1.17%,7.80%,36.06%,-25.69%,42.61%,-25.69%,419.30%,52.74,0.00%,1.25,4.05,0.00%,0
LPTX,Healthcare,169.50M,-,154.09,4.27,2.92,-,76.32M,44.00M,54.50%,2.12%,0.94,-94.60%,-120.50%,8.70,0.00,23.55%,36.53%,40.38%,9.72%,7.85%,22.27%,36.97%,44.85%,-7.72%,91.67%,-7.72%,160.00%,75.50,0.00%,3.82,2.99,0.00%,0
LQDA,Healthcare,149.19M,-,-,1.91,1.87,-,37.76M,30.63M,43.60%,3.75%,0.88,-93.80%,-177.80%,5.70,0.20,12.24%,10.00%,-40.22%,12.98%,7.84%,9.51%,10.98%,-37.65%,-9.34%,30.43%,-72.73%,30.43%,58.19,0.00%,0.89,3.30,0.00%,0
LSEA,Real Estate,432.72M,-,0.59,0.30,2163.61,-,3.88M,-,26.50%,-,0.36,-0.50%,-0.60%,0.10,0.02,-0.27%,-6.60%,-9.01%,3.01%,5.20%,-0.90%,-7.50%,-10.48%,-16.23%,11.19%,-21.18%,11.19%,42.69,0.00%,0.99,9.34,0.00%,0
LTBR,Industrials,53.83M,-,-,2.11,3.09,-,5.63M,5.59M,2.90%,4.53%,0.45,-51.40%,-53.90%,9.70,0.00,26.42%,64.39%,134.36%,11.91%,14.82%,32.37%,77.13%,96.35%,-11.95%,204.67%,-11.95%,434.50%,69.61,0.00%,0.88,9.14,0.00%,0
LTRPA,Communication Services,457.39M,-,0.56,4.48,1.01,-,75.00M,72.24M,82.20%,2.47%,1.32,-6.20%,-141.20%,2.70,0.00,10.64%,1.56%,-21.80%,5.84%,8.09%,13.38%,21.85%,85.70%,-10.34%,93.31%,-26.24%,506.20%,65.60,0.00%,0.36,5.20,0.00%,0
LTRX,Technology,143.64M,-,2.23,3.10,18.65,-,28.37M,17.47M,28.60%,0.25%,0.29,-13.10%,-19.60%,2.10,0.10,11.87%,7.16%,28.86%,4.93%,4.52%,8.33%,8.85%,18.68%,-2.12%,22.36%,-7.12%,222.15%,65.08,0.00%,2.17,5.09,0.00%,0
LUB,Consumer Cyclical,98.90M,-,0.62,1.37,-,-,29.97M,18.77M,36.90%,4.12%,8.71,-,-,-,-,5.77%,16.61%,35.52%,3.39%,4.71%,9.69%,13.52%,61.79%,-1.20%,26.92%,-1.20%,617.39%,66.86,0.00%,1.04,3.30,0.00%,0
LWAY,Consumer Defensive,100.54M,27.66,1.01,2.22,13.23,40.22,15.60M,4.06M,7.90%,1.67%,1.19,6.90%,9.00%,2.60,0.00,8.54%,19.31%,167.07%,6.41%,5.98%,7.85%,9.81%,46.20%,-14.60%,27.85%,-25.65%,362.24%,61.92,0.00%,0.78,6.61,0.00%,0
LXEH,Consumer Defensive,113.30M,-,-,-,41.96,-,13.75M,2.50M,-,0.01%,0.04,-,-,0.20,0.07,-7.42%,-10.44%,-,7.67%,3.88%,-4.08%,-6.95%,-4.69%,-24.94%,3.45%,-24.94%,47.14%,43.12,0.00%,0.84,8.24,0.00%,0
LXRX,Healthcare,1.19B,-,36.46,10.22,10.63,-,107.31M,44.08M,92.30%,12.16%,0.46,-32.30%,-167.50%,1.50,0.23,-2.78%,114.87%,160.25%,5.62%,15.26%,4.38%,66.27%,228.18%,-13.16%,481.94%,-13.16%,713.59%,64.75,0.00%,0.13,8.38,0.00%,0
LXU,Basic Materials,120.74M,-,0.36,0.69,2.87,-,28.21M,24.22M,33.50%,2.22%,2.40,-9.60%,-49.30%,1.40,2.73,12.34%,11.48%,52.80%,12.27%,9.87%,13.65%,30.54%,108.76%,-10.63%,84.39%,-10.63%,337.00%,65.54,0.00%,1.99,4.37,0.00%,0
LYG,Financial,35.96B,92.73,1.64,0.63,-,-,17.63B,17.36B,1.40%,0.02%,0.52,-,-,-,0.00,10.87%,5.70%,-29.90%,2.02%,2.08%,7.40%,6.28%,28.46%,-2.86%,18.60%,-32.45%,74.36%,62.26,0.00%,0.77,2.04,0.00%,0
LYL,Financial,24.34M,-,-,4.22,2.97,-,11.42M,5.70M,0.30%,0.20%,0.08,-,-,3.70,0.00,6.86%,-2.48%,123.95%,14.04%,11.24%,1.01%,-4.35%,39.36%,-47.87%,20.57%,-47.87%,202.99%,49.45,0.00%,1.75,2.58,0.00%,0
LYTS,Technology,259.50M,34.88,0.92,2.02,19.08,18.02,26.64M,24.08M,71.80%,1.22%,2.45,4.20%,6.00%,2.40,0.01,1.55%,19.22%,42.44%,4.38%,5.35%,1.33%,10.98%,36.34%,-12.66%,30.32%,-12.66%,292.00%,56.46,0.00%,0.79,9.80,0.00%,0
MACK,Healthcare,116.23M,-,-,6.96,-,-,13.38M,12.95M,60.30%,4.21%,0.36,6.70%,7.70%,8.40,0.00,24.11%,14.93%,180.65%,11.04%,7.85%,16.58%,21.56%,91.92%,-4.92%,123.36%,-4.92%,483.89%,70.15,0.00%,0.49,8.70,0.00%,0
MAGS,Industrials,112.30M,38.76,1.48,1.32,2.09,-,23.15M,13.29M,58.80%,0.20%,0.25,2.40%,3.50%,3.80,0.01,0.00%,22.25%,30.89%,5.32%,4.85%,8.52%,10.52%,37.39%,-15.54%,30.89%,-15.54%,103.25%,60.69,0.00%,0.63,5.00,0.00%,0
MARK,Communication Services,405.44M,-,72.40,-,184.29,-,99.45M,90.93M,11.60%,9.91%,1.84,-102.30%,106.60%,0.70,-,12.08%,93.78%,627.27%,11.28%,12.10%,37.47%,88.14%,154.08%,-7.63%,227.82%,-7.63%,1644.00%,85.08,0.00%,1.08,4.36,0.00%,0
MARPS,Energy,11.82M,26.36,19.70,14.14,13.13,-,2.00M,1.61M,2.10%,0.20%,0.01,50.60%,50.60%,-,0.00,12.68%,67.20%,227.37%,14.25%,16.39%,26.71%,55.91%,138.30%,-30.73%,122.14%,-30.73%,515.84%,60.21,0.00%,2.24,6.22,0.00%,0
MBI,Financial,348.35M,-,1.47,1.46,3.14,-,52.59M,47.24M,75.70%,5.60%,5.44,-10.90%,-156.90%,-,19.50,1.59%,-14.44%,-32.42%,4.18%,4.91%,-4.36%,-6.30%,-8.39%,-17.95%,7.38%,-33.05%,29.82%,44.64,0.00%,0.85,6.40,0.00%,0
MBII,Basic Materials,366.91M,-,9.81,17.60,40.77,-,150.23M,70.93M,73.20%,2.06%,2.89,-34.50%,-106.90%,1.00,1.08,34.01%,103.08%,131.58%,18.15%,10.71%,45.41%,78.28%,115.14%,-8.97%,133.63%,-8.97%,332.72%,84.66,0.00%,2.98,2.64,0.00%,0
MBIO,Healthcare,302.44M,-,-,3.49,-,-,57.25M,50.58M,26.30%,6.71%,0.95,-68.50%,-90.80%,9.90,0.00,3.80%,5.69%,21.47%,5.56%,8.62%,1.28%,16.22%,36.08%,-11.11%,81.96%,-11.11%,160.67%,56.71,0.00%,0.72,4.64,0.00%,0
MBOT,Healthcare,69.43M,-,-,2.56,-,-,7.11M,6.81M,12.80%,8.52%,2.71,-26.60%,-29.00%,29.30,0.00,9.77%,25.00%,7.18%,7.33%,8.31%,9.38%,20.72%,29.21%,-5.63%,43.18%,-21.72%,122.09%,64.55,0.00%,1.39,9.55,0.00%,0
MBRX,Healthcare,65.45M,-,-,3.90,5.11,-,10.25M,8.65M,18.90%,5.31%,0.21,-67.80%,-121.50%,4.40,0.00,17.52%,-10.13%,-3.51%,6.33%,9.58%,-2.12%,4.02%,-0.35%,-37.36%,26.44%,-53.47%,183.80%,51.24,0.00%,3.39,5.50,0.00%,0
MBT,Communication Services,8.69B,11.98,1.41,22.83,4.94,302.94,872.71M,475.36M,31.40%,1.66%,2.25,6.10%,153.10%,0.80,21.49,-1.51%,-0.11%,-13.30%,1.63%,1.70%,-0.54%,1.74%,2.75%,-3.44%,8.05%,-17.00%,47.26%,50.82,0.00%,0.63,9.13,0.00%,0
MCBC,Financial,300.50M,9.84,4.47,1.27,0.55,16.60,34.11M,25.83M,35.40%,0.97%,2.81,1.30%,13.40%,-,0.09,2.96%,-1.92%,-18.69%,3.28%,2.70%,0.37%,2.77%,14.49%,-5.54%,12.40%,-19.67%,44.76%,53.76,0.00%,1.29,8.70,0.00%,0
MCF,Energy,673.03M,-,5.56,-,224.34,17.35,131.69M,124.54M,33.90%,4.68%,4.04,-114.20%,-,0.50,-,43.46%,57.36%,17.34%,10.63%,10.92%,39.02%,64.49%,92.02%,-8.76%,156.96%,-10.96%,383.33%,78.16,0.00%,3.12,4.06,0.00%,0
MCHX,Communication Services,119.42M,-,1.13,2.07,2.68,-,47.13M,27.49M,89.90%,2.35%,7.79,-31.10%,-42.10%,2.40,0.08,3.02%,37.67%,-22.28%,7.37%,6.88%,9.66%,25.86%,59.98%,-8.90%,89.51%,-24.20%,179.09%,70.82,0.00%,2.78,3.07,0.00%,0
MCN,Financial,150.40M,-,50.46,1.11,-,-,20.95M,-,18.36%,-,3.00,-,-,-,-,1.56%,1.70%,6.85%,1.49%,1.57%,0.86%,4.13%,17.15%,-1.64%,13.43%,-1.64%,105.20%,60.69,0.00%,0.66,7.18,0.00%,0
MCR,Financial,399.28M,14.28,19.73,1.01,-,-,44.32M,-,25.56%,-,0.84,-,-,-,-,3.09%,4.04%,5.01%,1.24%,1.08%,2.68%,4.33%,7.71%,-0.84%,7.39%,-0.84%,64.12%,68.79,0.00%,0.93,9.01,0.00%,0
MDCA,Communication Services,215.34M,-,0.17,-,5.80,-,73.21M,69.33M,88.60%,0.40%,1.74,-0.50%,2.30%,0.80,-,9.44%,24.21%,36.68%,6.78%,5.89%,11.00%,21.72%,51.93%,-6.71%,45.58%,-6.71%,209.90%,69.01,0.00%,1.09,3.13,0.00%,0
MDGS,Healthcare,68.58M,-,339.49,2.20,-,-,19.48M,6.01M,10.95%,1.43%,0.02,-,-,-,-,11.75%,60.00%,120.00%,10.33%,11.33%,17.92%,45.57%,68.02%,-6.63%,112.05%,-31.65%,324.10%,63.50,0.00%,0.86,3.52,0.00%,0
MDIA,Communication Services,28.56M,-,0.74,-,4.26,-,7.10M,1.49M,36.50%,2.81%,0.49,-17.10%,-452.80%,1.50,-,11.27%,36.21%,-38.38%,11.20%,11.73%,13.93%,32.00%,4.26%,-10.11%,74.39%,-55.52%,74.39%,62.31,0.00%,0.75,3.95,0.00%,0
MDJH,Real Estate,51.73M,48.62,8.34,6.09,8.21,-,11.64M,1.42M,-,0.16%,0.03,-,-,7.80,0.00,-0.87%,0.01%,75.77%,8.07%,8.34%,0.95%,8.70%,27.49%,-16.91%,34.02%,-21.88%,135.57%,51.75,0.00%,1.05,4.57,0.00%,0
MDNA,Healthcare,199.43M,-,-,-,-,-,49.00M,33.23M,4.08%,0.19%,0.30,-,-,-,-,-0.73%,-5.57%,62.50%,4.76%,6.48%,-2.14%,-2.25%,1.77%,-40.50%,10.00%,-40.50%,178.77%,47.27,0.00%,0.93,4.07,0.00%,0
MDRR,Real Estate,12.02M,-,1.24,0.96,12.02,-,4.75M,3.29M,2.70%,0.23%,0.03,-6.30%,-33.20%,-,4.68,14.11%,21.68%,-29.31%,15.36%,9.20%,10.84%,16.34%,43.49%,-19.12%,36.82%,-55.14%,166.99%,58.26,0.00%,8.93,2.75,0.00%,0
MDWD,Healthcare,146.52M,-,7.15,18.34,5.91,-,27.18M,15.57M,18.20%,0.24%,0.26,-29.40%,-93.20%,2.60,0.35,13.98%,49.36%,95.67%,8.34%,9.11%,12.38%,33.74%,67.65%,-3.29%,67.71%,-3.29%,306.88%,66.91,0.00%,0.68,5.87,0.00%,0
MEDS,Healthcare,59.87M,-,3.56,5.52,9.07,-,8.06M,3.13M,14.20%,0.60%,0.11,-7.10%,-8.30%,19.90,0.00,19.35%,30.28%,-25.25%,9.85%,7.74%,18.66%,28.74%,26.75%,-7.50%,52.89%,-36.21%,84.54%,67.80,0.00%,0.22,7.40,0.00%,0
MEIP,Healthcare,402.43M,-,12.74,6.48,2.23,7.71,112.52M,109.32M,70.10%,7.24%,8.46,-20.10%,-47.10%,5.20,0.00,22.03%,40.33%,76.15%,13.71%,7.73%,26.24%,37.96%,36.05%,-7.98%,69.08%,-7.98%,484.72%,71.22,0.00%,1.88,4.21,0.00%,0
MESA,Industrials,344.57M,12.34,0.63,0.74,-,2.33,35.49M,30.92M,73.50%,4.84%,1.47,1.80%,6.20%,0.40,1.60,38.58%,49.38%,13.36%,8.55%,6.00%,38.59%,40.46%,116.94%,-2.34%,59.30%,-2.34%,367.80%,83.40,0.00%,4.96,9.59,0.00%,0
MESO,Healthcare,1.13B,-,68.95,2.15,10.47,-,116.50M,115.83M,2.90%,2.71%,3.78,-13.80%,-18.70%,1.30,0.19,3.23%,-13.07%,1.85%,3.27%,4.13%,3.81%,-11.05%,-22.99%,-42.94%,23.87%,-53.43%,217.62%,50.34,0.00%,0.22,9.91,0.00%,0
METC,Basic Materials,144.42M,77.91,0.88,0.83,22.57,-,42.65M,11.11M,65.10%,1.65%,2.05,0.70%,1.00%,2.00,0.15,7.72%,4.36%,14.33%,9.68%,6.87%,5.55%,7.18%,18.80%,-12.30%,25.47%,-15.83%,91.43%,55.92,0.00%,1.20,3.35,0.00%,0
METX,Consumer Defensive,133.08M,-,1.29,-,4.09,-,53.29M,13.20M,7.00%,0.44%,0.02,-24.40%,123.20%,0.30,-,46.32%,55.31%,-73.06%,25.91%,14.21%,25.39%,26.32%,-59.47%,-34.89%,62.60%,-88.73%,62.60%,61.85,0.00%,1.02,2.78,0.00%,0
MFA,Real Estate,1.79B,-,6.09,0.71,2.03,-,453.32M,450.51M,60.00%,2.18%,1.94,-16.70%,-60.90%,-,0.00,5.51%,6.91%,-47.93%,2.29%,3.08%,4.56%,4.70%,37.46%,-2.90%,11.36%,-50.31%,1156.25%,59.67,0.00%,0.64,4.02,0.00%,0
MFD,Financial,77.44M,-,8.89,0.98,-,-,8.55M,-,15.47%,-,0.16,-,-,-,-,2.14%,2.49%,-19.32%,2.57%,2.12%,3.02%,5.56%,11.81%,-0.97%,11.44%,-21.35%,75.92%,64.38,0.00%,0.35,9.06,0.00%,0
MFG,Financial,36.76B,6.53,-,0.44,-,-,12.68B,12.67B,4.50%,0.01%,1.71,-,-,-,-,3.94%,5.07%,-3.01%,1.77%,1.72%,4.52%,8.82%,12.41%,-2.36%,15.54%,-5.84%,48.34%,63.46,0.00%,0.60,2.90,0.00%,0
MFGP,Technology,2.20B,-,0.70,0.44,-,-,334.94M,330.92M,15.87%,0.36%,0.77,-,-,-,-,8.96%,24.20%,-34.56%,4.09%,3.61%,10.66%,12.99%,38.78%,-10.12%,43.45%,-37.52%,136.33%,60.02,0.00%,1.58,6.57,0.00%,0
MFH,Consumer Cyclical,35.90M,30.93,19.94,2.56,179.48,-,6.64M,3.05M,1.20%,3.04%,0.14,-,-,5.30,0.00,6.13%,8.52%,154.71%,12.80%,13.45%,12.32%,25.56%,62.48%,-27.10%,73.20%,-27.10%,333.00%,55.75,0.00%,0.73,4.33,0.00%,0
MFIN,Financial,160.27M,-,1.11,0.70,3.22,2.49,24.46M,20.59M,24.80%,0.81%,2.76,-2.60%,-16.90%,-,0.54,-3.87%,28.43%,-3.15%,3.84%,6.80%,6.92%,17.10%,82.43%,-9.01%,39.22%,-9.01%,400.78%,61.54,0.00%,0.61,6.46,0.00%,0
