Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
LTRX,Technology,140.54M,-,2.19,3.04,18.25,-,28.37M,17.47M,28.60%,0.32%,0.40,-13.10%,-19.60%,2.10,0.10,9.45%,5.96%,29.35%,4.51%,4.47%,7.60%,8.06%,17.75%,-3.07%,20.70%,-8.38%,217.78%,63.20,0.80%,3.22,5.02,0.82%,72952
LUB,Consumer Cyclical,98.60M,-,0.61,1.37,-,-,29.97M,18.77M,36.90%,4.67%,9.89,-,-,-,-,10.40%,11.53%,38.24%,5.15%,4.94%,11.07%,13.52%,63.30%,-1.50%,26.54%,-1.50%,615.22%,66.81,0.30%,1.33,3.29,0.00%,18809
LWAY,Consumer Defensive,95.59M,26.30,0.96,2.11,12.58,38.24,15.60M,4.06M,7.90%,1.34%,0.97,6.90%,9.00%,2.60,0.00,1.37%,13.04%,159.71%,5.46%,5.54%,6.95%,6.63%,43.62%,-19.11%,24.54%,-27.57%,350.26%,59.57,0.24%,0.47,6.44,2.45%,4260
LX,Financial,1.70B,25.56,0.94,2.39,6.92,-,182.50M,105.06M,30.80%,6.54%,2.88,2.90%,12.00%,1.30,2.03,21.88%,48.58%,-25.54%,11.83%,8.09%,28.98%,38.47%,20.93%,-13.87%,60.72%,-30.20%,62.72%,74.84,0.80%,2.66,9.83,-1.42%,1013380
LXEH,Consumer Defensive,112.75M,-,-,-,41.76,-,13.75M,2.50M,-,0.02%,0.07,-,-,0.20,0.07,-4.09%,-3.19%,-,8.38%,4.13%,-6.37%,-8.94%,-6.40%,-26.21%,1.25%,-26.21%,44.64%,41.17,-2.32%,1.61,8.10,-1.22%,2262
LXRX,Healthcare,1.23B,-,37.79,10.59,11.01,-,107.31M,44.08M,92.30%,25.81%,0.97,-32.30%,-167.50%,1.50,0.23,5.02%,136.65%,187.58%,9.40%,15.83%,12.98%,79.41%,243.34%,-11.40%,493.75%,-11.40%,730.10%,67.26,0.75%,0.17,8.55,-1.55%,319073
LXU,Basic Materials,117.43M,-,0.35,0.67,2.79,-,28.21M,24.22M,33.50%,2.44%,2.72,-9.60%,-49.30%,1.40,2.73,11.26%,15.18%,40.26%,10.79%,9.77%,14.75%,33.33%,110.98%,-10.84%,85.53%,-10.84%,336.00%,67.28,1.88%,0.96,4.36,2.59%,33285
LYG,Financial,35.61B,91.82,1.62,0.63,-,-,17.63B,17.36B,1.40%,0.02%,0.45,-,-,-,0.00,12.22%,3.59%,-30.58%,1.88%,2.18%,7.41%,5.93%,28.31%,-3.33%,18.02%,-32.78%,73.50%,62.12,0.99%,1.28,2.03,0.50%,1355596
LYL,Financial,26.84M,-,-,4.66,3.27,-,11.42M,5.70M,0.30%,0.16%,0.07,-,-,3.70,0.00,27.93%,10.08%,113.53%,14.03%,10.94%,6.38%,-2.07%,47.99%,-45.14%,26.87%,-45.14%,218.82%,53.09,-4.93%,2.81,2.71,-4.58%,62231
LYTS,Technology,267.18M,35.91,0.95,2.08,19.65,18.55,26.64M,24.08M,71.80%,1.48%,2.95,4.20%,6.00%,2.40,0.01,2.44%,17.87%,48.16%,4.25%,5.45%,4.93%,14.02%,39.85%,-10.92%,32.91%,-10.92%,299.80%,60.23,-0.50%,0.52,9.99,-0.94%,10072
MACK,Healthcare,103.54M,-,-,6.20,-,-,13.38M,12.95M,60.30%,4.33%,0.37,6.70%,7.70%,8.40,0.00,11.19%,5.59%,146.03%,6.98%,7.39%,2.83%,9.12%,69.82%,-13.96%,103.74%,-13.96%,411.41%,57.97,0.65%,0.16,7.62,-1.68%,37902
MAGS,Industrials,117.47M,40.54,1.55,1.38,2.19,-,23.15M,13.29M,58.80%,0.18%,0.23,2.40%,3.50%,3.80,0.01,8.28%,24.82%,32.74%,5.71%,4.70%,12.63%,13.26%,40.39%,-14.19%,33.68%,-14.19%,106.50%,63.81,0.19%,1.45,5.08,-2.87%,24346
MARK,Communication Services,411.02M,-,73.40,-,186.83,-,99.45M,90.93M,11.60%,10.80%,2.03,-102.30%,106.60%,0.70,-,40.76%,132.63%,683.55%,12.24%,12.35%,45.76%,96.02%,157.12%,-8.69%,229.01%,-8.69%,1624.00%,83.11,-1.36%,1.26,4.31,-2.49%,972163
MARPS,Energy,11.04M,24.62,18.40,13.20,12.27,-,2.00M,1.61M,2.10%,0.11%,0.01,50.60%,50.60%,-,0.00,17.61%,52.09%,219.23%,12.31%,15.23%,22.37%,47.62%,124.31%,-35.97%,105.36%,-35.97%,469.31%,57.68,0.17%,0.39,5.75,-1.03%,13941
MBI,Financial,358.15M,-,1.51,1.51,3.23,-,52.59M,47.24M,75.70%,4.43%,4.26,-10.90%,-156.90%,-,19.50,9.85%,-7.45%,-29.25%,4.16%,4.80%,-6.06%,-6.51%,-8.74%,-18.08%,7.21%,-33.16%,29.61%,44.53,0.46%,0.32,6.39,-2.89%,25275
MBII,Basic Materials,375.25M,-,10.03,18.00,41.69,-,150.23M,70.93M,73.20%,2.15%,3.27,-34.50%,-106.90%,1.00,1.08,63.64%,110.94%,128.81%,14.07%,9.07%,65.14%,94.91%,129.29%,-4.53%,145.00%,-4.53%,353.78%,90.65,7.41%,5.01,2.77,2.54%,373416
MBIO,Healthcare,311.23M,-,-,3.59,-,-,57.25M,50.58M,26.30%,8.20%,1.17,-68.50%,-90.80%,9.90,0.00,13.42%,13.96%,26.99%,6.07%,9.00%,5.97%,22.29%,42.10%,-7.66%,89.02%,-7.66%,170.79%,61.56,0.73%,0.92,4.82,0.94%,523306
MBOT,Healthcare,68.99M,-,-,2.54,-,-,7.11M,6.81M,12.80%,8.45%,2.70,-26.60%,-29.00%,29.30,0.00,11.91%,31.62%,7.11%,5.62%,8.52%,12.60%,23.18%,30.47%,-4.84%,44.38%,-21.07%,123.95%,67.15,1.58%,0.96,9.63,1.48%,32558
MBRX,Healthcare,58.43M,-,-,3.48,4.56,-,10.25M,8.65M,18.90%,4.92%,0.22,-67.80%,-121.50%,4.40,0.00,4.47%,-7.34%,-13.16%,13.26%,9.68%,-15.87%,-9.14%,-13.12%,-45.56%,9.89%,-59.56%,146.65%,43.96,1.22%,3.42,4.78,-2.65%,1077020
MBT,Communication Services,8.70B,11.99,1.41,22.85,4.95,303.27,872.71M,475.36M,31.40%,1.46%,1.94,6.10%,153.10%,0.80,21.49,0.88%,-0.11%,-11.86%,1.56%,1.71%,0.01%,2.58%,3.42%,-2.91%,11.81%,-16.55%,48.06%,52.95,-0.66%,0.53,9.18,0.44%,299979
MCBC,Financial,300.50M,9.84,4.47,1.27,0.55,16.60,34.11M,25.83M,35.40%,1.42%,3.92,1.30%,13.40%,-,0.09,3.08%,-4.29%,-18.84%,2.88%,2.72%,-1.55%,1.31%,12.86%,-7.06%,10.60%,-20.96%,42.43%,49.83,-2.41%,0.92,8.56,-1.61%,13677
MCF,Energy,558.64M,-,4.62,-,186.21,14.40,131.69M,124.54M,33.90%,0.01%,0.01,-114.20%,-,0.50,-,34.26%,36.99%,-6.65%,7.44%,10.05%,17.73%,38.91%,58.10%,-3.50%,109.49%,-27.41%,294.05%,67.05,0.59%,1.20,3.31,-1.78%,263911
MCHX,Communication Services,120.20M,-,1.14,2.09,2.70,-,47.13M,27.49M,89.90%,2.30%,7.90,-31.10%,-42.10%,2.40,0.08,7.67%,37.33%,-18.25%,5.13%,6.36%,14.32%,29.32%,63.23%,-1.27%,91.98%,-23.21%,182.73%,76.40,0.00%,1.68,3.11,0.65%,21446
MCN,Financial,150.82M,-,50.61,1.11,-,-,20.95M,-,18.36%,-,2.98,-,-,-,-,4.35%,1.98%,8.11%,1.69%,1.59%,1.71%,5.31%,18.30%,-0.96%,14.22%,-0.96%,106.63%,64.44,0.00%,0.69,7.23,0.42%,13688
MCR,Financial,400.16M,14.31,19.77,1.01,-,-,44.32M,-,25.56%,-,0.85,-,-,-,-,3.32%,5.37%,5.86%,1.56%,1.19%,2.59%,4.03%,7.32%,-1.35%,6.84%,-1.35%,63.27%,65.91,-0.44%,1.31,8.96,-0.74%,16818
MDCA,Communication Services,223.60M,-,0.18,-,6.03,-,73.21M,69.33M,88.60%,0.40%,1.77,-0.50%,2.30%,0.80,-,14.84%,25.48%,41.92%,6.01%,5.85%,12.90%,22.54%,52.47%,-7.30%,44.65%,-7.30%,207.92%,68.01,0.00%,1.79,3.11,-4.31%,45005
MDGS,Healthcare,64.68M,-,320.20,2.07,-,-,19.48M,6.01M,10.95%,1.05%,0.02,-,-,-,-,14.09%,44.35%,103.68%,8.29%,11.59%,20.72%,43.43%,65.18%,-7.41%,106.93%,-33.30%,313.86%,64.50,6.93%,4.16,3.43,3.46%,2634072
MDIA,Communication Services,28.41M,-,0.74,-,4.24,-,7.10M,1.49M,36.50%,1.05%,0.20,-17.10%,-452.80%,1.50,-,21.67%,36.93%,-45.62%,8.80%,10.87%,18.15%,35.25%,4.80%,-6.49%,75.06%,-55.35%,75.06%,64.46,1.02%,0.50,3.96,0.89%,6254
MDJH,Real Estate,54.68M,51.38,8.82,6.44,8.68,-,11.64M,1.42M,-,0.04%,0.01,-,-,7.80,0.00,6.33%,16.11%,64.29%,6.03%,8.30%,12.83%,22.05%,42.18%,-7.82%,48.68%,-13.33%,161.34%,64.80,4.55%,1.27,5.07,4.97%,15699
MDNA,Healthcare,201.39M,-,-,-,-,-,49.00M,33.23M,4.08%,0.19%,0.30,-,-,-,-,2.21%,-4.64%,69.14%,6.05%,6.63%,-2.97%,-2.51%,1.70%,-40.79%,9.46%,-40.79%,177.40%,46.77,0.73%,1.09,4.05,-1.46%,35544
MDRR,Real Estate,12.02M,-,1.24,0.96,12.02,-,4.75M,3.29M,2.70%,0.05%,0.01,-6.30%,-33.20%,-,4.68,20.61%,20.09%,-35.14%,8.84%,7.43%,9.78%,13.50%,39.26%,-12.26%,31.84%,-56.77%,157.28%,61.59,-1.45%,2.06,2.65,-3.64%,80689
MDWD,Healthcare,144.52M,-,7.05,18.09,5.83,-,27.18M,15.57M,18.20%,0.14%,0.16,-29.40%,-93.20%,2.60,0.35,14.43%,44.39%,93.00%,7.29%,9.29%,12.21%,31.77%,63.88%,-6.53%,62.11%,-6.53%,293.28%,63.40,-1.21%,2.44,5.67,-2.01%,53692
MEDS,Healthcare,57.28M,-,3.41,5.28,8.68,-,8.06M,3.13M,14.20%,2.72%,0.13,-7.10%,-8.30%,19.90,0.00,11.32%,29.43%,-21.33%,6.94%,6.82%,22.38%,31.25%,27.08%,4.44%,53.31%,-36.16%,84.66%,74.04,1.98%,1.82,7.41,4.59%,193505
MEIP,Healthcare,430.16M,-,13.61,6.92,2.39,8.24,112.52M,109.32M,70.10%,7.14%,8.73,-20.10%,-47.10%,5.20,0.00,30.43%,60.14%,87.50%,12.98%,7.57%,38.00%,47.35%,43.69%,-3.39%,77.51%,-3.39%,513.89%,78.73,0.22%,2.80,4.42,-1.78%,399901
MESA,Industrials,266.60M,9.55,0.49,0.58,-,1.80,35.49M,30.92M,73.50%,4.16%,1.28,1.80%,6.20%,0.40,1.60,11.92%,12.08%,-4.93%,5.74%,5.30%,9.27%,8.74%,68.03%,-8.20%,21.84%,-15.11%,257.79%,63.71,0.54%,0.44,7.33,-1.15%,70114
METC,Basic Materials,159.08M,85.81,0.97,0.91,24.86,-,42.65M,11.11M,65.10%,1.80%,2.30,0.70%,1.00%,2.00,0.15,23.83%,16.04%,20.98%,7.84%,6.33%,16.92%,18.34%,31.35%,-3.40%,38.20%,-7.29%,110.86%,69.94,-1.63%,1.20,3.69,0.00%,16701
METX,Consumer Defensive,148.88M,-,1.44,-,4.58,-,53.29M,13.20M,7.00%,0.70%,0.03,-24.40%,123.20%,0.30,-,60.31%,52.45%,-69.66%,25.44%,14.33%,39.11%,33.15%,-57.70%,-31.15%,71.96%,-88.08%,71.96%,66.79,-5.79%,2.15,2.94,-5.47%,966463
MFA,Real Estate,1.79B,-,6.06,0.71,2.02,-,453.32M,450.51M,60.00%,1.71%,1.42,-16.70%,-60.90%,-,0.00,6.10%,4.71%,-48.78%,2.46%,3.12%,3.25%,2.91%,36.00%,-4.71%,9.28%,-51.24%,1132.81%,56.26,-0.75%,0.66,3.94,-1.38%,564255
MFD,Financial,77.10M,-,8.85,0.97,-,-,8.55M,-,15.47%,-,0.16,-,-,-,-,3.44%,3.92%,-19.03%,2.95%,2.16%,4.09%,6.65%,12.74%,0.12%,12.19%,-20.82%,77.11%,65.96,-0.67%,0.43,9.12,1.12%,3175
MFG,Financial,37.52B,6.67,-,0.45,-,-,12.68B,12.67B,4.50%,0.01%,1.90,-,-,-,-,7.25%,8.82%,-1.00%,1.93%,1.78%,6.12%,10.31%,13.84%,-1.35%,16.73%,-4.87%,49.87%,67.02,-1.01%,1.59,2.93,-1.01%,105241
MFGP,Technology,2.25B,-,0.72,0.45,-,-,334.94M,330.92M,15.87%,0.37%,0.81,-,-,-,-,17.45%,17.86%,-32.23%,2.77%,3.31%,24.44%,25.59%,52.73%,6.04%,57.21%,-31.53%,158.99%,74.70,6.09%,3.67,7.20,6.98%,882679
MFH,Consumer Cyclical,39.29M,33.86,21.83,2.80,196.47,-,6.64M,3.05M,1.20%,2.51%,0.11,-,-,5.30,0.00,32.03%,13.13%,184.86%,12.21%,14.80%,28.18%,43.75%,84.03%,-18.52%,97.55%,-18.52%,384.00%,67.08,1.27%,0.87,4.84,2.11%,92354
MFIN,Financial,163.25M,-,1.13,0.72,3.28,2.54,24.46M,20.59M,24.80%,0.84%,2.70,-2.60%,-16.90%,-,0.54,-1.64%,31.34%,-0.15%,4.71%,6.81%,10.16%,18.59%,85.79%,-8.45%,40.09%,-8.45%,403.88%,62.75,-1.22%,0.11,6.50,-1.22%,1106
MFM,Financial,282.55M,-,16.04,0.97,-,-,41.19M,-,20.68%,-,0.04,-,-,-,-,3.00%,3.63%,-6.41%,0.91%,0.85%,3.02%,3.28%,6.48%,-0.15%,5.14%,-8.67%,41.24%,70.84,-0.15%,0.79,6.85,-0.15%,9371
MFV,Financial,44.59M,76.17,27.79,1.20,-,-,7.23M,-,3.47%,-,0.34,-,-,-,-,6.81%,7.49%,-12.74%,3.77%,2.78%,2.03%,2.38%,10.40%,-3.66%,7.35%,-15.33%,91.45%,55.93,0.16%,2.02,6.01,-2.57%,5153
MG,Industrials,241.33M,-,0.40,1.28,10.92,5.36,29.18M,17.52M,46.20%,3.49%,3.52,-16.10%,-48.30%,1.60,1.36,14.69%,0.25%,-16.89%,6.96%,7.19%,-0.13%,8.17%,60.34%,-15.06%,57.43%,-24.36%,187.00%,54.02,0.25%,0.48,7.95,-2.09%,13265
MGF,Financial,146.96M,13.07,32.29,0.95,-,-,32.59M,-,43.96%,-,0.47,-,-,-,-,-0.22%,-0.66%,-2.17%,0.56%,0.72%,-0.01%,-1.08%,-2.86%,-3.32%,0.56%,-5.74%,6.99%,44.49,0.22%,0.08,4.51,0.11%,1750
MGI,Financial,646.68M,-,0.53,-,3.97,19.25,77.90M,68.09M,40.10%,6.20%,1.15,-0.60%,6.70%,-,-,9.21%,36.27%,263.75%,10.31%,11.00%,28.45%,38.22%,118.12%,-0.22%,88.24%,-0.22%,706.96%,72.68,-1.31%,1.22,9.28,1.64%,714101
MGY,Energy,2.53B,-,4.11,3.09,17.02,15.55,166.47M,105.52M,-,17.22%,8.92,-62.90%,-145.40%,1.70,0.73,11.99%,16.47%,-2.46%,4.67%,5.65%,5.54%,18.78%,49.73%,-4.20%,57.82%,-5.05%,196.59%,60.99,-1.31%,0.52,9.58,-3.23%,167747
MHF,Financial,171.98M,75.00,24.44,1.01,-,-,21.63M,-,12.00%,-,0.28,-,-,-,-,1.02%,6.57%,0.89%,1.21%,1.44%,2.57%,4.96%,8.79%,0.00%,8.44%,-0.99%,42.83%,79.71,0.25%,0.04,7.97,0.25%,229
MHLD,Financial,215.23M,21.76,1.04,3.01,2.35,-,84.75M,61.94M,40.30%,0.10%,0.16,1.60%,103.80%,-,3.49,11.64%,16.67%,191.01%,5.37%,5.79%,9.10%,12.66%,65.48%,-5.22%,28.00%,-5.22%,569.46%,60.84,0.77%,0.23,2.56,-1.16%,14403
MICT,Technology,170.18M,-,567.27,1.14,9.15,-,68.58M,35.94M,4.50%,1.05%,0.53,-70.50%,-106.30%,4.20,0.02,19.25%,10.43%,133.03%,9.19%,8.35%,20.69%,30.91%,9.77%,1.12%,73.07%,-68.05%,515.43%,70.50,1.97%,2.53,2.70,6.30%,289640
MIE,Financial,78.56M,-,-,-,-,-,26.90M,-,21.70%,-,0.04,-,-,-,-,11.88%,15.87%,-59.16%,2.23%,3.30%,11.27%,16.17%,35.93%,-1.80%,33.04%,-60.51%,140.58%,71.44,-0.68%,0.76,2.89,-1.13%,39120
MIN,Financial,438.22M,15.43,31.78,0.96,-,-,115.93M,-,56.05%,-,0.06,-,-,-,-,0.53%,1.07%,-1.56%,0.43%,0.73%,0.16%,-0.04%,-0.43%,-1.56%,1.34%,-4.30%,17.03%,51.89,0.26%,1.15,3.78,0.00%,69174
MIND,Technology,28.95M,-,1.03,0.88,10.72,-,12.31M,12.13M,48.00%,0.11%,0.05,-47.00%,-59.60%,4.30,0.05,3.93%,1.37%,-20.71%,5.14%,5.21%,3.06%,0.13%,9.51%,-32.22%,31.18%,-32.22%,218.57%,53.94,-0.45%,0.24,2.23,0.45%,9178
MIST,Healthcare,240.54M,-,-,2.45,2.34,-,29.77M,26.97M,66.70%,1.09%,2.60,-55.40%,-58.90%,18.30,0.00,11.42%,18.50%,-60.89%,10.75%,7.31%,11.83%,17.87%,36.23%,-6.46%,32.03%,-61.59%,400.00%,61.80,1.07%,0.33,8.45,0.72%,5982
MITO,Healthcare,102.97M,-,4.88,38.60,5.17,-,49.74M,8.03M,10.40%,0.72%,0.10,-100.30%,-421.90%,1.10,3.91,23.72%,39.86%,-18.57%,6.02%,7.86%,20.23%,29.95%,19.03%,1.61%,53.78%,-60.78%,117.84%,70.96,0.00%,1.70,1.96,1.61%,154293
MITT,Real Estate,149.44M,-,1.34,1.06,3.35,-,40.72M,36.32M,32.20%,3.60%,0.67,-22.80%,-204.90%,-,4.85,6.30%,25.76%,-77.03%,4.79%,8.06%,9.51%,12.53%,17.81%,-20.52%,31.41%,-78.20%,149.32%,57.73,-0.81%,1.02,3.64,-1.89%,319232
MKD,Basic Materials,160.92M,-,0.08,-,69.97,-,69.04M,35.09M,20.30%,0.18%,0.01,-50.20%,132.10%,0.70,-,30.63%,65.90%,-55.74%,14.11%,15.48%,30.82%,42.67%,-4.66%,-16.81%,84.49%,-63.00%,152.49%,64.64,1.38%,0.91,1.44,-0.74%,883398
MKGI,Consumer Cyclical,51.59M,-,515.94,2.16,13.94,-,14.60M,11.67M,5.40%,1.15%,0.42,-51.60%,-91.90%,1.00,0.53,28.76%,11.07%,47.72%,9.90%,8.74%,17.23%,3.45%,29.05%,-34.94%,31.63%,-34.94%,363.93%,60.91,-3.09%,2.56,2.83,-2.75%,131155
MLND,Healthcare,44.20M,-,-,1.17,-,-,19.00M,17.80M,41.80%,3.95%,1.21,-67.10%,-85.30%,6.50,0.01,13.15%,48.77%,-65.62%,6.34%,6.44%,19.97%,20.55%,29.29%,-2.75%,52.12%,-75.98%,88.33%,69.58,-1.24%,1.02,2.37,-1.54%,94363
MLSS,Healthcare,223.07M,-,40.56,14.50,15.49,-,65.82M,43.03M,11.80%,6.06%,5.85,-67.80%,-103.60%,5.40,0.02,22.54%,54.67%,98.86%,8.70%,8.51%,22.62%,49.69%,81.61%,-1.91%,118.73%,-1.91%,314.31%,78.23,0.00%,2.74,3.52,1.20%,194958
MMLP,Energy,89.53M,38.36,0.12,-,47.12,3.91,38.66M,31.84M,27.30%,0.29%,0.39,0.40%,-6.20%,1.60,-,33.71%,44.44%,-10.00%,10.30%,8.62%,44.73%,52.82%,43.22%,12.77%,89.29%,-32.91%,192.82%,78.97,5.13%,13.03,2.65,13.25%,490707
MMT,Financial,379.82M,23.20,16.95,1.02,-,-,60.19M,-,23.26%,-,0.34,-,-,-,-,1.94%,3.27%,0.96%,1.27%,0.98%,1.69%,2.50%,7.45%,-0.79%,5.55%,-1.41%,68.82%,62.72,0.16%,1.00,6.28,-0.48%,19105
MMX,Basic Materials,754.29M,531.00,17.14,3.14,22.86,-,128.17M,50.15M,25.00%,0.45%,1.03,1.10%,1.40%,4.20,0.13,-0.38%,-10.91%,10.40%,4.96%,5.21%,-2.77%,-0.80%,8.01%,-13.11%,13.01%,-13.11%,111.16%,47.53,0.00%,1.27,5.30,-0.19%,44126
MN,Financial,108.37M,37.71,0.86,1.35,1.43,-,16.18M,13.60M,40.80%,0.35%,0.80,3.10%,4.80%,2.30,0.00,10.92%,2.96%,245.55%,3.48%,4.45%,4.55%,9.44%,55.64%,-2.99%,44.52%,-2.99%,556.57%,59.76,-0.45%,0.27,6.50,-1.52%,2540
MNDO,Technology,53.32M,10.31,2.20,2.48,-,-,19.90M,16.58M,17.81%,0.05%,0.15,-,-,-,-,5.51%,3.88%,1.90%,2.16%,2.48%,3.42%,4.37%,19.75%,-1.10%,13.03%,-1.10%,85.52%,60.01,0.37%,2.57,2.69,0.37%,21814
MNKD,Healthcare,1.28B,-,20.43,-,24.45,-,229.67M,224.20M,27.20%,7.67%,3.50,-48.40%,23.90%,0.60,-,38.63%,40.56%,248.97%,18.35%,9.57%,39.17%,51.59%,137.90%,-14.52%,95.52%,-14.52%,555.00%,71.75,0.59%,1.86,5.24,3.56%,1458085
MNOV,Healthcare,293.99M,-,-,4.10,4.76,-,44.64M,41.46M,22.00%,6.71%,12.93,-16.60%,-17.60%,34.70,0.00,15.56%,22.69%,17.77%,4.15%,4.07%,11.57%,13.13%,16.28%,-2.07%,32.66%,-50.04%,137.28%,68.50,-0.89%,1.15,6.62,-2.07%,39597
MNPR,Healthcare,97.12M,-,-,5.34,5.40,-,11.12M,3.03M,0.70%,0.79%,0.28,-37.70%,-39.40%,29.70,0.01,5.41%,33.23%,-45.65%,5.77%,9.09%,18.65%,35.74%,34.25%,-25.52%,89.06%,-46.32%,101.87%,66.87,8.00%,2.50,8.64,3.10%,34821
MNTX,Industrials,128.93M,-,0.73,1.80,-,8.11,19.78M,14.35M,58.40%,1.51%,6.35,-6.60%,-17.20%,1.50,0.84,8.03%,13.46%,15.12%,5.85%,6.91%,8.17%,19.26%,33.73%,-4.36%,51.66%,-4.36%,124.19%,62.31,-0.95%,0.39,6.19,-2.09%,2104
MOGO,Technology,292.07M,-,-,-,-,-,40.29M,23.65M,7.10%,0.64%,0.08,-,-,-,-,70.59%,49.79%,177.78%,14.25%,10.96%,76.00%,108.35%,304.91%,10.48%,270.23%,10.48%,1401.46%,84.78,9.66%,8.10,8.33,14.90%,2340698
MOGU,Consumer Cyclical,249.73M,-,2.55,1.15,2.02,-,107.69M,84.41M,28.60%,0.03%,0.07,-82.30%,-102.60%,2.60,0.00,17.02%,22.77%,37.50%,13.97%,8.74%,5.18%,9.25%,13.08%,-25.40%,29.43%,-62.21%,194.01%,53.18,0.00%,5.41,2.59,-5.87%,323279
MOHO,Consumer Cyclical,91.00M,-,0.27,1.31,1.77,-,34.95M,12.24M,1.10%,0.08%,0.01,-8.20%,-18.40%,1.70,0.31,24.45%,31.94%,-60.73%,10.34%,7.78%,22.10%,23.77%,24.96%,-11.55%,41.95%,-74.72%,125.58%,69.77,2.46%,0.13,2.91,2.11%,15504
MOSY,Technology,12.14M,-,1.62,3.11,1.76,-,3.55M,3.52M,19.40%,9.44%,0.94,-42.20%,-91.30%,5.20,0.95,2.40%,33.59%,36.19%,8.34%,11.46%,27.49%,63.25%,112.12%,-2.01%,168.97%,-16.13%,400.00%,77.33,13.74%,3.63,3.90,14.04%,205073
MOTS,Healthcare,50.31M,-,251.56,3.14,2.12,-,30.42M,26.55M,42.90%,1.73%,0.30,-77.40%,-151.70%,2.50,0.53,10.00%,45.28%,-26.32%,5.25%,12.54%,15.83%,40.66%,49.78%,-28.26%,106.22%,-28.26%,258.70%,63.48,10.39%,3.17,1.65,7.14%,782756
MOXC,Communication Services,36.93M,667.50,41.03,133.50,-,-,16.19M,7.41M,0.60%,4.41%,0.50,4.70%,27.70%,1.20,1.00,50.85%,85.42%,40.82%,14.10%,10.98%,48.71%,75.19%,108.29%,-9.58%,128.34%,-21.67%,438.88%,83.84,3.00%,0.97,2.69,0.91%,102483
MPLN,Healthcare,5.57B,-,5.99,1.07,1740.02,-,136.31M,-,73.70%,-,6.79,-,-,0.40,0.00,4.01%,4.67%,-,3.87%,4.76%,8.13%,4.38%,-11.57%,-14.10%,31.18%,-34.76%,37.83%,57.95,0.36%,0.46,8.44,1.63%,348883
MRAM,Technology,109.61M,-,2.63,6.29,7.89,-,18.94M,17.84M,47.30%,2.56%,2.01,-28.90%,-52.10%,2.90,0.44,10.13%,15.89%,33.78%,6.72%,5.98%,8.12%,15.72%,1.79%,-0.65%,42.33%,-32.08%,249.71%,63.60,0.33%,1.07,6.12,2.34%,38848
MRC,Energy,806.93M,-,0.29,2.20,20.17,2.97,82.10M,78.75M,-,5.30%,7.52,-15.30%,-65.10%,2.40,1.18,25.44%,33.14%,-14.65%,10.08%,7.54%,16.70%,28.95%,55.30%,-8.44%,58.16%,-22.00%,175.23%,64.38,-2.90%,1.10,9.11,-2.25%,97651
MRCC,Financial,187.04M,-,2.79,0.81,-,-,21.30M,-,23.03%,-,1.20,-,-,-,-,4.52%,3.42%,-20.83%,1.89%,2.05%,0.67%,0.94%,16.18%,-8.37%,11.54%,-22.67%,144.38%,54.61,0.23%,0.32,8.70,-0.91%,5956
MREO,Healthcare,204.58M,-,-,-,-,-,67.74M,51.90M,21.62%,12.66%,2.95,-,-,-,-,7.09%,-13.22%,93.55%,8.84%,7.70%,-3.44%,1.11%,12.88%,-31.29%,53.68%,-31.29%,323.19%,48.41,-0.66%,0.51,2.92,-3.31%,182054
MRIN,Technology,21.01M,-,0.62,1.83,2.63,-,9.02M,7.39M,21.50%,0.35%,0.02,-31.00%,-75.30%,1.00,0.31,29.36%,37.90%,107.35%,11.94%,10.25%,20.33%,27.59%,58.68%,-11.97%,52.81%,-52.28%,253.25%,68.47,-2.13%,1.66,2.72,-3.55%,330712
MRKR,Healthcare,153.85M,-,219.79,4.31,4.79,-,46.57M,33.67M,29.90%,9.97%,6.58,-49.40%,-56.30%,7.00,0.00,71.51%,87.65%,19.92%,16.75%,10.13%,65.54%,90.91%,83.57%,2.40%,142.55%,2.09%,159.09%,84.00,1.25%,15.71,3.42,7.21%,1279692
MRO,Energy,6.97B,-,2.01,0.65,-,11.76,790.00M,787.30M,70.30%,7.02%,1.85,-5.90%,-9.80%,1.20,0.54,22.34%,16.78%,-23.12%,5.81%,6.18%,10.75%,21.75%,51.94%,-2.54%,53.30%,-26.23%,192.38%,65.87,-2.12%,1.58,8.83,-1.67%,7526463
MSD,Financial,191.84M,-,16.40,0.95,-,-,20.39M,-,42.98%,-,0.32,-,-,-,-,0.97%,3.98%,-5.33%,0.92%,0.91%,1.85%,2.46%,8.13%,-0.74%,5.04%,-6.34%,53.52%,64.99,-0.21%,0.25,9.38,-0.32%,2393
MSN,Technology,35.86M,-,5.27,1.22,1.14,-,21.04M,5.80M,6.30%,0.47%,0.03,-12.00%,-14.80%,22.30,0.01,1.20%,67.33%,91.94%,8.32%,18.64%,21.98%,46.89%,98.70%,-35.00%,92.05%,-35.00%,168.17%,61.52,2.96%,0.45,1.69,0.00%,61699
