Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
NGD,Basic Materials,1.15B,-,1.98,1.38,2.77,-,676.00M,674.69M,55.10%,0.92%,0.77,-2.40%,-6.50%,3.10,0.83,-10.88%,-23.21%,101.88%,7.27%,6.48%,-8.44%,-12.31%,7.96%,-25.00%,9.76%,-25.00%,361.42%,41.12,4.07%,1.68,1.80,4.65%,6185093
NGL,Energy,360.47M,-,0.06,0.29,21.33,-,128.77M,122.63M,44.90%,2.54%,1.47,-4.90%,-23.10%,1.20,2.65,2.93%,10.63%,-73.93%,4.83%,8.82%,-6.41%,-1.73%,-31.77%,-35.43%,25.17%,-76.12%,129.66%,45.04,-3.20%,4.16,2.64,-6.01%,4023128
NGS,Energy,124.65M,118.10,1.76,0.49,4.52,15.20,13.25M,12.44M,87.00%,0.29%,0.70,0.40%,0.40%,8.80,0.00,14.90%,-6.14%,-12.48%,4.93%,4.96%,3.08%,-7.19%,14.20%,-23.39%,17.12%,-23.39%,257.63%,52.16,0.00%,0.78,9.37,0.43%,18194
NH,Healthcare,539.56M,-,6.86,-,20.83,-,110.93M,44.91M,21.60%,5.92%,1.03,-20.20%,72.20%,1.40,-,-1.54%,29.77%,175.46%,7.02%,10.12%,18.55%,40.18%,46.50%,-29.85%,120.48%,-29.85%,320.91%,65.87,1.34%,0.16,4.63,3.12%,187845
NHA,Financial,85.02M,-,-,-,-,-,8.62M,-,22.87%,-,0.16,-,-,-,-,0.10%,0.31%,0.41%,0.10%,0.17%,0.17%,0.60%,1.02%,-0.90%,1.54%,-6.98%,11.16%,68.22,0.00%,0.62,9.86,0.00%,8964
NHLD,Financial,45.05M,-,0.20,0.95,1.65,-,13.61M,9.55M,59.70%,0.69%,1.04,-5.90%,-12.40%,-,0.14,-0.61%,9.76%,17.90%,1.85%,2.93%,0.73%,10.63%,43.49%,-16.41%,31.98%,-16.41%,191.07%,60.92,0.61%,0.19,3.26,0.00%,5650
NHTC,Consumer Cyclical,70.13M,-,1.11,0.95,0.77,-,10.68M,6.95M,14.70%,0.46%,1.44,-2.50%,-3.80%,4.70,0.00,11.86%,21.63%,79.24%,3.48%,2.60%,15.45%,18.56%,12.96%,2.75%,29.59%,-23.22%,151.98%,82.88,1.14%,2.30,6.35,3.59%,23302
NINE,Energy,93.42M,-,0.23,1.58,1.16,-,29.85M,15.94M,52.10%,2.63%,1.62,-98.40%,-372.80%,5.40,6.46,5.95%,0.35%,-44.12%,8.69%,7.65%,2.10%,5.95%,50.29%,-9.55%,72.45%,-56.90%,647.37%,55.37,2.46%,0.21,2.84,-0.35%,25223
NL,Industrials,241.49M,14.04,2.11,0.76,1.87,21.37,48.79M,8.30M,11.30%,1.90%,7.05,3.10%,5.50%,6.00,0.00,3.23%,3.45%,36.36%,4.82%,4.41%,1.08%,0.66%,20.66%,-10.74%,12.38%,-10.74%,111.40%,52.48,0.42%,0.60,4.82,0.42%,6151
NLY,Real Estate,12.09B,-,9.51,0.97,9.75,-,1.40B,1.39B,47.50%,0.89%,0.95,-0.70%,-5.80%,-,5.90,1.20%,2.80%,-15.19%,1.99%,1.67%,3.24%,3.34%,17.08%,-0.81%,8.28%,-18.43%,144.02%,60.96,0.47%,1.14,8.56,1.60%,6778504
NM,Industrials,59.36M,-,0.13,-,0.58,1.23,12.55M,12.18M,8.50%,0.34%,0.23,-10.10%,-,0.80,-,37.50%,86.22%,31.75%,21.40%,13.99%,30.89%,65.96%,122.90%,-7.50%,166.93%,-7.50%,277.17%,70.16,1.48%,0.64,4.91,3.84%,52798
NMCI,Industrials,183.85M,44.53,1.37,1.10,22.15,13.62,34.39M,20.82M,20.80%,0.44%,0.25,1.10%,2.50%,0.50,1.26,30.06%,48.78%,269.70%,11.28%,9.46%,22.27%,56.49%,259.53%,1.76%,175.32%,1.76%,1099.77%,71.67,1.31%,1.11,6.36,4.26%,185174
NML,Financial,219.27M,-,-,-,-,-,56.66M,-,48.69%,-,0.03,-,-,-,-,6.03%,8.10%,-43.26%,3.11%,3.08%,4.42%,9.61%,32.18%,-2.35%,22.52%,-42.24%,265.28%,64.85,0.52%,1.36,3.94,1.94%,225049
NMR,Financial,17.80B,7.99,1.03,0.66,0.45,3.06,3.06B,2.92B,0.90%,0.01%,2.31,0.50%,8.60%,-,9.94,5.62%,2.36%,12.57%,2.01%,1.49%,1.65%,5.22%,17.70%,-3.17%,13.88%,-3.17%,59.44%,58.55,0.53%,1.18,5.66,0.35%,93658
NMRD,Healthcare,167.20M,-,-,14.20,9.89,-,22.39M,8.78M,6.70%,1.41%,1.60,-58.80%,-153.50%,6.10,0.46,62.47%,82.99%,119.34%,15.11%,10.14%,46.87%,63.78%,27.28%,-3.98%,103.18%,-57.52%,133.65%,75.78,-1.27%,2.24,7.01,-1.27%,79010
NMRK,Real Estate,1.54B,24.64,0.80,2.25,3.90,-,179.50M,151.68M,60.00%,1.50%,2.22,1.50%,10.30%,1.10,3.69,14.51%,15.98%,-34.17%,6.58%,4.57%,9.50%,8.72%,50.51%,-3.12%,24.10%,-36.36%,218.47%,60.96,0.98%,0.84,7.93,-2.46%,390540
NMTR,Healthcare,282.31M,-,-,60.33,22.77,-,141.63M,116.68M,21.10%,5.27%,0.63,-704.10%,-,1.30,0.36,69.16%,69.16%,136.66%,18.63%,12.82%,32.44%,62.77%,135.28%,-5.82%,161.76%,-5.82%,380.95%,72.86,1.66%,1.72,1.78,-1.66%,7638804
NNA,Energy,59.90M,1.39,0.16,0.17,1.01,-,16.10M,10.80M,4.20%,0.12%,0.06,2.70%,12.80%,1.00,3.34,11.69%,7.72%,-30.06%,4.48%,5.08%,1.97%,2.32%,-16.88%,-25.05%,20.67%,-51.73%,73.21%,54.65,0.83%,0.38,3.62,-0.28%,37719
NNBR,Industrials,312.53M,-,0.62,3.46,5.57,-,42.20M,41.41M,95.70%,3.70%,9.60,-37.10%,-352.70%,0.90,9.63,13.99%,20.58%,-23.02%,5.82%,5.88%,8.31%,7.88%,27.38%,-4.07%,20.46%,-29.88%,407.81%,59.48,1.55%,1.30,6.83,-3.67%,94322
NNVC,Healthcare,44.05M,-,-,1.56,2.02,-,10.49M,9.55M,18.80%,7.26%,2.36,-67.70%,-77.00%,11.80,0.04,18.67%,40.82%,-51.79%,9.05%,10.01%,20.23%,26.54%,-10.61%,-15.29%,61.40%,-64.34%,61.40%,65.34,1.57%,1.33,4.60,3.37%,176945
NOA,Energy,287.11M,7.00,0.67,1.42,9.14,10.75,29.10M,28.71M,71.60%,0.92%,3.65,5.80%,22.60%,1.20,1.93,-3.61%,-13.44%,-16.93%,3.35%,4.23%,-6.73%,-8.61%,22.04%,-19.83%,2.51%,-19.83%,123.36%,40.25,0.11%,0.43,9.18,1.10%,14170
NOK,Technology,25.04B,27.31,0.93,1.34,2.62,10.78,5.61B,5.36B,4.70%,1.11%,0.73,1.90%,4.80%,1.50,0.44,-6.82%,8.17%,8.44%,8.37%,10.22%,-3.47%,2.22%,2.62%,-56.33%,11.62%,-56.33%,82.69%,48.28,-1.60%,1.72,4.28,-2.17%,63485623
NOVN,Healthcare,211.04M,-,40.59,22.67,4.90,-,133.69M,128.86M,8.00%,4.57%,0.32,-49.90%,276.20%,5.60,0.12,8.80%,28.30%,164.64%,10.98%,14.47%,19.23%,62.78%,138.22%,-9.57%,207.69%,-9.57%,560.33%,66.00,3.68%,1.53,1.42,4.39%,12846319
NR,Energy,262.30M,-,0.47,0.51,10.93,7.33,90.54M,87.97M,81.80%,1.66%,1.33,-9.70%,-15.30%,3.70,0.21,8.73%,31.10%,-49.17%,8.50%,9.38%,8.11%,29.71%,59.59%,-3.73%,91.90%,-47.74%,336.94%,64.25,2.19%,0.56,2.84,3.65%,278872
NRBO,Healthcare,99.51M,-,-,9.34,8.03,-,16.43M,15.78M,6.50%,0.89%,0.51,-155.80%,-203.70%,3.60,0.00,-5.24%,-2.69%,-49.72%,11.72%,10.18%,-6.90%,-7.40%,-31.76%,-31.27%,7.61%,-82.57%,8.51%,45.81,1.66%,5.04,5.23,-3.51%,629566
NRGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-13.50%,-23.93%,-90.84%,11.46%,11.33%,-10.80%,-30.88%,-79.75%,-62.08%,9.44%,-98.76%,9.44%,36.34,-5.37%,1.32,3.77,-3.71%,614231
NRGX,Financial,401.92M,-,-,-,-,-,44.71M,-,25.11%,-,0.05,-,-,-,-,2.98%,4.17%,-43.70%,3.99%,3.70%,2.27%,7.10%,24.03%,-3.23%,22.17%,-43.54%,174.62%,61.12,0.11%,0.93,9.13,1.50%,132405
NRO,Financial,201.54M,-,20.51,1.09,-,-,47.42M,-,7.06%,-,0.45,-,-,-,-,0.95%,7.05%,-28.33%,1.65%,1.89%,3.30%,0.75%,11.00%,-5.93%,12.93%,-29.61%,120.62%,56.73,0.47%,0.86,4.28,0.71%,112948
NRT,Energy,35.90M,11.56,8.76,81.60,59.84,-,9.19M,9.13M,8.60%,0.23%,0.45,318.00%,-,3.50,0.00,4.62%,37.84%,-18.89%,6.08%,5.50%,11.81%,27.82%,24.36%,0.72%,49.29%,-18.52%,90.87%,69.49,0.49%,1.66,4.18,2.45%,34849
NRZ,Real Estate,4.32B,-,5.35,0.92,5.14,1.59,415.75M,413.81M,49.40%,1.30%,1.25,-10.20%,-62.20%,-,5.08,2.46%,5.82%,-41.00%,3.02%,2.58%,3.35%,3.03%,23.03%,-3.06%,8.42%,-43.52%,242.78%,56.40,0.20%,0.68,9.97,-0.25%,1324058
NSCO,Industrials,411.76M,-,1.39,-,257.35,11.34,49.03M,40.37M,75.60%,1.63%,0.99,-1.40%,41.60%,2.30,-,2.28%,11.45%,86.18%,4.94%,4.71%,3.88%,16.83%,77.38%,-7.05%,83.53%,-7.05%,473.19%,58.43,0.12%,0.18,7.91,-2.10%,54105
NSL,Financial,213.52M,-,9.85,1.00,-,-,38.61M,-,46.41%,-,0.20,-,-,-,-,2.41%,6.14%,-7.83%,1.28%,1.18%,2.58%,5.68%,14.04%,-0.27%,12.42%,-8.77%,77.80%,72.69,0.54%,2.86,5.57,0.63%,484822
NSPR,Healthcare,41.75M,-,12.65,2.10,3.83,-,34.88M,34.15M,4.30%,11.92%,0.43,-73.10%,-110.90%,5.20,0.00,-3.46%,27.25%,-37.74%,11.29%,16.26%,13.26%,55.19%,55.35%,-14.88%,136.75%,-39.39%,168.65%,64.09,6.32%,11.95,0.76,12.65%,51846177
NSYS,Technology,21.76M,9.67,0.20,0.98,72.54,27.20,2.66M,1.16M,3.60%,0.83%,0.30,3.70%,11.10%,2.20,0.53,10.28%,22.58%,60.08%,11.29%,8.26%,7.18%,31.17%,71.30%,-19.06%,94.41%,-19.06%,225.67%,63.11,-0.12%,0.11,8.21,1.45%,1600
NTEC,Healthcare,18.48M,-,-,1.02,-,-,3.95M,3.51M,21.82%,13.99%,0.45,-,-,-,-,9.60%,20.00%,-16.43%,17.23%,11.90%,11.21%,21.44%,-8.94%,-32.44%,68.77%,-69.59%,118.64%,62.23,2.35%,0.57,4.81,2.78%,280217
NTIP,Technology,87.15M,-,15.29,1.65,1.92,-,24.01M,12.85M,14.70%,0.10%,0.46,-2.20%,-2.30%,132.30,0.00,-4.12%,-7.55%,47.26%,3.27%,3.71%,-6.50%,0.20%,29.86%,-11.67%,18.79%,-11.67%,91.39%,40.89,-0.29%,0.40,3.44,-1.29%,5016
NTN,Communication Services,14.82M,-,1.51,28.12,8.72,-,2.94M,2.43M,16.00%,2.52%,0.05,-65.20%,-212.30%,1.00,6.60,16.59%,108.73%,113.59%,31.51%,23.67%,33.02%,71.36%,125.55%,-35.89%,141.58%,-40.85%,388.30%,58.29,-3.77%,0.96,4.59,-3.97%,505916
NTP,Real Estate,293.30M,-,86.26,1.18,1.39,-,56.84M,16.54M,18.00%,2.48%,4.23,-,-,2.60,0.02,24.64%,53.78%,0.00%,9.02%,6.18%,25.35%,50.56%,35.78%,1.87%,91.60%,-23.82%,146.04%,76.78,1.37%,1.34,9.01,2.91%,58859
NTWK,Technology,50.75M,14.73,0.92,0.95,2.04,7.35,11.79M,9.85M,27.40%,0.52%,0.70,4.00%,6.00%,2.70,0.21,4.34%,9.62%,9.62%,4.59%,6.59%,2.18%,13.09%,42.24%,-10.51%,51.71%,-10.51%,121.50%,56.33,0.92%,0.45,4.43,2.31%,15018
NURO,Healthcare,15.64M,-,2.14,2.77,3.19,-,3.79M,3.75M,1.60%,3.53%,0.08,-37.60%,-71.00%,3.10,0.00,0.00%,14.87%,34.47%,10.36%,12.93%,5.42%,29.70%,82.17%,-29.76%,129.38%,-34.52%,400.00%,55.76,1.78%,0.09,4.06,3.05%,66090
NUZE,Consumer Defensive,124.02M,-,88.58,18.53,28.19,-,14.30M,8.60M,0.10%,0.33%,2.91,-133.90%,-179.80%,4.40,0.03,-7.23%,-11.28%,969.23%,9.27%,8.29%,-10.67%,-23.81%,-51.60%,-43.48%,-0.55%,-84.11%,62.28%,28.30,1.80%,1.82,8.19,-1.74%,8141
NVCN,Healthcare,40.14M,-,19.98,47.93,-,-,28.88M,17.34M,17.51%,6.85%,0.53,-,-,-,-,11.20%,40.40%,-48.71%,11.56%,12.02%,15.11%,37.70%,-28.20%,-3.47%,104.41%,-64.18%,104.41%,64.88,0.72%,0.97,1.39,0.00%,998946
NVFY,Consumer Cyclical,17.61M,-,1.71,0.30,1.87,-,5.59M,3.46M,2.00%,0.39%,0.12,-,-,27.10,0.01,1.35%,26.47%,45.41%,7.12%,12.62%,7.68%,26.24%,68.48%,-22.36%,66.32%,-22.36%,378.79%,59.06,1.99%,0.99,3.16,4.98%,50850
NVGS,Energy,522.30M,-,1.63,0.56,8.56,7.61,55.90M,31.10M,26.80%,0.18%,0.36,-0.30%,-0.70%,1.10,0.83,-0.32%,-9.83%,-21.18%,5.26%,5.06%,-6.67%,-0.87%,19.09%,-16.65%,27.25%,-19.41%,156.84%,44.19,0.00%,0.27,9.76,3.28%,18821
NVIV,Healthcare,32.92M,-,-,0.87,4.17,-,21.17M,21.16M,12.10%,7.32%,0.32,-91.10%,-124.40%,4.40,0.00,6.11%,50.71%,-77.24%,10.34%,15.30%,18.23%,59.94%,12.50%,-26.53%,152.44%,-83.68%,179.08%,61.67,1.44%,1.11,1.39,-0.12%,2461725
NWG,Financial,27.69B,25.61,1.90,0.45,0.06,-,6.06B,2.29B,0.40%,0.04%,0.77,0.10%,1.80%,-,1.37,8.31%,3.99%,-20.24%,2.30%,2.07%,8.25%,6.90%,38.75%,-0.50%,17.54%,-20.05%,96.65%,62.71,3.16%,2.65,4.60,3.88%,1347180
NWHM,Consumer Cyclical,101.97M,-,0.17,0.50,0.81,0.82,18.23M,12.72M,60.50%,0.67%,1.32,-6.10%,-16.30%,-,1.46,2.80%,19.31%,1.10%,3.91%,4.12%,4.62%,7.30%,29.05%,-3.79%,21.57%,-7.00%,493.43%,62.44,0.55%,0.56,5.58,1.45%,16208
NXE,Energy,1.21B,-,-,10.53,-,-,377.71M,329.02M,23.03%,4.04%,11.01,-,-,-,-,13.07%,6.67%,180.70%,9.52%,7.22%,20.16%,32.72%,87.28%,4.16%,105.95%,4.16%,597.02%,71.06,1.87%,1.72,3.46,8.12%,946714
NXTD,Industrials,47.60M,-,3.69,5.68,22.67,-,34.25M,29.45M,12.90%,9.80%,0.11,-3.70%,-12.90%,0.60,1.45,-8.09%,-14.09%,221.67%,18.65%,15.36%,-2.66%,22.28%,119.50%,-40.09%,260.28%,-40.09%,496.24%,52.31,0.80%,0.11,1.27,1.60%,1308748
NYMT,Real Estate,1.54B,-,11.38,0.85,2.37,-,377.74M,375.23M,54.30%,1.56%,1.50,-3.70%,-20.90%,-,1.31,2.07%,9.75%,-38.05%,3.16%,2.96%,5.66%,7.79%,41.52%,-1.96%,18.72%,-37.14%,310.29%,64.48,1.27%,0.77,4.03,2.27%,1370689
NYMX,Healthcare,211.49M,-,6822.38,59.40,39.17,-,74.70M,42.18M,6.80%,8.64%,21.48,-316.80%,-646.70%,3.00,0.03,33.18%,15.56%,-21.22%,11.00%,8.11%,15.38%,22.15%,5.14%,-3.00%,59.02%,-39.25%,75.30%,65.85,-1.01%,3.20,2.91,-2.02%,246810
OBLG,Technology,41.73M,-,2.48,1.95,15.46,-,5.24M,4.91M,6.50%,6.77%,1.37,-38.10%,-67.80%,0.70,0.59,5.40%,-7.78%,262.52%,8.55%,8.88%,13.61%,0.82%,75.30%,-57.41%,62.04%,-57.41%,499.75%,55.97,0.40%,2.90,5.22,4.78%,318797
OBLN,Healthcare,34.00M,-,14.78,5.68,-,-,7.73M,7.47M,49.30%,2.22%,0.01,-97.30%,-159.10%,1.80,0.00,-3.10%,201.38%,141.44%,11.85%,27.85%,13.88%,80.52%,245.03%,-60.82%,400.53%,-60.82%,580.65%,55.36,0.23%,0.06,4.22,-3.43%,377809
OBSV,Healthcare,227.29M,-,14205.75,8.55,4.49,-,50.09M,37.70M,48.50%,3.28%,0.25,-93.20%,-256.20%,2.10,1.22,-2.84%,72.48%,-4.33%,6.98%,11.43%,12.66%,45.95%,27.18%,-28.18%,101.84%,-39.13%,135.28%,60.70,1.60%,0.66,3.84,1.99%,1453167
OCC,Technology,27.70M,-,0.50,1.72,276.97,-,7.35M,4.82M,13.90%,0.63%,0.23,-16.20%,-36.80%,4.00,0.99,6.59%,26.24%,4.71%,8.66%,11.56%,1.47%,11.81%,25.29%,-23.16%,41.69%,-25.32%,68.30%,54.30,0.00%,0.20,3.45,-3.09%,12081
OCG,Consumer Cyclical,101.34M,30.25,12.51,-,9.93,-,21.20M,14.13M,18.80%,0.33%,0.02,-,-,11.10,0.00,1.49%,-5.16%,-,6.87%,7.51%,-2.43%,-7.98%,-7.98%,-81.58%,11.11%,-81.58%,11.11%,43.82,0.00%,0.27,4.76,-0.40%,254875
OCGN,Healthcare,541.48M,-,12704.89,32.50,28.35,-,162.03M,155.85M,8.60%,9.50%,0.25,-99.10%,-153.70%,4.80,0.22,78.57%,17.33%,497.54%,27.90%,17.61%,43.69%,124.55%,436.97%,-10.46%,1071.93%,-10.46%,1864.71%,65.79,4.62%,0.82,3.34,2.77%,22243923
OCSI,Financial,236.59M,-,5.99,0.89,9.43,5.45,29.47M,22.70M,38.10%,0.06%,0.21,-0.20%,-0.50%,-,1.00,4.70%,3.48%,-4.07%,2.81%,2.10%,2.55%,3.49%,18.57%,-3.89%,8.32%,-5.70%,87.28%,66.13,0.37%,0.43,8.02,-0.06%,13100
OCSL,Financial,823.21M,21.01,5.75,0.90,-,-,140.96M,-,56.15%,-,2.30,-,-,-,-,4.29%,3.36%,3.36%,3.58%,2.23%,1.85%,3.73%,19.14%,-2.26%,8.36%,-2.26%,150.21%,58.86,1.20%,3.21,5.83,-0.17%,846492
OCX,Healthcare,430.69M,-,615.28,10.21,40.25,-,67.25M,39.01M,40.10%,6.49%,1.18,-57.30%,-89.10%,1.30,0.13,0.57%,109.88%,101.90%,8.62%,12.78%,38.65%,96.73%,177.04%,-1.79%,267.07%,-1.79%,423.48%,71.50,5.46%,3.19,6.02,13.37%,3113772
OEG,Utilities,433.84M,-,13.23,11.26,105.81,-,30.43M,25.83M,19.60%,4.53%,0.16,-22.70%,-46.90%,0.90,0.48,14.00%,338.46%,670.34%,13.83%,21.68%,47.81%,167.40%,563.33%,-20.09%,777.45%,-20.09%,1885.80%,73.33,-0.88%,0.63,8.95,-1.86%,2164969
OFS,Financial,98.67M,-,2.07,0.66,-,-,13.41M,-,12.15%,-,0.44,-,-,-,-,6.67%,4.10%,-35.83%,2.91%,2.87%,4.05%,2.30%,38.82%,-5.52%,12.42%,-38.76%,116.22%,61.53,-0.14%,0.44,7.33,-0.41%,15732
OGEN,Healthcare,90.85M,-,-,25.25,9.08,-,91.77M,59.90M,7.10%,7.28%,0.20,-178.80%,-499.10%,9.60,0.20,12.56%,74.14%,111.08%,9.79%,17.87%,7.98%,56.49%,49.68%,-19.74%,168.25%,-51.61%,180.92%,63.33,0.99%,0.44,1.01,0.13%,4354035
OGI,Healthcare,559.38M,-,-,-,-,-,232.11M,231.77M,15.30%,3.93%,0.68,-,-,-,-,26.18%,55.48%,-4.74%,13.88%,11.46%,31.97%,54.25%,66.95%,-6.40%,125.70%,-15.26%,139.11%,75.57,2.90%,1.39,2.41,0.21%,8443946
OIA,Financial,379.48M,190.00,16.50,1.07,-,-,47.55M,-,8.40%,-,0.85,-,-,-,-,1.01%,0.63%,-1.24%,0.99%,0.98%,2.83%,4.34%,10.43%,1.25%,7.86%,-1.59%,48.62%,74.38,0.25%,1.09,8.10,1.50%,34852
OIBR-C,Communication Services,2.35B,0.06,-,0.13,-,-,1.19B,1.08B,16.56%,0.11%,0.74,-,-,-,-,4.23%,-15.09%,79.09%,4.52%,4.53%,-6.20%,-6.09%,36.46%,-19.29%,16.47%,-19.29%,455.71%,44.00,-1.52%,0.21,1.95,-1.27%,159259
OII,Energy,1.00B,-,0.51,1.72,2.72,76.68,99.30M,97.77M,86.70%,1.93%,1.46,-32.40%,-102.30%,2.60,1.46,6.94%,4.48%,-30.37%,6.17%,7.16%,-3.78%,10.96%,58.35%,-19.70%,61.67%,-30.37%,382.59%,53.62,3.56%,0.37,9.70,1.46%,218866
OIIM,Technology,298.05M,78.80,4.08,3.61,7.32,-,27.05M,25.64M,36.20%,1.74%,0.84,3.90%,4.70%,5.00,0.10,11.37%,15.29%,589.47%,7.50%,7.96%,-1.57%,12.22%,114.68%,-16.00%,61.82%,-16.00%,864.29%,50.99,-6.01%,3.87,9.45,-9.83%,929500
OIS,Energy,395.01M,-,0.53,0.49,4.96,3.01,59.87M,59.58M,83.30%,4.83%,2.58,-45.70%,-70.10%,2.50,0.25,8.48%,11.17%,-46.27%,6.04%,7.91%,1.89%,13.94%,43.73%,-11.16%,49.05%,-47.80%,313.82%,57.94,2.87%,0.60,6.29,0.32%,302467
OLB,Technology,36.12M,-,3.76,6.19,8.81,-,5.85M,2.10M,5.00%,2.31%,0.61,-14.30%,174.10%,3.90,1.47,21.21%,7.72%,100.00%,9.69%,8.78%,10.11%,19.98%,-11.05%,-9.16%,46.46%,-57.63%,82.05%,63.99,1.50%,2.13,5.93,-1.14%,77547
OMEX,Industrials,90.29M,-,36.11,-,9.92,-,10.62M,9.26M,17.90%,13.43%,24.44,-193.50%,48.10%,0.20,-,1.18%,12.03%,93.25%,7.55%,5.96%,3.76%,8.70%,31.55%,-10.81%,20.47%,-10.81%,264.29%,55.19,0.78%,0.69,7.65,-1.03%,15949
ONCS,Healthcare,232.75M,-,-,12.15,-,-,26.77M,19.53M,11.00%,4.26%,2.21,-,-,2.40,0.07,8.33%,21.67%,239.91%,9.36%,8.77%,5.38%,16.31%,81.85%,-11.89%,48.55%,-11.89%,592.01%,56.06,-0.67%,0.62,7.19,-2.97%,106866
ONCT,Healthcare,318.08M,-,127.23,8.37,-,-,20.13M,18.52M,13.80%,0.87%,0.03,-91.90%,-150.60%,3.00,0.02,20.93%,34.64%,63.25%,11.62%,9.72%,16.20%,37.44%,108.65%,-9.32%,170.54%,-9.32%,337.58%,65.03,1.23%,0.12,6.52,-0.15%,331733
ONCY,Healthcare,120.61M,-,-,7.21,5.80,-,43.30M,42.46M,2.50%,4.63%,1.39,-108.50%,-190.80%,9.10,0.02,12.40%,19.57%,2.55%,6.72%,8.01%,4.69%,1.29%,28.63%,-34.15%,24.28%,-34.15%,193.51%,56.44,1.42%,0.71,2.76,-1.81%,454016
ONE,Consumer Defensive,608.50M,-,1.14,9.84,2.39,-,161.71M,88.82M,46.30%,0.96%,3.56,-9.40%,-99.40%,0.40,5.86,-0.80%,2.19%,-37.67%,4.19%,4.96%,6.10%,5.13%,-3.42%,-6.82%,12.50%,-42.11%,12.50%,59.56,5.88%,6.97,3.96,5.88%,758950
ONTX,Healthcare,200.75M,-,1003.77,13.37,8.30,-,180.88M,171.86M,10.20%,8.41%,0.43,-89.70%,-161.10%,2.70,0.00,34.68%,12.77%,126.58%,17.28%,14.76%,23.70%,71.11%,78.99%,-23.00%,250.27%,-42.74%,369.86%,67.67,-0.64%,2.35,0.89,-4.57%,35500042
OPBK,Financial,124.07M,9.58,2.26,0.88,1.27,-,15.15M,11.92M,47.80%,0.70%,2.72,1.00%,9.30%,-,0.00,9.40%,11.47%,-17.73%,4.64%,3.18%,7.82%,9.21%,22.39%,-7.21%,17.14%,-23.13%,48.74%,67.56,0.48%,1.44,8.24,-0.24%,19912
OPGN,Healthcare,54.28M,-,14.67,2.65,5.17,-,19.12M,18.14M,4.40%,8.91%,1.20,-71.40%,-159.60%,1.70,1.15,6.31%,4.42%,23.56%,5.82%,8.26%,7.06%,17.05%,11.30%,-6.67%,44.24%,-58.68%,64.14%,61.14,2.54%,0.80,2.38,0.85%,490874
OPHC,Financial,10.37M,-,1.62,0.83,0.22,-,2.95M,1.64M,0.60%,0.52%,0.14,-0.80%,-14.70%,-,0.19,16.22%,14.34%,29.56%,10.49%,9.62%,6.80%,17.16%,44.94%,-5.40%,40.21%,-27.30%,133.68%,61.95,1.29%,2.46,3.93,1.44%,67126
OPK,Healthcare,3.43B,-,2.95,2.04,94.62,-,640.70M,401.37M,30.40%,26.10%,12.06,-4.90%,-7.20%,1.30,0.15,-4.18%,21.29%,218.21%,9.65%,8.16%,8.14%,15.17%,37.19%,-16.03%,35.70%,-18.62%,371.31%,57.50,0.87%,0.59,5.26,2.13%,2312834
OPRA,Technology,1.11B,28.64,4.45,1.00,9.30,9.00,116.36M,58.71M,12.10%,1.15%,2.88,12.50%,14.00%,4.00,0.01,-2.75%,-1.45%,25.35%,5.64%,6.08%,-1.08%,1.92%,6.18%,-9.00%,11.79%,-20.79%,97.83%,51.54,-0.68%,1.84,9.10,2.82%,195159
OPTN,Healthcare,235.32M,-,5.36,7.77,1.64,-,48.91M,30.90M,94.80%,17.49%,11.62,-59.30%,-294.60%,4.00,3.79,9.11%,5.23%,-39.23%,5.44%,5.30%,6.28%,5.01%,-2.33%,-10.30%,14.71%,-55.15%,42.83%,58.61,1.58%,0.91,4.49,1.24%,192041
OPTT,Industrials,177.67M,-,111.05,7.21,11.69,-,30.80M,30.66M,1.00%,5.67%,0.17,-70.00%,-95.80%,4.90,0.09,3.81%,81.48%,501.23%,15.53%,20.05%,21.36%,51.34%,205.95%,-33.22%,147.46%,-33.22%,1381.76%,62.52,2.24%,0.93,4.88,-0.51%,4442732
ORBC,Communication Services,683.23M,-,2.69,2.97,8.95,15.89,77.96M,73.36M,70.60%,2.38%,1.32,-3.80%,-9.50%,2.90,1.13,7.82%,13.34%,117.88%,5.49%,5.91%,1.57%,14.55%,77.42%,-10.38%,51.28%,-10.38%,568.55%,56.75,0.83%,0.79,8.29,-1.43%,473520
ORC,Real Estate,473.83M,125.35,8.20,0.94,2.37,-,85.12M,69.08M,28.70%,8.44%,3.57,0.10%,1.20%,-,8.71,0.94%,5.89%,-12.07%,2.79%,2.29%,2.61%,2.51%,11.14%,-4.19%,8.43%,-20.32%,258.82%,57.55,0.00%,2.53,5.49,1.86%,1873739
ORGS,Healthcare,165.18M,-,11.47,1.82,1.86,-,22.10M,21.53M,26.50%,1.55%,2.97,41.50%,69.20%,7.70,0.13,13.92%,44.72%,45.60%,6.52%,11.19%,18.85%,36.75%,28.59%,-10.87%,65.43%,-13.05%,158.33%,73.19,0.00%,0.57,7.13,0.14%,28904
