Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
RMTI,Healthcare,137.52M,-,2.20,2.51,2.04,-,93.57M,81.49M,45.10%,1.43%,0.76,-46.30%,-117.70%,6.10,0.50,18.40%,38.32%,-32.42%,6.67%,7.70%,39.71%,56.39%,22.03%,20.67%,98.90%,-52.99%,118.07%,79.62,2.70%,9.31,1.81,22.30%,6499399
RNGR,Energy,79.44M,-,0.35,0.43,23.37,2.49,8.51M,4.78M,40.60%,0.06%,0.15,-2.70%,-6.70%,0.90,0.26,14.44%,15.45%,-24.48%,4.57%,4.17%,7.13%,21.06%,54.12%,-2.58%,63.62%,-28.80%,124.88%,66.96,0.96%,0.69,5.10,-2.39%,6264
RNWK,Communication Services,92.88M,-,0.99,3.00,-,-,38.27M,20.83M,32.60%,1.64%,0.73,-11.30%,-44.60%,1.10,0.17,28.96%,64.74%,129.84%,10.44%,11.01%,49.49%,77.78%,116.99%,1.29%,127.54%,1.29%,881.25%,75.89,3.51%,3.32,3.14,10.18%,707267
RPT,Real Estate,795.00M,18.61,3.93,1.13,3.65,7.89,80.05M,79.78M,97.00%,2.24%,3.28,3.00%,8.70%,-,1.52,5.71%,13.54%,-32.02%,3.13%,3.91%,5.40%,13.49%,44.86%,0.51%,37.31%,-33.73%,114.52%,68.67,0.00%,0.22,9.90,0.92%,54870
RRC,Energy,2.55B,-,1.37,1.43,5097.70,8.40,239.90M,236.23M,96.20%,16.72%,6.40,-38.70%,-112.70%,0.30,1.86,2.81%,27.78%,209.06%,6.05%,8.53%,7.26%,24.15%,37.40%,-3.90%,60.07%,-3.90%,515.42%,63.00,-1.62%,0.56,9.91,0.19%,1576275
RRD,Industrials,185.68M,-,0.04,-,0.45,-,72.40M,69.08M,74.40%,2.41%,1.40,-2.70%,20.90%,1.50,-,5.71%,3.19%,0.00%,5.77%,6.84%,6.56%,24.18%,74.56%,-1.14%,103.12%,-16.67%,261.11%,61.91,-1.16%,1.04,2.60,0.39%,563777
RSSS,Technology,64.85M,-,2.08,12.95,6.36,-,25.90M,17.97M,47.90%,0.22%,0.30,-4.00%,-13.00%,1.40,0.00,-3.15%,0.00%,-29.71%,6.63%,6.08%,-5.36%,1.16%,-3.41%,-12.90%,12.50%,-32.69%,18.54%,46.17,-0.41%,1.77,2.43,-1.22%,106032
RUHN,Consumer Cyclical,278.71M,-,1.46,1.72,2.53,-,84.23M,40.01M,3.90%,0.01%,0.02,-7.20%,-9.00%,4.10,0.00,14.19%,13.04%,-58.78%,1.58%,3.23%,9.20%,12.58%,10.78%,-1.75%,21.22%,-63.01%,49.12%,68.18,-1.18%,0.86,3.37,-0.30%,118090
RVPH,Healthcare,85.10M,-,-,0.85,-,-,9.23M,5.23M,23.70%,0.61%,0.64,-1.40%,-1.50%,0.10,0.05,15.17%,-0.43%,-8.01%,7.43%,5.35%,1.31%,-2.48%,-12.60%,-40.40%,23.12%,-40.40%,23.12%,50.90,0.65%,0.71,9.00,-3.23%,15880
RVSB,Financial,125.52M,12.82,2.57,0.85,0.52,18.19,22.26M,20.85M,68.00%,1.65%,6.64,0.90%,8.10%,-,0.00,8.38%,3.83%,-19.75%,3.77%,3.59%,6.80%,6.91%,14.33%,-2.57%,16.12%,-22.59%,50.93%,65.83,0.00%,0.45,5.69,0.00%,10540
RWLK,Healthcare,98.10M,-,22.29,4.29,5.42,-,18.88M,17.34M,17.10%,6.74%,0.50,-55.20%,-103.60%,3.00,0.21,71.30%,152.98%,344.19%,24.32%,19.52%,63.73%,116.58%,175.38%,-7.66%,248.55%,-7.66%,843.63%,80.66,-1.31%,1.96,3.87,1.28%,2080973
RWT,Real Estate,1.07B,-,1.66,1.04,2.37,-,113.40M,110.87M,84.60%,3.96%,2.71,-12.40%,-138.90%,-,8.72,10.48%,10.60%,-44.98%,2.69%,3.29%,8.05%,9.21%,30.78%,-0.62%,15.63%,-46.20%,352.80%,64.08,0.00%,0.94,9.69,-0.10%,689154
RXD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.87%,-1.72%,-47.07%,0.82%,1.06%,-0.61%,-6.51%,-23.40%,-17.69%,2.37%,-68.98%,2.37%,41.19,0.00%,0.27,8.82,0.00%,0
RYAM,Basic Materials,594.53M,-,0.35,0.81,7.17,36.93,63.31M,60.54M,71.70%,3.24%,2.81,0.80%,3.10%,2.10,1.54,20.73%,25.45%,204.07%,8.81%,7.94%,18.63%,25.19%,114.14%,-0.67%,48.75%,-0.67%,893.22%,67.27,-0.78%,0.85,8.94,-0.33%,271041
RYB,Consumer Defensive,72.63M,-,0.64,1.67,1.22,-,27.74M,20.29M,13.10%,0.31%,0.68,-15.20%,-66.20%,0.60,0.00,25.00%,24.50%,-41.84%,14.54%,6.74%,15.02%,15.62%,4.65%,-27.27%,33.94%,-44.78%,33.94%,64.04,-2.26%,2.44,2.96,-4.52%,101090
SACH,Real Estate,99.99M,13.34,6.33,1.19,18.52,-,22.12M,18.72M,11.10%,0.11%,0.21,5.10%,9.10%,-,0.98,1.35%,5.62%,5.87%,2.08%,2.20%,7.68%,9.81%,28.79%,1.98%,16.88%,1.98%,286.67%,71.45,0.67%,6.74,4.64,2.88%,296501
SALM,Communication Services,46.45M,-,0.20,0.37,2.41,1.92,26.68M,11.12M,9.70%,5.00%,1.26,-11.40%,-42.20%,0.90,1.75,8.33%,54.24%,34.81%,7.02%,11.81%,13.92%,43.21%,63.41%,-15.58%,87.24%,-27.82%,190.94%,67.59,-1.10%,0.77,1.89,3.91%,154161
SAN,Financial,59.55B,-,1.09,0.58,0.16,-,17.31B,17.12B,1.60%,0.04%,0.72,-0.50%,-8.30%,-,2.99,16.61%,2.38%,-12.65%,1.66%,2.07%,6.80%,7.85%,42.94%,-1.30%,21.45%,-14.87%,103.73%,63.49,-0.29%,0.72,3.42,-0.44%,3059515
SAND,Basic Materials,1.27B,140.21,14.52,2.10,-,-,192.36M,189.85M,47.98%,1.38%,1.49,-,-,-,-,-2.80%,-10.46%,-1.79%,3.84%,4.03%,-1.54%,-7.44%,-20.83%,-16.26%,5.91%,-38.48%,96.99%,45.32,1.37%,1.01,6.54,-0.76%,807339
SANW,Consumer Defensive,120.52M,-,1.48,1.63,34.44,-,33.45M,32.58M,77.60%,0.16%,0.54,-13.90%,-26.50%,1.50,0.62,3.10%,21.59%,67.12%,3.62%,6.39%,4.49%,18.60%,44.32%,-10.87%,59.44%,-10.87%,121.49%,61.82,2.46%,1.34,3.70,1.06%,57463
SB,Industrials,215.31M,-,1.08,0.53,2.41,4.09,102.16M,46.39M,13.10%,1.51%,1.71,-2.60%,-6.40%,1.30,1.42,17.01%,50.33%,78.74%,10.38%,10.27%,19.99%,51.37%,88.73%,-5.44%,109.26%,-5.44%,205.41%,73.15,-2.20%,2.40,2.26,-0.44%,447519
SBBP,Healthcare,208.46M,-,7.42,2.36,-,-,56.11M,38.15M,71.00%,1.74%,1.36,-38.80%,-65.80%,4.50,0.00,10.56%,12.14%,-6.82%,4.89%,6.02%,10.65%,15.96%,7.84%,-1.56%,33.43%,-30.26%,115.26%,68.54,0.96%,1.37,3.23,2.83%,303156
SBI,Financial,132.66M,-,20.96,0.96,-,-,14.08M,-,37.07%,-,0.00,-,-,-,-,1.07%,2.50%,-0.74%,0.58%,0.86%,2.10%,2.57%,6.26%,0.11%,4.54%,-2.38%,29.14%,75.48,-0.21%,0.33,9.44,0.21%,3908
SBOW,Energy,77.16M,-,0.40,0.98,64.30,0.44,11.94M,10.90M,78.80%,2.66%,3.94,-40.30%,-131.10%,0.90,5.55,14.48%,17.73%,39.20%,5.14%,5.97%,7.33%,11.89%,35.84%,-6.33%,27.20%,-6.33%,324.00%,60.89,0.45%,0.89,6.36,-4.22%,29802
SBS,Utilities,5.01B,23.13,1.55,1.28,14.09,6.60,683.51M,340.00M,11.30%,1.45%,3.27,2.50%,5.60%,1.10,0.71,-2.48%,-5.20%,-46.73%,2.92%,3.19%,4.87%,-2.24%,-9.87%,-14.53%,10.91%,-45.15%,50.90%,54.26,4.69%,1.75,8.09,8.23%,1197494
SBT,Financial,247.40M,-,1.63,0.77,0.26,5.69,49.84M,18.86M,25.70%,1.62%,3.01,0.00%,-0.30%,-,0.20,7.14%,-1.16%,-29.56%,3.53%,5.06%,1.08%,9.69%,39.13%,-6.62%,38.61%,-32.98%,101.19%,59.72,0.00%,0.25,5.08,-0.39%,11606
SCKT,Technology,17.45M,-,1.12,2.05,9.69,58.15,6.04M,4.68M,3.30%,1.81%,0.10,-26.50%,-40.00%,1.40,0.28,15.79%,19.49%,80.61%,6.69%,7.96%,9.22%,13.03%,61.18%,-12.23%,28.04%,-34.27%,289.18%,61.43,0.09%,0.30,2.96,-0.99%,117356
SCO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-13.92%,-21.67%,-51.71%,2.86%,3.28%,-14.90%,-26.12%,-54.22%,-40.19%,-0.84%,-87.74%,-0.84%,21.15,1.20%,1.39,8.26,-1.08%,2194447
SCOR,Communication Services,316.66M,-,0.88,1.31,9.83,-,71.22M,60.11M,74.40%,7.89%,6.95,-8.10%,-22.90%,0.80,0.00,33.02%,51.76%,11.37%,11.81%,9.33%,20.36%,47.65%,53.38%,-5.79%,108.37%,-5.79%,135.00%,72.90,2.09%,1.81,4.23,-1.86%,561437
SCPH,Healthcare,192.43M,-,-,2.13,1.68,-,27.32M,25.00M,65.90%,1.22%,1.93,-35.40%,-47.90%,16.10,0.00,9.55%,14.94%,1.45%,4.76%,5.95%,5.59%,7.01%,-11.86%,-26.40%,37.45%,-41.99%,39.10%,58.66,0.00%,0.75,6.95,-0.64%,53769
SCPS,Healthcare,141.67M,-,-,-,354.18,-,14.21M,14.19M,0.10%,0.11%,0.03,-,-,0.30,-,0.20%,-32.95%,-,7.63%,8.19%,-13.99%,-27.34%,-27.34%,-79.12%,87.15%,-79.12%,87.15%,49.83,3.11%,0.20,9.99,0.24%,57805
SCX,Industrials,34.83M,-,0.18,0.66,2.39,-,7.08M,6.10M,44.40%,0.08%,0.21,-,-,3.60,0.47,20.07%,21.93%,4.95%,4.58%,4.60%,8.86%,18.12%,46.21%,-4.77%,38.91%,-7.31%,107.53%,63.22,2.29%,0.56,5.21,-4.00%,5746
SCYX,Healthcare,170.77M,-,-,9.94,5.79,-,10.63M,8.33M,46.00%,3.96%,0.62,-59.60%,-305.70%,3.90,1.39,18.07%,15.19%,6.55%,7.05%,7.30%,16.45%,24.65%,36.26%,-2.17%,58.64%,-22.48%,119.60%,66.63,0.34%,0.77,9.23,3.07%,186718
SD,Energy,191.88M,-,1.33,1.49,17.13,6.62,35.78M,35.47M,55.40%,1.28%,0.89,-116.80%,-192.20%,0.40,0.09,20.59%,44.05%,93.12%,8.35%,10.45%,18.37%,46.16%,146.28%,1.48%,106.02%,1.48%,682.86%,68.73,-0.56%,1.02,5.48,2.81%,237879
SDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-11.94%,-14.08%,-67.88%,3.05%,3.33%,-10.07%,-22.13%,-55.63%,-37.56%,0.08%,-86.72%,0.08%,27.16,0.62%,7.44,7.43,0.08%,32498
SDPI,Energy,24.66M,-,1.85,5.31,17.61,35.23,25.56M,11.33M,7.50%,0.77%,0.08,-17.00%,-41.60%,0.60,1.43,7.47%,41.99%,25.84%,8.64%,14.02%,17.80%,52.56%,71.23%,-10.43%,134.09%,-10.43%,413.72%,61.92,3.66%,2.26,1.03,7.85%,1079207
SEAC,Technology,47.84M,-,1.32,1.47,8.11,-,37.56M,27.98M,28.90%,1.13%,0.23,-27.60%,-41.30%,2.30,0.07,17.09%,10.48%,-67.07%,7.49%,12.82%,6.19%,21.25%,-2.18%,-24.82%,75.80%,-70.59%,93.94%,57.50,1.46%,2.61,1.34,-2.32%,1601739
SECO,Consumer Cyclical,199.15M,54.34,0.23,0.56,1.83,-,70.65M,22.42M,22.30%,1.31%,1.37,0.50%,1.40%,1.70,0.58,7.06%,21.52%,-52.55%,3.68%,3.76%,4.28%,9.41%,6.34%,-15.17%,34.63%,-57.77%,39.10%,65.34,0.69%,2.71,2.93,1.91%,265166
SEEL,Healthcare,214.20M,-,-,25.21,26.44,-,72.07M,48.28M,7.80%,3.08%,0.55,-217.30%,-543.50%,3.50,0.00,47.70%,150.35%,296.63%,14.27%,15.20%,55.01%,105.54%,209.64%,-3.07%,312.90%,-3.07%,727.18%,78.74,-3.68%,2.19,3.47,-1.70%,2700495
SELB,Healthcare,535.90M,-,47.42,-,-,18.74,105.33M,79.85M,63.70%,7.67%,2.95,-61.50%,-,2.20,-,19.05%,53.85%,10.62%,10.60%,9.13%,21.86%,38.93%,63.98%,-14.20%,71.60%,-14.20%,244.41%,71.77,-0.40%,1.08,4.89,-2.19%,1022041
SELF,Real Estate,38.59M,-,4.29,0.95,24.12,-,9.28M,8.43M,23.30%,0.37%,1.33,0.00%,-0.10%,-,0.59,1.73%,0.49%,-4.20%,0.96%,1.63%,1.48%,1.43%,4.10%,-1.20%,4.05%,-5.37%,55.09%,58.08,-0.73%,2.80,4.11,0.00%,29612
SENS,Healthcare,1.10B,-,110.20,-,42.06,-,236.52M,209.99M,17.80%,17.92%,1.09,-172.60%,287.20%,3.50,-,38.29%,322.78%,306.25%,10.81%,20.91%,66.16%,202.01%,494.34%,-1.29%,999.86%,-1.29%,1000.80%,79.43,7.80%,3.45,3.85,3.48%,54017655
SESN,Healthcare,330.45M,-,29.50,-,7.87,-,129.34M,129.27M,18.30%,2.24%,0.72,31.40%,-491.50%,5.10,-,52.00%,77.33%,184.04%,11.50%,9.88%,48.80%,68.86%,140.54%,-1.91%,134.04%,-1.91%,621.08%,83.39,7.52%,4.00,2.67,0.30%,7371961
SFE,Financial,163.99M,-,-,2.31,-,-,20.79M,19.38M,65.70%,2.48%,4.37,-34.80%,-37.30%,6.50,0.00,13.50%,17.59%,-23.48%,7.91%,4.80%,13.13%,17.57%,25.01%,-3.06%,33.61%,-23.20%,78.56%,69.48,-0.77%,0.48,7.91,1.15%,24129
SFET,Technology,37.76M,-,8.02,0.35,-,-,18.15M,3.54M,0.54%,4.85%,0.15,-,-,-,-,36.84%,47.52%,-20.61%,9.03%,8.05%,34.47%,56.36%,65.76%,1.38%,124.47%,-48.24%,144.44%,78.04,10.10%,2.51,2.20,5.77%,1308746
SFL,Industrials,826.75M,-,1.74,0.83,3.46,9.85,109.12M,93.90M,30.50%,3.66%,2.68,-1.00%,-3.60%,0.90,2.74,7.67%,4.46%,-46.78%,3.05%,3.93%,5.13%,7.39%,-14.18%,-5.37%,20.51%,-48.28%,20.51%,62.23,0.57%,0.59,7.05,0.43%,342517
SGBX,Industrials,63.37M,-,37.28,3.21,4.87,-,8.60M,7.20M,10.60%,12.06%,0.65,-47.20%,-60.80%,3.10,0.00,19.46%,19.46%,140.54%,7.49%,11.31%,4.50%,37.53%,130.36%,-13.58%,171.44%,-22.80%,548.18%,59.15,-1.12%,1.08,7.52,5.60%,653469
SGLB,Technology,36.41M,-,45.51,3.82,8.09,-,7.71M,5.61M,0.70%,8.68%,0.91,-192.60%,-242.40%,11.30,0.00,35.52%,47.18%,-49.39%,10.58%,10.73%,22.91%,43.17%,77.49%,-4.20%,90.46%,-54.29%,146.13%,66.68,0.20%,1.46,4.80,-3.23%,356685
SGMA,Technology,22.25M,-,0.08,0.41,4.45,20.22,4.26M,3.30M,20.60%,0.39%,0.30,-0.50%,-1.50%,1.90,0.77,8.88%,18.52%,38.20%,5.00%,6.19%,13.51%,26.48%,64.43%,3.42%,80.27%,3.42%,176.75%,73.68,0.21%,1.59,5.89,4.93%,30614
SGOC,Industrials,189.21M,-,35.70,1.29,47.30,-,95.34M,51.11M,0.02%,0.23%,0.29,-12.80%,-15.80%,2.20,0.05,13.58%,21.85%,100.00%,9.34%,12.18%,18.31%,39.52%,80.10%,-52.49%,108.34%,-52.49%,179.19%,63.94,2.17%,1.82,2.00,8.70%,336456
SGRP,Industrials,33.97M,47.35,0.15,1.79,2.15,3.20,21.11M,7.99M,5.70%,0.81%,0.21,0.90%,3.90%,1.40,0.71,18.38%,24.81%,36.44%,9.46%,10.18%,27.66%,48.78%,91.04%,-14.50%,99.98%,-14.50%,210.91%,75.44,3.11%,0.74,1.71,6.21%,105200
SGU,Energy,404.64M,7.68,0.30,1.58,21.52,-,42.25M,37.99M,46.00%,0.07%,0.38,-,-,0.70,0.67,2.69%,5.31%,8.77%,1.95%,1.95%,2.68%,3.83%,9.09%,-0.10%,9.92%,-0.10%,63.18%,59.99,-0.30%,0.51,9.97,0.50%,17256
SHIP,Industrials,86.71M,1.38,1.24,0.68,2.57,-,75.35M,63.50M,5.10%,15.71%,0.80,-4.50%,-26.40%,0.20,2.06,17.43%,116.03%,-77.47%,9.33%,16.29%,30.29%,86.42%,8.94%,-1.85%,197.69%,-81.56%,239.74%,75.48,1.56%,3.10,1.33,3.52%,17612623
SID,Basic Materials,8.35B,43.65,1.69,9.64,5.31,10.06,1.38B,649.81M,2.70%,0.42%,0.94,2.10%,18.90%,1.40,7.34,11.96%,-8.63%,121.99%,4.08%,4.34%,5.98%,12.58%,94.19%,-9.19%,56.43%,-9.19%,544.12%,58.93,-0.77%,1.88,6.57,1.70%,2508161
SIEB,Financial,175.14M,64.65,3.65,4.71,38.92,-,30.65M,7.38M,6.10%,3.89%,0.42,0.50%,7.40%,-,7.65,-20.68%,34.62%,-26.06%,12.88%,13.60%,31.29%,44.05%,36.61%,-66.49%,77.14%,-66.49%,98.08%,60.08,-1.44%,3.47,6.20,11.51%,1067028
SIEN,Healthcare,358.35M,-,4.99,22.19,5.64,-,50.40M,47.86M,74.20%,5.91%,2.71,-45.00%,-201.10%,2.40,3.56,72.94%,87.56%,30.56%,18.09%,9.41%,57.17%,65.62%,90.74%,-13.61%,103.03%,-13.61%,671.50%,80.19,-2.13%,5.65,7.72,-3.44%,2680209
SIF,Industrials,57.94M,5.90,0.51,1.07,48.28,-,5.69M,2.44M,20.00%,1.08%,0.06,-,-,1.30,0.46,16.02%,7.92%,112.13%,13.59%,10.59%,-7.39%,27.93%,100.77%,-22.87%,147.03%,-22.87%,383.60%,52.07,0.54%,0.05,9.14,-1.40%,10415
SIFY,Communication Services,531.84M,57.40,1.71,3.19,-,-,185.31M,176.73M,0.80%,0.29%,0.33,-,-,-,-,38.65%,87.58%,127.89%,19.67%,18.46%,24.41%,80.20%,153.30%,-17.34%,185.05%,-17.34%,441.74%,69.04,1.74%,1.73,3.05,6.27%,1215839
SIGA,Healthcare,506.32M,16.71,5.53,4.66,6.43,44.81,78.08M,44.91M,38.60%,4.33%,8.60,21.90%,32.20%,8.00,0.00,3.85%,-12.45%,49.67%,5.22%,4.57%,-4.32%,-6.45%,-0.82%,-15.00%,6.25%,-18.15%,67.42%,41.17,0.44%,1.71,6.63,-1.78%,175668
SIJ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-10.03%,-2.65%,-54.84%,0.79%,1.82%,-5.42%,-7.12%,-35.97%,-16.19%,0.36%,-80.86%,0.36%,38.96,-0.07%,0.45,9.42,0.36%,511
SINO,Industrials,82.50M,-,13.98,3.68,82.50,-,3.83M,3.38M,0.40%,4.29%,0.10,-81.50%,-81.80%,0.40,0.03,77.71%,360.25%,420.46%,38.11%,22.69%,84.71%,168.15%,274.11%,-21.68%,375.81%,-21.68%,544.71%,64.38,-17.09%,5.99,8.85,-19.55%,4086938
SINT,Healthcare,73.79M,-,105.41,1.94,2.72,-,25.55M,25.16M,1.40%,2.09%,0.20,-77.60%,-100.40%,8.80,0.01,27.03%,43.29%,156.30%,15.62%,11.78%,17.35%,23.78%,38.14%,-16.36%,50.33%,-30.30%,721.43%,59.20,-1.70%,1.14,2.30,-2.13%,1388528
SIOX,Healthcare,138.22M,-,-,1.99,2.19,-,46.73M,29.77M,27.80%,3.02%,0.43,-68.70%,-101.10%,7.00,0.00,13.36%,-4.81%,-31.57%,8.20%,7.44%,20.14%,21.66%,8.32%,-18.80%,51.80%,-41.29%,139.01%,68.63,1.68%,1.86,3.37,13.47%,1789757
SIRI,Communication Services,25.13B,275.23,3.13,-,353.93,17.56,4.22B,934.52M,16.90%,21.26%,7.06,1.20%,-11.40%,0.30,-,-3.27%,-5.69%,-14.84%,2.84%,4.70%,-0.83%,-3.33%,2.29%,-25.52%,5.44%,-25.52%,47.51%,45.46,0.25%,0.79,6.06,0.13%,10134072
SJ,Communication Services,242.35M,10.02,2.84,4.68,9.39,-,24.08M,2.08M,1.00%,0.61%,1.25,73.80%,166.00%,1.70,0.00,7.13%,14.48%,-1.78%,6.68%,6.44%,8.43%,9.29%,29.71%,-16.00%,21.56%,-16.00%,89.31%,59.79,0.00%,0.00,9.92,0.00%,9
SJT,Energy,167.41M,32.39,23.92,33.27,279.01,-,46.61M,46.61M,14.70%,0.19%,0.81,80.90%,100.40%,-,0.00,1.95%,25.77%,55.08%,4.76%,6.80%,0.46%,8.90%,24.64%,-12.19%,40.91%,-16.12%,156.47%,53.81,1.09%,1.31,3.57,-2.60%,64129
SLCA,Energy,727.18M,-,0.76,1.20,5.39,-,73.69M,71.92M,81.00%,11.90%,6.12,-17.20%,-65.10%,2.10,2.12,13.71%,15.07%,60.33%,5.51%,7.40%,4.73%,23.74%,114.74%,-5.63%,118.91%,-5.63%,1087.35%,59.47,-2.60%,0.42,9.38,-2.49%,264376
SLDB,Healthcare,501.67M,-,-,18.07,20.23,-,48.30M,30.07M,67.50%,6.84%,1.10,-143.20%,-198.10%,1.80,0.04,28.04%,-2.00%,154.13%,8.09%,8.61%,22.22%,35.24%,122.01%,-3.68%,170.16%,-3.68%,326.94%,67.51,0.12%,0.15,8.24,-0.84%,130864
SLGG,Communication Services,88.64M,-,59.09,3.83,8.61,-,18.56M,13.61M,8.30%,7.28%,1.00,-134.40%,-154.30%,16.50,0.00,50.63%,94.35%,74.64%,13.67%,12.63%,34.52%,60.21%,84.74%,-8.82%,155.62%,-30.00%,250.00%,72.44,-11.83%,2.60,4.55,-5.60%,1176413
SLNO,Healthcare,266.08M,-,-,5.50,-,-,79.58M,66.57M,61.10%,1.38%,3.19,-65.90%,-113.20%,7.10,0.00,60.19%,52.78%,7.84%,16.05%,7.91%,44.64%,56.24%,45.74%,-3.89%,83.43%,-26.88%,146.92%,78.49,0.30%,2.86,3.21,-2.73%,373176
SLRX,Healthcare,41.94M,-,8.74,1.90,4.37,-,17.97M,17.90M,20.10%,3.43%,0.41,-39.50%,-45.20%,5.70,0.04,93.81%,100.92%,162.31%,25.18%,13.33%,106.10%,146.38%,154.78%,12.89%,303.74%,12.89%,377.85%,87.78,5.02%,19.15,2.65,21.14%,13139373
SLS,Healthcare,126.57M,-,-,10.80,15.44,-,14.19M,8.90M,14.20%,7.15%,0.12,-123.20%,-317.40%,2.20,0.00,66.39%,51.27%,263.80%,28.96%,12.82%,44.83%,55.38%,166.82%,-48.89%,216.64%,-48.89%,580.71%,69.85,-1.38%,0.21,9.90,-2.42%,529621
SLVO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.59%,2.09%,-2.07%,1.87%,2.08%,5.27%,6.34%,5.03%,-1.86%,17.70%,-8.67%,56.75%,61.80,0.29%,2.50,6.85,0.00%,361075
SMDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-14.87%,-12.71%,-81.38%,2.88%,3.80%,-12.01%,-23.98%,-62.37%,-39.97%,-1.29%,-94.49%,-1.29%,31.28,0.05%,0.82,9.19,-1.29%,11194
SMFG,Financial,45.67B,9.33,2.49,0.43,0.05,-,6.85B,6.84B,2.00%,0.02%,1.07,0.20%,4.80%,-,2.28,7.09%,1.80%,-5.42%,1.18%,1.39%,3.07%,7.58%,15.27%,-3.03%,16.67%,-7.31%,49.67%,61.77,-0.88%,0.41,6.72,-1.18%,241748
SMIT,Technology,21.43M,-,3.83,2.20,3.15,-,3.76M,3.55M,30.80%,0.73%,1.37,-15.20%,-26.20%,3.30,0.00,10.74%,2.53%,89.63%,6.22%,5.94%,9.62%,3.38%,25.29%,-11.56%,23.71%,-11.56%,170.74%,61.63,-1.41%,1.07,5.74,1.23%,9230
SMM,Financial,87.02M,-,-,-,-,-,17.72M,-,38.85%,-,0.85,-,-,-,-,5.59%,-0.20%,-32.09%,1.68%,2.44%,-0.51%,4.66%,16.28%,-7.95%,15.99%,-33.42%,133.65%,55.32,0.41%,1.02,4.86,-1.02%,61037
SMMT,Healthcare,796.17M,-,36.04,24.87,37.38,-,82.58M,22.22M,11.30%,1.81%,1.55,-,-,2.90,0.00,60.78%,111.93%,570.06%,15.50%,9.75%,42.35%,63.62%,129.60%,-23.88%,124.00%,-23.88%,631.48%,67.84,-2.77%,3.69,9.36,-16.33%,435263
SMN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-7.77%,6.33%,-62.31%,2.32%,2.60%,-0.81%,-6.21%,-36.22%,-15.02%,9.51%,-81.65%,9.51%,44.33,0.85%,0.24,9.44,0.85%,386
SMSI,Technology,310.81M,43.57,6.07,5.36,12.00,27.26,41.35M,33.76M,23.90%,2.81%,2.14,10.60%,13.40%,4.80,0.00,16.59%,36.95%,20.55%,7.46%,6.10%,17.26%,31.61%,68.69%,-2.73%,55.98%,-2.73%,138.72%,71.64,-0.67%,0.73,7.83,5.10%,147018
SMTS,Basic Materials,556.78M,27.36,2.37,2.89,-,-,162.80M,116.67M,63.63%,0.06%,0.13,-,-,-,-,-0.58%,2.70%,115.09%,5.04%,7.39%,-3.53%,2.63%,76.99%,-13.44%,20.07%,-13.44%,644.44%,50.15,-0.58%,0.95,3.35,-2.05%,227005
SMTX,Technology,167.11M,43.24,0.45,3.72,835.55,43.98,28.22M,16.50M,37.80%,0.40%,0.24,1.80%,9.30%,1.20,1.79,0.34%,-0.51%,71.93%,0.38%,0.34%,0.04%,11.39%,52.95%,-1.34%,41.69%,-1.34%,345.45%,73.68,0.00%,0.23,5.88,0.00%,28345
SNCA,Healthcare,29.74M,-,2199.61,2.11,2.34,-,17.31M,17.16M,12.70%,6.70%,0.34,-110.60%,-122.20%,15.00,0.00,22.26%,61.68%,73.00%,11.12%,13.81%,17.75%,59.91%,110.76%,-11.46%,193.10%,-19.05%,240.00%,66.82,-0.58%,0.89,1.70,-1.73%,1375370
SNCR,Technology,231.04M,-,0.74,4.03,4.98,8.34,42.36M,35.04M,48.40%,13.77%,6.80,-10.20%,-81.90%,1.00,0.19,0.99%,14.93%,-0.78%,11.87%,10.48%,13.87%,33.55%,58.83%,-15.02%,97.88%,-15.02%,158.06%,62.14,2.95%,2.44,5.60,10.24%,787128
SND,Energy,101.32M,2.21,0.70,0.32,9.21,7.79,39.97M,23.55M,42.10%,10.02%,6.74,11.40%,16.80%,2.70,0.10,25.81%,14.71%,21.88%,8.95%,6.58%,38.71%,39.08%,91.80%,8.00%,58.36%,8.00%,390.82%,80.72,5.98%,4.20,2.70,15.38%,667796
SNDE,Energy,19.25M,-,0.17,0.89,-,-,6.88M,6.84M,13.13%,5.83%,1.10,-,-,-,-,-4.11%,52.17%,-72.45%,8.11%,13.18%,16.71%,34.16%,18.81%,-23.51%,69.46%,-73.25%,183.00%,60.76,1.07%,1.55,2.83,1.07%,255172
