Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
MTSL,Communication Services,12.93M,-,2.75,5.32,5.88,-,5.67M,2.58M,4.20%,0.21%,0.02,-8.10%,-19.00%,1.20,0.00,1.36%,9.16%,159.18%,7.79%,8.78%,7.91%,44.88%,110.92%,-2.77%,150.79%,-2.77%,322.52%,65.33,2.01%,2.15,3.16,6.04%,99829
MUFG,Financial,68.76B,12.84,2.45,0.43,0.05,-,12.84B,12.72B,1.40%,0.04%,3.62,0.20%,3.40%,-,2.43,4.58%,9.83%,3.75%,1.57%,1.40%,8.87%,14.29%,25.43%,-2.30%,25.12%,-2.30%,59.65%,70.94,0.76%,0.71,5.30,1.05%,170284
MUX,Basic Materials,514.90M,-,4.71,1.23,64.36,-,403.89M,324.81M,15.20%,17.35%,8.17,-28.40%,-37.00%,1.60,0.13,-2.52%,24.73%,-4.13%,8.23%,9.45%,0.15%,8.03%,6.05%,-28.75%,26.67%,-28.75%,115.09%,51.20,1.72%,0.89,1.14,-1.72%,998484
MVF,Financial,601.03M,51.22,15.61,0.97,-,-,64.84M,-,20.30%,-,0.29,-,-,-,-,-2.22%,2.09%,-2.11%,0.66%,0.84%,-0.77%,0.64%,5.38%,-2.99%,2.84%,-3.70%,52.56%,46.59,0.11%,1.76,9.24,-0.27%,28213
MVO,Energy,46.14M,6.75,5.43,4.16,65.92,-,11.50M,7.19M,2.10%,0.11%,0.09,58.70%,58.70%,-,0.00,-1.90%,7.57%,-20.62%,5.93%,6.22%,7.72%,18.54%,32.32%,-8.10%,55.59%,-19.61%,140.72%,62.13,1.70%,0.27,4.24,2.83%,3814
MXE,Financial,17.04M,41.66,19.54,1.05,-,-,1.79M,-,3.72%,-,0.13,-,-,-,-,-0.83%,-5.36%,-19.83%,1.35%,2.11%,0.15%,-1.36%,13.57%,-9.63%,6.22%,-20.25%,62.48%,48.57,0.31%,0.22,9.57,0.31%,124
MYSZ,Technology,13.93M,-,81.45,3.37,-,-,8.60M,6.95M,5.91%,8.04%,0.84,-,-,-,-,-5.81%,4.52%,-29.57%,13.21%,10.00%,3.08%,15.41%,38.45%,-18.00%,49.09%,-52.87%,141.18%,53.45,0.00%,0.57,1.64,1.23%,60998
MYT,Consumer Cyclical,39.50M,-,43.88,1.25,4.03,-,7.94M,7.15M,10.60%,0.46%,0.03,-7.70%,-137.60%,6.70,0.00,72.49%,186.56%,7.85%,22.83%,16.48%,98.12%,155.21%,66.94%,-12.98%,250.22%,-61.38%,275.91%,84.62,-0.75%,3.74,5.64,5.79%,764812
NAK,Basic Materials,445.83M,-,-,2.60,8.97,-,499.29M,497.50M,17.90%,5.68%,0.65,-39.00%,-42.90%,3.80,0.01,-16.89%,52.27%,20.70%,13.58%,15.54%,20.16%,63.90%,-17.04%,-27.92%,170.88%,-66.71%,170.88%,59.47,7.51%,1.37,0.83,6.09%,9631184
NAKD,Consumer Cyclical,517.24M,-,8.68,-,39.48,-,427.47M,424.36M,0.50%,9.92%,0.17,-51.50%,-,0.80,-,-20.39%,163.04%,142.24%,27.01%,51.68%,10.70%,103.35%,179.94%,-63.24%,786.52%,-63.24%,1791.07%,56.84,1.65%,0.46,1.25,3.31%,18086149
NAOV,Healthcare,25.88M,-,43.14,3.80,8.09,-,19.31M,12.81M,10.00%,0.01%,0.00,-218.30%,-418.50%,10.70,0.00,-9.52%,30.39%,-53.66%,12.23%,14.60%,0.48%,23.40%,9.32%,-23.16%,80.13%,-61.14%,154.16%,55.90,-0.75%,0.16,1.36,2.26%,173000
NAT,Industrials,435.79M,5.35,1.07,0.79,-,8.45,149.80M,146.08M,31.60%,5.61%,2.50,8.90%,14.80%,2.40,0.53,1.53%,13.75%,-0.60%,8.41%,5.78%,7.70%,8.05%,-11.04%,-12.84%,23.29%,-62.33%,47.41%,56.99,0.60%,0.80,3.39,2.43%,425777
NAVB,Healthcare,70.46M,-,88.08,253.00,-,-,25.84M,18.43M,5.80%,1.35%,0.84,-205.30%,794.00%,1.20,2.00,-9.64%,15.00%,143.27%,7.60%,9.62%,3.54%,14.40%,-7.50%,-17.78%,41.14%,-51.65%,311.11%,54.63,-2.77%,5.80,2.59,2.37%,279145
NBEV,Consumer Defensive,370.66M,-,1.49,3.56,13.78,-,97.82M,95.20M,18.80%,5.95%,2.16,-42.90%,-111.50%,1.40,0.43,-29.98%,6.99%,37.84%,10.96%,9.77%,-6.66%,2.84%,37.20%,-30.22%,25.99%,-30.22%,223.65%,46.25,3.27%,1.07,3.17,3.76%,454091
NBRV,Healthcare,67.49M,-,23.27,1.24,1.64,-,21.08M,14.95M,22.50%,4.87%,0.75,-116.30%,-210.60%,4.90,0.21,-4.60%,3.32%,-80.44%,8.31%,8.20%,3.10%,7.65%,-43.90%,-22.74%,33.12%,-81.02%,33.12%,52.57,0.00%,1.80,3.08,-1.13%,281986
NBY,Healthcare,59.24M,-,6.05,4.09,4.42,-,40.04M,31.25M,5.80%,3.56%,0.27,-100.10%,-329.80%,5.30,0.01,20.17%,37.50%,152.25%,17.89%,13.16%,27.91%,55.88%,55.09%,-22.90%,122.47%,-28.86%,475.04%,71.96,6.99%,6.40,1.38,-3.49%,4271900
NCMI,Communication Services,357.26M,-,1.61,-,1.63,5.46,78.02M,76.97M,79.60%,3.89%,3.64,-1.00%,2.70%,4.60,-,7.14%,20.97%,-43.25%,5.40%,8.90%,11.43%,18.38%,43.32%,-14.91%,54.00%,-53.10%,185.19%,63.35,0.22%,1.01,4.62,2.67%,134272
NCNA,Healthcare,292.64M,-,-,1.31,2.10,-,35.09M,32.48M,54.40%,0.31%,0.19,-32.50%,-35.90%,12.50,0.01,-6.10%,-18.57%,14.00%,4.75%,5.79%,-2.33%,9.37%,9.44%,-24.71%,36.15%,-44.33%,54.74%,51.25,0.88%,0.38,5.90,3.43%,33995
NCV,Financial,529.59M,14.61,10.99,1.08,-,-,90.37M,-,-,-,0.11,-,-,-,-,-1.84%,2.27%,-3.30%,1.11%,1.31%,1.10%,2.98%,20.46%,-1.58%,7.91%,-2.70%,181.28%,57.31,0.85%,0.30,5.93,1.28%,33399
NCZ,Financial,394.28M,15.19,10.74,1.06,-,-,76.12M,-,-,-,0.04,-,-,-,-,-1.71%,2.78%,-3.36%,1.07%,1.14%,0.88%,2.70%,19.97%,-1.88%,7.26%,-2.79%,164.14%,55.89,0.58%,0.42,5.23,0.97%,69105
NDLS,Consumer Cyclical,420.31M,-,1.05,12.86,48.87,48.87,44.36M,35.04M,91.50%,3.92%,5.85,-5.20%,-51.40%,0.40,1.38,-0.94%,6.97%,11.74%,4.79%,5.15%,8.33%,13.34%,33.23%,-2.90%,30.86%,-2.90%,209.24%,63.35,0.32%,0.34,9.71,2.00%,12839
NDRA,Healthcare,74.52M,-,-,17.07,19.61,-,23.89M,22.67M,3.90%,4.32%,0.37,-381.80%,-652.00%,3.40,0.09,2.58%,37.36%,85.27%,11.52%,15.90%,2.87%,61.75%,139.46%,-20.23%,239.26%,-20.23%,298.16%,59.32,1.67%,0.68,2.38,-0.21%,286659
NEON,Technology,97.13M,-,18.68,5.89,7.96,-,10.13M,6.82M,12.40%,3.45%,3.44,-75.70%,-85.10%,4.60,0.06,11.04%,1.76%,285.42%,8.09%,5.61%,8.03%,15.04%,16.36%,-8.65%,40.08%,-28.54%,643.20%,60.20,2.27%,0.59,9.29,0.43%,6591
NEOS,Healthcare,53.98M,-,0.95,-,4.25,-,49.76M,49.22M,33.60%,2.02%,0.15,-28.50%,156.00%,0.70,-,-18.25%,36.71%,-35.22%,13.96%,13.49%,11.21%,32.84%,49.73%,-22.55%,103.04%,-42.33%,135.75%,57.27,1.94%,0.75,1.06,3.02%,814250
NEPH,Healthcare,82.13M,-,8.74,9.35,15.79,-,9.04M,8.66M,55.80%,0.09%,0.41,-26.90%,-50.50%,4.90,0.14,6.75%,9.43%,-0.91%,7.11%,6.42%,5.55%,10.06%,17.83%,-3.07%,45.24%,-12.86%,97.16%,58.75,1.84%,0.38,8.71,0.17%,1222
NEPT,Healthcare,217.55M,-,-,2.11,-,-,129.50M,96.90M,19.14%,6.76%,1.69,-,-,-,-,-46.67%,-16.42%,-0.59%,15.47%,11.31%,-19.89%,-8.85%,-27.07%,-52.78%,19.72%,-52.78%,77.08%,41.37,1.79%,4.62,1.70,1.19%,2909697
NERV,Healthcare,151.93M,-,3.69,2.56,-,-,41.92M,41.13M,70.30%,4.91%,2.16,-29.80%,-51.20%,6.50,0.00,5.37%,2.32%,-61.76%,6.03%,6.21%,7.94%,25.23%,-10.42%,-2.40%,63.40%,-75.94%,102.22%,65.58,-1.42%,1.01,3.66,3.69%,152156
NES,Industrials,48.36M,-,0.39,0.35,3.58,4.79,15.77M,8.46M,95.90%,0.13%,0.05,-35.00%,-48.90%,1.80,0.25,-3.44%,9.19%,1.18%,9.57%,9.17%,5.85%,17.29%,37.76%,-47.77%,56.91%,-51.57%,231.28%,57.54,1.29%,0.08,3.12,1.09%,3021
NEW,Consumer Defensive,699.30M,-,1.48,9.44,66.60,-,87.11M,86.78M,10.10%,0.09%,0.18,-1.60%,-20.50%,0.30,2.37,11.85%,40.70%,5.13%,7.54%,8.24%,25.72%,33.21%,14.53%,-0.77%,57.79%,-27.28%,148.90%,70.20,-0.95%,6.64,9.01,7.26%,494518
NEWA,Industrials,40.42M,6.93,1.04,1.32,4.26,4.30,10.81M,5.61M,0.60%,0.06%,0.06,7.90%,20.60%,1.00,0.50,-6.85%,8.98%,6.13%,8.83%,9.65%,4.54%,8.75%,13.83%,-29.84%,19.02%,-29.84%,193.94%,54.48,-0.26%,1.57,3.88,1.84%,12951
NEX,Energy,777.67M,-,0.51,1.32,2.55,39.48,214.25M,196.12M,90.70%,2.52%,2.91,-24.80%,-48.80%,2.30,0.55,-3.32%,-1.04%,-33.04%,6.57%,7.42%,7.43%,6.49%,40.16%,-8.43%,27.78%,-32.70%,291.00%,56.30,-0.26%,0.77,3.91,3.17%,210932
NEXA,Basic Materials,1.23B,-,0.65,0.92,1.09,18.57,132.44M,46.17M,29.40%,0.28%,3.07,-,-,2.00,1.49,-5.46%,2.70%,7.69%,10.27%,10.06%,3.94%,8.47%,41.83%,-21.46%,33.51%,-21.46%,285.19%,53.52,0.21%,0.26,9.88,3.78%,1827
NEXT,Energy,281.76M,-,-,4.09,9.42,-,117.56M,108.53M,85.10%,0.63%,2.71,-18.90%,-50.50%,-,0.00,-7.66%,-19.08%,-52.69%,5.57%,8.86%,-7.35%,-5.82%,4.12%,-34.57%,12.81%,-55.19%,105.38%,44.19,0.44%,0.22,2.29,0.00%,8922
NG,Basic Materials,2.92B,-,-,26.47,23.94,-,330.07M,242.79M,55.30%,3.79%,7.22,-14.50%,-27.90%,56.00,0.99,-5.06%,1.58%,-5.06%,4.46%,4.62%,-1.66%,-6.23%,-8.97%,-17.86%,6.34%,-29.47%,94.84%,44.82,-0.44%,1.04,9.06,0.67%,213622
NGD,Basic Materials,1.03B,-,1.76,1.23,2.47,-,676.00M,674.69M,55.10%,1.00%,0.88,-2.40%,-6.50%,3.10,0.83,-14.44%,-18.95%,97.44%,5.87%,6.11%,-13.26%,-21.77%,-6.91%,-33.75%,3.92%,-33.75%,307.59%,35.13,3.90%,1.17,1.59,3.25%,1450355
NGL,Energy,296.43M,-,0.06,0.39,32.22,-,128.99M,123.02M,40.80%,2.69%,1.33,-11.90%,-63.40%,1.30,3.97,1.64%,-13.59%,-73.84%,6.84%,9.55%,-5.66%,-5.76%,-32.65%,-37.70%,9.36%,-73.43%,121.58%,45.70,2.02%,1.28,2.55,2.75%,515608
NH,Healthcare,460.53M,-,5.85,-,17.78,-,110.93M,44.91M,21.60%,6.39%,1.07,-20.20%,72.20%,1.40,-,-16.96%,7.67%,109.45%,7.79%,10.03%,-0.72%,17.81%,34.58%,-33.48%,78.46%,-33.48%,299.09%,52.62,-1.43%,0.22,4.39,4.28%,94955
NHA,Financial,84.94M,-,-,-,-,-,8.62M,-,22.87%,-,0.08,-,-,-,-,-0.10%,0.10%,0.31%,0.10%,0.14%,-0.01%,0.30%,0.78%,-1.01%,1.03%,-7.08%,11.05%,55.78,0.00%,0.00,9.85,0.00%,3
NHLD,Financial,44.92M,-,0.20,0.95,1.65,-,13.61M,9.55M,59.80%,0.66%,1.54,-5.90%,-12.40%,-,0.14,-2.10%,0.00%,13.99%,2.09%,1.81%,-0.17%,6.79%,38.91%,-16.15%,32.39%,-16.15%,191.96%,57.37,-0.92%,1.19,3.27,0.31%,7813
NHTC,Consumer Cyclical,83.65M,113.19,1.35,1.21,0.92,-,10.68M,6.95M,14.40%,0.47%,1.19,-4.10%,-6.50%,4.70,0.00,4.27%,44.10%,77.10%,8.31%,5.20%,22.68%,38.60%,37.58%,-9.26%,62.04%,-9.26%,215.08%,75.31,1.41%,3.29,7.94,1.67%,14762
NINE,Energy,99.96M,-,0.24,1.78,1.24,-,29.85M,15.94M,52.10%,1.80%,1.16,-98.40%,-372.80%,5.40,6.46,11.46%,9.56%,-44.08%,15.90%,8.96%,17.02%,20.88%,70.95%,-15.99%,51.34%,-48.56%,792.11%,61.60,0.00%,1.03,3.39,5.61%,41357
NL,Industrials,239.73M,14.71,2.10,0.79,1.86,21.22,48.79M,8.30M,11.30%,1.95%,6.82,3.10%,5.50%,6.00,0.00,0.00%,5.45%,49.70%,4.27%,4.68%,3.35%,4.62%,23.87%,-5.42%,14.48%,-6.30%,121.93%,53.86,0.00%,0.30,5.06,0.60%,1154
NLSP,Healthcare,37.39M,-,-,-,373.86,-,12.06M,11.78M,-,0.00%,0.00,-,-,0.00,-,1.63%,-,-,15.93%,-,2.99%,2.99%,2.99%,-19.50%,37.02%,-19.50%,37.02%,-,1.61%,0.63,3.22,3.87%,53156
NLY,Real Estate,11.44B,-,31.11,0.94,9.22,-,1.40B,1.39B,47.70%,0.79%,0.81,-2.40%,-20.30%,-,5.90,-5.31%,-0.36%,-21.23%,2.28%,1.91%,-0.63%,0.03%,12.55%,-4.13%,3.40%,-20.43%,138.03%,49.06,0.61%,1.41,8.35,1.89%,3103773
NM,Industrials,94.66M,-,0.21,-,0.92,1.96,13.92M,12.18M,8.90%,0.30%,0.16,-10.10%,-,0.80,-,6.75%,83.29%,100.59%,13.10%,14.81%,40.28%,96.33%,203.19%,-14.59%,244.08%,-14.59%,457.52%,70.86,-1.32%,1.38,7.26,6.76%,49818
NMCI,Industrials,204.01M,48.18,1.52,1.19,24.58,15.11,34.39M,20.82M,20.70%,0.47%,0.26,1.10%,2.50%,0.50,1.26,0.61%,20.00%,423.81%,9.00%,9.64%,14.89%,43.27%,235.70%,-8.08%,127.67%,-8.08%,1188.44%,67.81,1.36%,1.08,6.83,3.48%,67295
NML,Financial,217.57M,-,-,-,-,-,56.66M,-,48.69%,-,0.02,-,-,-,-,-1.29%,-1.03%,-42.51%,2.53%,2.95%,2.31%,5.21%,27.64%,-3.96%,17.58%,-42.60%,259.26%,56.72,-0.26%,0.24,3.88,1.04%,14369
NMR,Financial,18.78B,7.21,1.12,0.69,0.54,-,3.06B,2.92B,0.90%,0.02%,1.81,0.60%,10.00%,-,9.75,-2.12%,7.14%,18.11%,1.42%,1.68%,4.04%,7.76%,21.64%,-5.55%,18.25%,-5.55%,67.89%,58.02,-0.67%,0.94,5.96,-0.67%,38854
NMRD,Healthcare,176.63M,-,-,15.00,10.45,-,22.39M,8.78M,6.80%,1.43%,0.58,-58.80%,-153.50%,6.10,0.46,-20.47%,76.47%,131.32%,14.14%,14.30%,21.78%,59.35%,42.82%,-35.90%,133.91%,-51.09%,167.22%,62.65,3.33%,1.10,8.07,7.60%,38774
NMRK,Real Estate,1.67B,27.97,0.86,2.56,4.23,-,179.50M,151.68M,64.10%,1.31%,2.15,1.50%,10.30%,1.10,3.69,8.08%,31.11%,-21.68%,4.24%,4.75%,21.45%,27.56%,75.17%,3.11%,46.65%,-20.56%,286.35%,78.39,2.82%,1.36,9.62,4.23%,204482
NMTR,Healthcare,377.18M,-,-,64.33,30.42,-,141.63M,116.68M,22.90%,4.93%,0.53,-704.10%,-,1.30,0.36,3.76%,51.97%,156.99%,11.64%,12.61%,19.99%,53.61%,136.80%,-14.60%,183.82%,-14.60%,421.48%,64.21,3.63%,1.95,1.93,0.00%,3435863
NNA,Energy,71.48M,1.63,0.19,0.20,1.20,-,16.10M,10.80M,4.20%,0.16%,0.07,2.70%,12.80%,1.00,3.34,16.94%,9.46%,-17.53%,11.41%,6.48%,22.03%,27.85%,4.50%,-3.68%,48.33%,-40.67%,112.92%,72.60,1.40%,1.89,4.45,3.97%,74343
NNBR,Industrials,286.43M,-,0.56,3.32,5.11,-,42.20M,41.41M,95.60%,3.63%,10.04,-37.10%,-352.70%,0.90,9.63,-2.30%,11.09%,-23.91%,5.68%,5.60%,6.60%,10.03%,27.29%,-3.95%,24.51%,-25.29%,424.91%,58.20,0.44%,0.42,7.06,3.67%,10102
NNVC,Healthcare,52.94M,-,-,1.74,2.43,-,10.49M,9.55M,19.10%,6.72%,1.83,-67.70%,-77.00%,11.80,0.04,-1.19%,40.28%,-21.20%,8.71%,12.32%,8.48%,28.96%,-1.46%,-14.54%,76.14%,-61.09%,76.14%,59.74,0.60%,0.88,5.02,0.80%,50052
NNY,Financial,150.37M,91.39,25.82,0.98,-,-,15.24M,-,11.09%,-,1.74,-,-,-,-,-1.69%,-1.69%,-7.41%,0.68%,0.69%,-1.52%,-1.78%,-0.55%,-4.36%,0.00%,-9.95%,19.37%,36.96,-0.10%,0.04,9.86,-0.10%,113
NOK,Technology,23.27B,-,0.88,1.26,2.43,12.33,5.61B,5.38B,5.10%,1.06%,0.66,1.60%,4.00%,1.50,0.44,-1.20%,-0.24%,-1.90%,2.48%,10.28%,-8.20%,-1.94%,-1.83%,-57.92%,7.57%,-57.92%,76.07%,46.46,0.24%,0.40,4.12,0.00%,5577783
NOVN,Healthcare,226.73M,-,43.60,31.67,5.26,-,133.69M,130.56M,10.50%,4.47%,0.27,-49.90%,276.20%,5.60,0.12,-3.06%,45.04%,305.98%,14.89%,15.05%,10.98%,55.37%,164.35%,-31.66%,221.84%,-31.66%,723.30%,55.53,1.58%,1.44,1.77,-6.84%,5069917
NR,Energy,312.08M,-,0.56,0.63,13.00,9.91,90.54M,87.97M,66.90%,1.60%,1.43,-6.90%,-11.00%,3.70,0.21,19.37%,20.21%,-20.61%,8.62%,7.70%,22.10%,39.44%,82.43%,-2.02%,106.06%,-22.73%,423.08%,71.55,-1.18%,0.61,3.40,0.29%,97228
NRBO,Healthcare,88.66M,-,-,9.28,7.15,-,16.43M,15.78M,6.60%,5.72%,2.50,-155.80%,-203.70%,3.60,0.00,-4.95%,3.66%,-72.05%,6.28%,9.18%,0.38%,-3.08%,-24.43%,-27.85%,12.96%,-81.52%,13.90%,49.03,0.37%,0.41,5.49,2.04%,23952
NRGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-8.01%,-22.43%,-94.33%,8.24%,10.20%,-29.67%,-42.60%,-84.02%,-60.81%,1.89%,-99.11%,1.89%,31.53,0.00%,2.69,2.70,-5.92%,532328
NRGX,Financial,440.81M,-,-,-,-,-,44.71M,-,25.11%,-,0.01,-,-,-,-,1.86%,5.68%,-37.95%,2.81%,3.60%,7.24%,11.78%,30.59%,-3.71%,26.21%,-38.96%,191.15%,70.87,0.10%,1.00,9.87,0.10%,50436
NRO,Financial,202.01M,-,20.55,1.09,-,-,47.42M,-,7.06%,-,0.49,-,-,-,-,-1.84%,5.19%,-28.04%,1.31%,1.80%,0.42%,0.60%,9.82%,-5.82%,13.06%,-28.94%,120.88%,52.80,0.00%,0.58,4.28,0.59%,26528
NRT,Energy,33.83M,10.79,8.25,76.20,56.39,-,9.19M,9.13M,8.60%,0.17%,0.31,318.00%,-,3.50,0.00,-6.85%,6.42%,-12.61%,4.22%,4.52%,-2.66%,12.89%,14.86%,-9.17%,39.16%,-21.44%,77.92%,52.44,0.00%,2.56,3.90,2.27%,20202
NRZ,Real Estate,3.96B,-,6.67,0.90,4.71,0.96,415.75M,412.81M,50.20%,1.34%,1.20,-9.70%,-59.50%,-,5.08,-0.92%,2.74%,-44.44%,3.18%,2.91%,1.25%,1.91%,19.55%,-3.69%,7.14%,-43.88%,240.55%,52.75,0.41%,0.74,9.91,1.75%,557560
NSCO,Industrials,390.95M,-,1.32,-,244.34,10.77,49.03M,40.37M,73.90%,1.64%,0.95,-1.40%,41.60%,2.30,-,3.77%,10.87%,109.11%,6.61%,5.30%,5.36%,14.67%,78.62%,-5.92%,45.34%,-5.92%,510.87%,59.16,-0.12%,0.02,8.43,2.06%,2281
NSL,Financial,208.50M,-,9.62,0.98,-,-,38.61M,-,46.41%,-,0.08,-,-,-,-,-2.70%,-0.18%,-10.00%,1.14%,1.38%,-0.52%,2.04%,10.62%,-4.89%,6.45%,-10.66%,74.12%,51.58,0.19%,0.06,5.45,0.93%,5642
NSPR,Healthcare,114.63M,-,34.74,3.28,10.52,-,34.88M,34.15M,3.70%,7.52%,0.16,-73.10%,-110.90%,5.20,0.00,-19.23%,69.49%,-9.48%,14.17%,17.54%,17.31%,69.72%,111.32%,-27.70%,234.38%,-27.70%,279.43%,59.58,4.76%,1.47,1.07,1.90%,3925786
NSYS,Technology,20.38M,9.30,0.18,0.95,67.95,25.48,2.66M,1.16M,3.90%,0.38%,0.13,3.70%,11.10%,2.20,0.53,-6.15%,-2.75%,74.05%,6.69%,7.44%,-1.02%,12.67%,56.24%,-23.08%,66.67%,-23.08%,209.52%,51.76,0.26%,0.02,7.80,0.26%,120
NTEC,Healthcare,23.73M,-,-,1.31,-,-,3.95M,3.51M,21.82%,14.58%,0.40,-,-,-,-,-23.44%,40.09%,9.71%,22.96%,15.85%,17.71%,37.00%,14.96%,-33.25%,88.97%,-61.17%,179.15%,58.60,4.66%,0.29,6.14,2.19%,60858
NTIP,Technology,87.80M,-,15.40,1.71,1.93,-,24.01M,13.09M,15.40%,0.04%,0.17,-2.20%,-2.30%,132.30,0.00,-5.75%,-4.00%,54.51%,7.51%,4.87%,0.18%,2.21%,33.82%,-9.20%,22.70%,-9.20%,101.78%,51.24,1.11%,1.49,3.63,0.89%,6944
NTN,Communication Services,14.31M,-,1.46,31.29,8.42,-,2.94M,2.15M,12.70%,11.98%,0.18,-65.20%,-212.30%,1.00,6.60,11.06%,108.63%,159.51%,16.75%,28.16%,8.90%,55.91%,126.91%,-29.88%,151.03%,-35.30%,434.12%,56.46,-3.01%,0.77,5.02,-5.63%,175370
NTP,Real Estate,361.19M,47.08,5.07,1.29,1.71,-,56.84M,16.54M,17.80%,2.66%,4.37,3.10%,6.40%,2.60,0.29,7.95%,39.85%,12.81%,5.96%,6.87%,14.35%,40.70%,38.04%,-2.87%,100.05%,-20.45%,156.90%,69.46,-0.11%,0.17,9.40,-1.13%,2826
NTWK,Technology,48.61M,16.22,0.88,1.04,1.95,7.04,11.79M,9.85M,28.20%,0.26%,0.33,4.00%,6.00%,2.70,0.21,1.92%,5.53%,19.25%,9.58%,7.56%,4.95%,14.07%,47.62%,-10.04%,38.60%,-10.04%,138.40%,56.27,0.42%,0.58,4.77,-0.04%,7527
NURO,Healthcare,15.18M,-,2.05,3.19,2.92,-,3.79M,3.76M,1.60%,0.69%,0.02,-26.90%,-44.90%,3.10,0.00,1.85%,18.28%,42.39%,8.45%,12.54%,1.53%,22.97%,90.47%,-23.79%,120.25%,-28.95%,442.49%,55.18,0.00%,0.09,4.41,0.11%,24629
NUVB,Financial,147.73M,-,-,-,-,-,14.86M,-,-,-,0.05,-,-,-,-,-4.61%,-8.56%,-,10.58%,5.58%,-4.22%,-6.09%,-5.86%,-17.25%,16.00%,-20.69%,16.00%,43.69,-2.41%,0.24,9.93,-0.10%,11931
NUZE,Consumer Defensive,110.10M,-,78.65,13.88,20.77,-,14.74M,8.59M,0.10%,0.18%,1.19,-155.80%,-199.70%,7.80,0.03,-13.22%,-24.32%,167.44%,4.54%,7.39%,-16.40%,-26.55%,-54.95%,-44.88%,1.69%,-86.00%,42.98%,21.49,1.11%,11.65,7.22,0.00%,25166
NVCN,Healthcare,55.73M,-,27.74,66.55,-,-,28.88M,17.34M,17.51%,6.16%,0.18,-,-,-,-,-3.50%,75.45%,-32.28%,13.07%,15.64%,15.01%,50.62%,-4.74%,-30.00%,167.65%,-53.09%,167.65%,57.35,1.04%,3.03,1.82,-5.70%,2919106
NVFY,Consumer Cyclical,18.60M,-,1.81,0.34,1.98,-,5.59M,3.46M,3.20%,0.35%,0.08,-,-,27.10,0.01,3.98%,23.64%,77.08%,10.37%,12.15%,12.33%,30.66%,79.27%,-13.01%,82.50%,-13.01%,436.44%,61.28,-1.18%,0.14,3.54,4.13%,3502
NVIV,Healthcare,34.34M,-,-,1.00,4.35,-,21.17M,21.16M,9.40%,18.27%,0.66,-91.10%,-124.40%,4.40,0.00,-1.23%,58.42%,-77.93%,12.77%,15.85%,15.12%,61.18%,36.08%,-15.50%,193.86%,-78.47%,239.70%,62.70,1.25%,1.37,1.69,5.63%,1302196
NWG,Financial,29.13B,27.41,1.99,0.48,0.06,-,6.06B,2.29B,0.40%,0.04%,0.79,0.10%,1.80%,-,1.37,-0.83%,12.24%,-6.35%,2.24%,2.14%,11.98%,13.50%,45.98%,-1.72%,27.02%,-4.17%,112.52%,64.12,3.77%,2.42,4.97,4.26%,474530
NWHM,Consumer Cyclical,96.59M,-,0.19,0.47,0.90,1.04,18.21M,12.83M,62.80%,0.67%,1.17,-6.10%,-16.10%,-,1.24,-16.12%,-5.56%,-5.38%,7.76%,4.85%,-6.18%,-0.71%,14.86%,-16.94%,12.20%,-16.94%,447.70%,43.58,-0.59%,0.67,5.15,0.98%,8004
NXE,Energy,1.41B,-,-,12.24,-,-,377.71M,329.02M,23.03%,4.06%,8.60,-,-,-,-,-6.06%,43.08%,238.18%,7.82%,8.19%,11.16%,26.61%,91.70%,-11.94%,73.27%,-11.94%,657.45%,62.63,-1.88%,3.71,3.76,1.08%,935369
NXTD,Industrials,125.07M,-,9.70,11.00,59.56,-,34.25M,31.84M,8.60%,8.56%,0.09,-3.70%,-12.90%,0.60,1.45,40.70%,86.15%,505.00%,36.49%,22.07%,76.61%,111.05%,331.26%,-18.11%,698.70%,-18.11%,1222.54%,63.36,14.05%,2.62,2.82,16.40%,13621169
NYMT,Real Estate,1.51B,-,11.14,0.85,2.32,-,377.74M,374.70M,55.30%,2.58%,2.77,-3.70%,-20.90%,-,1.31,-1.25%,5.33%,-37.70%,2.51%,2.85%,2.90%,6.79%,38.28%,-1.34%,15.86%,-36.24%,312.89%,59.92,0.76%,1.16,4.05,2.66%,659638
NYMX,Healthcare,234.24M,-,7556.18,63.80,43.38,-,74.70M,42.18M,6.70%,8.25%,19.25,-316.80%,-646.70%,3.00,0.03,2.90%,26.09%,1.92%,7.63%,7.99%,20.48%,27.86%,18.86%,-5.71%,56.40%,-31.11%,98.80%,68.05,-0.31%,0.60,3.30,3.45%,17436
OBLG,Technology,39.98M,-,2.39,2.02,14.81,-,5.24M,4.91M,6.00%,1.87%,0.26,-38.10%,-67.80%,0.70,0.59,-3.55%,10.97%,248.65%,8.01%,9.83%,3.04%,-0.89%,61.71%,-28.15%,26.35%,-58.12%,489.66%,51.37,0.00%,0.25,5.13,-0.58%,14099
