Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
MNPR,Healthcare,91.56M,-,-,5.03,5.09,-,11.12M,3.03M,0.70%,0.79%,0.29,-37.70%,-39.40%,29.70,0.01,-6.51%,27.42%,-47.89%,8.33%,8.95%,13.64%,29.55%,26.77%,-29.70%,78.45%,-49.35%,90.54%,62.86,0.00%,2.04,8.15,3.23%,102970
MNTX,Industrials,127.50M,-,0.72,1.78,-,8.02,19.78M,14.35M,58.40%,1.51%,6.36,-6.60%,-17.20%,1.50,0.84,6.66%,15.96%,11.01%,6.33%,6.99%,10.85%,22.37%,36.48%,-2.63%,54.41%,-2.63%,128.26%,66.25,-0.48%,0.30,6.30,0.80%,6185
MOGO,Technology,227.61M,-,-,-,-,-,40.29M,23.65M,7.10%,0.64%,0.05,-,-,-,-,34.84%,29.29%,119.84%,11.13%,10.42%,47.88%,75.07%,237.19%,19.61%,203.56%,19.61%,1131.07%,79.05,9.73%,1.21,6.83,20.88%,2106823
MOGU,Consumer Cyclical,280.60M,-,2.87,1.29,2.27,-,107.69M,84.41M,28.60%,0.03%,0.08,-82.30%,-102.60%,2.60,0.00,34.35%,42.40%,56.06%,12.84%,8.47%,12.94%,16.00%,20.59%,-20.75%,37.50%,-59.85%,212.36%,58.67,-4.53%,5.41,2.75,-11.00%,1146236
MOHO,Consumer Cyclical,86.21M,-,0.26,1.24,1.68,-,34.95M,12.24M,1.10%,0.08%,0.01,-8.20%,-18.40%,1.70,0.31,21.62%,28.57%,-61.21%,8.81%,7.42%,22.01%,21.30%,22.77%,-27.89%,106.47%,-75.07%,122.48%,68.82,-0.74%,0.41,2.87,6.30%,185402
MOSY,Technology,11.50M,-,1.53,2.95,1.67,-,3.55M,3.52M,19.40%,9.44%,0.94,-42.20%,-91.30%,5.20,0.95,-1.22%,27.56%,44.00%,11.88%,11.53%,13.68%,45.46%,87.02%,-14.07%,135.86%,-26.45%,338.46%,69.44,3.09%,0.75,3.42,5.56%,160103
MOTS,Healthcare,49.01M,-,245.03,3.06,2.07,-,30.42M,26.55M,42.90%,1.73%,0.30,-77.40%,-151.70%,2.50,0.53,4.17%,40.19%,-30.56%,5.93%,12.70%,9.17%,31.97%,39.25%,-33.53%,93.53%,-33.53%,232.37%,58.99,0.00%,1.63,1.53,1.93%,1479469
MOXC,Communication Services,32.50M,587.50,36.11,117.50,-,-,16.19M,7.41M,0.60%,4.41%,0.51,4.70%,27.70%,1.20,1.00,34.29%,74.07%,7.30%,10.48%,10.35%,53.07%,77.46%,108.72%,7.20%,127.12%,-22.09%,436.00%,83.66,6.38%,3.75,2.68,14.04%,1431836
MPLN,Healthcare,5.29B,-,5.70,1.02,1654.06,-,136.31M,-,73.70%,-,6.73,-,-,0.40,0.00,-1.13%,2.60%,-,3.75%,4.67%,4.55%,0.82%,-14.84%,-17.21%,26.44%,-37.12%,32.84%,53.33,0.76%,0.16,8.13,3.04%,469134
MRAM,Technology,103.01M,-,2.47,5.92,7.41,-,18.94M,17.84M,47.30%,2.56%,1.94,-28.90%,-52.10%,2.90,0.44,5.24%,12.63%,22.44%,5.88%,5.84%,6.51%,13.38%,-0.03%,-4.10%,39.39%,-33.48%,242.50%,61.46,1.60%,1.39,5.99,6.65%,197423
MRC,Energy,787.01M,-,0.29,2.15,19.68,2.89,82.10M,78.75M,-,5.30%,7.71,-15.30%,-65.10%,2.40,1.18,31.55%,22.51%,-18.98%,11.96%,7.76%,21.28%,33.19%,60.05%,-6.08%,62.24%,-21.34%,182.33%,67.44,2.97%,2.40,9.35,2.81%,783157
MRCC,Financial,185.13M,-,2.76,0.80,-,-,21.30M,-,23.03%,-,1.18,-,-,-,-,1.64%,6.50%,-20.93%,2.03%,2.14%,1.42%,1.70%,17.07%,-7.74%,12.31%,-22.13%,146.07%,57.45,0.92%,0.25,8.76,0.81%,18211
MREO,Healthcare,185.62M,-,-,-,-,-,67.74M,51.90M,21.62%,12.66%,2.98,-,-,-,-,0.74%,-20.58%,68.10%,7.15%,7.30%,-2.53%,3.32%,15.19%,-30.12%,56.32%,-30.12%,330.43%,50.34,1.09%,0.87,2.97,8.39%,1155810
MRIN,Technology,20.71M,-,0.61,1.81,2.59,-,9.02M,7.39M,21.50%,0.35%,0.02,-31.00%,-75.30%,1.00,0.31,28.70%,38.31%,84.11%,11.13%,9.89%,22.27%,28.28%,59.30%,-11.97%,52.81%,-52.28%,253.25%,70.02,2.88%,2.07,2.72,-2.16%,1551158
MRKR,Healthcare,103.69M,-,148.14,2.91,3.23,-,46.57M,33.67M,29.90%,9.97%,7.21,-49.40%,-56.30%,7.00,0.00,11.98%,27.98%,-23.49%,8.10%,7.99%,41.31%,60.12%,51.87%,23.71%,100.04%,-15.80%,113.68%,77.96,5.58%,4.67,2.82,31.19%,1310403
MRO,Energy,6.17B,-,1.78,0.58,-,10.40,790.00M,787.30M,70.30%,7.02%,1.85,-5.90%,-9.80%,1.20,0.54,9.67%,5.87%,-33.39%,4.02%,5.78%,12.32%,23.23%,53.26%,0.51%,54.08%,-27.55%,193.87%,67.77,1.51%,1.36,8.88,11.78%,24525352
MSD,Financial,190.00M,-,16.24,0.94,-,-,20.39M,-,42.98%,-,0.32,-,-,-,-,-0.11%,2.76%,-6.24%,0.97%,0.88%,1.96%,2.44%,8.13%,-0.32%,4.93%,-6.44%,53.35%,66.38,0.43%,1.08,9.37,0.54%,38758
MSN,Technology,34.69M,-,5.10,1.18,1.10,-,21.04M,5.80M,6.30%,0.47%,0.03,-12.00%,-14.80%,22.30,0.01,2.83%,66.84%,88.27%,12.50%,18.53%,19.73%,42.16%,91.58%,-37.69%,84.09%,-37.69%,157.06%,59.44,0.92%,0.71,1.62,-0.92%,360319
MTC,Technology,50.39M,-,125.97,13.58,27.99,-,20.07M,7.73M,0.80%,2.28%,0.05,-42.40%,-56.20%,4.00,0.00,24.64%,67.53%,33.68%,12.44%,18.61%,22.90%,43.95%,78.25%,-24.48%,137.04%,-66.75%,300.00%,65.79,8.53%,0.53,2.56,-0.78%,1141556
MTL,Basic Materials,534.99M,-,0.15,-,9.71,1.05,209.15M,165.38M,3.80%,0.14%,0.52,-9.90%,10.00%,0.20,-,11.05%,-6.83%,-37.99%,3.28%,4.63%,-1.25%,3.82%,13.29%,-24.51%,31.97%,-40.67%,51.56%,52.37,0.52%,1.89,1.94,1.57%,516424
MTNB,Healthcare,245.30M,-,2559.70,3.78,3.91,-,198.91M,184.06M,23.40%,8.79%,2.83,-32.30%,-38.20%,23.00,0.00,-17.12%,-22.93%,-12.95%,14.39%,10.26%,-5.60%,9.36%,50.15%,-37.47%,71.37%,-37.47%,183.29%,51.24,-1.65%,2.33,1.39,14.72%,8033143
MTP,Healthcare,39.11M,-,-,3.06,-,-,12.61M,6.31M,3.07%,1.70%,0.15,-,-,-,-,45.54%,58.97%,-16.31%,24.07%,12.39%,33.58%,52.67%,61.63%,-16.70%,87.65%,-54.88%,270.07%,64.52,-3.55%,3.26,3.19,2.90%,1393453
MTR,Energy,8.58M,11.52,8.58,3.65,8.58,-,1.86M,1.86M,11.50%,0.14%,0.07,29.30%,31.60%,-,0.00,5.02%,15.73%,-37.12%,6.14%,8.18%,12.28%,19.10%,12.45%,-25.43%,35.23%,-33.33%,52.19%,58.97,3.85%,1.88,5.22,5.88%,44658
MTSL,Communication Services,12.60M,-,2.68,5.16,5.73,-,5.67M,2.58M,3.60%,2.99%,0.28,-8.10%,-19.00%,1.20,0.00,-0.34%,79.50%,155.77%,6.75%,11.72%,9.95%,53.45%,107.75%,-9.23%,136.00%,-9.23%,294.44%,64.16,-2.77%,0.15,2.95,2.08%,25286
MUFG,Financial,64.79B,11.97,2.33,0.40,0.05,-,12.84B,12.72B,1.40%,0.04%,3.34,0.20%,3.40%,-,2.43,6.58%,4.97%,-7.95%,1.44%,1.43%,5.56%,10.31%,19.46%,0.91%,17.81%,-5.40%,50.33%,70.11,2.88%,0.93,4.99,2.78%,866707
MUX,Basic Materials,486.49M,-,4.45,1.21,60.81,-,403.89M,324.35M,17.80%,17.03%,9.45,-28.40%,-37.00%,1.60,0.13,-5.79%,6.54%,-7.32%,9.89%,7.78%,7.38%,10.67%,6.26%,-29.06%,26.11%,-29.06%,114.15%,53.22,4.39%,2.77,1.13,-0.44%,9770123
MVF,Financial,606.22M,51.66,15.74,0.97,-,-,64.84M,-,20.30%,-,0.15,-,-,-,-,0.43%,2.86%,-0.11%,0.89%,0.80%,2.59%,3.22%,8.10%,0.32%,5.61%,-1.88%,55.45%,73.51,0.53%,1.09,9.42,0.75%,61592
MVO,Energy,45.81M,6.70,5.39,4.13,65.44,-,11.50M,7.19M,2.20%,0.25%,0.22,58.70%,58.70%,-,0.00,9.07%,18.21%,-23.84%,4.31%,7.03%,1.94%,18.84%,26.29%,-13.23%,52.46%,-26.34%,127.27%,59.39,1.47%,1.37,4.00,-2.20%,67964
MXC,Energy,17.37M,-,7.24,2.18,173.72,11.58,2.04M,0.82M,0.90%,2.77%,0.18,-3.00%,-3.70%,2.40,0.15,11.54%,8.04%,133.78%,14.49%,14.23%,12.55%,31.51%,81.71%,-30.23%,69.81%,-38.48%,488.24%,57.06,3.60%,1.21,9.00,4.65%,90007
MXE,Financial,16.97M,41.48,19.45,1.05,-,-,1.79M,-,3.72%,-,0.17,-,-,-,-,5.20%,-3.85%,-21.81%,1.28%,2.04%,-0.67%,-0.18%,15.91%,-8.97%,6.99%,-19.67%,63.67%,51.40,3.89%,0.25,9.64,1.47%,541
MYSZ,Technology,13.67M,-,79.94,3.31,-,-,8.60M,6.95M,5.91%,6.59%,0.84,-,-,-,-,10.42%,18.66%,-33.75%,9.01%,8.16%,17.51%,27.99%,40.82%,-6.32%,60.85%,-51.01%,150.74%,68.45,0.00%,3.16,1.71,7.23%,1034674
MYT,Consumer Cyclical,19.40M,-,21.55,0.55,1.98,-,7.94M,7.15M,10.60%,0.37%,0.03,-7.70%,-137.60%,6.70,0.00,20.00%,38.46%,-56.13%,8.70%,10.54%,20.98%,31.57%,-27.94%,-11.19%,52.80%,-83.15%,64.01%,66.21,0.85%,0.78,2.46,5.13%,423538
NAK,Basic Materials,309.60M,-,-,2.13,6.29,-,499.29M,497.50M,17.90%,5.37%,0.82,-39.00%,-42.90%,3.80,0.01,11.69%,71.12%,47.53%,15.67%,15.02%,20.74%,51.19%,-33.20%,-24.18%,115.82%,-73.48%,115.82%,61.34,0.00%,1.55,0.66,3.19%,30657214
NAKD,Consumer Cyclical,470.22M,-,7.97,-,36.17,-,427.47M,424.36M,0.50%,7.37%,0.14,-51.50%,-,0.80,-,-33.33%,255.53%,68.02%,39.44%,49.21%,45.86%,160.83%,169.84%,-66.76%,701.42%,-66.76%,1609.53%,60.12,9.09%,0.54,1.13,2.73%,74974412
NAOV,Healthcare,25.90M,-,43.16,3.77,8.09,-,19.31M,12.81M,7.30%,2.04%,0.04,-218.30%,-418.50%,10.70,0.00,17.86%,55.29%,-53.68%,11.82%,14.72%,21.39%,42.90%,13.77%,-38.51%,143.88%,-58.89%,168.90%,66.05,5.30%,0.41,1.44,9.01%,1550988
NAT,Industrials,475.49M,5.17,1.17,0.76,-,9.21,149.80M,146.08M,30.30%,4.46%,2.21,8.90%,14.80%,2.40,0.53,8.11%,5.61%,-3.32%,4.92%,4.38%,4.75%,0.29%,-20.31%,-11.58%,13.82%,-65.22%,36.09%,55.07,0.94%,1.03,3.13,-2.19%,1822165
NAVB,Healthcare,77.09M,-,96.36,266.00,-,-,25.84M,18.43M,5.90%,1.47%,0.71,-205.30%,794.00%,1.20,2.00,22.02%,22.02%,150.94%,15.58%,9.00%,20.42%,26.93%,3.06%,-9.06%,53.13%,-47.54%,346.03%,65.02,-5.26%,1.38,2.81,5.64%,315298
NBEV,Consumer Defensive,326.10M,-,1.31,4.14,12.12,-,97.82M,95.23M,22.00%,6.16%,2.51,-42.90%,-111.50%,1.40,0.43,16.72%,23.18%,78.89%,7.37%,7.55%,25.29%,26.60%,72.00%,1.06%,51.59%,1.06%,289.40%,72.72,3.65%,2.16,3.82,7.30%,3038389
NBRV,Healthcare,62.00M,-,21.38,1.16,1.51,-,21.08M,14.95M,20.80%,2.96%,0.59,-116.30%,-210.60%,4.90,0.21,10.69%,10.69%,-78.52%,6.64%,7.35%,6.84%,2.27%,-44.72%,-34.19%,33.32%,-80.99%,33.32%,56.39,3.10%,2.42,3.08,6.20%,1089298
NBY,Healthcare,42.20M,-,4.31,2.86,3.15,-,40.04M,31.25M,6.30%,3.33%,0.38,-100.10%,-329.80%,5.30,0.01,12.36%,36.41%,73.28%,8.28%,11.00%,17.61%,42.33%,27.61%,-1.75%,86.36%,-42.27%,366.67%,66.61,4.00%,3.04,1.12,12.00%,5068405
NCMI,Communication Services,334.20M,-,1.51,-,1.53,5.11,78.02M,76.97M,82.00%,5.77%,4.72,-1.00%,2.70%,4.60,-,3.24%,16.85%,-44.37%,6.89%,8.56%,6.40%,10.25%,32.09%,-22.55%,40.17%,-57.31%,159.57%,55.35,1.16%,0.35,4.20,-2.21%,199609
NCNA,Healthcare,327.99M,-,-,1.48,2.38,-,35.09M,32.48M,60.20%,0.38%,0.24,-32.50%,-35.90%,12.50,0.01,10.21%,42.51%,14.77%,5.98%,9.28%,3.57%,21.24%,16.57%,-20.02%,44.62%,-40.87%,64.36%,59.76,0.47%,1.10,6.26,-1.69%,339731
NCV,Financial,531.40M,14.66,11.03,1.08,-,-,90.37M,-,-,-,0.57,-,-,-,-,2.98%,3.16%,-2.65%,1.27%,1.38%,2.17%,4.61%,22.66%,0.34%,12.08%,-3.10%,181.52%,63.10,0.85%,0.48,5.94,1.02%,210156
NCZ,Financial,398.09M,15.34,10.84,1.07,-,-,76.12M,-,-,-,0.03,-,-,-,-,4.18%,3.98%,-1.32%,1.23%,1.19%,3.53%,5.39%,23.46%,0.95%,13.03%,-1.67%,167.17%,67.92,0.38%,0.23,5.29,1.15%,156927
NDLS,Consumer Cyclical,382.02M,-,0.95,12.03,44.42,44.42,44.36M,35.04M,88.30%,4.75%,7.54,-5.20%,-51.40%,0.40,1.38,5.14%,2.47%,12.01%,5.79%,5.47%,3.46%,7.95%,25.78%,-3.24%,20.89%,-3.65%,185.67%,59.40,-0.06%,0.60,8.97,0.73%,79503
NDRA,Healthcare,72.01M,-,-,15.93,18.95,-,23.89M,22.67M,2.80%,2.18%,0.22,-381.80%,-652.00%,3.40,0.09,17.37%,165.26%,47.68%,10.91%,17.70%,39.04%,108.76%,173.59%,-14.88%,262.03%,-14.88%,324.89%,68.35,0.00%,1.68,2.55,14.13%,2308069
NEON,Technology,95.88M,-,18.44,5.41,7.86,-,10.13M,7.24M,12.40%,3.30%,3.84,-75.70%,-85.10%,4.60,0.06,8.70%,4.42%,237.30%,4.30%,5.55%,-1.92%,7.35%,8.02%,-11.42%,26.89%,-35.27%,573.20%,53.35,0.71%,1.09,8.41,-1.00%,40877
NEOS,Healthcare,43.10M,-,0.76,-,3.39,-,49.76M,49.22M,33.40%,3.08%,0.27,-28.50%,156.00%,0.70,-,14.10%,27.51%,-44.38%,7.59%,10.25%,16.80%,33.65%,37.32%,-20.33%,82.94%,-48.04%,112.41%,66.20,5.00%,1.23,0.96,7.42%,4209412
NEPH,Healthcare,77.89M,-,8.29,8.49,14.98,-,9.04M,8.66M,55.80%,0.10%,0.46,-26.90%,-50.50%,4.90,0.14,-1.90%,-1.99%,-13.66%,7.03%,5.16%,-3.29%,2.44%,4.39%,-11.66%,32.82%,-22.70%,74.89%,47.16,0.00%,2.04,7.73,-2.15%,23543
NEPT,Healthcare,287.48M,-,-,2.78,-,-,129.50M,96.90M,19.14%,7.36%,3.48,-,-,-,-,24.72%,26.86%,-1.77%,10.54%,8.54%,18.85%,31.09%,-0.71%,-2.33%,62.32%,-35.61%,140.10%,71.50,5.86%,2.02,2.31,3.83%,2496778
NERV,Healthcare,146.39M,-,3.55,2.47,-,-,41.92M,41.13M,71.20%,4.61%,2.15,-29.80%,-51.20%,6.50,0.00,6.90%,36.95%,-60.89%,5.08%,6.04%,13.71%,22.68%,-17.36%,-13.73%,58.48%,-76.67%,96.13%,66.44,-0.29%,1.03,3.55,4.11%,548596
NES,Industrials,46.39M,-,0.38,0.35,3.44,4.59,15.77M,8.63M,95.80%,0.14%,0.05,-35.00%,-48.90%,1.80,0.25,13.06%,37.73%,0.00%,8.27%,9.91%,22.49%,32.64%,52.39%,-43.98%,68.28%,-48.06%,255.29%,69.89,2.31%,0.76,3.35,10.56%,107010
NEW,Consumer Defensive,596.22M,-,1.27,7.91,56.78,-,87.11M,86.78M,9.30%,0.05%,0.12,-1.60%,-20.50%,0.30,2.37,11.22%,15.41%,-9.86%,7.91%,7.17%,9.76%,5.34%,-8.86%,-15.55%,23.64%,-43.02%,95.03%,57.93,0.28%,1.91,7.06,0.28%,441362
NEWA,Industrials,39.89M,6.69,1.02,1.27,4.20,4.24,10.81M,5.61M,0.60%,0.03%,0.06,7.90%,20.60%,1.00,0.50,3.37%,6.67%,-8.23%,5.81%,7.96%,2.22%,3.73%,8.78%,-34.18%,11.66%,-34.18%,175.76%,54.12,-0.27%,1.21,3.64,-1.09%,24215
NEX,Energy,812.40M,-,0.54,1.31,2.66,41.24,214.25M,196.12M,90.00%,2.40%,2.75,-24.80%,-48.80%,2.30,0.55,13.55%,-7.37%,-27.36%,8.21%,7.33%,7.76%,10.59%,44.39%,-7.96%,41.37%,-32.36%,293.01%,60.09,1.33%,0.75,3.93,4.25%,775329
NEXT,Energy,292.91M,-,-,4.30,9.80,-,117.56M,108.53M,84.50%,0.72%,3.63,-18.90%,-50.50%,-,0.00,3.43%,11.06%,-48.72%,4.51%,10.38%,1.34%,1.49%,13.88%,-29.29%,21.92%,-51.57%,121.97%,51.75,0.41%,2.03,2.47,2.70%,263574
NFH,Healthcare,1.26B,-,2.01,0.93,10.88,-,130.88M,116.16M,47.30%,0.30%,3.27,-,-,1.20,0.26,1.06%,-1.93%,-4.43%,3.27%,2.72%,8.35%,8.06%,12.46%,-0.32%,18.79%,-5.89%,34.57%,65.75,2.44%,5.99,9.42,9.28%,390893
NG,Basic Materials,3.04B,-,-,26.97,24.92,-,330.07M,242.79M,55.20%,3.90%,7.22,-14.50%,-27.90%,56.00,0.99,0.55%,-11.40%,1.21%,4.34%,4.40%,4.38%,-1.22%,-3.84%,-12.38%,13.44%,-24.76%,107.85%,53.15,2.84%,0.96,9.66,5.40%,756065
NGD,Basic Materials,1.17B,-,2.00,1.47,2.81,-,676.00M,674.69M,55.10%,0.92%,0.78,-2.40%,-6.50%,3.10,0.83,-4.17%,-21.03%,113.98%,7.10%,6.42%,-4.06%,-9.24%,11.51%,-22.29%,13.72%,-22.29%,378.08%,44.70,3.26%,0.79,1.87,1.36%,3805467
NGL,Energy,361.81M,-,0.06,0.28,21.41,-,128.77M,122.63M,45.60%,2.54%,1.42,-4.90%,-23.10%,1.20,2.65,-2.92%,1.14%,-73.27%,5.64%,9.08%,-6.16%,-1.64%,-31.68%,-35.39%,25.23%,-75.96%,129.77%,45.03,1.50%,1.34,2.64,-0.66%,1778663
NGS,Energy,125.68M,118.99,1.78,0.49,4.55,15.33,13.25M,12.44M,87.10%,0.29%,0.71,0.40%,0.40%,8.80,0.00,14.77%,-4.08%,-10.13%,4.80%,4.89%,10.09%,-1.01%,21.06%,-18.56%,24.50%,-18.56%,280.15%,60.22,0.00%,1.91,9.96,5.96%,58173
NH,Healthcare,499.39M,-,6.35,-,19.28,-,110.93M,44.91M,21.80%,5.92%,1.03,-20.20%,72.20%,1.40,-,6.87%,34.23%,121.08%,7.08%,10.06%,21.63%,43.49%,51.57%,-27.14%,127.89%,-27.14%,337.14%,68.38,2.66%,0.40,4.81,6.62%,629358
NHA,Financial,85.02M,-,-,-,-,-,8.62M,-,22.87%,-,0.16,-,-,-,-,0.10%,0.31%,0.61%,0.10%,0.17%,0.16%,0.58%,1.00%,-0.90%,1.54%,-6.98%,11.16%,68.23,0.00%,0.07,9.86,0.00%,1417
NHLD,Financial,44.90M,-,0.20,0.95,1.64,-,13.61M,9.55M,59.80%,0.69%,1.04,-5.90%,-12.40%,-,0.14,0.00%,12.37%,17.20%,1.05%,2.64%,0.51%,10.55%,43.36%,-16.15%,32.39%,-16.15%,191.96%,61.62,-1.22%,0.13,3.27,0.00%,4989
NHTC,Consumer Cyclical,70.03M,-,1.11,1.03,0.77,-,10.68M,6.95M,14.70%,0.46%,1.40,-2.50%,-3.80%,4.70,0.00,20.66%,29.16%,85.39%,4.63%,2.84%,29.88%,34.41%,28.34%,8.25%,47.57%,-12.56%,186.94%,90.06,2.42%,4.07,7.23,9.56%,56232
NINE,Energy,89.99M,-,0.22,1.61,1.12,-,29.85M,15.94M,52.10%,2.63%,1.64,-98.40%,-372.80%,5.40,6.46,11.58%,0.35%,-41.73%,7.53%,7.48%,3.96%,7.64%,52.64%,-7.64%,40.78%,-55.99%,663.16%,57.83,2.08%,0.36,2.90,0.35%,55194
NL,Industrials,234.19M,14.27,2.05,0.77,1.82,20.72,48.79M,8.30M,11.30%,1.90%,6.99,3.10%,5.50%,6.00,0.00,8.20%,-2.59%,39.83%,4.12%,4.08%,9.30%,8.49%,29.82%,-3.70%,17.65%,-3.70%,128.07%,61.93,0.61%,6.69,5.20,6.56%,91160
NLSP,Healthcare,38.31M,-,-,-,383.08,-,12.56M,3.64M,-,-,-,-,-,0.00,-,5.54%,-,-,18.98%,-,0.84%,0.84%,0.84%,-22.88%,27.66%,-22.88%,27.66%,-,0.33%,0.22,3.00,-1.64%,82481
NLY,Real Estate,11.79B,-,9.27,0.99,9.51,-,1.40B,1.39B,47.60%,0.89%,0.94,-0.70%,-5.80%,-,5.90,5.54%,4.26%,-14.13%,1.65%,1.66%,3.93%,4.11%,17.90%,0.06%,8.41%,-17.71%,146.15%,63.35,0.35%,0.94,8.64,0.82%,7439439
NM,Industrials,75.10M,-,0.17,-,0.73,1.55,15.08M,12.18M,8.50%,0.34%,0.23,-10.10%,-,0.80,-,14.48%,105.79%,41.08%,12.15%,13.94%,36.00%,74.55%,137.73%,-0.75%,177.37%,-0.75%,304.70%,73.28,0.00%,1.35,5.27,5.82%,149739
NMCI,Industrials,197.92M,46.50,1.47,1.15,23.85,14.66,34.39M,20.82M,20.90%,0.44%,0.25,1.10%,2.50%,0.50,1.26,26.14%,61.89%,303.16%,10.16%,9.33%,14.12%,46.36%,237.19%,-6.63%,162.34%,-6.63%,1043.18%,65.30,5.02%,1.60,6.06,-4.87%,355047
NML,Financial,220.40M,-,-,-,-,-,56.66M,-,48.69%,-,0.03,-,-,-,-,8.36%,4.29%,-42.20%,3.14%,3.05%,5.15%,10.18%,32.94%,-1.53%,23.54%,-41.76%,268.33%,66.36,0.77%,1.00,3.98,2.26%,218871
NMR,Financial,17.95B,6.87,1.08,0.65,0.52,-,3.06B,2.92B,0.90%,0.01%,2.28,0.60%,10.00%,-,9.75,5.78%,0.18%,11.61%,1.83%,1.44%,6.10%,9.50%,22.58%,1.02%,17.86%,1.02%,66.34%,66.25,1.23%,10.82,5.91,4.14%,1156062
NMRD,Healthcare,162.67M,-,-,13.88,9.63,-,22.39M,8.78M,6.70%,1.41%,1.55,-58.80%,-153.50%,6.10,0.46,63.29%,73.50%,112.99%,15.16%,10.11%,84.38%,109.28%,64.65%,24.38%,163.19%,-44.97%,202.67%,83.37,58.50%,118.61,9.08,30.84%,5701462
NMRK,Real Estate,1.47B,24.30,0.76,2.22,3.71,-,179.50M,151.68M,60.40%,1.50%,2.24,1.50%,10.30%,1.10,3.69,18.64%,11.39%,-34.58%,6.55%,4.56%,13.10%,12.59%,55.68%,-0.12%,25.61%,-33.87%,230.92%,65.67,0.37%,0.44,8.24,2.74%,269705
NMTR,Healthcare,366.80M,-,-,59.33,29.58,-,141.63M,116.68M,21.30%,5.27%,0.62,-704.10%,-,1.30,0.36,28.06%,29.93%,113.43%,15.37%,11.39%,27.64%,57.05%,127.83%,-8.02%,155.65%,-8.02%,369.71%,70.00,0.00%,1.01,1.74,-2.34%,6034080
NNA,Energy,62.09M,1.35,0.17,0.17,1.04,-,16.10M,10.80M,4.20%,0.12%,0.06,2.70%,12.80%,1.00,3.34,5.04%,7.60%,-26.56%,4.05%,5.07%,5.18%,6.26%,-13.87%,-22.57%,24.67%,-50.13%,78.95%,58.18,1.13%,1.98,3.74,5.65%,262710
NNBR,Industrials,303.03M,-,0.60,3.41,5.40,-,42.20M,41.41M,95.30%,3.70%,9.53,-37.10%,-352.70%,0.90,9.63,16.09%,12.00%,-21.79%,6.79%,5.95%,11.58%,11.54%,31.29%,-2.35%,24.69%,-27.41%,425.65%,64.43,1.29%,0.74,7.07,1.00%,71709
NNVC,Healthcare,47.48M,-,-,1.65,2.18,-,10.49M,9.55M,18.70%,7.26%,2.33,-67.70%,-77.00%,11.80,0.04,16.58%,49.52%,-44.59%,8.11%,10.18%,27.94%,36.30%,-2.91%,-8.20%,74.91%,-61.36%,74.91%,70.31,6.16%,2.18,4.99,5.84%,391774
NNY,Financial,152.35M,92.59,26.16,0.99,-,-,15.24M,-,11.09%,-,1.76,-,-,-,-,-0.60%,0.20%,-3.39%,0.71%,0.66%,-0.52%,-0.76%,1.15%,-7.93%,1.11%,-8.77%,20.94%,45.21,0.40%,0.73,9.99,-0.10%,7161
NOA,Energy,282.69M,7.22,0.66,1.47,9.00,10.63,29.10M,28.71M,71.60%,0.92%,3.72,5.80%,22.60%,1.20,1.93,1.63%,-8.23%,-11.60%,2.97%,4.19%,-4.53%,-6.71%,24.03%,-18.25%,4.52%,-18.25%,127.74%,44.07,1.39%,1.25,9.36,-0.11%,53167
NOK,Technology,25.17B,-,0.96,1.31,2.67,13.53,5.61B,5.36B,4.60%,1.11%,0.72,1.60%,4.00%,1.50,0.44,-7.46%,4.46%,0.48%,5.94%,10.27%,-4.95%,0.79%,1.20%,-56.89%,10.18%,-56.89%,80.34%,47.65,1.42%,1.20,4.22,0.00%,59405182
NOVN,Healthcare,192.50M,-,37.02,23.67,4.47,-,133.69M,130.56M,8.00%,4.51%,0.31,-49.90%,276.20%,5.60,0.12,24.56%,51.06%,189.80%,11.42%,14.25%,46.41%,99.22%,195.21%,13.06%,284.70%,13.06%,725.58%,75.55,7.04%,2.37,1.77,25.00%,26829905
NR,Energy,248.81M,-,0.45,0.52,10.37,6.95,90.54M,87.97M,80.80%,1.66%,1.34,-9.70%,-15.30%,3.70,0.21,18.41%,18.41%,-45.16%,7.01%,8.42%,15.86%,38.27%,71.11%,3.77%,106.83%,-43.31%,370.94%,69.59,2.12%,0.71,3.06,8.17%,464554
NRBO,Healthcare,88.98M,-,-,9.03,7.18,-,16.43M,15.78M,6.50%,0.89%,0.47,-155.80%,-203.70%,3.60,0.00,2.34%,-21.56%,-51.95%,10.40%,9.31%,-3.51%,-4.52%,-29.26%,-29.17%,10.91%,-82.03%,11.83%,48.00,2.29%,3.46,5.39,2.86%,618917
NRGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-24.30%,-19.75%,-91.88%,9.97%,11.01%,-21.75%,-38.92%,-82.11%,-63.10%,-4.65%,-98.92%,-4.65%,32.65,-4.21%,2.46,3.28,-13.68%,1532992
NRGX,Financial,406.83M,-,-,-,-,-,44.71M,-,25.11%,-,0.05,-,-,-,-,4.84%,4.36%,-42.44%,2.96%,3.52%,4.76%,9.51%,27.08%,-0.74%,25.15%,-41.82%,181.69%,65.93,1.54%,3.57,9.36,2.86%,678231
