Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
JFU,Technology,291.19M,-,0.62,0.33,0.51,-,195.19M,128.23M,6.80%,0.29%,0.20,-37.80%,-51.10%,-,0.00,19.35%,26.50%,-84.37%,12.47%,10.45%,12.63%,10.48%,-41.79%,-32.44%,46.15%,-84.78%,111.11%,60.45,4.73%,3.67,1.52,2.70%,2067270
JG,Technology,358.80M,-,4.22,7.51,5.30,-,116.19M,62.51M,21.40%,1.25%,0.49,-19.70%,-38.90%,1.20,0.58,18.81%,17.06%,41.13%,6.31%,6.93%,69.84%,73.86%,180.28%,3.29%,133.56%,3.29%,347.10%,82.14,175.38%,103.01,6.26,57.27%,51097331
JILL,Consumer Cyclical,47.32M,-,0.10,-,5.14,-,9.18M,3.45M,71.30%,10.08%,1.09,-25.60%,536.20%,0.80,-,8.18%,25.82%,-22.83%,13.45%,17.03%,14.00%,13.82%,40.06%,-45.91%,37.57%,-45.91%,202.58%,55.05,0.43%,0.78,4.69,1.30%,77201
JMM,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.84%,1.40%,-2.29%,0.54%,1.19%,1.12%,0.67%,4.15%,-4.00%,12.24%,-4.13%,38.60%,58.23,0.14%,0.46,7.20,-0.55%,2353
JMP,Financial,84.75M,-,0.92,1.57,1.49,28.25,19.63M,7.95M,12.10%,0.28%,0.99,-9.60%,-36.10%,-,1.70,2.74%,9.52%,42.88%,4.00%,5.88%,3.39%,13.13%,46.67%,-5.13%,59.82%,-5.13%,97.74%,65.42,0.81%,0.10,4.25,-1.51%,725
JOB,Industrials,28.29M,2.65,0.22,0.90,2.01,-,17.75M,13.12M,17.00%,0.95%,0.17,8.20%,53.60%,1.70,2.54,6.92%,39.28%,265.79%,9.33%,10.18%,12.95%,24.39%,52.68%,-8.00%,47.55%,-44.58%,722.90%,62.42,0.72%,0.92,1.38,-0.72%,207551
JOF,Financial,254.44M,12.25,40.72,0.93,-,-,28.33M,-,79.21%,-,0.29,-,-,-,-,1.70%,0.11%,5.23%,1.57%,1.80%,0.05%,-1.00%,10.39%,-6.69%,5.24%,-6.69%,84.76%,51.12,1.34%,1.00,9.03,0.56%,25525
JP,Financial,73.94M,-,1.11,0.40,-,-,33.31M,4.78M,10.60%,0.77%,0.59,-4.20%,-5.40%,2.70,0.00,12.50%,13.09%,48.97%,7.25%,6.11%,25.52%,26.95%,43.93%,10.94%,43.76%,-6.20%,176.05%,77.24,6.48%,7.64,2.43,12.48%,147522
JPC,Financial,959.13M,-,10.46,1.05,-,-,103.36M,-,15.66%,-,0.53,-,-,-,-,0.65%,-1.38%,-11.95%,0.91%,0.89%,1.25%,0.75%,7.47%,-2.21%,5.08%,-13.61%,101.30%,59.00,0.11%,0.76,9.30,0.22%,64173
JPS,Financial,1.96B,-,11.16,1.06,-,-,203.78M,-,13.54%,-,0.60,-,-,-,-,2.89%,0.63%,-6.60%,1.06%,1.13%,3.72%,2.54%,8.63%,-0.82%,5.81%,-7.91%,112.26%,67.45,-0.21%,0.87,9.66,0.42%,122612
JQC,Financial,876.03M,-,10.33,0.94,-,-,135.61M,-,40.19%,-,0.17,-,-,-,-,0.78%,1.89%,-15.67%,0.81%,0.86%,1.17%,2.53%,7.14%,0.00%,7.27%,-15.71%,73.07%,60.88,0.31%,3.12,6.49,0.46%,774683
JRO,Financial,379.47M,-,10.45,1.01,-,-,40.54M,-,53.01%,-,0.33,-,-,-,-,2.18%,7.71%,-6.12%,1.11%,0.99%,2.11%,5.87%,14.14%,-0.43%,12.24%,-7.24%,75.42%,75.14,0.11%,0.40,9.35,-0.11%,42770
JRS,Financial,253.97M,-,17.94,1.01,-,-,28.89M,-,14.52%,-,0.14,-,-,-,-,2.81%,7.46%,-19.21%,2.06%,1.76%,3.90%,4.17%,12.19%,-0.24%,9.60%,-21.05%,95.09%,63.88,0.00%,1.17,8.78,-0.13%,41205
JRSH,Consumer Cyclical,60.02M,13.77,0.70,1.14,2.20,20.70,11.33M,5.79M,4.80%,0.05%,0.11,7.00%,8.50%,5.40,0.02,5.36%,-2.90%,-8.21%,7.10%,4.25%,-1.90%,1.23%,14.39%,-10.73%,12.97%,-20.78%,57.22%,49.49,0.00%,0.47,5.66,-0.70%,3376
JT,Financial,78.28M,-,0.31,0.05,0.73,-,21.13M,16.31M,22.60%,1.20%,0.91,-17.80%,-26.90%,2.90,0.05,11.15%,18.71%,-65.10%,7.46%,9.70%,12.77%,20.08%,-23.26%,-6.10%,47.50%,-70.30%,47.50%,61.17,2.87%,2.18,3.54,1.43%,144907
JTA,Financial,136.15M,-,15.98,1.09,-,-,13.85M,-,25.98%,-,0.28,-,-,-,-,2.29%,4.69%,-17.60%,2.78%,1.74%,0.85%,3.88%,15.71%,-3.34%,13.10%,-19.67%,110.71%,59.41,1.02%,0.81,9.84,0.10%,21100
JUPW,Healthcare,58.86M,-,78.09,-,588.64,-,9.07M,4.25M,-,0.70%,0.05,-,-,0.20,-,20.41%,40.47%,-,18.51%,15.20%,6.35%,16.52%,21.03%,-26.71%,56.93%,-26.71%,64.08%,55.78,-0.15%,0.49,6.12,-5.70%,81347
JVA,Consumer Defensive,29.03M,4980.00,0.38,1.06,13.20,26.39,5.57M,4.82M,30.50%,0.41%,0.43,0.00%,0.00%,7.20,0.17,0.00%,27.37%,26.72%,6.88%,7.39%,3.84%,17.23%,44.37%,-12.43%,36.53%,-12.43%,183.91%,57.40,0.60%,3.59,5.00,0.34%,50986
KALA,Healthcare,521.25M,-,98.35,4.81,3.28,-,56.03M,55.43M,81.50%,16.10%,4.84,-43.10%,-93.70%,9.10,0.68,19.89%,34.81%,45.37%,7.97%,5.85%,21.14%,23.92%,1.30%,-5.89%,40.24%,-36.85%,83.93%,74.96,0.33%,1.34,9.27,1.87%,761195
KBNT,Technology,72.71M,-,41.08,4.43,8.66,-,7.66M,5.75M,3.80%,5.11%,0.43,-,-,3.30,0.05,0.51%,7.03%,-,5.54%,8.57%,5.66%,4.72%,39.91%,-34.52%,117.50%,-34.52%,190.00%,55.42,0.51%,1.76,6.09,2.53%,370218
KBSF,Consumer Cyclical,10.63M,-,0.89,0.24,-,-,2.30M,1.47M,11.50%,1.26%,0.05,-,-,-,-,32.00%,54.26%,132.75%,25.35%,15.18%,25.24%,44.44%,88.51%,-23.33%,92.67%,-23.33%,370.53%,66.72,1.73%,0.96,4.47,-3.25%,107704
KDMN,Healthcare,838.58M,-,69.30,8.61,5.25,-,169.31M,155.55M,96.90%,18.17%,9.99,-47.50%,-87.00%,5.80,0.03,2.72%,23.37%,3.15%,5.86%,6.52%,17.27%,24.26%,29.26%,1.94%,43.92%,0.09%,139.35%,67.67,4.28%,3.95,5.51,12.12%,3444776
KERN,Healthcare,128.22M,-,9.79,2.57,8.97,-,14.06M,12.51M,9.80%,13.77%,0.49,-34.20%,-57.90%,1.00,0.42,23.33%,96.54%,-13.12%,16.84%,18.67%,12.83%,47.02%,16.37%,-8.97%,117.95%,-40.82%,213.36%,67.49,1.03%,0.77,6.80,-0.29%,831303
KFFB,Financial,53.96M,-,4.32,1.02,2.18,-,8.22M,3.09M,2.90%,0.08%,0.43,-3.80%,-21.30%,-,0.00,-0.90%,-3.02%,-18.05%,1.61%,4.45%,-0.36%,-2.70%,0.32%,-20.83%,13.93%,-20.83%,46.82%,49.04,0.93%,0.04,6.46,0.93%,74
KFS,Consumer Cyclical,100.40M,-,1.70,17.58,4.90,-,22.21M,15.66M,36.90%,0.07%,0.30,-2.30%,-123.80%,-,43.37,1.11%,-0.87%,173.65%,4.94%,6.04%,-4.37%,2.89%,49.34%,-17.45%,49.83%,-17.45%,260.32%,48.04,-0.66%,0.60,4.54,-0.66%,6718
KGC,Basic Materials,8.75B,8.18,2.18,1.51,9.37,11.38,1.26B,1.26B,69.90%,1.87%,1.31,11.00%,19.60%,1.80,0.34,0.00%,-11.53%,39.88%,3.32%,3.43%,0.24%,-1.83%,-8.50%,-12.33%,5.64%,-30.77%,162.54%,48.89,1.15%,0.88,7.14,2.31%,4870548
KIN,Healthcare,198.78M,-,4.67,2.58,3.19,-,39.31M,36.99M,67.90%,2.00%,2.17,-24.90%,-34.80%,12.70,0.25,0.80%,10.16%,-47.93%,7.67%,8.85%,5.57%,16.26%,18.90%,-14.33%,40.82%,-56.92%,65.54%,60.97,3.17%,1.92,5.14,1.98%,202405
KINS,Financial,78.41M,-,0.59,0.86,3.21,-,10.67M,9.38M,38.10%,0.20%,0.92,-2.40%,-8.70%,-,0.33,1.83%,10.37%,-8.82%,2.38%,3.79%,4.37%,9.95%,28.15%,-3.68%,25.86%,-7.91%,89.41%,63.62,1.24%,0.12,7.33,1.24%,733
KIQ,Industrials,40.59M,25.31,2.70,3.30,-,-,47.17M,45.07M,5.04%,0.50%,0.17,-,-,-,-,16.71%,56.81%,18.02%,23.74%,17.13%,18.50%,42.56%,45.78%,-26.60%,94.63%,-26.60%,94.63%,60.19,-0.46%,2.95,0.87,0.64%,1210538
KMDA,Healthcare,324.39M,15.10,2.42,1.87,-,-,44.74M,28.79M,41.94%,2.38%,3.27,-,-,-,-,13.28%,11.03%,7.73%,6.89%,4.79%,9.31%,12.78%,-4.20%,-3.80%,21.19%,-43.36%,71.59%,61.92,1.38%,4.26,7.55,4.14%,275928
KMF,Financial,296.87M,-,-,-,-,-,47.20M,-,35.40%,-,0.42,-,-,-,-,2.78%,5.01%,-39.46%,2.27%,2.54%,0.49%,7.35%,29.94%,-5.38%,23.41%,-39.75%,421.98%,59.97,0.79%,0.53,6.37,1.24%,44113
KMPH,Healthcare,89.06M,-,7.24,-,-,-,4.43M,3.98M,2.40%,10.26%,0.42,-129.90%,20.80%,0.10,-,12.50%,-29.82%,20.32%,8.17%,9.71%,13.61%,-35.79%,-13.25%,-67.16%,42.86%,-67.16%,274.48%,45.15,2.50%,3.69,7.25,0.69%,1101060
KNDI,Consumer Cyclical,734.44M,-,6.90,2.13,30.73,-,54.11M,43.68M,6.30%,31.32%,1.00,-1.90%,-3.00%,1.80,0.13,-1.55%,22.68%,110.69%,7.85%,9.91%,4.62%,2.60%,37.71%,-49.05%,31.51%,-49.05%,309.68%,55.71,0.68%,0.21,8.89,0.23%,902621
KOPN,Technology,617.25M,-,17.69,26.68,39.57,-,82.60M,68.42M,18.80%,2.74%,0.71,-33.10%,-51.20%,2.50,0.00,50.76%,177.70%,1739.90%,18.44%,15.76%,69.39%,148.19%,328.03%,-4.52%,432.41%,-4.52%,3794.74%,82.09,7.76%,5.40,7.40,-0.94%,4382806
KOR,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.98%,-11.20%,46.50%,6.54%,5.29%,-0.23%,-3.22%,-6.98%,-13.48%,11.18%,-30.05%,221.75%,48.20,0.87%,1.45,2.30,0.06%,88529
KOS,Energy,1.12B,-,1.14,2.42,3.72,5.43,405.41M,385.54M,86.70%,6.31%,2.53,-11.00%,-77.00%,1.00,5.55,5.39%,-6.27%,-54.32%,7.18%,8.07%,0.18%,11.57%,53.47%,-12.83%,74.92%,-53.29%,427.21%,55.75,1.57%,0.59,2.64,3.99%,1760113
KRKR,Communication Services,181.44M,-,1.99,2.51,5.87,-,40.80M,33.52M,0.10%,0.01%,0.01,-11.40%,-16.80%,3.30,0.00,13.07%,26.76%,-29.13%,11.44%,15.46%,30.94%,49.86%,46.14%,-20.16%,105.18%,-24.26%,124.89%,65.44,48.00%,105.62,5.15,14.44%,7395875
KRMD,Healthcare,184.66M,-,7.02,4.52,-,230.83,43.92M,39.33M,62.10%,2.37%,1.65,-1.50%,-1.80%,8.00,0.00,-0.48%,-28.27%,-30.46%,4.74%,5.53%,-14.59%,-21.40%,-46.49%,-36.31%,5.48%,-67.76%,15.00%,31.18,1.70%,1.02,4.14,0.73%,178157
KRP,Energy,353.45M,-,3.82,0.94,28.74,5.51,35.42M,6.94M,35.30%,3.15%,1.05,-22.40%,-47.80%,3.70,0.52,-0.69%,-2.69%,-40.01%,4.11%,4.60%,-1.90%,0.94%,11.47%,-10.70%,22.77%,-40.14%,147.29%,50.70,1.61%,1.22,8.68,0.00%,78290
KTCC,Technology,104.36M,17.41,0.22,0.81,69.57,-,10.76M,10.05M,46.00%,0.83%,1.44,1.60%,4.10%,2.50,0.72,-3.24%,23.62%,52.00%,6.20%,5.38%,11.59%,15.24%,27.12%,-4.75%,33.78%,-13.84%,259.76%,63.52,-0.45%,1.38,9.03,0.89%,24582
KTRA,Healthcare,57.07M,-,-,-,2.53,-,17.11M,16.17M,1.20%,0.96%,0.22,-320.90%,-,9.60,-,15.26%,55.32%,305.56%,16.05%,12.31%,14.12%,29.88%,61.32%,-21.60%,55.56%,-21.60%,415.82%,58.21,-5.02%,5.30,1.96,-10.50%,1169124
KUKE,Communication Services,267.84M,-,12.34,-,121.74,-,29.53M,21.07M,-,0.05%,0.02,-,-,1.30,0.12,-2.99%,-,-,6.01%,-,-3.19%,-3.19%,-3.19%,-39.24%,7.90%,-39.24%,7.90%,-,1.43%,0.11,9.15,0.88%,13845
KXIN,Financial,269.89M,-,1.65,-,269.89,-,59.65M,10.95M,0.70%,6.35%,0.10,-,-,1.00,-,-2.03%,-3.26%,229.91%,8.38%,9.67%,-3.07%,-15.50%,79.55%,-62.00%,13.90%,-71.10%,867.93%,47.34,2.85%,0.76,3.87,0.33%,1647702
KYN,Financial,833.29M,-,51.87,0.95,-,-,126.45M,-,23.86%,-,0.51,-,-,-,-,2.01%,6.63%,-50.82%,3.01%,3.85%,0.91%,5.72%,24.68%,-7.38%,20.47%,-50.59%,571.00%,58.15,1.67%,0.37,6.71,1.82%,130053
KZR,Healthcare,253.15M,-,-,1.78,1.69,-,50.00M,31.61M,54.80%,3.79%,6.40,-29.20%,-31.70%,24.80,0.00,-1.11%,2.29%,78.67%,4.47%,5.66%,-3.38%,-5.98%,0.66%,-24.61%,3.94%,-46.17%,141.74%,44.49,0.75%,0.92,5.27,-1.68%,53064
LAIX,Consumer Defensive,119.14M,-,0.79,-,2.35,-,49.47M,29.44M,36.70%,0.09%,0.07,-75.40%,107.80%,0.40,-,44.63%,72.97%,-43.74%,15.64%,12.20%,317.71%,356.58%,218.63%,182.24%,437.49%,21.83%,437.49%,94.06,224.22%,792.21,7.31,185.54%,86396210
LBC,Financial,520.41M,13.14,2.16,0.85,2.14,8.42,52.00M,11.88M,17.10%,1.16%,4.03,0.60%,6.90%,-,0.26,2.05%,2.05%,-9.21%,1.89%,3.21%,-1.41%,-1.36%,3.07%,-6.72%,8.82%,-11.90%,47.78%,48.56,0.00%,0.52,9.99,0.30%,5459
LCI,Healthcare,284.80M,-,0.52,0.82,2.62,3.47,39.07M,32.83M,89.20%,23.77%,18.06,-2.40%,-9.00%,2.00,2.23,-25.50%,-4.12%,-29.60%,9.11%,8.43%,-15.38%,-9.98%,-8.73%,-42.62%,2.16%,-42.62%,25.56%,40.05,1.91%,5.24,6.14,-2.23%,698268
LCTX,Healthcare,372.18M,-,137.84,4.05,9.77,-,149.97M,142.42M,35.60%,4.20%,3.88,-23.60%,-26.50%,5.10,0.01,11.26%,21.08%,128.70%,6.15%,10.22%,8.62%,31.43%,108.88%,-16.01%,103.60%,-16.01%,338.72%,62.06,2.43%,1.14,2.55,3.04%,539602
LEAF,Communication Services,224.83M,-,1.17,3.65,6.81,52.29,27.02M,20.16M,56.70%,2.13%,1.12,-12.00%,-25.90%,1.00,0.24,15.58%,36.32%,105.14%,8.08%,7.91%,23.54%,27.12%,46.63%,-0.15%,55.26%,-12.89%,530.10%,75.82,1.41%,0.98,6.49,1.72%,115647
LEDS,Technology,18.72M,-,3.60,10.56,6.93,-,4.01M,2.36M,6.00%,0.68%,0.16,-6.40%,-39.70%,0.80,4.33,26.67%,36.10%,130.58%,14.89%,9.59%,21.00%,31.57%,47.64%,-7.98%,51.01%,-7.98%,336.89%,66.91,-0.42%,1.47,4.50,-5.26%,45567
LEE,Communication Services,106.15M,-,0.17,-,3.15,2.54,56.16M,49.94M,42.60%,3.62%,4.92,-0.40%,8.90%,0.80,-,36.76%,33.81%,-15.07%,18.43%,8.31%,25.98%,42.81%,79.67%,-13.73%,84.80%,-19.48%,155.15%,77.43,2.15%,4.27,1.81,-2.60%,482880
LEJU,Real Estate,469.96M,25.35,0.66,1.61,1.71,-,136.19M,133.97M,2.10%,0.23%,1.47,3.10%,6.80%,1.50,0.00,29.76%,36.25%,66.84%,9.17%,6.43%,29.67%,35.73%,43.59%,-0.61%,53.27%,-52.87%,218.45%,74.99,-1.22%,3.19,3.28,0.31%,203986
LEO,Financial,530.03M,78.89,15.17,1.02,-,-,62.21M,-,15.64%,-,0.02,-,-,-,-,-0.47%,0.83%,-3.84%,0.78%,0.91%,1.92%,1.97%,6.18%,-0.41%,4.87%,-4.53%,47.77%,65.09,0.00%,2.20,8.61,1.06%,71508
LEXX,Consumer Defensive,34.70M,-,57.83,11.29,69.39,-,5.10M,4.55M,0.10%,0.68%,0.21,-144.40%,-157.20%,5.40,0.00,60.86%,-6.77%,-51.09%,18.14%,10.87%,38.20%,7.23%,-11.29%,-32.10%,79.37%,-54.40%,79.37%,63.83,-8.44%,4.23,7.13,0.28%,191343
LFT,Real Estate,80.36M,10.96,2.32,0.69,8.28,23.63,24.94M,22.20M,41.80%,0.05%,0.18,1.10%,6.40%,-,4.54,0.00%,-3.33%,-1.68%,2.42%,2.90%,1.23%,2.77%,24.26%,-13.17%,13.69%,-13.17%,284.69%,55.40,1.25%,2.12,3.27,2.51%,38662
LFVN,Consumer Defensive,132.52M,11.09,0.57,3.88,7.36,7.44,14.27M,13.03M,51.80%,5.58%,8.97,20.70%,39.10%,1.90,0.00,3.46%,-3.93%,-41.34%,3.66%,3.76%,1.81%,-4.66%,-24.57%,-17.58%,8.73%,-44.59%,22.19%,50.45,1.19%,4.81,9.47,2.05%,120111
LGHL,Financial,50.30M,8.15,2.98,6.07,6.21,-,17.40M,8.26M,6.60%,3.57%,0.34,-,-,-,0.06,11.33%,67.00%,-66.57%,21.19%,16.69%,-0.12%,23.75%,-17.61%,-37.85%,86.11%,-71.54%,91.98%,55.12,0.30%,0.53,3.35,0.30%,139966
LIFE,Healthcare,43.98M,-,5.17,1.36,1.21,-,9.65M,9.59M,64.00%,0.66%,0.08,-38.40%,-52.50%,4.80,0.10,28.05%,17.40%,0.22%,8.19%,7.11%,28.26%,25.26%,30.62%,-30.26%,51.80%,-30.26%,138.03%,71.66,16.37%,11.77,5.07,12.17%,2955224
LINC,Consumer Defensive,162.87M,14.56,0.57,3.37,6.15,-,24.82M,24.04M,72.80%,1.97%,3.04,-0.50%,-2.10%,0.90,0.39,3.72%,-6.13%,164.79%,4.76%,5.23%,-0.73%,-4.65%,14.48%,-23.14%,7.76%,-32.04%,261.54%,46.59,1.31%,2.32,6.11,-0.33%,111019
LINX,Technology,1.22B,-,-,-,-,-,175.69M,104.36M,3.58%,0.02%,0.36,-,-,-,-,0.29%,-2.25%,-15.76%,1.47%,2.37%,1.69%,0.47%,22.83%,-5.11%,6.17%,-16.65%,149.47%,54.11,0.00%,2.69,7.06,1.58%,36077
LITB,Consumer Cyclical,328.90M,16.16,0.97,7.27,7.17,-,110.30M,107.26M,10.10%,0.18%,0.35,23.60%,76.40%,0.90,0.00,27.49%,32.23%,204.76%,13.65%,9.62%,32.37%,29.30%,80.65%,-4.23%,69.15%,-12.60%,484.19%,68.95,0.00%,2.23,3.40,6.25%,379021
LIVX,Communication Services,320.99M,-,7.20,22.42,15.51,-,69.04M,51.26M,43.90%,10.89%,6.24,-56.60%,-,0.70,1.74,8.12%,22.77%,171.34%,6.65%,8.67%,8.78%,30.05%,45.78%,-4.97%,109.24%,-11.00%,504.47%,62.92,2.11%,0.91,4.35,2.16%,250990
LJPC,Healthcare,211.18M,-,7.11,-,-,-,27.37M,26.98M,78.70%,11.62%,3.27,-55.80%,83.20%,2.20,-,13.82%,84.63%,-13.56%,9.44%,10.15%,23.78%,42.40%,46.79%,-9.79%,87.86%,-24.69%,110.42%,69.88,1.64%,0.94,7.06,-3.63%,278863
LKCO,Communication Services,154.47M,-,8.22,2.65,772.34,-,225.04M,139.42M,9.40%,0.03%,0.02,-,-,0.40,0.00,5.28%,-3.32%,-23.73%,11.32%,12.87%,-12.72%,-5.28%,8.03%,-40.28%,51.76%,-56.06%,80.91%,45.10,4.79%,10.35,0.62,-10.39%,9224981
LLIT,Healthcare,31.96M,-,63.92,5.51,4.99,-,3.18M,1.78M,9.90%,14.98%,0.39,-56.90%,-195.40%,2.40,0.48,-26.55%,73.70%,-42.37%,20.11%,18.64%,28.02%,46.43%,77.85%,-55.90%,97.91%,-55.90%,195.31%,60.70,-1.77%,1.45,7.56,3.14%,305269
LLNW,Technology,532.25M,-,2.27,2.92,4.26,-,122.36M,118.13M,79.80%,13.32%,3.38,-3.50%,-5.00%,5.30,0.56,-8.82%,-1.40%,-15.87%,6.75%,7.23%,-2.13%,0.68%,-18.56%,-23.08%,10.36%,-47.31%,25.80%,48.27,0.71%,1.19,4.32,1.77%,1714599
LMFA,Financial,20.29M,-,12.68,1.50,1.66,-,15.40M,14.35M,22.30%,26.42%,0.30,-72.90%,-95.90%,17.00,0.00,20.00%,148.28%,95.65%,19.28%,28.26%,0.83%,60.27%,86.08%,-51.11%,209.96%,-63.01%,502.97%,58.14,0.00%,0.27,1.81,0.49%,1051308
LMNL,Healthcare,145.58M,0.25,55.99,4.13,5.18,-,23.59M,9.50M,6.80%,4.21%,0.27,-,-,2.20,2.09,6.72%,15.22%,-50.59%,7.12%,9.00%,-0.79%,6.94%,-44.94%,-30.85%,30.37%,-84.46%,39.28%,51.71,0.81%,0.20,4.89,-0.63%,88326
LND,Consumer Defensive,263.36M,3.70,-,1.01,-,-,59.18M,23.52M,0.41%,0.01%,0.16,-,-,-,-,-12.75%,-9.80%,-3.47%,4.50%,4.95%,-12.85%,-12.72%,4.32%,-23.08%,2.33%,-23.08%,76.00%,35.70,-1.57%,2.96,4.40,-1.12%,14983
LNSR,Healthcare,82.66M,-,3.11,-,-,-,10.64M,7.11M,36.24%,4.33%,5.97,-,-,-,-,16.84%,13.27%,-,7.66%,6.39%,10.01%,0.50%,-7.58%,-21.79%,22.35%,-40.99%,137.34%,57.40,1.42%,0.98,7.50,-3.47%,15589
LOAN,Real Estate,50.28M,11.53,7.08,1.54,251.38,-,9.63M,6.85M,18.70%,0.21%,0.57,7.70%,13.50%,100.50,0.77,2.33%,2.73%,-16.68%,3.54%,3.12%,1.79%,2.89%,17.28%,-3.45%,12.98%,-18.06%,109.06%,54.79,1.71%,1.09,5.31,0.76%,8358
LODE,Real Estate,55.58M,3.14,277.89,1.61,4.88,-,32.08M,27.23M,8.60%,0.44%,0.02,42.20%,66.90%,4.10,0.14,45.08%,59.46%,132.89%,36.67%,15.14%,23.08%,45.05%,80.74%,-58.75%,81.05%,-58.75%,421.21%,55.94,1.13%,0.54,1.72,-2.82%,1023579
LOGC,Healthcare,266.16M,-,91.78,8.85,-,-,23.60M,15.38M,53.00%,3.79%,4.42,-76.80%,-117.60%,6.20,0.45,2.59%,1.34%,-21.88%,5.52%,6.71%,-1.21%,4.89%,14.59%,-14.73%,39.20%,-28.34%,172.46%,51.31,0.96%,1.14,8.31,-0.12%,46085
LOMA,Basic Materials,1.15B,13.10,2.66,1.46,21.53,-,119.21M,118.01M,29.40%,0.23%,0.72,12.80%,25.30%,0.80,0.17,-0.37%,-6.16%,-25.87%,3.93%,4.55%,0.72%,-5.55%,10.99%,-17.10%,7.60%,-26.60%,78.74%,48.58,1.13%,0.88,5.38,0.94%,100230
LOTZ,Consumer Cyclical,1.18B,453.64,10.88,1.27,2937.86,-,38.20M,-,-,-,0.05,0.30%,0.30%,7.40,0.00,-7.76%,-11.21%,0.60%,5.90%,6.87%,-12.79%,-9.55%,-5.38%,-24.35%,1.55%,-24.35%,2.73%,31.11,-0.30%,4.72,9.76,-2.22%,4156428
LOV,Communication Services,165.90M,-,0.77,1.13,11.06,14.18,26.06M,15.79M,40.60%,0.25%,0.33,-5.40%,-13.40%,0.30,0.61,14.00%,15.05%,1.29%,5.70%,5.84%,10.21%,22.38%,44.38%,-0.32%,40.44%,-6.37%,250.27%,66.23,0.80%,0.56,6.32,0.80%,21163
LPCN,Healthcare,150.42M,-,-,8.36,8.00,-,64.83M,63.51M,10.20%,6.89%,1.00,-88.90%,-195.30%,4.30,0.44,1.66%,24.32%,295.70%,8.01%,11.86%,3.15%,16.66%,36.87%,-22.93%,49.20%,-22.93%,519.60%,55.96,3.26%,1.06,1.87,1.36%,1425101
LPTH,Technology,100.50M,45.53,2.72,2.82,18.61,201.01,25.98M,20.29M,31.20%,1.07%,0.41,4.90%,6.80%,2.90,0.16,3.20%,-1.28%,371.95%,9.46%,10.16%,-5.31%,4.05%,30.56%,-29.63%,35.51%,-29.63%,401.31%,48.07,0.26%,0.55,3.84,-0.90%,89309
LPTX,Healthcare,147.85M,-,134.41,3.57,2.55,-,76.32M,44.00M,54.50%,2.77%,1.18,-94.60%,-120.50%,8.70,0.00,8.23%,11.61%,30.21%,7.81%,6.71%,12.65%,26.58%,28.53%,-1.12%,84.62%,-16.98%,129.57%,66.51,0.40%,1.74,2.64,5.60%,553798
LQDA,Healthcare,149.08M,-,-,1.91,1.87,-,37.76M,37.41M,43.60%,3.19%,0.93,-93.80%,-177.80%,5.70,0.20,16.14%,13.36%,-47.08%,9.35%,6.79%,5.00%,5.10%,-42.01%,-13.89%,22.53%,-74.38%,22.53%,54.40,-1.51%,2.69,3.10,-6.34%,1063761
LSEA,Real Estate,445.89M,-,0.61,0.30,2229.46,-,3.88M,-,26.40%,-,0.46,-0.50%,-0.60%,0.10,0.02,1.41%,-11.72%,-8.79%,4.11%,5.66%,-1.97%,-8.17%,-10.45%,-16.05%,11.43%,-21.01%,11.43%,41.93,-0.32%,0.75,9.36,0.21%,66642
LTBR,Industrials,43.32M,-,-,1.75,2.49,-,5.63M,5.59M,3.00%,4.55%,0.48,-51.40%,-53.90%,9.70,0.00,18.38%,41.00%,83.13%,11.27%,15.29%,14.10%,53.11%,59.71%,-21.83%,144.62%,-21.83%,325.58%,59.99,0.66%,0.59,7.28,-4.24%,97450
LTRPA,Communication Services,488.84M,-,0.59,4.17,1.08,-,75.00M,72.24M,77.10%,2.59%,1.30,-6.20%,-141.20%,2.70,0.00,11.52%,4.76%,-25.88%,8.63%,9.09%,8.06%,21.23%,80.86%,-14.48%,93.75%,-29.65%,478.22%,61.89,0.41%,0.64,4.96,2.48%,282194
LTRX,Technology,134.38M,-,2.09,2.88,17.45,-,28.37M,17.47M,28.60%,0.32%,0.42,-13.10%,-19.60%,2.10,0.10,5.36%,3.96%,24.87%,3.76%,4.55%,0.84%,1.40%,10.61%,-9.46%,12.74%,-14.42%,196.84%,52.71,1.06%,1.15,4.69,-0.64%,47828
LUB,Consumer Cyclical,97.33M,-,0.45,1.31,6.45,-,30.56M,18.71M,37.20%,4.68%,9.97,-15.10%,-36.40%,1.00,0.00,9.34%,5.91%,36.80%,6.43%,5.08%,12.10%,13.45%,64.83%,-1.80%,26.15%,-1.80%,613.04%,66.38,0.00%,0.33,3.28,3.80%,9070
LWAY,Consumer Defensive,92.90M,25.69,0.93,2.06,12.22,37.16,15.60M,4.06M,7.90%,1.34%,0.98,6.90%,9.00%,2.60,0.00,5.14%,14.77%,150.61%,5.40%,5.35%,3.68%,1.36%,38.81%,-23.73%,19.34%,-30.60%,331.47%,54.31,-0.33%,0.31,6.17,0.49%,5338
