Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
KMPH,Healthcare,113.73M,-,9.25,-,-,-,4.43M,3.98M,2.40%,8.12%,0.27,-129.90%,20.80%,0.10,-,50.76%,64.46%,77.12%,13.84%,9.45%,45.10%,-5.92%,18.04%,-49.29%,96.65%,-54.80%,415.50%,60.76,0.90%,2.40,9.98,0.30%,895867
KNDI,Consumer Cyclical,754.40M,-,7.09,2.19,31.56,-,54.11M,43.68M,6.60%,30.87%,1.01,-1.90%,-3.00%,1.80,0.13,4.35%,12.19%,117.42%,8.76%,9.94%,8.20%,13.63%,42.85%,-28.53%,38.61%,-46.30%,331.80%,58.90,0.11%,0.38,9.37,2.85%,1557543
KOPN,Technology,784.31M,-,22.47,33.64,50.28,-,82.60M,69.38M,18.10%,1.86%,0.42,-33.10%,-51.20%,2.50,0.00,47.30%,241.30%,2255.00%,15.07%,16.29%,81.84%,182.83%,428.31%,-5.78%,512.17%,-5.78%,5151.74%,89.81,6.69%,3.06,9.98,5.93%,2912930
KOR,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.52%,-3.29%,50.64%,4.65%,4.77%,2.63%,-1.28%,-5.77%,-11.68%,13.49%,-28.60%,228.44%,51.85,0.00%,1.08,2.35,-0.03%,63198
KOS,Energy,1.11B,-,1.13,2.74,3.68,5.38,405.41M,385.49M,86.40%,6.35%,2.60,-11.00%,-77.00%,1.00,5.55,13.83%,0.00%,-45.04%,5.88%,7.65%,5.26%,13.52%,57.90%,-8.58%,83.44%,-49.91%,452.89%,56.14,-0.69%,0.67,2.77,-3.82%,1936652
KRKR,Communication Services,178.64M,-,1.97,2.72,5.82,-,40.80M,33.52M,0.10%,0.03%,0.02,-11.40%,-16.80%,3.30,0.00,28.38%,50.31%,-16.98%,30.12%,20.18%,19.85%,42.19%,41.62%,-40.94%,100.00%,-40.94%,119.21%,64.72,1.86%,2.73,5.02,3.72%,354136
KRMD,Healthcare,183.99M,-,7.00,4.75,-,229.99,43.92M,39.33M,62.30%,2.36%,1.70,-1.50%,-1.80%,8.00,0.00,3.35%,-19.25%,-27.39%,6.43%,5.84%,-4.47%,-15.94%,-41.90%,-32.15%,12.36%,-65.65%,22.50%,41.91,0.23%,1.24,4.41,2.08%,207797
KRP,Energy,370.17M,-,4.00,1.04,30.10,5.77,35.42M,6.94M,35.20%,4.38%,1.45,-22.40%,-47.80%,3.70,0.52,9.24%,4.24%,-31.33%,4.41%,4.43%,7.40%,9.08%,21.01%,-2.28%,34.35%,-33.35%,170.60%,62.61,0.21%,0.70,9.50,-0.85%,45077
KTCC,Technology,88.78M,16.45,0.19,0.77,59.18,-,10.76M,10.05M,46.00%,1.07%,1.72,1.60%,4.10%,2.50,0.72,-8.30%,11.54%,40.68%,5.81%,5.51%,-1.44%,3.67%,14.29%,-13.08%,22.07%,-21.37%,228.29%,48.28,-0.53%,1.86,8.24,-2.54%,35736
KTRA,Healthcare,75.87M,-,-,-,3.36,-,17.11M,16.17M,1.20%,3.69%,0.59,-320.90%,-,9.60,-,37.69%,91.61%,408.54%,22.28%,15.26%,40.16%,68.65%,114.23%,-20.00%,112.69%,-20.00%,605.24%,70.89,0.36%,2.90,2.68,-2.19%,910673
KUKE,Communication Services,261.18M,-,12.09,-,118.72,-,29.28M,21.07M,-,0.13%,0.08,-,-,1.30,0.12,-5.21%,-,-,2.96%,-,-7.28%,-7.65%,-7.65%,-42.56%,2.00%,-42.56%,2.00%,-,-0.90%,0.27,8.65,-3.03%,28601
KXIN,Financial,299.32M,-,1.83,-,299.32,-,59.65M,10.95M,0.70%,8.25%,0.14,-,-,1.00,-,21.93%,7.80%,304.79%,10.96%,9.28%,19.85%,10.54%,112.61%,-45.12%,38.81%,-64.78%,1079.58%,63.15,3.51%,5.25,4.72,3.50%,10821877
KYN,Financial,873.76M,-,54.39,1.00,-,-,126.45M,-,23.86%,-,0.52,-,-,-,-,6.47%,5.66%,-47.29%,3.00%,3.50%,2.26%,6.84%,26.31%,-5.45%,22.98%,-49.11%,585.00%,58.04,0.00%,0.42,6.85,-0.87%,144800
KZR,Healthcare,327.06M,-,-,2.32,2.18,-,50.00M,31.61M,54.40%,3.72%,5.01,-29.20%,-31.70%,24.80,0.00,32.64%,24.82%,33.14%,10.05%,6.88%,13.46%,12.24%,19.89%,-14.73%,24.46%,-35.55%,189.45%,60.48,-0.72%,1.83,6.31,-9.73%,132184
LAIX,Consumer Defensive,109.49M,-,0.73,-,2.17,-,49.47M,29.44M,36.70%,0.04%,0.00,-75.40%,107.80%,0.40,-,84.38%,137.58%,-32.57%,59.13%,23.88%,66.41%,110.29%,61.67%,-67.97%,174.34%,-67.97%,174.34%,71.50,1.41%,1.00,3.73,5.40%,890825
LCI,Healthcare,278.05M,-,0.51,2.00,8.13,9.59,39.44M,35.03M,89.00%,22.35%,16.46,-18.90%,-78.60%,2.50,4.78,-12.43%,-1.06%,-25.57%,6.83%,8.71%,-8.87%,-4.06%,-1.97%,-38.79%,8.99%,-38.79%,33.95%,45.11,-0.15%,0.93,6.55,0.00%,136970
LCTX,Healthcare,421.56M,-,156.13,4.74,11.06,-,149.97M,142.42M,35.60%,3.23%,2.76,-23.60%,-26.50%,5.10,0.01,16.53%,40.98%,82.91%,7.62%,10.60%,17.39%,42.70%,132.71%,-5.48%,120.31%,-5.48%,405.10%,70.52,4.15%,1.19,2.93,1.39%,611489
LEAF,Communication Services,243.19M,-,1.27,4.14,7.37,56.56,27.02M,20.16M,57.80%,1.16%,0.57,-12.00%,-25.90%,1.00,0.24,14.02%,67.59%,133.55%,8.61%,8.25%,24.04%,37.31%,57.22%,-6.30%,70.81%,-6.30%,593.20%,72.59,1.10%,0.83,7.14,-1.38%,105387
LEDS,Technology,25.91M,-,4.98,12.82,9.60,-,4.01M,2.36M,6.00%,1.24%,0.10,-6.40%,-39.70%,0.80,4.33,44.61%,60.72%,185.64%,37.10%,15.63%,39.14%,54.90%,77.12%,-29.32%,84.54%,-29.32%,433.90%,68.53,-2.08%,1.66,5.50,-4.69%,154504
LEE,Communication Services,118.55M,15.65,0.17,-,3.52,2.79,56.16M,49.94M,42.50%,3.75%,4.55,-0.10%,1.40%,0.80,-,27.33%,43.36%,23.49%,11.39%,8.92%,40.41%,61.60%,110.44%,3.33%,112.75%,3.33%,205.63%,87.34,0.00%,2.34,2.17,5.85%,296928
LEJU,Real Estate,433.40M,24.57,0.61,1.56,1.57,-,136.19M,133.97M,2.10%,0.20%,1.24,3.10%,6.80%,1.50,0.00,19.62%,31.54%,60.10%,11.13%,6.96%,17.95%,27.76%,37.16%,-7.04%,48.13%,-54.45%,207.77%,67.12,1.89%,0.38,3.17,0.00%,25330
LEO,Financial,549.31M,81.76,15.72,1.05,-,-,62.21M,-,15.64%,-,0.02,-,-,-,-,3.40%,5.12%,-1.01%,1.03%,0.94%,3.14%,3.61%,7.88%,-0.68%,6.94%,-2.64%,50.68%,70.20,-0.11%,1.48,8.78,-0.57%,50697
LEXX,Consumer Defensive,40.07M,-,66.78,12.62,80.14,-,5.10M,4.55M,0.10%,0.45%,0.12,-144.40%,-157.20%,5.40,0.00,9.66%,17.83%,-43.83%,18.68%,12.08%,49.04%,18.19%,0.38%,-23.43%,102.26%,-48.58%,102.26%,66.85,2.52%,3.44,8.04,1.13%,187311
LFT,Real Estate,81.08M,11.34,2.34,0.72,8.36,23.85,24.94M,22.20M,41.80%,0.15%,0.57,1.10%,6.40%,-,4.54,5.10%,1.54%,1.79%,2.42%,2.79%,1.66%,2.74%,23.68%,-12.64%,13.60%,-12.64%,287.05%,56.92,2.12%,1.08,3.29,-0.30%,19744
LFVN,Consumer Defensive,133.36M,12.20,0.58,3.93,6.77,9.01,14.19M,12.96M,51.60%,5.21%,7.96,18.40%,35.70%,1.90,0.00,9.11%,2.94%,-37.97%,5.92%,4.18%,1.62%,-3.11%,-23.72%,-15.66%,9.41%,-44.24%,22.97%,49.09,0.92%,1.46,9.53,-2.95%,38236
LGHL,Financial,67.26M,8.71,3.98,6.49,8.30,-,17.40M,9.64M,5.70%,0.42%,0.04,-,-,-,0.06,4.08%,-10.53%,-64.44%,12.35%,14.18%,7.45%,30.31%,-8.06%,-32.84%,101.11%,-69.24%,107.45%,57.06,2.52%,2.14,3.62,1.40%,656307
LIFE,Healthcare,51.36M,-,6.04,1.86,1.42,-,9.65M,9.59M,64.00%,0.46%,0.04,-38.40%,-52.50%,4.80,0.10,59.64%,51.09%,56.82%,23.71%,10.75%,41.91%,48.55%,62.31%,-23.17%,83.91%,-23.17%,200.47%,63.93,9.66%,1.69,6.40,3.06%,624471
LINC,Consumer Defensive,153.15M,13.94,0.54,3.23,5.78,-,24.82M,24.04M,72.80%,1.61%,2.54,-0.50%,-2.10%,0.90,0.39,-2.17%,-5.78%,144.58%,4.61%,5.12%,-2.42%,-6.52%,10.17%,-25.03%,5.11%,-33.70%,252.66%,43.12,-0.51%,0.47,5.96,1.53%,22080
LINX,Technology,1.25B,-,-,-,-,-,175.69M,104.36M,3.58%,0.01%,0.37,-,-,-,-,1.43%,3.35%,-8.51%,1.60%,2.33%,2.47%,1.23%,22.89%,-4.03%,7.37%,-13.56%,152.30%,57.44,0.14%,0.16,7.14,0.56%,2089
LITB,Consumer Cyclical,420.19M,19.70,1.24,8.86,9.15,-,110.30M,107.26M,10.10%,0.18%,0.29,23.60%,76.40%,0.90,0.00,17.47%,82.24%,286.14%,14.20%,10.72%,41.40%,50.40%,107.46%,-7.89%,100.25%,-7.89%,591.58%,74.78,5.13%,1.95,4.03,3.21%,383438
LIVX,Communication Services,342.36M,-,7.68,25.37,16.54,-,69.04M,51.26M,44.00%,9.89%,5.39,-56.60%,-,0.70,1.74,14.76%,30.27%,251.82%,6.30%,8.37%,21.18%,42.70%,65.66%,2.48%,116.66%,2.48%,598.14%,72.59,-1.24%,6.51,5.03,4.29%,1886350
LJPC,Healthcare,202.14M,-,6.81,-,-,-,27.37M,26.98M,78.60%,9.87%,2.77,-55.80%,83.20%,2.20,-,6.11%,80.71%,-17.97%,10.78%,10.94%,13.96%,38.95%,48.72%,-8.60%,90.82%,-23.51%,113.74%,66.26,2.67%,0.33,7.18,0.77%,96732
LKCO,Communication Services,252.70M,-,13.44,4.29,1263.51,-,227.66M,139.19M,9.40%,0.03%,0.01,-,-,0.40,0.00,76.22%,26.14%,8.82%,23.33%,14.61%,56.49%,64.01%,92.15%,-17.28%,117.33%,-20.83%,226.00%,74.53,0.90%,24.65,1.11,-0.14%,34042523
LLIT,Healthcare,32.32M,-,64.65,6.83,5.05,-,3.18M,1.78M,10.10%,18.06%,0.42,-56.90%,-195.40%,2.40,0.48,27.89%,99.12%,-14.02%,15.34%,20.25%,30.26%,58.65%,99.28%,-49.45%,126.83%,-49.45%,238.48%,64.43,-0.88%,0.92,8.66,-4.57%,216956
LLNW,Technology,544.95M,-,2.32,3.19,4.37,-,122.36M,118.15M,80.00%,10.58%,2.66,-3.50%,-5.00%,5.30,0.56,6.44%,11.03%,-12.81%,7.22%,7.94%,1.57%,5.90%,-13.69%,-18.81%,16.50%,-44.38%,32.80%,51.81,1.08%,0.86,4.55,-1.62%,1250359
LMFA,Financial,30.89M,-,19.30,1.70,2.53,-,26.52M,14.79M,22.30%,9.45%,0.11,-72.90%,-95.90%,17.00,0.00,9.68%,-16.73%,136.72%,10.37%,15.88%,12.83%,66.70%,105.79%,-44.49%,251.95%,-58.00%,584.67%,63.78,2.94%,0.60,2.05,0.69%,2440739
LMNL,Healthcare,178.11M,0.33,68.50,5.40,6.34,-,23.59M,9.50M,6.80%,2.86%,0.18,-,-,2.20,2.09,33.96%,40.09%,-35.44%,10.40%,9.67%,20.25%,31.28%,-30.18%,-12.80%,64.41%,-80.40%,75.65%,66.45,-3.27%,0.92,6.17,-4.12%,431954
LND,Consumer Defensive,265.14M,3.72,-,1.02,-,-,59.18M,23.52M,0.41%,0.01%,0.11,-,-,-,-,-5.49%,-8.57%,-0.33%,5.89%,5.54%,-9.09%,-9.80%,6.69%,-20.88%,5.25%,-20.88%,81.02%,41.18,0.00%,0.61,4.53,1.02%,3652
LNSR,Healthcare,83.73M,-,3.15,-,-,-,10.64M,7.11M,36.24%,4.87%,6.93,-,-,-,-,5.21%,14.56%,-,10.09%,7.18%,16.92%,11.31%,0.93%,-13.62%,33.44%,-35.64%,158.86%,63.75,0.89%,0.56,8.18,3.94%,8644
LOAN,Real Estate,51.46M,11.82,7.25,1.57,257.31,-,9.63M,6.85M,18.70%,0.21%,0.59,7.70%,13.50%,100.50,0.77,1.31%,6.30%,-15.63%,2.63%,3.27%,2.08%,3.55%,18.08%,-2.09%,10.57%,-16.90%,112.01%,56.41,0.00%,1.70,5.39,-0.28%,12686
LODE,Real Estate,80.29M,4.02,401.45,2.06,7.04,-,32.08M,27.23M,8.60%,0.50%,0.02,42.20%,66.90%,4.10,0.14,21.39%,83.06%,233.53%,16.34%,16.11%,37.14%,69.84%,119.90%,-48.20%,118.18%,-48.20%,554.55%,61.56,0.00%,0.31,2.16,-4.85%,600077
LOGC,Healthcare,275.25M,-,94.91,9.53,-,-,23.60M,15.38M,55.90%,3.86%,4.55,-76.80%,-117.60%,6.20,0.45,7.82%,6.41%,26.02%,5.97%,6.69%,6.03%,11.38%,23.80%,-7.08%,40.38%,-9.45%,196.88%,61.19,1.56%,1.21,9.05,1.06%,48898
LOMA,Basic Materials,1.25B,14.53,2.92,1.63,23.63,-,119.21M,118.01M,29.30%,0.24%,0.81,12.80%,25.30%,0.80,0.17,9.72%,9.11%,-13.80%,3.39%,4.07%,12.24%,5.32%,22.63%,-7.55%,20.00%,-14.41%,99.34%,63.55,0.85%,1.13,6.00,2.21%,122546
LOTZ,Consumer Cyclical,1.11B,425.00,10.24,1.19,2763.86,-,38.20M,-,27.50%,-,0.48,0.30%,0.30%,7.40,0.00,-9.05%,-18.91%,-6.22%,8.87%,7.82%,-15.50%,-15.10%,-11.59%,-29.38%,5.20%,-29.38%,5.20%,32.30,-0.64%,1.45,9.11,-2.57%,1494662
LOV,Communication Services,194.73M,-,0.80,1.22,10.94,13.91,26.06M,15.82M,40.60%,0.26%,0.31,-5.40%,-13.40%,0.30,0.62,28.25%,42.50%,34.67%,10.73%,7.12%,29.76%,47.46%,77.93%,-3.98%,76.67%,-3.98%,340.61%,76.09,3.84%,2.37,7.95,-1.61%,99727
LPCN,Healthcare,173.16M,-,-,9.64,9.21,-,64.83M,63.99M,8.80%,8.02%,1.11,-88.90%,-195.30%,4.30,0.44,19.77%,26.95%,366.86%,7.79%,11.66%,9.50%,27.02%,48.79%,-14.46%,65.61%,-14.46%,587.74%,62.55,0.00%,1.23,2.07,-2.35%,1750823
LPTH,Technology,106.23M,79.41,2.86,2.91,20.04,132.79,26.12M,20.26M,31.30%,1.60%,0.60,3.00%,4.10%,2.70,0.16,-2.17%,10.35%,216.41%,9.25%,10.41%,10.05%,20.04%,51.52%,-17.25%,58.80%,-17.25%,478.28%,61.78,1.48%,14.21,4.51,11.36%,2375357
LPTX,Healthcare,169.50M,-,154.09,4.27,2.92,-,76.32M,44.00M,54.50%,2.12%,0.94,-94.60%,-120.50%,8.70,0.00,23.55%,36.53%,40.38%,9.72%,7.85%,20.22%,34.67%,42.42%,-9.26%,88.46%,-9.26%,155.64%,72.32,1.00%,2.09,2.94,-1.68%,636745
LQDA,Healthcare,149.19M,-,-,1.91,1.87,-,37.76M,30.63M,43.60%,3.75%,0.88,-93.80%,-177.80%,5.70,0.20,12.24%,10.00%,-40.22%,12.98%,7.84%,7.18%,8.63%,-38.97%,-11.26%,27.67%,-73.31%,27.67%,55.49,0.61%,0.71,3.23,-2.12%,285955
LSEA,Real Estate,432.72M,-,0.59,0.30,2163.61,-,3.88M,-,26.50%,-,0.36,-0.50%,-0.60%,0.10,0.02,-0.27%,-6.60%,-9.01%,3.01%,5.20%,-1.32%,-7.89%,-10.86%,-16.59%,10.71%,-21.52%,10.71%,41.83,0.64%,1.34,9.30,-0.43%,124921
LTBR,Industrials,53.83M,-,-,2.11,3.09,-,5.63M,5.59M,2.90%,4.53%,0.45,-51.40%,-53.90%,9.70,0.00,26.42%,64.39%,134.36%,11.91%,14.82%,41.35%,89.15%,109.67%,-5.97%,225.33%,-5.97%,470.76%,72.27,1.53%,0.42,9.76,6.78%,72032
LTRPA,Communication Services,457.39M,-,0.56,4.48,1.01,-,75.00M,72.24M,82.20%,2.47%,1.32,-6.20%,-141.20%,2.70,0.00,10.64%,1.56%,-21.80%,5.84%,8.09%,17.30%,26.07%,92.13%,-7.24%,100.00%,-23.69%,527.19%,68.38,0.19%,0.55,5.38,3.46%,229793
LTRX,Technology,143.64M,-,2.23,3.10,18.65,-,28.37M,17.47M,28.60%,0.25%,0.29,-13.10%,-19.60%,2.10,0.10,11.87%,7.16%,28.86%,4.93%,4.52%,7.59%,8.11%,17.87%,-2.79%,21.51%,-7.76%,219.94%,63.31,1.57%,1.66,5.05,-0.69%,77125
LUB,Consumer Cyclical,98.90M,-,0.62,1.37,-,-,29.97M,18.77M,36.90%,4.12%,8.71,-,-,-,-,5.77%,16.61%,35.52%,3.39%,4.71%,9.69%,13.52%,61.79%,-1.20%,26.92%,-1.20%,617.39%,66.86,-0.91%,0.43,3.30,0.00%,11785
LWAY,Consumer Defensive,100.54M,27.66,1.01,2.22,13.23,40.22,15.60M,4.06M,7.90%,1.67%,1.19,6.90%,9.00%,2.60,0.00,8.54%,19.31%,167.07%,6.41%,5.98%,8.42%,10.39%,46.97%,-14.15%,28.52%,-25.26%,364.66%,62.53,-0.61%,0.23,6.64,0.52%,3977
LXEH,Consumer Defensive,113.30M,-,-,-,41.96,-,13.75M,2.50M,-,0.01%,0.04,-,-,0.20,0.07,-7.42%,-10.44%,-,7.67%,3.88%,-4.08%,-6.94%,-4.69%,-24.94%,3.45%,-24.94%,47.14%,43.12,0.00%,0.06,8.24,0.00%,159
LXRX,Healthcare,1.19B,-,36.46,10.22,10.63,-,107.31M,44.08M,92.30%,12.16%,0.46,-32.30%,-167.50%,1.50,0.23,-2.78%,114.87%,160.25%,5.62%,15.26%,2.51%,63.29%,222.31%,-14.72%,471.53%,-14.72%,699.03%,62.59,1.07%,0.12,8.23,-1.79%,432469
LXU,Basic Materials,120.74M,-,0.36,0.69,2.87,-,28.21M,24.22M,33.50%,2.22%,2.40,-9.60%,-49.30%,1.40,2.73,12.34%,11.48%,52.80%,12.27%,9.87%,18.08%,35.62%,116.88%,-7.16%,91.56%,-7.16%,354.00%,68.23,2.97%,2.95,4.54,3.89%,203712
LYG,Financial,35.96B,92.73,1.64,0.63,-,-,17.63B,17.36B,1.40%,0.02%,0.52,-,-,-,0.00,10.87%,5.70%,-29.90%,2.02%,2.08%,5.82%,4.72%,26.57%,-4.29%,16.86%,-33.44%,71.79%,58.87,-1.96%,0.71,2.01,-1.47%,1406058
LYL,Financial,24.34M,-,-,4.22,2.97,-,11.42M,5.70M,0.30%,0.20%,0.08,-,-,3.70,0.00,6.86%,-2.48%,123.95%,14.04%,11.24%,1.97%,-3.43%,40.69%,-47.37%,21.72%,-47.37%,205.88%,50.12,-0.21%,0.80,2.60,0.96%,34302
LYTS,Technology,259.50M,34.88,0.92,2.02,19.08,18.02,26.64M,24.08M,71.80%,1.22%,2.45,4.20%,6.00%,2.40,0.01,1.55%,19.22%,42.44%,4.38%,5.35%,-1.47%,7.93%,32.59%,-15.06%,26.73%,-15.06%,281.20%,51.44,0.00%,0.81,9.53,-2.76%,29863
MACK,Healthcare,116.23M,-,-,6.96,-,-,13.38M,12.95M,60.30%,4.21%,0.36,6.70%,7.70%,8.40,0.00,24.11%,14.93%,180.65%,11.04%,7.85%,12.02%,16.81%,84.42%,-8.64%,114.63%,-8.64%,461.07%,63.81,8.62%,0.35,8.36,-3.91%,164979
MAGS,Industrials,112.30M,38.76,1.48,1.32,2.09,-,23.15M,13.29M,58.80%,0.20%,0.25,2.40%,3.50%,3.80,0.01,0.00%,22.25%,30.89%,5.32%,4.85%,8.09%,10.08%,36.84%,-15.88%,30.37%,-15.88%,102.44%,59.95,-0.40%,0.59,4.98,-0.40%,19404
MARK,Communication Services,405.44M,-,72.40,-,184.29,-,99.45M,90.93M,11.60%,9.91%,1.84,-102.30%,106.60%,0.70,-,12.08%,93.78%,627.27%,11.28%,12.10%,33.38%,82.53%,146.51%,-10.38%,218.05%,-10.38%,1592.00%,79.32,-0.23%,0.77,4.23,-2.98%,1157850
MARPS,Energy,11.82M,26.36,19.70,14.14,13.13,-,2.00M,1.61M,2.10%,0.20%,0.01,50.60%,50.60%,-,0.00,12.68%,67.20%,227.37%,14.25%,16.39%,23.36%,51.79%,132.01%,-32.56%,116.28%,-32.56%,499.58%,58.81,0.64%,0.51,6.06,-2.64%,36524
MBI,Financial,348.35M,-,1.47,1.46,3.14,-,52.59M,47.24M,75.70%,5.60%,5.44,-10.90%,-156.90%,-,19.50,1.59%,-14.44%,-32.42%,4.18%,4.91%,-5.26%,-7.18%,-9.24%,-18.72%,6.38%,-33.68%,28.60%,43.55,0.78%,0.26,6.34,-0.94%,39534
MBII,Basic Materials,366.91M,-,9.81,17.60,40.77,-,150.23M,70.93M,73.20%,2.06%,2.89,-34.50%,-106.90%,1.00,1.08,34.01%,103.08%,131.58%,18.15%,10.71%,49.82%,83.68%,121.66%,-6.21%,140.71%,-6.21%,345.83%,85.63,0.00%,2.90,2.72,3.03%,452446
MBIO,Healthcare,302.44M,-,-,3.49,-,-,57.25M,50.58M,26.30%,6.71%,0.95,-68.50%,-90.80%,9.90,0.00,3.80%,5.69%,21.47%,5.56%,8.62%,-0.03%,14.72%,34.32%,-12.26%,79.61%,-12.26%,157.30%,54.97,0.00%,0.62,4.58,-1.29%,687496
MBOT,Healthcare,69.43M,-,-,2.56,-,-,7.11M,6.81M,12.80%,8.52%,2.71,-26.60%,-29.00%,29.30,0.00,9.77%,25.00%,7.18%,7.33%,8.31%,9.32%,20.66%,29.14%,-5.68%,43.10%,-21.76%,121.98%,64.46,0.31%,0.22,9.55,-0.05%,14590
MBRX,Healthcare,65.45M,-,-,3.90,5.11,-,10.25M,8.65M,18.90%,5.31%,0.21,-67.80%,-121.50%,4.40,0.00,17.52%,-10.13%,-3.51%,6.33%,9.58%,-4.34%,1.66%,-2.62%,-38.78%,23.56%,-54.53%,177.35%,49.93,0.73%,1.65,5.38,-2.27%,1106143
MBT,Communication Services,8.69B,11.98,1.41,22.83,4.94,302.94,872.71M,475.36M,31.40%,1.66%,2.25,6.10%,153.10%,0.80,21.49,-1.51%,-0.11%,-13.30%,1.63%,1.70%,-2.06%,0.18%,1.17%,-4.92%,6.39%,-18.27%,45.00%,45.31,-0.11%,0.99,8.99,-1.53%,1068797
MCBC,Financial,300.50M,9.84,4.47,1.27,0.55,16.60,34.11M,25.83M,35.40%,0.97%,2.81,1.30%,13.40%,-,0.09,2.96%,-1.92%,-18.69%,3.28%,2.70%,0.26%,2.65%,14.36%,-5.65%,12.27%,-19.76%,44.59%,53.44,0.23%,0.13,8.69,-0.11%,3555
MCF,Energy,673.03M,-,5.56,-,224.34,17.35,131.69M,124.54M,33.90%,4.68%,4.04,-114.20%,-,0.50,-,43.46%,57.36%,17.34%,10.63%,10.92%,35.25%,60.04%,86.81%,-11.24%,150.00%,-13.38%,370.24%,74.40,2.46%,1.46,3.95,-2.71%,651070
MCHX,Communication Services,119.42M,-,1.13,2.07,2.68,-,47.13M,27.49M,89.90%,2.35%,7.79,-31.10%,-42.10%,2.40,0.08,3.02%,37.67%,-22.28%,7.37%,6.88%,10.38%,26.68%,61.03%,-8.31%,90.74%,-23.70%,180.91%,71.48,0.00%,1.27,3.09,0.65%,32476
MCN,Financial,150.40M,-,50.46,1.11,-,-,20.95M,-,18.36%,-,3.00,-,-,-,-,1.56%,1.70%,6.85%,1.49%,1.57%,1.07%,4.34%,17.39%,-1.44%,13.66%,-1.44%,105.63%,61.56,0.56%,1.22,7.19,0.21%,46192
MCR,Financial,399.28M,14.28,19.73,1.01,-,-,44.32M,-,25.56%,-,0.84,-,-,-,-,3.09%,4.04%,5.01%,1.24%,1.08%,2.34%,3.98%,7.35%,-1.17%,7.03%,-1.17%,63.57%,65.77,0.00%,0.55,8.98,-0.33%,13711
MDCA,Communication Services,215.34M,-,0.17,-,5.80,-,73.21M,69.33M,88.60%,0.40%,1.74,-0.50%,2.30%,0.80,-,9.44%,24.21%,36.68%,6.78%,5.89%,9.94%,20.56%,50.47%,-7.60%,44.19%,-7.60%,206.93%,66.67,0.00%,0.51,3.10,-0.96%,25045
MDGS,Healthcare,68.58M,-,339.49,2.20,-,-,19.48M,6.01M,10.95%,1.43%,0.02,-,-,-,-,11.75%,60.00%,120.00%,10.33%,11.33%,18.89%,46.76%,69.40%,-5.86%,113.79%,-31.09%,327.58%,63.94,0.85%,0.87,3.55,0.82%,1105410
MDIA,Communication Services,28.56M,-,0.74,-,4.26,-,7.10M,1.49M,36.50%,2.81%,0.49,-17.10%,-452.80%,1.50,-,11.27%,36.21%,-38.38%,11.20%,11.73%,12.72%,30.59%,3.15%,-11.07%,72.54%,-55.99%,72.54%,61.17,-1.27%,0.85,3.91,-1.06%,22380
MDJH,Real Estate,51.73M,48.62,8.34,6.09,8.21,-,11.64M,1.42M,-,0.16%,0.03,-,-,7.80,0.00,-0.87%,0.01%,75.77%,8.07%,8.34%,-0.57%,7.07%,25.57%,-18.16%,32.01%,-23.05%,132.03%,50.25,0.66%,0.21,4.50,-1.50%,5088
MDNA,Healthcare,199.43M,-,-,-,-,-,49.00M,33.23M,4.08%,0.19%,0.30,-,-,-,-,-0.73%,-5.57%,62.50%,4.76%,6.48%,-2.62%,-2.73%,1.27%,-40.79%,9.46%,-40.79%,177.40%,46.70,-0.49%,0.70,4.05,-0.49%,45208
MDRR,Real Estate,12.02M,-,1.24,0.96,12.02,-,4.75M,3.29M,2.70%,0.23%,0.03,-6.30%,-33.20%,-,4.68,14.11%,21.68%,-29.31%,15.36%,9.20%,14.47%,20.14%,48.19%,-16.47%,41.29%,-53.67%,175.73%,60.41,3.64%,1.61,2.84,3.27%,148305
MDWD,Healthcare,146.52M,-,7.15,18.34,5.91,-,27.18M,15.57M,18.20%,0.24%,0.26,-29.40%,-93.20%,2.60,0.35,13.98%,49.36%,95.67%,8.34%,9.11%,11.80%,33.06%,66.79%,-3.79%,66.86%,-3.79%,304.80%,66.14,1.53%,1.32,5.84,-0.51%,56871
MDXG,Healthcare,1.13B,-,4.40,85.08,10.27,-,108.49M,103.98M,17.30%,8.31%,8.57,-42.20%,-289.60%,3.00,3.69,2.82%,12.20%,39.86%,5.43%,6.96%,4.57%,14.23%,56.76%,-9.68%,78.20%,-9.68%,235.25%,56.25,0.10%,0.74,9.89,-3.13%,229244
MEDS,Healthcare,59.87M,-,3.56,5.52,9.07,-,8.06M,3.13M,14.20%,0.60%,0.11,-7.10%,-8.30%,19.90,0.00,19.35%,30.28%,-25.25%,9.85%,7.74%,20.26%,30.48%,28.46%,-6.25%,54.96%,-35.34%,87.03%,68.73,0.27%,0.22,7.50,1.35%,11808
MEIP,Healthcare,402.43M,-,12.74,6.48,2.23,7.71,112.52M,109.32M,70.10%,7.24%,8.46,-20.10%,-47.10%,5.20,0.00,22.03%,40.33%,76.15%,13.71%,7.73%,26.84%,38.62%,36.69%,-7.54%,69.88%,-7.54%,487.50%,71.51,-0.71%,1.45,4.23,0.48%,419025
