Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
SBI,Financial,132.51M,32.23,20.94,0.92,-,-,14.08M,-,37.07%,-,0.08,-,-,-,-,-0.95%,3.18%,-0.84%,0.80%,0.96%,0.36%,1.42%,5.12%,-2.70%,2.96%,-3.00%,28.32%,55.88,-0.43%,0.07,9.38,-0.32%,1478
SBOW,Energy,95.79M,-,0.49,1.23,79.83,0.55,11.94M,10.90M,78.20%,2.74%,4.08,-40.30%,-131.10%,0.90,5.55,30.97%,43.13%,115.25%,6.87%,5.96%,31.37%,41.70%,74.96%,-1.19%,66.00%,-1.19%,453.33%,80.95,0.84%,0.70,8.30,-0.36%,42284
SBS,Utilities,5.29B,23.46,1.61,1.30,14.70,6.89,683.51M,340.00M,10.70%,2.13%,4.54,2.50%,5.60%,1.10,0.71,-4.12%,-5.07%,-46.59%,2.55%,3.05%,-3.94%,-9.75%,-18.02%,-21.01%,1.10%,-50.00%,37.55%,41.10,-1.17%,2.27,7.37,-3.91%,2995812
SBT,Financial,251.44M,-,1.66,0.75,0.26,5.78,49.84M,18.86M,27.50%,1.76%,3.33,0.00%,-0.30%,-,0.20,-2.35%,-5.86%,-31.12%,2.84%,4.52%,-1.39%,2.94%,32.15%,-10.12%,20.44%,-33.52%,93.64%,49.67,0.20%,0.07,4.89,-1.82%,5506
SCO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-8.25%,-25.37%,-53.13%,3.30%,3.27%,-15.91%,-27.29%,-54.15%,-42.29%,1.79%,-88.61%,1.79%,21.58,-0.93%,1.27,7.67,1.46%,3513283
SCOR,Communication Services,278.63M,-,0.77,1.16,8.65,-,71.22M,60.11M,75.00%,7.44%,6.12,-8.10%,-22.90%,0.80,0.00,-11.37%,9.14%,-2.30%,6.27%,7.98%,0.34%,22.11%,32.79%,-17.56%,82.76%,-17.56%,106.11%,53.94,0.00%,0.44,3.71,-2.88%,265080
SCPH,Healthcare,208.35M,-,-,2.28,1.82,-,27.32M,25.00M,66.30%,1.18%,1.79,-35.40%,-47.90%,16.10,0.00,7.30%,23.15%,-14.68%,4.85%,5.69%,7.46%,17.21%,-6.01%,-18.47%,45.26%,-38.70%,47.00%,61.63,0.00%,1.00,7.35,-2.00%,136010
SCPS,Healthcare,138.01M,-,-,-,345.01,-,13.94M,7.59M,0.10%,2.17%,0.27,-,-,0.30,-,1.64%,-25.06%,-,11.31%,9.34%,-5.50%,-25.11%,-25.11%,-79.31%,85.39%,-79.31%,85.39%,49.44,0.10%,0.23,9.90,0.00%,113812
SCX,Industrials,38.89M,-,0.20,0.70,2.66,-,7.08M,6.11M,45.30%,0.19%,0.67,-9.00%,-27.70%,3.60,0.47,4.96%,14.89%,6.73%,4.16%,4.69%,14.18%,24.22%,57.80%,-0.52%,46.41%,-0.52%,127.49%,72.46,0.00%,0.36,5.71,0.00%,5060
SCYX,Healthcare,175.50M,-,-,10.39,5.95,-,10.63M,8.33M,46.60%,7.81%,1.07,-59.60%,-305.70%,3.90,1.39,1.85%,18.50%,-12.62%,7.21%,7.77%,5.23%,13.64%,29.48%,-13.69%,50.52%,-26.39%,108.53%,54.76,-0.64%,1.26,8.76,-6.31%,630070
SD,Energy,196.70M,-,1.36,1.59,17.56,6.78,35.78M,35.47M,51.20%,1.28%,0.92,-116.80%,-192.20%,0.40,0.09,5.57%,13.57%,150.66%,8.80%,9.43%,14.57%,37.89%,140.45%,-3.29%,101.81%,-3.29%,698.57%,65.95,-2.81%,1.26,5.59,-1.76%,513366
SDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.51%,-12.37%,-67.28%,2.88%,3.27%,-4.56%,-16.26%,-53.05%,-31.92%,6.47%,-86.47%,6.47%,35.93,0.95%,1.19,7.57,2.30%,10115
SDH,Industrials,108.42M,-,5.82,-,-,-,22.40M,-,-,-,-,-,-,-,-,-9.02%,-,-,11.98%,-,-8.38%,-8.38%,-8.38%,-54.91%,-1.75%,-54.91%,-1.75%,-,-1.65%,0.14,4.50,-7.02%,153344
SDPI,Energy,32.51M,-,2.44,7.06,23.22,46.45,25.56M,11.33M,6.60%,0.23%,0.02,-17.00%,-41.60%,0.60,1.43,15.45%,59.01%,95.81%,15.00%,14.73%,17.81%,56.51%,90.51%,-17.36%,153.19%,-17.36%,493.52%,60.74,-0.79%,0.77,1.19,-6.30%,780031
SEAC,Technology,50.08M,-,1.38,1.52,8.49,-,37.56M,27.98M,27.20%,2.64%,0.47,-27.60%,-41.30%,2.30,0.07,2.17%,-11.88%,-66.90%,11.51%,10.52%,3.53%,15.50%,1.03%,-24.72%,76.04%,-70.09%,94.20%,53.36,-0.71%,1.08,1.34,-4.96%,1407099
SECO,Consumer Cyclical,214.10M,57.92,0.24,0.60,1.96,-,70.65M,22.42M,22.60%,1.11%,0.94,0.50%,1.40%,1.70,0.58,5.14%,7.34%,-47.88%,5.78%,3.90%,4.05%,10.65%,7.19%,-8.05%,36.24%,-57.27%,40.76%,60.24,-0.98%,1.34,2.97,-3.26%,290863
SEEL,Healthcare,269.23M,-,-,27.50,33.24,-,72.07M,48.28M,7.30%,4.13%,0.63,-217.30%,-543.50%,3.50,0.00,9.38%,139.13%,237.72%,13.36%,16.53%,19.08%,71.54%,185.84%,-21.62%,278.26%,-21.62%,729.56%,64.98,3.12%,1.05,3.48,-9.61%,2729976
SELB,Healthcare,540.33M,-,47.82,-,-,18.89,105.33M,79.85M,65.00%,8.49%,3.25,-61.50%,-,2.20,-,2.47%,40.28%,15.28%,7.26%,9.01%,9.00%,30.06%,57.45%,-15.88%,68.25%,-15.88%,237.68%,62.79,-2.81%,0.68,4.80,-3.71%,1168854
SELF,Real Estate,42.64M,-,4.74,1.07,26.65,-,9.28M,8.43M,23.40%,0.35%,1.07,0.00%,-0.10%,-,0.59,12.65%,14.60%,7.00%,2.80%,1.63%,9.20%,10.20%,13.57%,-3.64%,13.92%,-3.64%,69.81%,72.71,-0.43%,1.98,4.50,-2.81%,44363
SENS,Healthcare,1.47B,-,146.57,-,55.94,-,236.52M,209.99M,18.10%,24.50%,1.24,-172.60%,287.20%,3.50,-,22.05%,201.27%,252.59%,17.17%,20.84%,44.53%,164.51%,507.85%,-17.07%,1079.61%,-17.07%,1218.59%,72.02,-2.31%,0.98,4.61,-3.13%,33574084
SESN,Healthcare,416.96M,-,37.23,-,9.93,-,129.34M,129.27M,19.20%,1.45%,0.33,31.40%,-491.50%,5.10,-,13.93%,107.14%,270.67%,15.13%,11.34%,38.10%,70.80%,157.85%,-13.98%,164.78%,-13.98%,722.97%,75.00,0.94%,2.05,3.05,-4.55%,9656793
SFE,Financial,153.97M,-,-,2.18,-,-,20.79M,19.38M,67.40%,2.64%,4.63,-34.80%,-37.30%,6.50,0.00,-7.42%,11.68%,-26.84%,6.55%,5.77%,-1.38%,5.08%,13.46%,-15.95%,21.96%,-28.66%,62.98%,49.39,0.27%,0.89,7.22,-1.90%,80730
SFET,Technology,41.75M,-,8.87,0.39,-,-,18.15M,3.54M,0.54%,1.82%,0.04,-,-,-,-,13.30%,40.24%,6.98%,21.39%,11.68%,17.23%,37.98%,57.41%,-28.19%,107.77%,-49.65%,137.78%,62.44,-3.91%,0.66,2.14,-6.96%,836440
SFL,Industrials,882.74M,-,1.85,0.90,3.70,10.52,109.12M,93.90M,29.30%,3.39%,2.49,-1.00%,-3.60%,0.90,2.74,8.96%,11.18%,-42.23%,4.78%,3.91%,8.58%,12.73%,-7.51%,-7.52%,28.20%,-44.98%,28.20%,60.68,-1.31%,0.80,7.50,-2.09%,842955
SGBX,Industrials,55.42M,-,32.60,2.80,4.26,-,8.60M,7.20M,15.40%,10.03%,0.53,-47.20%,-60.80%,3.10,0.00,-13.13%,-18.69%,142.97%,9.04%,10.42%,-13.10%,3.38%,82.26%,-29.66%,101.32%,-37.17%,427.59%,44.51,0.00%,0.62,6.12,-1.61%,692065
SGLB,Technology,35.93M,-,44.92,4.08,7.99,-,7.71M,5.61M,1.00%,8.17%,0.78,-192.60%,-242.40%,11.30,0.00,12.53%,44.81%,-24.62%,10.62%,9.98%,17.06%,37.57%,77.29%,-12.92%,89.96%,-46.94%,152.31%,61.39,-0.19%,0.56,4.92,-7.17%,271398
SGMA,Technology,25.54M,-,0.10,0.46,5.11,23.22,4.26M,3.30M,21.40%,0.09%,0.07,-0.50%,-1.50%,1.90,0.77,8.08%,23.58%,65.53%,7.45%,6.23%,5.10%,16.38%,57.54%,-14.85%,62.18%,-14.85%,171.83%,57.86,0.00%,1.16,5.79,-7.95%,42431
SGOC,Industrials,207.93M,-,39.23,1.59,51.98,-,95.34M,51.11M,0.02%,0.20%,0.21,-12.80%,-15.80%,2.20,0.05,19.47%,37.58%,180.25%,17.56%,12.08%,15.48%,37.47%,83.56%,-50.12%,118.75%,-50.12%,193.13%,60.72,-0.88%,0.80,2.10,-7.49%,323838
SGRP,Industrials,38.80M,55.29,0.17,2.09,2.46,3.66,21.11M,7.98M,6.10%,0.55%,0.13,0.90%,3.90%,1.40,0.71,11.24%,56.67%,44.56%,8.47%,11.17%,20.07%,44.01%,94.61%,-10.54%,90.05%,-10.54%,226.93%,70.31,-3.19%,0.91,1.80,-4.36%,262052
SGU,Energy,394.19M,7.62,0.30,1.57,20.97,-,42.25M,35.68M,46.80%,0.06%,0.29,-,-,0.70,0.67,-1.01%,1.44%,9.94%,1.52%,1.82%,0.50%,2.19%,6.89%,-1.70%,8.38%,-1.70%,60.88%,54.22,-0.41%,0.59,9.83,-0.10%,34708
SHIP,Industrials,83.97M,1.87,1.20,0.93,2.48,-,80.57M,63.50M,5.10%,14.30%,0.50,-4.50%,-26.40%,0.20,2.06,25.18%,114.84%,-66.07%,28.31%,18.39%,19.12%,76.72%,27.14%,-38.16%,229.20%,-78.48%,288.46%,57.15,-4.60%,2.28,1.51,-12.93%,34243757
SIC,Consumer Cyclical,242.85M,-,0.43,1.57,59.23,9.38,25.38M,19.89M,58.00%,0.04%,0.08,-0.80%,-2.20%,2.40,1.07,1.68%,25.45%,17.23%,6.32%,7.62%,5.16%,14.90%,52.37%,-14.15%,36.43%,-14.15%,628.00%,56.92,-1.55%,0.79,9.10,-5.80%,67001
SID,Basic Materials,8.73B,41.60,1.75,9.31,5.49,10.40,1.38B,649.81M,2.80%,0.49%,1.00,2.10%,18.90%,1.40,7.34,-4.88%,-2.65%,106.62%,4.26%,4.38%,3.67%,3.73%,77.86%,-13.27%,31.83%,-13.27%,515.20%,53.63,0.64%,1.25,6.28,0.56%,3263777
SIEB,Financial,183.38M,68.26,3.82,4.97,40.75,-,30.65M,7.38M,6.20%,3.94%,0.39,0.50%,7.40%,-,7.65,0.86%,49.36%,-26.99%,7.76%,15.49%,10.69%,27.34%,27.81%,-68.65%,65.24%,-68.65%,85.30%,57.01,-2.04%,0.25,5.80,-1.19%,155593
SIEN,Healthcare,443.22M,-,6.17,22.39,6.98,-,50.40M,46.82M,69.50%,5.92%,2.38,-45.00%,-201.10%,2.40,3.56,5.50%,83.60%,34.78%,7.55%,9.81%,38.48%,64.24%,93.34%,-8.73%,114.47%,-8.73%,715.00%,72.85,-1.74%,0.54,8.15,1.12%,518623
SIF,Industrials,56.32M,4.03,0.50,1.08,46.93,-,5.69M,2.48M,20.10%,0.24%,0.01,11.40%,31.00%,1.30,0.46,1.74%,-15.32%,112.27%,9.18%,10.06%,-3.81%,15.63%,89.10%,-24.14%,137.59%,-24.14%,375.66%,50.31,0.00%,0.03,8.99,-3.75%,10274
SIFY,Communication Services,643.86M,84.00,2.06,4.67,-,-,153.30M,122.05M,0.80%,0.13%,0.08,-,-,-,-,34.19%,73.55%,244.26%,27.26%,16.31%,21.44%,74.91%,177.63%,-38.79%,236.92%,-38.79%,540.32%,56.08,-6.19%,1.55,3.61,-14.17%,2544253
SIGA,Healthcare,505.43M,15.99,5.52,4.46,6.42,44.73,78.08M,44.91M,38.30%,4.24%,8.58,21.90%,32.20%,8.00,0.00,0.16%,-11.14%,34.02%,3.15%,4.86%,-3.49%,-8.51%,-4.28%,-17.69%,2.88%,-20.74%,62.12%,39.51,0.00%,0.86,6.42,-0.62%,158007
SIJ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.39%,-7.58%,-55.02%,2.04%,2.00%,-4.18%,-5.87%,-34.16%,-16.37%,7.55%,-80.90%,7.55%,42.37,2.01%,0.81,9.40,2.12%,1585
SILV,Basic Materials,1.18B,-,-,20.77,-,-,129.24M,121.45M,49.02%,2.89%,3.04,-,-,-,-,-8.67%,-0.33%,23.45%,5.14%,7.05%,-7.86%,-9.68%,-3.79%,-30.51%,4.92%,-30.51%,172.87%,40.53,-0.22%,1.64,8.95,-2.29%,1563332
SINO,Industrials,108.05M,-,18.31,4.49,24.01,-,4.83M,3.38M,0.30%,2.31%,0.04,-,-,1.20,0.02,4.07%,200.63%,365.36%,19.66%,24.35%,37.38%,118.18%,244.05%,-22.12%,373.12%,-22.12%,541.07%,60.71,-6.02%,1.51,8.80,-7.07%,2504616
SINT,Healthcare,71.31M,-,101.87,2.31,2.63,-,25.55M,25.16M,2.50%,2.07%,0.16,-77.60%,-100.40%,8.80,0.01,-8.22%,58.52%,275.76%,15.75%,14.94%,9.92%,27.25%,45.00%,-26.74%,64.71%,-26.74%,800.00%,54.66,-2.87%,0.66,2.52,-9.68%,1807689
SIOX,Healthcare,193.91M,-,-,2.21,3.07,-,46.73M,40.05M,22.00%,2.34%,0.40,-74.20%,-109.10%,7.00,0.00,-4.36%,15.03%,-22.59%,10.08%,9.16%,5.42%,7.83%,-0.21%,-25.30%,33.05%,-45.99%,119.86%,53.99,-1.52%,0.42,3.10,-5.78%,810558
SIRI,Communication Services,24.96B,273.18,3.10,-,351.59,17.44,4.22B,933.84M,16.00%,19.30%,6.33,1.20%,-11.40%,0.30,-,-0.83%,3.62%,-16.99%,2.23%,4.37%,-2.28%,-3.14%,1.50%,-25.98%,4.78%,-25.98%,46.59%,44.61,0.00%,0.62,6.03,0.25%,14561719
SJ,Communication Services,258.50M,10.07,3.02,4.69,9.98,-,24.08M,2.08M,1.00%,0.62%,1.46,73.80%,166.00%,1.70,0.00,0.03%,9.29%,-1.19%,4.23%,5.72%,4.24%,6.68%,28.30%,-17.02%,20.09%,-17.02%,87.02%,55.03,-5.10%,0.19,9.80,-2.00%,1341
SJT,Energy,189.93M,37.79,27.13,38.82,316.55,-,46.61M,46.61M,14.20%,0.18%,0.71,80.90%,100.40%,-,0.00,16.67%,31.38%,66.15%,6.89%,7.29%,13.12%,28.96%,46.93%,-5.11%,68.77%,-5.11%,207.19%,68.42,2.34%,0.84,4.27,0.00%,82421
SLDB,Healthcare,442.96M,-,-,15.59,17.86,-,48.30M,30.07M,67.60%,7.05%,1.12,-143.20%,-198.10%,1.80,0.04,-11.92%,10.65%,116.62%,8.37%,7.70%,-1.84%,5.83%,80.82%,-19.26%,100.00%,-19.26%,262.69%,48.62,0.00%,0.17,7.00,-2.37%,269771
SLGG,Communication Services,91.33M,-,60.89,3.23,8.87,-,18.56M,13.61M,8.30%,4.30%,0.54,-134.40%,-154.30%,16.50,0.00,-3.78%,30.03%,51.87%,13.33%,12.36%,5.25%,23.62%,53.46%,-23.05%,92.96%,-40.92%,195.38%,54.99,-1.47%,0.53,3.84,-5.65%,478237
SLGL,Healthcare,234.38M,-,21.90,4.06,8.55,-,23.00M,6.15M,17.90%,1.62%,4.28,-42.10%,-48.50%,8.50,0.00,0.30%,-2.97%,-9.24%,4.70%,3.99%,-1.36%,0.47%,17.43%,-10.78%,13.60%,-22.35%,98.79%,48.69,-1.68%,1.47,9.94,-1.78%,28234
SLNO,Healthcare,234.66M,-,-,5.00,-,-,79.58M,66.60M,61.40%,1.51%,3.25,-65.90%,-113.20%,7.10,0.00,-2.60%,43.54%,-7.12%,6.23%,8.42%,18.78%,33.98%,32.57%,-13.09%,66.86%,-33.49%,124.62%,63.26,-0.33%,0.95,2.92,-2.67%,243725
SLRX,Healthcare,65.31M,-,13.61,2.35,6.80,-,17.97M,17.90M,17.00%,3.05%,0.22,-39.50%,-45.20%,5.70,0.04,-3.91%,123.14%,200.00%,19.33%,17.55%,38.90%,85.61%,121.69%,-30.40%,204.08%,-30.40%,338.76%,65.74,0.00%,1.22,2.44,-9.78%,2431699
SLS,Healthcare,113.06M,-,-,10.47,13.79,-,14.19M,8.90M,14.50%,10.26%,0.16,-123.20%,-317.40%,2.20,0.00,-1.11%,63.73%,265.80%,8.47%,12.91%,16.83%,30.12%,134.74%,-52.32%,176.65%,-52.32%,535.05%,59.26,-0.61%,0.17,9.24,-6.10%,777444
SLVO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.88%,8.68%,-3.09%,1.55%,1.81%,3.06%,4.80%,4.46%,-2.00%,10.42%,-8.80%,56.52%,59.32,-0.29%,2.93,6.84,-0.73%,896552
SMDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.54%,-13.42%,-80.58%,3.28%,3.59%,-6.44%,-17.68%,-59.53%,-34.97%,6.23%,-94.36%,6.23%,37.42,2.29%,1.00,9.39,2.52%,24836
SMFG,Financial,48.10B,9.82,2.60,0.45,0.05,-,6.85B,6.84B,2.00%,0.02%,0.92,0.20%,4.80%,-,2.28,6.81%,7.45%,4.80%,1.24%,1.29%,7.07%,10.64%,19.77%,-2.96%,21.47%,-2.96%,56.90%,65.84,-1.80%,0.74,7.05,-2.29%,760887
SMHB,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.50%,7.74%,-42.79%,2.34%,3.72%,1.26%,9.07%,57.95%,-4.93%,28.96%,-45.64%,726.89%,56.28,-0.59%,1.21,9.84,-3.15%,64679
SMIT,Technology,23.99M,-,4.28,2.50,3.53,-,3.76M,3.55M,32.30%,0.90%,1.42,-15.20%,-26.20%,3.30,0.00,12.57%,21.47%,110.10%,5.87%,5.81%,19.14%,15.48%,38.13%,-0.62%,39.01%,-0.62%,204.23%,73.47,0.62%,1.19,6.45,0.00%,22250
SMM,Financial,87.55M,-,-,-,-,-,17.72M,-,38.85%,-,0.32,-,-,-,-,1.65%,-4.63%,-30.52%,1.99%,2.30%,0.71%,2.84%,15.21%,-8.23%,15.64%,-32.79%,132.96%,52.59,0.20%,0.43,4.85,-1.91%,44043
SMMT,Healthcare,625.21M,-,28.30,17.58,29.35,-,82.58M,22.22M,11.30%,1.77%,1.59,-,-,2.90,0.00,-15.40%,49.25%,400.63%,15.70%,13.08%,-1.99%,18.27%,72.67%,-40.87%,59.87%,-40.87%,468.28%,50.46,-0.38%,0.59,7.27,-8.04%,119652
SMN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.95%,2.39%,-61.32%,1.71%,2.30%,-0.73%,-2.81%,-33.01%,-12.71%,11.59%,-81.30%,11.59%,48.62,2.12%,0.15,9.62,2.12%,367
SMSI,Technology,299.77M,43.39,5.85,5.34,11.57,26.30,41.35M,33.76M,25.70%,1.97%,1.61,10.60%,13.40%,4.80,0.00,-4.13%,13.11%,33.69%,4.90%,5.52%,3.63%,18.08%,55.42%,-8.70%,46.42%,-8.70%,124.09%,58.62,-1.48%,0.39,7.35,-0.94%,132120
SMTS,Basic Materials,442.82M,21.76,1.88,2.30,-,-,162.80M,116.67M,63.63%,0.14%,0.28,-,-,-,-,-19.76%,-24.65%,69.13%,7.54%,7.18%,-16.43%,-15.75%,41.29%,-28.29%,3.93%,-28.29%,516.67%,32.84,0.00%,2.48,2.78,2.02%,1225194
SMTX,Technology,166.78M,43.09,0.44,3.71,833.88,43.89,28.22M,16.50M,38.10%,0.35%,0.21,1.80%,9.30%,1.20,1.79,-1.01%,-0.51%,70.85%,0.70%,0.43%,-0.39%,7.86%,48.78%,-1.85%,40.96%,-1.85%,343.18%,63.69,-0.17%,0.23,5.85,-0.17%,51509
SNCA,Healthcare,33.26M,-,2460.06,2.44,2.62,-,17.31M,17.16M,11.90%,3.01%,0.13,-110.60%,-122.20%,15.00,0.00,19.76%,50.38%,106.19%,16.16%,13.14%,13.50%,49.38%,115.24%,-17.73%,182.81%,-17.73%,262.00%,59.73,-2.50%,0.43,1.81,-9.50%,1414969
SNCR,Technology,217.55M,-,0.70,3.97,4.69,7.85,42.36M,35.04M,50.30%,11.07%,5.42,-10.20%,-81.90%,1.00,0.19,-7.24%,14.42%,-0.10%,7.84%,11.33%,-5.12%,10.12%,37.26%,-25.49%,66.85%,-25.49%,126.27%,50.08,-1.60%,0.38,4.91,-1.80%,226301
SND,Energy,121.91M,2.90,0.84,0.42,11.08,9.38,39.97M,23.55M,42.80%,9.59%,5.88,11.40%,16.80%,2.70,0.10,11.59%,57.95%,63.83%,14.09%,9.51%,34.11%,44.85%,102.33%,-12.53%,74.43%,-12.53%,440.63%,69.94,-1.62%,0.84,2.97,-3.44%,265201
SNDE,Energy,20.28M,-,0.18,0.94,-,-,6.88M,6.84M,13.13%,7.84%,1.31,-,-,-,-,-4.84%,53.65%,-69.19%,15.14%,15.58%,-3.49%,19.32%,12.37%,-27.57%,60.48%,-73.20%,168.00%,50.13,1.69%,1.24,2.68,-9.15%,420545
SNDL,Healthcare,3.05B,-,56.40,4.20,183.46,-,1.51B,435.76M,1.80%,16.71%,0.12,-57.80%,-154.20%,0.90,1.71,4.24%,141.03%,28.36%,39.38%,27.67%,18.61%,79.34%,154.91%,-61.99%,257.48%,-61.99%,989.79%,53.24,1.16%,0.69,1.50,-12.50%,332329735
SNES,Basic Materials,8.62M,-,43.09,2.35,3.19,-,8.07M,4.03M,25.90%,9.92%,0.58,-165.00%,-286.40%,4.80,0.26,-3.57%,4.85%,-47.57%,13.21%,11.27%,-6.35%,6.29%,9.61%,-24.27%,40.64%,-56.21%,49.16%,47.39,3.24%,2.34,1.97,-8.85%,1334167
SNFCA,Financial,151.87M,3.44,0.36,0.69,1.00,-,18.87M,7.46M,43.50%,0.96%,1.77,3.60%,24.60%,-,1.66,2.19%,1.52%,69.44%,3.65%,4.52%,1.02%,3.39%,28.41%,-8.10%,16.04%,-8.10%,149.39%,52.21,0.00%,0.33,9.15,-2.03%,10999
SNGX,Healthcare,62.10M,-,23.00,8.56,5.50,-,29.57M,28.70M,11.90%,4.18%,0.32,-139.30%,-326.40%,2.30,0.07,18.23%,49.65%,-22.18%,14.63%,12.72%,12.24%,9.94%,3.14%,-29.82%,62.40%,-44.49%,62.40%,55.70,-5.14%,1.00,1.97,-8.18%,3081475
SNMP,Energy,32.35M,-,0.53,-,14.71,0.85,19.27M,5.40M,34.20%,0.73%,0.03,-35.40%,162.60%,0.10,-,-2.44%,88.46%,291.10%,12.22%,19.75%,16.16%,57.43%,160.98%,-19.76%,171.39%,-19.76%,846.80%,56.40,-3.13%,0.57,1.42,-11.24%,583953
SNOA,Healthcare,18.79M,-,0.90,1.61,4.37,-,2.08M,2.02M,8.90%,1.06%,0.02,-12.50%,-19.90%,3.60,0.11,-2.52%,10.45%,69.40%,6.94%,6.30%,8.32%,15.50%,25.18%,-37.85%,57.33%,-51.84%,165.92%,59.97,0.22%,0.04,9.44,1.51%,38928
SNR,Real Estate,469.17M,-,1.38,2.19,9.07,23.94,82.57M,81.41M,72.00%,1.51%,2.41,0.10%,1.30%,-,7.14,-0.90%,-2.12%,-33.77%,4.11%,3.99%,0.13%,0.07%,27.82%,-8.29%,11.04%,-33.77%,221.51%,50.48,-0.72%,0.60,5.53,0.00%,252235
SNSS,Healthcare,71.02M,-,32.28,3.30,2.73,-,15.93M,13.74M,34.40%,8.92%,0.98,-72.30%,-179.10%,7.70,0.00,13.26%,35.99%,-50.27%,11.16%,10.48%,21.18%,49.34%,44.20%,-5.57%,128.83%,-66.99%,233.04%,67.54,-1.78%,0.57,3.73,-5.09%,589249
SOGO,Communication Services,3.24B,-,3.50,3.28,3.05,-,386.69M,86.51M,28.70%,1.54%,1.22,-7.30%,-10.80%,2.90,0.00,0.48%,0.48%,95.29%,1.43%,2.01%,-0.37%,0.18%,14.56%,-4.92%,5.19%,-7.05%,181.69%,49.61,-0.60%,0.55,8.31,0.12%,493033
SOHO,Real Estate,49.65M,-,0.49,0.80,3.20,-,14.33M,12.74M,22.20%,0.91%,0.49,-9.90%,-58.70%,-,6.01,4.92%,24.00%,-43.17%,6.40%,6.30%,12.55%,19.04%,42.01%,-7.11%,41.91%,-45.77%,133.21%,65.64,-2.05%,0.27,3.33,-2.20%,51607
SOLO,Consumer Cyclical,761.83M,-,1269.71,6.40,9.57,-,69.95M,-,5.30%,-,0.50,-60.40%,-74.30%,28.50,0.01,-12.23%,2.65%,274.40%,8.95%,10.95%,-10.37%,-2.39%,76.62%,-24.74%,21.96%,-46.10%,723.50%,43.52,-2.84%,0.49,7.33,-5.42%,9078377
SONM,Technology,94.70M,-,1.45,2.73,2.99,-,65.94M,59.08M,64.40%,0.55%,0.14,-51.50%,-104.40%,2.20,0.01,15.92%,61.36%,-56.57%,21.14%,12.97%,20.63%,51.30%,56.72%,-24.71%,116.35%,-62.13%,204.67%,61.55,-4.93%,1.65,1.28,-9.87%,3196513
SONN,Healthcare,51.39M,-,6.76,15.00,7.04,-,17.13M,16.49M,2.60%,5.20%,0.81,-,-,1.60,0.03,-3.85%,23.46%,-79.90%,7.62%,8.05%,-0.05%,9.67%,-5.06%,-15.37%,31.36%,-94.71%,31.36%,52.37,-0.67%,1.05,2.89,-3.67%,910419
SPCB,Industrials,41.07M,-,3.45,4.27,68.45,-,16.21M,14.21M,13.10%,8.07%,0.25,-,-,1.60,2.24,1.95%,57.14%,237.10%,13.89%,13.26%,23.30%,47.67%,61.25%,-19.19%,93.62%,-36.71%,682.24%,62.57,-2.39%,0.68,1.96,-6.43%,2537128
SPI,Technology,263.34M,-,2.52,-,79.80,-,14.81M,7.43M,14.70%,15.88%,0.43,-2.60%,108.80%,0.30,-,-5.35%,26.76%,680.15%,7.13%,11.05%,-8.43%,6.53%,94.29%,-21.43%,35.28%,-78.64%,1712.73%,47.34,-3.58%,0.29,9.97,-6.03%,654817
SPPI,Healthcare,556.15M,-,-,2.87,2.80,-,145.92M,134.63M,67.60%,7.07%,4.46,-70.30%,-99.70%,3.50,0.00,-5.90%,2.23%,32.01%,5.35%,5.83%,-4.91%,-9.31%,-3.77%,-31.30%,8.11%,-31.30%,106.64%,41.90,0.00%,0.60,3.60,-1.91%,1054696
SPRT,Technology,43.64M,78.00,0.94,1.33,1.47,11.19,19.24M,15.19M,32.30%,0.14%,0.15,1.50%,1.70%,8.70,0.00,-3.31%,12.50%,82.81%,6.09%,5.88%,0.79%,5.91%,26.60%,-10.51%,20.42%,-10.51%,147.31%,52.13,-1.28%,0.85,2.30,-1.71%,101272
SQFT,Real Estate,42.42M,-,1.62,-,4.24,70.70,10.10M,8.98M,3.00%,0.06%,0.01,-2.50%,-13.10%,-,3.71,4.22%,28.44%,-,7.74%,9.54%,3.92%,6.08%,7.10%,-60.84%,47.43%,-60.84%,47.43%,52.75,-2.14%,0.12,4.01,-4.52%,81197
SQNS,Technology,249.77M,-,4.91,-,-,-,7.76M,3.98M,46.00%,35.09%,1.95,-64.80%,135.70%,0.80,-,-7.53%,1.66%,10.83%,6.19%,7.10%,-13.46%,0.29%,16.43%,-26.23%,35.51%,-26.23%,113.29%,41.07,-1.63%,0.72,7.06,-4.21%,425489
