Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
TAOP,Technology,40.56M,-,3.90,-,135.20,-,7.08M,6.27M,1.30%,0.11%,0.02,-,-,0.60,-,23.81%,35.50%,6.67%,14.71%,9.82%,23.96%,34.00%,47.49%,-10.15%,54.07%,-72.27%,123.66%,71.34,0.00%,1.98,4.16,0.00%,0
TAST,Consumer Cyclical,351.10M,-,0.23,1.18,5.18,4.26,50.92M,33.68M,51.30%,4.98%,3.76,-1.20%,-7.00%,0.70,1.64,11.95%,10.32%,44.61%,5.16%,5.01%,3.60%,4.11%,16.81%,-8.56%,15.54%,-9.64%,597.89%,59.33,0.00%,0.64,6.84,0.00%,0
TATT,Industrials,54.91M,-,0.68,0.67,2.28,8.19,8.88M,3.47M,68.80%,0.09%,0.01,-2.50%,-3.40%,4.90,0.06,15.11%,-0.48%,18.36%,4.75%,4.85%,5.44%,18.33%,42.85%,-25.78%,41.97%,-25.78%,106.33%,66.25,0.00%,0.12,6.19,0.00%,0
TBLT,Industrials,62.61M,-,1.96,2.39,7.03,-,38.42M,36.73M,6.10%,9.44%,0.84,-56.10%,-95.20%,3.40,0.14,28.00%,72.79%,2.56%,8.54%,10.75%,21.63%,57.26%,81.04%,-10.11%,119.18%,-45.76%,157.65%,74.20,0.00%,2.71,1.60,0.00%,0
TC,Communication Services,81.87M,-,1.52,1.61,2.89,-,19.10M,3.90M,1.00%,0.09%,0.05,-40.00%,-55.10%,2.10,0.01,7.03%,11.68%,-16.46%,6.70%,5.28%,7.43%,7.41%,-12.53%,-32.07%,26.46%,-45.92%,57.69%,59.51,0.00%,0.82,4.11,0.00%,0
TCDA,Healthcare,362.27M,-,-,2.26,1.14,-,50.12M,48.87M,91.00%,10.33%,6.24,-69.30%,-125.60%,7.00,1.20,4.31%,-6.92%,-80.91%,5.06%,6.15%,2.15%,-0.58%,-49.77%,-11.36%,12.56%,-81.14%,94.12%,51.94,0.00%,1.15,7.26,0.00%,0
TCON,Healthcare,146.17M,-,-,6.74,-,-,10.51M,8.22M,38.30%,4.35%,0.41,-84.60%,-273.70%,2.80,0.30,2.48%,-3.60%,150.89%,6.08%,9.57%,-2.24%,4.02%,103.48%,-18.77%,35.75%,-18.77%,943.16%,50.06,0.00%,0.48,9.91,0.00%,0
TECS,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.67%,-13.78%,-86.08%,2.91%,4.54%,-10.07%,-17.64%,-54.22%,-33.09%,1.67%,-92.99%,1.67%,35.53,0.00%,0.60,7.32,0.00%,0
TEDU,Consumer Defensive,186.04M,-,-,-,3.36,-,54.44M,41.48M,29.30%,1.00%,1.04,-,-,0.20,-,1.27%,1.59%,35.74%,7.82%,4.80%,2.51%,0.65%,35.05%,-17.70%,31.82%,-40.49%,112.67%,53.11,0.00%,0.78,3.19,0.00%,0
TEF,Communication Services,24.72B,103.86,0.46,1.86,2.26,6.13,5.28B,5.14B,0.90%,0.10%,2.11,0.20%,1.40%,1.20,5.35,4.58%,3.39%,-25.65%,1.12%,1.52%,0.98%,5.06%,11.53%,-6.73%,17.48%,-29.12%,49.32%,57.20,0.00%,0.40,4.57,0.00%,0
TEI,Financial,372.95M,-,12.83,0.87,-,-,48.00M,-,40.42%,-,0.21,-,-,-,-,1.17%,0.78%,-17.08%,2.38%,1.34%,1.11%,0.01%,2.00%,-3.60%,7.02%,-17.25%,22.94%,57.77,0.00%,1.64,7.77,0.00%,0
TELL,Energy,1.14B,-,30.03,10.83,14.61,-,291.41M,182.55M,12.00%,19.47%,2.60,-69.80%,-199.10%,0.60,1.52,-0.31%,119.59%,-52.14%,7.58%,16.87%,12.53%,62.60%,156.58%,-25.88%,170.83%,-53.54%,387.70%,62.21,0.00%,0.84,3.25,0.00%,0
TENX,Healthcare,40.64M,-,-,4.63,4.67,-,12.43M,10.25M,28.00%,6.24%,0.12,-147.20%,-222.70%,6.50,0.03,24.11%,57.95%,132.50%,8.68%,12.53%,20.42%,62.57%,110.86%,-24.46%,175.25%,-24.46%,1012.00%,70.03,0.00%,0.13,2.78,0.00%,0
TEO,Communication Services,1.46B,36.30,0.45,0.67,3.27,2.90,429.63M,89.83M,14.20%,1.87%,6.07,0.20%,0.30%,0.70,0.46,-2.81%,-1.05%,-39.81%,3.58%,3.87%,0.42%,-8.29%,-11.83%,-29.66%,5.91%,-44.00%,11.19%,46.53,0.00%,0.63,6.57,0.00%,0
TESS,Technology,72.64M,-,0.16,0.91,363.19,-,8.70M,6.56M,57.40%,0.84%,0.89,-9.80%,-24.70%,1.90,0.33,3.35%,9.61%,22.68%,4.23%,5.29%,8.29%,20.84%,36.29%,-1.88%,56.58%,-2.00%,102.32%,66.57,0.00%,1.55,8.33,0.00%,0
TGA,Energy,96.27M,-,0.87,0.71,3.55,2.37,72.54M,66.29M,38.00%,-,-,-33.90%,-50.80%,1.30,0.20,20.35%,19.30%,8.80%,8.40%,9.34%,17.92%,38.28%,114.51%,-1.45%,177.55%,-1.45%,352.13%,73.52,0.00%,0.93,1.36,0.00%,0
TGB,Basic Materials,390.60M,-,1.45,1.64,6.58,15.02,246.41M,237.45M,22.50%,0.06%,0.06,-4.40%,-13.70%,1.80,1.33,15.50%,4.20%,236.34%,6.25%,7.41%,13.22%,18.36%,70.86%,-2.61%,61.96%,-2.61%,645.00%,62.25,0.00%,1.29,1.49,0.00%,0
TGC,Energy,31.55M,-,9.28,6.79,12.62,-,10.68M,10.47M,52.80%,0.21%,0.01,-25.40%,-37.60%,3.80,0.04,23.91%,109.56%,367.21%,16.04%,34.15%,40.57%,84.24%,198.84%,-56.82%,179.41%,-56.82%,672.15%,60.57,0.00%,2.47,2.85,0.00%,0
TGLS,Industrials,340.91M,19.92,0.91,1.95,4.79,7.46,46.12M,20.80M,16.40%,0.84%,2.38,3.10%,10.00%,2.90,1.46,1.85%,3.77%,-7.74%,2.36%,3.34%,0.99%,5.30%,28.14%,-4.79%,30.47%,-12.05%,232.56%,56.20,0.00%,0.37,7.15,0.00%,0
TGS,Energy,672.55M,6.07,1.07,1.10,3.05,3.87,157.77M,156.19M,10.60%,0.42%,5.30,9.00%,17.30%,3.60,0.63,-1.77%,-6.54%,-20.76%,3.36%,3.62%,-3.63%,-7.44%,-3.96%,-16.67%,1.01%,-26.14%,34.41%,38.13,0.00%,0.88,5.00,0.00%,0
TH,Energy,227.11M,-,0.91,2.03,24.96,5.12,96.14M,29.97M,84.50%,5.94%,10.27,-3.10%,-15.40%,1.50,3.68,20.74%,38.41%,-58.95%,8.88%,7.14%,31.94%,33.45%,40.81%,-4.62%,51.33%,-59.17%,176.83%,78.48,0.00%,2.49,2.27,0.00%,0
THM,Basic Materials,270.02M,-,-,3.89,19.57,-,189.50M,104.30M,25.80%,0.38%,1.08,-5.20%,-5.20%,17.30,0.00,3.70%,4.48%,154.55%,5.21%,5.64%,4.56%,1.13%,2.89%,-10.83%,12.90%,-38.33%,330.64%,53.73,0.00%,0.67,1.40,0.00%,0
THMO,Healthcare,28.61M,-,3.01,8.19,6.50,-,6.71M,4.81M,3.10%,28.43%,1.18,-99.90%,-550.60%,2.20,1.97,29.19%,55.87%,-21.91%,9.12%,11.95%,33.54%,54.17%,-9.08%,-4.94%,100.52%,-72.85%,136.20%,73.06,0.00%,3.99,3.85,0.00%,0
THTX,Healthcare,251.49M,-,3.97,-,-,-,93.84M,76.10M,15.39%,3.27%,5.43,-,-,-,-,17.03%,-10.67%,-3.60%,9.50%,7.86%,10.90%,11.49%,16.76%,-17.54%,31.37%,-17.54%,101.50%,60.10,0.00%,1.74,2.68,0.00%,0
TIPT,Financial,176.61M,-,0.23,0.51,1.71,2.16,33.68M,21.63M,40.30%,1.42%,3.38,-4.20%,-29.20%,-,1.14,4.58%,5.00%,-27.59%,2.46%,2.14%,4.17%,2.79%,-3.82%,-3.14%,8.92%,-28.67%,17.98%,62.37,0.00%,0.45,5.25,0.00%,0
TK,Energy,290.18M,-,0.14,0.62,0.77,0.29,101.11M,69.17M,28.00%,4.40%,3.61,-0.70%,-10.90%,0.80,7.71,17.76%,21.51%,-8.41%,7.87%,7.71%,12.98%,18.84%,20.31%,-4.39%,45.24%,-37.50%,79.41%,67.88,0.00%,1.35,3.05,0.00%,0
TKAT,Consumer Cyclical,22.24M,-,5.05,6.18,4.54,-,11.27M,5.97M,0.50%,0.10%,0.01,-7.00%,-35.10%,1.20,0.36,23.17%,72.16%,204.69%,30.11%,19.45%,42.12%,71.91%,131.20%,-26.99%,188.57%,-26.99%,297.27%,66.42,0.00%,0.11,3.03,0.00%,0
TKC,Communication Services,5.20B,10.00,1.33,1.82,2.61,3.64,880.47M,430.78M,3.10%,0.11%,1.51,8.00%,19.90%,1.90,1.13,4.43%,6.13%,0.68%,1.49%,1.98%,4.48%,9.74%,12.97%,-0.84%,24.26%,-7.39%,35.09%,65.94,0.00%,1.46,5.89,0.00%,0
TLC,Healthcare,236.90M,-,-,23.46,-,-,42.08M,34.26M,0.19%,0.00%,0.04,-,-,-,-,6.23%,23.74%,10.39%,5.15%,6.34%,13.38%,21.71%,13.26%,-4.09%,38.33%,-55.49%,127.02%,63.83,0.00%,1.88,5.63,0.00%,0
TLGT,Healthcare,72.69M,-,1.42,-,7.49,-,53.44M,21.72M,3.40%,0.50%,0.02,-24.30%,163.40%,2.50,-,43.56%,57.40%,-76.61%,11.40%,13.56%,25.58%,52.98%,-25.56%,-6.09%,156.86%,-79.72%,187.91%,66.88,0.00%,2.98,1.31,0.00%,0
TLMD,Healthcare,600.98M,-,10.00,1.11,2003.26,-,76.77M,35.03M,71.60%,5.29%,3.80,-,-,0.20,0.00,10.08%,13.80%,-,6.69%,6.57%,12.58%,8.99%,-10.12%,-4.86%,24.59%,-30.38%,24.59%,61.72,0.00%,1.21,8.41,0.00%,0
TLSA,Healthcare,399.93M,-,-,-,-,-,97.31M,34.64M,18.62%,0.64%,0.20,-,-,-,-,-9.47%,59.92%,343.06%,8.47%,15.51%,7.85%,41.45%,28.44%,-22.31%,133.52%,-66.23%,567.21%,57.44,0.00%,0.72,4.11,0.00%,0
TMBR,Healthcare,19.18M,-,47.95,-,1.60,-,18.89M,6.60M,20.20%,23.29%,0.30,-219.50%,956.00%,1.00,-,35.00%,86.40%,-65.25%,13.05%,16.31%,30.80%,53.31%,-9.50%,-14.06%,143.57%,-84.48%,143.57%,71.91,0.00%,2.72,1.62,0.00%,0
TMDI,Healthcare,292.65M,-,29.27,70.22,-,-,90.60M,82.09M,3.29%,0.89%,0.23,-,-,-,-,21.89%,109.74%,552.26%,7.87%,14.83%,27.02%,70.48%,217.99%,-6.81%,226.33%,-6.81%,2545.37%,69.56,0.00%,1.16,3.23,0.00%,0
TMQ,Basic Materials,316.04M,2.03,-,1.70,-,-,143.00M,53.44M,64.99%,0.07%,0.10,-,-,-,-,8.33%,11.06%,2.31%,4.04%,4.75%,6.22%,10.34%,16.34%,-1.78%,28.49%,-9.05%,114.56%,61.27,0.00%,1.02,2.21,0.00%,0
TMST,Basic Materials,267.34M,-,0.32,0.49,3.57,1.94,45.00M,35.88M,60.90%,9.76%,9.58,-14.90%,-28.80%,1.70,0.20,14.40%,-0.88%,-3.09%,6.77%,6.67%,6.08%,8.00%,35.07%,-14.16%,24.64%,-14.16%,161.11%,58.96,0.00%,0.91,5.64,0.00%,0
TNAV,Technology,229.97M,38.02,0.95,2.21,2.33,10.09,47.23M,30.44M,48.50%,1.30%,0.77,-0.30%,-0.90%,1.90,0.00,0.42%,1.27%,-19.02%,0.61%,0.69%,0.45%,1.02%,0.33%,-0.83%,2.79%,-25.51%,38.84%,62.97,0.00%,2.56,4.79,0.00%,0
TNP,Energy,162.74M,6.93,0.24,0.12,-,-,18.61M,12.34M,22.40%,1.95%,2.17,1.00%,2.30%,-,0.00,3.76%,-1.23%,-35.37%,3.38%,4.30%,1.01%,-0.02%,-9.03%,-13.00%,11.77%,-62.61%,25.07%,53.62,0.00%,0.80,8.83,0.00%,0
TNXP,Healthcare,446.49M,-,-,3.29,8.02,-,264.78M,156.47M,3.10%,1.93%,0.09,-106.20%,-118.20%,14.20,0.00,53.33%,92.12%,225.25%,22.00%,16.55%,49.48%,94.90%,102.81%,-10.06%,197.60%,-34.55%,312.61%,82.64,0.00%,4.21,1.61,0.00%,0
TOMZ,Industrials,100.21M,16.31,4.32,7.47,16.98,21.78,16.74M,10.22M,0.10%,3.02%,1.24,49.00%,78.10%,5.00,0.03,27.81%,38.62%,130.66%,8.07%,7.64%,25.40%,31.20%,-21.36%,-0.92%,49.49%,-65.35%,207.55%,70.55,0.00%,5.43,5.91,0.00%,0
TOPS,Industrials,111.16M,-,1.61,0.01,19.85,-,39.83M,33.49M,0.90%,5.97%,0.39,-6.10%,-23.00%,0.30,2.20,37.00%,92.96%,-83.67%,11.26%,15.25%,44.97%,79.43%,25.82%,-2.14%,146.85%,-85.67%,188.42%,77.42,0.00%,2.16,2.74,0.00%,0
TOUR,Consumer Cyclical,253.20M,-,2.09,0.94,1.08,-,123.43M,23.89M,10.60%,5.46%,0.63,-14.30%,-31.40%,1.30,0.02,44.15%,48.90%,41.15%,12.71%,10.22%,26.19%,31.13%,96.97%,-38.41%,60.36%,-39.92%,273.69%,66.23,0.00%,0.92,2.71,0.00%,0
TPHS,Real Estate,65.82M,4.12,43.88,0.97,12.66,-,32.30M,25.62M,54.60%,0.47%,1.72,5.00%,25.50%,-,2.75,24.00%,58.39%,-36.83%,14.97%,11.40%,19.49%,42.98%,47.09%,-14.90%,83.90%,-39.72%,95.50%,67.55,0.00%,9.99,2.17,0.00%,0
TPRE,Financial,939.03M,24.00,1.23,0.65,1.83,22.30,92.61M,81.23M,69.80%,1.22%,3.15,-5.00%,-12.80%,-,0.08,3.75%,0.40%,-12.32%,2.45%,2.62%,1.56%,3.11%,18.62%,-2.54%,11.16%,-13.54%,76.60%,57.55,0.00%,0.67,9.96,0.00%,0
TRCH,Energy,165.90M,-,553.01,10.00,553.01,-,98.24M,79.93M,13.00%,7.15%,0.63,-38.20%,-90.90%,0.10,1.13,-11.11%,41.59%,171.51%,10.85%,16.09%,-0.74%,54.94%,217.26%,-25.58%,397.51%,-25.58%,657.93%,57.24,0.00%,1.47,1.60,0.00%,0
TREC,Basic Materials,177.17M,-,0.83,0.89,3.30,19.69,24.82M,21.42M,54.20%,1.15%,3.09,3.60%,6.30%,3.20,0.26,11.79%,3.99%,11.79%,4.36%,3.06%,5.36%,5.03%,15.36%,-2.28%,16.61%,-2.28%,72.58%,60.14,0.00%,1.28,7.30,0.00%,0
TRIB,Healthcare,146.87M,-,1.62,4.73,-,13.99,20.90M,14.39M,26.50%,0.92%,0.25,-15.00%,-665.10%,3.10,0.00,6.33%,59.90%,454.78%,9.80%,11.28%,30.86%,41.85%,128.14%,-6.47%,82.81%,-6.47%,1037.25%,71.97,0.00%,0.70,6.38,0.00%,0
TRIT,Technology,625.96M,185.35,37.04,1.04,-,-,32.31M,-,30.70%,-,2.44,0.50%,0.60%,0.00,0.00,10.85%,-38.26%,-19.09%,9.89%,12.98%,-3.61%,-24.86%,-24.63%,-48.41%,22.62%,-48.41%,22.62%,43.97,0.00%,1.46,7.97,0.00%,0
TRMD,Energy,599.42M,2.18,0.72,0.57,-,-,74.37M,74.00M,82.66%,0.05%,1.11,-,-,-,-,11.56%,5.91%,-19.40%,5.73%,3.87%,6.48%,8.70%,9.35%,-2.18%,15.14%,-83.50%,27.13%,61.92,0.00%,2.52,8.06,0.00%,0
TRMT,Real Estate,35.47M,4.43,2.09,0.39,3.22,16.89,8.19M,8.18M,25.80%,0.06%,0.11,2.90%,9.10%,-,2.20,7.88%,11.50%,-15.69%,2.90%,3.17%,7.16%,6.46%,47.63%,-5.66%,17.90%,-20.92%,196.91%,68.48,0.00%,1.20,4.32,0.00%,0
TRST,Financial,649.89M,12.43,3.64,1.16,0.68,20.70,96.43M,94.09M,65.50%,1.19%,2.46,1.00%,9.70%,-,0.00,5.63%,-3.91%,-14.83%,2.55%,2.80%,0.07%,1.85%,10.84%,-8.66%,11.20%,-15.94%,56.98%,54.13,0.00%,0.80,6.75,0.00%,0
TRT,Technology,18.38M,27.53,0.58,0.77,1.60,10.81,3.69M,2.06M,21.00%,0.17%,0.15,1.90%,2.80%,2.90,0.13,7.94%,17.45%,13.74%,4.94%,7.18%,9.51%,21.31%,41.58%,-8.55%,40.69%,-8.55%,110.59%,65.11,0.00%,0.76,5.12,0.00%,0
TRUE,Communication Services,519.90M,-,1.71,1.73,2.91,29.37,107.69M,92.66M,82.40%,10.00%,11.64,-5.20%,-6.50%,6.50,0.00,7.04%,8.84%,39.73%,4.31%,4.03%,7.41%,13.81%,28.71%,-5.31%,30.23%,-20.09%,161.11%,64.84,0.00%,1.20,5.17,0.00%,0
TRVG,Communication Services,842.32M,-,1.89,1.15,3.14,38.64,353.54M,26.11M,58.70%,3.74%,0.36,-25.40%,-32.00%,7.40,0.00,11.59%,10.64%,-8.77%,10.19%,18.04%,9.13%,12.66%,37.53%,-55.78%,31.31%,-55.78%,108.00%,55.26,0.00%,1.12,2.60,0.00%,0
TRVI,Healthcare,62.53M,-,-,1.75,1.17,-,18.14M,12.18M,78.50%,0.52%,0.65,-54.80%,-67.30%,9.00,0.39,10.65%,17.06%,-34.76%,9.07%,7.09%,10.24%,15.22%,-10.01%,-5.77%,42.92%,-59.65%,157.89%,61.43,0.00%,1.52,3.43,0.00%,0
TRVN,Healthcare,458.28M,-,152.76,3.81,4.07,-,157.03M,155.53M,11.70%,14.14%,6.25,-34.80%,-42.50%,28.10,0.00,27.95%,22.08%,270.93%,8.49%,6.61%,25.32%,27.08%,41.20%,-5.18%,42.23%,-20.38%,536.96%,73.22,0.00%,1.63,2.93,0.00%,0
TRX,Basic Materials,147.68M,-,-,5.38,70.33,-,209.17M,200.70M,13.90%,1.16%,0.64,-,-,0.40,0.23,-8.03%,14.59%,27.90%,7.37%,16.18%,-0.05%,6.49%,-6.59%,-63.40%,23.72%,-63.40%,94.17%,49.98,0.00%,22.31,0.70,0.00%,0
TRXC,Healthcare,571.72M,-,204.19,7.16,-,-,176.00M,97.63M,21.70%,6.86%,0.27,-76.10%,-98.10%,3.20,0.05,32.75%,294.83%,312.61%,14.00%,22.48%,45.07%,175.03%,520.25%,-4.58%,980.19%,-4.58%,1535.71%,77.17,0.00%,1.23,4.58,0.00%,0
TSI,Financial,266.91M,28.09,14.83,1.00,-,-,47.75M,-,28.38%,-,0.79,-,-,-,-,0.18%,0.00%,-4.77%,1.03%,1.36%,0.46%,-0.68%,-1.22%,-3.12%,2.57%,-6.99%,43.70%,49.69,0.00%,2.09,5.59,0.00%,0
TTI,Energy,303.53M,-,0.37,-,4.04,10.47,125.89M,116.87M,45.50%,0.73%,0.39,-12.30%,-850.10%,2.40,-,30.05%,139.05%,66.23%,11.19%,12.95%,56.68%,113.96%,253.64%,-5.28%,248.61%,-5.28%,1040.91%,87.26,0.00%,2.17,2.51,0.00%,0
TTNP,Healthcare,40.10M,-,8.02,-,9.78,-,9.86M,5.29M,3.00%,10.60%,0.27,-188.30%,-,1.10,-,29.75%,30.56%,-39.97%,8.75%,8.12%,24.56%,23.15%,-32.89%,-36.20%,40.53%,-74.13%,50.00%,68.48,0.00%,1.49,4.23,0.00%,0
TTOO,Healthcare,398.63M,-,29.75,29.00,9.70,-,147.79M,140.78M,12.70%,6.48%,0.82,-96.50%,714.40%,5.00,2.53,56.05%,140.00%,344.44%,14.28%,14.19%,53.34%,113.94%,156.34%,-8.18%,228.30%,-8.18%,1380.85%,72.78,0.00%,1.58,3.48,0.00%,0
TURN,Financial,69.58M,-,43.49,0.87,8.81,34.79,10.37M,9.71M,26.10%,0.34%,0.77,-4.30%,-4.40%,-,0.00,9.72%,10.94%,8.02%,4.75%,3.91%,6.93%,11.49%,24.83%,-13.26%,26.81%,-13.26%,124.36%,68.06,0.00%,3.63,7.00,0.00%,0
TUSK,Energy,204.53M,-,0.69,0.36,14.71,-,45.76M,34.90M,62.30%,0.94%,0.88,-17.90%,-26.10%,4.00,0.16,10.00%,4.40%,236.57%,7.73%,9.16%,1.06%,12.14%,110.53%,-17.25%,134.90%,-17.25%,705.36%,54.29,0.00%,0.22,4.51,0.00%,0
TV,Communication Services,4.70B,-,0.98,1.41,2.13,7.39,564.00M,558.57M,49.20%,0.21%,0.91,-0.70%,-2.90%,1.40,2.26,7.92%,-7.54%,-19.36%,3.07%,3.67%,2.39%,2.93%,26.41%,-8.14%,14.40%,-28.20%,84.52%,55.31,0.00%,0.79,8.58,0.00%,0
TWI,Industrials,502.43M,-,0.41,2.82,5.09,13.47,60.93M,57.80M,65.60%,2.81%,2.99,-6.40%,-35.80%,2.00,2.74,4.79%,24.29%,198.48%,8.47%,8.24%,10.82%,32.96%,144.72%,-10.45%,95.05%,-10.45%,650.48%,68.15,0.00%,2.23,7.88,0.00%,0
TWIN,Industrials,118.67M,-,0.53,0.81,10.06,22.82,13.26M,10.13M,55.50%,0.67%,1.98,-11.70%,-25.00%,2.30,0.33,6.23%,1.40%,-10.77%,3.83%,5.76%,-1.75%,7.64%,36.32%,-11.70%,47.21%,-17.38%,86.70%,52.87,0.00%,0.16,8.70,0.00%,0
TWO,Real Estate,1.71B,-,-,0.86,1.06,5.45,273.71M,271.45M,63.60%,2.40%,1.71,-7.10%,-72.60%,-,8.49,2.07%,-0.47%,-57.48%,2.29%,2.62%,1.35%,0.10%,15.95%,-5.24%,8.08%,-59.50%,185.33%,53.35,0.00%,0.77,6.42,0.00%,0
TXMD,Healthcare,728.23M,-,12.51,-,9.15,-,272.57M,266.15M,54.30%,24.61%,7.93,-83.20%,310.20%,2.60,-,45.71%,91.73%,4.08%,12.19%,10.84%,54.36%,80.57%,77.21%,-7.27%,121.74%,-7.27%,198.94%,87.89,0.00%,4.63,2.55,0.00%,0
TYHT,Healthcare,12.11M,-,0.58,0.19,0.52,-,3.04M,2.48M,4.70%,1.24%,0.16,-7.30%,-8.70%,4.60,0.04,9.57%,7.85%,-18.70%,8.79%,8.16%,9.31%,19.23%,14.82%,-5.94%,39.66%,-46.14%,96.19%,63.51,0.00%,1.27,4.12,0.00%,0
TYME,Healthcare,402.97M,-,-,46.57,29.85,-,130.17M,65.94M,13.10%,3.75%,0.28,-120.50%,-188.10%,3.30,0.00,79.12%,117.33%,136.23%,26.21%,18.25%,51.84%,106.67%,152.86%,-34.67%,227.64%,-34.67%,283.53%,66.07,0.00%,6.32,3.26,0.00%,0
TYO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.42%,-0.06%,-17.75%,1.39%,1.52%,0.35%,2.21%,4.92%,-2.70%,6.42%,-19.10%,10.03%,55.23,0.00%,0.88,8.36,0.00%,0
TZA,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-18.68%,-26.67%,-88.01%,5.01%,5.81%,-18.70%,-34.73%,-74.14%,-53.96%,1.70%,-96.48%,1.70%,25.21,0.00%,1.33,4.18,0.00%,0
UAMY,Basic Materials,90.26M,-,14.80,8.13,53.09,-,73.24M,55.05M,3.70%,2.69%,0.25,-25.90%,-42.20%,0.70,0.08,23.89%,44.53%,105.26%,11.17%,14.84%,19.41%,58.85%,109.17%,-6.25%,162.80%,-6.25%,344.19%,67.61,0.00%,3.90,0.98,0.00%,0
UBFO,Financial,119.87M,13.49,3.54,1.02,0.37,14.10,16.98M,13.34M,30.90%,1.10%,5.07,1.20%,10.10%,-,0.09,4.56%,0.57%,-28.54%,1.85%,3.96%,-0.08%,-0.20%,8.84%,-11.12%,6.76%,-29.61%,41.07%,51.83,0.00%,0.61,7.11,0.00%,0
UBX,Healthcare,443.40M,-,-,5.04,3.35,-,52.48M,48.13M,56.40%,5.76%,3.13,-56.90%,-84.60%,8.00,0.25,44.70%,57.00%,45.37%,9.98%,7.98%,38.31%,51.72%,51.10%,-0.84%,85.43%,-38.99%,246.32%,82.22,0.00%,2.72,9.42,0.00%,0
UEC,Energy,411.11M,-,-,5.54,24.62,-,189.96M,184.82M,27.70%,8.90%,4.77,-15.10%,-21.00%,4.70,0.27,22.03%,7.46%,154.15%,6.82%,8.89%,23.53%,29.53%,83.05%,-4.42%,109.71%,-4.42%,517.14%,68.74,0.00%,2.88,2.16,0.00%,0
UEPS,Technology,316.17M,-,2.26,1.01,1.51,-,56.10M,52.87M,45.70%,1.03%,1.11,-,-,6.50,0.02,-13.13%,3.21%,13.38%,6.61%,4.80%,-3.52%,8.66%,35.37%,-17.86%,48.62%,-17.86%,78.89%,49.09,0.00%,0.83,4.83,0.00%,0
UFAB,Consumer Cyclical,70.02M,-,0.58,1.94,30.44,19.45,9.78M,8.59M,40.30%,0.81%,2.55,-4.10%,-12.20%,2.00,1.41,-0.57%,7.08%,71.43%,2.89%,3.24%,-2.39%,12.60%,73.03%,-7.32%,60.40%,-7.32%,382.33%,54.68,0.00%,0.91,6.96,0.00%,0
UGP,Energy,4.90B,132.65,0.33,2.84,3.10,13.95,1.09B,749.68M,3.70%,0.39%,2.00,0.60%,2.20%,2.00,2.18,4.88%,-2.38%,-18.30%,3.16%,3.75%,6.07%,3.60%,23.16%,-4.85%,19.95%,-23.04%,128.93%,56.75,0.00%,0.92,4.51,0.00%,0
UIHC,Financial,246.49M,-,0.30,0.54,0.76,4.09,42.89M,20.03M,33.70%,1.23%,1.56,-2.60%,-14.30%,-,0.35,6.95%,-3.89%,-46.92%,4.27%,4.92%,2.06%,6.31%,-14.18%,-9.68%,30.80%,-49.90%,31.11%,55.03,0.00%,0.56,5.69,0.00%,0
UK,Real Estate,299.25M,-,-,0.17,2992.50,-,71.00M,11.38M,3.60%,0.38%,0.15,-1.50%,-1.50%,0.20,0.01,18.30%,-34.09%,-,6.60%,9.10%,-17.53%,-32.97%,-57.82%,-53.80%,22.95%,-68.93%,22.95%,36.78,0.00%,1.48,3.75,0.00%,0
ULBI,Industrials,120.09M,25.34,1.09,1.04,8.70,19.37,15.91M,15.34M,72.20%,0.72%,0.98,3.70%,4.70%,3.60,0.03,22.73%,7.97%,-4.49%,10.18%,6.33%,12.41%,11.85%,10.26%,-6.72%,34.48%,-15.82%,53.61%,63.32,0.00%,1.66,7.45,0.00%,0
UNL,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00%,5.40%,11.78%,2.43%,2.35%,2.55%,5.24%,2.23%,-5.30%,16.02%,-9.19%,18.31%,56.98,0.00%,0.71,8.40,0.00%,0
UONE,Communication Services,29.31M,-,0.08,1.87,-,-,4.44M,-,5.09%,-,0.08,-,-,-,-,-4.35%,7.49%,223.50%,8.36%,13.17%,2.34%,16.40%,-5.11%,-25.59%,62.96%,-87.81%,595.76%,54.28,0.00%,0.86,6.60,0.00%,0
UONEK,Communication Services,114.72M,-,0.31,0.52,1.12,1.70,44.18M,20.96M,17.00%,1.51%,0.31,-3.50%,-25.60%,1.90,5.40,14.88%,36.88%,1.05%,8.98%,9.90%,15.26%,32.05%,46.29%,-5.85%,70.80%,-71.78%,243.42%,65.40,0.00%,0.82,1.93,0.00%,0
URG,Energy,177.60M,-,9.25,4.65,-,-,166.13M,165.72M,22.10%,1.95%,1.00,-8.50%,-18.30%,4.70,0.34,18.89%,28.92%,104.63%,7.04%,11.47%,10.62%,31.84%,79.60%,-20.15%,108.90%,-20.15%,294.83%,60.94,0.00%,2.45,1.07,0.00%,0
