Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
STON,Consumer Cyclical,354.26M,-,1.22,-,8.26,-,97.57M,23.86M,78.10%,0.69%,0.40,-,-,2.30,-,-6.77%,-4.30%,155.75%,6.70%,7.97%,-8.89%,13.40%,130.29%,-22.10%,107.17%,-22.10%,528.94%,49.26,-0.34%,0.30,2.89,-1.03%,122022
STRM,Healthcare,61.68M,-,4.67,3.44,20.56,-,30.29M,24.63M,46.50%,0.04%,0.08,-3.20%,-5.00%,0.90,0.13,2.44%,28.05%,80.26%,5.62%,7.59%,11.70%,20.32%,47.76%,-10.64%,38.16%,-10.64%,296.98%,59.80,-1.33%,1.69,2.10,-6.67%,194622
STRR,Healthcare,18.14M,-,0.15,0.96,4.22,-,4.72M,4.42M,11.40%,2.45%,0.35,-9.50%,-42.00%,1.30,1.21,7.14%,16.77%,34.48%,7.19%,8.02%,6.81%,20.62%,37.19%,-7.89%,44.98%,-55.88%,95.98%,60.20,1.00%,0.35,3.90,-2.50%,108137
STSA,Healthcare,124.68M,-,-,1.49,1.52,-,17.42M,13.65M,56.50%,6.23%,1.80,-42.20%,-46.30%,11.70,0.04,10.08%,38.40%,-74.80%,8.08%,9.83%,17.64%,33.92%,-50.23%,-3.40%,71.08%,-80.34%,102.86%,71.57,1.81%,0.81,7.10,-1.11%,380385
STXS,Healthcare,422.86M,-,15.84,12.23,9.70,-,74.49M,63.26M,55.70%,1.85%,6.39,-15.90%,-27.60%,4.00,0.06,14.54%,16.87%,34.66%,4.92%,5.38%,17.84%,17.68%,37.28%,3.60%,36.90%,3.05%,238.24%,69.80,3.07%,3.59,5.75,3.98%,657799
SUP,Consumer Cyclical,148.08M,-,0.14,-,-,2.36,25.59M,23.40M,38.50%,1.77%,0.71,-37.30%,-,1.50,-,-0.55%,-0.37%,78.69%,6.14%,7.39%,6.88%,12.32%,116.56%,-12.58%,44.18%,-12.58%,505.56%,59.06,0.19%,0.20,5.45,2.25%,117759
SUPV,Financial,265.60M,4.07,0.43,0.51,0.42,0.55,91.34M,65.64M,4.30%,0.74%,1.12,1.40%,10.10%,-,0.27,8.11%,3.09%,-33.33%,4.38%,4.59%,7.18%,1.87%,-7.52%,-13.04%,17.65%,-45.65%,56.25%,58.96,0.52%,0.68,2.00,3.09%,293705
SVBI,Financial,101.94M,14.86,3.01,0.92,0.69,-,12.81M,9.76M,25.20%,0.06%,0.43,-,-,-,0.19,-2.63%,2.91%,-5.82%,3.05%,3.35%,0.24%,5.08%,20.35%,-2.72%,15.11%,-9.65%,82.48%,55.24,2.23%,0.85,7.77,2.10%,11069
SVM,Basic Materials,1.08B,25.33,6.18,2.32,5.31,13.81,175.26M,168.18M,26.80%,0.83%,0.79,7.30%,10.20%,4.30,0.00,-3.80%,-0.49%,47.93%,4.76%,6.06%,-2.08%,-3.14%,-5.25%,-28.89%,9.35%,-31.76%,305.33%,46.64,-0.16%,0.70,6.08,-1.62%,1235837
SVRA,Healthcare,98.45M,-,328.17,1.41,1.04,-,60.29M,45.24M,41.80%,1.46%,1.62,-56.20%,-77.40%,12.60,0.00,-9.14%,30.66%,-29.53%,10.86%,9.80%,6.17%,23.13%,4.42%,-14.76%,65.74%,-43.53%,79.86%,57.40,2.16%,1.24,1.79,-3.24%,504685
SVT,Industrials,23.28M,18.01,0.42,0.63,3.10,46.57,2.36M,1.10M,10.40%,0.18%,0.45,2.40%,3.60%,5.70,0.29,5.00%,14.00%,-7.88%,2.12%,2.35%,5.06%,13.20%,15.73%,-1.70%,30.14%,-11.15%,71.11%,63.89,1.75%,0.31,9.24,1.09%,1359
SVVC,Financial,49.97M,-,13.69,0.52,-,-,6.89M,-,7.08%,-,0.35,-,-,-,-,15.26%,53.60%,7.57%,7.32%,7.24%,25.67%,45.34%,68.41%,-1.63%,74.70%,-1.63%,166.54%,79.91,-1.27%,1.07,7.25,2.40%,70137
SWN,Energy,2.77B,-,1.22,6.22,29.17,-,674.42M,601.32M,93.80%,7.97%,2.34,-56.20%,-189.10%,0.70,0.00,1.96%,13.93%,163.92%,6.97%,7.95%,8.07%,21.35%,40.46%,-9.54%,53.03%,-9.54%,293.40%,60.31,0.91%,1.01,4.17,-4.79%,20719609
SWZ,Financial,122.67M,22.34,44.51,1.00,-,-,13.26M,-,36.12%,-,0.79,-,-,-,-,1.37%,2.10%,4.64%,1.05%,1.04%,1.24%,3.18%,11.96%,-0.22%,8.73%,-0.22%,66.97%,62.66,0.22%,0.73,9.25,0.11%,13307
SXC,Basic Materials,470.76M,132.73,0.35,1.01,5.47,5.17,82.80M,82.13M,84.80%,3.61%,3.34,-8.80%,-31.50%,1.80,1.51,4.47%,-6.26%,-4.26%,4.77%,6.12%,5.16%,12.67%,51.97%,-6.71%,41.40%,-6.86%,150.64%,58.59,0.18%,0.92,5.84,3.18%,818477
SXTC,Healthcare,62.69M,-,12.05,2.71,8.59,78.36,74.06M,47.40M,8.40%,2.63%,0.16,-58.60%,-114.70%,1.60,0.71,33.40%,77.59%,12.78%,11.70%,14.66%,42.31%,105.19%,153.85%,-2.83%,271.44%,-16.94%,363.55%,78.77,4.81%,1.44,1.03,-0.96%,11412627
SYBX,Healthcare,168.60M,-,93.67,1.43,1.65,-,36.30M,28.26M,39.90%,1.18%,0.17,-34.40%,-41.60%,16.40,0.00,11.01%,97.50%,94.26%,10.95%,10.86%,18.59%,59.50%,100.57%,-7.24%,128.99%,-7.24%,251.11%,68.70,-2.18%,0.17,4.74,-6.14%,343531
SYN,Healthcare,56.92M,-,-,-,9.49,-,19.40M,17.95M,2.50%,10.98%,0.14,-109.60%,207.90%,2.20,-,25.23%,16.56%,90.28%,23.48%,15.40%,17.68%,64.93%,109.95%,-40.00%,218.75%,-40.00%,304.44%,62.00,6.86%,1.93,1.02,0.00%,27384456
SYNC,Technology,81.66M,-,0.97,2.63,18.99,-,39.50M,33.95M,45.50%,0.12%,0.29,-17.80%,-32.10%,0.90,0.07,14.74%,48.30%,57.97%,7.43%,8.17%,24.13%,38.32%,61.62%,4.31%,66.41%,4.31%,175.84%,71.60,11.28%,46.41,2.18,11.79%,6226227
SYNL,Basic Materials,77.28M,-,0.29,0.85,386.40,6.33,9.11M,7.57M,44.90%,0.21%,0.37,-7.90%,-19.70%,3.90,0.81,-4.97%,-10.25%,-35.60%,6.05%,6.18%,-3.51%,5.87%,15.57%,-12.17%,41.17%,-42.25%,116.01%,49.58,0.84%,0.43,8.23,-0.96%,18861
SYPR,Consumer Cyclical,64.24M,33.19,0.77,4.33,7.74,-,21.06M,10.83M,6.10%,0.18%,0.03,3.40%,15.40%,1.50,0.82,12.23%,86.83%,220.95%,18.25%,17.14%,26.91%,69.07%,156.24%,-20.00%,143.75%,-20.00%,479.39%,64.65,1.23%,0.59,3.12,-4.29%,367926
TAC,Utilities,2.55B,-,1.51,1.90,7.08,11.94,274.00M,273.04M,61.70%,0.43%,5.21,-1.10%,-5.30%,1.10,1.97,4.84%,10.31%,15.08%,1.64%,2.20%,4.83%,16.77%,40.30%,0.43%,36.91%,0.43%,156.47%,76.56,0.00%,0.59,9.31,0.76%,133463
TACO,Consumer Cyclical,368.92M,-,0.75,1.79,68.32,7.73,37.29M,30.38M,68.80%,1.81%,1.77,-26.80%,-92.70%,0.20,0.59,-1.78%,2.47%,28.19%,2.59%,3.29%,-0.28%,4.70%,25.08%,-4.69%,14.48%,-4.69%,306.53%,53.61,0.69%,0.43,9.96,-1.87%,134441
TACT,Technology,83.05M,-,2.44,2.91,92.27,-,7.55M,7.30M,44.70%,0.17%,0.44,-12.70%,-18.30%,2.90,0.00,0.00%,-5.91%,-15.61%,4.83%,6.36%,-5.31%,2.33%,42.46%,-13.40%,30.22%,-21.27%,210.80%,48.02,0.22%,0.24,8.92,0.22%,6709
TAIT,Technology,26.94M,51.86,4.02,2.02,4.21,-,5.80M,2.98M,13.10%,0.29%,0.17,3.70%,4.00%,11.20,0.02,0.22%,38.51%,44.81%,12.28%,8.22%,22.66%,36.37%,65.66%,-4.90%,62.18%,-4.90%,120.79%,69.04,0.97%,17.51,4.46,7.73%,890753
TALO,Energy,729.18M,-,1.13,0.50,10.26,-,71.29M,46.29M,88.30%,5.76%,2.57,-1.10%,-2.70%,0.60,0.83,-2.07%,-15.01%,-51.33%,5.49%,7.16%,-5.60%,-1.71%,2.60%,-22.81%,17.34%,-52.78%,80.00%,46.87,-1.17%,0.96,9.00,-3.95%,994307
TANH,Consumer Defensive,74.12M,-,1.45,0.68,4.81,12.78,28.87M,24.11M,1.50%,10.06%,0.44,-4.70%,-6.10%,3.80,0.09,9.79%,29.09%,56.62%,11.73%,10.68%,11.26%,26.63%,18.23%,-10.13%,67.72%,-41.64%,162.96%,60.49,3.27%,0.39,2.13,-0.47%,2165721
TAOP,Technology,41.24M,-,3.97,-,137.48,-,7.08M,6.27M,1.30%,0.11%,0.02,-,-,0.60,-,10.44%,41.95%,17.50%,14.07%,10.72%,24.14%,35.53%,49.53%,-8.64%,56.67%,-71.80%,127.42%,69.62,-0.75%,0.43,4.23,5.49%,160341
TAST,Consumer Cyclical,337.24M,-,0.22,1.13,4.97,4.09,50.92M,33.68M,51.30%,4.98%,3.81,-1.20%,-7.00%,0.70,1.64,-2.23%,2.34%,28.82%,4.54%,4.70%,-0.76%,-0.02%,11.85%,-12.17%,10.98%,-13.21%,570.34%,50.39,-0.15%,0.62,6.57,-3.24%,271830
TATT,Industrials,51.45M,-,0.64,0.63,2.13,7.68,8.88M,3.47M,68.80%,0.09%,0.01,-2.50%,-3.40%,4.90,0.06,4.32%,-7.94%,10.48%,5.41%,4.87%,-0.82%,10.36%,33.53%,-30.46%,33.03%,-30.46%,93.33%,54.20,0.17%,0.04,5.80,-0.85%,21467
TBLT,Industrials,58.70M,-,1.84,2.24,6.59,-,38.42M,36.73M,6.10%,9.44%,0.83,-56.10%,-95.20%,3.40,0.14,11.94%,33.93%,-0.66%,9.39%,11.09%,12.23%,45.40%,69.62%,-15.73%,105.48%,-49.15%,141.55%,65.17,0.65%,1.25,1.50,-2.60%,5236667
TC,Communication Services,82.67M,-,1.54,1.63,2.92,-,19.10M,3.90M,1.00%,0.09%,0.05,-40.00%,-55.10%,2.10,0.01,5.79%,10.37%,-25.38%,4.80%,4.91%,7.87%,8.30%,-11.48%,-31.40%,27.69%,-45.39%,59.23%,59.94,0.24%,0.37,4.15,-0.95%,23394
TCDA,Healthcare,349.30M,-,-,2.18,1.10,-,50.12M,48.87M,91.00%,10.33%,6.48,-69.30%,-125.60%,7.00,1.20,-1.69%,-8.62%,-80.81%,4.86%,6.14%,-1.23%,-4.09%,-51.21%,-14.53%,8.53%,-81.77%,87.17%,46.40,0.83%,0.69,7.00,-3.71%,541009
TECS,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-4.95%,-19.59%,-86.16%,2.91%,4.53%,-11.97%,-19.53%,-55.19%,-35.10%,-1.25%,-93.20%,-1.25%,33.33,-1.50%,0.91,7.10,-3.27%,1670893
TEDU,Consumer Defensive,187.79M,-,-,-,3.39,-,54.44M,41.48M,29.30%,1.00%,1.02,-,-,0.20,-,-5.01%,7.69%,38.20%,6.71%,4.79%,3.04%,1.22%,36.87%,-16.92%,28.80%,-39.93%,114.67%,54.03,0.00%,0.95,3.22,-0.92%,387998
TEF,Communication Services,25.05B,105.23,0.47,1.88,2.29,6.21,5.28B,5.14B,0.90%,0.10%,2.15,0.20%,1.40%,1.20,5.35,1.98%,4.28%,-26.20%,1.27%,1.50%,2.09%,6.27%,12.91%,-5.51%,19.02%,-28.19%,51.28%,59.82,-1.08%,0.66,4.63,0.00%,1519257
TEI,Financial,374.87M,-,12.90,0.87,-,-,48.00M,-,40.42%,-,0.21,-,-,-,-,2.23%,0.77%,-15.48%,2.10%,1.32%,1.63%,0.50%,2.50%,-3.10%,7.58%,-16.83%,23.58%,60.65,0.13%,0.74,7.81,0.77%,118372
TELL,Energy,1.40B,-,36.86,13.30,17.93,-,291.41M,182.55M,12.00%,19.47%,2.56,-69.80%,-199.10%,0.60,1.52,12.08%,162.50%,-41.06%,10.73%,17.27%,33.38%,95.70%,212.51%,-9.01%,232.50%,-42.96%,498.74%,71.65,1.67%,1.43,3.99,11.14%,19857668
TENX,Healthcare,40.79M,-,-,4.65,4.69,-,12.43M,10.25M,28.00%,6.24%,0.12,-147.20%,-222.70%,6.50,0.03,16.25%,53.30%,134.45%,12.48%,13.42%,18.62%,60.22%,109.97%,-24.18%,176.24%,-24.18%,1016.00%,68.26,1.12%,0.17,2.79,3.72%,902011
TEO,Communication Services,1.43B,35.75,0.44,0.66,3.22,2.86,429.63M,89.83M,14.20%,1.87%,6.08,0.20%,0.30%,0.70,0.46,-1.52%,-1.97%,-42.28%,2.91%,3.87%,-1.06%,-9.25%,-13.18%,-30.73%,4.30%,-44.85%,9.49%,43.20,0.00%,0.62,6.47,-1.07%,170460
TESS,Technology,72.38M,-,0.16,0.91,361.88,-,8.70M,6.56M,57.40%,0.84%,0.88,-9.80%,-24.70%,1.90,0.33,1.22%,9.21%,14.96%,3.51%,5.36%,7.44%,19.73%,35.61%,-2.24%,56.02%,-2.35%,101.59%,65.15,0.36%,1.12,8.30,0.61%,69637
TGA,Energy,98.40M,-,0.89,0.73,3.63,2.42,72.54M,66.29M,38.00%,-,-,-33.90%,-50.80%,1.30,0.20,13.01%,19.83%,12.55%,8.68%,9.60%,19.33%,38.90%,117.66%,-4.14%,183.67%,-4.14%,362.10%,74.93,2.88%,0.57,1.39,0.00%,514154
TGB,Basic Materials,403.71M,-,1.50,1.69,6.80,15.53,246.41M,237.45M,22.50%,0.06%,0.06,-4.40%,-13.70%,1.80,1.33,19.38%,10.79%,233.84%,8.69%,7.64%,16.36%,21.17%,75.36%,-1.91%,63.81%,-1.91%,670.00%,64.65,3.25%,0.95,1.54,0.00%,2424742
TGC,Energy,38.63M,-,11.36,8.31,15.45,-,10.68M,10.47M,52.80%,0.21%,0.01,-25.40%,-37.60%,3.80,0.04,44.81%,132.67%,517.70%,40.63%,39.85%,58.28%,114.70%,257.50%,-47.12%,242.16%,-47.12%,845.54%,58.69,-14.85%,4.23,3.49,-30.89%,8830990
TGLS,Industrials,340.91M,19.92,0.91,1.95,4.79,7.46,46.12M,20.80M,16.40%,0.84%,2.43,3.10%,10.00%,2.90,1.46,0.00%,3.17%,-9.15%,2.12%,3.19%,0.83%,4.88%,27.73%,-4.79%,30.47%,-12.05%,232.56%,56.20,-0.70%,0.83,7.15,0.00%,59923
TGS,Energy,683.31M,6.17,1.09,1.12,3.10,3.93,157.77M,156.19M,10.60%,0.42%,5.31,9.00%,17.30%,3.60,0.63,-0.20%,-5.05%,-20.25%,2.77%,3.54%,-1.81%,-5.80%,-2.50%,-15.33%,2.63%,-24.96%,36.56%,43.52,0.59%,1.13,5.08,0.59%,140384
TH,Energy,217.11M,-,0.87,1.94,23.86,4.89,96.14M,29.97M,84.50%,5.94%,10.29,-3.10%,-15.40%,1.50,3.68,20.56%,35.63%,-59.36%,10.96%,7.58%,23.89%,26.72%,34.34%,-8.82%,44.67%,-60.90%,164.63%,70.36,1.35%,0.57,2.17,-2.25%,99001
THM,Basic Materials,262.30M,-,-,3.78,19.01,-,189.50M,104.30M,25.80%,0.38%,1.07,-5.20%,-5.20%,17.30,0.00,3.03%,3.03%,151.85%,5.78%,5.80%,1.27%,-1.82%,-0.38%,-13.38%,9.68%,-40.09%,318.33%,49.32,0.00%,1.10,1.36,-2.86%,405422
THMO,Healthcare,28.16M,-,2.96,8.06,6.40,-,6.71M,4.81M,3.10%,28.43%,1.12,-99.90%,-550.60%,2.20,1.97,21.47%,54.69%,-25.98%,14.12%,12.76%,28.06%,50.11%,-10.02%,-14.83%,97.40%,-73.27%,132.52%,68.44,0.50%,1.08,3.79,-4.77%,1323546
THTX,Healthcare,268.39M,-,4.24,-,-,-,93.84M,76.10M,15.39%,3.27%,5.29,-,-,-,-,5.93%,6.32%,1.42%,9.41%,7.98%,18.16%,18.55%,24.57%,-12.00%,40.20%,-12.00%,115.04%,65.55,-0.36%,2.19,2.86,3.25%,1031155
TIPT,Financial,172.57M,-,0.23,0.50,1.67,2.11,33.68M,21.63M,40.30%,1.42%,3.42,-4.20%,-29.20%,-,1.14,-0.58%,1.99%,-29.82%,2.77%,2.32%,1.55%,0.45%,-5.99%,-5.35%,6.43%,-30.30%,15.28%,52.73,0.19%,0.49,5.13,-2.47%,43713
TK,Energy,305.40M,-,0.15,0.65,0.81,0.31,101.11M,69.17M,28.00%,4.40%,3.56,-0.70%,-10.90%,0.80,7.71,18.45%,18.89%,-9.58%,9.35%,8.01%,17.99%,24.46%,26.89%,-0.31%,52.86%,-34.22%,88.82%,71.99,0.00%,1.59,3.21,2.88%,1358193
TKAT,Consumer Cyclical,20.99M,-,4.77,5.84,4.28,-,11.27M,5.97M,0.50%,0.10%,0.01,-7.00%,-35.10%,1.20,0.36,36.19%,59.78%,134.43%,30.30%,19.43%,31.12%,59.35%,117.00%,-31.08%,172.38%,-31.08%,274.98%,62.01,5.59%,0.11,2.86,3.06%,61903
TKC,Communication Services,5.20B,10.02,1.33,1.83,2.61,3.64,880.47M,430.78M,3.10%,0.11%,1.54,8.00%,19.90%,1.90,1.13,2.79%,8.66%,-2.48%,1.23%,1.83%,4.21%,9.59%,13.05%,-0.67%,24.47%,-7.23%,35.32%,65.91,-0.17%,0.82,5.90,-0.17%,254030
TLC,Healthcare,234.37M,-,-,23.21,-,-,42.08M,34.26M,0.19%,0.00%,0.04,-,-,-,-,0.72%,23.76%,10.01%,4.78%,6.54%,10.97%,19.81%,12.04%,-5.11%,36.86%,-55.97%,124.60%,62.25,0.90%,0.34,5.57,-0.18%,9314
TLGT,Healthcare,68.25M,-,1.33,-,7.04,-,53.44M,21.72M,3.40%,0.50%,0.02,-24.30%,163.40%,2.50,-,16.04%,20.59%,-77.79%,19.20%,14.52%,16.18%,40.99%,-29.59%,-23.12%,141.18%,-80.96%,170.33%,60.94,6.77%,1.56,1.23,-7.52%,10350642
TLMD,Healthcare,568.11M,-,9.46,1.05,1893.69,-,76.77M,35.03M,71.60%,5.29%,3.78,-,-,0.20,0.00,9.50%,12.61%,-,7.36%,6.74%,5.61%,3.06%,-14.96%,-10.07%,17.78%,-34.19%,17.78%,53.81,0.98%,0.63,7.95,-3.05%,309457
TLSA,Healthcare,376.57M,-,-,-,-,-,97.31M,34.64M,18.62%,0.64%,0.20,-,-,-,-,-2.27%,34.37%,317.17%,7.34%,15.19%,0.01%,31.87%,20.41%,-26.84%,119.89%,-68.20%,528.25%,53.54,0.99%,0.53,3.87,-4.44%,594781
TMBR,Healthcare,27.00M,-,67.49,-,2.25,-,18.89M,6.60M,20.20%,23.29%,0.29,-219.50%,956.00%,1.00,-,70.15%,117.14%,-49.28%,22.80%,17.87%,78.12%,112.69%,28.19%,18.75%,242.81%,-78.16%,242.81%,83.73,21.28%,4.52,2.28,21.28%,24051626
TMDI,Healthcare,280.87M,-,28.09,67.39,-,-,90.60M,82.09M,3.29%,0.89%,0.22,-,-,-,-,12.73%,84.52%,559.57%,7.96%,14.85%,18.48%,60.31%,200.95%,-10.56%,189.72%,-10.56%,2438.90%,65.41,-0.32%,0.75,3.10,-1.59%,2470441
TMQ,Basic Materials,321.76M,2.07,-,1.73,-,-,143.00M,53.44M,64.99%,0.07%,0.10,-,-,-,-,10.29%,12.50%,6.64%,4.63%,4.87%,7.32%,11.71%,18.29%,-3.43%,26.40%,-7.41%,118.45%,60.84,-1.29%,1.80,2.25,-3.02%,656585
TMST,Basic Materials,269.23M,-,0.32,0.50,3.60,1.96,45.00M,35.88M,60.90%,9.76%,9.71,-14.90%,-28.80%,1.70,0.20,3.46%,-0.70%,-4.22%,5.90%,6.61%,6.97%,8.48%,35.54%,-13.55%,25.52%,-13.55%,162.96%,59.40,-0.18%,0.60,5.68,1.61%,216521
TNAV,Technology,229.97M,38.02,0.95,2.21,2.33,10.09,47.23M,30.44M,48.50%,1.30%,0.74,-0.30%,-0.90%,1.90,0.00,0.42%,1.05%,-19.09%,0.46%,0.57%,0.40%,1.01%,0.35%,-0.83%,2.79%,-25.27%,38.84%,62.97,-0.21%,1.42,4.79,0.00%,767164
TNP,Energy,169.37M,7.21,0.25,0.12,-,-,18.61M,12.34M,22.40%,1.95%,2.21,1.00%,2.30%,-,0.00,5.51%,-0.76%,-40.31%,4.14%,4.23%,5.15%,4.06%,-4.80%,-9.46%,16.33%,-61.08%,30.17%,60.21,0.65%,0.72,9.19,-0.33%,78077
TNXP,Healthcare,554.64M,-,-,4.08,9.96,-,264.78M,156.47M,3.10%,1.93%,0.09,-106.20%,-118.20%,14.20,0.00,50.38%,116.22%,327.35%,19.87%,15.40%,79.80%,136.06%,150.49%,11.73%,269.69%,-18.70%,412.56%,88.31,9.20%,3.63,2.00,22.70%,125573322
TOMZ,Industrials,90.96M,14.81,3.92,6.78,15.42,19.77,16.74M,10.22M,0.10%,3.02%,1.18,49.00%,78.10%,5.00,0.03,14.29%,25.23%,172.80%,14.21%,9.04%,12.30%,18.40%,-28.67%,-17.54%,35.70%,-68.54%,179.17%,58.92,2.88%,1.41,5.36,-3.60%,369811
TOPS,Industrials,103.45M,-,1.50,0.01,18.47,-,39.83M,33.49M,0.90%,5.97%,0.38,-6.10%,-23.00%,0.30,2.20,18.06%,48.26%,-84.30%,17.25%,15.17%,32.09%,64.17%,18.21%,-10.84%,129.73%,-86.67%,168.42%,68.96,4.35%,1.43,2.55,0.79%,7491115
TOUR,Consumer Cyclical,334.48M,-,2.76,1.25,1.43,-,123.43M,23.89M,10.60%,5.46%,0.61,-14.30%,-31.40%,1.30,0.02,68.08%,92.47%,84.54%,18.68%,12.01%,61.77%,73.26%,157.98%,7.51%,111.83%,-20.63%,393.66%,77.67,4.42%,2.49,3.58,12.93%,5296165
TPHS,Real Estate,67.03M,4.19,44.69,0.99,12.89,-,32.30M,25.62M,54.60%,0.47%,1.72,5.00%,25.50%,-,2.75,10.50%,62.50%,-37.79%,16.56%,12.42%,18.79%,43.85%,49.44%,-13.33%,87.29%,-38.61%,99.10%,67.31,3.11%,0.69,2.21,-1.78%,48475
TRCH,Energy,234.34M,-,781.13,14.12,781.13,-,98.24M,79.93M,13.00%,7.15%,0.42,-38.20%,-90.90%,0.10,1.13,35.33%,76.56%,283.05%,27.73%,18.77%,34.70%,109.91%,338.58%,-28.03%,578.07%,-28.03%,970.58%,65.85,-7.51%,2.98,2.26,-12.91%,40163786
TREC,Basic Materials,173.29M,-,0.82,0.87,3.23,19.25,24.82M,21.42M,54.20%,1.15%,3.11,3.60%,6.30%,3.20,0.26,-0.14%,1.42%,7.05%,3.62%,3.27%,2.94%,2.61%,12.69%,-4.42%,14.06%,-4.42%,68.79%,55.04,0.14%,0.67,7.14,-0.70%,52907
TRIB,Healthcare,139.27M,-,1.54,4.48,-,13.26,20.90M,14.39M,26.50%,0.92%,0.25,-15.00%,-665.10%,3.10,0.00,7.65%,57.96%,476.19%,9.89%,11.62%,21.21%,33.49%,114.53%,-11.31%,73.35%,-11.31%,978.43%,65.27,0.00%,0.41,6.05,-1.63%,217498
TRIT,Technology,603.97M,178.84,35.74,1.00,-,-,32.31M,-,30.70%,-,2.42,0.50%,0.60%,0.00,0.00,11.13%,-38.13%,-22.24%,11.18%,12.85%,-4.30%,-26.93%,-27.20%,-50.23%,18.31%,-50.23%,18.31%,42.26,0.90%,0.77,7.69,-0.90%,2800840
TRMD,Energy,592.73M,2.16,0.71,0.56,-,-,74.37M,74.00M,82.66%,0.05%,1.05,-,-,-,-,8.88%,0.89%,-18.26%,5.68%,3.96%,5.34%,7.30%,8.24%,-3.28%,13.86%,-83.69%,25.71%,58.68,0.89%,2.75,7.97,1.79%,93481
TRMT,Real Estate,35.92M,4.49,2.11,0.39,3.27,17.11,8.19M,8.18M,25.80%,0.06%,0.11,2.90%,9.10%,-,2.20,8.98%,11.76%,-16.79%,2.95%,3.18%,7.81%,7.44%,48.78%,-4.46%,19.40%,-19.91%,200.69%,67.08,0.56%,0.36,4.37,-1.69%,15704
TRST,Financial,648.93M,12.41,3.64,1.16,0.67,20.67,96.43M,94.09M,65.50%,1.19%,2.45,1.00%,9.70%,-,0.00,3.69%,-5.73%,-15.43%,2.20%,2.79%,0.22%,1.56%,10.60%,-8.80%,11.04%,-16.06%,56.74%,53.71,-0.15%,0.87,6.74,-0.15%,394680
TRT,Technology,22.19M,33.23,0.70,0.93,1.93,13.05,3.69M,2.06M,21.00%,0.17%,0.15,1.90%,2.80%,2.90,0.13,28.75%,50.36%,34.35%,15.50%,9.11%,30.83%,45.56%,70.34%,10.36%,69.78%,10.36%,154.14%,77.73,-2.96%,80.21,6.18,22.13%,1791367
TRUE,Communication Services,579.23M,-,1.90,1.93,3.24,32.72,107.69M,92.66M,82.40%,10.00%,11.65,-5.20%,-6.50%,6.50,0.00,19.25%,18.76%,48.84%,6.92%,4.75%,18.82%,26.03%,42.82%,2.86%,45.09%,-10.97%,190.91%,75.55,0.54%,1.53,5.76,4.16%,1220142
TRVG,Communication Services,865.00M,-,1.94,1.18,3.23,39.68,353.54M,26.11M,58.70%,3.74%,0.35,-25.40%,-32.00%,7.40,0.00,11.25%,16.09%,1.91%,9.74%,18.58%,10.88%,15.30%,40.83%,-54.59%,34.85%,-54.59%,113.60%,55.70,-0.36%,0.87,2.67,-4.98%,2409890
TRVI,Healthcare,57.79M,-,-,1.62,1.08,-,18.14M,12.18M,78.50%,0.52%,0.63,-54.80%,-67.30%,9.00,0.39,-5.65%,5.67%,-39.27%,9.22%,7.56%,1.39%,6.33%,-16.87%,-12.91%,32.08%,-62.71%,138.35%,51.61,-0.61%,1.23,3.17,-3.94%,124482
TRVN,Healthcare,428.56M,-,142.85,3.56,3.80,-,157.03M,155.53M,11.70%,14.14%,6.20,-34.80%,-42.50%,28.10,0.00,4.98%,23.98%,251.33%,9.60%,7.00%,15.61%,18.55%,31.37%,-11.61%,33.01%,-25.54%,495.65%,62.50,0.70%,1.06,2.74,-3.86%,3748520
TRX,Basic Materials,203.08M,-,-,7.39,96.71,-,209.17M,200.70M,13.90%,1.16%,0.49,-,-,0.40,0.23,30.27%,54.98%,87.19%,16.41%,18.49%,34.89%,45.25%,28.13%,-49.68%,70.12%,-49.68%,167.00%,67.87,12.17%,8.78,0.96,8.68%,42015671
TRXC,Healthcare,722.77M,-,258.13,9.05,-,-,176.00M,97.63M,21.70%,6.86%,0.26,-76.10%,-98.10%,3.20,0.05,81.50%,259.63%,374.59%,25.96%,22.46%,70.67%,224.90%,654.16%,-16.69%,1246.51%,-16.69%,1967.86%,76.40,-2.22%,1.18,5.79,-8.39%,31053271
TSI,Financial,271.69M,28.59,15.09,1.01,-,-,47.75M,-,28.38%,-,0.78,-,-,-,-,2.15%,3.64%,-3.72%,1.09%,1.36%,2.10%,1.11%,0.52%,-1.39%,4.40%,-5.32%,46.27%,61.52,0.00%,0.84,5.69,0.53%,105251
TTI,Energy,312.00M,-,0.38,-,4.15,10.76,125.89M,116.87M,45.50%,0.73%,0.38,-12.30%,-850.10%,2.40,-,19.44%,130.36%,69.74%,11.24%,13.54%,54.44%,113.79%,257.88%,-2.64%,258.33%,-2.64%,1072.73%,86.89,-3.61%,1.55,2.58,3.61%,3462409
