Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
RSSS,Technology,67.20M,-,2.15,11.70,6.59,-,25.99M,17.86M,48.50%,0.21%,0.16,-1.50%,-4.70%,1.50,0.00,-6.40%,-9.30%,-32.95%,6.98%,6.28%,-2.95%,1.88%,-1.81%,-11.82%,13.89%,-31.66%,20.00%,48.52,2.14%,1.14,2.46,5.13%,155386
RUHN,Consumer Cyclical,286.99M,-,1.49,1.72,2.60,-,84.23M,40.01M,4.10%,0.00%,0.00,-7.20%,-9.00%,4.10,0.00,1.19%,14.81%,-58.82%,2.29%,3.36%,7.92%,12.95%,12.63%,-1.16%,20.85%,-59.29%,51.33%,67.34,1.17%,0.27,3.42,0.29%,49124
RVPH,Healthcare,82.08M,-,-,0.83,-,-,9.23M,5.23M,20.30%,0.05%,0.05,-1.40%,-1.50%,0.10,0.05,-3.70%,-0.98%,-10.17%,4.99%,5.49%,1.96%,-0.60%,-12.10%,-40.23%,23.47%,-40.23%,23.47%,50.95,-0.88%,0.27,9.03,-0.81%,8061
RVSB,Financial,123.48M,12.43,2.53,0.81,0.52,25.20,22.32M,20.85M,67.90%,1.71%,6.77,0.70%,6.70%,-,0.00,-1.78%,3.76%,-23.76%,4.16%,3.82%,2.82%,3.57%,10.98%,-5.47%,12.86%,-24.76%,46.68%,55.85,0.00%,0.52,5.53,0.18%,16444
RWLK,Healthcare,90.90M,-,20.66,4.84,5.02,-,18.88M,17.34M,18.20%,4.01%,0.27,-55.20%,-103.60%,3.00,0.21,33.85%,135.52%,416.17%,29.65%,22.72%,78.02%,147.55%,235.88%,-18.33%,341.44%,-18.33%,1095.12%,82.49,10.21%,4.22,4.90,13.69%,6618203
RWT,Real Estate,1.11B,-,1.54,1.07,2.46,-,113.40M,110.71M,81.20%,4.32%,3.05,-13.10%,-146.80%,-,8.72,4.09%,14.95%,-44.43%,2.71%,3.39%,7.17%,10.22%,30.85%,-2.23%,17.60%,-45.28%,360.51%,65.20,0.20%,0.69,9.85,-0.66%,649683
RXD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-3.10%,-3.65%,-47.65%,1.00%,1.10%,-0.67%,-5.63%,-23.08%,-13.03%,2.15%,-69.13%,2.15%,42.91,-0.93%,1.85,8.77,2.15%,2601
RYAM,Basic Materials,560.60M,-,0.33,0.81,6.76,34.82,63.31M,60.54M,72.50%,3.62%,3.13,0.80%,3.10%,2.10,1.54,9.88%,27.26%,204.39%,7.57%,7.46%,9.92%,17.57%,98.80%,-12.69%,43.09%,-12.69%,855.45%,60.03,3.22%,0.58,8.60,-4.55%,242954
RYB,Consumer Defensive,85.49M,-,0.75,1.73,1.43,-,27.74M,20.29M,13.10%,0.21%,0.42,-15.20%,-66.20%,0.60,0.00,1.26%,28.29%,-37.48%,8.30%,7.42%,36.15%,41.37%,29.36%,-9.83%,66.06%,-31.14%,66.06%,78.17,0.31%,7.49,3.67,13.98%,454379
SACH,Real Estate,103.31M,13.79,6.54,1.23,19.13,-,22.12M,18.72M,11.40%,0.12%,0.20,5.10%,9.10%,-,0.98,4.25%,10.17%,9.91%,1.75%,2.22%,2.87%,6.01%,23.77%,-4.24%,13.85%,-4.24%,276.67%,57.70,-2.79%,3.88,4.52,-3.00%,255687
SALM,Communication Services,68.81M,-,0.29,0.63,3.57,2.84,26.68M,11.12M,8.70%,4.36%,0.65,-11.40%,-42.20%,0.90,1.75,70.72%,110.20%,130.60%,38.35%,18.17%,52.18%,101.52%,146.32%,-11.14%,192.08%,-11.14%,353.85%,71.10,-2.59%,1.68,2.95,-4.53%,752606
SAN,Financial,59.04B,-,1.06,0.57,0.15,-,17.31B,17.12B,1.60%,0.03%,0.62,-0.50%,-8.30%,-,2.99,1.79%,-0.29%,-14.64%,1.77%,2.00%,10.68%,10.38%,46.47%,1.43%,22.41%,-11.35%,111.17%,67.84,2.35%,1.94,3.55,4.11%,9432367
SAND,Basic Materials,1.25B,92.71,13.42,1.97,-,-,192.36M,191.30M,47.98%,1.71%,1.86,-,-,-,-,1.41%,-5.12%,-5.94%,3.85%,3.97%,-0.54%,-6.63%,-20.62%,-16.33%,5.83%,-38.52%,96.84%,45.78,-0.62%,1.25,6.53,0.69%,1320880
SANW,Consumer Defensive,123.91M,-,1.48,1.93,42.73,-,33.55M,31.90M,77.30%,0.06%,0.19,-14.90%,-30.60%,1.40,0.74,7.67%,19.45%,75.45%,8.11%,7.26%,7.08%,21.86%,51.02%,-6.87%,52.33%,-6.87%,135.33%,61.24,1.78%,0.65,3.93,0.00%,40406
SB,Industrials,254.39M,-,1.28,0.65,2.84,4.84,102.16M,46.39M,12.80%,1.50%,1.49,-2.60%,-6.40%,1.30,1.42,18.99%,61.14%,101.43%,11.27%,10.59%,48.20%,87.27%,144.14%,3.82%,176.85%,3.82%,304.05%,85.51,9.93%,5.71,2.99,6.03%,1609001
SBBP,Healthcare,227.29M,-,8.09,2.50,-,-,56.11M,38.15M,70.60%,1.72%,1.41,-38.80%,-65.80%,4.50,0.00,7.10%,12.93%,3.75%,7.23%,5.88%,32.84%,39.53%,31.08%,13.20%,63.02%,-14.79%,163.00%,77.55,23.80%,24.01,3.94,18.83%,6769754
SBI,Financial,133.64M,32.50,21.12,0.93,-,-,14.08M,-,37.07%,-,0.08,-,-,-,-,1.06%,3.83%,0.00%,1.04%,0.97%,1.67%,2.53%,6.28%,-1.76%,4.18%,-2.07%,29.55%,72.48,-0.42%,0.65,9.47,-0.21%,10154
SBOW,Energy,81.08M,-,0.42,1.04,67.56,0.46,11.94M,10.90M,78.20%,2.74%,4.07,-40.30%,-131.10%,0.90,5.55,7.47%,15.95%,81.23%,5.10%,5.55%,34.89%,42.89%,74.13%,15.63%,64.20%,15.63%,447.33%,81.04,2.13%,4.55,8.21,16.45%,201567
SBS,Utilities,5.37B,23.79,1.64,1.32,14.91,6.99,683.51M,340.00M,10.70%,2.13%,4.66,2.50%,5.60%,1.10,0.71,2.50%,-2.63%,-44.79%,2.74%,3.05%,1.94%,-4.61%,-12.69%,-17.07%,7.61%,-46.77%,46.42%,49.99,0.51%,1.14,7.84,0.84%,1072016
SBT,Financial,244.88M,-,1.62,0.73,0.26,5.63,49.84M,18.86M,27.50%,1.76%,3.32,0.00%,-0.30%,-,0.20,-5.09%,-4.72%,-33.92%,3.40%,4.90%,-1.25%,4.53%,33.78%,-9.38%,23.87%,-34.96%,95.25%,51.89,1.65%,0.21,4.93,1.65%,12830
SCO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-8.54%,-19.74%,-51.76%,3.33%,3.33%,-16.57%,-27.52%,-54.42%,-42.58%,-0.78%,-88.41%,-0.78%,20.14,-1.39%,1.26,7.81,-1.53%,2542027
SCOR,Communication Services,288.11M,-,0.80,1.20,8.95,-,71.22M,60.11M,75.00%,7.44%,6.35,-8.10%,-22.90%,0.80,0.00,-4.82%,20.43%,-2.23%,6.57%,8.10%,7.18%,31.37%,40.77%,-12.89%,93.10%,-12.89%,117.78%,61.32,-0.25%,1.43,3.92,-0.76%,605985
SCPH,Healthcare,197.52M,-,-,2.16,1.73,-,27.32M,25.00M,66.30%,1.18%,1.82,-35.40%,-47.90%,16.10,0.00,5.18%,15.05%,-3.00%,4.20%,5.66%,6.57%,13.43%,-8.42%,-22.42%,41.90%,-40.12%,43.60%,60.63,0.98%,0.17,7.18,0.98%,16366
SCX,Industrials,37.52M,-,0.19,0.67,2.57,-,7.08M,6.11M,45.30%,0.19%,0.59,-9.00%,-27.70%,3.60,0.47,3.96%,16.49%,5.35%,4.88%,4.87%,12.89%,22.74%,54.83%,-0.45%,42.69%,-0.45%,121.71%,70.09,0.91%,0.38,5.57,1.00%,4394
SCYX,Healthcare,166.68M,-,-,9.87,5.65,-,10.63M,8.33M,46.60%,7.81%,1.16,-59.60%,-305.70%,3.90,1.39,-3.79%,15.63%,-5.53%,5.95%,7.44%,14.58%,23.24%,38.20%,-0.85%,60.65%,-21.43%,122.57%,64.90,2.48%,1.06,9.35,5.29%,358565
SD,Energy,182.18M,-,1.26,1.47,16.27,6.28,35.78M,35.47M,51.20%,1.28%,0.91,-116.80%,-192.20%,0.40,0.09,11.42%,28.22%,109.96%,10.11%,10.37%,11.09%,36.02%,134.37%,-4.20%,101.69%,-4.20%,666.43%,64.44,8.54%,1.74,5.36,1.80%,520426
SDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-7.15%,-14.87%,-67.14%,3.47%,3.30%,-9.10%,-20.66%,-55.28%,-37.88%,1.83%,-86.95%,1.83%,27.49,-2.20%,1.22,7.30,0.43%,7350
SDH,Industrials,110.88M,-,5.95,-,-,-,22.40M,-,-,-,-,-,-,-,-,-,-,-,-,-,2.71%,2.71%,2.71%,-49.70%,9.61%,-49.70%,9.61%,-,5.05%,0.34,5.02,1.41%,362864
SDPI,Energy,29.70M,-,2.23,6.44,21.21,42.42,25.56M,11.33M,6.60%,0.23%,0.02,-17.00%,-41.60%,0.60,1.43,27.47%,46.85%,70.59%,13.42%,14.61%,37.24%,80.06%,112.83%,2.34%,178.72%,2.34%,553.37%,72.53,3.45%,2.44,1.31,12.93%,1690853
SEAC,Technology,51.50M,-,1.42,1.56,8.73,-,37.56M,27.98M,27.20%,2.64%,0.49,-27.60%,-41.30%,2.30,0.07,13.28%,38.10%,-65.80%,11.62%,13.09%,15.78%,32.69%,12.64%,-15.17%,98.37%,-66.29%,118.84%,66.44,6.90%,2.27,1.51,4.14%,2051787
SECO,Consumer Cyclical,211.31M,57.17,0.24,0.59,1.94,-,70.65M,22.42M,22.60%,1.11%,0.99,0.50%,1.40%,1.70,0.58,6.69%,5.94%,-49.50%,5.48%,3.71%,10.22%,16.97%,12.65%,-3.34%,43.22%,-55.08%,47.97%,74.41,0.66%,2.40,3.12,3.04%,362038
SEEL,Healthcare,281.82M,-,-,28.79,34.79,-,72.07M,48.28M,7.30%,4.13%,0.66,-217.30%,-543.50%,3.50,0.00,19.94%,177.93%,390.33%,14.28%,16.42%,51.99%,114.51%,246.02%,-5.31%,354.44%,-5.31%,877.35%,85.35,6.70%,2.09,4.10,1.74%,3793310
SELB,Healthcare,498.02M,-,44.07,-,-,17.41,105.33M,79.85M,65.00%,8.49%,3.28,-61.50%,-,2.20,-,-9.47%,37.01%,13.33%,7.39%,9.27%,7.24%,26.16%,51.31%,-19.74%,60.53%,-19.74%,222.18%,61.19,0.44%,0.74,4.57,-0.33%,922675
SELF,Real Estate,38.50M,-,4.28,0.96,24.06,-,9.28M,8.43M,23.40%,0.35%,1.21,0.00%,-0.10%,-,0.59,1.95%,5.03%,-1.91%,0.88%,1.21%,9.62%,9.75%,12.75%,6.19%,12.91%,2.69%,68.30%,83.06,0.96%,7.98,4.46,6.70%,115326
SENS,Healthcare,1.28B,-,128.09,-,48.89,-,236.52M,209.99M,18.10%,24.50%,1.34,-172.60%,287.20%,3.50,-,37.29%,367.63%,307.84%,14.51%,22.24%,72.48%,222.11%,603.09%,15.40%,1253.10%,15.40%,1335.52%,85.03,12.50%,2.72,5.02,20.67%,62806303
SESN,Healthcare,365.99M,-,32.68,-,8.71,-,129.34M,129.27M,19.20%,1.45%,0.39,31.40%,-491.50%,5.10,-,23.35%,89.19%,214.22%,14.20%,10.66%,47.76%,77.23%,162.37%,-5.57%,163.59%,-5.57%,719.27%,80.15,25.36%,10.57,3.03,8.26%,30358098
SFE,Financial,158.99M,-,-,2.25,-,-,20.79M,19.38M,67.40%,2.64%,4.80,-34.80%,-37.30%,6.50,0.00,-0.13%,15.15%,-25.05%,4.80%,5.14%,6.34%,12.36%,20.65%,-6.00%,29.56%,-24.88%,73.14%,61.24,-1.45%,0.36,7.67,0.92%,23226
SFET,Technology,42.11M,-,8.95,0.39,-,-,18.15M,3.54M,0.54%,1.82%,0.04,-,-,-,-,32.57%,45.00%,3.57%,22.67%,11.52%,43.43%,68.05%,86.95%,-15.44%,149.50%,-40.71%,180.00%,79.05,-1.72%,2.42,2.52,8.62%,2137132
SFL,Industrials,886.20M,-,1.86,0.90,3.71,10.56,109.12M,93.90M,29.30%,3.39%,2.50,-1.00%,-3.60%,0.90,2.74,10.81%,13.25%,-42.35%,4.13%,3.86%,17.13%,20.76%,-2.10%,2.60%,36.24%,-41.53%,36.24%,77.68,3.38%,1.05,7.97,3.64%,805322
SGBX,Industrials,58.90M,-,34.64,2.98,4.53,-,8.60M,7.20M,15.40%,10.03%,0.53,-47.20%,-60.80%,3.10,0.00,4.26%,-8.19%,119.60%,9.57%,10.74%,-9.46%,12.79%,95.74%,-25.06%,135.38%,-33.06%,462.07%,48.92,2.87%,0.56,6.52,-1.36%,459867
SGLB,Technology,33.09M,-,41.36,3.75,7.35,-,7.71M,5.61M,1.00%,8.17%,0.82,-192.60%,-242.40%,11.30,0.00,21.09%,28.08%,-49.83%,13.23%,10.45%,21.62%,42.18%,80.23%,-1.18%,91.16%,-51.46%,153.90%,65.34,4.30%,1.03,4.95,1.45%,347347
SGMA,Technology,25.09M,-,0.10,0.45,5.02,22.81,4.26M,3.30M,21.40%,0.09%,0.07,-0.50%,-1.50%,1.90,0.77,13.44%,20.94%,54.50%,5.00%,5.93%,19.80%,32.89%,77.43%,4.06%,87.12%,4.06%,203.40%,79.72,4.85%,1.72,6.46,4.57%,44428
SGOC,Industrials,194.19M,-,36.64,1.48,48.55,-,95.34M,51.11M,0.02%,0.20%,0.22,-12.80%,-15.80%,2.20,0.05,17.78%,33.33%,158.54%,16.44%,11.99%,32.38%,55.99%,105.20%,-44.90%,141.66%,-44.90%,223.83%,72.42,1.89%,1.73,2.32,9.43%,483118
SGRP,Industrials,35.71M,50.88,0.15,1.92,2.26,3.37,21.11M,7.98M,6.10%,0.55%,0.13,0.90%,3.90%,1.40,0.71,11.61%,39.52%,37.30%,8.73%,10.83%,27.45%,50.82%,100.05%,-8.65%,109.88%,-8.65%,232.18%,76.67,-0.58%,1.47,1.83,5.61%,290954
SGU,Energy,391.39M,7.56,0.29,1.56,20.82,-,42.25M,35.68M,46.80%,0.06%,0.30,-,-,0.70,0.67,-1.71%,3.17%,8.56%,1.35%,1.88%,0.53%,2.18%,7.08%,-1.75%,8.32%,-1.75%,60.80%,54.02,0.31%,1.29,9.82,0.56%,54097
SHIP,Industrials,97.00M,2.16,1.39,1.07,2.87,-,80.57M,63.50M,5.10%,14.30%,0.58,-4.50%,-26.40%,0.20,2.06,74.78%,142.55%,-61.93%,28.82%,18.16%,90.22%,176.35%,84.11%,2.33%,394.27%,-69.38%,464.10%,86.62,17.41%,5.39,2.20,9.45%,50952580
SIC,Consumer Cyclical,246.37M,-,0.44,1.59,60.09,9.51,25.38M,19.89M,58.00%,0.04%,0.08,-0.80%,-2.20%,2.40,1.07,14.35%,31.90%,15.29%,8.04%,7.80%,15.82%,25.02%,65.80%,-7.64%,46.78%,-7.64%,683.20%,69.34,1.94%,0.77,9.79,-0.10%,46640
SID,Basic Materials,8.54B,40.67,1.71,9.10,5.37,10.16,1.38B,649.81M,2.80%,0.49%,1.04,2.10%,18.90%,1.40,7.34,-0.81%,-10.29%,108.19%,4.54%,4.53%,1.90%,3.22%,77.37%,-14.65%,39.08%,-14.65%,505.39%,51.75,0.49%,0.69,6.18,1.23%,1261295
SIEB,Financial,174.01M,64.77,3.63,4.72,38.67,-,30.65M,7.38M,6.20%,3.94%,0.40,0.50%,7.40%,-,7.65,-1.42%,41.01%,-32.40%,12.17%,14.99%,9.59%,24.06%,22.07%,-70.07%,58.20%,-70.07%,76.90%,54.84,0.54%,0.47,5.54,-0.59%,204360
SIEN,Healthcare,430.57M,-,6.00,21.75,6.78,-,50.40M,46.82M,69.50%,5.92%,2.49,-45.00%,-201.10%,2.40,3.56,33.85%,69.11%,27.32%,16.49%,9.78%,49.51%,70.38%,98.21%,-7.73%,116.84%,-7.73%,724.00%,76.72,2.17%,2.18,8.24,5.24%,1460295
SIF,Industrials,52.28M,3.74,0.47,1.00,43.57,-,5.69M,2.48M,20.10%,0.24%,0.01,11.40%,31.00%,1.30,0.46,-7.57%,-17.35%,86.05%,7.85%,9.84%,2.33%,28.95%,107.85%,-17.81%,163.24%,-17.81%,415.34%,56.39,6.00%,0.14,9.74,12.34%,37250
SIFY,Communication Services,720.51M,94.00,2.31,5.22,-,-,153.30M,122.05M,0.80%,0.13%,0.09,-,-,-,-,59.86%,101.72%,288.85%,17.92%,14.06%,90.02%,170.31%,309.56%,7.95%,382.24%,7.95%,816.52%,85.56,3.62%,3.52,5.16,9.79%,3769413
SIGA,Healthcare,501.52M,15.87,5.48,4.42,6.37,44.38,78.08M,44.91M,38.30%,4.24%,8.61,21.90%,32.20%,8.00,0.00,-5.74%,-12.07%,39.96%,3.66%,4.71%,-6.64%,-10.68%,-6.15%,-19.36%,0.80%,-22.35%,58.84%,33.86,0.16%,0.95,6.29,-1.87%,126738
SIJ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.56%,-5.93%,-55.12%,1.58%,1.92%,-7.82%,-9.30%,-36.83%,-18.95%,0.00%,-81.49%,0.00%,34.59,-4.06%,1.62,9.11,0.00%,2395
SILV,Basic Materials,1.22B,-,-,21.47,-,-,129.24M,121.45M,49.02%,2.89%,3.20,-,-,-,-,-7.70%,-7.70%,48.90%,5.36%,7.24%,-3.07%,-5.02%,1.44%,-26.94%,10.32%,-26.94%,186.89%,44.77,-0.84%,2.43,9.41,-0.63%,1606813
SINO,Industrials,87.97M,-,14.91,3.65,19.55,-,4.83M,3.38M,0.30%,2.31%,0.05,-,-,1.20,0.02,15.42%,181.39%,276.01%,27.10%,25.03%,43.81%,122.60%,237.03%,-25.84%,350.54%,-25.84%,510.48%,60.85,21.92%,7.03,8.38,8.69%,7310281
SINT,Healthcare,75.40M,-,107.72,2.44,2.78,-,25.55M,25.16M,2.50%,2.07%,0.16,-77.60%,-100.40%,8.80,0.01,37.85%,53.65%,280.65%,20.30%,14.75%,33.66%,50.85%,70.87%,-14.83%,91.50%,-14.83%,946.39%,66.89,0.00%,0.72,2.93,-0.68%,1417281
SIOX,Healthcare,195.09M,-,-,2.22,3.09,-,46.73M,40.05M,22.00%,2.34%,0.42,-74.20%,-109.10%,7.00,0.00,9.97%,13.75%,-18.87%,12.97%,9.04%,14.88%,16.66%,6.86%,-20.00%,42.49%,-42.16%,135.46%,64.51,0.30%,0.79,3.32,0.30%,1059320
SIRI,Communication Services,25.30B,276.82,3.15,-,356.27,17.68,4.22B,933.84M,16.00%,19.30%,6.39,1.20%,-11.40%,0.30,-,-0.25%,3.40%,-15.77%,2.09%,4.33%,-2.41%,-3.73%,1.19%,-26.23%,4.43%,-26.23%,46.11%,43.36,-0.33%,0.49,6.01,-1.40%,8402942
SJ,Communication Services,255.91M,9.97,2.99,4.65,9.88,-,24.08M,2.08M,1.00%,0.62%,1.38,73.80%,166.00%,1.70,0.00,0.61%,7.03%,-2.17%,4.25%,6.21%,7.21%,9.19%,30.74%,-15.41%,22.42%,-15.41%,90.65%,57.84,0.91%,0.41,9.99,0.91%,2316
SJT,Energy,174.81M,34.78,24.97,35.73,291.34,-,46.61M,46.61M,14.20%,0.18%,0.75,80.90%,100.40%,-,0.00,5.36%,31.44%,67.95%,4.56%,6.94%,19.52%,34.97%,53.08%,8.93%,74.72%,4.01%,218.01%,75.35,2.54%,4.86,4.42,12.48%,330539
SLCA,Energy,681.08M,-,0.71,1.22,5.05,-,73.69M,71.98M,79.80%,10.94%,5.67,-17.20%,-65.10%,2.10,2.12,8.19%,11.77%,68.33%,7.07%,7.33%,9.92%,25.13%,120.29%,0.30%,105.99%,0.30%,1162.03%,63.52,2.15%,0.71,9.97,1.94%,590814
SLDB,Healthcare,478.80M,-,-,16.85,19.31,-,48.30M,30.07M,67.60%,7.05%,1.14,-143.20%,-198.10%,1.80,0.04,-0.90%,16.37%,142.19%,6.40%,7.48%,4.02%,13.12%,91.50%,-15.57%,113.41%,-15.57%,279.27%,52.91,3.23%,0.35,7.32,-5.55%,389834
SLGG,Communication Services,89.98M,-,59.99,3.18,8.74,-,18.56M,13.61M,8.30%,4.30%,0.55,-134.40%,-154.30%,16.50,0.00,12.96%,26.90%,59.76%,21.08%,12.47%,12.66%,32.76%,61.25%,-19.64%,125.28%,-38.31%,208.46%,59.66,4.24%,0.70,4.01,0.00%,448799
SLNO,Healthcare,224.49M,-,-,4.78,-,-,79.58M,66.60M,61.40%,1.51%,3.39,-65.90%,-113.20%,7.10,0.00,6.10%,32.87%,-3.37%,12.06%,8.66%,27.23%,40.90%,36.64%,-10.41%,72.00%,-31.44%,131.54%,66.73,2.79%,3.68,3.01,4.88%,660262
SLRX,Healthcare,62.89M,-,13.10,2.26,6.55,-,17.97M,17.90M,17.00%,3.05%,0.24,-39.50%,-45.20%,5.70,0.04,58.54%,118.49%,192.13%,33.56%,16.61%,62.34%,110.17%,141.62%,-25.43%,265.75%,-25.43%,370.10%,74.21,5.77%,1.67,2.61,0.38%,2270356
SLVO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.08%,7.02%,-0.81%,1.43%,1.80%,4.21%,5.50%,4.91%,-1.72%,11.00%,-8.53%,56.98%,61.27,-0.15%,1.98,6.86,0.00%,406112
SMDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-7.99%,-15.12%,-80.75%,3.39%,3.64%,-11.32%,-22.43%,-61.77%,-39.62%,0.68%,-94.59%,0.68%,30.81,-1.45%,0.35,9.02,0.46%,6442
SMFG,Financial,46.50B,9.50,2.52,0.44,0.05,-,6.85B,6.84B,2.00%,0.02%,0.92,0.20%,4.80%,-,2.28,6.74%,3.41%,-1.27%,1.12%,1.30%,10.29%,13.97%,22.82%,3.30%,24.14%,1.41%,60.36%,74.70,3.16%,1.01,7.20,3.30%,757024
SMIT,Technology,21.72M,-,3.88,2.26,3.19,-,3.76M,3.55M,32.30%,0.90%,1.50,-15.20%,-26.20%,3.30,0.00,2.64%,9.57%,87.18%,5.06%,6.30%,11.29%,6.32%,27.45%,-8.94%,27.37%,-8.94%,178.76%,63.99,2.74%,0.90,5.91,1.20%,11699
SMM,Financial,86.66M,-,-,-,-,-,17.72M,-,38.85%,-,0.30,-,-,-,-,1.03%,-4.68%,-32.55%,2.08%,2.32%,1.93%,5.10%,17.44%,-6.63%,17.66%,-32.47%,137.02%,58.14,1.43%,0.68,4.93,0.82%,52338
SMMT,Healthcare,608.61M,-,27.55,17.11,28.57,-,82.58M,22.22M,11.30%,1.77%,1.44,-,-,2.90,0.00,-14.06%,45.83%,420.27%,21.84%,12.22%,16.21%,37.71%,98.78%,-32.69%,81.98%,-32.69%,546.87%,57.69,2.21%,2.11,8.28,7.53%,346472
SMN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.74%,6.85%,-61.11%,1.78%,2.34%,-4.33%,-7.20%,-36.28%,-16.77%,7.25%,-82.03%,7.25%,41.69,-0.32%,0.53,9.24,-1.86%,958
SMSI,Technology,314.72M,45.56,6.15,5.60,12.15,27.61,41.35M,33.76M,25.70%,1.97%,1.57,10.60%,13.40%,4.80,0.00,0.13%,21.53%,15.75%,6.29%,5.75%,7.83%,22.94%,60.61%,-6.21%,50.40%,-6.21%,130.18%,63.30,0.77%,0.55,7.55,-3.08%,140882
SMTS,Basic Materials,537.24M,26.40,2.28,2.79,-,-,162.80M,116.67M,63.63%,0.14%,0.30,-,-,-,-,-2.94%,-10.81%,120.00%,4.87%,6.63%,-11.85%,-9.13%,54.09%,-22.61%,7.35%,-22.61%,565.56%,36.86,0.00%,4.28,2.99,-9.24%,1403346
SMTX,Technology,166.78M,43.09,0.44,3.71,833.88,43.89,28.22M,16.50M,38.10%,0.35%,0.21,1.80%,9.30%,1.20,1.79,-0.34%,-0.68%,71.35%,0.77%,0.41%,-0.25%,8.98%,50.10%,-1.68%,41.20%,-1.68%,343.94%,66.37,-0.17%,0.26,5.86,0.00%,42339
SNCA,Healthcare,30.60M,-,2263.25,2.24,2.41,-,17.31M,17.16M,11.90%,3.01%,0.14,-110.60%,-122.20%,15.00,0.00,26.03%,26.90%,82.18%,18.19%,12.89%,38.01%,82.04%,154.35%,2.68%,236.80%,0.24%,321.00%,72.91,5.98%,2.77,2.11,14.40%,6266674
SNCR,Technology,224.51M,-,0.72,4.10,4.84,8.11,42.36M,35.04M,50.30%,11.07%,5.41,-10.20%,-81.90%,1.00,0.19,7.50%,21.99%,-2.64%,8.88%,11.27%,1.48%,18.45%,45.51%,-21.40%,81.75%,-21.40%,138.71%,55.54,0.00%,0.62,5.18,0.39%,268341
SND,Energy,113.59M,2.70,0.79,0.39,10.33,8.74,39.97M,23.55M,42.80%,9.59%,6.16,11.40%,16.80%,2.70,0.10,41.38%,41.38%,55.14%,18.70%,8.75%,48.52%,55.19%,114.95%,-0.32%,82.40%,-0.32%,465.35%,80.60,7.67%,3.19,3.11,8.36%,704160
SNDE,Energy,21.59M,-,0.19,1.00,-,-,6.88M,6.84M,13.13%,7.84%,1.37,-,-,-,-,12.54%,58.59%,-68.44%,14.86%,15.04%,16.54%,41.47%,30.38%,-15.95%,86.23%,-68.90%,211.00%,61.49,5.10%,1.72,3.11,-0.96%,407193
SNDL,Healthcare,3.68B,-,68.20,5.07,221.86,-,1.51B,435.76M,1.80%,16.71%,0.13,-57.80%,-154.20%,0.90,1.71,84.07%,216.21%,76.27%,43.56%,27.29%,91.61%,176.44%,279.82%,-44.67%,420.45%,-44.67%,1486.60%,66.71,8.17%,1.25,2.19,5.34%,427361702
SNES,Basic Materials,9.10M,-,45.49,2.48,3.37,-,8.07M,4.03M,25.90%,9.92%,0.63,-165.00%,-286.40%,4.80,0.26,9.09%,21.28%,-49.67%,10.95%,10.80%,2.53%,17.57%,19.69%,-17.31%,53.57%,-54.26%,62.88%,55.62,6.14%,3.90,2.15,-5.70%,1487521
SNFCA,Financial,153.01M,3.47,0.36,0.69,1.01,-,18.87M,7.46M,43.50%,0.96%,1.65,3.60%,24.60%,-,1.66,-1.67%,0.43%,66.52%,4.60%,4.76%,3.65%,6.64%,32.34%,-5.79%,20.72%,-5.79%,155.66%,58.21,-0.21%,0.41,9.38,-0.32%,10772
SNGX,Healthcare,62.10M,-,23.00,8.56,5.50,-,29.57M,28.70M,11.90%,4.18%,0.35,-139.30%,-326.40%,2.30,0.07,29.70%,52.86%,-21.32%,12.06%,11.92%,38.59%,30.20%,22.76%,-16.79%,92.56%,-34.18%,92.56%,72.66,13.08%,3.65,2.33,8.88%,7640029
SNMP,Energy,27.30M,-,0.44,-,12.41,0.72,19.27M,5.40M,34.20%,0.73%,0.03,-35.40%,162.60%,0.10,-,15.38%,51.70%,237.49%,15.99%,19.59%,39.35%,84.63%,198.97%,-10.16%,203.86%,-10.16%,960.07%,63.85,17.78%,1.81,1.59,17.79%,1295970
SNOA,Healthcare,18.52M,-,0.89,1.59,4.31,-,2.08M,2.02M,8.90%,1.06%,0.02,-12.50%,-19.90%,3.60,0.11,4.80%,9.17%,75.00%,8.74%,6.31%,5.90%,12.98%,21.51%,-40.03%,51.83%,-53.52%,156.62%,58.01,0.55%,0.03,9.11,-0.65%,19425
SNR,Real Estate,462.38M,-,1.36,2.16,8.94,23.59,82.57M,81.41M,72.00%,1.51%,2.38,0.10%,1.30%,-,7.14,-4.89%,-3.37%,-32.80%,4.31%,3.88%,-1.76%,-2.00%,26.16%,-9.95%,9.04%,-34.97%,215.70%,47.30,1.28%,0.73,5.43,-0.37%,228435
