Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
NBY,Healthcare,49.30M,-,5.03,3.40,3.68,-,40.04M,31.25M,5.80%,3.56%,0.35,-100.10%,-329.80%,5.30,0.01,19.00%,31.40%,137.38%,12.19%,10.84%,17.19%,42.91%,34.75%,-5.56%,98.00%,-38.66%,395.83%,67.04,-3.39%,0.68,1.19,0.85%,2225625
NCMI,Communication Services,327.88M,-,1.48,-,1.50,5.01,78.02M,76.97M,79.60%,3.89%,3.56,-1.00%,2.70%,4.60,-,-3.95%,11.62%,-46.92%,4.75%,8.70%,2.47%,6.98%,28.97%,-23.93%,37.67%,-58.07%,154.94%,53.11,-1.21%,0.33,4.13,0.24%,278770
NCNA,Healthcare,305.47M,-,-,1.37,2.20,-,35.09M,32.48M,54.40%,0.31%,0.19,-32.50%,-35.90%,12.50,0.01,-6.59%,-7.03%,13.98%,5.39%,6.98%,-4.34%,12.37%,10.55%,-24.01%,37.41%,-43.81%,56.17%,52.24,0.50%,0.41,5.95,-0.34%,217854
NCV,Financial,539.53M,14.89,11.20,1.10,-,-,90.37M,-,-,-,0.10,-,-,-,-,1.53%,2.93%,-1.97%,1.20%,1.31%,2.28%,4.25%,22.18%,-0.67%,11.17%,-2.29%,182.94%,62.86,0.00%,0.49,5.97,0.17%,358033
NCZ,Financial,404.17M,15.57,11.01,1.09,-,-,76.12M,-,-,-,0.04,-,-,-,-,1.53%,4.73%,0.76%,0.93%,1.13%,3.25%,4.92%,22.82%,0.00%,11.32%,-1.30%,168.18%,66.70,0.00%,0.27,5.31,0.19%,281817
NDLS,Consumer Cyclical,433.99M,-,1.08,13.28,50.46,50.46,44.36M,35.04M,91.50%,3.92%,6.09,-5.20%,-51.40%,0.40,1.38,10.39%,12.34%,19.59%,3.95%,5.09%,11.36%,16.64%,36.30%,-0.35%,32.48%,-0.35%,213.06%,70.79,-0.20%,0.95,9.83,0.51%,212668
NDRA,Healthcare,76.70M,-,-,17.57,20.18,-,23.89M,22.67M,3.90%,4.32%,0.40,-381.80%,-652.00%,3.40,0.09,10.31%,136.54%,76.98%,13.32%,17.69%,16.59%,83.25%,155.97%,-17.73%,249.93%,-17.73%,310.68%,64.31,1.75%,0.76,2.46,7.89%,1896541
NEON,Technology,96.29M,-,18.52,5.84,7.89,-,10.13M,6.82M,12.40%,3.45%,3.69,-75.70%,-85.10%,4.60,0.06,7.88%,2.80%,256.81%,5.78%,5.36%,8.05%,15.95%,16.17%,-3.47%,38.27%,-29.46%,633.60%,64.94,0.60%,4.55,9.17,9.17%,271605
NEOS,Healthcare,58.70M,-,1.03,-,4.62,-,49.76M,49.22M,33.60%,2.02%,0.16,-28.50%,156.00%,0.70,-,25.84%,44.52%,-27.74%,18.42%,12.54%,25.96%,47.60%,59.49%,-18.25%,114.31%,-39.13%,148.83%,65.84,-5.51%,0.56,1.12,-5.08%,3640830
NEPH,Healthcare,84.30M,-,8.97,9.60,16.21,-,9.04M,8.66M,55.80%,0.09%,0.39,-26.90%,-50.50%,4.90,0.14,13.04%,13.76%,-2.93%,8.18%,6.37%,10.54%,15.69%,20.83%,0.34%,48.83%,-10.70%,102.04%,63.94,-1.17%,1.01,8.93,4.44%,20374
NEPT,Healthcare,362.59M,-,-,3.51,-,-,129.50M,96.90M,19.14%,6.76%,2.36,-,-,-,-,26.13%,51.35%,50.54%,15.90%,10.40%,32.48%,52.09%,20.11%,-22.22%,97.18%,-22.22%,191.67%,69.65,-6.69%,1.73,2.80,-1.41%,4708660
NERV,Healthcare,151.50M,-,3.68,2.55,-,-,41.92M,41.13M,70.30%,4.91%,2.21,-29.80%,-51.20%,6.50,0.00,3.23%,32.83%,-57.33%,5.69%,6.49%,6.80%,23.03%,-16.19%,-6.13%,57.14%,-76.86%,94.48%,61.81,0.85%,0.22,3.52,-0.85%,204872
NES,Industrials,47.59M,-,0.39,0.35,3.52,4.71,15.77M,8.46M,95.90%,0.13%,0.05,-35.00%,-48.90%,1.80,0.25,0.35%,6.69%,6.69%,10.57%,9.13%,5.45%,17.13%,36.12%,-49.15%,52.75%,-52.86%,222.48%,57.15,-0.99%,0.19,3.04,0.69%,47276
NEW,Consumer Defensive,668.50M,-,1.42,9.02,63.67,-,87.11M,86.78M,10.10%,0.09%,0.19,-1.60%,-20.50%,0.30,2.37,14.06%,33.39%,0.88%,8.98%,8.10%,20.15%,20.33%,2.84%,-2.55%,40.63%,-35.19%,121.82%,66.35,1.69%,2.25,8.03,4.56%,946586
NEWA,Industrials,40.32M,6.91,1.03,1.31,4.24,4.29,10.81M,5.61M,0.60%,0.06%,0.07,7.90%,20.60%,1.00,0.50,3.26%,7.95%,0.26%,9.74%,8.81%,4.99%,7.57%,12.52%,-31.28%,16.56%,-31.28%,187.88%,55.54,-0.80%,1.57,3.80,1.88%,67013
NEX,Energy,814.60M,-,0.54,1.38,2.67,41.35,214.25M,196.12M,90.70%,2.52%,2.93,-24.80%,-48.80%,2.30,0.55,5.31%,1.79%,-25.93%,6.20%,7.37%,9.43%,9.82%,43.86%,-7.03%,39.05%,-31.67%,297.00%,59.42,-0.79%,0.62,3.97,4.47%,1049666
NEXT,Energy,295.30M,-,-,4.29,9.88,-,117.56M,108.53M,85.10%,0.63%,2.84,-18.90%,-50.50%,-,0.00,-0.41%,9.09%,-51.32%,6.22%,10.59%,-3.97%,-1.68%,9.79%,-31.43%,18.23%,-53.03%,115.25%,48.61,-0.41%,1.44,2.40,-2.04%,340248
NG,Basic Materials,3.04B,-,-,27.56,24.92,-,330.07M,242.79M,55.30%,3.79%,7.17,-14.50%,-27.90%,56.00,0.99,2.18%,-2.40%,2.40%,4.61%,4.72%,1.65%,-3.87%,-6.31%,-15.05%,9.98%,-27.05%,101.51%,48.75,-0.65%,0.82,9.37,2.18%,1052438
NGD,Basic Materials,1.18B,-,2.02,1.42,2.84,-,676.00M,674.69M,55.10%,1.00%,0.89,-2.40%,-6.50%,3.10,0.83,-3.80%,-11.50%,132.89%,5.10%,6.20%,-6.50%,-13.92%,4.64%,-26.25%,4.73%,-26.25%,353.73%,40.92,-0.57%,0.54,1.77,1.14%,4102763
NGL,Energy,304.80M,-,0.06,0.40,33.13,-,128.99M,123.02M,40.80%,2.69%,1.38,-11.90%,-63.40%,1.30,3.97,-4.14%,-12.97%,-73.27%,6.74%,9.48%,-7.44%,-5.46%,-33.69%,-37.65%,14.35%,-74.42%,121.74%,44.50,0.42%,1.57,2.55,8.05%,3739688
NGS,Energy,135.09M,126.20,1.91,0.52,4.89,16.47,13.25M,12.44M,94.50%,0.22%,0.51,0.40%,0.40%,8.80,0.00,6.06%,3.21%,-4.96%,5.11%,5.18%,9.64%,0.37%,19.81%,-18.48%,24.63%,-18.48%,280.53%,58.57,-0.80%,0.78,9.97,-0.60%,40896
NH,Healthcare,533.82M,-,6.78,-,20.61,-,110.93M,44.91M,21.60%,6.39%,1.09,-20.20%,72.20%,1.40,-,8.20%,43.95%,180.46%,9.56%,10.30%,14.96%,37.16%,51.23%,-26.06%,113.57%,-26.06%,343.64%,64.79,1.87%,0.17,4.88,1.67%,444100
NHA,Financial,84.94M,-,-,-,-,-,8.62M,-,22.87%,-,0.08,-,-,-,-,-0.10%,0.20%,-0.30%,0.22%,0.17%,0.01%,0.38%,0.83%,-1.01%,1.44%,-7.08%,11.05%,56.39,0.10%,0.01,9.85,0.10%,301
NHLD,Financial,45.20M,-,0.20,0.96,1.66,-,13.61M,9.55M,59.80%,0.66%,0.92,-5.90%,-12.40%,-,0.14,0.31%,0.61%,15.08%,2.64%,1.67%,0.26%,8.97%,41.55%,-15.90%,32.79%,-15.90%,192.86%,59.70,-0.30%,0.33,3.28,0.00%,22111
NHTC,Consumer Cyclical,81.61M,110.43,1.31,1.19,0.90,-,10.68M,6.95M,14.40%,0.47%,1.25,-4.10%,-6.50%,4.70,0.00,15.45%,42.43%,83.17%,8.28%,4.27%,27.78%,37.96%,33.79%,-0.78%,55.51%,-7.86%,202.38%,81.35,1.12%,2.13,7.62,6.72%,54994
NINE,Energy,89.99M,-,0.22,1.61,1.12,-,29.85M,15.94M,52.10%,1.80%,1.23,-98.40%,-372.80%,5.40,6.46,0.00%,2.48%,-45.98%,4.57%,6.80%,2.68%,6.03%,49.00%,-7.96%,34.61%,-56.15%,660.53%,56.53,0.00%,0.64,2.89,1.40%,149496
NL,Industrials,248.31M,15.23,2.17,0.82,1.93,21.97,48.79M,8.30M,11.30%,1.95%,6.92,3.10%,5.50%,6.00,0.00,6.76%,8.54%,48.43%,5.36%,4.41%,8.09%,8.16%,28.71%,-3.52%,17.87%,-3.52%,128.51%,59.57,-0.07%,0.52,5.21,2.36%,12298
NLSP,Healthcare,41.61M,-,-,-,416.07,-,12.06M,11.78M,-,0.00%,0.00,-,-,0.00,-,13.11%,-,-,13.07%,-,12.93%,12.93%,12.93%,-11.31%,46.81%,-11.31%,46.81%,-,0.57%,2.73,3.45,-2.27%,1328002
NLY,Real Estate,11.83B,-,32.17,0.98,9.54,-,1.40B,1.39B,47.70%,0.79%,0.83,-2.40%,-20.30%,-,5.90,-1.05%,3.29%,-17.91%,1.94%,1.80%,1.15%,1.74%,14.91%,-2.70%,5.60%,-19.24%,141.60%,53.99,-0.12%,1.09,8.48,0.24%,14617732
NM,Industrials,101.62M,-,0.22,-,0.99,2.10,13.92M,12.18M,8.90%,0.30%,0.17,-10.10%,-,0.80,-,46.59%,113.45%,86.22%,18.12%,14.65%,64.43%,119.19%,218.23%,5.31%,245.97%,5.31%,460.59%,82.84,0.00%,1.82,7.30,14.06%,371843
NMCI,Industrials,209.57M,49.49,1.56,1.23,25.25,15.52,34.39M,20.82M,20.70%,0.47%,0.25,1.10%,2.50%,0.50,1.26,6.44%,39.51%,391.98%,10.18%,10.16%,19.55%,52.18%,254.24%,-3.35%,166.93%,-3.35%,1179.00%,72.46,-1.86%,1.26,6.78,4.95%,488157
NML,Financial,219.27M,-,-,-,-,-,56.66M,-,48.69%,-,0.02,-,-,-,-,-0.51%,-2.03%,-42.24%,2.95%,2.94%,1.98%,5.89%,28.18%,-4.21%,20.19%,-43.00%,258.33%,58.06,-1.04%,0.88,3.87,0.26%,321485
NMR,Financial,19.56B,7.51,1.16,0.72,0.56,-,3.06B,2.92B,0.90%,0.02%,1.93,0.60%,10.00%,-,9.75,10.23%,10.62%,21.83%,2.14%,1.70%,11.01%,14.28%,28.64%,1.30%,24.01%,1.30%,76.06%,74.22,0.65%,4.46,6.25,1.96%,1014047
NMRD,Healthcare,186.52M,-,-,15.84,11.04,-,22.39M,8.78M,6.80%,1.43%,0.61,-58.80%,-153.50%,6.10,0.46,14.12%,73.30%,141.29%,24.71%,14.30%,33.60%,66.91%,41.58%,-37.09%,129.57%,-52.00%,162.25%,63.70,0.61%,2.11,7.92,-2.70%,420967
NMRK,Real Estate,1.58B,26.39,0.81,2.41,3.99,-,179.50M,151.68M,64.10%,1.31%,2.09,1.50%,10.30%,1.10,3.69,8.60%,22.50%,-26.12%,4.09%,4.83%,15.06%,17.25%,61.56%,-3.65%,32.77%,-29.36%,249.80%,70.17,-0.69%,0.39,8.71,-0.34%,372568
NMTR,Healthcare,385.00M,-,-,65.67,31.05,-,141.63M,116.68M,22.90%,4.93%,0.53,-704.10%,-,1.30,0.36,10.67%,55.12%,152.89%,13.83%,12.23%,34.24%,68.27%,150.19%,-6.19%,189.71%,-6.19%,432.29%,72.99,-0.53%,0.74,1.97,3.68%,8016806
NNA,Energy,62.29M,1.42,0.17,0.18,1.05,-,16.10M,10.80M,4.20%,0.16%,0.08,2.70%,12.80%,1.00,3.34,5.37%,6.27%,-27.85%,4.99%,5.10%,4.04%,8.28%,-13.02%,-9.69%,24.33%,-50.27%,78.47%,57.78,-2.20%,1.04,3.73,2.47%,227208
NNBR,Industrials,295.68M,-,0.58,3.43,5.27,-,42.20M,41.41M,95.60%,3.63%,9.94,-37.10%,-352.70%,0.90,9.63,0.43%,9.67%,-26.77%,4.34%,5.56%,8.83%,10.16%,28.50%,-3.30%,23.99%,-27.82%,422.68%,60.66,-0.87%,0.37,7.03,1.59%,55698
NNVC,Healthcare,53.58M,-,-,1.76,2.46,-,10.49M,9.55M,19.10%,6.72%,1.92,-67.70%,-77.00%,11.80,0.04,7.01%,51.81%,-34.46%,10.46%,11.61%,18.09%,33.50%,-1.39%,-14.20%,76.84%,-60.93%,76.84%,66.02,0.20%,0.42,5.04,0.20%,140254
NNY,Financial,152.20M,92.50,26.13,0.99,-,-,15.24M,-,11.09%,-,1.64,-,-,-,-,-0.10%,-1.19%,-5.49%,0.77%,0.71%,-0.42%,-0.74%,0.94%,-7.93%,1.01%,-8.77%,20.94%,46.37,-0.10%,0.98,9.99,-0.30%,17768
NOA,Energy,292.34M,7.50,0.67,1.52,9.19,10.83,29.10M,28.71M,71.60%,0.97%,4.08,5.80%,22.60%,1.20,1.93,4.91%,-1.80%,-10.72%,4.12%,4.33%,1.61%,-1.33%,28.65%,-14.15%,9.77%,-14.15%,139.17%,54.13,0.11%,0.50,9.83,4.13%,34574
NOK,Technology,23.55B,-,0.89,1.28,2.46,12.48,5.61B,5.38B,5.10%,1.06%,0.67,1.60%,4.00%,1.50,0.44,-1.18%,4.77%,-3.92%,2.93%,10.50%,-7.05%,-0.58%,-0.36%,-57.41%,8.88%,-57.41%,78.21%,47.22,0.24%,0.59,4.17,1.71%,50557352
NOVN,Healthcare,304.29M,-,58.52,42.50,7.06,-,133.69M,130.56M,10.50%,4.47%,0.28,-49.90%,276.20%,5.60,0.12,79.58%,163.76%,448.27%,18.41%,16.32%,81.62%,152.60%,302.65%,10.39%,415.05%,10.39%,1086.05%,85.43,7.91%,1.51,2.55,18.60%,31166372
NR,Energy,263.29M,-,0.48,0.53,10.97,8.36,90.54M,87.97M,66.90%,1.60%,1.34,-6.90%,-11.00%,3.70,0.21,1.06%,7.92%,-34.25%,8.00%,7.94%,5.69%,23.56%,56.57%,-7.45%,93.24%,-37.96%,340.00%,59.57,1.72%,1.38,2.86,-1.38%,1437847
NRBO,Healthcare,90.80M,-,-,9.50,7.32,-,16.43M,15.78M,6.60%,5.72%,2.61,-155.80%,-203.70%,3.60,0.00,5.15%,-7.71%,-76.55%,7.82%,9.34%,0.38%,-2.60%,-25.86%,-27.59%,13.37%,-81.63%,14.32%,49.34,-1.81%,0.52,5.51,-0.36%,188082
NRGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-18.68%,-21.97%,-93.37%,9.59%,10.69%,-23.02%,-38.86%,-82.32%,-65.24%,0.32%,-98.99%,0.32%,32.91,3.73%,1.16,3.09,-4.04%,1327829
NRGX,Financial,442.60M,-,-,-,-,-,44.71M,-,25.11%,-,0.01,-,-,-,-,8.79%,9.39%,-36.52%,3.36%,3.54%,9.06%,14.00%,33.71%,0.62%,30.16%,-37.54%,197.94%,73.72,0.62%,0.57,9.90,2.70%,179295
NRO,Financial,204.38M,-,20.80,1.11,-,-,47.42M,-,7.06%,-,0.49,-,-,-,-,0.70%,6.16%,-28.52%,1.27%,1.86%,2.13%,1.17%,11.00%,-5.27%,13.72%,-29.11%,122.16%,56.27,-1.14%,0.67,4.31,-1.60%,192559
NRT,Energy,36.59M,11.67,8.92,82.40,60.98,-,9.19M,9.13M,8.60%,0.17%,0.33,318.00%,-,3.50,0.00,-1.67%,20.12%,-11.21%,3.32%,4.73%,5.06%,22.19%,21.67%,-3.96%,47.14%,-16.94%,88.13%,62.98,0.00%,0.51,4.12,3.52%,24131
NRZ,Real Estate,3.96B,-,6.67,0.90,4.71,0.96,415.75M,412.81M,50.20%,1.34%,1.24,-9.70%,-59.50%,-,5.08,-2.79%,3.18%,-44.34%,3.12%,2.73%,0.27%,0.42%,18.57%,-5.34%,5.30%,-44.85%,234.71%,50.54,0.21%,1.00,9.74,1.88%,4446962
NSCO,Industrials,392.84M,-,1.32,-,245.52,10.82,49.03M,40.37M,73.90%,1.64%,0.97,-1.40%,41.60%,2.30,-,5.60%,17.40%,106.47%,5.36%,5.02%,6.36%,16.69%,80.45%,-2.47%,92.58%,-2.47%,501.45%,61.93,-1.25%,0.58,8.30,3.88%,393329
NSL,Financial,211.59M,-,9.76,0.99,-,-,38.61M,-,46.41%,-,0.09,-,-,-,-,-1.97%,0.92%,-8.21%,1.92%,1.44%,0.04%,3.00%,11.67%,-4.36%,8.30%,-10.16%,75.08%,53.86,0.00%,4.53,5.48,-0.54%,1972912
NSPR,Healthcare,132.10M,-,40.03,3.78,12.12,-,34.88M,34.15M,3.70%,7.52%,0.17,-73.10%,-110.90%,5.20,0.00,47.56%,84.45%,9.01%,25.88%,18.03%,49.68%,112.93%,142.91%,-18.24%,278.13%,-18.24%,329.08%,71.06,-9.16%,0.98,1.21,-7.63%,15315423
NSYS,Technology,21.22M,9.68,0.19,0.98,70.74,26.53,2.66M,1.16M,3.90%,0.38%,0.14,3.70%,11.10%,2.20,0.53,-3.03%,3.51%,66.31%,7.27%,7.72%,2.66%,21.74%,65.14%,-20.12%,83.26%,-20.12%,221.43%,57.20,5.71%,0.16,8.10,1.69%,5333
NTEC,Healthcare,24.08M,-,-,1.33,-,-,3.95M,3.51M,21.82%,14.58%,0.41,-,-,-,-,25.00%,43.53%,9.32%,27.31%,14.96%,26.56%,43.32%,14.77%,-33.70%,96.77%,-61.43%,177.27%,60.85,-7.06%,0.57,6.10,-8.41%,709282
NTIP,Technology,88.41M,-,15.51,1.72,1.94,-,24.01M,13.09M,15.40%,0.04%,0.17,-2.20%,-2.30%,132.30,0.00,5.32%,-4.10%,51.29%,3.61%,3.94%,-0.63%,3.52%,34.95%,-7.05%,25.00%,-7.05%,101.39%,51.84,0.00%,0.44,3.63,-1.49%,12657
NTN,Communication Services,15.20M,-,1.55,33.24,8.94,-,2.94M,2.15M,12.70%,11.98%,0.20,-65.20%,-212.30%,1.00,6.60,30.79%,129.67%,159.17%,18.36%,27.21%,41.00%,92.24%,166.16%,-21.09%,182.50%,-27.19%,501.06%,65.08,0.00%,2.32,5.65,10.57%,2931426
NTP,Real Estate,339.54M,44.26,4.77,1.21,1.61,-,56.84M,16.54M,17.80%,2.66%,4.16,3.10%,6.40%,2.60,0.29,-4.18%,25.21%,5.67%,8.83%,6.78%,15.21%,40.91%,32.95%,-5.72%,90.21%,-24.37%,144.26%,67.13,-1.73%,1.11,8.94,3.23%,115685
NTWK,Technology,53.50M,17.86,0.97,1.15,2.15,7.75,11.79M,9.85M,28.20%,0.26%,0.33,4.00%,6.00%,2.70,0.21,17.98%,18.78%,26.20%,6.84%,6.89%,19.08%,29.30%,65.47%,6.06%,61.04%,6.06%,162.50%,70.65,1.74%,2.30,5.25,14.13%,177470
NURO,Healthcare,16.39M,-,2.21,3.44,3.15,-,3.79M,3.76M,1.60%,0.69%,0.02,-26.90%,-44.90%,3.10,0.00,16.14%,41.37%,60.47%,11.67%,13.76%,14.57%,41.05%,109.32%,-17.82%,150.00%,-23.39%,484.98%,63.08,0.23%,0.30,4.75,9.70%,479008
NUVB,Financial,133.76M,-,-,-,-,-,14.86M,-,-,-,0.05,-,-,-,-,-13.88%,-17.43%,-,8.78%,5.10%,-,-,-,-,-,-,-,24.17,1.63%,-,9.00,-8.54%,554776
NUZE,Consumer Defensive,124.29M,-,88.78,15.67,23.45,-,14.74M,8.59M,0.10%,0.18%,1.37,-155.80%,-199.70%,7.80,0.03,-2.04%,-9.24%,986.67%,3.90%,8.13%,-8.92%,-20.49%,-50.87%,-43.79%,0.62%,-84.20%,61.39%,30.57,-4.08%,1.82,8.15,-2.28%,20841
NVCN,Healthcare,61.51M,-,30.61,73.45,-,-,28.88M,17.34M,17.51%,6.16%,0.21,-,-,-,-,55.47%,88.50%,-19.62%,27.58%,15.43%,52.58%,92.15%,10.96%,-18.08%,213.24%,-45.10%,213.24%,72.91,3.47%,4.95,2.13,5.45%,23232124
NVFY,Consumer Cyclical,17.61M,-,1.71,0.32,1.87,-,5.59M,3.46M,3.20%,0.35%,0.08,-,-,27.10,0.01,5.92%,7.33%,67.17%,12.11%,11.72%,6.48%,23.11%,66.93%,-20.88%,65.98%,-20.88%,387.88%,57.21,1.26%,0.37,3.22,1.58%,54021
NVIV,Healthcare,33.69M,-,-,0.98,4.26,-,21.17M,21.16M,9.40%,18.27%,0.72,-91.10%,-124.40%,4.40,0.00,10.56%,77.52%,-78.07%,12.33%,15.96%,16.76%,62.33%,26.84%,-19.49%,173.00%,-81.55%,215.58%,63.34,-1.32%,0.54,1.57,-1.26%,3063928
NWG,Financial,28.88B,27.18,1.97,0.48,0.06,-,6.06B,2.29B,0.40%,0.04%,0.82,0.10%,1.80%,-,1.37,2.83%,8.74%,-17.13%,1.78%,1.98%,9.30%,8.73%,40.46%,-2.47%,20.82%,-17.82%,102.14%,63.74,-1.26%,0.86,4.73,-0.42%,1000609
NWHM,Consumer Cyclical,103.22M,-,0.20,0.50,0.96,1.11,18.21M,12.83M,62.80%,0.67%,1.22,-6.10%,-16.10%,-,1.24,-3.20%,5.83%,-4.89%,7.16%,4.49%,-1.35%,4.51%,23.24%,-12.10%,18.74%,-12.10%,479.60%,50.24,-0.88%,0.99,5.45,-3.71%,69409
NXE,Energy,1.51B,-,-,13.16,-,-,377.71M,329.02M,23.03%,4.06%,9.39,-,-,-,-,8.40%,50.94%,241.88%,7.23%,7.82%,27.23%,42.11%,109.33%,-3.15%,123.46%,-3.15%,705.80%,75.17,0.00%,1.01,4.00,3.36%,1419178
NXTD,Industrials,98.19M,-,7.61,8.64,46.76,-,34.25M,31.84M,8.60%,8.56%,0.09,-3.70%,-12.90%,0.60,1.45,55.74%,33.80%,361.05%,28.94%,18.24%,38.66%,61.67%,209.83%,-23.69%,438.70%,-23.69%,792.02%,61.19,-12.84%,0.63,1.90,-12.84%,19207880
NYMT,Real Estate,1.52B,-,11.22,0.86,2.34,-,377.74M,374.70M,55.30%,2.58%,2.65,-3.70%,-20.90%,-,1.31,-0.25%,8.15%,-36.62%,2.18%,2.76%,2.28%,5.53%,37.45%,-3.16%,13.71%,-37.42%,305.25%,58.45,-1.00%,0.97,3.98,-1.00%,3563477
NYMX,Healthcare,233.51M,-,7532.50,63.60,43.24,-,74.70M,42.18M,6.70%,8.25%,19.17,-316.80%,-646.70%,3.00,0.03,7.07%,24.22%,1.27%,6.81%,7.68%,22.50%,28.25%,14.77%,-2.15%,73.77%,-33.61%,91.57%,71.23,-1.31%,0.70,3.18,3.92%,126774
OBLG,Technology,40.45M,-,2.42,2.05,14.98,-,5.24M,4.91M,6.00%,1.87%,0.27,-38.10%,-67.80%,0.70,0.59,6.10%,18.64%,269.64%,14.50%,10.02%,8.69%,-0.27%,69.10%,-36.73%,28.57%,-57.39%,500.00%,53.24,1.31%,0.64,5.22,-2.06%,211940
OBLN,Healthcare,36.38M,-,15.82,6.23,-,-,7.73M,7.47M,49.40%,10.75%,0.06,-97.30%,-159.10%,1.80,0.00,12.15%,205.73%,159.46%,16.10%,30.12%,6.51%,76.39%,264.12%,-55.43%,421.74%,-55.43%,674.19%,57.56,0.21%,0.06,4.80,2.56%,798040
OBSV,Healthcare,216.99M,-,13561.93,8.80,4.29,-,50.09M,39.02M,47.70%,5.88%,0.45,-93.20%,-256.20%,2.10,1.22,0.00%,83.41%,13.16%,8.18%,12.07%,-0.36%,36.85%,26.53%,-27.53%,100.52%,-38.57%,137.42%,58.14,3.87%,0.42,3.87,-0.26%,2139051
OCC,Technology,27.29M,-,0.49,1.83,272.88,-,7.35M,4.82M,13.90%,0.96%,0.35,-16.20%,-36.80%,4.00,0.99,6.16%,8.91%,18.07%,7.28%,9.44%,8.24%,19.25%,36.24%,-15.59%,55.65%,-17.97%,84.88%,60.28,1.93%,0.34,3.79,4.70%,45208
OCG,Consumer Cyclical,97.77M,34.49,12.07,-,9.59,-,17.94M,14.13M,18.80%,0.22%,0.01,-,-,11.10,0.00,14.74%,5.62%,-,14.52%,7.97%,13.42%,6.13%,6.13%,-78.92%,27.19%,-78.92%,27.19%,57.75,11.59%,6.57,5.45,12.84%,13079190
OCSI,Financial,243.69M,37.07,6.60,0.89,17.92,4.49,29.47M,22.70M,37.50%,0.11%,0.43,1.20%,2.60%,-,0.91,1.21%,6.24%,-0.36%,2.47%,2.40%,5.09%,6.92%,22.42%,-1.77%,11.20%,-1.88%,94.86%,65.87,-0.36%,0.35,8.34,0.85%,21279
OCSL,Financial,878.19M,9.66,5.84,0.91,-,-,140.96M,-,56.15%,-,2.44,-,-,-,-,3.83%,8.92%,16.23%,1.89%,2.36%,7.15%,9.88%,25.90%,0.00%,14.52%,0.00%,167.38%,72.80,-0.33%,1.53,6.23,1.47%,944677
OCX,Healthcare,496.98M,-,709.98,11.38,46.45,-,67.25M,33.78M,36.80%,5.90%,0.85,-57.30%,-89.10%,1.30,0.13,-1.33%,74.63%,142.62%,13.16%,13.93%,18.09%,70.83%,161.85%,-9.89%,216.58%,-9.89%,414.78%,66.30,-1.04%,0.42,5.92,2.96%,984674
OEG,Utilities,400.21M,-,12.20,10.46,97.61,-,30.43M,25.83M,18.30%,7.79%,0.25,-22.70%,-46.90%,0.90,0.48,-2.42%,105.08%,670.00%,12.50%,18.07%,16.81%,108.79%,448.89%,-24.37%,730.39%,-24.37%,1779.30%,66.04,-2.66%,0.32,8.47,-2.08%,2592282
OESX,Industrials,307.28M,91.56,2.87,9.78,25.40,31.36,30.67M,26.10M,67.00%,5.13%,3.44,10.00%,20.40%,2.10,0.26,-5.13%,-6.38%,61.75%,10.49%,7.47%,-5.85%,-2.42%,44.62%,-16.69%,19.38%,-16.69%,269.63%,45.82,0.15%,1.26,9.98,-0.25%,486160
OFS,Financial,102.96M,-,2.16,0.69,-,-,13.41M,-,12.15%,-,0.42,-,-,-,-,3.92%,7.87%,-33.79%,4.29%,3.39%,6.59%,6.05%,43.22%,-3.40%,17.25%,-35.84%,126.55%,66.76,1.94%,0.70,7.68,-0.78%,49521
OGEN,Healthcare,126.60M,-,-,35.00,12.66,-,91.77M,59.90M,6.30%,5.60%,0.13,-178.80%,-499.10%,9.60,0.20,33.33%,82.20%,152.98%,21.96%,15.79%,30.15%,89.10%,100.28%,-22.22%,243.22%,-33.01%,288.89%,70.61,-2.90%,0.53,1.40,1.45%,13440232
OGI,Healthcare,870.60M,-,-,-,-,-,232.16M,231.77M,15.30%,3.60%,0.40,-,-,-,-,60.26%,127.27%,56.25%,48.60%,20.46%,56.67%,104.56%,149.12%,-41.86%,197.62%,-41.86%,271.29%,60.43,-7.36%,4.96,3.75,2.18%,97561408
OIA,Financial,384.24M,192.38,16.71,1.08,-,-,47.55M,-,8.40%,-,0.92,-,-,-,-,0.25%,3.06%,-0.37%,1.93%,1.24%,1.71%,3.41%,9.57%,-2.65%,7.02%,-2.65%,48.26%,66.65,0.25%,0.38,8.08,-0.74%,25525
OIBR-C,Communication Services,2.19B,0.06,-,0.12,-,-,1.19B,1.08B,16.56%,0.17%,1.14,-,-,-,-,-5.15%,-17.49%,68.81%,3.49%,4.35%,-8.00%,-11.61%,26.02%,-23.65%,1.66%,-23.65%,425.71%,37.48,-0.54%,0.41,1.84,-0.54%,664714
OII,Energy,935.36M,-,0.48,1.69,2.53,71.40,99.30M,97.77M,86.90%,2.13%,1.68,-32.40%,-102.30%,2.60,1.46,-1.87%,-13.72%,-27.63%,5.25%,6.51%,-4.30%,4.47%,50.57%,-21.94%,50.88%,-32.01%,369.15%,49.89,-1.70%,0.71,9.43,0.11%,886693
