Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
STCN,Industrials,127.50M,-,0.18,2.60,1.22,1.94,61.89M,55.53M,47.90%,0.18%,0.11,-2.00%,-32.40%,1.00,7.89,2.56%,92.31%,34.23%,8.10%,14.49%,1.59%,53.93%,161.96%,-29.66%,172.00%,-29.66%,407.46%,61.64,3.00%,0.72,2.04,2.00%,303034
STG,Consumer Defensive,247.30M,-,0.74,-,1.24,-,168.23M,38.38M,12.60%,0.00%,0.00,-13.30%,55.60%,0.80,-,6.54%,42.98%,-39.41%,10.89%,13.84%,21.86%,34.28%,3.68%,-45.76%,56.86%,-45.76%,135.26%,69.37,3.68%,2.78,1.60,-1.84%,1221115
STKS,Consumer Cyclical,119.19M,12.03,0.80,4.86,4.48,99.32,29.01M,19.56M,32.80%,0.48%,1.03,5.50%,38.60%,1.40,2.35,10.65%,23.51%,1.56%,8.54%,5.90%,8.57%,20.80%,82.69%,-4.96%,48.99%,-5.77%,504.11%,64.34,0.66%,1.25,4.41,-3.50%,52378
STON,Consumer Cyclical,340.50M,-,1.18,-,7.94,-,97.57M,23.86M,78.10%,0.69%,0.40,-,-,2.30,-,-3.02%,-16.23%,160.36%,7.50%,7.80%,-14.12%,2.70%,108.81%,-28.04%,75.64%,-28.04%,481.00%,41.07,-4.84%,1.02,2.67,-7.62%,191526
STRM,Healthcare,66.50M,-,5.04,3.28,22.17,-,30.29M,24.64M,47.20%,0.04%,0.08,-3.20%,-5.00%,0.90,0.13,-9.50%,19.76%,73.91%,6.16%,7.81%,5.92%,15.17%,41.86%,-13.62%,32.68%,-13.62%,283.74%,55.55,0.50%,0.41,2.03,1.50%,22721
STRR,Healthcare,18.60M,-,0.16,0.96,4.33,-,4.72M,4.42M,11.40%,2.45%,0.35,-9.50%,-42.00%,1.30,1.21,4.84%,18.18%,29.57%,7.29%,7.93%,7.10%,21.42%,39.38%,-6.20%,47.63%,-55.08%,99.56%,62.01,0.77%,0.17,3.97,1.83%,24398
STSA,Healthcare,123.70M,-,-,1.45,1.51,-,17.42M,13.65M,57.20%,6.23%,1.79,-42.20%,-46.30%,11.70,0.04,8.28%,38.60%,-76.39%,8.61%,9.99%,9.21%,26.07%,-51.85%,-8.84%,64.10%,-81.14%,94.57%,64.02,-0.43%,0.58,6.81,-1.73%,125898
STXS,Healthcare,423.67M,-,15.87,12.30,9.72,-,74.49M,63.26M,55.90%,1.85%,5.97,-15.90%,-27.60%,4.00,0.06,14.91%,22.20%,36.00%,5.71%,5.48%,10.54%,11.52%,30.99%,-8.01%,28.74%,-8.01%,224.12%,61.09,2.08%,1.26,5.51,-4.67%,112664
SUP,Consumer Cyclical,139.52M,-,0.13,-,-,2.23,25.59M,23.40M,38.80%,1.77%,0.69,-37.30%,-,1.50,-,36.63%,23.47%,132.67%,10.95%,8.39%,35.79%,42.78%,172.99%,-1.41%,85.19%,-1.41%,677.78%,74.28,-0.71%,1.86,7.00,-0.71%,513886
SUPV,Financial,264.00M,3.95,0.43,0.49,0.42,0.55,91.34M,65.64M,3.20%,0.74%,1.12,1.40%,10.10%,-,0.27,2.12%,-2.03%,-32.52%,4.83%,4.69%,8.79%,3.29%,-6.22%,-11.71%,19.45%,-44.82%,58.64%,59.41,2.59%,1.75,2.03,5.21%,344052
SVBI,Financial,99.64M,14.84,2.94,0.92,0.68,-,12.81M,9.76M,25.30%,0.06%,0.43,-,-,-,0.19,-0.51%,2.11%,-5.16%,2.78%,3.33%,1.28%,5.80%,21.20%,-1.63%,16.44%,-8.60%,84.59%,58.38,0.13%,0.13,7.86,1.29%,782
SVM,Basic Materials,1.07B,25.54,6.09,2.34,5.23,13.62,175.26M,168.48M,26.80%,0.70%,0.67,7.30%,10.20%,4.30,0.00,-2.39%,3.37%,49.15%,5.17%,6.18%,-1.25%,-2.10%,-4.55%,-28.13%,10.52%,-31.03%,309.67%,47.63,-0.16%,1.18,6.14,0.24%,953135
SVRA,Healthcare,96.90M,-,322.99,1.38,1.03,-,60.29M,45.24M,41.80%,1.46%,1.59,-56.20%,-77.40%,12.60,0.00,-9.79%,29.63%,-32.17%,9.69%,9.99%,1.30%,18.95%,2.53%,-16.67%,62.04%,-44.79%,75.84%,55.09,2.86%,0.99,1.75,0.00%,187763
SVT,Industrials,23.03M,17.47,0.41,0.61,3.07,46.06,2.36M,1.10M,10.40%,0.18%,0.44,2.40%,3.60%,5.70,0.29,2.99%,8.06%,-11.28%,2.19%,2.39%,4.65%,12.65%,15.83%,-1.28%,28.71%,-10.77%,71.85%,61.80,-0.01%,0.79,9.28,3.56%,1599
SVVC,Financial,48.94M,-,13.40,0.51,-,-,6.89M,-,7.08%,-,0.05,-,-,-,-,14.15%,52.03%,7.25%,7.26%,7.31%,19.53%,41.68%,65.75%,-2.37%,73.37%,-2.37%,164.52%,76.20,1.13%,0.47,7.20,1.34%,14180
SWN,Energy,2.81B,-,1.23,6.48,29.53,-,674.42M,601.32M,94.80%,7.97%,2.35,-56.20%,-189.10%,0.70,0.00,4.83%,15.73%,172.96%,7.76%,8.05%,12.80%,26.38%,47.75%,-4.45%,61.65%,-4.45%,315.57%,65.22,5.53%,0.86,4.41,1.50%,7966959
SWZ,Financial,123.87M,22.56,44.95,1.01,-,-,13.26M,-,36.12%,-,0.75,-,-,-,-,2.64%,3.55%,6.38%,0.91%,1.06%,0.97%,2.85%,11.71%,-1.18%,7.31%,-1.18%,66.97%,59.17,0.11%,0.66,9.25,-0.96%,5276
SXC,Basic Materials,483.41M,137.73,0.36,1.05,5.62,5.31,82.80M,82.13M,80.20%,3.61%,3.30,-8.80%,-31.50%,1.80,1.51,5.57%,3.41%,-1.94%,5.40%,6.02%,9.91%,16.68%,57.87%,-2.36%,48.00%,-2.36%,162.33%,63.04,3.14%,1.01,6.11,0.86%,415410
SXTC,Healthcare,63.92M,-,12.29,2.63,8.76,79.90,74.06M,47.40M,9.00%,2.63%,0.15,-58.60%,-114.70%,1.60,0.71,26.85%,42.61%,11.31%,11.47%,13.58%,39.75%,100.10%,157.66%,-7.02%,282.26%,-14.52%,377.05%,77.14,1.17%,2.79,1.06,6.18%,10342082
SYBX,Healthcare,186.38M,-,103.55,1.46,1.83,-,36.30M,28.26M,40.10%,1.18%,0.17,-34.40%,-41.60%,16.40,0.00,16.27%,52.83%,104.20%,10.80%,9.55%,14.32%,54.67%,98.81%,-7.05%,129.47%,-7.05%,251.85%,67.10,0.82%,0.17,4.75,-2.26%,149762
SYN,Healthcare,74.10M,-,-,-,12.35,-,19.40M,17.95M,2.90%,10.98%,0.13,-109.60%,207.90%,2.20,-,13.07%,29.22%,89.89%,20.97%,15.21%,13.34%,56.84%,105.12%,-40.59%,215.63%,-40.59%,300.48%,60.90,3.52%,2.11,1.01,1.51%,14438625
SYNC,Technology,86.41M,-,1.03,2.61,20.10,-,39.50M,33.95M,45.50%,0.12%,0.15,-17.80%,-32.10%,0.90,0.07,7.96%,42.76%,63.77%,4.48%,8.07%,19.78%,35.15%,60.00%,-1.51%,65.65%,-1.51%,174.58%,70.88,-0.46%,1.45,2.17,0.00%,168512
SYNL,Basic Materials,75.04M,-,0.28,0.87,375.20,6.15,9.11M,7.57M,43.40%,0.21%,0.38,-7.90%,-19.70%,3.90,0.81,0.71%,-4.94%,-34.52%,6.50%,6.10%,0.15%,8.04%,19.21%,-9.50%,38.34%,-40.49%,122.57%,53.51,0.24%,0.19,8.48,0.24%,3643
SYPR,Consumer Cyclical,66.51M,34.36,0.80,4.49,8.01,-,21.06M,10.83M,7.20%,0.18%,0.04,3.40%,15.40%,1.50,0.82,12.15%,71.81%,232.99%,17.93%,16.95%,22.11%,65.19%,154.72%,-18.85%,147.27%,-18.85%,487.74%,64.39,1.55%,0.90,3.16,-2.01%,207226
TAC,Utilities,2.56B,-,1.50,1.87,7.05,11.88,274.00M,273.04M,61.70%,0.40%,4.76,-1.10%,-5.30%,1.10,1.97,2.78%,7.20%,14.80%,1.52%,2.05%,4.52%,15.91%,40.21%,0.00%,37.50%,0.00%,157.58%,74.36,0.65%,0.46,9.35,1.30%,47700
TACO,Consumer Cyclical,371.77M,-,0.76,1.78,68.85,7.79,37.29M,30.38M,69.30%,1.81%,1.82,-26.80%,-92.70%,0.20,0.59,-3.23%,1.59%,27.61%,2.64%,3.20%,-1.25%,3.32%,23.30%,-5.55%,13.45%,-5.55%,302.86%,50.96,0.91%,0.77,9.87,-0.20%,106265
TAIT,Technology,25.91M,49.07,3.87,1.91,4.05,-,5.80M,2.98M,13.10%,0.29%,0.13,3.70%,4.00%,11.20,0.02,-1.17%,30.85%,46.53%,13.31%,8.50%,10.50%,24.27%,52.68%,-17.03%,50.55%,-17.03%,104.95%,59.48,-3.79%,1.59,4.14,-1.90%,49074
TALO,Energy,731.52M,-,1.13,0.51,10.29,-,71.29M,46.29M,88.20%,5.76%,2.54,-1.10%,-2.70%,0.60,0.83,-0.65%,-11.92%,-51.28%,5.85%,7.16%,1.56%,3.95%,8.89%,-18.18%,24.38%,-49.95%,90.80%,53.71,3.17%,1.54,9.54,4.15%,738931
TANH,Consumer Defensive,76.49M,-,1.49,0.68,4.97,13.19,28.87M,24.11M,1.20%,10.06%,0.44,-4.70%,-6.10%,3.80,0.09,6.00%,25.44%,54.74%,11.11%,10.55%,10.18%,26.77%,18.15%,-9.62%,68.65%,-41.32%,164.43%,60.77,2.83%,0.50,2.14,1.03%,1269889
TAOP,Technology,38.98M,-,3.75,-,129.95,-,7.08M,6.27M,2.10%,0.11%,0.02,-,-,0.60,-,21.82%,47.49%,28.95%,14.26%,11.09%,41.38%,57.55%,75.51%,7.99%,85.19%,-66.67%,168.82%,78.53,3.17%,2.67,5.00,13.38%,462899
TAST,Consumer Cyclical,342.20M,-,0.22,1.12,5.05,4.15,50.92M,33.68M,50.40%,4.98%,3.94,-1.20%,-7.00%,0.70,1.64,-5.13%,0.78%,26.61%,4.27%,4.68%,-2.95%,-2.32%,8.66%,-14.23%,8.37%,-15.25%,554.56%,45.95,0.46%,0.91,6.42,-0.85%,176790
TATT,Industrials,51.49M,-,0.64,0.65,2.14,7.68,8.88M,3.47M,69.00%,0.09%,0.01,-2.50%,-3.40%,4.90,0.06,7.55%,-5.08%,15.22%,5.58%,4.86%,4.42%,14.01%,38.74%,-27.38%,38.91%,-27.38%,101.88%,59.84,-0.33%,0.13,6.06,1.28%,32083
TBLT,Industrials,60.40M,-,1.89,2.21,6.79,-,38.42M,36.73M,8.60%,9.44%,0.80,-56.10%,-95.20%,3.40,0.14,7.25%,40.95%,-2.31%,9.48%,10.65%,5.30%,36.85%,63.62%,-18.60%,98.48%,-50.88%,133.32%,60.72,0.00%,1.64,1.45,-2.10%,3236149
TC,Communication Services,83.48M,-,1.55,1.68,2.94,-,19.10M,3.90M,1.20%,0.09%,0.05,-40.00%,-55.10%,2.10,0.01,8.33%,12.30%,-31.25%,6.10%,5.13%,14.88%,15.80%,-4.31%,-26.20%,37.38%,-41.25%,71.32%,67.76,4.90%,0.74,4.47,4.08%,21370
TCDA,Healthcare,351.31M,-,-,2.12,1.10,-,50.12M,48.88M,80.90%,10.33%,6.37,-69.30%,-125.60%,7.00,1.20,-5.17%,-6.09%,-81.33%,5.03%,6.11%,-4.75%,-7.70%,-52.37%,-17.95%,4.19%,-81.89%,79.68%,41.23,1.47%,0.80,6.72,-1.03%,290266
TECS,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-6.92%,-19.28%,-86.51%,3.05%,4.54%,-10.53%,-18.83%,-54.63%,-32.43%,1.30%,-93.24%,1.30%,33.76,-1.14%,0.84,7.06,1.01%,684125
TEDU,Consumer Defensive,174.51M,-,-,-,3.14,-,54.44M,41.48M,29.10%,1.00%,0.98,-,-,0.20,-,2.86%,6.23%,44.00%,5.19%,4.88%,1.79%,0.50%,37.20%,-12.51%,11.96%,-40.26%,113.48%,52.86,1.23%,1.49,3.20,-1.17%,289207
TEF,Communication Services,25.08B,102.00,0.46,1.84,2.26,6.14,5.28B,5.14B,0.90%,0.10%,2.16,0.20%,1.40%,1.20,5.35,-0.86%,-5.17%,-25.32%,1.29%,1.45%,1.59%,4.98%,11.81%,-6.33%,17.99%,-28.81%,49.97%,57.11,0.44%,1.23,4.59,0.00%,1288806
TEI,Financial,374.87M,-,12.90,0.87,-,-,48.00M,-,40.42%,-,0.08,-,-,-,-,1.83%,0.13%,-14.46%,2.14%,1.31%,0.54%,-0.57%,1.40%,-4.09%,6.47%,-16.88%,22.31%,51.28,-0.90%,1.04,7.73,-1.02%,75406
TELL,Energy,1.32B,-,34.79,12.57,16.93,-,291.41M,182.59M,14.10%,19.47%,2.57,-69.80%,-199.10%,0.60,1.52,12.20%,121.76%,-45.04%,10.47%,16.84%,18.99%,79.16%,193.58%,-12.91%,218.25%,-44.89%,473.08%,66.79,2.92%,1.32,3.82,1.30%,8299430
TENX,Healthcare,40.50M,-,-,4.50,4.66,-,12.43M,10.25M,27.30%,6.24%,0.12,-147.20%,-222.70%,6.50,0.03,13.45%,51.69%,128.81%,13.81%,13.65%,10.68%,49.81%,100.75%,-26.36%,168.32%,-26.36%,984.00%,64.62,5.19%,0.10,2.71,0.37%,242748
TEO,Communication Services,1.38B,36.33,0.43,0.67,3.12,2.78,429.63M,89.83M,13.30%,1.87%,6.10,0.20%,0.30%,0.70,0.46,-0.15%,-0.30%,-39.45%,2.61%,3.74%,-0.74%,-8.13%,-13.00%,-30.62%,4.46%,-44.77%,9.66%,44.05,0.46%,0.49,6.48,-0.92%,61572
TESS,Technology,73.34M,-,0.18,0.92,366.69,30.56,8.70M,6.63M,57.50%,0.83%,0.87,-5.20%,-13.00%,1.90,0.33,2.31%,12.27%,21.15%,3.36%,5.19%,7.63%,19.80%,36.80%,-1.06%,57.89%,-1.18%,104.02%,66.36,0.24%,0.54,8.40,-0.24%,15604
TGA,Energy,99.40M,-,0.90,0.73,3.67,2.44,72.54M,66.29M,38.00%,-,-,-33.90%,-50.80%,1.30,0.20,10.24%,25.00%,13.82%,8.87%,9.53%,12.67%,29.30%,106.99%,-7.59%,173.47%,-7.59%,345.48%,66.72,1.43%,1.06,1.34,-4.29%,437849
TGB,Basic Materials,428.69M,-,1.57,1.80,7.16,16.36,246.41M,237.45M,22.50%,0.12%,0.11,-4.40%,-13.70%,1.80,1.33,22.96%,22.96%,260.87%,10.38%,8.20%,27.59%,32.71%,93.04%,0.58%,73.43%,0.58%,759.95%,72.21,6.63%,2.80,1.72,3.61%,3215146
TGC,Energy,37.29M,-,10.97,7.98,14.91,-,10.68M,10.47M,52.90%,0.21%,0.01,-25.40%,-37.60%,3.80,0.04,43.78%,123.33%,467.70%,42.62%,40.39%,46.17%,103.85%,248.23%,-46.97%,243.14%,-46.97%,848.25%,58.47,1.19%,0.80,3.50,4.48%,830592
TGLS,Industrials,340.92M,20.28,0.91,1.99,4.79,7.46,46.12M,20.80M,15.70%,0.84%,2.42,3.10%,10.00%,2.90,1.46,1.82%,6.43%,-7.96%,2.34%,3.25%,2.43%,6.28%,29.62%,-2.80%,33.21%,-10.21%,239.53%,61.71,-0.27%,1.51,7.30,0.27%,50007
TGS,Energy,648.62M,6.21,1.04,1.13,2.96,3.75,157.77M,156.19M,10.50%,0.42%,5.32,9.00%,17.30%,3.60,0.63,0.79%,-4.86%,-18.56%,2.88%,3.57%,1.43%,-2.89%,0.07%,-13.00%,5.45%,-22.90%,40.32%,52.30,0.59%,0.90,5.22,2.55%,50704
TH,Energy,219.50M,-,0.88,1.95,24.12,4.94,96.14M,29.97M,84.10%,5.94%,10.30,-3.10%,-15.40%,1.50,3.68,19.78%,36.25%,-59.10%,11.07%,7.56%,41.24%,47.08%,57.96%,7.35%,70.33%,-53.38%,211.59%,79.95,3.67%,5.24,2.56,17.20%,413688
THM,Basic Materials,260.90M,-,-,3.78,18.91,-,189.50M,104.30M,25.80%,0.47%,1.31,-5.20%,-5.20%,17.30,0.00,0.00%,0.74%,158.51%,5.94%,5.91%,-1.12%,-3.77%,-3.20%,-15.29%,7.25%,-41.41%,309.07%,46.03,0.00%,1.56,1.33,-2.21%,266284
THMO,Healthcare,29.49M,-,3.10,8.21,6.70,-,6.71M,4.81M,3.10%,28.43%,1.09,-99.90%,-550.60%,2.20,1.97,18.04%,60.17%,-27.38%,15.14%,13.21%,22.52%,47.25%,-8.94%,-14.61%,97.92%,-73.20%,133.13%,67.47,3.63%,0.78,3.80,-1.55%,447561
THTX,Healthcare,259.00M,-,4.09,-,-,-,93.84M,76.10M,15.39%,0.46%,0.70,-,-,-,-,8.24%,6.98%,1.10%,9.10%,7.75%,12.18%,12.59%,19.19%,-15.69%,31.10%,-15.69%,106.02%,59.43,-1.81%,0.71,2.74,-0.72%,159409
TIPT,Financial,172.52M,-,0.23,0.51,1.67,2.11,33.68M,21.63M,41.00%,1.42%,3.47,-4.20%,-29.20%,-,1.14,1.16%,4.61%,-28.10%,2.71%,2.34%,2.98%,2.18%,-4.17%,-3.69%,8.30%,-29.08%,17.30%,57.82,0.96%,0.45,5.22,0.00%,18277
TK,Energy,324.60M,-,0.16,0.69,0.86,0.33,101.11M,69.17M,27.80%,4.40%,3.47,-0.70%,-10.90%,0.80,7.71,18.40%,31.15%,-8.82%,9.75%,7.96%,25.09%,32.55%,37.57%,0.87%,65.24%,-28.89%,104.12%,77.33,5.28%,2.83,3.47,1.76%,1134314
TKAT,Consumer Cyclical,32.21M,-,7.32,6.90,6.57,-,11.27M,5.97M,0.60%,0.10%,0.01,-7.00%,-35.10%,1.20,0.36,4.64%,55.76%,154.14%,20.78%,20.43%,35.33%,65.58%,132.11%,-25.30%,187.04%,-25.30%,306.45%,62.31,-1.78%,0.17,3.10,-8.28%,43593
TKC,Communication Services,5.16B,9.88,1.30,1.80,2.55,3.56,880.47M,430.78M,3.40%,0.11%,1.55,8.00%,19.90%,1.90,1.13,1.37%,2.96%,-0.67%,1.16%,1.77%,5.24%,10.26%,14.37%,0.67%,23.05%,-5.97%,37.16%,69.01,0.68%,0.84,5.98,1.18%,117658
TLC,Healthcare,238.16M,-,-,23.58,-,-,42.08M,34.26M,0.19%,0.00%,0.04,-,-,-,-,4.62%,26.06%,10.73%,4.90%,6.70%,10.65%,20.77%,14.01%,-3.49%,39.43%,-55.14%,128.82%,64.05,1.59%,0.94,5.67,0.26%,11552
TLGT,Healthcare,65.70M,-,1.28,-,6.77,-,53.44M,21.72M,3.30%,0.50%,0.02,-24.30%,163.40%,2.50,-,17.65%,12.15%,-78.18%,19.06%,14.39%,23.81%,47.97%,-22.48%,-16.87%,159.51%,-79.41%,192.31%,64.20,10.83%,3.11,1.33,10.83%,9490504
TLMD,Healthcare,610.42M,-,10.16,1.05,2034.74,-,76.77M,35.03M,76.90%,5.29%,3.78,-,-,0.20,0.00,2.18%,13.86%,-,6.72%,6.75%,14.83%,13.37%,-6.36%,-1.19%,29.41%,-27.69%,29.41%,63.39,6.27%,1.09,8.73,9.60%,243362
TLSA,Healthcare,385.33M,-,-,-,-,-,97.31M,34.64M,18.62%,0.64%,0.20,-,-,-,-,-3.18%,18.56%,378.26%,7.55%,13.59%,-0.32%,31.12%,20.93%,-25.90%,122.73%,-67.79%,536.36%,54.10,2.02%,0.50,3.92,-1.01%,256255
TMBR,Healthcare,27.40M,-,68.50,-,2.28,-,18.89M,6.60M,20.20%,23.29%,0.26,-219.50%,956.00%,1.00,-,72.79%,100.85%,-46.52%,23.76%,18.01%,86.58%,133.15%,48.14%,1.96%,292.47%,-75.00%,292.47%,86.96,17.02%,3.69,2.61,11.08%,9967622
TMDI,Healthcare,275.44M,-,27.54,66.09,-,-,90.60M,82.09M,3.29%,1.29%,0.31,-,-,-,-,4.83%,69.83%,609.12%,8.50%,14.99%,12.43%,54.24%,191.30%,-11.11%,167.92%,-11.11%,2423.42%,64.23,2.63%,0.94,3.08,1.35%,1443603
TMQ,Basic Materials,337.49M,2.17,-,1.81,-,-,143.00M,53.44M,64.99%,0.05%,0.06,-,-,-,-,12.38%,15.12%,15.69%,5.13%,4.98%,17.79%,23.26%,31.07%,2.04%,38.89%,2.04%,142.72%,71.17,3.81%,6.59,2.50,5.93%,1178864
TMST,Basic Materials,256.50M,-,0.30,0.50,3.43,1.86,45.00M,35.88M,61.70%,9.76%,9.72,-14.90%,-28.80%,1.70,0.20,8.99%,4.01%,-1.38%,5.52%,6.62%,10.99%,11.97%,39.79%,-10.20%,30.39%,-10.20%,173.15%,63.61,2.28%,1.27,5.90,3.51%,209553
TNAV,Technology,229.92M,-,0.98,2.20,2.03,85.16,47.83M,30.44M,49.00%,1.30%,0.73,-2.20%,-6.60%,1.80,0.00,0.42%,0.84%,-24.21%,0.38%,0.55%,0.43%,1.10%,0.52%,-0.72%,2.90%,-25.20%,38.99%,64.65,-0.21%,2.19,4.80,0.10%,546441
TNXP,Healthcare,647.79M,-,-,3.71,11.63,-,323.91M,156.47M,2.70%,1.93%,0.08,-106.20%,-118.20%,14.20,0.00,43.31%,82.02%,286.99%,19.92%,15.15%,45.07%,94.53%,115.78%,-17.50%,223.27%,-28.91%,348.21%,71.68,2.75%,1.47,1.75,-3.91%,25098843
TOMZ,Industrials,90.19M,13.95,3.89,6.39,15.29,19.61,16.74M,10.22M,0.10%,3.02%,1.16,49.00%,78.10%,5.00,0.03,8.60%,16.63%,129.96%,15.74%,9.41%,6.96%,14.69%,-30.87%,-20.00%,31.65%,-69.48%,170.72%,55.50,-0.99%,1.42,5.20,2.97%,172504
TOPS,Industrials,101.59M,-,1.47,0.01,18.14,-,39.83M,33.49M,0.90%,5.97%,0.33,-6.10%,-23.00%,0.30,2.20,73.11%,130.82%,-77.06%,25.67%,16.94%,53.20%,95.41%,49.65%,-18.02%,184.72%,-81.24%,235.67%,68.66,-13.62%,3.71,3.19,-13.11%,10320001
TOUR,Consumer Cyclical,420.91M,-,3.47,1.20,1.79,-,123.43M,23.89M,10.40%,5.46%,0.58,-14.30%,-31.40%,1.30,0.02,29.10%,55.86%,87.03%,18.64%,11.92%,50.02%,67.47%,149.57%,-6.86%,108.88%,-21.74%,386.76%,74.60,1.16%,1.04,3.53,2.02%,1064506
TPHS,Real Estate,71.10M,4.35,47.40,1.02,13.67,-,32.30M,25.62M,54.70%,0.47%,1.70,5.00%,25.50%,-,2.75,8.02%,69.63%,-35.85%,15.77%,12.79%,18.16%,46.32%,54.82%,-9.76%,95.01%,-36.08%,107.31%,69.77,3.06%,0.64,2.30,0.48%,20757
TPRE,Financial,975.44M,24.29,1.28,0.65,1.90,23.17,92.61M,81.23M,70.90%,1.22%,3.14,-5.00%,-12.80%,-,0.08,2.13%,1.00%,-9.03%,2.43%,2.68%,0.60%,1.99%,17.18%,-4.91%,10.27%,-11.71%,75.18%,52.26,0.99%,0.30,9.88,-1.98%,42579
TRCH,Energy,322.31M,-,1074.35,17.81,1074.35,-,98.24M,73.04M,10.20%,7.83%,0.37,-38.20%,-90.90%,0.10,1.13,78.12%,102.13%,383.55%,32.37%,18.83%,135.78%,262.38%,686.07%,34.35%,1165.74%,34.35%,1898.44%,82.41,47.02%,22.58,4.22,48.02%,158439199
TREC,Basic Materials,177.20M,-,0.84,0.87,3.30,19.69,24.82M,21.42M,53.70%,1.15%,3.10,3.60%,6.30%,3.20,0.26,-1.78%,2.43%,10.46%,3.50%,3.29%,2.79%,2.43%,12.52%,-4.42%,14.06%,-4.42%,68.79%,54.72,-0.56%,0.16,7.14,-0.56%,5730
TRIB,Healthcare,145.40M,-,1.61,4.67,-,13.85,20.90M,14.39M,27.80%,0.92%,0.25,-15.00%,-665.10%,3.10,0.00,7.33%,54.79%,530.19%,10.52%,11.61%,23.20%,39.48%,123.46%,-6.03%,83.67%,-6.03%,1042.60%,68.93,3.17%,0.80,6.41,1.75%,195494
TRIT,Technology,639.77M,182.56,37.86,1.02,-,-,32.31M,-,38.90%,-,2.38,0.50%,0.60%,0.00,0.00,7.09%,-34.36%,-20.87%,8.40%,12.91%,0.97%,-25.12%,-26.49%,-49.84%,19.23%,-49.84%,19.23%,42.97,1.40%,0.88,7.75,-1.27%,1477548
TRMD,Energy,620.24M,2.26,0.74,0.59,-,-,74.37M,74.00M,82.66%,0.06%,1.35,-,-,-,-,7.47%,5.57%,-11.59%,5.44%,4.05%,13.70%,15.62%,17.33%,1.89%,23.29%,-82.34%,36.12%,68.25,1.32%,4.53,8.63,3.48%,71714
TRMT,Real Estate,36.31M,4.50,2.14,0.39,3.30,17.29,8.19M,8.18M,27.00%,0.06%,0.11,2.90%,9.10%,-,2.20,8.15%,8.42%,-17.30%,2.99%,2.96%,7.67%,7.73%,48.50%,-3.80%,20.22%,-19.36%,202.75%,68.22,0.46%,0.78,4.40,0.46%,15318
TRST,Financial,649.99M,12.47,3.65,1.17,0.68,20.70,96.43M,94.09M,65.00%,1.19%,2.46,1.00%,9.70%,-,0.00,3.99%,-4.38%,-15.06%,2.13%,2.72%,2.29%,2.69%,12.15%,-7.44%,10.86%,-14.71%,59.07%,57.52,0.74%,0.46,6.84,1.03%,94691
TRT,Technology,22.91M,40.71,0.75,0.82,2.01,17.63,3.71M,2.06M,21.20%,0.17%,0.06,1.30%,2.00%,2.70,0.12,14.92%,33.82%,23.11%,18.67%,9.93%,9.43%,23.85%,46.29%,-28.58%,45.55%,-28.58%,120.27%,58.60,-3.51%,2.11,5.36,-6.03%,56201
TRUE,Communication Services,599.61M,-,1.97,1.81,3.36,33.88,107.69M,92.66M,82.10%,10.00%,11.58,-5.20%,-6.50%,6.50,0.00,8.40%,15.57%,46.49%,7.58%,4.90%,7.96%,15.10%,31.07%,-10.83%,34.21%,-17.65%,169.09%,60.19,1.85%,1.01,5.33,-1.70%,367854
TRVG,Communication Services,945.61M,-,3.13,1.45,3.42,337.72,353.90M,26.11M,60.00%,3.74%,0.31,-28.90%,-36.50%,7.50,0.00,25.95%,46.02%,30.95%,16.76%,20.45%,46.66%,54.91%,90.78%,-38.10%,83.84%,-38.10%,191.20%,70.13,10.00%,6.61,3.64,10.30%,9540239
TRVI,Healthcare,58.29M,-,-,1.65,1.09,-,18.14M,12.18M,77.50%,0.52%,0.62,-54.80%,-67.30%,9.00,0.39,-4.42%,8.00%,-35.73%,8.35%,7.61%,3.27%,8.78%,-14.84%,-10.71%,35.42%,-61.76%,144.36%,54.15,0.93%,1.92,3.25,0.31%,90313
TRVN,Healthcare,430.30M,-,143.43,3.34,3.82,-,157.03M,155.53M,12.60%,14.14%,6.18,-34.80%,-42.50%,28.10,0.00,-1.91%,15.77%,232.90%,9.20%,7.07%,0.81%,4.97%,15.68%,-21.45%,18.20%,-33.83%,429.35%,49.22,-2.72%,1.65,2.43,-5.25%,2690517
TRX,Basic Materials,236.90M,-,-,6.87,112.81,-,217.68M,200.70M,13.90%,1.07%,0.37,-,-,0.40,0.23,21.39%,38.30%,75.90%,18.87%,19.08%,18.80%,30.75%,16.70%,-53.92%,55.79%,-53.92%,144.50%,60.23,2.98%,4.91,0.88,-1.48%,12960276
TRXC,Healthcare,806.63M,-,288.08,9.77,-,-,176.00M,97.63M,21.30%,6.86%,0.25,-76.10%,-98.10%,3.20,0.05,75.56%,259.20%,404.03%,28.29%,23.17%,55.73%,195.88%,619.94%,-14.67%,1203.32%,-14.67%,2017.89%,73.66,-0.80%,0.94,5.93,-5.12%,11574051
