Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
LEE,Communication Services,131.62M,17.34,0.19,-,3.55,2.61,56.90M,49.94M,40.70%,3.75%,3.82,0.80%,-24.60%,0.80,-,8.29%,56.34%,34.55%,9.94%,10.34%,29.69%,56.44%,113.92%,-7.89%,123.53%,-7.89%,221.13%,79.27,1.35%,0.91,2.28,2.70%,443784
LEJU,Real Estate,486.07M,27.91,0.68,1.77,1.77,-,136.19M,133.97M,2.10%,0.20%,1.20,3.10%,6.80%,1.50,0.00,13.56%,43.43%,105.71%,9.37%,8.06%,17.05%,32.39%,46.98%,-12.85%,58.72%,-50.29%,235.92%,62.08,2.22%,0.62,3.46,-3.89%,137618
LEO,Financial,527.54M,78.52,15.10,1.01,-,-,62.21M,-,15.64%,-,0.08,-,-,-,-,-3.96%,1.68%,-5.36%,1.16%,1.04%,-0.72%,0.27%,4.00%,-3.85%,3.53%,-5.75%,45.88%,47.16,0.00%,0.50,8.50,0.24%,58776
LEXX,Consumer Defensive,39.19M,-,65.31,10.65,78.37,-,5.10M,4.55M,0.10%,0.45%,0.11,-144.40%,-157.20%,5.40,0.00,-15.60%,54.61%,-54.35%,12.06%,12.44%,13.52%,2.01%,-13.46%,-32.11%,73.58%,-55.87%,73.58%,53.54,-0.15%,0.68,6.90,2.83%,132802
LFT,Real Estate,81.84M,11.27,2.36,0.71,8.44,24.07,24.94M,22.20M,42.00%,0.15%,0.55,1.10%,6.40%,-,4.54,-0.61%,-1.50%,1.17%,2.80%,2.64%,2.61%,2.77%,23.20%,-11.84%,12.16%,-11.84%,290.57%,58.20,1.52%,1.03,3.32,1.22%,63209
LFVN,Consumer Defensive,121.15M,10.88,0.53,3.50,6.15,8.19,14.19M,12.96M,52.00%,5.21%,7.83,18.40%,35.70%,1.90,0.00,-10.79%,-7.01%,-43.92%,4.80%,4.37%,-5.14%,-8.70%,-28.42%,-21.67%,1.85%,-48.39%,13.81%,39.92,1.37%,1.09,8.82,0.68%,93891
LGHL,Financial,87.94M,14.41,5.20,10.75,10.86,-,17.40M,9.64M,5.70%,0.42%,0.02,-,-,-,0.06,65.55%,74.85%,-41.14%,25.78%,17.45%,47.95%,80.05%,42.10%,-14.29%,200.00%,-54.12%,209.46%,68.23,-1.02%,4.81,5.40,-8.63%,8371544
LIFE,Healthcare,55.13M,-,6.49,1.62,1.52,-,9.65M,9.59M,64.30%,0.46%,0.03,-38.40%,-52.50%,4.80,0.10,-12.88%,32.27%,28.50%,8.48%,11.43%,10.13%,23.01%,37.44%,-33.97%,58.05%,-33.97%,158.22%,54.29,0.18%,0.78,5.50,1.66%,1002892
LINC,Consumer Defensive,145.90M,13.90,0.51,3.21,5.51,-,24.82M,24.04M,72.50%,1.61%,2.58,-0.50%,-2.10%,0.90,0.39,-0.34%,-4.88%,134.94%,5.49%,5.15%,-2.20%,-6.66%,7.67%,-25.53%,4.41%,-34.15%,250.30%,44.43,1.20%,0.67,5.92,1.20%,100177
LINX,Technology,1.24B,-,-,-,-,-,175.69M,104.36M,3.58%,0.01%,0.42,-,-,-,-,-0.70%,0.71%,-11.87%,1.22%,1.95%,0.09%,-1.24%,18.53%,-6.18%,4.96%,-13.08%,146.64%,47.37,0.43%,5.23,6.98,-0.99%,188548
LITB,Consumer Cyclical,449.01M,22.73,1.32,10.23,9.78,-,110.30M,107.26M,10.30%,0.18%,0.22,23.60%,76.40%,0.90,0.00,15.38%,79.28%,354.59%,18.32%,12.72%,35.31%,62.91%,126.24%,-18.98%,129.35%,-18.98%,692.10%,65.67,3.33%,1.72,4.61,2.44%,1486292
LIVX,Communication Services,274.45M,-,5.07,21.29,13.26,-,69.04M,48.87M,43.50%,10.38%,4.96,-57.30%,-,0.70,1.74,-16.08%,-0.61%,175.17%,13.06%,9.47%,4.64%,21.23%,46.75%,-12.38%,91.14%,-12.38%,529.17%,55.50,6.06%,1.07,4.53,11.99%,1090170
LJPC,Healthcare,172.38M,-,5.80,-,-,-,27.37M,26.98M,78.10%,9.87%,2.72,-55.80%,83.20%,2.20,-,-13.62%,13.89%,-26.17%,9.23%,9.83%,-6.00%,15.99%,28.48%,-21.27%,64.36%,-27.72%,84.10%,49.56,1.79%,0.21,6.18,0.49%,209855
LKCO,Communication Services,450.04M,-,23.94,9.23,2250.19,-,188.30M,120.32M,7.90%,0.04%,0.00,-,-,0.40,0.00,115.32%,279.37%,125.47%,47.90%,22.58%,119.88%,179.00%,273.39%,-40.41%,350.98%,-40.41%,576.47%,69.33,3.77%,3.22,2.30,-3.77%,36294629
LLNW,Technology,526.08M,-,2.24,2.56,4.22,-,122.36M,117.47M,73.40%,10.64%,2.31,-3.00%,-4.30%,5.30,0.56,-19.87%,-6.90%,-34.45%,9.90%,9.22%,-17.54%,-14.01%,-30.07%,-34.58%,12.92%,-55.19%,12.92%,37.37,1.08%,1.02,3.67,-1.08%,5513715
LMFA,Financial,29.61M,-,18.51,1.53,2.43,-,26.52M,14.79M,22.80%,9.45%,0.10,-72.90%,-95.90%,17.00,0.00,-10.29%,1.67%,104.90%,8.52%,13.09%,5.09%,44.23%,89.09%,-47.30%,234.13%,-60.12%,550.00%,56.75,1.64%,0.38,1.95,6.56%,5176287
LMNL,Healthcare,183.23M,0.32,70.47,5.24,6.45,-,23.59M,9.50M,6.80%,2.86%,0.19,-,-,2.20,2.10,-2.18%,12.52%,-33.37%,10.25%,9.07%,14.31%,24.43%,-31.05%,-14.43%,50.87%,-80.76%,72.36%,60.00,0.95%,0.45,6.05,-3.82%,646852
LND,Consumer Defensive,343.65M,3.60,-,0.99,-,-,79.18M,23.52M,0.41%,0.01%,0.10,-,-,-,-,-3.12%,-13.72%,-1.81%,4.16%,5.44%,-7.85%,-11.04%,3.27%,-23.08%,2.33%,-23.08%,76.00%,40.61,1.38%,0.49,4.40,1.38%,10728
LNSR,Healthcare,85.64M,-,3.22,-,-,-,10.64M,7.11M,36.24%,4.87%,6.93,-,-,-,-,2.29%,28.18%,-,5.96%,7.37%,9.03%,10.12%,0.00%,-13.43%,32.46%,-36.11%,156.96%,57.59,2.48%,0.50,8.12,0.87%,25088
LOAN,Real Estate,52.06M,11.82,7.33,1.57,260.28,-,9.63M,6.85M,19.00%,0.21%,0.62,7.70%,13.50%,100.50,0.77,0.00%,-0.18%,-14.70%,1.95%,2.81%,3.92%,4.94%,19.68%,0.00%,12.47%,-14.40%,116.53%,60.87,1.30%,0.60,5.50,1.85%,13883
LODE,Real Estate,358.86M,8.07,1794.29,4.14,31.48,-,32.08M,27.16M,3.60%,0.50%,0.01,42.20%,66.90%,4.10,0.14,100.44%,264.00%,655.69%,28.50%,21.50%,169.61%,277.20%,438.29%,-42.44%,472.73%,-42.44%,1618.18%,74.17,10.11%,1.76,5.67,24.62%,17676088
LOGC,Healthcare,260.61M,-,89.87,8.70,-,-,23.60M,15.38M,56.60%,3.86%,4.36,-76.80%,-117.60%,6.20,0.45,-8.71%,-3.76%,-15.76%,7.04%,6.86%,-1.51%,2.06%,14.68%,-13.08%,29.91%,-15.30%,177.70%,49.75,0.37%,0.61,8.47,3.55%,83144
LOMA,Basic Materials,1.28B,15.24,3.00,1.70,24.27,-,119.21M,118.01M,29.10%,0.24%,0.82,12.80%,25.30%,0.80,0.17,4.09%,13.78%,-6.29%,4.71%,4.25%,12.15%,7.97%,24.70%,-4.78%,23.60%,-8.98%,105.32%,66.23,1.47%,0.72,6.18,1.15%,251401
LOV,Communication Services,179.22M,-,0.73,1.00,9.90,12.62,26.06M,15.82M,40.80%,0.26%,0.27,-5.40%,-13.40%,0.30,0.62,-16.71%,24.86%,8.90%,9.93%,8.47%,4.38%,20.76%,49.51%,-18.81%,51.56%,-18.81%,277.99%,55.59,0.59%,0.44,6.82,1.34%,68503
LPCN,Healthcare,150.02M,-,-,8.14,7.98,-,64.83M,63.99M,8.90%,8.02%,1.06,-88.90%,-195.30%,4.30,0.44,-15.57%,1.70%,276.45%,8.91%,10.79%,-8.29%,6.73%,24.85%,-26.45%,42.40%,-26.45%,491.36%,46.93,0.56%,0.46,1.78,-0.56%,2247350
LPTH,Technology,106.11M,77.06,2.85,2.83,20.02,132.64,26.12M,20.32M,31.30%,1.59%,0.50,3.00%,4.10%,2.70,0.16,-2.96%,-17.61%,176.76%,11.51%,10.12%,4.02%,8.32%,38.78%,-22.94%,44.42%,-22.94%,438.53%,53.99,-0.51%,2.06,4.20,6.87%,1330011
LPTX,Healthcare,163.52M,-,148.66,3.99,2.82,-,76.32M,44.00M,55.20%,2.12%,0.91,-94.60%,-120.50%,8.70,0.00,-6.69%,15.29%,-3.79%,12.62%,9.43%,10.34%,23.72%,36.98%,-12.04%,80.38%,-12.04%,147.83%,60.74,1.08%,0.53,2.85,2.15%,543582
LQDA,Healthcare,139.86M,-,-,1.90,1.76,-,37.76M,30.63M,45.30%,3.75%,0.87,-93.80%,-177.80%,5.70,0.20,-0.30%,10.77%,-36.97%,8.98%,8.88%,14.73%,18.48%,-31.74%,-1.65%,41.50%,-70.41%,41.50%,60.70,0.30%,2.05,3.58,8.81%,2707756
LSEA,Real Estate,414.66M,-,0.56,0.28,2073.28,-,3.88M,-,24.40%,-,0.33,-0.50%,-0.60%,0.10,0.02,-5.78%,-6.48%,-14.56%,5.50%,4.57%,-3.70%,-9.77%,-14.04%,-19.10%,6.43%,-24.56%,6.43%,39.38,0.34%,1.36,8.94,1.59%,445836
LTBR,Industrials,51.87M,-,-,1.93,2.98,-,5.63M,5.59M,2.60%,4.53%,0.50,-51.40%,-53.90%,9.70,0.00,-8.32%,43.25%,109.50%,13.82%,15.25%,-2.41%,31.90%,58.09%,-29.36%,144.52%,-29.36%,343.27%,51.06,-1.31%,0.89,7.58,-9.55%,455426
LTRPA,Communication Services,461.54M,-,0.56,4.60,1.02,-,75.00M,72.24M,84.60%,2.47%,1.34,-6.20%,-141.20%,2.70,0.00,2.69%,23.90%,-15.10%,6.45%,7.63%,9.59%,18.21%,83.27%,-9.14%,58.02%,-17.66%,514.36%,64.01,0.75%,1.41,5.27,-1.31%,1885258
LTRX,Technology,164.56M,-,2.56,3.42,21.65,91.42,28.66M,17.61M,30.20%,0.25%,0.23,-12.60%,-18.70%,2.10,0.10,8.06%,15.30%,57.14%,8.65%,5.46%,19.82%,21.83%,32.51%,-1.54%,38.22%,-1.54%,263.92%,71.00,3.09%,2.37,5.75,4.55%,440909
LUB,Consumer Cyclical,100.19M,-,0.62,1.34,-,-,31.02M,18.77M,37.00%,4.12%,7.72,-,-,-,-,-2.12%,8.03%,27.67%,3.76%,4.71%,4.40%,9.94%,53.76%,-5.83%,23.28%,-5.83%,602.17%,60.78,-0.31%,0.34,3.23,0.00%,34191
LWAY,Consumer Defensive,92.48M,25.90,0.93,2.08,12.17,36.99,15.60M,4.06M,7.90%,1.67%,1.29,6.90%,9.00%,2.60,0.00,-6.35%,4.38%,143.70%,5.99%,6.17%,-2.55%,2.27%,33.33%,-13.73%,19.15%,-30.71%,330.77%,47.93,-1.94%,0.52,6.16,-0.48%,27329
LXEH,Consumer Defensive,104.50M,-,-,-,38.71,-,12.87M,2.50M,-,0.01%,0.04,-,-,0.20,0.07,-1.45%,-2.87%,-,5.58%,4.47%,-2.14%,-4.46%,-3.14%,-23.84%,8.97%,-23.84%,49.29%,46.76,0.12%,0.41,8.36,2.96%,3722
LXRX,Healthcare,1.06B,-,32.72,9.27,9.54,-,107.31M,44.08M,90.50%,12.16%,0.53,-32.30%,-167.50%,1.50,0.23,-9.31%,-4.22%,160.27%,6.18%,8.26%,-6.73%,36.06%,185.86%,-20.00%,387.07%,-20.00%,649.51%,55.00,0.26%,0.12,7.72,1.58%,1173215
LXU,Basic Materials,107.88M,-,0.32,0.63,2.56,-,28.21M,24.22M,35.00%,2.22%,2.15,-9.60%,-49.30%,1.40,2.73,-8.47%,11.11%,57.48%,13.68%,11.46%,4.06%,17.61%,90.64%,-16.36%,71.85%,-16.36%,309.00%,54.70,0.00%,1.05,4.09,2.25%,263686
LYG,Financial,37.22B,94.09,1.68,0.64,-,-,17.98B,17.36B,1.50%,0.02%,0.53,-,-,-,0.00,1.47%,7.25%,-27.87%,2.41%,2.25%,9.02%,9.49%,31.83%,-3.21%,22.67%,-28.23%,80.34%,61.08,0.97%,0.86,2.11,1.93%,5380371
LYL,Financial,33.91M,-,-,4.59,4.14,-,11.42M,5.70M,0.70%,0.20%,0.06,-,-,3.70,0.00,8.72%,14.75%,118.53%,19.33%,13.63%,42.33%,44.88%,99.33%,5.29%,76.97%,-23.48%,344.71%,64.98,3.21%,61.54,3.78,35.00%,12085349
LYTS,Technology,242.41M,32.46,0.86,1.88,17.82,16.83,26.64M,24.08M,72.30%,1.22%,2.39,4.20%,6.00%,2.40,0.01,-6.94%,2.59%,29.36%,4.07%,4.99%,-2.64%,6.73%,31.88%,-14.53%,23.26%,-14.53%,283.60%,52.48,0.44%,0.70,9.59,5.15%,86402
MACK,Healthcare,119.84M,-,-,6.54,-,-,13.38M,12.95M,61.50%,4.21%,0.35,6.70%,7.70%,8.40,0.00,-5.98%,6.93%,164.72%,13.85%,9.24%,8.91%,10.59%,76.31%,-13.44%,27.81%,-13.44%,448.99%,57.98,1.96%,0.08,8.18,0.00%,118776
MAGS,Industrials,118.68M,39.53,1.57,1.35,2.21,-,23.15M,13.29M,59.00%,0.20%,0.25,2.40%,3.50%,3.80,0.01,2.00%,15.91%,31.78%,3.02%,4.89%,4.81%,8.63%,35.95%,-15.20%,31.41%,-15.20%,104.07%,57.66,0.59%,0.15,5.02,-1.57%,16457
MARK,Communication Services,337.52M,-,60.27,-,153.42,-,99.45M,90.93M,12.10%,9.91%,1.77,-102.30%,106.60%,0.70,-,-22.02%,37.10%,421.63%,11.73%,12.33%,7.77%,50.53%,114.04%,-18.43%,167.36%,-18.43%,1440.00%,60.28,5.88%,1.07,3.85,13.24%,5471588
MARPS,Energy,11.30M,25.34,18.84,13.59,12.56,-,2.00M,1.61M,2.00%,0.20%,0.01,50.60%,50.60%,-,0.00,-3.86%,54.92%,209.84%,9.50%,17.20%,2.30%,30.80%,104.45%,-37.86%,99.29%,-37.86%,452.48%,53.09,-1.00%,0.15,5.58,-6.69%,35973
MBI,Financial,311.30M,-,1.31,1.42,2.80,-,52.59M,47.24M,74.70%,5.60%,5.10,-10.90%,-156.90%,-,19.50,-3.28%,-11.95%,-33.23%,5.87%,5.46%,-4.20%,-8.36%,-9.99%,-19.87%,4.87%,-33.16%,26.77%,43.46,0.81%,0.79,6.25,0.97%,411367
MBII,Basic Materials,435.42M,-,11.64,17.33,48.38,-,150.23M,70.93M,73.30%,2.06%,2.56,-34.50%,-106.90%,1.00,1.08,-1.52%,60.49%,111.38%,7.84%,10.36%,20.15%,55.79%,99.18%,-12.41%,118.97%,-12.41%,316.33%,69.59,1.54%,1.29,2.54,-2.31%,735573
MBIO,Healthcare,260.37M,-,-,2.98,-,-,57.25M,50.58M,28.00%,6.71%,0.90,-68.50%,-90.80%,9.90,0.00,-14.66%,-15.92%,1.54%,6.97%,8.20%,-8.38%,1.44%,18.72%,-21.65%,60.39%,-21.65%,129.78%,44.20,1.52%,0.52,4.09,3.28%,1942050
MBOT,Healthcare,68.72M,-,-,2.66,-,-,7.11M,6.81M,13.10%,8.52%,2.71,-26.60%,-29.00%,29.30,0.00,3.98%,23.35%,7.47%,7.82%,7.88%,7.12%,20.87%,31.89%,-8.04%,47.38%,-19.43%,128.60%,59.86,2.22%,0.62,9.83,-1.01%,131886
MBRX,Healthcare,141.28M,-,-,3.45,11.04,-,10.25M,8.65M,8.70%,5.31%,0.20,-67.80%,-121.50%,4.40,0.00,-11.45%,-20.42%,-13.65%,6.30%,9.44%,-9.15%,-6.75%,-11.05%,-43.85%,13.33%,-58.29%,154.39%,45.19,0.41%,0.37,4.93,1.23%,875558
MBT,Communication Services,8.58B,11.00,1.36,20.98,4.76,291.73,872.71M,475.36M,30.90%,1.66%,2.23,6.10%,153.10%,0.80,21.48,-5.81%,-6.83%,-21.68%,1.69%,1.69%,-4.39%,-3.69%,-2.52%,-8.30%,1.64%,-21.18%,39.84%,36.75,0.35%,0.78,8.67,0.81%,2739123
MCBC,Financial,290.95M,9.71,4.33,1.25,0.53,16.07,34.11M,25.83M,35.50%,0.97%,2.89,1.30%,13.40%,-,0.09,-1.38%,-4.13%,-19.44%,2.09%,2.63%,1.61%,2.23%,14.41%,-5.32%,9.41%,-19.48%,45.09%,54.55,0.35%,0.42,8.72,1.63%,36728
MCF,Energy,762.37M,-,6.30,-,254.12,19.65,131.69M,124.54M,34.90%,4.68%,3.76,-114.20%,-,0.50,-,23.40%,51.82%,22.79%,13.85%,11.07%,47.89%,78.67%,126.74%,-8.33%,213.29%,-8.33%,489.29%,78.15,-1.20%,0.62,4.95,-1.20%,962863
MCHX,Communication Services,116.87M,-,1.11,2.20,2.62,-,47.13M,27.49M,89.70%,2.35%,7.40,-31.10%,-42.10%,2.40,0.08,5.86%,17.75%,10.17%,8.08%,7.02%,22.39%,43.18%,85.49%,7.40%,124.07%,7.40%,230.00%,76.85,1.54%,5.00,3.63,11.69%,436879
MCN,Financial,152.28M,-,51.10,1.12,-,-,20.95M,-,18.36%,-,2.09,-,-,-,-,1.25%,0.69%,7.70%,1.35%,1.53%,1.51%,3.87%,17.32%,-2.16%,12.07%,-2.16%,106.92%,59.50,0.69%,0.51,7.24,-0.41%,64709
MCR,Financial,389.53M,13.93,19.24,0.99,-,-,44.32M,-,25.56%,-,1.18,-,-,-,-,-2.44%,1.15%,2.57%,0.91%,1.01%,-1.06%,0.79%,4.16%,-3.81%,4.17%,-3.81%,59.20%,45.65,-0.23%,0.73,8.74,-0.57%,58581
MDCA,Communication Services,230.14M,-,0.18,-,6.20,-,73.21M,69.33M,89.00%,0.40%,1.62,-0.50%,2.30%,0.80,-,0.64%,17.10%,33.47%,6.39%,6.00%,4.22%,16.11%,46.29%,-8.20%,43.26%,-8.20%,204.95%,58.42,0.95%,0.88,3.08,-2.22%,150091
MDGS,Healthcare,59.81M,-,296.09,0.10,-,-,19.48M,6.01M,10.95%,1.43%,0.02,-,-,-,-,-12.78%,18.08%,96.56%,10.38%,11.89%,-0.55%,25.83%,51.11%,-15.38%,92.17%,-38.06%,284.34%,53.40,14.66%,1.99,3.19,3.91%,8626540
MDIA,Communication Services,26.84M,-,0.70,-,4.01,-,7.10M,1.49M,36.50%,2.81%,0.44,-17.10%,-452.80%,1.50,-,-4.56%,16.72%,-46.52%,11.96%,11.98%,5.97%,23.04%,1.29%,-12.62%,60.00%,-56.76%,69.54%,57.82,-0.53%,1.19,3.84,1.86%,113765
MDJH,Real Estate,56.31M,53.30,9.08,6.68,8.94,-,11.64M,1.42M,-,0.16%,0.03,-,-,7.80,0.00,9.63%,16.24%,75.78%,9.61%,9.16%,5.69%,14.03%,35.50%,-10.55%,44.28%,-15.90%,153.61%,56.77,-1.40%,0.17,4.92,-1.80%,13338
MDNA,Healthcare,204.81M,-,-,-,-,-,49.00M,33.23M,4.08%,0.27%,0.36,-,-,-,-,2.70%,2.20%,50.49%,8.74%,7.32%,0.29%,-0.66%,2.91%,-39.18%,12.43%,-39.18%,184.93%,50.14,-0.24%,0.68,4.16,-0.48%,166696
MDRR,Real Estate,13.49M,-,1.39,0.95,13.49,-,4.75M,3.29M,2.90%,0.23%,0.02,-6.30%,-33.20%,-,4.68,-0.73%,14.23%,-23.74%,10.36%,10.10%,2.23%,8.62%,34.58%,-23.24%,24.29%,-57.42%,153.40%,52.46,2.20%,1.86,2.61,-4.40%,595330
MDWD,Healthcare,153.46M,-,7.49,17.28,6.19,-,27.18M,15.57M,18.60%,0.24%,0.25,-29.40%,-93.20%,2.60,0.35,-5.79%,4.34%,84.33%,7.12%,8.19%,6.45%,24.49%,58.86%,-5.93%,63.14%,-5.93%,295.79%,58.73,-0.54%,0.37,5.71,3.25%,53938
MDXG,Healthcare,1.12B,-,4.38,81.75,10.23,-,108.49M,103.98M,19.90%,8.31%,8.74,-42.20%,-289.60%,3.00,3.69,-3.92%,9.00%,33.47%,5.72%,6.72%,0.30%,7.93%,50.11%,-11.42%,74.77%,-11.42%,228.81%,52.33,-0.51%,0.24,9.70,-1.12%,242081
MEDS,Healthcare,61.12M,-,3.64,5.51,9.26,-,8.06M,3.13M,13.30%,0.60%,0.13,-7.10%,-8.30%,19.90,0.00,-0.14%,23.17%,-4.93%,6.76%,7.89%,13.13%,25.55%,27.82%,-6.75%,44.85%,-35.69%,86.03%,66.18,1.49%,0.70,7.46,0.95%,99168
MEIP,Healthcare,447.07M,-,11.26,5.86,2.48,8.56,112.52M,109.33M,69.70%,7.24%,8.11,-20.10%,-47.10%,5.20,0.00,-9.50%,23.70%,62.13%,6.90%,8.13%,16.49%,32.57%,33.98%,-8.42%,68.27%,-8.42%,481.94%,64.84,4.99%,1.76,4.19,9.97%,1715423
METC,Basic Materials,179.35M,100.00,1.10,1.06,28.02,-,42.65M,11.11M,65.10%,1.65%,1.70,0.70%,1.00%,2.00,0.15,28.36%,32.72%,41.45%,11.10%,8.57%,43.51%,50.98%,70.38%,3.39%,82.77%,3.39%,178.86%,76.16,0.23%,4.58,4.88,13.49%,494128
METX,Consumer Defensive,139.58M,-,1.35,-,4.29,-,53.29M,13.20M,7.20%,0.44%,0.02,-24.40%,123.20%,0.30,-,1.80%,43.65%,-72.52%,10.05%,14.39%,10.66%,23.48%,-59.31%,-36.77%,57.92%,-89.05%,57.92%,55.94,-1.41%,0.47,2.70,-4.59%,1533165
MFA,Real Estate,1.75B,-,5.95,0.68,1.98,-,453.32M,450.51M,56.90%,2.18%,2.17,-16.70%,-60.90%,-,0.00,-3.98%,3.21%,-51.14%,2.91%,3.11%,3.56%,4.51%,35.27%,-2.66%,11.63%,-50.19%,1159.38%,57.42,0.52%,1.07,4.03,4.40%,4857041
MFD,Financial,80.17M,-,9.18,0.99,-,-,8.55M,-,15.47%,-,0.44,-,-,-,-,3.53%,7.82%,-18.08%,2.20%,1.96%,6.73%,9.60%,16.87%,1.28%,15.41%,-17.45%,84.66%,73.43,-1.07%,1.19,9.51,1.39%,50516
MFG,Financial,38.03B,6.76,-,0.46,-,-,12.68B,12.67B,4.50%,0.01%,1.71,-,-,-,-,3.45%,9.49%,6.01%,1.45%,1.64%,6.58%,11.63%,16.29%,-2.42%,20.32%,-2.42%,54.48%,64.84,0.00%,0.76,3.02,0.67%,306864
MFGP,Technology,1.98B,-,0.66,0.62,-,-,334.94M,334.69M,15.87%,0.36%,0.85,-,-,-,-,-10.05%,5.16%,-42.73%,2.77%,3.52%,-2.09%,0.68%,25.66%,-18.47%,16.17%,-43.32%,114.39%,48.41,0.68%,0.54,5.96,0.85%,755388
MFH,Consumer Cyclical,55.29M,62.00,30.72,5.14,276.46,-,6.64M,3.05M,0.80%,3.04%,0.12,-,-,5.30,0.00,100.46%,148.00%,410.59%,30.27%,17.76%,90.38%,135.24%,229.27%,-29.07%,265.49%,-29.07%,832.00%,69.62,3.92%,0.48,9.32,7.37%,373805
MFIN,Financial,166.31M,-,1.15,0.74,3.35,2.59,24.46M,20.59M,26.40%,0.81%,2.69,-2.60%,-16.90%,-,0.54,5.73%,27.90%,2.71%,7.21%,7.64%,11.77%,26.58%,96.16%,-4.28%,54.09%,-4.28%,454.26%,65.70,3.37%,1.67,7.15,4.69%,103851
MFM,Financial,276.37M,-,15.69,0.95,-,-,41.19M,-,20.68%,-,0.03,-,-,-,-,-2.47%,2.60%,-9.08%,1.19%,0.93%,-0.85%,0.27%,3.27%,-3.61%,2.53%,-10.93%,37.73%,45.41,0.45%,0.76,6.68,-0.45%,60174
MFV,Financial,44.23M,75.56,27.56,1.19,-,-,7.23M,-,3.47%,-,0.22,-,-,-,-,-0.97%,3.55%,-11.56%,3.12%,2.77%,2.75%,3.75%,11.82%,-2.85%,9.64%,-13.03%,95.54%,56.49,0.49%,1.01,6.14,0.32%,16935
MG,Industrials,225.80M,-,0.37,1.20,10.22,5.02,29.18M,17.52M,45.80%,2.66%,2.86,-16.10%,-48.30%,1.60,1.36,-4.76%,-11.94%,-24.08%,5.19%,6.84%,-0.17%,0.29%,51.62%,-17.63%,35.01%,-25.65%,178.34%,49.49,0.79%,0.79,7.71,1.45%,128592
MGF,Financial,146.96M,13.07,32.29,0.95,-,-,32.59M,-,43.96%,-,0.46,-,-,-,-,-0.44%,0.00%,-1.74%,0.48%,0.67%,-0.21%,-0.84%,-2.84%,-2.85%,0.67%,-5.85%,6.87%,42.18,0.00%,1.06,4.51,0.00%,142243
MHF,Financial,170.03M,74.15,24.16,1.00,-,-,21.63M,-,12.00%,-,0.69,-,-,-,-,-0.51%,0.90%,-1.63%,1.02%,1.24%,-0.57%,2.11%,6.27%,-2.13%,6.39%,-2.73%,40.32%,51.12,0.00%,0.66,7.83,-0.38%,26542
MHLD,Financial,223.01M,23.19,1.08,3.21,2.43,-,84.75M,61.94M,40.30%,0.07%,0.13,1.60%,103.80%,-,3.49,3.76%,20.52%,238.90%,8.06%,7.03%,7.01%,13.58%,66.54%,-15.24%,33.50%,-15.24%,598.22%,59.30,-1.09%,0.74,2.67,-3.26%,228081
MICT,Technology,192.14M,-,640.47,1.23,10.33,-,68.58M,35.94M,4.50%,1.15%,0.12,-70.50%,-106.30%,4.20,0.02,2.06%,27.70%,161.54%,16.42%,11.02%,6.81%,14.31%,-0.79%,-13.84%,53.70%,-70.53%,467.59%,53.99,-3.68%,3.01,2.49,-8.46%,10247705
MIE,Financial,77.48M,-,-,-,-,-,26.90M,-,21.70%,-,0.06,-,-,-,-,-0.69%,13.39%,-60.11%,2.80%,3.02%,8.15%,14.62%,36.59%,-2.65%,32.43%,-59.78%,145.00%,67.15,0.00%,0.94,2.94,2.08%,304994
MIN,Financial,438.22M,15.43,31.78,0.96,-,-,115.93M,-,56.05%,-,0.05,-,-,-,-,-0.53%,-1.31%,-0.79%,0.61%,0.63%,0.64%,0.48%,0.06%,-1.04%,1.88%,-3.80%,17.65%,54.94,0.26%,0.66,3.80,0.53%,256697
MIND,Technology,32.92M,-,1.17,1.02,12.19,-,12.31M,12.13M,48.50%,0.06%,0.02,-47.00%,-59.60%,4.30,0.05,-6.91%,20.19%,-1.54%,7.53%,6.60%,9.85%,12.47%,21.75%,-22.49%,50.00%,-22.49%,264.29%,60.17,-0.39%,0.73,2.55,-0.39%,232387
MIST,Healthcare,240.10M,-,-,2.34,2.33,-,29.77M,26.96M,67.20%,0.92%,2.26,-55.40%,-58.90%,18.30,0.00,-6.08%,13.10%,-61.65%,6.66%,7.80%,0.60%,8.82%,25.92%,-10.89%,22.71%,-62.44%,376.33%,53.23,1.49%,0.40,8.05,0.25%,43643
MITO,Healthcare,111.30M,-,5.27,42.00,5.59,-,49.74M,8.03M,11.40%,0.69%,0.08,-100.30%,-421.90%,1.10,3.91,-10.64%,33.76%,-2.33%,6.82%,9.55%,13.31%,29.78%,27.17%,-17.83%,64.21%,-57.60%,135.50%,62.95,0.95%,1.03,2.12,0.95%,716397
MITT,Real Estate,133.74M,-,1.20,0.98,3.00,-,40.72M,36.32M,31.80%,4.73%,0.91,-22.80%,-204.90%,-,4.85,-6.54%,17.47%,-79.21%,6.88%,8.66%,13.20%,23.36%,29.76%,-11.79%,45.85%,-75.81%,176.71%,62.68,11.95%,4.04,4.04,17.78%,7646740
