Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
SNCA,Healthcare,25.10M,-,1856.32,1.78,1.98,-,17.31M,17.16M,12.70%,6.70%,0.35,-110.60%,-122.20%,15.00,0.00,-0.68%,47.47%,33.94%,7.14%,13.02%,14.15%,55.62%,102.09%,-4.14%,179.33%,-22.85%,224.02%,65.39,6.16%,1.91,1.62,10.97%,1914634
SNCR,Technology,218.30M,-,0.70,3.81,4.70,7.88,42.36M,35.04M,48.40%,13.77%,6.89,-10.20%,-81.90%,1.00,0.19,-4.76%,10.34%,-10.36%,11.19%,10.36%,-1.10%,16.35%,37.36%,-26.71%,70.67%,-26.71%,122.58%,51.49,1.46%,0.95,4.83,0.62%,204891
SND,Energy,87.90M,1.91,0.61,0.28,7.99,6.76,39.97M,23.55M,42.10%,10.02%,7.01,11.40%,16.80%,2.70,0.10,11.54%,5.73%,4.10%,5.93%,5.99%,13.16%,12.78%,55.70%,-4.41%,27.82%,-4.41%,296.18%,67.15,1.97%,1.85,2.18,7.36%,191813
SNDE,Energy,19.18M,-,0.17,0.89,-,-,6.88M,6.84M,13.13%,5.83%,1.13,-,-,-,-,-10.00%,50.81%,-72.32%,9.35%,13.13%,18.13%,33.80%,17.86%,-24.05%,68.26%,-74.14%,181.00%,60.33,1.43%,2.15,2.81,0.72%,233224
SNDL,Healthcare,1.78B,-,33.26,2.76,108.51,-,1.45B,435.76M,1.90%,15.16%,0.14,-57.80%,-154.20%,0.90,1.71,38.65%,86.78%,-12.40%,21.24%,19.98%,40.69%,77.24%,108.48%,-17.57%,320.20%,-34.05%,711.80%,66.72,2.65%,1.14,1.12,-0.79%,163689848
SNES,Basic Materials,8.11M,-,40.55,2.27,3.00,-,4.10M,4.03M,5.80%,0.64%,0.05,-165.00%,-286.40%,4.80,0.26,17.42%,22.22%,-63.01%,10.92%,9.96%,8.13%,23.33%,21.05%,-8.79%,55.71%,-65.34%,65.15%,60.31,3.35%,2.28,2.18,4.31%,364405
SNFCA,Financial,155.13M,3.52,0.37,0.71,1.02,-,18.87M,7.46M,41.70%,0.89%,1.53,3.60%,24.60%,-,1.66,11.28%,0.95%,71.77%,4.79%,4.96%,4.85%,9.84%,36.34%,-4.34%,26.66%,-4.34%,159.62%,62.44,-0.52%,0.46,9.52,-0.47%,6180
SNGX,Healthcare,49.20M,-,18.22,6.60,4.35,-,29.57M,28.70M,11.70%,1.87%,0.18,-139.30%,-326.40%,2.30,0.07,6.45%,25.95%,-37.97%,6.57%,10.90%,12.25%,-3.64%,-7.25%,-37.50%,44.63%,-50.56%,44.63%,55.84,3.03%,1.54,1.75,6.06%,1377687
SNMP,Energy,21.90M,-,0.36,-,9.96,0.58,19.27M,5.39M,34.20%,1.39%,0.07,-35.40%,162.60%,0.10,-,13.59%,67.14%,164.41%,17.00%,19.58%,24.37%,57.62%,142.84%,-15.75%,135.05%,-23.12%,720.00%,59.98,5.13%,1.41,1.23,5.13%,457732
SNOA,Healthcare,18.02M,-,0.87,1.52,4.19,-,2.08M,2.02M,9.50%,1.45%,0.03,-12.50%,-19.90%,3.60,0.11,6.96%,11.32%,73.09%,4.83%,5.72%,7.11%,14.68%,21.34%,-40.96%,49.47%,-54.24%,152.62%,61.10,-0.91%,0.07,8.97,2.50%,25123
SNR,Real Estate,471.58M,-,1.38,2.27,9.12,24.06,82.57M,81.41M,72.30%,1.46%,2.28,0.10%,1.30%,-,7.14,8.11%,3.43%,-26.44%,3.40%,3.89%,5.76%,4.68%,37.14%,-3.65%,16.67%,-30.42%,237.79%,60.54,0.17%,1.12,5.81,1.40%,179996
SNSS,Healthcare,54.10M,-,24.59,2.57,2.08,-,15.93M,13.74M,34.60%,11.73%,1.35,-72.30%,-179.10%,7.70,0.00,23.39%,37.22%,-59.15%,8.24%,10.04%,13.00%,42.30%,21.56%,-10.44%,153.04%,-71.78%,184.67%,65.44,0.33%,1.28,3.19,4.19%,472523
SOGO,Communication Services,3.22B,-,3.49,3.28,3.04,-,386.69M,86.51M,26.60%,2.72%,2.01,-7.30%,-10.80%,2.90,0.00,0.48%,0.97%,92.81%,2.02%,2.03%,-0.62%,-0.96%,16.89%,-6.76%,4.81%,-7.38%,180.68%,47.02,-0.24%,0.37,8.28,-0.36%,134458
SOHO,Real Estate,43.81M,-,0.43,0.69,2.83,-,14.33M,12.88M,22.00%,1.10%,0.46,-9.90%,-58.70%,-,6.01,9.29%,19.03%,-52.96%,4.56%,6.22%,10.47%,14.02%,32.25%,-5.88%,42.72%,-52.38%,112.59%,66.67,0.68%,1.37,3.04,3.40%,129389
SOLO,Consumer Cyclical,774.71M,-,1291.19,7.24,9.83,-,69.95M,63.60M,6.30%,14.16%,0.35,-60.40%,-74.30%,28.50,0.01,13.00%,30.68%,295.00%,12.74%,12.39%,9.31%,17.83%,124.69%,-12.73%,51.07%,-35.57%,884.38%,58.86,1.27%,0.77,8.76,0.83%,6064249
SONM,Technology,65.20M,-,1.00,1.98,2.06,-,65.94M,59.08M,63.50%,0.33%,0.11,-51.50%,-104.40%,2.20,0.01,20.96%,37.17%,-70.32%,9.94%,9.11%,23.03%,47.43%,38.15%,0.91%,96.36%,-69.17%,164.22%,72.48,4.85%,3.53,1.11,7.77%,1882026
SONN,Healthcare,51.21M,-,6.74,15.50,7.02,-,16.52M,16.49M,2.50%,5.38%,0.94,-,-,1.60,0.03,17.87%,32.48%,-79.52%,8.58%,7.04%,19.30%,24.88%,2.79%,-3.03%,45.46%,-94.14%,45.46%,72.50,0.65%,1.68,3.20,3.23%,489328
SOS,Technology,169.59M,15.46,5.81,13.38,282.66,-,43.71M,-,0.30%,-,0.07,2.30%,-22.50%,-,0.00,27.63%,125.58%,155.26%,20.54%,21.82%,66.27%,97.48%,107.28%,-2.53%,250.41%,-11.11%,731.21%,73.48,6.96%,5.37,4.24,9.28%,15954090
SPCB,Industrials,26.30M,-,2.21,3.80,43.83,-,16.21M,14.21M,14.30%,8.15%,0.29,-,-,1.60,2.24,51.22%,40.91%,207.08%,17.24%,12.47%,42.23%,59.65%,59.03%,-6.05%,129.08%,-39.19%,651.56%,71.72,-4.84%,3.96,1.88,1.02%,4865180
SPPI,Healthcare,542.81M,-,-,2.98,2.74,-,145.92M,134.63M,67.30%,7.17%,4.87,-70.30%,-99.70%,3.50,0.00,6.13%,6.72%,33.68%,4.69%,5.58%,5.19%,-3.10%,6.95%,-24.28%,19.15%,-24.28%,127.74%,55.15,4.20%,2.48,3.97,4.14%,1517235
SPRT,Technology,46.50M,81.67,1.00,1.39,1.57,11.92,19.24M,15.19M,32.30%,0.22%,0.26,1.50%,1.70%,8.70,0.00,16.11%,16.11%,97.58%,7.38%,5.38%,13.93%,17.67%,39.62%,-1.58%,33.15%,-1.58%,167.73%,69.49,1.63%,1.54,2.49,1.63%,60876
SQFT,Real Estate,36.29M,-,1.39,-,3.63,60.48,9.55M,8.98M,1.20%,0.03%,0.00,-2.50%,-13.10%,-,3.71,7.34%,1.60%,-,7.52%,9.30%,2.76%,3.78%,1.51%,-63.15%,38.74%,-63.15%,38.74%,50.66,0.00%,0.09,3.77,-0.69%,21480
SQNS,Technology,266.90M,-,6.15,-,-,-,7.57M,3.98M,46.30%,27.63%,1.72,-68.20%,139.30%,1.00,-,17.59%,41.83%,115.55%,6.30%,7.36%,12.60%,35.82%,49.31%,-4.44%,112.92%,-4.44%,170.81%,69.55,0.11%,1.48,8.96,-3.51%,292280
SRAX,Communication Services,72.11M,-,13.87,3.27,10.01,-,14.48M,13.42M,4.30%,7.72%,2.70,-76.30%,-137.10%,0.70,0.42,17.68%,26.87%,78.85%,22.47%,15.14%,38.97%,59.90%,87.52%,-18.36%,106.33%,-18.36%,223.84%,69.09,17.49%,6.32,4.89,20.44%,747638
SRET,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.93%,2.70%,-41.18%,1.46%,1.30%,1.74%,2.34%,13.31%,-0.22%,6.04%,-42.11%,107.03%,59.91,0.66%,1.41,9.13,-0.11%,191164
SREV,Technology,162.29M,-,0.82,2.09,4.14,77.28,95.96M,91.44M,77.70%,0.99%,2.01,-11.80%,-23.70%,1.70,0.21,5.10%,-3.51%,-14.95%,5.58%,7.64%,4.53%,6.11%,12.16%,-12.85%,31.39%,-18.66%,223.63%,54.22,2.42%,1.04,1.71,3.52%,144757
SRGA,Healthcare,266.71M,-,1.71,1.77,2.78,-,73.21M,58.74M,51.60%,2.66%,1.38,16.30%,135.40%,2.90,0.00,58.93%,30.88%,-35.97%,12.25%,9.14%,56.10%,41.87%,33.10%,14.75%,114.09%,-36.33%,118.49%,77.06,10.49%,12.28,3.19,19.48%,4290709
SRL,Financial,107.74M,-,1.80,0.39,1.50,-,12.56M,6.03M,9.90%,0.36%,0.98,-0.60%,-0.90%,5.20,0.00,14.66%,64.26%,-15.38%,6.40%,7.83%,21.08%,51.83%,37.33%,0.00%,116.18%,-14.84%,153.54%,84.43,1.16%,1.36,8.95,3.59%,9144
SRT,Industrials,352.58M,-,0.55,1.81,7.27,5.22,40.28M,11.81M,15.20%,1.95%,3.21,-5.80%,-18.00%,1.10,0.68,2.52%,15.61%,14.58%,5.96%,4.82%,9.45%,12.83%,56.66%,-0.61%,21.49%,-0.61%,226.91%,65.21,0.45%,2.72,8.99,0.33%,60158
SRTS,Healthcare,66.00M,-,5.08,3.30,-,219.98,16.45M,11.37M,7.70%,1.66%,5.03,-21.50%,-28.70%,5.20,0.05,9.47%,-5.01%,-6.53%,6.86%,7.47%,4.73%,7.99%,37.12%,-13.04%,48.08%,-18.10%,132.17%,56.28,-1.07%,2.52,4.09,-0.17%,29091
SSKN,Healthcare,64.20M,-,2.54,2.49,5.78,22.93,33.76M,20.45M,72.90%,1.05%,2.61,-9.60%,-16.40%,1.30,0.38,9.71%,36.17%,0.00%,7.62%,9.00%,9.54%,17.73%,36.37%,-15.35%,46.21%,-15.35%,156.65%,61.45,0.00%,1.21,1.93,0.52%,30630
SSNT,Technology,22.49M,-,0.56,2.64,3.17,-,4.50M,1.58M,13.40%,1.83%,0.22,-6.60%,-13.40%,1.50,0.16,15.91%,61.90%,84.36%,6.62%,9.98%,20.74%,50.78%,101.96%,-14.24%,108.08%,-55.60%,267.80%,66.92,3.73%,0.87,5.30,3.92%,35525
SSY,Healthcare,12.10M,-,0.26,0.92,1.06,3.56,6.90M,4.52M,32.20%,0.91%,0.23,-4.80%,-8.60%,1.70,0.25,14.62%,32.58%,49.14%,7.19%,9.12%,27.38%,47.13%,85.20%,7.14%,87.50%,3.72%,224.95%,76.12,6.95%,6.33,1.95,9.76%,341930
STAF,Industrials,17.30M,-,0.08,-,2.34,-,8.78M,6.90M,9.50%,9.94%,0.27,-22.10%,222.40%,0.70,-,33.93%,45.63%,25.34%,12.07%,9.73%,39.08%,35.90%,52.08%,2.42%,108.20%,-61.98%,353.57%,75.79,3.60%,6.41,1.27,14.41%,5026319
STCN,Industrials,119.91M,-,0.16,2.53,1.15,1.82,61.89M,55.53M,47.30%,0.07%,0.04,-2.00%,-32.40%,1.00,7.89,8.94%,151.71%,33.56%,7.63%,15.81%,14.19%,65.37%,168.30%,-31.03%,177.78%,-31.03%,397.51%,62.34,-1.03%,0.95,2.00,2.56%,258514
STG,Consumer Defensive,235.50M,-,0.70,-,1.18,-,168.23M,38.38M,12.60%,0.02%,0.01,-13.30%,55.60%,0.80,-,34.21%,45.71%,-39.53%,27.63%,12.47%,20.95%,24.99%,-5.46%,-50.21%,44.01%,-50.21%,115.98%,67.28,1.96%,9.62,1.47,-3.99%,2410552
STKS,Consumer Cyclical,115.39M,10.87,0.77,4.39,4.34,96.16,29.01M,19.56M,32.50%,0.55%,1.00,5.50%,38.60%,1.40,2.35,9.26%,11.32%,-10.02%,3.26%,5.45%,5.77%,16.74%,76.98%,-3.04%,40.20%,-11.32%,468.49%,63.50,-1.45%,0.80,4.15,0.48%,26226
STON,Consumer Cyclical,365.29M,-,1.26,-,8.51,-,97.57M,23.86M,78.10%,0.77%,0.46,-,-,2.30,-,6.05%,3.83%,163.72%,5.77%,8.38%,-7.19%,19.48%,140.46%,-21.02%,138.21%,-21.02%,537.65%,51.00,2.35%,0.63,2.93,-1.68%,77892
STRM,Healthcare,64.91M,-,4.92,3.62,21.64,-,30.29M,24.63M,46.50%,0.11%,0.25,-3.20%,-5.00%,0.90,0.13,19.46%,33.13%,93.86%,11.57%,7.31%,24.89%,31.11%,59.02%,-3.88%,48.67%,-3.88%,321.55%,73.38,1.81%,1.74,2.23,0.90%,57871
STRR,Healthcare,17.30M,-,0.15,0.92,4.02,-,4.72M,4.42M,11.40%,2.68%,0.38,-9.50%,-42.00%,1.30,1.21,5.08%,27.40%,20.39%,7.48%,8.70%,8.07%,21.26%,35.40%,-3.53%,48.45%,-56.67%,92.46%,61.93,1.88%,0.56,3.83,2.96%,53881
STSA,Healthcare,112.38M,-,-,1.34,1.37,-,17.42M,13.65M,56.50%,3.49%,1.03,-42.20%,-46.30%,11.70,0.04,9.97%,35.31%,-72.43%,6.38%,8.91%,15.57%,28.57%,-54.10%,-5.29%,59.76%,-81.64%,89.43%,67.94,2.19%,0.83,6.63,3.59%,118572
STXS,Healthcare,369.91M,-,13.85,10.70,8.48,-,74.49M,63.26M,55.70%,1.86%,6.13,-15.90%,-27.60%,4.00,0.06,4.57%,-4.01%,21.20%,5.53%,5.24%,6.72%,6.66%,23.69%,-5.16%,22.62%,-7.71%,202.94%,58.56,0.40%,2.17,5.15,2.39%,128735
SUP,Consumer Cyclical,140.20M,-,0.13,-,-,2.24,25.59M,23.40M,38.50%,2.63%,0.91,-37.30%,-,1.50,-,11.69%,7.50%,63.29%,5.76%,8.53%,5.79%,11.03%,117.91%,-14.19%,41.53%,-14.19%,494.44%,57.73,0.00%,0.46,5.35,3.68%,94946
SUPV,Financial,250.99M,3.85,0.41,0.48,0.40,0.52,91.34M,65.64M,4.30%,0.65%,0.95,1.40%,10.10%,-,0.27,9.25%,-3.08%,-39.81%,4.01%,4.51%,4.49%,-0.89%,-9.54%,-15.23%,14.69%,-47.02%,52.32%,55.44,2.12%,1.53,1.95,3.16%,214448
SVBI,Financial,102.34M,14.91,3.02,0.92,0.69,-,12.81M,9.76M,25.20%,0.04%,0.29,-,-,-,0.19,0.65%,3.17%,-6.59%,4.44%,3.21%,2.20%,7.46%,22.86%,-1.22%,17.06%,-10.31%,85.29%,60.93,0.51%,0.20,7.89,1.15%,793
SVM,Basic Materials,1.12B,26.17,6.38,2.40,5.48,14.27,175.26M,168.18M,26.80%,0.83%,0.79,7.30%,10.20%,4.30,0.00,-2.79%,-7.78%,21.24%,9.20%,6.10%,4.40%,3.26%,1.28%,-24.44%,16.19%,-27.50%,330.67%,51.14,4.46%,1.45,6.46,2.87%,794224
SVRA,Healthcare,106.70M,-,355.67,1.53,1.13,-,60.29M,45.24M,41.80%,1.49%,1.72,-56.20%,-77.40%,12.60,0.00,26.80%,57.72%,-14.91%,12.24%,8.86%,23.19%,38.48%,14.02%,-6.67%,81.48%,-38.17%,96.95%,72.22,3.09%,1.76,1.96,1.03%,211349
SVT,Industrials,21.93M,16.96,0.39,0.59,2.92,43.85,2.36M,1.10M,10.40%,0.24%,0.59,2.40%,3.60%,5.70,0.29,-3.86%,5.84%,-16.96%,2.72%,2.35%,3.89%,11.80%,13.34%,-4.11%,26.76%,-13.96%,66.67%,59.54,0.11%,0.24,9.00,3.44%,332
SVVC,Financial,42.87M,-,11.74,0.45,-,-,6.89M,-,7.08%,-,0.37,-,-,-,-,1.97%,40.72%,-6.18%,6.61%,6.35%,21.02%,34.78%,54.03%,-1.22%,62.11%,-4.53%,140.79%,77.00,2.89%,3.46,6.55,5.30%,66147
SWN,Energy,2.75B,-,1.21,6.18,28.96,-,674.42M,601.32M,93.80%,7.67%,2.27,-56.20%,-189.10%,0.70,0.00,9.81%,25.45%,143.53%,6.66%,7.78%,14.24%,25.46%,43.26%,-0.59%,55.05%,-0.59%,298.58%,68.46,0.97%,1.28,4.22,2.05%,8052516
SWZ,Financial,120.68M,21.98,43.79,0.98,-,-,13.26M,-,36.12%,-,0.76,-,-,-,-,0.44%,0.33%,4.60%,1.43%,1.04%,0.59%,2.77%,11.37%,-1.08%,8.39%,-1.08%,65.52%,58.15,0.99%,2.14,9.17,0.77%,12407
SXC,Basic Materials,462.70M,130.45,0.35,0.99,5.38,5.08,82.80M,82.13M,84.80%,3.70%,3.39,-8.80%,-31.50%,1.80,1.51,16.43%,3.42%,-6.51%,6.48%,6.45%,3.83%,12.59%,51.99%,-7.83%,39.71%,-10.54%,147.64%,58.90,3.66%,0.84,5.77,0.52%,231716
SXTC,Healthcare,47.90M,-,9.21,2.07,6.56,59.87,74.06M,47.40M,8.40%,2.29%,0.15,-58.60%,-114.70%,1.60,0.71,8.10%,91.95%,-16.15%,11.05%,17.25%,27.45%,81.41%,110.91%,-2.43%,202.60%,-32.33%,277.63%,71.85,12.72%,2.17,0.84,6.62%,4946843
SYBX,Healthcare,148.68M,-,82.60,1.26,1.46,-,36.30M,28.26M,39.90%,4.57%,0.66,-34.40%,-41.60%,16.40,0.00,12.67%,85.78%,70.61%,8.50%,9.53%,26.28%,61.92%,96.43%,2.01%,120.29%,2.01%,237.78%,73.02,1.44%,0.45,4.56,9.09%,269322
SYN,Healthcare,49.10M,-,-,-,8.18,-,19.40M,17.95M,2.50%,10.05%,0.14,-109.60%,207.90%,2.20,-,13.83%,4.76%,44.83%,9.83%,15.16%,24.85%,75.67%,112.88%,-40.59%,215.63%,-40.59%,300.48%,67.65,5.11%,3.54,1.01,14.77%,14000194
SYNC,Technology,75.29M,-,0.90,2.42,17.51,-,39.50M,33.95M,45.50%,0.09%,0.27,-17.80%,-32.10%,0.90,0.07,25.63%,36.73%,28.85%,8.44%,8.10%,20.39%,31.52%,51.35%,-2.87%,54.96%,-2.87%,156.86%,69.33,3.98%,8.12,2.03,1.00%,300782
SYNL,Basic Materials,78.88M,-,0.29,0.87,394.38,6.47,9.11M,7.57M,44.90%,0.42%,0.72,-7.90%,-19.70%,3.90,0.81,5.00%,1.82%,-33.33%,7.90%,5.96%,-1.45%,11.08%,18.89%,-9.66%,45.20%,-40.60%,122.18%,54.57,0.95%,0.06,8.47,0.77%,831
SYPR,Consumer Cyclical,59.30M,30.64,0.71,4.00,7.14,-,21.06M,10.83M,6.10%,0.13%,0.03,3.40%,15.40%,1.50,0.82,29.15%,95.92%,185.15%,14.24%,15.16%,43.58%,80.63%,166.30%,1.29%,144.53%,1.29%,481.25%,73.65,9.03%,3.03,3.13,8.68%,503016
TAC,Utilities,2.46B,-,1.46,1.83,6.83,11.52,274.00M,273.04M,61.70%,0.43%,5.26,-1.10%,-5.30%,1.10,1.97,2.39%,11.83%,17.85%,2.22%,2.45%,3.83%,16.15%,38.25%,0.11%,35.42%,0.11%,150.69%,72.48,0.45%,1.05,9.10,1.34%,72086
TACT,Technology,79.60M,-,2.34,2.79,88.45,-,7.55M,7.30M,44.70%,0.40%,0.98,-12.70%,-18.30%,2.90,0.00,-7.57%,11.47%,-16.71%,11.17%,6.81%,-9.67%,-1.63%,38.56%,-16.80%,25.11%,-24.36%,198.61%,41.32,0.82%,0.26,8.57,0.23%,2420
TAIT,Technology,25.79M,49.65,3.85,1.93,4.03,-,5.80M,2.98M,13.10%,0.12%,0.08,3.70%,4.00%,11.20,0.02,25.96%,33.44%,52.50%,11.37%,6.10%,17.30%,28.85%,54.12%,-10.46%,51.09%,-10.46%,103.47%,67.14,-0.47%,2.83,4.11,-3.75%,38991
TALO,Energy,747.00M,-,1.16,0.51,10.51,-,71.29M,46.29M,88.30%,5.26%,2.33,-1.10%,-2.70%,0.60,0.83,8.98%,-2.43%,-51.68%,5.62%,7.43%,1.25%,5.89%,10.87%,-16.69%,26.65%,-51.84%,94.28%,55.60,3.04%,1.10,9.71,5.36%,352717
TANH,Consumer Defensive,69.60M,-,1.36,0.64,4.52,12.00,28.87M,24.11M,1.50%,7.04%,0.32,-4.70%,-6.10%,3.80,0.09,16.28%,50.38%,36.05%,8.51%,10.48%,18.85%,29.01%,21.01%,-25.04%,69.99%,-40.85%,166.53%,65.81,10.00%,2.30,2.16,7.95%,3785445
TAOP,Technology,35.29M,-,3.39,-,117.65,-,7.08M,6.27M,1.30%,0.44%,0.07,-,-,0.60,-,1.69%,28.83%,-15.02%,12.02%,11.13%,14.66%,21.38%,32.70%,-11.43%,37.78%,-75.20%,100.00%,64.06,0.00%,1.33,3.72,2.76%,150121
TAST,Consumer Cyclical,350.07M,-,0.23,1.18,5.16,4.24,50.92M,33.68M,51.30%,5.14%,3.80,-1.20%,-7.00%,0.70,1.64,11.07%,7.06%,41.20%,5.12%,4.89%,5.50%,5.37%,18.79%,-7.62%,16.72%,-8.72%,605.02%,60.93,0.88%,1.54,6.91,1.32%,216659
TATT,Industrials,49.32M,-,0.61,0.60,2.05,7.36,8.88M,3.47M,68.80%,3.74%,0.24,-2.50%,-3.40%,4.90,0.06,-0.36%,-15.63%,7.54%,3.75%,5.41%,-0.15%,13.64%,36.35%,-29.50%,34.86%,-29.50%,96.00%,59.56,0.00%,0.50,5.88,5.76%,82065
TBLT,Industrials,54.00M,-,1.69,2.06,6.07,-,38.42M,36.73M,6.10%,7.69%,0.68,-56.10%,-95.20%,3.40,0.14,-2.82%,53.61%,-14.29%,9.29%,10.50%,11.35%,41.69%,58.72%,-10.83%,91.78%,-52.54%,125.44%,65.97,3.62%,1.24,1.40,1.45%,1580404
TC,Communication Services,78.88M,-,1.47,1.55,2.79,-,19.10M,3.90M,1.00%,0.07%,0.04,-40.00%,-55.10%,2.10,0.01,6.74%,17.51%,-19.64%,5.60%,5.39%,9.12%,8.02%,-12.52%,-31.74%,27.08%,-45.66%,58.46%,60.59,3.54%,1.03,4.13,4.29%,20086
TCDA,Healthcare,357.28M,-,-,2.23,1.12,-,50.12M,48.87M,91.00%,9.45%,5.78,-69.30%,-125.60%,7.00,1.20,8.81%,-2.72%,-80.73%,5.19%,6.25%,1.30%,-1.00%,-50.64%,-11.66%,12.17%,-81.21%,93.45%,51.93,3.35%,1.35,7.24,1.05%,330944
TECS,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-14.17%,-20.44%,-85.88%,4.19%,4.84%,-10.66%,-18.15%,-54.68%,-35.19%,-0.02%,-92.92%,-0.02%,35.82,-0.93%,0.73,7.39,-1.62%,449872
TEDU,Consumer Defensive,183.71M,-,-,-,3.32,-,54.44M,41.48M,29.30%,0.86%,0.92,-,-,0.20,-,5.00%,1.61%,31.80%,6.62%,4.58%,-0.19%,-1.23%,30.79%,-20.01%,37.80%,-42.15%,106.71%,49.68,-0.32%,1.77,3.10,-1.57%,211570
TEF,Communication Services,25.05B,105.23,0.47,1.88,2.29,6.21,5.28B,5.14B,0.90%,0.10%,2.11,0.20%,1.40%,1.20,5.35,6.68%,6.68%,-25.55%,1.15%,1.56%,3.32%,7.42%,13.78%,-5.00%,19.67%,-27.80%,52.09%,62.13,1.08%,0.53,4.66,0.54%,390521
TEI,Financial,368.15M,-,12.67,0.86,-,-,48.00M,-,40.42%,-,0.21,-,-,-,-,0.39%,-1.67%,-17.44%,1.27%,1.09%,-0.34%,-1.37%,0.59%,-4.96%,1.59%,-18.42%,21.20%,45.47,-0.26%,1.71,7.66,-0.13%,84631
TELL,Energy,1.18B,-,31.04,11.20,15.10,-,291.41M,182.55M,12.00%,15.63%,2.12,-69.80%,-199.10%,0.60,1.52,10.89%,156.49%,-52.44%,8.88%,16.89%,20.71%,69.90%,161.61%,-25.43%,172.49%,-56.80%,390.68%,62.82,0.89%,1.63,3.27,-2.68%,6788509
TENX,Healthcare,34.80M,-,-,3.97,4.00,-,12.43M,10.25M,28.00%,1.47%,0.03,-147.20%,-222.70%,6.50,0.03,3.48%,32.96%,88.89%,6.26%,11.97%,10.26%,48.20%,88.38%,-33.56%,149.49%,-33.56%,878.00%,62.54,0.00%,0.20,2.44,2.73%,322690
TEO,Communication Services,1.45B,36.19,0.45,0.67,3.26,2.90,429.63M,89.83M,14.20%,2.00%,6.53,0.20%,0.30%,0.70,0.46,1.08%,3.15%,-42.25%,3.85%,4.15%,0.33%,-9.12%,-11.89%,-29.71%,5.83%,-44.04%,11.10%,46.32,0.00%,0.92,6.57,0.23%,78106
TESS,Technology,71.77M,-,0.15,0.90,358.83,-,8.70M,6.56M,57.40%,0.85%,0.94,-9.80%,-24.70%,1.90,0.33,6.33%,13.36%,21.75%,6.88%,5.84%,9.35%,22.35%,36.89%,-1.42%,56.58%,-2.00%,102.32%,66.50,0.73%,3.73,8.33,1.22%,68011
TGA,Energy,89.90M,-,0.82,0.66,3.32,2.21,72.54M,66.29M,38.00%,-,-,-33.90%,-50.80%,1.30,0.20,22.12%,28.28%,-2.31%,8.53%,9.96%,10.44%,31.52%,99.97%,-3.85%,160.42%,-4.58%,315.56%,66.27,0.00%,0.96,1.25,-1.57%,259209
TGB,Basic Materials,353.90M,-,1.31,1.48,5.96,13.61,246.41M,237.45M,22.50%,0.06%,0.06,-4.40%,-13.70%,1.80,1.33,13.45%,-4.93%,188.96%,7.72%,7.43%,11.41%,17.83%,69.09%,-1.02%,77.22%,-1.02%,627.50%,60.48,6.67%,3.17,1.46,7.78%,2355008
TGC,Energy,25.79M,-,7.59,5.55,10.32,-,10.68M,10.47M,52.80%,1.21%,0.08,-25.40%,-37.60%,3.80,0.04,-3.72%,84.92%,274.06%,16.34%,33.34%,23.67%,58.26%,152.92%,-64.27%,131.22%,-64.27%,538.96%,55.68,0.86%,0.55,2.36,1.22%,283456
TGLS,Industrials,340.91M,19.92,0.91,1.95,4.79,7.46,46.12M,20.80M,16.40%,0.85%,2.29,3.10%,10.00%,2.90,1.46,5.30%,2.14%,-7.74%,2.84%,3.43%,1.46%,5.95%,29.01%,-4.79%,30.47%,-12.05%,232.56%,56.44,0.28%,0.58,7.15,0.00%,13720
TGS,Energy,679.28M,6.13,1.08,1.11,3.08,3.91,157.77M,156.19M,10.60%,0.35%,4.42,9.00%,17.30%,3.60,0.63,0.60%,-5.61%,-19.46%,4.04%,3.77%,-1.93%,-5.59%,-1.52%,-14.67%,3.43%,-24.37%,37.63%,44.28,1.98%,1.38,5.12,1.39%,53248
TH,Energy,182.09M,-,0.73,1.63,20.01,4.10,96.14M,29.97M,84.50%,5.69%,9.69,-3.10%,-15.40%,1.50,3.68,2.82%,5.81%,-66.54%,6.36%,6.73%,15.73%,14.65%,19.99%,-6.43%,28.50%,-66.12%,135.06%,67.22,2.20%,1.32,1.93,5.91%,71777
THM,Basic Materials,262.30M,-,-,3.78,19.01,-,189.50M,104.30M,25.80%,0.38%,1.05,-5.20%,-5.20%,17.30,0.00,3.82%,-8.11%,158.31%,6.97%,6.07%,4.94%,1.21%,3.48%,-10.90%,12.81%,-38.37%,330.30%,53.57,3.68%,0.78,1.40,2.86%,91010
THMO,Healthcare,24.30M,-,2.56,6.96,5.52,-,6.71M,4.81M,3.10%,21.06%,0.94,-99.90%,-550.60%,2.20,1.97,-4.11%,48.64%,-34.34%,8.84%,11.54%,20.73%,36.11%,-22.06%,-6.89%,73.93%,-76.45%,104.88%,65.52,1.53%,1.58,3.34,2.13%,522230
