Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
LLNW,Technology,560.82M,-,2.39,2.73,4.49,-,122.36M,117.47M,73.40%,10.64%,2.43,-3.00%,-4.30%,5.30,0.56,-10.72%,-6.28%,-28.87%,10.40%,8.99%,-13.62%,-9.69%,-26.34%,-30.84%,19.38%,-52.63%,19.38%,40.51,0.38%,2.64,3.88,-1.90%,13577879
LMFA,Financial,32.20M,-,20.12,1.66,2.64,-,26.52M,14.79M,22.80%,9.45%,0.11,-72.90%,-95.90%,17.00,0.00,8.74%,6.42%,139.18%,11.54%,15.10%,4.60%,49.55%,89.70%,-48.11%,228.99%,-60.74%,540.00%,57.43,2.01%,0.26,1.92,-3.52%,3470736
LMNL,Healthcare,170.41M,0.29,65.54,4.87,6.00,-,23.59M,9.50M,6.80%,2.86%,0.18,-,-,2.20,2.10,12.07%,15.84%,-39.57%,11.87%,9.00%,14.37%,24.72%,-32.44%,-15.84%,58.67%,-81.08%,69.52%,61.78,2.05%,0.40,5.95,1.71%,600699
LND,Consumer Defensive,353.16M,3.70,-,1.01,-,-,79.18M,23.52M,0.41%,0.01%,0.11,-,-,-,-,-1.55%,-12.55%,-1.33%,4.50%,5.47%,-5.46%,-7.17%,8.95%,-19.06%,7.67%,-19.06%,85.20%,44.88,0.00%,1.09,4.63,3.81%,22100
LNSR,Healthcare,92.77M,-,3.49,-,-,-,10.64M,7.11M,36.24%,4.87%,7.02,-,-,-,-,16.27%,26.74%,-,8.43%,7.47%,20.34%,17.37%,6.24%,-8.10%,40.62%,-32.18%,172.78%,67.11,1.49%,1.24,8.62,-1.15%,60917
LOAN,Real Estate,51.29M,11.64,7.22,1.55,256.43,-,9.63M,6.85M,19.00%,0.21%,0.59,7.70%,13.50%,100.50,0.77,0.00%,0.19%,-17.07%,2.41%,3.00%,2.68%,3.87%,18.49%,-1.45%,10.84%,-16.36%,113.39%,57.50,0.00%,0.41,5.42,1.88%,10029
LODE,Real Estate,167.99M,3.78,839.97,1.94,14.74,-,32.08M,27.16M,3.60%,0.50%,0.02,42.20%,66.90%,4.10,0.14,21.71%,77.50%,238.04%,16.89%,16.61%,35.46%,71.13%,125.40%,-46.04%,127.27%,-46.04%,581.82%,62.46,7.04%,0.31,2.25,5.63%,2019302
LOGC,Healthcare,278.14M,-,95.91,9.29,-,-,23.60M,15.38M,56.60%,3.86%,4.51,-76.80%,-117.60%,6.20,0.45,1.39%,7.51%,11.35%,6.16%,6.85%,5.29%,10.17%,23.18%,-7.23%,38.65%,-9.60%,196.39%,60.02,3.55%,1.27,9.04,3.55%,166993
LOMA,Basic Materials,1.25B,14.86,2.92,1.66,23.67,-,119.21M,118.01M,29.10%,0.24%,0.82,12.80%,25.30%,0.80,0.17,10.78%,8.76%,-9.83%,4.00%,4.12%,11.39%,5.40%,22.44%,-7.24%,20.40%,-11.34%,100.00%,63.00,2.85%,0.87,6.02,1.01%,301966
LOTZ,Consumer Cyclical,1.03B,414.09,9.57,1.16,2584.73,-,38.20M,-,26.90%,-,0.46,0.30%,0.30%,7.40,0.00,-5.01%,-22.40%,-8.81%,8.21%,7.73%,-8.03%,-9.51%,-6.08%,-25.04%,11.66%,-25.04%,11.66%,41.80,4.28%,2.22,9.67,6.15%,7671060
LOV,Communication Services,194.40M,-,0.79,1.09,10.74,13.69,26.06M,15.82M,40.80%,0.26%,0.29,-5.40%,-13.40%,0.30,0.62,7.67%,32.49%,12.31%,13.82%,7.91%,16.48%,33.74%,63.38%,-12.38%,63.56%,-12.38%,307.91%,64.72,4.79%,2.25,7.36,0.82%,324191
LPCN,Healthcare,165.11M,-,-,8.95,8.78,-,64.83M,63.99M,8.90%,8.02%,1.09,-88.90%,-195.30%,4.30,0.44,6.49%,28.76%,342.70%,10.29%,11.55%,2.56%,20.17%,40.85%,-18.18%,58.40%,-18.18%,557.81%,57.41,0.51%,0.56,1.98,0.51%,2623308
LPTH,Technology,113.40M,82.35,3.05,3.02,21.40,141.75,26.12M,20.32M,31.30%,1.59%,0.53,3.00%,4.10%,2.70,0.16,9.09%,0.48%,247.11%,12.04%,10.88%,4.72%,13.00%,43.44%,-21.10%,51.41%,-21.10%,451.35%,57.23,2.62%,2.34,4.30,2.38%,1431170
LPTX,Healthcare,164.11M,-,149.19,4.00,2.83,-,76.32M,44.00M,55.20%,2.12%,0.93,-94.60%,-120.50%,8.70,0.00,6.46%,28.44%,39.30%,10.55%,8.51%,13.06%,26.96%,36.77%,-12.65%,81.41%,-12.65%,146.09%,64.64,2.14%,0.58,2.83,1.07%,586972
LQDA,Healthcare,139.01M,-,-,1.89,1.75,-,37.76M,30.63M,45.30%,3.75%,0.88,-93.80%,-177.80%,5.70,0.20,3.15%,11.99%,-36.13%,9.87%,8.15%,18.36%,20.47%,-31.67%,-1.10%,42.29%,-70.25%,42.29%,65.01,3.98%,1.03,3.60,10.09%,1351072
LSEA,Real Estate,416.54M,-,0.57,0.29,2082.70,-,3.88M,-,24.40%,-,0.35,-0.50%,-0.60%,0.10,0.02,-5.15%,-1.23%,-13.92%,4.68%,4.65%,-5.86%,-11.77%,-15.07%,-20.63%,5.36%,-25.32%,5.36%,34.08,0.11%,0.35,8.85,0.11%,109080
LTBR,Industrials,55.90M,-,-,2.08,3.21,-,5.63M,5.59M,2.60%,4.53%,0.45,-51.40%,-53.90%,9.70,0.00,24.21%,49.01%,140.80%,13.40%,15.27%,34.11%,79.62%,106.12%,-6.36%,218.69%,-6.36%,468.42%,67.48,1.77%,1.11,9.72,7.64%,625505
LTRPA,Communication Services,462.40M,-,0.56,4.61,1.02,-,75.00M,72.24M,84.60%,2.47%,1.33,-6.20%,-141.20%,2.70,0.00,5.73%,15.80%,-18.94%,6.09%,7.86%,14.41%,21.90%,88.10%,-8.28%,86.59%,-24.54%,520.19%,67.05,0.00%,0.33,5.32,-0.56%,449267
LTRX,Technology,142.12M,-,2.21,2.95,18.70,78.96,28.66M,17.61M,30.20%,0.25%,0.27,-12.60%,-18.70%,2.10,0.10,-0.63%,4.63%,33.97%,6.03%,4.80%,8.36%,9.05%,18.84%,-1.54%,23.08%,-6.57%,224.05%,61.04,1.47%,2.77,5.12,7.79%,446922
LUB,Consumer Cyclical,100.82M,-,0.63,1.35,-,-,31.02M,18.77M,37.00%,4.12%,8.41,-,-,-,-,0.31%,15.25%,31.42%,3.48%,4.98%,5.26%,10.05%,55.50%,-6.41%,23.46%,-6.41%,597.83%,59.72,0.00%,5.01,3.21,-1.23%,460586
LWAY,Consumer Defensive,103.09M,28.87,1.04,2.32,13.56,41.23,15.60M,4.06M,7.90%,1.67%,1.18,6.90%,9.00%,2.60,0.00,9.52%,22.78%,181.63%,5.67%,5.97%,8.56%,12.42%,48.31%,-5.58%,30.85%,-23.90%,373.08%,62.77,0.72%,0.49,6.76,-1.96%,28504
LXEH,Consumer Defensive,109.40M,-,-,-,40.52,-,12.87M,2.50M,-,0.01%,0.04,-,-,0.20,0.07,-2.63%,-1.73%,-,3.89%,3.83%,-1.06%,-3.72%,-1.84%,-22.75%,6.47%,-22.75%,51.43%,47.94,0.24%,0.33,8.48,-0.24%,2958
LXRX,Healthcare,1.13B,-,34.87,9.88,10.17,-,107.31M,44.08M,90.50%,12.16%,0.46,-32.30%,-167.50%,1.50,0.23,-4.65%,106.63%,170.00%,5.88%,15.09%,-4.50%,48.33%,201.02%,-18.50%,446.18%,-18.50%,663.59%,57.23,-0.49%,0.21,7.86,-2.90%,2529415
LXU,Basic Materials,117.59M,-,0.35,0.69,2.79,-,28.21M,24.22M,35.00%,2.22%,2.28,-9.60%,-49.30%,1.40,2.73,4.31%,12.95%,48.81%,11.06%,10.80%,7.59%,22.27%,97.20%,-14.72%,75.21%,-14.72%,317.00%,57.07,2.52%,0.81,4.17,-4.36%,192006
LYG,Financial,36.32B,91.82,1.64,0.63,-,-,17.98B,17.36B,1.50%,0.02%,0.54,-,-,-,0.00,2.02%,4.12%,-32.89%,1.80%,2.13%,13.91%,12.83%,36.34%,3.33%,26.16%,-28.15%,85.47%,68.72,4.46%,1.24,2.17,7.43%,7734291
LYL,Financial,32.09M,-,-,4.34,3.91,-,11.42M,5.70M,0.70%,0.20%,0.07,-,-,3.70,0.00,-14.24%,5.58%,97.76%,12.64%,11.82%,30.49%,27.02%,79.64%,-15.41%,56.84%,-32.19%,294.12%,63.94,0.00%,9.87,3.35,26.42%,1539921
LYTS,Technology,254.64M,34.09,0.91,1.98,18.72,17.68,26.64M,24.08M,72.30%,1.22%,2.41,4.20%,6.00%,2.40,0.01,-4.58%,11.14%,37.45%,4.41%,5.31%,-1.25%,8.43%,33.61%,-13.99%,25.81%,-13.99%,286.00%,53.49,0.21%,0.73,9.65,0.73%,89604
MACK,Healthcare,107.82M,-,-,5.89,-,-,13.38M,12.95M,61.50%,4.21%,0.36,6.70%,7.70%,8.40,0.00,-1.08%,-2.26%,132.91%,14.54%,8.85%,4.55%,6.64%,70.31%,-17.57%,86.36%,-17.57%,422.82%,54.56,8.29%,0.09,7.79,5.84%,133771
MAGS,Industrials,114.72M,38.22,1.51,1.30,2.14,-,23.15M,13.29M,59.00%,0.20%,0.25,2.40%,3.50%,3.80,0.01,-6.10%,16.56%,29.06%,4.61%,4.83%,10.74%,13.60%,41.56%,-12.50%,35.60%,-12.50%,110.57%,64.23,0.61%,0.65,5.18,5.07%,70345
MARK,Communication Services,422.89M,-,75.52,-,192.22,-,99.45M,90.93M,12.10%,9.91%,1.80,-102.30%,106.60%,0.70,-,-0.47%,98.14%,569.07%,10.40%,12.40%,15.71%,61.10%,122.94%,-17.16%,189.63%,-17.16%,1464.00%,66.20,-0.94%,1.04,3.91,-8.22%,5221856
MARPS,Energy,11.60M,26.02,19.34,13.95,12.89,-,2.00M,1.61M,2.00%,0.20%,0.01,50.60%,50.60%,-,0.00,10.04%,55.91%,215.81%,14.74%,16.70%,22.42%,52.78%,135.67%,-30.29%,123.57%,-30.29%,519.80%,59.55,-0.16%,0.43,6.26,1.95%,99346
MBI,Financial,343.48M,-,1.45,1.56,3.09,-,52.59M,47.24M,74.70%,5.60%,5.28,-10.90%,-156.90%,-,19.50,5.40%,-7.20%,-27.26%,5.04%,5.08%,-2.28%,-5.31%,-7.14%,-17.05%,8.56%,-31.64%,31.24%,46.87,0.44%,0.97,6.47,-5.27%,487681
MBII,Basic Materials,443.80M,-,11.87,17.67,49.31,-,150.23M,70.93M,73.30%,2.06%,2.76,-34.50%,-106.90%,1.00,1.08,12.77%,107.03%,112.00%,15.33%,11.10%,43.15%,81.19%,123.99%,-3.79%,146.90%,-3.79%,357.30%,86.60,4.15%,2.40,2.79,5.28%,1271364
MBIO,Healthcare,289.30M,-,-,3.31,-,-,57.25M,50.58M,28.00%,6.71%,0.93,-68.50%,-90.80%,9.90,0.00,-5.78%,-1.12%,16.40%,6.14%,8.68%,-10.16%,1.98%,19.72%,-21.46%,60.78%,-21.46%,130.34%,43.28,0.23%,0.86,4.10,-6.82%,3143600
MBRX,Healthcare,152.30M,-,-,3.72,11.90,-,10.25M,8.65M,8.70%,5.31%,0.21,-67.80%,-121.50%,4.40,0.00,9.38%,-10.37%,-6.27%,7.72%,9.48%,-5.29%,-0.51%,-5.02%,-40.09%,20.92%,-55.50%,171.41%,48.73,2.67%,0.78,5.26,0.19%,1753923
MBT,Communication Services,8.89B,11.39,1.40,21.73,4.93,302.25,872.71M,475.36M,30.90%,1.66%,2.24,6.10%,153.10%,0.80,21.48,-3.47%,-1.76%,-16.34%,1.90%,1.80%,-3.04%,-1.33%,-0.23%,-6.19%,4.97%,-19.36%,43.06%,41.14,0.67%,0.59,8.87,-0.45%,2091677
MCBC,Financial,291.63M,9.73,4.34,1.25,0.54,16.11,34.11M,25.83M,35.50%,0.97%,2.85,1.30%,13.40%,-,0.09,0.35%,-2.71%,-19.48%,2.91%,2.80%,0.17%,1.81%,13.74%,-6.08%,9.77%,-20.13%,43.93%,52.26,1.05%,1.74,8.65,0.58%,152705
MCF,Energy,687.81M,-,5.68,-,229.27,17.73,131.69M,124.54M,34.90%,4.68%,3.94,-114.20%,-,0.50,-,47.23%,61.43%,21.83%,16.26%,11.47%,65.74%,97.51%,137.07%,6.29%,220.89%,6.29%,503.57%,83.65,14.82%,2.19,5.07,12.17%,3238404
MCHX,Communication Services,118.31M,-,1.12,2.22,2.65,-,47.13M,27.49M,89.70%,2.35%,7.59,-31.10%,-42.10%,2.40,0.08,10.03%,43.04%,0.00%,9.29%,7.27%,13.54%,31.93%,69.19%,-2.97%,101.85%,-2.97%,197.27%,72.47,1.52%,1.27,3.27,-0.61%,107939
MCN,Financial,149.98M,-,50.32,1.11,-,-,20.95M,-,18.36%,-,2.13,-,-,-,-,-0.28%,0.28%,6.39%,1.09%,1.52%,2.39%,5.30%,18.63%,-0.14%,13.73%,-0.14%,108.35%,66.30,0.56%,0.97,7.29,1.82%,119863
MCR,Financial,397.51M,14.22,19.64,1.01,-,-,44.32M,-,25.56%,-,1.18,-,-,-,-,0.34%,4.55%,4.55%,0.83%,1.05%,0.47%,2.28%,5.65%,-2.60%,5.48%,-2.60%,61.20%,53.88,-0.78%,0.85,8.85,-1.34%,68240
MDCA,Communication Services,224.29M,-,0.18,-,6.05,-,73.21M,69.33M,89.00%,0.40%,1.72,-0.50%,2.30%,0.80,-,-5.25%,22.80%,26.86%,4.96%,5.86%,12.40%,24.15%,55.44%,-3.73%,50.23%,-3.73%,219.80%,70.13,0.65%,3.08,3.23,5.21%,496729
MDGS,Healthcare,65.85M,-,325.98,0.11,-,-,19.48M,6.01M,10.95%,1.43%,0.02,-,-,-,-,7.99%,49.56%,103.60%,10.60%,11.79%,14.32%,44.54%,68.03%,-6.10%,113.25%,-31.26%,326.51%,62.71,6.51%,1.17,3.54,4.73%,4808663
MDIA,Communication Services,26.20M,-,0.68,-,3.91,-,7.10M,1.49M,36.50%,2.81%,0.48,-17.10%,-452.80%,1.50,-,1.94%,31.43%,-45.88%,12.67%,11.78%,6.24%,23.73%,-0.77%,-14.44%,66.00%,-57.66%,66.00%,57.06,3.80%,3.07,3.76,2.17%,269505
MDJH,Real Estate,51.82M,49.04,8.36,6.15,8.22,-,11.64M,1.42M,-,0.16%,0.03,-,-,7.80,0.00,-6.68%,7.96%,64.64%,9.40%,8.83%,10.94%,19.09%,40.27%,-8.18%,48.09%,-13.68%,160.31%,60.35,2.39%,1.07,5.05,9.54%,84387
MDNA,Healthcare,191.10M,-,-,-,-,-,49.00M,33.23M,4.08%,0.27%,0.41,-,-,-,-,-4.88%,-5.22%,43.31%,5.93%,6.68%,0.16%,-0.47%,3.36%,-39.33%,12.16%,-39.33%,184.25%,50.33,1.28%,1.35,4.15,6.41%,295151
MDRR,Real Estate,12.50M,-,1.29,0.88,12.50,-,4.75M,3.29M,2.90%,0.23%,0.02,-6.30%,-33.20%,-,4.68,-3.80%,13.45%,-29.33%,16.99%,9.64%,7.26%,13.05%,39.73%,-20.88%,33.83%,-56.12%,161.17%,55.65,3.95%,1.13,2.69,6.32%,353703
MDWD,Healthcare,154.29M,-,7.53,17.37,6.22,-,27.18M,15.57M,18.60%,0.24%,0.25,-29.40%,-93.20%,2.60,0.35,-8.10%,14.88%,87.21%,7.22%,8.82%,12.07%,32.82%,67.60%,-2.31%,69.43%,-2.31%,311.03%,64.76,1.62%,0.66,5.93,6.65%,95446
MDXG,Healthcare,1.13B,-,4.41,82.42,10.31,-,108.49M,103.98M,19.90%,8.31%,8.57,-42.20%,-289.60%,3.00,3.69,-2.27%,8.68%,33.83%,6.03%,6.90%,0.95%,9.64%,51.28%,-11.96%,73.69%,-11.96%,226.78%,51.73,0.40%,0.23,9.64,-2.53%,232935
MEDS,Healthcare,59.21M,-,3.52,5.34,8.97,-,8.06M,3.13M,13.30%,0.60%,0.12,-7.10%,-8.30%,19.90,0.00,9.31%,25.17%,10.15%,9.65%,7.56%,15.14%,26.18%,25.64%,-8.25%,51.03%,-36.72%,83.04%,65.09,0.56%,0.47,7.34,2.51%,72559
MEIP,Healthcare,467.01M,-,11.76,6.12,2.59,8.95,112.52M,109.33M,69.70%,7.24%,8.28,-20.10%,-47.10%,5.20,0.00,-0.25%,41.64%,81.74%,9.80%,7.90%,13.96%,27.14%,26.74%,-13.88%,58.23%,-13.88%,447.22%,62.05,7.54%,1.40,3.94,-1.01%,1335063
METC,Basic Materials,158.50M,88.37,0.97,0.94,24.77,-,42.65M,11.11M,65.10%,1.65%,1.96,0.70%,1.00%,2.00,0.15,20.63%,19.50%,21.41%,11.86%,7.51%,35.23%,38.44%,54.24%,11.76%,63.67%,9.80%,149.71%,74.85,4.74%,5.41,4.37,15.00%,506624
METX,Consumer Defensive,145.49M,-,1.40,-,4.48,-,53.29M,13.20M,7.20%,0.44%,0.02,-24.40%,123.20%,0.30,-,-3.28%,51.28%,-71.36%,10.86%,14.37%,25.70%,31.83%,-57.16%,-32.08%,69.62%,-88.24%,69.62%,62.86,2.71%,0.65,2.90,-1.69%,2013971
MFA,Real Estate,1.80B,-,6.09,0.70,2.03,-,453.32M,450.51M,56.90%,2.18%,1.98,-16.70%,-60.90%,-,0.00,-0.50%,6.76%,-49.10%,2.25%,3.20%,4.02%,4.45%,36.48%,-2.90%,11.36%,-50.31%,1156.25%,58.75,0.25%,0.71,4.02,1.77%,3500452
MFD,Financial,78.21M,-,8.96,0.96,-,-,8.55M,-,15.47%,-,0.41,-,-,-,-,3.86%,5.17%,-18.59%,2.60%,2.14%,5.31%,7.90%,14.60%,0.32%,14.39%,-19.27%,80.58%,70.97,0.55%,0.79,9.30,1.64%,35403
MFG,Financial,37.78B,6.71,-,0.45,-,-,12.68B,12.67B,4.50%,0.01%,1.72,-,-,-,-,3.83%,6.81%,1.71%,1.61%,1.67%,9.74%,14.19%,18.35%,2.68%,21.91%,-0.65%,56.52%,72.70,2.35%,1.21,3.06,2.68%,483240
MFGP,Technology,2.18B,-,0.73,0.68,-,-,334.94M,334.69M,15.87%,0.36%,0.77,-,-,-,-,-3.69%,22.10%,-37.19%,4.37%,3.67%,2.13%,4.59%,29.99%,-15.73%,31.34%,-41.42%,121.58%,51.80,-4.14%,1.19,6.16,-5.52%,1834774
MFH,Consumer Cyclical,40.83M,45.79,22.68,3.79,204.16,-,6.64M,3.05M,0.80%,3.04%,0.13,-,-,5.30,0.00,48.38%,62.28%,278.39%,19.23%,15.03%,108.93%,135.64%,210.08%,30.23%,236.00%,30.23%,740.00%,79.01,1.40%,2.28,8.40,31.05%,1623280
MFIN,Financial,157.79M,-,1.09,0.71,3.17,2.45,24.46M,20.59M,26.40%,0.81%,2.89,-2.60%,-16.90%,-,0.54,-2.85%,24.62%,-2.56%,3.94%,6.85%,9.32%,21.11%,88.10%,-5.21%,45.04%,-5.21%,421.71%,65.29,5.71%,0.86,6.73,3.86%,49816
MFM,Financial,283.37M,-,16.09,0.97,-,-,41.19M,-,20.68%,-,0.03,-,-,-,-,1.33%,4.24%,-7.15%,0.85%,0.86%,1.07%,1.87%,5.03%,-2.16%,4.07%,-9.60%,39.79%,55.93,-0.15%,0.95,6.78,-1.45%,71677
MFV,Financial,44.81M,76.54,27.92,1.20,-,-,7.23M,-,3.47%,-,0.22,-,-,-,-,5.80%,1.47%,-11.80%,3.56%,2.79%,3.11%,3.77%,11.92%,-2.79%,9.37%,-13.74%,95.05%,57.88,1.29%,0.95,6.12,-1.22%,15877
MG,Industrials,235.30M,-,0.39,1.25,10.65,5.23,29.18M,17.52M,45.80%,2.66%,2.76,-16.10%,-48.30%,1.60,1.36,4.07%,-8.86%,-20.08%,6.79%,6.93%,1.19%,4.77%,57.09%,-15.49%,56.63%,-24.16%,185.56%,52.50,0.25%,0.58,7.91,-0.13%,97854
MGF,Financial,147.94M,13.16,32.51,0.96,-,-,32.59M,-,43.96%,-,0.44,-,-,-,-,0.67%,0.00%,-1.52%,0.55%,0.70%,0.27%,-0.57%,-2.47%,-3.00%,1.12%,-5.43%,7.35%,49.67,0.00%,1.45,4.53,-0.22%,202137
MGI,Financial,648.28M,-,0.53,-,3.98,19.29,77.90M,68.09M,38.90%,6.23%,1.14,-0.60%,6.70%,-,-,6.52%,39.48%,273.47%,9.58%,11.48%,22.08%,37.09%,113.80%,-7.83%,91.08%,-7.83%,719.13%,67.80,2.40%,0.48,9.42,2.95%,1794974
MHF,Financial,172.20M,75.09,24.47,1.01,-,-,21.63M,-,12.00%,-,0.69,-,-,-,-,0.13%,5.01%,0.00%,1.21%,1.36%,1.79%,4.63%,8.70%,0.00%,8.56%,-0.75%,43.19%,74.05,0.00%,0.71,7.99,0.38%,28505
MHLD,Financial,223.01M,23.19,1.08,3.21,2.43,-,84.75M,61.94M,40.30%,0.07%,0.10,1.60%,103.80%,-,3.49,11.29%,24.89%,228.57%,7.98%,6.77%,15.88%,21.96%,78.83%,-10.48%,41.00%,-10.48%,637.45%,69.69,4.71%,0.82,2.82,2.17%,354021
MICT,Technology,155.41M,-,518.03,0.99,8.36,-,68.58M,35.94M,4.50%,1.15%,0.50,-70.50%,-106.30%,4.20,0.02,-4.35%,-0.45%,104.65%,14.40%,9.32%,13.42%,21.31%,3.67%,-10.73%,60.25%,-69.47%,488.10%,59.46,6.36%,137.56,2.58,17.27%,114686187
MIE,Financial,79.10M,-,-,-,-,-,26.90M,-,21.70%,-,0.06,-,-,-,-,2.80%,12.64%,-59.17%,2.09%,2.96%,12.09%,17.45%,39.23%,1.02%,34.23%,-59.23%,148.33%,75.45,0.00%,0.95,2.98,1.36%,304344
MIN,Financial,441.70M,15.55,32.03,0.96,-,-,115.93M,-,56.05%,-,0.05,-,-,-,-,1.33%,1.06%,-1.30%,0.77%,0.69%,-0.01%,-0.09%,-0.47%,-1.56%,1.34%,-4.30%,17.03%,49.84,-0.26%,1.29,3.78,-0.79%,496187
MIND,Technology,33.31M,-,1.19,1.03,12.34,-,12.31M,12.13M,48.50%,0.06%,0.02,-47.00%,-59.60%,4.30,0.05,15.63%,17.19%,-11.60%,10.96%,6.56%,18.73%,18.30%,29.02%,-18.84%,57.06%,-18.84%,281.43%,67.91,0.39%,1.17,2.67,3.09%,351666
MIST,Healthcare,243.09M,-,-,2.37,2.36,-,29.77M,26.96M,67.20%,0.92%,2.24,-55.40%,-58.90%,18.30,0.00,-1.69%,16.64%,-59.55%,6.37%,7.60%,7.19%,14.83%,32.74%,-7.13%,30.48%,-60.87%,396.45%,59.09,1.72%,0.76,8.39,3.20%,83901
MITO,Healthcare,115.01M,-,5.45,43.40,5.78,-,49.74M,8.03M,11.40%,0.69%,0.09,-100.30%,-421.90%,1.10,3.91,25.43%,40.00%,-3.56%,13.55%,9.32%,20.21%,35.65%,29.53%,-16.67%,68.60%,-57.00%,138.84%,65.45,-3.23%,1.43,2.15,-0.92%,898396
MITT,Real Estate,146.60M,-,1.31,1.07,3.29,-,40.72M,36.32M,31.80%,4.73%,0.88,-22.80%,-204.90%,-,4.85,4.44%,28.77%,-76.89%,6.42%,8.71%,7.86%,14.72%,20.48%,-18.34%,35.02%,-77.60%,156.16%,59.05,0.80%,0.82,3.74,-0.53%,1605920
MKD,Basic Materials,193.21M,-,0.09,-,84.00,-,69.04M,35.09M,24.30%,1.00%,0.05,-50.20%,132.10%,0.70,-,22.22%,128.05%,-32.25%,16.69%,16.93%,51.66%,81.52%,25.90%,-2.07%,142.28%,-51.41%,231.58%,76.07,9.63%,2.08,1.89,1.07%,13599947
MKGI,Consumer Cyclical,49.81M,-,498.12,2.07,13.46,-,14.60M,11.67M,5.60%,1.08%,0.34,-51.60%,-91.90%,1.00,0.53,11.55%,12.45%,47.37%,15.01%,9.96%,36.35%,23.49%,51.14%,-22.53%,56.74%,-22.53%,452.46%,67.37,1.79%,5.43,3.37,20.36%,1990240
MLND,Healthcare,49.79M,-,-,1.25,-,-,19.00M,17.80M,41.90%,3.66%,1.03,-67.10%,-85.30%,6.50,0.01,9.79%,42.54%,-61.95%,9.60%,7.01%,27.42%,34.36%,47.09%,-1.44%,75.00%,-72.37%,116.67%,75.02,1.16%,0.71,2.73,5.81%,445473
MLSS,Healthcare,236.30M,-,42.96,15.21,16.41,-,65.82M,43.16M,12.30%,5.28%,4.61,-67.80%,-103.60%,5.40,0.02,11.62%,48.37%,94.15%,9.54%,8.98%,24.60%,54.34%,95.84%,-1.27%,130.95%,-1.27%,356.47%,77.98,1.10%,3.43,3.88,6.30%,1697108
MMLP,Energy,94.79M,40.82,0.13,-,49.89,4.14,38.66M,31.84M,27.00%,0.37%,0.44,0.40%,-6.20%,1.60,-,31.05%,39.89%,-4.23%,16.08%,9.82%,37.20%,51.35%,47.79%,-1.09%,94.29%,-31.14%,200.55%,74.51,2.41%,1.60,2.72,9.24%,428393
MMT,Financial,378.02M,23.09,16.87,1.01,-,-,60.19M,-,23.26%,-,0.44,-,-,-,-,1.29%,1.62%,0.48%,1.37%,1.03%,1.24%,2.04%,6.94%,-0.95%,4.33%,-0.95%,68.55%,59.48,-0.48%,1.02,6.27,-0.16%,123362
MMX,Basic Materials,730.50M,529.00,16.45,3.11,21.87,-,128.17M,50.15M,25.10%,0.46%,1.02,1.10%,1.40%,4.20,0.13,-1.31%,-4.51%,9.30%,4.24%,4.88%,-3.76%,-2.94%,5.31%,-14.92%,10.66%,-14.92%,106.77%,45.26,-0.57%,1.37,5.19,-1.89%,312610
MN,Financial,112.33M,37.71,0.89,1.35,1.49,-,16.18M,13.20M,41.30%,0.48%,1.07,1.50%,2.40%,2.30,0.00,1.38%,9.09%,231.66%,5.17%,4.59%,9.68%,13.83%,63.58%,-1.56%,46.47%,-1.56%,601.01%,63.95,-0.61%,0.65,6.94,5.15%,38012
MNDO,Technology,56.11M,10.85,2.31,2.61,-,-,19.90M,16.58M,17.81%,0.02%,0.05,-,-,-,-,6.82%,8.46%,10.16%,2.91%,2.65%,14.88%,16.40%,33.66%,7.45%,24.69%,7.45%,108.97%,77.61,4.96%,5.85,3.03,7.45%,359760
MNKD,Healthcare,1.28B,-,20.41,-,24.42,-,229.67M,224.20M,26.90%,7.19%,3.28,-48.40%,23.90%,0.60,-,15.11%,71.20%,268.03%,10.00%,10.67%,30.05%,49.74%,139.68%,-10.60%,104.48%,-10.60%,585.00%,69.06,0.92%,0.72,5.48,1.29%,3514280
MNOV,Healthcare,286.59M,-,-,3.76,4.64,-,44.64M,41.46M,23.20%,6.55%,13.02,-16.60%,-17.60%,34.70,0.00,-5.48%,10.11%,2.64%,3.98%,4.20%,-0.20%,3.14%,6.28%,-10.21%,21.64%,-54.19%,117.56%,50.18,0.00%,0.88,6.07,-2.25%,183568
MNPR,Healthcare,121.45M,-,-,6.48,6.75,-,11.12M,3.03M,0.70%,0.78%,0.10,-37.70%,-39.40%,29.70,0.01,28.86%,58.81%,-22.64%,22.87%,13.31%,22.94%,43.65%,49.27%,-43.15%,111.60%,-43.15%,125.93%,64.98,-0.69%,0.86,9.67,-5.01%,197223
MNTX,Industrials,147.63M,-,0.83,2.09,-,9.28,19.78M,14.35M,58.50%,1.58%,6.13,-6.60%,-17.20%,1.50,0.84,17.28%,46.60%,32.79%,8.77%,7.48%,23.58%,39.36%,59.99%,-6.02%,83.58%,-6.02%,171.38%,74.88,1.50%,0.41,7.49,2.18%,15192
MOGO,Technology,372.24M,-,-,-,-,-,40.29M,23.65M,7.10%,0.51%,0.06,-,-,-,-,63.54%,99.57%,251.33%,28.23%,14.97%,61.44%,101.84%,312.01%,-22.51%,239.11%,-22.51%,1556.45%,73.35,1.19%,1.08,9.19,-0.54%,2299439
