Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
MFM,Financial,284.19M,-,16.14,0.97,-,-,41.19M,-,20.68%,-,0.04,-,-,-,-,2.99%,4.55%,-6.12%,0.91%,0.86%,3.23%,3.64%,6.86%,-0.29%,5.60%,-8.27%,41.86%,71.53,0.43%,2.34,6.88,-0.29%,28058
MFV,Financial,44.37M,75.80,27.65,1.19,-,-,7.23M,-,3.47%,-,0.34,-,-,-,-,5.14%,5.32%,-12.78%,3.79%,2.76%,2.08%,2.56%,10.60%,-3.37%,7.68%,-15.07%,92.04%,56.38,-0.65%,2.26,6.03,-1.79%,5849
MG,Industrials,246.97M,-,0.40,1.31,11.18,5.49,29.18M,17.52M,46.20%,2.66%,2.71,-16.10%,-48.30%,1.60,1.36,13.06%,3.23%,-12.06%,6.46%,7.26%,7.78%,15.87%,72.03%,-8.44%,69.70%,-18.46%,209.39%,61.05,2.29%,0.86,8.57,3.13%,23716
MGF,Financial,147.62M,13.13,32.44,0.95,-,-,32.59M,-,43.96%,-,0.45,-,-,-,-,0.22%,0.00%,-1.74%,0.63%,0.75%,0.33%,-0.71%,-2.52%,-3.00%,1.12%,-5.43%,7.35%,50.26,0.00%,0.25,4.53,0.00%,5461
MGI,Financial,686.34M,-,0.56,-,4.21,20.43,77.90M,68.09M,40.10%,6.23%,1.15,-0.60%,6.70%,-,-,21.89%,41.05%,308.86%,9.73%,11.17%,35.22%,47.51%,131.88%,0.30%,102.03%,0.30%,766.09%,76.37,1.14%,1.61,9.96,2.79%,946195
MGY,Energy,2.50B,-,4.06,3.06,16.83,15.38,166.47M,105.52M,-,15.76%,8.30,-62.90%,-145.40%,1.70,0.73,10.00%,15.72%,-0.31%,4.73%,5.70%,7.83%,21.20%,53.32%,-1.55%,62.19%,-2.43%,204.80%,65.23,1.02%,0.66,9.85,0.56%,209959
MHF,Financial,171.77M,74.91,24.41,1.01,-,-,21.63M,-,12.00%,-,0.28,-,-,-,-,0.89%,6.58%,0.42%,1.24%,1.49%,1.47%,4.04%,7.88%,-0.88%,7.47%,-1.74%,41.76%,70.60,-0.50%,1.21,7.91,-0.38%,7835
MHLD,Financial,216.06M,21.85,1.04,3.02,2.36,-,84.75M,61.94M,40.30%,0.07%,0.10,1.60%,103.80%,-,3.49,6.56%,15.56%,198.03%,4.58%,5.77%,8.67%,12.72%,65.35%,-4.85%,28.50%,-4.85%,572.07%,61.07,-0.38%,0.35,2.57,-1.15%,22313
MICT,Technology,173.53M,-,578.43,1.17,9.33,-,68.58M,35.94M,4.50%,1.15%,0.56,-70.50%,-106.30%,4.20,0.02,24.52%,7.47%,142.28%,11.02%,8.19%,21.47%,31.45%,10.85%,-4.37%,75.32%,-67.63%,523.43%,71.61,8.49%,9.17,2.73,5.60%,1070430
MIE,Financial,78.02M,-,-,-,-,-,26.90M,-,21.70%,-,0.04,-,-,-,-,9.02%,16.94%,-58.39%,2.01%,3.10%,10.96%,16.13%,36.26%,-1.36%,33.64%,-60.33%,141.67%,72.72,-0.69%,1.32,2.90,0.00%,67832
MIN,Financial,438.80M,15.45,31.82,0.96,-,-,115.93M,-,56.05%,-,0.06,-,-,-,-,0.40%,0.40%,-1.69%,0.64%,0.76%,0.39%,0.21%,-0.17%,-1.30%,1.61%,-4.05%,17.34%,54.26,0.13%,0.97,3.79,0.13%,58719
MIND,Technology,31.95M,-,1.14,0.98,11.83,-,12.31M,12.13M,48.00%,0.06%,0.03,-47.00%,-59.60%,4.30,0.05,15.02%,15.02%,-12.19%,7.40%,5.61%,37.20%,33.91%,46.30%,-9.12%,75.88%,-9.12%,327.14%,80.42,11.02%,27.92,2.99,22.04%,1124599
MIST,Healthcare,243.12M,-,-,2.47,2.36,-,29.77M,26.97M,66.70%,0.92%,2.23,-55.40%,-58.90%,18.30,0.00,1.19%,20.28%,-60.98%,8.87%,7.34%,13.71%,20.37%,39.13%,-3.99%,35.52%,-60.57%,413.21%,64.05,1.42%,0.41,8.67,2.28%,7246
MITO,Healthcare,129.11M,-,6.12,48.40,6.49,-,49.74M,8.03M,10.40%,0.69%,0.09,-100.30%,-421.90%,1.10,3.91,45.78%,68.06%,3.86%,11.62%,9.19%,40.07%,53.57%,42.37%,-8.87%,84.37%,-52.98%,161.18%,76.89,-7.44%,6.44,2.35,-2.85%,622159
MITT,Real Estate,145.01M,-,1.30,1.03,3.25,-,40.72M,36.32M,32.20%,4.73%,0.89,-22.80%,-204.90%,-,4.85,8.43%,22.87%,-77.72%,4.12%,8.06%,11.13%,15.36%,20.65%,-18.45%,34.84%,-77.63%,155.82%,59.56,0.00%,1.23,3.73,3.75%,379562
MKD,Basic Materials,157.59M,-,0.08,-,68.52,-,69.04M,35.09M,20.30%,1.00%,0.06,-50.20%,132.10%,0.70,-,20.34%,57.80%,-53.29%,13.81%,15.51%,29.57%,44.54%,-2.74%,-15.32%,87.80%,-62.34%,157.02%,65.04,3.52%,1.17,1.47,3.17%,1143535
MKGI,Consumer Cyclical,55.49M,-,554.95,2.32,15.00,-,14.60M,11.67M,5.40%,1.08%,0.37,-51.60%,-91.90%,1.00,0.53,37.89%,15.93%,67.38%,12.12%,9.15%,24.65%,10.62%,37.73%,-30.23%,41.17%,-30.23%,397.57%,64.98,0.00%,1.61,3.04,-3.03%,88261
MLND,Healthcare,45.30M,-,-,1.20,-,-,19.00M,17.80M,41.80%,3.66%,1.12,-67.10%,-85.30%,6.50,0.01,14.88%,48.80%,-64.20%,5.79%,6.30%,32.54%,34.63%,45.09%,7.23%,71.15%,-72.98%,111.90%,79.35,0.40%,5.81,2.67,8.10%,537704
MLSS,Healthcare,241.66M,-,43.94,15.71,16.78,-,65.82M,43.03M,11.80%,5.30%,4.85,-67.80%,-103.60%,5.40,0.02,26.51%,53.25%,124.40%,9.79%,8.42%,30.45%,60.08%,96.45%,0.26%,137.89%,0.26%,350.60%,82.34,2.39%,2.86,3.83,1.59%,214577
MMLP,Energy,98.33M,42.13,0.13,-,51.75,4.29,38.66M,31.84M,27.30%,0.37%,0.47,0.40%,-6.20%,1.60,-,51.18%,61.64%,1.58%,12.19%,9.12%,34.82%,45.00%,37.10%,-7.73%,81.24%,-35.76%,180.36%,75.83,-3.89%,3.52,2.54,-1.27%,141002
MMT,Financial,375.01M,22.90,16.74,1.01,-,-,60.19M,-,23.26%,-,0.33,-,-,-,-,1.47%,1.14%,-1.58%,1.33%,1.01%,1.46%,2.26%,7.19%,-0.95%,5.38%,-1.57%,68.55%,60.05,0.80%,1.01,6.27,0.64%,19652
MMX,Basic Materials,744.34M,524.00,16.92,3.10,22.56,-,128.17M,50.15M,25.00%,0.46%,1.06,1.10%,1.40%,4.20,0.13,2.54%,-5.42%,6.50%,4.94%,4.93%,-3.50%,-1.79%,6.88%,-13.93%,11.94%,-13.93%,109.16%,46.39,1.15%,1.39,5.25,0.19%,48286
MN,Financial,105.91M,36.86,0.84,1.32,1.40,-,16.18M,13.60M,40.80%,0.46%,1.07,3.10%,4.80%,2.30,0.00,2.71%,3.53%,232.47%,3.59%,4.27%,5.96%,10.49%,57.42%,-2.22%,46.74%,-2.22%,566.67%,61.56,0.78%,2.00,6.60,2.33%,18844
MNDO,Technology,54.71M,10.58,2.26,2.55,-,-,19.90M,16.58M,17.81%,0.02%,0.05,-,-,-,-,8.27%,7.42%,4.17%,2.66%,2.54%,6.11%,7.18%,23.04%,-1.07%,15.77%,-1.07%,91.03%,65.52,0.36%,3.00,2.77,0.73%,27679
MNKD,Healthcare,1.46B,-,23.34,-,27.93,-,229.67M,224.20M,27.20%,7.19%,3.25,-48.40%,23.90%,0.60,-,50.52%,70.00%,304.20%,21.28%,10.13%,47.66%,63.40%,157.99%,-6.35%,114.20%,-6.35%,617.56%,74.94,-1.38%,1.62,5.74,-0.68%,1281568
MNOV,Healthcare,287.03M,-,-,4.00,4.65,-,44.64M,41.46M,22.00%,6.55%,12.77,-16.60%,-17.60%,34.70,0.00,11.11%,17.02%,7.84%,4.27%,4.04%,4.26%,6.39%,9.49%,-7.69%,25.05%,-52.91%,123.66%,55.78,-1.97%,1.80,6.24,-5.45%,60982
MNPR,Healthcare,100.83M,-,-,5.54,5.60,-,11.12M,3.03M,0.70%,0.78%,0.26,-37.70%,-39.40%,29.70,0.01,12.99%,38.76%,-44.23%,6.27%,9.26%,17.05%,34.31%,34.27%,-25.42%,89.30%,-46.25%,102.13%,66.53,-0.34%,1.58,8.65,-0.56%,22601
MNTX,Industrials,124.44M,-,0.70,1.74,-,7.83,19.78M,14.35M,58.40%,1.58%,6.68,-6.60%,-17.20%,1.50,0.84,4.27%,9.12%,8.54%,5.86%,6.70%,7.80%,19.20%,34.21%,-3.82%,52.52%,-3.82%,125.47%,62.10,1.31%,0.42,6.22,2.01%,2273
MOGO,Technology,423.00M,-,-,-,-,-,40.29M,23.65M,7.10%,0.64%,0.07,-,-,-,-,140.83%,111.69%,286.36%,23.27%,13.02%,82.47%,120.51%,336.04%,-22.60%,307.10%,-22.60%,1554.65%,75.03,-8.48%,6.65,9.18,-12.57%,2220495
MOGU,Consumer Cyclical,232.47M,-,2.37,1.07,1.88,-,107.69M,84.41M,28.60%,0.06%,0.14,-82.30%,-102.60%,2.60,0.00,8.94%,14.80%,28.64%,15.33%,9.14%,6.11%,11.32%,14.56%,-24.18%,31.55%,-61.59%,198.84%,54.31,4.30%,3.72,2.63,2.77%,234528
MOHO,Consumer Cyclical,99.30M,-,0.30,1.43,1.93,-,34.95M,12.24M,1.10%,0.03%,0.00,-8.20%,-18.40%,1.70,0.31,37.00%,39.46%,-56.53%,12.30%,8.15%,22.44%,26.06%,27.93%,-9.73%,44.88%,-74.20%,130.23%,67.15,2.25%,0.39,2.97,-4.50%,47040
MOSY,Technology,15.48M,-,2.06,3.96,2.24,-,3.55M,3.52M,19.40%,10.00%,0.91,-42.20%,-91.30%,5.20,0.95,34.57%,80.91%,84.36%,13.47%,12.85%,37.59%,76.23%,132.65%,-15.16%,197.24%,-15.16%,452.56%,79.96,-0.69%,3.05,4.31,-1.15%,188415
MOTS,Healthcare,52.93M,-,264.63,3.31,2.23,-,30.42M,26.55M,42.90%,1.94%,0.32,-77.40%,-151.70%,2.50,0.53,14.08%,52.83%,-21.36%,5.21%,12.53%,21.25%,48.02%,59.23%,-23.48%,114.53%,-23.48%,282.61%,67.09,9.88%,3.31,1.76,8.64%,845304
MOXC,Communication Services,35.27M,637.50,39.18,127.50,-,-,16.19M,7.41M,0.60%,3.75%,0.42,4.70%,27.70%,1.20,1.00,39.34%,75.86%,30.10%,15.40%,11.25%,37.96%,64.56%,97.33%,-13.76%,117.80%,-25.29%,414.00%,76.93,5.10%,0.45,2.57,0.78%,48174
MPLN,Healthcare,5.62B,-,6.05,1.08,1754.69,-,136.31M,-,73.70%,-,5.52,-,-,0.40,0.00,8.14%,7.17%,-,3.23%,4.70%,3.37%,0.02%,-15.02%,-17.52%,25.97%,-37.35%,32.35%,51.79,0.00%,0.18,8.10,-3.23%,135754
MRAM,Technology,112.00M,-,2.69,6.43,8.06,-,18.94M,17.84M,47.30%,2.39%,1.89,-28.90%,-52.10%,2.90,0.44,16.16%,14.85%,51.99%,6.23%,5.90%,9.64%,17.83%,3.49%,-0.95%,45.12%,-30.74%,256.57%,65.56,-0.49%,0.95,6.24,2.13%,34097
MRC,Energy,814.72M,-,0.30,2.22,20.37,3.00,82.10M,78.75M,-,5.06%,7.24,-15.30%,-65.10%,2.40,1.18,6.09%,28.90%,-12.87%,7.33%,7.54%,16.17%,29.06%,56.09%,-7.54%,59.72%,-21.23%,177.95%,64.81,0.64%,1.05,9.20,-2.23%,92479
MRCC,Financial,187.26M,-,2.79,0.81,-,-,21.30M,-,23.03%,-,1.21,-,-,-,-,1.03%,1.27%,-20.16%,1.57%,1.93%,2.59%,3.02%,18.55%,-6.48%,13.85%,-21.07%,149.44%,61.37,0.80%,0.40,8.88,1.02%,7149
MREO,Healthcare,206.62M,-,-,-,-,-,67.74M,51.90M,21.62%,13.61%,3.15,-,-,-,-,6.64%,-12.36%,52.50%,9.29%,7.90%,-0.52%,3.05%,15.20%,-29.65%,57.37%,-29.65%,333.33%,50.73,11.15%,9.03,2.99,-1.97%,3234175
MRIN,Technology,22.80M,-,0.67,1.99,2.85,-,9.02M,7.39M,21.50%,0.35%,0.02,-31.00%,-75.30%,1.00,0.31,39.09%,45.71%,112.50%,15.01%,11.09%,25.98%,35.10%,68.77%,-11.16%,63.20%,-49.04%,277.27%,70.35,-0.33%,4.05,2.90,-5.07%,834018
MRKR,Healthcare,146.62M,-,209.46,4.11,4.57,-,46.57M,33.67M,29.90%,9.55%,5.81,-49.40%,-56.30%,7.00,0.00,63.44%,69.83%,13.01%,21.49%,11.17%,56.94%,83.32%,78.52%,-11.54%,136.52%,-11.54%,152.65%,79.19,3.29%,2.69,3.34,9.70%,237615
MRO,Energy,6.90B,-,1.99,0.64,-,11.64,790.00M,787.30M,70.30%,6.99%,1.87,-5.90%,-9.80%,1.20,0.54,20.46%,17.75%,-21.88%,6.00%,6.22%,13.12%,24.49%,55.88%,0.33%,57.81%,-24.06%,200.99%,68.81,1.12%,0.93,9.09,2.25%,4388140
MSD,Financial,193.47M,-,16.54,0.96,-,-,20.39M,-,42.98%,-,0.31,-,-,-,-,1.50%,5.33%,-4.43%,1.13%,0.95%,2.90%,3.69%,9.42%,-0.18%,6.41%,-5.12%,55.53%,73.80,0.11%,0.24,9.50,0.13%,2339
MSN,Technology,37.14M,-,5.46,1.27,1.18,-,21.04M,5.80M,6.30%,8.01%,0.55,-12.00%,-14.80%,22.30,0.01,13.64%,68.25%,102.92%,7.57%,18.79%,28.54%,56.32%,112.74%,-30.00%,106.83%,-30.00%,188.81%,64.93,6.29%,1.74,1.82,4.01%,235422
MTC,Technology,55.66M,-,139.15,15.00,30.92,-,20.07M,7.73M,0.80%,0.75%,0.02,-42.40%,-56.20%,4.00,0.00,41.09%,62.86%,50.79%,13.87%,17.66%,30.43%,56.30%,96.25%,-15.89%,117.82%,-62.97%,345.52%,71.20,5.26%,0.74,2.85,0.05%,429424
MTL,Basic Materials,540.59M,-,0.15,-,9.81,1.06,209.15M,165.38M,3.80%,0.16%,0.57,-9.90%,10.00%,0.20,-,4.32%,-6.31%,-36.09%,3.27%,4.55%,-1.92%,1.31%,11.46%,-25.68%,29.94%,-41.59%,49.23%,50.01,-1.04%,0.87,1.91,-1.03%,64646
MTNB,Healthcare,302.07M,-,3152.02,4.66,4.81,-,198.91M,184.06M,23.40%,8.38%,2.57,-32.30%,-38.20%,23.00,0.00,47.52%,1.36%,10.37%,14.01%,10.42%,1.40%,14.60%,58.99%,-33.25%,73.93%,-33.25%,202.43%,54.46,6.04%,1.80,1.48,-0.54%,1728530
MTP,Healthcare,37.84M,-,-,2.96,-,-,12.61M,6.31M,3.07%,1.73%,0.14,-,-,-,-,34.53%,33.33%,-24.65%,23.82%,12.57%,28.98%,49.02%,60.33%,-16.81%,87.41%,-54.94%,269.59%,63.76,1.67%,4.40,3.19,6.20%,532705
MTR,Energy,9.01M,12.10,9.01,3.84,9.01,-,1.86M,1.86M,11.50%,0.05%,0.02,29.30%,31.60%,-,0.00,14.40%,21.31%,-29.33%,6.73%,8.17%,11.58%,19.74%,13.68%,-24.57%,36.79%,-29.60%,53.94%,59.96,2.70%,0.69,5.28,1.93%,4492
MTSL,Communication Services,12.99M,-,2.76,5.32,5.91,-,5.67M,2.58M,3.60%,0.21%,0.02,-8.10%,-19.00%,1.20,0.00,-3.25%,60.22%,150.40%,5.50%,11.46%,9.39%,53.36%,111.91%,-6.16%,143.99%,-6.16%,307.80%,66.51,1.01%,1.17,3.05,2.35%,52536
MUFG,Financial,66.52B,12.29,2.39,0.41,0.05,-,12.84B,12.72B,1.40%,0.04%,3.51,0.20%,3.40%,-,2.43,7.08%,5.72%,-4.77%,1.24%,1.39%,5.19%,10.13%,19.38%,-0.50%,18.04%,-5.21%,50.63%,70.01,0.20%,0.52,5.01,0.30%,127613
MUX,Basic Materials,482.23M,-,4.41,1.20,60.28,-,403.89M,324.35M,17.80%,17.37%,9.20,-28.40%,-37.00%,1.60,0.13,-7.38%,13.56%,-3.42%,7.02%,8.01%,5.72%,9.68%,5.91%,-29.24%,25.80%,-29.24%,113.62%,53.05,0.88%,1.81,1.13,0.19%,1768791
MVF,Financial,614.65M,52.38,15.96,0.99,-,-,64.84M,-,20.30%,-,0.15,-,-,-,-,1.94%,4.18%,1.07%,0.90%,0.80%,2.97%,3.82%,8.78%,0.05%,5.73%,-1.09%,56.68%,77.20,0.21%,0.54,9.49,0.16%,8224
MVO,Energy,45.58M,6.67,5.36,4.11,65.12,-,11.50M,7.19M,2.20%,0.11%,0.10,58.70%,58.70%,-,0.00,7.67%,6.54%,-22.18%,4.42%,6.92%,4.28%,19.68%,28.81%,-11.28%,55.89%,-24.54%,132.39%,62.62,0.98%,0.35,4.09,0.49%,4642
MXC,Energy,18.02M,-,7.51,2.26,180.18,12.01,2.04M,0.82M,0.90%,2.91%,0.19,-3.00%,-3.70%,2.40,0.15,4.45%,21.53%,145.05%,9.34%,14.01%,11.80%,31.38%,81.77%,-29.25%,72.21%,-37.61%,496.54%,57.65,1.12%,0.20,9.13,2.32%,3953
MXE,Financial,17.38M,42.49,19.92,1.08,-,-,1.79M,-,3.72%,-,0.18,-,-,-,-,4.51%,-2.21%,-19.73%,1.80%,2.11%,1.50%,1.52%,17.70%,-7.27%,8.99%,-18.17%,66.72%,56.69,0.92%,0.19,9.82,0.92%,110
MYSZ,Technology,15.30M,-,89.49,3.70,-,-,8.60M,6.95M,5.91%,8.04%,0.96,-,-,-,-,23.61%,37.98%,-25.52%,9.89%,8.52%,18.86%,31.12%,47.95%,-3.91%,64.59%,-48.92%,161.41%,71.25,-1.12%,1.84,1.78,-0.13%,170806
MYT,Consumer Cyclical,24.29M,-,26.99,0.69,2.48,-,7.94M,7.15M,10.60%,0.46%,0.03,-7.70%,-137.60%,6.70,0.00,40.87%,65.54%,-43.65%,12.85%,11.71%,43.73%,60.63%,-9.76%,0.00%,90.06%,-79.04%,104.00%,77.08,2.39%,1.07,3.06,4.44%,159520
NAK,Basic Materials,367.50M,-,-,2.53,7.47,-,499.29M,497.50M,17.90%,5.37%,0.78,-39.00%,-42.90%,3.80,0.01,22.53%,105.44%,61.98%,7.67%,15.34%,57.64%,106.48%,-7.94%,8.49%,197.81%,-63.40%,197.81%,74.44,19.78%,9.60,0.91,19.96%,52649468
NAKD,Consumer Cyclical,487.32M,-,8.26,-,37.49,-,427.47M,424.36M,0.50%,9.92%,0.18,-51.50%,-,0.80,-,25.26%,233.63%,80.38%,22.96%,48.60%,48.61%,168.48%,197.30%,-62.79%,797.16%,-62.79%,1813.77%,63.19,3.51%,1.47,1.26,10.96%,54267114
NAOV,Healthcare,29.63M,-,49.38,4.31,9.26,-,19.31M,12.81M,7.30%,0.01%,0.00,-218.30%,-418.50%,10.70,0.00,17.97%,71.61%,-45.82%,11.08%,15.17%,23.74%,46.92%,21.52%,-34.62%,140.89%,-56.29%,185.91%,69.34,3.97%,1.15,1.53,1.32%,1164893
NAT,Industrials,466.57M,5.07,1.15,0.75,-,9.04,149.80M,146.08M,30.30%,5.61%,2.78,8.90%,14.80%,2.40,0.53,3.63%,3.97%,-5.71%,4.52%,4.42%,8.39%,4.63%,-16.60%,-8.05%,18.36%,-63.83%,41.52%,61.70,1.27%,3.01,3.26,3.66%,1414213
NAVB,Healthcare,84.04M,-,105.05,290.00,-,-,25.84M,18.43M,5.90%,1.35%,0.61,-205.30%,794.00%,1.20,2.00,22.88%,34.88%,187.13%,12.87%,9.55%,18.79%,27.81%,3.89%,-9.37%,55.59%,-46.70%,353.17%,65.02,1.72%,2.16,2.86,-1.55%,139780
NBEV,Consumer Defensive,382.89M,-,1.54,4.86,14.23,-,97.82M,95.23M,22.00%,5.95%,2.39,-42.90%,-111.50%,1.40,0.43,37.05%,42.66%,112.18%,11.01%,8.45%,38.96%,44.64%,96.08%,4.38%,74.80%,4.38%,349.03%,80.16,5.02%,5.52,4.41,5.38%,2091813
NBRV,Healthcare,70.13M,-,24.18,1.31,1.71,-,21.08M,14.95M,20.80%,4.87%,0.90,-116.30%,-210.60%,4.90,0.21,23.31%,21.03%,-76.23%,9.01%,7.51%,13.24%,11.62%,-40.38%,-27.73%,43.29%,-79.57%,43.29%,62.71,6.10%,5.46,3.31,0.91%,707528
NBY,Healthcare,50.64M,-,5.17,3.43,3.78,-,40.04M,31.25M,6.30%,3.56%,0.36,-100.10%,-329.80%,5.30,0.01,32.38%,55.04%,117.63%,11.65%,12.07%,22.64%,50.55%,38.51%,-3.17%,103.00%,-37.11%,408.33%,69.37,4.17%,3.34,1.22,1.67%,1630593
NCMI,Communication Services,315.54M,-,1.42,-,1.44,4.82,78.02M,76.97M,82.00%,3.89%,3.37,-1.00%,2.70%,4.60,-,-1.22%,6.84%,-47.68%,4.64%,8.51%,4.53%,8.79%,30.57%,-23.19%,39.00%,-57.66%,157.41%,54.24,1.23%,0.75,4.17,2.71%,107001
NCNA,Healthcare,321.81M,-,-,1.45,2.34,-,35.09M,32.48M,60.20%,0.31%,0.19,-32.50%,-35.90%,12.50,0.01,4.69%,29.40%,15.96%,5.19%,9.16%,2.01%,20.90%,17.66%,-19.16%,46.19%,-40.23%,66.14%,60.79,2.24%,0.91,6.33,1.28%,76720
NCV,Financial,542.24M,14.96,11.26,1.11,-,-,90.37M,-,-,-,0.57,-,-,-,-,1.87%,2.04%,-1.32%,1.16%,1.34%,2.34%,4.49%,22.51%,-0.67%,11.75%,-2.77%,182.46%,62.30,-1.00%,0.24,5.96,-0.67%,28282
NCZ,Financial,404.17M,15.57,11.01,1.09,-,-,76.12M,-,-,-,0.04,-,-,-,-,1.92%,2.51%,-0.19%,1.02%,1.16%,3.05%,4.73%,22.67%,-0.56%,11.39%,-1.86%,166.67%,65.25,-0.75%,0.33,5.28,-0.56%,58005
NDLS,Consumer Cyclical,401.54M,-,1.00,12.65,46.69,46.69,44.36M,35.04M,88.30%,3.92%,6.24,-5.20%,-51.40%,0.40,1.38,11.03%,6.97%,21.56%,4.13%,5.51%,9.34%,14.25%,33.17%,1.27%,28.71%,1.27%,204.14%,67.55,1.07%,1.42,9.55,2.03%,49780
NDRA,Healthcare,77.17M,-,-,17.07,20.31,-,23.89M,22.67M,2.80%,4.32%,0.41,-381.80%,-652.00%,3.40,0.09,16.02%,159.78%,79.70%,13.64%,18.40%,20.46%,86.19%,152.54%,-20.07%,239.97%,-20.07%,299.00%,64.25,3.77%,1.06,2.39,0.00%,400485
NEON,Technology,93.17M,-,17.92,5.26,7.64,-,10.13M,7.24M,12.40%,3.25%,3.90,-75.70%,-85.10%,4.60,0.06,1.23%,-1.20%,221.40%,3.82%,5.17%,-3.92%,4.33%,4.78%,-13.46%,23.97%,-36.76%,557.74%,49.63,-0.12%,1.86,8.22,-0.46%,17883
NEOS,Healthcare,51.34M,-,0.90,-,4.04,-,49.76M,49.22M,33.40%,2.02%,0.17,-28.50%,156.00%,0.70,-,30.93%,45.19%,-29.33%,9.45%,10.50%,31.08%,51.45%,59.06%,-7.50%,112.40%,-39.67%,146.61%,74.58,5.66%,2.50,1.11,4.72%,2326354
NEPH,Healthcare,80.46M,-,8.56,8.77,15.47,-,9.04M,8.66M,55.80%,0.09%,0.41,-26.90%,-50.50%,4.90,0.14,-1.63%,4.35%,-12.87%,5.73%,5.39%,1.62%,6.94%,10.33%,-6.74%,37.38%,-18.40%,84.62%,53.53,1.72%,1.18,8.16,0.00%,3691
NEPT,Healthcare,337.99M,-,-,3.27,-,-,129.50M,96.90M,19.14%,7.36%,3.34,-,-,-,-,30.50%,41.85%,23.70%,10.30%,8.81%,60.63%,79.43%,38.39%,21.82%,126.41%,-10.20%,234.90%,86.28,34.48%,35.07,3.21,23.18%,11955358
NERV,Healthcare,149.83M,-,3.64,2.53,-,-,41.92M,41.13M,71.20%,4.91%,2.25,-29.80%,-51.20%,6.50,0.00,5.44%,35.27%,-59.54%,4.67%,6.14%,8.83%,21.48%,-17.66%,-14.95%,56.25%,-77.00%,93.37%,64.22,1.43%,1.37,3.50,0.29%,197515
NES,Industrials,51.14M,-,0.41,0.38,3.79,5.06,15.77M,8.63M,95.80%,0.13%,0.05,-35.00%,-48.90%,1.80,0.25,21.01%,46.49%,14.40%,9.70%,9.70%,16.40%,28.61%,48.86%,-44.82%,65.77%,-48.84%,249.98%,67.88,4.49%,0.42,3.30,-1.20%,15729
NEW,Consumer Defensive,657.19M,-,1.40,8.72,62.59,-,87.11M,86.78M,9.30%,0.09%,0.20,-1.60%,-20.50%,0.30,2.37,13.28%,22.01%,-4.67%,8.85%,7.66%,15.34%,12.61%,-3.20%,-9.93%,31.87%,-39.23%,108.01%,61.37,2.96%,5.19,7.53,-2.96%,330291
NEWA,Industrials,41.30M,6.93,1.06,1.32,4.35,4.39,10.81M,5.61M,0.60%,0.06%,0.09,7.90%,20.60%,1.00,0.50,10.43%,10.12%,-3.18%,6.90%,7.67%,5.19%,7.21%,12.18%,-31.83%,15.64%,-31.83%,185.61%,58.26,0.00%,3.37,3.77,-1.05%,19040
NEX,Energy,821.02M,-,0.54,1.33,2.69,41.68,214.25M,196.12M,90.00%,2.52%,2.92,-24.80%,-48.80%,2.30,0.55,8.86%,-2.56%,-24.70%,5.58%,7.30%,5.82%,7.77%,40.72%,-9.72%,38.67%,-33.65%,285.50%,57.61,0.26%,0.59,3.86,1.18%,158011
NEXT,Energy,305.07M,-,-,4.48,10.20,-,117.56M,108.53M,84.50%,0.63%,3.07,-18.90%,-50.50%,-,0.00,7.26%,16.20%,-46.37%,4.71%,10.44%,1.08%,2.40%,14.69%,-28.57%,23.15%,-51.08%,124.22%,52.47,0.40%,4.06,2.50,-0.40%,143617
NG,Basic Materials,3.19B,-,-,28.29,26.15,-,330.07M,242.79M,55.20%,3.79%,7.12,-14.50%,-27.90%,56.00,0.99,2.01%,-1.43%,6.77%,3.69%,4.42%,3.43%,-2.09%,-4.56%,-13.24%,12.32%,-25.50%,105.81%,51.53,0.94%,0.62,9.57,-0.52%,127096
NGD,Basic Materials,1.16B,-,1.99,1.46,2.79,-,676.00M,674.69M,55.10%,0.92%,0.82,-2.40%,-6.50%,3.10,0.83,-3.17%,-14.49%,111.81%,5.49%,6.13%,-5.16%,-11.61%,8.17%,-24.17%,7.69%,-24.17%,366.55%,42.69,0.00%,1.11,1.82,-0.55%,1349663
NGL,Energy,357.73M,-,0.06,0.27,21.17,-,128.77M,122.63M,45.60%,2.70%,1.47,-4.90%,-23.10%,1.20,2.65,-5.73%,-5.73%,-72.63%,5.44%,8.98%,-11.18%,-7.48%,-35.49%,-39.12%,18.01%,-75.05%,116.52%,39.35,-2.28%,6.73,2.49,-5.32%,2412974
NGS,Energy,131.29M,124.30,1.85,0.51,4.76,16.01,13.25M,12.44M,87.10%,0.22%,0.52,0.40%,0.40%,8.80,0.00,10.34%,0.10%,-2.00%,5.02%,4.92%,9.66%,-0.51%,20.10%,-18.72%,24.25%,-18.72%,279.39%,58.93,-0.41%,1.08,9.94,1.22%,8923
NH,Healthcare,564.72M,-,7.18,-,21.80,-,110.93M,44.91M,21.80%,6.39%,1.10,-20.20%,72.20%,1.40,-,14.09%,38.96%,181.77%,8.31%,10.16%,23.09%,45.87%,57.45%,-23.64%,123.01%,-23.64%,358.18%,70.19,1.37%,0.30,5.04,-1.18%,125419
