Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
MBI,Financial,343.48M,-,1.45,1.56,3.09,-,52.59M,47.24M,74.70%,5.60%,5.28,-10.90%,-156.90%,-,19.50,5.40%,-7.20%,-27.26%,5.04%,5.08%,-1.53%,-4.58%,-6.43%,-16.41%,9.40%,-31.11%,32.25%,47.69,0.44%,0.69,6.52,-4.54%,259009
MBII,Basic Materials,443.80M,-,11.87,17.67,49.31,-,150.23M,70.93M,73.30%,2.06%,2.76,-34.50%,-106.90%,1.00,1.08,12.77%,107.03%,112.00%,15.33%,11.10%,42.34%,80.17%,122.73%,-4.33%,145.51%,-4.33%,354.73%,86.42,4.15%,1.56,2.77,4.69%,618913
MBIO,Healthcare,289.30M,-,-,3.31,-,-,57.25M,50.58M,28.00%,6.71%,0.93,-68.50%,-90.80%,9.90,0.00,-5.78%,-1.12%,16.40%,6.14%,8.68%,-9.94%,2.23%,20.01%,-21.27%,61.17%,-21.27%,130.89%,43.48,0.23%,0.91,4.11,-6.59%,2481565
MBRX,Healthcare,152.30M,-,-,3.72,11.90,-,10.25M,8.65M,8.70%,5.31%,0.21,-67.80%,-121.50%,4.40,0.00,9.38%,-10.37%,-6.27%,7.72%,9.48%,-4.93%,-0.14%,-4.66%,-39.86%,21.38%,-55.33%,172.45%,48.96,2.67%,0.91,5.28,0.57%,1526739
MBT,Communication Services,8.89B,11.39,1.40,21.73,4.93,302.25,872.71M,475.36M,30.90%,1.66%,2.24,6.10%,153.10%,0.80,21.48,-3.47%,-1.76%,-16.34%,1.90%,1.80%,-3.15%,-1.44%,-0.34%,-6.29%,4.85%,-19.45%,42.90%,40.81,0.67%,0.49,8.86,-0.56%,1301356
MCBC,Financial,291.63M,9.73,4.34,1.25,0.54,16.11,34.11M,25.83M,35.50%,0.97%,2.85,1.30%,13.40%,-,0.09,0.35%,-2.71%,-19.48%,2.91%,2.80%,-0.01%,1.63%,13.54%,-6.24%,9.58%,-20.27%,43.68%,51.82,1.05%,2.07,8.64,0.41%,136728
MCF,Energy,687.81M,-,5.68,-,229.27,17.73,131.69M,124.54M,34.90%,4.68%,3.94,-114.20%,-,0.50,-,47.23%,61.43%,21.83%,16.26%,11.47%,63.45%,94.78%,133.79%,4.82%,216.46%,4.82%,495.24%,83.27,14.82%,2.12,5.00,10.62%,2357684
MCHX,Communication Services,118.31M,-,1.12,2.22,2.65,-,47.13M,27.49M,89.70%,2.35%,7.59,-31.10%,-42.10%,2.40,0.08,10.03%,43.04%,0.00%,9.29%,7.27%,11.46%,29.51%,66.09%,-4.75%,98.15%,-4.75%,191.82%,68.75,1.52%,1.11,3.21,-2.43%,71105
MCN,Financial,149.98M,-,50.32,1.11,-,-,20.95M,-,18.36%,-,2.13,-,-,-,-,-0.28%,0.28%,6.39%,1.09%,1.52%,2.39%,5.30%,18.63%,-0.14%,13.73%,-0.14%,108.35%,66.30,0.56%,1.02,7.29,1.82%,95228
MCR,Financial,397.51M,14.22,19.64,1.01,-,-,44.32M,-,25.56%,-,1.18,-,-,-,-,0.34%,4.55%,4.55%,0.83%,1.05%,0.69%,2.51%,5.89%,-2.38%,5.72%,-2.38%,61.57%,55.42,-0.78%,0.96,8.87,-1.11%,57784
MDCA,Communication Services,224.29M,-,0.18,-,6.05,-,73.21M,69.33M,89.00%,0.40%,1.72,-0.50%,2.30%,0.80,-,-5.25%,22.80%,26.86%,4.96%,5.86%,6.83%,18.00%,47.74%,-8.49%,42.79%,-8.49%,203.96%,64.20,0.65%,3.17,3.07,0.00%,384881
MDGS,Healthcare,65.85M,-,325.98,0.11,-,-,19.48M,6.01M,10.95%,1.43%,0.02,-,-,-,-,7.99%,49.56%,103.60%,10.60%,11.79%,15.29%,45.77%,69.45%,-5.31%,115.06%,-30.68%,330.12%,63.19,6.51%,1.38,3.57,5.62%,4256689
MDIA,Communication Services,26.20M,-,0.68,-,3.91,-,7.10M,1.49M,36.50%,2.81%,0.48,-17.10%,-452.80%,1.50,-,1.94%,31.43%,-45.88%,12.67%,11.78%,5.40%,22.74%,-1.56%,-15.12%,64.68%,-58.00%,64.68%,56.50,3.80%,3.86,3.73,1.36%,254547
MDJH,Real Estate,51.82M,49.04,8.36,6.15,8.22,-,11.64M,1.42M,-,0.16%,0.03,-,-,7.80,0.00,-6.68%,7.96%,64.64%,9.40%,8.83%,10.30%,18.40%,39.46%,-8.71%,47.23%,-14.18%,158.80%,59.91,2.39%,1.22,5.02,8.91%,72642
MDNA,Healthcare,191.10M,-,-,-,-,-,49.00M,33.23M,4.08%,0.27%,0.41,-,-,-,-,-4.88%,-5.22%,43.31%,5.93%,6.68%,-0.81%,-1.43%,2.36%,-39.91%,11.08%,-39.91%,181.51%,49.25,1.28%,1.52,4.11,5.38%,249026
MDRR,Real Estate,12.50M,-,1.29,0.88,12.50,-,4.75M,3.29M,2.90%,0.23%,0.02,-6.30%,-33.20%,-,4.68,-3.80%,13.45%,-29.33%,16.99%,9.64%,5.57%,11.28%,37.54%,-22.12%,31.73%,-56.81%,157.07%,54.58,3.95%,1.21,2.65,4.66%,285406
MDWD,Healthcare,154.29M,-,7.53,17.37,6.22,-,27.18M,15.57M,18.60%,0.24%,0.25,-29.40%,-93.20%,2.60,0.35,-8.10%,14.88%,87.21%,7.22%,8.82%,6.26%,25.94%,58.92%,-7.37%,60.65%,-7.37%,289.74%,60.49,1.62%,0.62,5.62,1.13%,67563
MDXG,Healthcare,1.13B,-,4.41,82.42,10.31,-,108.49M,103.98M,19.90%,8.31%,8.57,-42.20%,-289.60%,3.00,3.69,-2.27%,8.68%,33.83%,6.03%,6.90%,2.67%,11.52%,53.87%,-10.46%,76.67%,-10.46%,232.37%,54.41,0.40%,0.18,9.81,-0.86%,139460
MEDS,Healthcare,59.21M,-,3.52,5.34,8.97,-,8.06M,3.13M,13.30%,0.60%,0.12,-7.10%,-8.30%,19.90,0.00,9.31%,25.17%,10.15%,9.65%,7.56%,12.94%,23.78%,23.24%,-10.00%,48.15%,-37.93%,79.55%,63.55,0.56%,0.43,7.20,0.56%,50197
MEIP,Healthcare,467.01M,-,11.76,6.12,2.59,8.95,112.52M,109.33M,69.70%,7.24%,8.28,-20.10%,-47.10%,5.20,0.00,-0.25%,41.64%,81.74%,9.80%,7.90%,16.53%,30.01%,29.60%,-11.94%,61.80%,-11.94%,459.57%,64.28,7.54%,1.35,4.03,1.23%,970933
METC,Basic Materials,158.50M,88.37,0.97,0.94,24.77,-,42.65M,11.11M,65.10%,1.65%,1.96,0.70%,1.00%,2.00,0.15,20.63%,19.50%,21.41%,11.86%,7.51%,25.33%,28.30%,42.94%,3.58%,51.68%,1.76%,131.42%,70.66,4.74%,3.56,4.05,6.58%,250136
METX,Consumer Defensive,145.49M,-,1.40,-,4.48,-,53.29M,13.20M,7.20%,0.44%,0.02,-24.40%,123.20%,0.30,-,-3.28%,51.28%,-71.36%,10.86%,14.37%,25.27%,31.38%,-57.31%,-32.32%,69.04%,-88.28%,69.04%,62.55,2.71%,0.73,2.89,-2.03%,1700155
MFA,Real Estate,1.80B,-,6.09,0.70,2.03,-,453.32M,450.51M,56.90%,2.18%,1.98,-16.70%,-60.90%,-,0.00,-0.50%,6.76%,-49.10%,2.25%,3.20%,4.41%,4.84%,36.99%,-2.54%,11.77%,-50.12%,1160.94%,59.43,0.25%,0.70,4.03,2.15%,2591454
MFD,Financial,78.21M,-,8.96,0.96,-,-,8.55M,-,15.47%,-,0.41,-,-,-,-,3.86%,5.17%,-18.59%,2.60%,2.14%,5.31%,7.90%,14.60%,0.32%,14.39%,-19.27%,80.58%,70.97,0.55%,0.72,9.30,1.64%,24228
MFG,Financial,37.78B,6.71,-,0.45,-,-,12.68B,12.67B,4.50%,0.01%,1.72,-,-,-,-,3.83%,6.81%,1.71%,1.61%,1.67%,9.48%,13.92%,18.07%,2.44%,21.63%,-0.88%,56.15%,72.37,2.35%,0.87,3.05,2.44%,262193
MFGP,Technology,2.18B,-,0.73,0.68,-,-,334.94M,334.69M,15.87%,0.36%,0.77,-,-,-,-,-3.69%,22.10%,-37.19%,4.37%,3.67%,1.55%,4.00%,29.25%,-16.21%,30.60%,-41.75%,120.32%,51.19,-4.14%,1.11,6.13,-6.06%,1284744
MFH,Consumer Cyclical,40.83M,45.79,22.68,3.79,204.16,-,6.64M,3.05M,0.80%,3.04%,0.13,-,-,5.30,0.00,48.38%,62.28%,278.39%,19.23%,15.03%,95.25%,120.21%,189.78%,21.70%,214.00%,21.70%,684.99%,77.32,1.40%,2.70,7.85,22.46%,1446488
MFIN,Financial,157.79M,-,1.09,0.71,3.17,2.45,24.46M,20.59M,26.40%,0.81%,2.89,-2.60%,-16.90%,-,0.54,-2.85%,24.62%,-2.56%,3.94%,6.85%,7.54%,19.13%,85.03%,-6.76%,42.67%,-6.76%,413.18%,63.54,5.71%,0.90,6.62,2.16%,39008
MFM,Financial,283.37M,-,16.09,0.97,-,-,41.19M,-,20.68%,-,0.03,-,-,-,-,1.33%,4.24%,-7.15%,0.85%,0.86%,0.78%,1.57%,4.72%,-2.45%,3.76%,-9.87%,39.38%,53.83,-0.15%,1.16,6.76,-1.74%,65449
MFV,Financial,44.81M,76.54,27.92,1.20,-,-,7.23M,-,3.47%,-,0.22,-,-,-,-,5.80%,1.47%,-11.80%,3.56%,2.79%,3.37%,4.03%,12.21%,-2.54%,9.64%,-13.52%,95.54%,58.69,1.29%,0.70,6.14,-0.97%,8805
MG,Industrials,235.30M,-,0.39,1.25,10.65,5.23,29.18M,17.52M,45.80%,2.66%,2.76,-16.10%,-48.30%,1.60,1.36,4.07%,-8.86%,-20.08%,6.79%,6.93%,1.31%,4.89%,57.28%,-15.39%,56.82%,-24.07%,185.91%,52.64,0.25%,0.39,7.92,-0.01%,49331
MGF,Financial,147.94M,13.16,32.51,0.96,-,-,32.59M,-,43.96%,-,0.44,-,-,-,-,0.67%,0.00%,-1.52%,0.55%,0.70%,0.11%,-0.73%,-2.63%,-3.15%,0.96%,-5.58%,7.18%,46.99,0.00%,1.44,4.52,-0.38%,150620
MGI,Financial,648.28M,-,0.53,-,3.98,19.29,77.90M,68.09M,38.90%,6.23%,1.14,-0.60%,6.70%,-,-,6.52%,39.48%,273.47%,9.58%,11.48%,22.21%,37.23%,114.02%,-7.73%,91.28%,-7.73%,720.00%,67.87,2.40%,0.49,9.43,3.06%,1360496
MHF,Financial,172.20M,75.09,24.47,1.01,-,-,21.63M,-,12.00%,-,0.69,-,-,-,-,0.13%,5.01%,0.00%,1.21%,1.36%,1.79%,4.63%,8.70%,0.00%,8.56%,-0.75%,43.19%,74.05,0.00%,0.87,7.99,0.38%,26255
MHLD,Financial,223.01M,23.19,1.08,3.21,2.43,-,84.75M,61.94M,40.30%,0.07%,0.10,1.60%,103.80%,-,3.49,11.29%,24.89%,228.57%,7.98%,6.77%,13.01%,18.93%,74.40%,-12.70%,37.50%,-12.70%,619.14%,67.09,4.71%,0.72,2.75,-0.36%,233379
MICT,Technology,155.41M,-,518.03,0.99,8.36,-,68.58M,35.94M,4.50%,1.15%,0.50,-70.50%,-106.30%,4.20,0.02,-4.35%,-0.45%,104.65%,14.40%,9.32%,8.19%,15.72%,-1.10%,-14.84%,52.86%,-70.87%,461.00%,56.32,6.36%,144.02,2.46,11.87%,90238298
MIE,Financial,79.10M,-,-,-,-,-,26.90M,-,21.70%,-,0.06,-,-,-,-,2.80%,12.64%,-59.17%,2.09%,2.96%,11.91%,17.26%,39.00%,0.85%,34.01%,-59.30%,147.92%,75.25,0.00%,0.93,2.97,1.19%,225832
MIN,Financial,441.70M,15.55,32.03,0.96,-,-,115.93M,-,56.05%,-,0.05,-,-,-,-,1.33%,1.06%,-1.30%,0.77%,0.69%,-0.14%,-0.22%,-0.60%,-1.69%,1.21%,-4.43%,16.87%,48.74,-0.26%,1.29,3.78,-0.92%,371319
MIND,Technology,33.31M,-,1.19,1.03,12.34,-,12.31M,12.13M,48.50%,0.06%,0.02,-47.00%,-59.60%,4.30,0.05,15.63%,17.19%,-11.60%,10.96%,6.56%,20.51%,20.07%,30.95%,-17.63%,59.41%,-17.63%,287.14%,69.08,0.39%,1.12,2.71,4.63%,253549
MIST,Healthcare,243.09M,-,-,2.37,2.36,-,29.77M,26.96M,67.20%,0.92%,2.24,-55.40%,-58.90%,18.30,0.00,-1.69%,16.64%,-59.55%,6.37%,7.60%,5.92%,13.46%,31.16%,-8.23%,28.93%,-61.33%,390.54%,57.89,1.72%,0.69,8.29,1.97%,57225
MITO,Healthcare,115.01M,-,5.45,43.40,5.78,-,49.74M,8.03M,11.40%,0.69%,0.09,-100.30%,-421.90%,1.10,3.91,25.43%,40.00%,-3.56%,13.55%,9.32%,20.21%,35.65%,29.53%,-16.67%,68.60%,-57.00%,138.84%,65.45,-3.23%,1.49,2.15,-0.92%,705417
MITT,Real Estate,146.60M,-,1.31,1.07,3.29,-,40.72M,36.32M,31.80%,4.73%,0.88,-22.80%,-204.90%,-,4.85,4.44%,28.77%,-76.89%,6.42%,8.71%,6.99%,13.80%,19.52%,-19.00%,33.94%,-77.78%,154.11%,58.05,0.80%,0.90,3.71,-1.33%,1330162
MKD,Basic Materials,193.21M,-,0.09,-,84.00,-,69.04M,35.09M,24.30%,1.00%,0.05,-50.20%,132.10%,0.70,-,22.22%,128.05%,-32.25%,16.69%,16.93%,54.79%,85.26%,28.49%,-0.06%,147.26%,-50.41%,238.40%,76.79,9.63%,2.35,1.93,3.15%,11565059
MKGI,Consumer Cyclical,49.81M,-,498.12,2.07,13.46,-,14.60M,11.67M,5.60%,1.08%,0.34,-51.60%,-91.90%,1.00,0.53,11.55%,12.45%,47.37%,15.01%,9.96%,33.48%,20.89%,47.95%,-24.16%,53.44%,-24.16%,440.80%,66.31,1.79%,6.64,3.30,17.82%,1829054
MLND,Healthcare,49.79M,-,-,1.25,-,-,19.00M,17.80M,41.90%,3.66%,1.03,-67.10%,-85.30%,6.50,0.01,9.79%,42.54%,-61.95%,9.60%,7.01%,25.09%,31.90%,44.40%,-3.25%,71.79%,-72.87%,112.70%,73.84,1.16%,0.50,2.68,3.88%,235130
MLSS,Healthcare,236.30M,-,42.96,15.21,16.41,-,65.82M,43.16M,12.30%,5.28%,4.61,-67.80%,-103.60%,5.40,0.02,11.62%,48.37%,94.15%,9.54%,8.98%,27.17%,57.52%,99.87%,0.76%,135.71%,0.76%,365.88%,79.06,1.10%,1.57,3.96,8.49%,585658
MMLP,Energy,94.79M,40.82,0.13,-,49.89,4.14,38.66M,31.84M,27.00%,0.37%,0.44,0.40%,-6.20%,1.60,-,31.05%,39.89%,-4.23%,16.08%,9.82%,35.70%,49.70%,46.17%,-2.17%,92.16%,-31.89%,197.26%,74.00,2.41%,1.37,2.69,8.04%,275762
MMT,Financial,378.02M,23.09,16.87,1.01,-,-,60.19M,-,23.26%,-,0.44,-,-,-,-,1.29%,1.62%,0.48%,1.37%,1.03%,1.32%,2.12%,7.02%,-0.87%,4.41%,-0.87%,68.68%,60.15,-0.48%,1.07,6.28,-0.08%,96797
MMX,Basic Materials,730.50M,529.00,16.45,3.11,21.87,-,128.17M,50.15M,25.10%,0.46%,1.02,1.10%,1.40%,4.20,0.13,-1.31%,-4.51%,9.30%,4.24%,4.88%,-4.13%,-3.32%,4.91%,-15.24%,10.24%,-15.24%,105.98%,44.77,-0.57%,1.29,5.17,-2.27%,220946
MN,Financial,112.33M,37.71,0.89,1.35,1.49,-,16.18M,13.20M,41.30%,0.48%,1.07,1.50%,2.40%,2.30,0.00,1.38%,9.09%,231.66%,5.17%,4.59%,9.68%,13.83%,63.58%,-1.56%,46.47%,-1.56%,601.01%,63.95,-0.61%,0.62,6.94,5.15%,27191
MNDO,Technology,56.11M,10.85,2.31,2.61,-,-,19.90M,16.58M,17.81%,0.02%,0.05,-,-,-,-,6.82%,8.46%,10.16%,2.91%,2.65%,13.74%,15.24%,32.34%,6.38%,23.46%,6.38%,106.90%,76.63,4.96%,7.11,3.00,6.38%,328369
MNKD,Healthcare,1.28B,-,20.41,-,24.42,-,229.67M,224.20M,26.90%,7.19%,3.28,-48.40%,23.90%,0.60,-,15.11%,71.20%,268.03%,10.00%,10.67%,28.39%,47.83%,136.62%,-11.75%,101.87%,-11.75%,576.25%,68.36,0.92%,0.64,5.41,0.00%,2357739
MNOV,Healthcare,286.59M,-,-,3.76,4.64,-,44.64M,41.46M,23.20%,6.55%,13.02,-16.60%,-17.60%,34.70,0.00,-5.48%,10.11%,2.64%,3.98%,4.20%,0.46%,3.82%,6.98%,-9.62%,22.44%,-53.89%,119.00%,51.24,0.00%,0.82,6.11,-1.61%,128624
MNPR,Healthcare,121.45M,-,-,6.48,6.75,-,11.12M,3.03M,0.70%,0.78%,0.10,-37.70%,-39.40%,29.70,0.01,28.86%,58.81%,-22.64%,22.87%,13.31%,22.72%,43.39%,48.99%,-43.26%,111.21%,-43.26%,125.52%,64.80,-0.69%,1.01,9.65,-5.18%,173606
MNTX,Industrials,147.63M,-,0.83,2.09,-,9.28,19.78M,14.35M,58.50%,1.58%,6.13,-6.60%,-17.20%,1.50,0.84,17.28%,46.60%,32.79%,8.77%,7.48%,19.62%,34.90%,54.86%,-9.03%,77.70%,-9.03%,162.68%,71.50,1.50%,0.32,7.25,-1.09%,8995
MOGO,Technology,372.24M,-,-,-,-,-,40.29M,23.65M,7.10%,0.51%,0.06,-,-,-,-,63.54%,99.57%,251.33%,28.23%,14.97%,58.54%,98.22%,304.62%,-23.90%,233.03%,-23.90%,1526.71%,71.69,1.19%,1.22,9.02,-2.33%,1953222
MOGU,Consumer Cyclical,279.59M,-,2.85,1.20,2.25,-,107.69M,84.41M,28.70%,0.06%,0.12,-82.30%,-102.60%,2.60,0.00,-6.80%,30.91%,45.45%,12.12%,10.17%,13.43%,22.04%,25.36%,-16.14%,45.50%,-57.52%,230.53%,61.11,2.43%,1.75,2.91,1.04%,586705
MOHO,Consumer Cyclical,104.11M,-,0.31,1.40,2.03,-,34.95M,12.24M,1.30%,0.03%,0.00,-8.20%,-18.40%,1.70,0.31,12.22%,36.49%,-58.21%,12.57%,9.18%,19.74%,27.79%,32.45%,-7.60%,48.29%,-73.59%,135.65%,68.54,0.33%,0.05,3.04,0.33%,31114
MOSY,Technology,18.51M,-,2.47,4.64,2.68,-,3.55M,3.51M,19.20%,10.03%,0.73,-42.20%,-91.30%,5.20,0.95,57.41%,62.42%,115.19%,28.63%,15.00%,69.59%,117.47%,202.38%,-2.21%,296.55%,-2.21%,637.18%,81.75,17.84%,2.37,5.75,12.75%,855453
MOTS,Healthcare,57.70M,-,288.48,3.53,2.43,-,30.42M,26.55M,44.50%,1.94%,0.29,-77.40%,-151.70%,2.50,0.53,15.33%,55.86%,-21.18%,8.92%,13.50%,14.41%,43.01%,58.99%,-23.04%,108.24%,-23.04%,284.78%,65.77,0.00%,2.72,1.77,2.31%,3574567
MOXC,Communication Services,40.80M,597.50,45.33,119.50,-,-,16.19M,7.41M,0.60%,3.75%,0.43,4.70%,27.70%,1.20,1.00,1.70%,52.23%,23.36%,14.44%,11.80%,35.89%,66.05%,104.13%,-9.01%,125.96%,-21.18%,442.30%,73.79,0.00%,0.64,2.71,13.45%,313670
MPLN,Healthcare,5.34B,-,5.75,0.99,1668.66,-,136.31M,-,75.90%,-,6.50,-,-,0.40,0.00,-2.79%,-0.26%,-,4.88%,4.89%,-5.66%,-9.04%,-22.01%,-24.54%,15.24%,-42.69%,21.08%,41.09,0.39%,0.61,7.41,-3.39%,1840110
MRAM,Technology,131.68M,-,3.16,7.48,9.47,-,18.94M,17.84M,45.10%,2.39%,1.83,-28.90%,-52.10%,2.90,0.44,26.51%,25.62%,82.31%,9.38%,6.73%,17.57%,27.77%,12.68%,-7.80%,59.53%,-23.86%,292.00%,68.28,-0.98%,2.11,6.86,-3.52%,368119
MRC,Energy,755.84M,-,0.30,2.04,6.35,3.02,82.30M,78.80M,99.40%,5.06%,7.22,-15.40%,-72.00%,2.40,1.09,-4.84%,14.72%,-24.39%,5.43%,7.37%,7.11%,18.83%,45.85%,-12.66%,49.83%,-24.10%,162.54%,57.29,1.85%,0.64,8.69,0.46%,264794
MRCC,Financial,195.14M,-,2.91,0.85,-,-,21.30M,-,23.03%,-,1.25,-,-,-,-,5.41%,6.51%,-17.48%,2.37%,2.08%,5.55%,6.65%,22.70%,-3.11%,17.95%,-18.22%,158.43%,69.94,0.98%,0.61,9.20,0.44%,49423
MREO,Healthcare,218.13M,-,-,-,-,-,67.74M,51.90M,21.62%,13.61%,2.81,-,-,-,-,17.52%,-2.42%,102.52%,12.54%,8.96%,16.87%,18.03%,32.74%,-18.00%,83.42%,-18.00%,405.07%,63.35,8.70%,3.17,3.48,8.23%,5974245
MRIN,Technology,24.70M,-,0.72,1.64,3.09,-,9.02M,7.39M,22.90%,0.35%,0.02,-31.00%,-75.30%,1.00,0.31,-9.35%,12.00%,80.00%,14.17%,10.63%,18.22%,27.81%,60.35%,-14.98%,56.18%,-51.23%,261.04%,61.91,2.38%,8.39,2.78,10.32%,8567180
MRKR,Healthcare,147.00M,-,210.00,3.96,4.58,-,46.57M,33.67M,29.90%,9.55%,5.56,-49.40%,-56.30%,7.00,0.00,36.28%,40.87%,4.27%,23.26%,11.76%,33.19%,59.83%,61.45%,-19.36%,115.60%,-19.36%,130.30%,68.03,2.39%,0.79,3.04,3.75%,343828
MRO,Energy,6.91B,-,1.99,0.65,-,11.65,790.00M,787.30M,68.70%,6.99%,1.90,-5.90%,-9.80%,1.20,0.54,12.97%,11.57%,-19.26%,6.81%,5.94%,17.04%,27.15%,61.46%,2.42%,65.01%,-15.74%,214.74%,69.55,3.68%,0.85,9.51,5.96%,18509051
MSD,Financial,192.65M,-,16.47,0.96,-,-,20.39M,-,42.98%,-,0.81,-,-,-,-,1.39%,4.88%,-3.57%,1.62%,1.08%,1.02%,2.17%,7.77%,-2.19%,5.15%,-6.24%,53.68%,59.85,-0.42%,0.66,9.39,-0.63%,31176
MSN,Technology,40.00M,-,5.88,1.26,1.27,-,21.04M,5.80M,6.20%,8.01%,0.51,-12.00%,-14.80%,22.30,0.01,6.42%,54.67%,97.73%,15.38%,19.60%,15.15%,44.65%,100.88%,-32.69%,98.86%,-32.69%,177.69%,59.92,0.57%,0.43,1.75,0.57%,294804
MTA,Basic Materials,399.73M,-,-,-,-,-,39.62M,34.04M,7.46%,1.70%,1.37,-,-,-,-,-1.56%,-16.61%,71.89%,5.83%,6.82%,-7.48%,-10.63%,20.30%,-26.44%,7.82%,-26.44%,231.00%,41.24,-1.78%,1.03,9.93,-1.59%,325631
MTC,Technology,58.90M,-,147.25,15.21,32.72,-,20.07M,7.73M,1.20%,0.75%,0.02,-42.40%,-56.20%,4.00,0.00,12.02%,33.80%,54.55%,14.74%,17.17%,53.46%,87.47%,139.12%,4.34%,170.22%,-54.06%,452.69%,78.08,6.57%,1.87,3.54,22.39%,5127233
MTL,Basic Materials,550.80M,-,0.15,-,9.75,1.05,209.15M,165.38M,3.90%,0.16%,0.56,-9.90%,10.00%,0.20,-,-1.05%,-14.86%,-39.81%,3.59%,4.20%,1.39%,1.11%,12.46%,-24.90%,29.53%,-40.98%,50.78%,52.04,2.12%,0.44,1.93,2.12%,154612
MTNB,Healthcare,283.20M,-,2955.19,4.44,4.51,-,198.91M,184.06M,24.20%,8.38%,2.49,-32.30%,-38.20%,23.00,0.00,17.36%,-11.80%,11.81%,13.63%,10.72%,5.24%,14.61%,59.86%,-32.12%,76.88%,-32.12%,207.55%,55.53,4.93%,1.61,1.51,6.13%,7509666
MTP,Healthcare,35.83M,-,-,2.81,-,-,12.61M,6.31M,3.07%,1.73%,0.14,-,-,-,-,-8.39%,35.24%,-9.86%,12.23%,13.42%,11.56%,30.63%,43.78%,-24.79%,69.41%,-59.26%,234.11%,57.60,2.11%,0.76,2.88,1.41%,454035
MTR,Energy,9.50M,11.57,9.50,3.67,9.50,-,1.86M,1.86M,11.20%,0.05%,0.02,29.30%,31.60%,-,0.00,0.41%,10.00%,-30.87%,7.95%,8.69%,6.86%,15.88%,11.09%,-26.29%,33.68%,-29.60%,50.44%,56.40,-0.20%,0.40,5.16,4.24%,12484
MTSL,Communication Services,12.50M,-,2.66,5.14,5.68,-,5.67M,2.58M,4.20%,0.21%,0.02,-8.10%,-19.00%,1.20,0.00,-0.35%,37.14%,163.64%,6.59%,10.56%,5.19%,45.89%,107.12%,-6.46%,141.27%,-6.46%,306.47%,64.21,3.47%,0.48,3.04,5.56%,101920
MUFG,Financial,67.19B,12.54,2.39,0.42,0.05,-,12.84B,12.72B,1.40%,0.04%,3.61,0.20%,3.40%,-,2.43,5.56%,6.65%,-0.97%,1.18%,1.37%,12.20%,17.24%,27.74%,4.57%,26.77%,3.56%,61.76%,80.60,3.70%,1.03,5.38,4.78%,1149903
MUX,Basic Materials,537.09M,-,4.91,1.29,67.14,-,403.89M,324.81M,15.20%,17.35%,8.63,-28.40%,-37.00%,1.60,0.13,6.14%,23.07%,4.31%,9.63%,9.12%,12.45%,18.76%,15.69%,-22.51%,37.77%,-22.51%,133.94%,59.20,1.65%,1.40,1.24,2.47%,6889529
MVF,Financial,609.46M,51.93,15.83,0.98,-,-,64.84M,-,20.30%,-,0.30,-,-,-,-,0.53%,3.64%,-0.42%,0.81%,0.83%,0.62%,1.84%,6.71%,-1.99%,4.01%,-2.71%,54.13%,56.64,-0.11%,0.52,9.34,-0.64%,37908
MVO,Energy,44.91M,6.57,5.28,4.05,64.16,-,11.50M,7.19M,2.10%,0.11%,0.09,58.70%,58.70%,-,0.00,-1.96%,-8.03%,-24.05%,7.13%,6.66%,4.80%,16.60%,27.58%,-11.80%,54.98%,-23.47%,131.03%,58.15,2.74%,0.67,4.07,1.40%,43885
MXC,Energy,19.11M,-,8.31,2.34,-,27.31,2.05M,0.82M,0.90%,2.91%,0.17,-2.60%,-3.20%,3.20,0.13,8.95%,22.32%,159.75%,25.94%,18.52%,16.40%,37.54%,93.07%,-30.39%,87.17%,-32.19%,548.37%,57.19,1.17%,0.37,9.92,5.87%,40124
MXE,Financial,17.17M,41.97,19.68,1.06,-,-,1.79M,-,3.72%,-,0.13,-,-,-,-,1.16%,-3.51%,-18.77%,1.55%,2.15%,-1.67%,-2.43%,12.84%,-10.67%,4.99%,-21.17%,60.61%,45.00,1.98%,1.12,9.46,-1.56%,2983
MYSZ,Technology,14.70M,-,85.97,3.56,-,-,8.60M,6.95M,5.91%,8.04%,0.89,-,-,-,-,7.55%,25.74%,-24.34%,13.19%,10.07%,13.69%,26.74%,48.48%,-11.72%,60.51%,-49.26%,159.65%,63.16,2.34%,0.62,1.77,3.25%,292196
MYT,Consumer Cyclical,25.49M,-,28.32,0.81,2.60,-,7.94M,7.15M,10.60%,0.46%,0.03,-7.70%,-137.60%,6.70,0.00,47.01%,90.06%,-31.20%,14.85%,12.93%,98.97%,133.56%,38.46%,27.67%,189.44%,-68.08%,210.67%,89.18,45.35%,19.63,4.66,35.47%,14491858
NAK,Basic Materials,513.00M,-,-,3.00,10.32,-,499.29M,497.50M,17.90%,5.68%,0.69,-39.00%,-42.90%,3.80,0.01,40.47%,51.09%,37.46%,15.79%,15.38%,44.12%,93.25%,-7.54%,-20.00%,200.65%,-63.05%,200.65%,68.51,6.46%,1.61,0.92,2.34%,49210488
