Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
NDRA,Healthcare,75.24M,-,-,16.64,19.80,-,23.89M,22.67M,2.80%,4.32%,0.41,-381.80%,-652.00%,3.40,0.09,2.64%,158.92%,67.63%,15.34%,18.67%,11.33%,73.61%,139.07%,-23.75%,224.32%,-23.75%,280.63%,60.79,0.86%,0.62,2.28,-2.15%,1480563
NEON,Technology,93.96M,-,18.07,5.31,7.70,-,10.13M,7.24M,12.40%,3.25%,3.92,-75.70%,-85.10%,4.60,0.06,2.33%,-4.03%,224.12%,3.84%,5.16%,-1.33%,6.41%,6.72%,-11.58%,26.66%,-35.38%,572.00%,53.11,0.00%,0.74,8.40,0.84%,44119
NEOS,Healthcare,61.02M,-,1.07,-,4.80,-,49.76M,49.22M,33.40%,2.02%,0.16,-28.50%,156.00%,0.70,-,47.20%,71.22%,-20.25%,14.61%,12.09%,35.80%,58.06%,68.49%,-12.59%,125.79%,-35.87%,162.16%,71.40,2.38%,1.66,1.18,-6.35%,10221198
NEPH,Healthcare,80.36M,-,8.55,8.76,15.45,-,9.04M,8.66M,55.80%,0.09%,0.40,-26.90%,-50.50%,4.90,0.14,-0.61%,4.49%,-7.60%,6.22%,5.67%,6.30%,11.44%,15.66%,-2.29%,42.50%,-14.50%,93.44%,59.26,0.00%,1.12,8.55,4.91%,22486
NEPT,Healthcare,407.92M,-,-,3.95,-,-,129.50M,96.90M,19.14%,7.36%,2.79,-,-,-,-,57.50%,70.27%,40.63%,13.42%,9.57%,37.60%,56.11%,22.01%,-21.11%,100.00%,-21.11%,195.83%,71.28,0.32%,4.16,2.84,-9.84%,10645452
NERV,Healthcare,143.82M,-,3.49,2.43,-,-,41.92M,41.13M,71.20%,4.91%,2.22,-29.80%,-51.20%,6.50,0.00,-0.89%,30.86%,-60.50%,5.29%,6.35%,9.20%,23.78%,-15.95%,-11.91%,58.48%,-76.67%,96.13%,63.18,2.39%,0.61,3.55,5.97%,552356
NES,Industrials,48.99M,-,0.40,0.36,3.63,4.85,15.77M,8.63M,95.80%,0.13%,0.05,-35.00%,-48.90%,1.80,0.25,6.67%,36.17%,9.25%,9.66%,9.70%,5.04%,16.98%,35.68%,-49.50%,51.71%,-53.18%,220.29%,56.57,3.12%,0.40,3.02,-5.63%,94147
NEW,Consumer Defensive,636.02M,-,1.35,8.44,60.57,-,87.11M,86.78M,9.30%,0.09%,0.20,-1.60%,-20.50%,0.30,2.37,14.48%,17.53%,-8.53%,8.42%,7.87%,16.35%,14.99%,-1.47%,-8.13%,34.50%,-38.01%,112.15%,62.86,-0.27%,2.05,7.68,2.26%,843202
NEWA,Industrials,44.34M,7.44,1.14,1.42,4.67,4.72,10.81M,5.61M,0.60%,0.06%,0.08,7.90%,20.60%,1.00,0.50,11.75%,16.86%,5.41%,9.79%,8.58%,3.35%,5.74%,10.67%,-32.55%,14.42%,-32.55%,182.58%,53.57,-2.20%,1.95,3.73,-8.80%,80263
NEX,Energy,844.72M,-,0.56,1.37,2.77,42.88,214.25M,196.12M,90.00%,2.52%,2.95,-24.80%,-48.80%,2.30,0.55,8.89%,1.29%,-24.32%,5.58%,7.32%,4.60%,5.70%,38.17%,-11.01%,36.69%,-34.60%,280.00%,55.04,-0.77%,1.07,3.80,-3.06%,1791963
NEXT,Energy,301.42M,-,-,4.43,10.08,-,117.56M,108.53M,84.50%,0.63%,2.99,-18.90%,-50.50%,-,0.00,6.44%,11.71%,-47.12%,5.44%,10.45%,-1.48%,0.41%,12.25%,-30.00%,20.69%,-52.05%,119.73%,50.57,0.81%,2.36,2.45,-1.21%,537740
NG,Basic Materials,3.14B,-,-,27.88,25.77,-,330.07M,242.79M,55.20%,3.79%,7.15,-14.50%,-27.90%,56.00,0.99,3.04%,-1.96%,5.92%,3.58%,4.42%,-0.75%,-6.07%,-8.43%,-16.86%,7.63%,-28.61%,97.20%,45.43,0.21%,0.60,9.17,-3.27%,768314
NGD,Basic Materials,1.14B,-,1.96,1.44,2.75,-,676.00M,674.69M,55.10%,0.92%,0.82,-2.40%,-6.50%,3.10,0.83,-3.23%,-12.62%,105.55%,5.40%,6.16%,-8.16%,-14.98%,3.73%,-27.08%,3.55%,-27.08%,348.60%,39.56,1.11%,0.74,1.75,-2.78%,5578805
NGL,Energy,331.89M,-,0.06,0.25,19.64,-,128.77M,122.63M,45.60%,2.70%,1.43,-4.90%,-23.10%,1.20,2.65,-11.91%,-10.62%,-74.53%,6.27%,9.13%,-15.21%,-12.38%,-38.80%,-42.30%,11.85%,-76.35%,105.22%,35.34,0.00%,1.56,2.36,-3.28%,3622892
NH,Healthcare,561.40M,-,7.13,-,21.68,-,110.93M,44.91M,21.80%,6.39%,1.10,-20.20%,72.20%,1.40,-,9.98%,50.45%,188.07%,9.19%,10.23%,14.98%,36.84%,49.27%,-27.27%,111.45%,-27.27%,336.36%,63.62,0.00%,0.15,4.80,-5.33%,391488
NHA,Financial,85.02M,-,-,-,-,-,8.62M,-,22.87%,-,0.15,-,-,-,-,0.00%,0.31%,0.00%,0.20%,0.17%,-0.09%,0.30%,0.75%,-1.11%,1.34%,-7.17%,10.94%,50.17,0.00%,0.19,9.84,-0.20%,6287
NHLD,Financial,45.72M,-,0.20,0.97,1.67,-,13.61M,9.55M,59.80%,0.66%,0.93,-5.90%,-12.40%,-,0.14,2.15%,2.46%,13.65%,2.27%,2.03%,0.29%,9.43%,42.14%,-15.90%,32.79%,-15.90%,192.86%,59.70,-0.90%,0.36,3.28,-1.50%,24372
NHTC,Consumer Cyclical,79.47M,-,1.26,1.16,0.88,-,10.68M,6.95M,14.70%,0.47%,1.30,-2.50%,-3.80%,4.70,0.00,25.46%,41.86%,108.06%,7.69%,3.77%,21.55%,30.14%,25.68%,-7.03%,45.71%,-13.66%,183.33%,77.05,0.13%,2.96,7.14,-4.67%,74668
NINE,Energy,89.68M,-,0.22,1.60,1.12,-,29.85M,15.94M,52.10%,1.80%,1.18,-98.40%,-372.80%,5.40,6.46,3.97%,7.06%,-38.20%,4.21%,7.04%,1.32%,5.07%,47.69%,-9.23%,32.74%,-56.75%,650.00%,54.56,1.39%,0.40,2.85,-1.04%,98000
NL,Industrials,241.39M,14.71,2.11,0.79,1.87,21.36,48.79M,8.30M,11.30%,1.95%,6.83,3.10%,5.50%,6.00,0.00,7.94%,5.89%,47.94%,5.23%,4.52%,5.92%,5.85%,26.03%,-5.74%,15.16%,-5.74%,123.25%,56.79,-0.60%,0.82,5.09,1.19%,19542
NLSP,Healthcare,38.31M,-,-,-,383.12,-,12.56M,3.64M,-,-,-,-,-,0.00,-,-5.27%,-,-,10.87%,-,17.58%,17.58%,17.58%,-9.25%,50.21%,-9.25%,50.21%,-,3.60%,1.78,3.53,15.73%,802062
NLY,Real Estate,11.91B,-,9.37,1.00,9.61,-,1.40B,1.39B,47.60%,0.79%,0.85,-0.70%,-5.80%,-,5.90,3.59%,5.87%,-13.31%,1.53%,1.64%,1.06%,1.62%,14.81%,-2.76%,6.15%,-19.43%,141.03%,53.24,-0.12%,2.30,8.46,-2.31%,30024788
NM,Industrials,96.06M,-,0.21,-,0.93,1.98,15.08M,12.18M,8.50%,0.30%,0.18,-10.10%,-,0.80,-,27.40%,91.29%,77.44%,17.38%,14.98%,49.17%,96.42%,181.49%,-7.67%,203.32%,-7.67%,391.48%,78.58,0.16%,0.90,6.40,0.47%,183152
NMCI,Industrials,203.82M,47.88,1.52,1.19,24.56,15.10,34.39M,20.82M,20.90%,0.47%,0.26,1.10%,2.50%,0.50,1.26,9.33%,37.24%,371.94%,9.86%,10.04%,15.53%,47.50%,242.65%,-7.91%,154.33%,-7.91%,1118.64%,69.26,0.00%,1.25,6.46,-1.52%,476020
NML,Financial,220.40M,-,-,-,-,-,56.66M,-,48.69%,-,0.03,-,-,-,-,1.04%,4.01%,-41.77%,2.90%,2.98%,1.59%,5.95%,28.10%,-4.46%,19.88%,-43.15%,257.41%,57.49,0.77%,1.11,3.86,-0.77%,407045
NMR,Financial,19.40B,7.43,1.16,0.71,0.56,-,3.06B,2.92B,0.90%,0.02%,2.08,0.60%,10.00%,-,9.75,6.61%,5.33%,19.03%,1.87%,1.63%,9.35%,12.55%,26.44%,-0.65%,22.36%,-0.65%,72.68%,71.55,0.33%,1.89,6.13,0.00%,421315
NMRD,Healthcare,221.04M,-,-,18.86,13.08,-,22.39M,8.78M,6.70%,1.43%,0.65,-58.80%,-153.50%,6.10,0.46,35.29%,132.27%,214.33%,20.06%,13.07%,41.58%,74.52%,45.90%,-35.35%,135.94%,-50.67%,171.33%,65.82,1.27%,2.43,8.14,-13.68%,468814
NMRK,Real Estate,1.56B,25.88,0.81,2.37,3.96,-,179.50M,151.68M,60.40%,1.31%,2.05,1.50%,10.30%,1.10,3.69,10.12%,20.28%,-27.20%,4.51%,4.70%,16.72%,18.20%,62.86%,0.46%,33.23%,-29.12%,251.00%,70.97,0.70%,0.94,8.74,2.34%,911603
NMTR,Healthcare,383.29M,-,-,62.00,30.91,-,141.63M,116.68M,21.30%,4.93%,0.55,-704.10%,-,1.30,0.36,5.68%,36.76%,136.94%,13.96%,11.93%,32.31%,64.91%,143.27%,-9.52%,179.41%,-9.52%,413.37%,71.20,5.91%,0.99,1.90,2.15%,10468061
NNA,Energy,64.20M,1.40,0.17,0.17,1.08,-,16.10M,10.80M,4.20%,0.16%,0.08,2.70%,12.80%,1.00,3.34,2.23%,4.27%,-30.55%,4.16%,5.07%,1.72%,5.09%,-15.40%,-24.64%,21.33%,-51.47%,74.16%,54.26,1.09%,0.28,3.64,-0.55%,61261
NNBR,Industrials,301.73M,-,0.60,3.40,5.38,-,42.20M,41.41M,95.30%,3.63%,9.72,-37.10%,-352.70%,0.90,9.63,8.74%,9.42%,-24.69%,6.72%,5.68%,7.55%,8.66%,26.93%,-4.81%,22.05%,-28.95%,414.50%,58.70,0.29%,0.63,6.92,-0.72%,98031
NNVC,Healthcare,50.80M,-,-,1.76,2.33,-,10.49M,9.55M,18.70%,6.72%,1.92,-67.70%,-77.00%,11.80,0.04,17.48%,54.13%,-34.38%,10.81%,11.39%,20.26%,34.03%,-1.70%,-14.37%,76.49%,-61.01%,76.49%,65.88,-1.79%,0.72,5.03,-0.20%,240932
NOA,Energy,282.99M,7.23,0.66,1.47,9.01,10.64,29.10M,28.71M,71.60%,0.92%,3.81,5.80%,22.60%,1.20,1.93,2.63%,-6.01%,-13.07%,3.75%,4.38%,-2.71%,-5.39%,23.92%,-17.55%,5.42%,-17.55%,129.68%,46.11,-0.43%,0.87,9.44,0.64%,59854
NOK,Technology,24.88B,-,0.95,1.29,2.64,13.36,5.61B,5.36B,4.60%,1.06%,0.67,1.60%,4.00%,1.50,0.44,-11.28%,7.75%,-5.44%,3.56%,10.40%,-8.49%,-2.21%,-1.96%,-58.12%,7.05%,-58.12%,75.21%,46.03,-0.48%,0.74,4.10,-1.68%,62524077
NOVN,Healthcare,265.70M,-,51.10,32.67,6.16,-,133.69M,130.56M,8.00%,4.47%,0.29,-49.90%,276.20%,5.60,0.12,61.98%,94.06%,344.44%,17.63%,15.64%,59.87%,120.12%,244.33%,-4.02%,353.49%,-4.02%,900.00%,80.94,6.12%,1.04,2.15,9.69%,21002900
NR,Energy,249.69M,-,0.45,0.53,10.40,6.97,90.54M,87.97M,80.80%,1.60%,1.35,-9.70%,-15.30%,3.70,0.21,5.58%,12.25%,-31.73%,6.08%,7.72%,7.67%,26.83%,59.55%,-6.16%,95.95%,-37.09%,346.15%,61.33,0.35%,0.83,2.90,2.11%,863848
NRBO,Healthcare,96.11M,-,-,9.76,7.75,-,16.43M,15.78M,6.50%,5.72%,2.68,-155.80%,-203.70%,3.60,0.00,9.90%,-6.91%,-61.50%,11.23%,9.14%,0.34%,-2.21%,-26.07%,-27.33%,13.79%,-81.57%,14.73%,49.64,2.12%,1.07,5.53,-2.30%,360661
NRGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-22.19%,-27.44%,-94.22%,8.63%,10.81%,-20.51%,-37.57%,-81.77%,-63.78%,4.55%,-98.94%,4.55%,33.98,1.60%,1.45,3.22,3.21%,1620394
NRGX,Financial,432.76M,-,-,-,-,-,44.71M,-,25.11%,-,0.05,-,-,-,-,7.80%,11.78%,-38.01%,3.11%,3.53%,6.54%,11.52%,30.38%,-2.02%,28.90%,-39.18%,190.11%,69.76,0.41%,0.26,9.64,-0.41%,83586
NRO,Financial,205.80M,-,20.94,1.12,-,-,47.42M,-,7.06%,-,0.45,-,-,-,-,2.36%,8.50%,-28.15%,1.36%,1.89%,4.18%,2.91%,12.96%,-3.74%,15.57%,-27.96%,125.77%,63.57,0.46%,0.44,4.38,0.92%,127723
NRT,Energy,36.61M,11.59,8.93,81.80,61.01,-,9.19M,9.13M,8.50%,0.17%,0.32,318.00%,-,3.50,0.00,-0.97%,24.32%,-15.50%,3.05%,4.71%,2.21%,18.73%,17.64%,-7.23%,42.14%,-19.76%,81.74%,58.57,-0.98%,0.29,3.98,-2.69%,13496
NRZ,Real Estate,4.08B,-,5.05,0.91,4.85,1.50,415.75M,413.81M,49.50%,1.34%,1.26,-10.20%,-62.20%,-,5.08,0.31%,3.04%,-43.54%,2.56%,2.62%,-1.52%,-1.37%,16.64%,-7.09%,3.91%,-45.87%,228.52%,47.15,-0.10%,1.44,9.56,-2.75%,6335451
NSCO,Industrials,402.22M,-,1.36,-,251.39,11.08,49.03M,40.37M,77.70%,1.64%,0.99,-1.40%,41.60%,2.30,-,3.92%,10.56%,104.10%,5.20%,4.78%,2.99%,13.41%,74.80%,-6.11%,85.38%,-6.11%,478.99%,57.31,1.63%,0.56,7.99,0.38%,371088
NSL,Financial,214.29M,-,9.88,1.00,-,-,38.61M,-,46.41%,-,0.18,-,-,-,-,0.36%,3.35%,-8.26%,1.92%,1.40%,0.66%,3.75%,12.41%,-3.84%,9.76%,-9.67%,76.04%,56.74,-0.54%,5.03,5.51,-0.72%,2035400
NSPR,Healthcare,65.79M,-,19.94,4.06,6.04,-,34.88M,34.15M,4.30%,7.52%,0.17,-73.10%,-110.90%,5.20,0.00,80.56%,95.34%,14.04%,26.57%,18.47%,68.88%,138.50%,164.49%,-4.38%,309.37%,-4.38%,364.54%,78.92,-1.54%,2.29,1.31,0.77%,33951242
NSYS,Technology,21.31M,9.90,0.19,1.01,71.02,26.63,2.66M,1.16M,3.60%,0.38%,0.14,3.70%,11.10%,2.20,0.53,4.15%,14.98%,73.79%,6.63%,7.71%,1.04%,21.00%,63.09%,-21.45%,80.20%,-21.45%,216.07%,55.51,1.21%,0.59,7.97,-3.92%,19578
NTEC,Healthcare,30.99M,-,-,1.71,-,-,3.95M,3.51M,21.82%,14.58%,0.43,-,-,-,-,69.55%,78.41%,42.73%,18.33%,13.30%,41.72%,59.00%,25.47%,-20.33%,122.00%,-57.89%,202.73%,67.37,1.78%,2.08,6.66,-15.16%,2481574
NTIP,Technology,93.13M,-,16.34,1.81,2.05,-,24.01M,12.85M,15.40%,0.04%,0.17,-2.20%,-2.30%,132.30,0.00,9.76%,2.13%,58.50%,3.28%,3.80%,0.74%,5.53%,37.36%,-5.64%,26.89%,-5.64%,104.44%,54.83,-1.30%,0.92,3.68,-3.66%,26111
NTN,Communication Services,15.76M,-,1.61,28.18,9.27,-,2.94M,2.14M,16.00%,12.05%,0.21,-65.20%,-212.30%,1.00,6.60,-8.06%,104.70%,121.25%,16.21%,25.62%,31.89%,77.57%,143.00%,-28.63%,159.39%,-34.15%,443.62%,61.57,3.55%,1.73,5.11,6.68%,2134237
NTP,Real Estate,323.86M,43.61,4.55,1.19,1.53,-,56.84M,16.54M,18.00%,2.66%,4.22,3.10%,6.40%,2.60,0.29,8.36%,41.87%,1.26%,9.10%,7.11%,12.71%,38.08%,29.14%,-8.67%,84.26%,-26.73%,136.61%,64.74,-1.14%,0.57,8.66,-1.70%,59357
NTWK,Technology,53.02M,15.92,0.96,1.02,2.13,7.68,11.79M,9.85M,27.30%,0.26%,0.34,4.00%,6.00%,2.70,0.21,4.70%,11.43%,15.99%,4.27%,6.34%,4.55%,14.05%,45.52%,-7.07%,41.98%,-7.07%,130.00%,59.13,0.43%,0.48,4.60,-1.71%,36517
NURO,Healthcare,15.85M,-,2.14,3.13,3.05,-,3.79M,3.76M,1.60%,0.69%,0.02,-26.90%,-44.90%,3.10,0.00,7.46%,39.35%,45.95%,9.79%,13.67%,5.67%,30.33%,91.59%,-25.09%,127.89%,-30.16%,433.25%,57.59,3.94%,0.08,4.33,0.23%,119235
NUZE,Consumer Defensive,124.30M,-,88.79,18.49,28.25,-,14.30M,8.59M,0.10%,0.18%,1.45,-133.90%,-179.80%,4.40,0.03,-2.12%,-8.77%,443.79%,3.79%,8.08%,-7.13%,-19.48%,-49.97%,-42.48%,2.96%,-83.83%,65.15%,32.94,2.04%,2.45,8.34,0.24%,26835
NVCN,Healthcare,57.76M,-,28.75,68.97,-,-,28.88M,17.34M,17.51%,6.85%,0.29,-,-,-,-,51.52%,85.19%,-26.49%,26.14%,15.78%,49.46%,86.09%,5.10%,-22.31%,197.06%,-47.94%,197.06%,70.95,2.50%,7.82,2.02,1.00%,31867745
NVFY,Consumer Cyclical,17.95M,-,1.74,0.32,1.91,-,5.59M,3.46M,2.00%,0.35%,0.08,-,-,27.10,0.01,13.54%,13.15%,61.88%,10.92%,11.93%,5.12%,22.18%,65.22%,-22.11%,63.40%,-22.11%,380.30%,56.12,-1.83%,0.79,3.17,-3.06%,114564
NVGS,Energy,530.48M,-,1.65,0.58,8.70,7.73,55.90M,31.10M,26.80%,0.08%,0.17,-0.30%,-0.70%,1.10,0.83,3.73%,-12.81%,-16.19%,3.98%,4.82%,-5.28%,-2.69%,17.39%,-17.16%,26.47%,-19.30%,155.26%,43.43,-0.51%,0.78,9.70,-0.31%,117839
NVIV,Healthcare,33.53M,-,-,1.01,4.24,-,21.17M,21.16M,12.10%,18.27%,0.73,-91.10%,-124.40%,4.40,0.00,24.62%,72.34%,-79.07%,12.63%,16.01%,21.05%,67.24%,28.09%,-18.72%,181.28%,-81.37%,218.59%,64.19,0.62%,0.81,1.59,-2.16%,4265586
NWG,Financial,28.35B,27.97,1.96,0.49,0.06,-,6.06B,2.29B,0.40%,0.04%,0.82,0.10%,1.80%,-,1.37,14.80%,9.57%,-13.10%,2.74%,1.98%,10.27%,9.54%,41.44%,-2.06%,21.33%,-17.47%,102.99%,64.77,-1.87%,1.18,4.75,-1.25%,1361517
NWHM,Consumer Cyclical,108.35M,-,0.19,0.56,0.86,0.87,18.23M,12.72M,60.90%,0.68%,1.29,-6.10%,-16.30%,-,1.46,11.97%,23.83%,8.57%,4.96%,3.92%,2.93%,8.55%,28.53%,-6.91%,23.31%,-6.91%,501.94%,56.24,1.64%,3.09,5.66,-6.91%,206551
NXE,Energy,1.50B,-,-,13.03,-,-,377.71M,329.02M,23.03%,4.04%,9.63,-,-,-,-,21.85%,39.44%,273.58%,8.93%,7.76%,25.53%,39.55%,103.85%,-5.38%,125.00%,-5.38%,679.61%,73.05,-0.51%,1.65,3.87,-2.27%,2282209
NXTD,Industrials,79.38M,-,6.15,7.82,37.80,-,34.25M,31.84M,10.10%,8.56%,0.10,-3.70%,-12.90%,0.60,1.45,37.60%,17.01%,327.82%,17.86%,15.63%,63.63%,91.22%,260.80%,-8.02%,518.09%,-8.02%,923.47%,69.86,17.44%,1.87,2.18,26.74%,52950164
NYMT,Real Estate,1.49B,-,11.03,0.86,2.30,-,377.74M,374.62M,54.20%,2.58%,2.62,-3.70%,-20.90%,-,1.31,2.83%,8.99%,-35.28%,1.98%,2.64%,3.76%,6.88%,39.26%,-2.19%,14.86%,-36.79%,309.33%,61.75,0.25%,0.72,4.02,0.50%,2668635
NYMX,Healthcare,236.62M,-,7633.00,62.00,43.82,-,74.70M,42.18M,6.70%,8.25%,19.44,-316.80%,-646.70%,3.00,0.03,27.57%,15.67%,-0.96%,11.22%,7.80%,19.02%,24.46%,10.45%,-2.55%,67.21%,-36.12%,84.34%,68.25,1.29%,1.36,3.06,-1.29%,243543
OBLG,Technology,42.00M,-,2.50,2.10,15.55,-,5.24M,4.91M,6.50%,1.87%,0.28,-38.10%,-67.80%,0.70,0.59,13.59%,21.32%,282.14%,14.32%,10.19%,12.06%,0.24%,73.87%,-56.49%,31.28%,-56.49%,512.64%,54.80,0.93%,1.07,5.33,-0.37%,348531
OBLN,Healthcare,40.89M,-,17.78,6.69,-,-,7.73M,7.47M,49.30%,10.75%,0.06,-97.30%,-159.10%,1.80,0.00,18.12%,241.06%,182.97%,17.17%,30.24%,7.56%,76.87%,260.13%,-56.55%,423.72%,-56.55%,654.84%,56.69,-2.33%,0.09,4.68,-9.13%,1196937
OBSV,Healthcare,218.37M,-,13647.90,9.14,4.32,-,50.09M,39.02M,48.80%,5.88%,0.45,-93.20%,-256.20%,2.10,1.22,7.20%,100.00%,13.24%,7.25%,11.92%,2.23%,38.92%,27.17%,-27.34%,101.04%,-38.41%,138.04%,58.39,4.23%,0.56,3.88,-3.48%,2824999
OCC,Technology,28.16M,-,0.51,1.81,281.63,-,7.35M,4.82M,13.60%,0.96%,0.35,-16.20%,-36.80%,4.00,0.99,7.76%,12.95%,11.11%,6.88%,11.02%,3.59%,14.56%,30.43%,-19.38%,48.67%,-21.65%,76.59%,56.14,-1.33%,0.20,3.62,-3.47%,26514
OCG,Consumer Cyclical,100.27M,31.14,12.38,-,9.83,-,20.38M,14.13M,18.80%,0.22%,0.02,-,-,11.10,0.00,5.81%,-8.55%,-,9.48%,6.97%,0.18%,-6.09%,-6.09%,-81.32%,12.72%,-81.32%,12.72%,46.48,1.02%,0.55,4.83,-1.83%,1102269
OCSI,Financial,239.19M,37.07,6.48,0.89,17.59,4.40,29.47M,22.70M,37.60%,0.11%,0.40,1.20%,2.60%,-,0.91,3.99%,7.06%,-0.71%,3.45%,2.36%,4.49%,6.15%,21.58%,-2.59%,10.27%,-2.71%,93.22%,63.86,-0.84%,1.53,8.27,-0.84%,98502
OCSL,Financial,858.45M,21.91,6.00,0.94,-,-,140.96M,-,56.15%,-,2.52,-,-,-,-,2.70%,7.22%,13.62%,2.41%,2.31%,5.98%,8.50%,24.35%,0.82%,12.87%,0.82%,163.52%,69.98,2.30%,2.66,6.14,0.82%,1613336
OCX,Healthcare,407.28M,-,581.82,11.25,38.06,-,67.25M,33.78M,40.00%,5.90%,0.86,-57.30%,-89.10%,1.30,0.13,9.35%,88.10%,134.00%,13.56%,13.78%,17.47%,69.67%,156.32%,-12.48%,217.68%,-12.48%,400.00%,64.75,2.74%,0.59,5.75,-1.71%,1365025
OEG,Utilities,425.43M,-,12.97,10.80,103.76,-,30.43M,25.83M,19.70%,7.79%,0.26,-22.70%,-46.90%,0.90,0.48,-4.06%,107.35%,660.87%,12.49%,18.48%,23.13%,121.10%,475.12%,-22.77%,748.04%,-22.77%,1819.24%,68.14,3.54%,0.70,8.65,-1.14%,5464695
OFS,Financial,104.97M,-,2.20,0.70,-,-,13.41M,-,12.15%,-,0.40,-,-,-,-,5.95%,11.70%,-32.21%,3.16%,3.12%,7.89%,7.19%,44.80%,-2.52%,18.71%,-35.34%,128.32%,70.13,-0.89%,0.57,7.74,-1.15%,41621
OGEN,Healthcare,129.79M,-,-,36.75,12.98,-,91.77M,59.90M,7.20%,5.60%,0.13,-178.80%,-499.10%,9.60,0.20,45.54%,91.11%,173.49%,20.08%,15.25%,32.04%,91.33%,98.77%,-23.33%,238.32%,-33.97%,283.33%,69.98,-1.36%,0.51,1.38,-6.12%,12715178
OGI,Healthcare,1.39B,-,-,-,-,-,232.16M,231.77M,15.30%,3.93%,0.52,-,-,-,-,154.24%,238.98%,158.62%,27.57%,15.16%,60.09%,105.26%,145.48%,-41.84%,200.82%,-41.84%,263.37%,59.91,7.50%,7.69,3.67,-38.83%,134665819
OIA,Financial,387.09M,193.81,16.83,1.09,-,-,47.55M,-,8.40%,-,0.88,-,-,-,-,2.65%,4.23%,-0.12%,1.83%,1.17%,2.65%,4.31%,10.51%,-1.93%,7.81%,-1.93%,49.36%,76.80,-0.37%,0.60,8.14,0.00%,41183
OIBR-C,Communication Services,2.21B,0.06,-,0.13,-,-,1.19B,1.08B,16.56%,0.17%,1.13,-,-,-,-,-7.92%,-11.00%,80.58%,3.37%,4.33%,-8.37%,-11.14%,27.29%,-23.24%,2.21%,-23.24%,428.57%,38.09,1.08%,0.32,1.85,-0.54%,505226
OII,Energy,980.98M,-,0.50,1.78,2.66,74.88,99.30M,97.77M,86.10%,2.13%,1.66,-32.40%,-102.30%,2.60,1.46,7.24%,-1.00%,-22.84%,5.07%,6.72%,-5.13%,5.14%,51.00%,-22.02%,57.00%,-32.08%,368.66%,49.78,-0.60%,0.66,9.42,-5.14%,822323
OIIM,Technology,271.12M,65.86,3.71,3.02,6.66,-,27.05M,25.64M,36.20%,1.77%,0.83,3.90%,4.70%,5.00,0.10,-11.78%,-7.79%,430.91%,9.24%,8.18%,-6.93%,3.60%,95.09%,-20.98%,52.23%,-20.98%,807.14%,47.04,0.68%,0.81,8.89,1.48%,443355
OIS,Energy,402.86M,-,0.55,0.52,5.05,3.07,59.87M,59.58M,81.00%,4.10%,2.28,-45.70%,-70.10%,2.50,0.25,9.09%,4.43%,-37.74%,5.32%,7.40%,4.40%,13.98%,44.76%,-9.04%,48.05%,-43.63%,323.68%,58.30,-1.06%,0.66,6.44,-2.42%,713194
OLB,Technology,64.24M,-,6.69,10.41,15.67,-,5.85M,2.10M,5.00%,2.66%,0.13,-14.30%,174.10%,3.90,1.47,77.19%,90.57%,12.22%,27.07%,12.93%,58.06%,77.36%,40.42%,-44.02%,126.67%,-44.02%,181.76%,74.90,-7.33%,2.47,9.18,-9.11%,1024293
OMEX,Industrials,101.52M,-,40.61,-,11.16,-,10.62M,9.26M,18.10%,13.45%,23.39,-193.50%,48.10%,0.20,-,3.58%,19.69%,101.08%,6.80%,6.45%,10.08%,17.10%,42.21%,-2.67%,31.81%,-2.67%,298.57%,66.39,-0.60%,1.60,8.37,-0.24%,85373
ONCS,Healthcare,264.55M,-,-,11.95,-,-,26.77M,15.47M,11.00%,2.89%,1.36,-,-,2.40,0.07,-3.95%,7.05%,279.69%,6.76%,8.93%,-1.98%,7.55%,68.20%,-16.17%,40.16%,-16.17%,558.33%,49.34,-1.10%,0.73,6.84,-6.17%,239765
ONCT,Healthcare,328.70M,-,131.48,8.87,-,-,20.13M,18.52M,13.10%,0.73%,0.04,-91.90%,-150.60%,3.00,0.02,0.87%,37.30%,77.44%,7.60%,9.47%,17.40%,38.66%,119.69%,-1.95%,192.53%,-1.95%,373.15%,68.23,2.60%,0.35,7.05,1.88%,1325074
ONCY,Healthcare,125.34M,-,-,7.26,6.03,-,43.30M,42.46M,2.50%,4.63%,1.35,-108.50%,-190.80%,9.10,0.02,9.27%,7.60%,13.65%,7.87%,7.80%,1.20%,-1.43%,24.18%,-35.56%,21.62%,-35.56%,187.23%,51.97,0.71%,0.65,2.70,-4.59%,941508
ONE,Consumer Defensive,636.92M,-,1.20,11.11,2.51,-,161.71M,88.82M,46.30%,1.05%,3.46,-9.40%,-99.40%,0.40,5.86,14.99%,14.67%,-27.74%,7.56%,5.88%,7.75%,8.68%,-0.06%,-5.53%,16.48%,-40.06%,16.48%,59.36,-0.71%,0.74,4.10,-2.84%,199770
