Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
TELL,Energy,1.26B,-,33.17,11.97,16.14,-,291.41M,182.55M,12.00%,19.47%,2.56,-69.80%,-199.10%,0.60,1.52,2.57%,136.18%,-46.97%,9.38%,17.05%,25.05%,83.49%,193.01%,-14.69%,211.75%,-46.52%,461.37%,68.95,1.67%,1.71,3.74,4.21%,10800501
TENX,Healthcare,39.33M,-,-,4.48,4.52,-,12.43M,10.25M,28.00%,6.24%,0.12,-147.20%,-222.70%,6.50,0.03,13.50%,57.31%,126.05%,10.67%,13.21%,8.96%,47.17%,92.87%,-30.36%,153.74%,-30.36%,925.12%,61.01,1.12%,0.07,2.56,-4.73%,178945
TEO,Communication Services,1.45B,36.13,0.45,0.67,3.25,2.89,429.63M,89.83M,14.20%,1.87%,6.08,0.20%,0.30%,0.70,0.46,-0.46%,0.00%,-39.72%,3.26%,3.89%,-1.22%,-9.39%,-13.31%,-30.84%,4.13%,-44.94%,9.33%,42.89,0.00%,0.42,6.46,-1.22%,53245
TESS,Technology,71.94M,-,0.15,0.91,359.70,-,8.70M,6.56M,57.40%,0.84%,0.88,-9.80%,-24.70%,1.90,0.33,2.61%,10.00%,20.44%,3.98%,5.31%,6.70%,18.90%,34.68%,-2.91%,54.94%,-3.03%,100.20%,64.18,0.36%,1.46,8.24,-0.09%,41250
TGA,Energy,98.40M,-,0.89,0.73,3.63,2.42,72.54M,66.29M,38.00%,-,-,-33.90%,-50.80%,1.30,0.20,13.93%,25.23%,13.01%,8.89%,9.55%,15.90%,34.91%,111.40%,-6.90%,175.51%,-6.90%,348.80%,69.59,2.88%,0.66,1.35,-2.88%,267155
TGB,Basic Materials,403.71M,-,1.50,1.69,6.80,15.53,246.41M,237.45M,22.50%,0.06%,0.06,-4.40%,-13.70%,1.80,1.33,18.46%,17.56%,234.86%,7.66%,7.38%,17.11%,21.95%,76.49%,-1.28%,64.87%,-1.28%,674.95%,65.12,3.25%,1.02,1.55,0.64%,1178131
TGC,Energy,55.90M,-,16.44,12.02,22.36,-,10.68M,10.47M,52.80%,0.21%,0.01,-25.40%,-37.60%,3.80,0.04,97.27%,232.24%,721.14%,33.18%,38.31%,69.61%,130.08%,283.11%,-43.33%,266.67%,-43.33%,913.28%,60.74,-14.85%,7.17,3.74,-25.94%,6804896
TGLS,Industrials,340.91M,19.92,0.91,1.95,4.79,7.46,46.12M,20.80M,16.40%,0.84%,2.43,3.10%,10.00%,2.90,1.46,1.13%,5.61%,-8.80%,1.97%,3.21%,1.40%,5.47%,28.44%,-4.26%,31.20%,-11.56%,234.42%,57.69,-0.70%,1.22,7.19,0.56%,39897
TGS,Energy,679.28M,6.13,1.08,1.11,3.08,3.91,157.77M,156.19M,10.60%,0.42%,5.31,9.00%,17.30%,3.60,0.63,0.40%,-4.90%,-19.20%,3.10%,3.51%,-3.35%,-7.28%,-4.03%,-16.67%,1.01%,-26.14%,34.41%,39.20,0.59%,0.87,5.00,-0.99%,48993
TH,Energy,222.11M,-,0.89,1.98,24.41,5.00,96.14M,29.97M,84.50%,5.94%,10.29,-3.10%,-15.40%,1.50,3.68,24.72%,39.62%,-57.87%,9.98%,7.36%,24.18%,27.01%,34.65%,-8.61%,45.00%,-60.81%,165.24%,70.74,1.35%,0.46,2.17,-2.03%,36080
THM,Basic Materials,270.02M,-,-,3.89,19.57,-,189.50M,104.30M,25.80%,0.38%,1.07,-5.20%,-5.20%,17.30,0.00,1.45%,5.26%,164.15%,5.73%,5.74%,2.76%,-0.38%,1.09%,-12.10%,11.29%,-39.21%,324.48%,51.43,0.00%,1.34,1.38,-1.43%,225553
THMO,Healthcare,29.57M,-,3.11,8.47,6.72,-,6.71M,4.81M,3.10%,28.43%,1.12,-99.90%,-550.60%,2.20,1.97,29.22%,62.45%,-21.65%,12.30%,12.53%,25.70%,47.34%,-11.68%,-16.40%,93.75%,-73.77%,128.22%,66.43,0.50%,1.39,3.72,-6.53%,775934
THTX,Healthcare,259.94M,-,4.10,-,-,-,93.84M,76.10M,15.39%,3.27%,5.29,-,-,-,-,18.38%,-12.06%,-1.07%,11.26%,7.96%,16.09%,16.48%,22.39%,-13.54%,37.75%,-13.54%,111.28%,64.14,-0.36%,2.81,2.81,1.44%,601406
TIPT,Financial,176.95M,-,0.23,0.51,1.71,2.17,33.68M,21.63M,40.30%,1.42%,3.42,-4.20%,-29.20%,-,1.14,4.57%,5.20%,-28.04%,2.50%,2.19%,2.94%,1.82%,-4.71%,-4.06%,7.88%,-29.35%,16.85%,57.76,0.19%,0.20,5.20,-1.14%,8104
TK,Energy,296.84M,-,0.15,0.64,0.79,0.30,101.11M,69.17M,28.00%,4.40%,3.56,-0.70%,-10.90%,0.80,7.71,15.56%,25.81%,-8.24%,8.78%,7.96%,16.61%,23.00%,25.40%,-1.48%,51.06%,-34.99%,86.61%,71.09,0.00%,2.27,3.17,1.68%,881499
TKAT,Consumer Cyclical,20.37M,-,4.63,5.66,4.16,-,11.27M,5.97M,0.50%,0.10%,0.01,-7.00%,-35.10%,1.20,0.36,19.61%,76.75%,164.29%,32.18%,20.04%,28.37%,56.01%,112.44%,-32.53%,166.67%,-32.53%,267.12%,61.22,5.59%,0.10,2.80,0.90%,26055
TKC,Communication Services,5.21B,10.03,1.33,1.83,2.62,3.65,880.47M,430.78M,3.10%,0.11%,1.54,8.00%,19.90%,1.90,1.13,2.43%,7.85%,-0.67%,1.45%,1.91%,4.30%,9.68%,13.15%,-0.59%,24.58%,-7.15%,35.44%,66.27,-0.17%,0.72,5.91,-0.08%,101797
TLC,Healthcare,234.79M,-,-,23.25,-,-,42.08M,34.26M,0.19%,0.00%,0.04,-,-,-,-,5.21%,23.73%,11.16%,5.55%,6.46%,11.17%,20.03%,12.24%,-4.94%,37.10%,-55.89%,125.00%,62.53,0.90%,0.60,5.58,0.00%,7478
TLGT,Healthcare,73.80M,-,1.44,-,7.61,-,53.44M,21.72M,3.40%,0.50%,0.02,-24.30%,163.40%,2.50,-,40.00%,51.14%,-74.91%,17.54%,14.66%,24.58%,51.18%,-24.50%,-17.57%,158.61%,-79.58%,189.87%,66.75,6.77%,2.21,1.32,-0.83%,6678119
TLMD,Healthcare,585.97M,-,9.75,1.08,1953.24,-,76.77M,35.03M,71.60%,5.29%,3.78,-,-,0.20,0.00,8.32%,13.89%,-,7.19%,6.65%,9.36%,6.72%,-11.94%,-6.88%,21.96%,-31.85%,21.96%,58.40,0.98%,0.46,8.23,0.39%,101780
TLSA,Healthcare,394.09M,-,-,-,-,-,97.31M,34.64M,18.62%,0.64%,0.20,-,-,-,-,-4.93%,51.12%,340.60%,8.37%,15.19%,2.34%,34.95%,23.21%,-25.14%,125.01%,-67.46%,542.87%,54.97,0.99%,0.62,3.96,-2.22%,313883
TMBR,Healthcare,22.26M,-,55.65,-,1.85,-,18.89M,6.60M,20.20%,23.29%,0.29,-219.50%,956.00%,1.00,-,44.62%,100.00%,-59.29%,17.55%,17.35%,63.28%,94.97%,17.50%,8.85%,214.24%,-79.98%,214.24%,81.42,21.28%,6.71,2.09,11.17%,16236873
TMDI,Healthcare,285.40M,-,28.54,68.48,-,-,90.60M,82.09M,3.29%,0.89%,0.22,-,-,-,-,21.62%,101.92%,535.85%,8.60%,15.08%,17.76%,59.33%,199.12%,-11.11%,187.95%,-11.11%,2423.42%,64.82,-0.32%,0.95,3.08,-2.19%,1417383
TMQ,Basic Materials,331.77M,2.13,-,1.78,-,-,143.00M,53.44M,64.99%,0.07%,0.10,-,-,-,-,12.62%,16.00%,8.92%,4.34%,4.79%,11.61%,16.18%,23.02%,0.43%,31.46%,-3.70%,127.18%,67.72,-1.29%,1.68,2.34,0.86%,278380
TMST,Basic Materials,264.97M,-,0.31,0.49,3.54,1.92,45.00M,35.88M,60.90%,9.76%,9.71,-14.90%,-28.80%,1.70,0.20,9.18%,0.18%,-5.73%,6.87%,6.62%,5.84%,7.33%,34.11%,-14.46%,24.20%,-14.46%,160.19%,58.25,-0.18%,0.46,5.62,0.54%,74583
TNAV,Technology,229.97M,38.02,0.95,2.21,2.33,10.09,47.23M,30.44M,48.50%,1.30%,0.74,-0.30%,-0.90%,1.90,0.00,0.42%,1.05%,-22.74%,0.59%,0.60%,0.29%,0.91%,0.24%,-0.93%,2.68%,-25.35%,38.70%,60.50,-0.21%,2.34,4.78,-0.10%,573476
TNP,Energy,169.92M,7.24,0.25,0.12,-,-,18.61M,12.34M,22.40%,1.95%,2.21,1.00%,2.30%,-,0.00,5.98%,6.59%,-37.50%,4.11%,4.37%,5.38%,4.28%,-4.59%,-9.26%,16.58%,-61.00%,30.45%,60.73,0.65%,0.98,9.21,-0.11%,48738
TNXP,Healthcare,452.03M,-,-,3.33,8.12,-,264.78M,156.47M,3.10%,1.93%,0.09,-106.20%,-118.20%,14.20,0.00,35.83%,100.00%,243.37%,20.55%,15.14%,62.72%,113.64%,126.70%,1.12%,234.57%,-26.42%,363.86%,86.09,9.20%,5.42,1.81,11.04%,85163649
TOMZ,Industrials,94.35M,15.36,4.07,7.04,15.99,20.51,16.74M,10.22M,0.10%,3.02%,1.18,49.00%,78.10%,5.00,0.03,18.55%,32.07%,110.61%,12.68%,8.67%,20.94%,27.51%,-23.19%,-11.20%,46.13%,-66.13%,200.64%,65.39,2.88%,1.39,5.77,3.82%,165620
TOPS,Industrials,102.64M,-,1.49,0.01,18.33,-,39.83M,33.49M,0.90%,5.97%,0.38,-6.10%,-23.00%,0.30,2.20,20.48%,53.33%,-84.90%,15.72%,15.39%,36.23%,69.32%,21.92%,-8.04%,136.94%,-86.25%,176.84%,70.33,4.35%,2.10,2.63,3.95%,4990965
TOUR,Consumer Cyclical,296.17M,-,2.45,1.10,1.27,-,123.43M,23.89M,10.60%,5.46%,0.61,-14.30%,-31.40%,1.30,0.02,65.10%,79.10%,64.68%,15.56%,10.91%,49.97%,60.63%,139.17%,-0.33%,96.38%,-26.42%,357.65%,75.03,4.42%,3.24,3.32,4.70%,3129411
TPHS,Real Estate,68.24M,4.27,45.50,1.00,13.12,-,32.30M,25.62M,54.60%,0.47%,1.72,5.00%,25.50%,-,2.75,26.40%,65.44%,-34.59%,17.35%,12.16%,20.55%,46.00%,51.67%,-12.04%,90.08%,-37.70%,102.06%,69.18,3.11%,0.90,2.24,-0.32%,28751
TRCH,Energy,269.08M,-,896.92,16.22,896.92,-,98.24M,79.93M,13.00%,7.15%,0.42,-38.20%,-90.90%,0.10,1.13,45.79%,101.16%,331.06%,25.96%,18.48%,42.45%,121.99%,363.81%,-23.89%,617.07%,-23.89%,1032.16%,69.69,-7.51%,4.73,2.39,-7.90%,28983884
TREC,Basic Materials,174.50M,-,0.82,0.88,3.25,19.39,24.82M,21.42M,54.20%,1.15%,3.11,3.60%,6.30%,3.20,0.26,5.89%,2.71%,9.60%,4.30%,3.17%,1.79%,1.46%,11.43%,-5.49%,12.78%,-5.49%,66.90%,52.69,0.14%,0.38,7.06,-1.81%,13613
TRIB,Healthcare,141.57M,-,1.56,4.56,-,13.48,20.90M,14.39M,26.50%,0.92%,0.25,-15.00%,-665.10%,3.10,0.00,3.02%,54.52%,459.09%,10.36%,11.47%,22.21%,34.59%,116.30%,-10.58%,74.79%,-10.58%,987.34%,66.25,0.00%,0.31,6.10,-0.81%,75619
TRIT,Technology,609.47M,180.47,36.07,1.01,-,-,32.31M,-,30.70%,-,2.42,0.50%,0.60%,0.00,0.00,9.76%,-39.33%,-21.62%,10.64%,12.98%,-4.79%,-27.31%,-27.58%,-50.49%,17.69%,-50.49%,17.69%,42.02,0.90%,0.77,7.65,-1.42%,1270282
TRMD,Energy,582.31M,2.12,0.70,0.55,-,-,74.37M,74.00M,82.66%,0.05%,1.05,-,-,-,-,4.26%,1.69%,-20.91%,5.53%,3.95%,7.21%,9.20%,10.16%,-1.57%,15.87%,-83.40%,27.93%,60.94,0.89%,4.30,8.11,3.59%,66499
TRMT,Real Estate,36.54M,4.56,2.15,0.40,3.32,17.40,8.19M,8.18M,25.80%,0.06%,0.11,2.90%,9.10%,-,2.20,11.29%,13.97%,-14.63%,2.90%,3.18%,8.55%,8.18%,49.80%,-3.80%,20.22%,-19.36%,202.75%,69.26,0.56%,0.13,4.40,-1.01%,2617
TRST,Financial,649.89M,12.43,3.64,1.16,0.68,20.70,96.43M,94.09M,65.50%,1.19%,2.45,1.00%,9.70%,-,0.00,5.97%,-4.59%,-15.09%,2.32%,2.76%,-0.37%,0.96%,9.94%,-9.34%,10.38%,-16.56%,55.81%,52.06,-0.15%,0.33,6.70,-0.74%,67908
TRT,Technology,18.17M,27.20,0.58,0.76,1.58,10.69,3.69M,2.06M,21.00%,0.17%,0.15,1.90%,2.80%,2.90,0.13,5.42%,19.91%,15.00%,5.40%,6.95%,9.02%,21.30%,41.94%,-8.04%,41.48%,-8.04%,111.78%,64.80,-2.96%,1.10,5.15,1.78%,11171
TRUE,Communication Services,556.10M,-,1.83,1.85,3.11,31.42,107.69M,92.66M,82.40%,10.00%,11.65,-5.20%,-6.50%,6.50,0.00,14.26%,15.69%,51.09%,5.68%,4.44%,16.37%,23.43%,39.87%,0.73%,42.09%,-12.81%,184.90%,73.87,0.54%,2.02,5.64,2.01%,729590
TRVG,Communication Services,910.36M,-,2.04,1.24,3.39,41.76,353.54M,26.11M,58.70%,3.74%,0.35,-25.40%,-32.00%,7.40,0.00,11.95%,21.12%,-3.77%,10.30%,18.33%,11.71%,16.17%,41.89%,-54.25%,35.86%,-54.25%,115.20%,56.21,-0.36%,1.14,2.69,-4.27%,1433180
TRVI,Healthcare,60.16M,-,-,1.68,1.13,-,18.14M,12.18M,78.50%,0.52%,0.63,-54.80%,-67.30%,9.00,0.39,8.20%,13.40%,-37.85%,10.34%,7.45%,4.27%,9.35%,-14.51%,-10.44%,35.83%,-61.65%,145.11%,54.75,-0.61%,1.38,3.26,-1.21%,63596
TRVN,Healthcare,445.77M,-,148.59,3.70,3.96,-,157.03M,155.53M,11.70%,14.14%,6.20,-34.80%,-42.50%,28.10,0.00,20.25%,30.73%,251.33%,10.45%,6.90%,15.82%,18.77%,31.61%,-11.45%,33.25%,-25.41%,496.74%,62.75,0.70%,1.44,2.74,-3.68%,2318694
TRX,Basic Materials,186.86M,-,-,6.80,88.98,-,209.17M,200.70M,13.90%,1.16%,0.49,-,-,0.40,0.23,15.87%,39.65%,70.08%,13.49%,17.72%,29.17%,39.09%,22.70%,-51.81%,62.92%,-51.81%,155.69%,65.88,12.17%,15.34,0.92,4.08%,33343693
TRXC,Healthcare,788.93M,-,281.76,9.88,-,-,176.00M,97.63M,21.70%,6.86%,0.26,-76.10%,-98.10%,3.20,0.05,88.66%,280.72%,418.03%,22.55%,22.45%,73.77%,230.79%,667.84%,-15.18%,1270.93%,-15.18%,2005.36%,77.97,-2.22%,1.85,5.89,-6.72%,22004060
TSI,Financial,270.26M,28.44,15.01,1.01,-,-,47.75M,-,28.38%,-,0.78,-,-,-,-,1.98%,1.98%,-3.58%,0.99%,1.37%,2.28%,1.28%,0.70%,-1.22%,4.58%,-5.16%,46.52%,62.44,0.00%,0.96,5.70,0.70%,54844
TTI,Energy,301.12M,-,0.36,-,4.00,10.38,125.89M,116.87M,45.50%,0.73%,0.38,-12.30%,-850.10%,2.40,-,19.71%,134.91%,67.11%,10.48%,13.09%,51.75%,110.06%,251.64%,-4.34%,252.08%,-4.34%,1052.27%,86.41,-3.61%,1.81,2.54,1.81%,1832816
TTNP,Healthcare,38.11M,-,7.62,-,9.30,-,9.86M,5.29M,3.00%,10.60%,0.27,-188.30%,-,1.10,-,18.24%,15.52%,-41.23%,11.16%,8.42%,13.37%,13.93%,-38.21%,-41.42%,29.04%,-76.24%,37.73%,58.41,-0.25%,0.75,3.88,-3.38%,707003
TTOO,Healthcare,378.01M,-,28.21,27.50,9.20,-,147.79M,140.78M,12.70%,6.48%,0.82,-96.50%,714.40%,5.00,2.53,47.32%,106.25%,303.03%,16.39%,14.35%,33.79%,87.43%,128.24%,-17.41%,195.28%,-17.41%,1231.91%,64.49,0.00%,1.19,3.13,-5.15%,6058001
TURN,Financial,70.08M,-,43.80,0.87,8.87,35.04,10.37M,9.71M,26.10%,0.34%,0.76,-4.30%,-4.40%,-,0.00,10.16%,11.90%,9.81%,4.78%,3.95%,8.45%,13.21%,26.80%,-11.65%,29.16%,-11.65%,128.51%,70.85,-0.99%,0.88,7.13,1.13%,17386
TUSK,Energy,204.53M,-,0.69,0.36,14.71,-,45.76M,34.90M,62.30%,0.94%,0.88,-17.90%,-26.10%,4.00,0.16,4.88%,0.89%,229.20%,7.56%,8.90%,-1.20%,8.44%,104.08%,-19.08%,129.69%,-19.08%,687.50%,51.80,0.00%,0.25,4.41,-2.22%,42414
TV,Communication Services,4.79B,-,1.00,1.43,2.17,7.52,564.00M,558.57M,49.20%,0.21%,0.90,-0.70%,-2.90%,1.40,2.26,8.99%,-4.28%,-21.21%,3.10%,3.66%,4.26%,4.48%,28.14%,-6.64%,16.27%,-27.03%,87.53%,57.64,0.69%,0.86,8.72,-0.11%,506532
TWI,Industrials,476.92M,-,0.39,2.68,4.83,12.79,60.93M,57.80M,65.60%,2.81%,3.09,-6.40%,-35.80%,2.00,2.74,1.08%,14.37%,195.65%,9.18%,8.48%,3.66%,23.99%,127.73%,-15.85%,83.29%,-15.85%,605.24%,59.08,0.40%,0.58,7.41,-1.00%,138375
TWIN,Industrials,118.67M,-,0.53,0.81,10.06,22.82,13.26M,10.13M,55.50%,0.67%,2.02,-11.70%,-25.00%,2.30,0.33,0.69%,-2.68%,-12.21%,2.20%,5.66%,-1.28%,7.32%,36.43%,-11.45%,47.63%,-17.14%,87.23%,53.23,0.23%,0.09,8.73,0.29%,1318
TWO,Real Estate,1.78B,-,-,0.90,1.10,5.67,273.71M,271.45M,63.60%,2.40%,1.71,-7.10%,-72.60%,-,8.49,7.92%,5.36%,-55.85%,2.49%,2.69%,3.76%,2.67%,18.75%,-2.74%,10.93%,-58.43%,192.85%,57.66,0.00%,0.91,6.59,-1.36%,1579980
TXMD,Healthcare,619.71M,-,10.65,-,7.79,-,272.57M,266.15M,54.30%,24.61%,7.42,-83.20%,310.20%,2.60,-,28.40%,52.82%,-16.22%,15.87%,11.43%,13.00%,33.87%,32.32%,-30.48%,66.25%,-30.48%,124.14%,56.51,-8.29%,10.61,1.91,-11.89%,42528738
TYHT,Healthcare,11.70M,-,0.56,0.18,0.51,-,3.04M,2.48M,4.70%,1.24%,0.15,-7.30%,-8.70%,4.60,0.04,-0.50%,11.80%,-20.75%,9.02%,8.49%,9.72%,19.92%,15.91%,-9.57%,41.02%,-45.62%,98.10%,62.55,3.27%,1.55,4.16,4.52%,141392
TYME,Healthcare,381.95M,-,-,44.14,28.29,-,130.17M,65.94M,13.10%,3.75%,0.27,-120.50%,-188.10%,3.30,0.00,-12.46%,79.65%,134.09%,13.84%,17.63%,31.49%,78.20%,122.09%,-42.18%,189.95%,-42.18%,239.41%,59.95,-3.88%,1.95,2.88,-6.63%,8102262
TYO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.48%,-1.65%,-18.74%,1.53%,1.55%,0.06%,1.75%,4.52%,-3.06%,6.03%,-19.40%,9.62%,53.01,0.24%,3.73,8.33,0.17%,18510
TZA,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-16.47%,-25.39%,-87.54%,5.58%,5.93%,-14.83%,-31.48%,-72.94%,-52.31%,6.39%,-96.35%,6.39%,29.25,-1.41%,1.66,4.33,1.64%,22125938
UAMY,Basic Materials,164.77M,-,27.01,14.83,96.93,-,73.24M,55.05M,3.70%,2.69%,0.21,-25.90%,-42.20%,0.70,0.08,118.75%,169.90%,307.32%,20.80%,16.87%,81.13%,146.30%,233.83%,-15.94%,325.88%,-15.94%,619.82%,74.64,-11.80%,9.00,1.58,-11.24%,29433472
UBFO,Financial,120.55M,13.57,3.56,1.03,0.37,14.18,16.98M,13.34M,30.90%,1.10%,5.02,1.20%,10.10%,-,0.09,5.46%,3.62%,-27.63%,1.84%,3.93%,1.54%,1.46%,10.62%,-9.62%,8.56%,-28.43%,43.45%,55.24,0.84%,0.78,7.23,1.12%,10277
UBX,Healthcare,411.39M,-,-,4.67,3.11,-,52.48M,48.13M,56.40%,5.76%,3.07,-56.90%,-84.60%,8.00,0.25,32.42%,45.42%,35.93%,12.83%,8.48%,17.29%,29.94%,30.20%,-16.87%,60.04%,-47.34%,198.90%,62.61,0.80%,1.37,8.13,-6.98%,564024
UEC,Energy,413.02M,-,-,5.56,24.73,-,189.96M,184.82M,27.70%,8.90%,4.62,-15.10%,-21.00%,4.70,0.27,24.00%,12.44%,149.43%,8.62%,9.38%,24.19%,30.21%,85.60%,-5.58%,113.59%,-5.58%,528.57%,69.94,1.38%,1.92,2.20,1.38%,3103435
UEPS,Technology,316.17M,-,2.26,1.01,1.51,-,56.10M,52.87M,45.70%,1.03%,1.15,-,-,6.50,0.02,-15.56%,3.43%,15.27%,6.30%,4.85%,-0.53%,11.63%,39.63%,-15.14%,53.54%,-15.14%,84.81%,52.92,-0.21%,0.34,4.99,3.31%,74192
UFAB,Consumer Cyclical,72.23M,-,0.60,2.00,31.40,20.06,9.78M,8.59M,40.30%,0.81%,2.55,-4.10%,-12.20%,2.00,1.41,-0.97%,12.01%,75.55%,2.90%,3.29%,-3.05%,11.54%,71.85%,-7.46%,60.17%,-7.46%,381.64%,53.12,-2.51%,0.41,6.95,-3.20%,5005
UGP,Energy,4.78B,129.41,0.32,2.77,3.02,13.61,1.09B,749.68M,3.70%,0.39%,2.00,0.60%,2.20%,2.00,2.18,0.23%,1.85%,-23.88%,2.97%,3.62%,1.64%,-1.02%,17.67%,-8.86%,14.89%,-26.28%,119.29%,50.46,1.14%,1.27,4.32,-1.82%,836504
UIHC,Financial,247.36M,-,0.30,0.54,0.77,4.10,42.89M,20.03M,33.70%,1.23%,1.57,-2.60%,-14.30%,-,0.35,6.53%,-1.72%,-47.08%,4.26%,4.75%,4.97%,8.83%,-11.72%,-7.30%,34.25%,-48.58%,34.56%,58.86,0.35%,0.26,5.84,2.28%,18483
UK,Real Estate,294.46M,-,-,0.17,2944.62,-,71.00M,11.38M,3.60%,0.38%,0.15,-1.50%,-1.50%,0.20,0.01,11.48%,-34.11%,-,6.68%,9.25%,-17.89%,-33.83%,-58.80%,-54.08%,19.67%,-69.76%,19.67%,35.78,-0.27%,1.83,3.65,-1.08%,243083
ULBI,Industrials,112.52M,23.74,1.02,0.98,8.15,18.15,15.91M,15.34M,72.20%,0.72%,0.97,3.70%,4.70%,3.60,0.03,16.72%,3.87%,-11.53%,10.30%,6.57%,6.53%,5.96%,4.50%,-11.61%,27.44%,-20.23%,45.57%,56.08,-0.29%,1.88,7.06,1.15%,97484
UNL,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.82%,6.43%,13.36%,2.65%,2.20%,3.71%,6.62%,3.68%,-3.95%,17.68%,-7.89%,20.00%,58.83,1.63%,1.56,8.52,-1.05%,17656
UONE,Communication Services,29.54M,-,0.08,1.88,-,-,4.44M,-,5.09%,-,0.08,-,-,-,-,-5.00%,10.47%,232.50%,8.72%,13.12%,0.28%,14.12%,-6.92%,-26.72%,60.49%,-88.00%,585.22%,52.63,0.00%,0.52,6.50,-2.26%,335073
UONEK,Communication Services,111.75M,-,0.30,0.51,1.09,1.66,44.18M,20.96M,17.00%,1.51%,0.31,-3.50%,-25.60%,1.90,5.40,8.05%,33.33%,1.62%,9.80%,10.27%,7.87%,24.51%,38.26%,-10.65%,62.09%,-73.22%,225.91%,59.16,0.00%,0.29,1.83,-2.57%,134804
URG,Energy,187.56M,-,9.77,4.91,-,-,166.13M,165.72M,22.10%,1.95%,0.95,-8.50%,-18.30%,4.70,0.34,23.19%,34.52%,109.65%,8.78%,11.67%,16.35%,38.44%,90.62%,-14.88%,121.91%,-14.88%,320.89%,64.38,4.42%,2.54,1.14,0.94%,3895366
USA,Financial,1.56B,44.28,70.19,1.19,-,-,212.85M,-,11.45%,-,0.59,-,-,-,-,3.38%,4.55%,6.52%,1.10%,1.69%,3.38%,6.23%,19.61%,-2.19%,12.60%,-2.19%,100.95%,64.96,0.41%,1.27,7.38,0.34%,462782
USAP,Basic Materials,78.83M,-,0.44,0.33,788.32,-,8.83M,8.41M,79.60%,0.13%,0.20,-1.10%,-1.60%,4.50,0.26,14.42%,6.59%,-34.90%,6.58%,6.73%,7.11%,10.21%,17.67%,-7.65%,29.08%,-37.51%,65.14%,59.61,-1.03%,0.32,8.45,-3.15%,8299
USAS,Basic Materials,345.26M,-,10.68,1.82,-,-,128.35M,113.80M,26.77%,2.67%,2.54,-,-,-,-,-0.37%,-8.81%,-3.93%,4.17%,5.48%,1.12%,-4.77%,-1.54%,-21.68%,12.45%,-30.51%,171.00%,48.06,0.74%,1.16,2.71,0.74%,631696
USDP,Industrials,136.28M,-,1.15,-,19.75,15.85,26.84M,6.14M,33.40%,0.97%,0.32,-9.40%,-514.20%,1.20,-,-4.77%,39.39%,-49.65%,5.42%,7.56%,-0.19%,19.53%,40.93%,-15.70%,51.07%,-51.76%,394.00%,54.95,0.20%,0.48,4.94,-1.00%,40227
USEG,Energy,19.45M,-,6.48,10.14,17.69,-,3.24M,2.04M,8.40%,3.12%,0.08,-55.00%,-118.50%,1.50,0.40,31.24%,68.65%,77.50%,15.04%,17.81%,22.19%,41.76%,24.79%,-21.70%,74.36%,-66.48%,155.05%,59.01,-9.72%,1.04,6.22,-12.33%,382083
USIO,Technology,135.58M,-,4.49,6.16,11.89,43.74,15.47M,12.21M,19.60%,1.19%,0.33,-7.70%,-50.80%,1.20,0.05,4.76%,89.54%,245.85%,10.16%,10.48%,73.54%,132.56%,224.42%,10.17%,370.52%,10.17%,869.81%,85.56,0.00%,1.25,7.29,18.39%,253097
USOI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71%,1.95%,-72.16%,1.30%,1.21%,1.89%,4.43%,6.79%,-1.58%,10.20%,-73.70%,27.44%,68.53,0.30%,2.48,4.97,0.30%,326449
USWS,Energy,100.60M,-,0.35,-,201.21,-,66.67M,40.36M,53.90%,2.67%,0.17,-93.80%,-,0.90,-,49.93%,169.23%,6.06%,21.84%,18.58%,57.01%,125.61%,218.48%,-18.44%,284.72%,-18.44%,530.67%,79.68,-0.71%,1.17,1.46,4.29%,3448635
USX,Industrials,464.26M,26.30,0.27,1.87,62.74,-,49.67M,22.48M,53.20%,7.46%,4.53,-0.90%,-4.60%,0.80,1.57,21.03%,35.83%,51.52%,6.44%,7.61%,14.89%,23.24%,23.14%,-7.35%,40.34%,-19.93%,242.64%,64.33,0.74%,1.04,9.08,-3.81%,174286
UTI,Consumer Defensive,208.81M,61.88,0.69,1.16,1.82,-,32.64M,28.85M,82.90%,1.72%,4.38,-1.00%,-2.60%,1.50,0.00,-0.95%,2.46%,-34.00%,4.00%,3.96%,2.07%,1.13%,-1.81%,-9.12%,6.53%,-34.81%,131.27%,53.66,0.48%,11.65,6.36,1.76%,598572
UTSI,Technology,68.10M,-,1.67,0.88,2.06,-,35.69M,10.96M,3.70%,1.65%,0.22,-11.50%,-18.50%,2.70,0.00,13.30%,30.67%,-18.70%,10.14%,7.58%,11.43%,32.56%,41.38%,-16.93%,104.85%,-24.10%,156.69%,65.02,0.94%,0.29,2.11,-0.94%,110071
