Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
FCRD,Financial,120.74M,-,3.73,-,-,-,30.11M,-,47.52%,-,0.68,-,-,-,-,1.52%,8.67%,-41.46%,3.14%,4.19%,7.94%,7.93%,23.52%,-1.23%,23.08%,-41.69%,156.41%,64.54,0.50%,0.59,4.00,-0.25%,17409
FEDU,Consumer Defensive,73.82M,-,1.69,0.83,1.01,-,46.26M,13.09M,6.30%,0.07%,0.02,-15.20%,-24.10%,1.90,0.00,12.12%,69.72%,30.28%,16.07%,16.22%,25.84%,57.03%,79.69%,-17.50%,117.59%,-17.50%,216.56%,66.57,-1.62%,0.81,1.98,7.03%,144606
FEI,Financial,300.66M,-,-,-,-,-,46.54M,-,28.32%,-,0.43,-,-,-,-,1.10%,-0.62%,-44.74%,1.55%,1.90%,3.28%,5.47%,14.47%,-1.07%,14.08%,-45.04%,165.57%,62.75,0.15%,0.75,6.48,0.31%,118550
FENC,Healthcare,209.27M,-,-,6.39,6.30,-,25.60M,21.47M,54.30%,4.20%,9.79,-75.50%,-84.30%,11.80,0.00,-8.77%,-1.39%,-2.68%,5.07%,5.03%,2.24%,5.74%,8.10%,-8.14%,24.54%,-23.90%,74.62%,53.54,-0.38%,0.42,8.12,4.10%,17737
FENG,Communication Services,176.73M,1.19,0.87,0.44,0.49,-,72.79M,30.88M,24.40%,0.68%,0.06,18.20%,29.80%,1.60,0.00,26.14%,43.23%,154.61%,21.40%,10.49%,33.88%,62.98%,164.83%,-14.34%,131.55%,-14.34%,345.98%,67.43,-2.70%,0.55,2.27,2.25%,808848
FGB,Financial,53.30M,-,-,-,-,-,14.37M,-,14.98%,-,0.28,-,-,-,-,3.06%,9.76%,-41.11%,2.72%,3.06%,6.12%,12.43%,22.08%,-1.31%,22.88%,-40.69%,198.41%,70.09,0.54%,1.75,3.76,1.35%,61148
FGF,Financial,25.03M,-,-,1.64,1.65,-,5.89M,3.33M,95.40%,1.03%,0.13,-26.20%,-40.20%,-,0.00,13.06%,57.61%,-4.17%,9.92%,8.98%,32.13%,47.83%,37.69%,-13.44%,93.03%,-13.44%,97.86%,70.40,-1.33%,0.26,5.54,4.92%,30198
FI,Energy,672.65M,-,1.55,1.03,-,82.03,226.14M,155.73M,57.30%,1.39%,2.68,-35.60%,-43.60%,4.00,0.00,-5.57%,-0.97%,-15.51%,6.75%,7.24%,4.62%,8.23%,35.07%,-10.42%,32.64%,-19.13%,112.75%,53.95,0.33%,0.26,3.17,3.93%,97488
FINV,Financial,2.03B,7.63,1.84,1.74,11.85,-,290.76M,61.37M,28.60%,1.38%,0.65,11.70%,24.60%,-,0.02,39.96%,111.14%,284.90%,15.34%,9.80%,49.35%,103.14%,203.70%,-14.58%,241.67%,-14.58%,471.31%,75.55,2.84%,5.19,6.97,-5.68%,3100565
FIV,Financial,332.88M,-,-,-,-,-,35.83M,-,29.41%,-,0.14,-,-,-,-,0.11%,0.76%,0.43%,0.60%,0.59%,0.61%,1.93%,7.95%,-0.32%,5.15%,-0.32%,77.63%,65.92,-0.11%,0.50,9.29,0.00%,21646
FLDM,Healthcare,480.15M,-,3.48,3.06,6.64,-,72.49M,69.51M,91.20%,10.05%,2.75,-18.80%,-37.60%,2.90,0.36,-9.45%,8.17%,69.84%,10.64%,8.00%,-2.92%,-1.65%,1.68%,-16.45%,18.90%,-49.67%,435.56%,48.99,-0.31%,1.13,6.27,-2.40%,1310282
FLL,Consumer Cyclical,208.76M,-,1.65,3.74,6.14,61.40,27.11M,24.41M,38.30%,0.57%,0.37,-3.60%,-14.50%,1.80,2.11,-18.28%,54.64%,113.08%,11.96%,11.15%,14.68%,54.33%,174.26%,-18.74%,126.39%,-18.74%,2390.32%,63.75,0.95%,0.92,7.72,5.32%,160935
FLMN,Energy,341.34M,42.04,8.05,1.51,136.54,11.08,46.06M,34.70M,65.50%,0.94%,1.00,1.60%,3.60%,2.70,0.31,7.57%,10.75%,-11.21%,5.22%,6.22%,14.88%,23.51%,46.43%,-4.36%,75.95%,-13.49%,160.63%,69.31,0.73%,0.91,4.17,1.21%,136643
FLNG,Energy,485.91M,60.20,3.26,0.60,-,-,53.81M,29.10M,20.73%,0.53%,3.32,-,-,-,-,4.63%,-6.13%,18.35%,3.85%,4.69%,3.51%,0.39%,35.65%,-16.71%,18.27%,-16.71%,160.88%,51.48,-2.88%,3.33,8.87,-1.77%,70820
FLNT,Communication Services,583.33M,205.53,1.89,2.84,37.88,47.81,78.58M,41.18M,32.50%,2.02%,0.75,1.00%,1.40%,1.80,0.19,12.54%,71.65%,170.24%,12.20%,11.58%,21.52%,43.13%,139.17%,-8.62%,119.53%,-8.62%,638.24%,66.45,2.18%,3.53,7.53,-3.59%,1801468
FMO,Financial,58.76M,-,14.91,0.66,-,-,7.09M,-,33.75%,-,0.33,-,-,-,-,-2.47%,16.43%,-77.00%,2.88%,3.27%,11.00%,21.30%,3.07%,-2.40%,47.78%,-77.10%,169.61%,67.99,-0.12%,0.95,8.34,0.54%,36381
FNCB,Financial,142.04M,9.20,3.07,0.94,1.33,10.84,20.24M,17.00M,17.90%,0.93%,6.60,0.90%,8.40%,-,0.07,-3.86%,14.33%,-6.93%,2.39%,3.57%,5.59%,5.07%,15.94%,-10.65%,22.93%,-10.65%,40.35%,56.77,-0.43%,0.36,7.13,2.15%,3927
FNGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.32%,-31.95%,-94.05%,5.17%,6.06%,-14.02%,-32.47%,-76.81%,-53.72%,7.39%,-97.92%,7.39%,32.51,-2.57%,1.39,3.05,-1.93%,1526725
FNGZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.43%,-22.38%,-83.73%,2.52%,2.75%,-10.10%,-22.71%,-58.80%,-38.45%,3.76%,-91.29%,3.76%,30.78,-1.06%,1.87,3.17,-2.29%,8194
FNHC,Financial,105.39M,-,0.23,0.54,2.14,-,13.71M,9.56M,56.90%,1.22%,1.60,-3.70%,-20.60%,-,0.49,27.01%,36.21%,-50.31%,12.33%,6.86%,27.42%,34.30%,-2.68%,-11.14%,57.34%,-51.28%,70.00%,66.48,1.01%,0.73,7.82,-1.01%,24364
FORD,Consumer Cyclical,41.21M,-,1.19,6.56,14.21,-,9.73M,6.37M,14.30%,2.43%,0.30,-19.20%,-52.40%,1.40,0.62,6.44%,100.90%,301.80%,12.81%,17.15%,24.88%,77.47%,170.97%,-18.21%,184.85%,-18.21%,420.83%,65.93,1.35%,0.68,4.70,5.38%,160944
FPAY,Industrials,71.56M,-,0.74,-,10.52,-,21.36M,14.65M,25.20%,0.24%,0.07,-8.00%,33.30%,1.70,-,-1.45%,-2.59%,20.21%,8.95%,8.89%,3.65%,18.59%,73.86%,-13.02%,63.57%,-13.02%,261.58%,55.01,1.18%,0.09,3.43,1.33%,22782
FPH,Real Estate,441.89M,193.03,2.34,1.51,1.63,-,145.98M,64.00M,78.00%,1.35%,5.93,-0.90%,-4.30%,-,1.16,-6.46%,0.79%,-29.22%,3.14%,3.58%,-0.69%,8.53%,25.60%,-8.58%,26.21%,-28.81%,79.55%,53.35,1.57%,0.31,6.50,2.04%,20788
FPL,Financial,123.51M,-,-,-,-,-,25.62M,-,28.85%,-,0.48,-,-,-,-,1.05%,-0.62%,-47.55%,2.66%,2.38%,1.90%,4.64%,12.29%,-3.80%,14.52%,-48.22%,85.00%,59.57,0.00%,1.10,4.81,-0.21%,96681
FRBK,Financial,194.32M,47.71,1.69,0.65,0.21,-,58.85M,47.63M,77.70%,12.32%,16.97,-0.10%,-0.90%,-,0.04,-4.84%,13.22%,5.70%,4.35%,4.39%,6.96%,12.06%,34.55%,-5.57%,24.18%,-5.57%,88.33%,62.05,-0.30%,0.33,3.39,1.50%,52259
FRD,Basic Materials,50.53M,-,0.46,0.78,2.69,-,7.07M,6.80M,34.90%,0.05%,0.18,-6.60%,-7.50%,9.00,0.03,-0.41%,-1.49%,30.63%,4.43%,3.65%,0.24%,2.55%,24.81%,-6.18%,11.23%,-6.18%,95.97%,51.36,0.41%,0.71,7.29,0.55%,5759
FRO,Energy,1.35B,2.70,0.98,0.88,6.73,9.46,197.72M,99.52M,21.10%,7.72%,3.44,13.50%,33.20%,1.10,1.37,4.80%,16.29%,-14.17%,4.12%,3.46%,12.92%,13.15%,2.51%,-5.80%,27.69%,-38.83%,38.45%,64.77,1.53%,1.05,7.31,1.39%,1068346
FRSX,Consumer Cyclical,553.99M,-,-,18.38,-,-,64.12M,32.37M,1.36%,10.05%,0.22,-,-,-,-,-23.67%,-13.51%,760.30%,12.04%,14.07%,-1.77%,49.64%,287.68%,-23.96%,559.64%,-23.96%,1903.25%,54.82,2.55%,0.26,9.23,6.89%,1759398
FSI,Basic Materials,47.05M,13.64,1.62,2.24,7.59,33.61,12.24M,6.29M,7.70%,0.30%,0.13,10.30%,17.80%,2.90,0.25,-7.21%,1.85%,87.38%,7.76%,9.99%,7.92%,30.63%,65.74%,-27.43%,78.26%,-27.43%,376.74%,60.91,0.00%,1.65,4.10,6.22%,114921
FSM,Basic Materials,1.36B,60.83,5.55,1.92,-,-,184.20M,182.33M,40.01%,5.02%,2.37,-,-,-,-,-2.77%,-0.94%,95.23%,5.50%,6.96%,-1.91%,-3.66%,15.70%,-25.08%,17.89%,-25.08%,402.04%,46.42,1.36%,1.10,7.38,0.27%,1934166
FSP,Real Estate,444.11M,-,1.74,0.60,92.52,-,107.33M,97.42M,82.90%,3.08%,6.86,-0.10%,-0.20%,-,1.35,-7.66%,-11.45%,-46.34%,3.96%,4.70%,-4.32%,-6.64%,-11.06%,-18.71%,3.50%,-47.86%,23.95%,41.40,-0.24%,2.48,4.14,0.98%,494643
FSTX,Healthcare,84.08M,-,-,2.18,4.20,-,4.31M,1.62M,36.50%,0.86%,0.15,-62.20%,-104.50%,3.60,0.00,-13.46%,1.42%,101.30%,7.66%,10.04%,-2.43%,0.65%,39.30%,-22.13%,22.27%,-22.13%,196.87%,47.58,-1.19%,0.55,9.50,2.59%,23338
FT,Financial,188.99M,-,12.21,0.93,-,-,25.13M,-,18.08%,-,0.25,-,-,-,-,-0.13%,1.37%,-8.85%,0.72%,0.89%,1.03%,2.02%,7.61%,-0.25%,5.11%,-9.06%,62.53%,62.89,0.27%,1.46,7.56,0.50%,26779
FTEK,Industrials,111.51M,-,5.26,4.32,11.86,-,24.70M,17.97M,19.40%,4.65%,0.16,-23.30%,-29.90%,3.50,0.06,-20.35%,-28.08%,374.29%,6.82%,9.77%,-18.48%,-12.19%,112.04%,-36.15%,33.53%,-39.68%,1315.40%,38.39,2.17%,0.29,4.25,2.32%,700658
FTF,Financial,285.11M,-,13.32,1.05,-,-,30.14M,-,43.72%,-,1.00,-,-,-,-,0.42%,0.32%,-3.07%,0.99%,1.13%,0.23%,2.50%,8.28%,-1.77%,8.36%,-3.47%,70.14%,57.52,-0.42%,1.06,9.46,0.00%,56067
FTFT,Technology,332.81M,-,665.62,12.65,332.81,-,35.18M,31.47M,0.40%,5.67%,0.14,484.20%,-,1.50,0.09,26.45%,26.25%,755.80%,21.16%,16.02%,43.53%,95.33%,243.34%,-21.23%,470.08%,-21.23%,1268.20%,63.09,4.72%,0.80,8.89,13.43%,4567947
FTI,Energy,3.17B,-,0.24,0.75,0.73,11.89,449.40M,446.38M,87.90%,4.52%,1.50,-27.60%,-113.00%,1.10,0.92,-14.09%,-24.06%,-48.25%,5.81%,5.90%,-12.82%,-11.57%,12.09%,-29.12%,4.43%,-47.17%,105.85%,37.86,1.71%,0.48,7.29,3.85%,2977736
FTK,Energy,170.55M,-,2.81,2.39,3.47,-,68.22M,66.28M,46.40%,4.36%,4.53,-104.20%,-139.60%,3.40,0.09,-7.79%,20.97%,23.63%,9.00%,10.32%,8.18%,10.18%,20.72%,-15.33%,35.67%,-24.92%,253.17%,56.79,0.89%,0.39,2.32,3.11%,113953
FUND,Financial,225.11M,-,40.86,1.10,-,-,29.54M,-,24.12%,-,0.47,-,-,-,-,-1.68%,2.01%,2.56%,1.33%,1.45%,1.28%,5.63%,19.95%,-1.91%,13.90%,-1.91%,92.50%,61.09,0.26%,1.90,7.70,1.05%,53062
FURY,Basic Materials,171.92M,-,-,-,-,-,117.75M,110.77M,4.78%,0.64%,1.31,-,-,-,-,-18.44%,6.57%,-30.53%,8.04%,7.94%,-3.97%,3.00%,-30.38%,-18.38%,17.97%,-61.65%,43.69%,47.09,1.37%,1.03,1.51,3.42%,257947
FVE,Healthcare,254.98M,2.70,0.21,1.18,2.19,-,31.49M,10.45M,35.90%,3.10%,1.60,1.40%,3.10%,1.50,0.06,-7.58%,4.70%,55.38%,4.73%,5.58%,0.51%,4.90%,48.30%,-13.95%,20.97%,-13.95%,273.71%,51.97,0.13%,0.25,7.96,2.05%,23413
FWP,Healthcare,49.67M,-,-,0.74,-,-,6.79M,0.48M,13.90%,4.09%,0.34,-4.60%,-4.60%,118.60,0.00,8.41%,24.25%,11.64%,15.60%,10.11%,9.84%,11.78%,22.47%,-19.90%,26.44%,-36.08%,76.36%,57.95,-0.12%,0.25,8.13,-1.45%,6594
FXN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.53%,2.52%,4.46%,2.87%,3.14%,6.05%,10.38%,34.60%,-2.96%,23.67%,-2.96%,187.08%,61.06,0.86%,0.29,9.51,1.71%,56050
GAB,Financial,1.68B,-,51.61,1.40,-,-,259.70M,-,6.04%,-,0.19,-,-,-,-,0.78%,2.87%,3.69%,1.02%,1.26%,2.11%,2.26%,16.78%,-5.27%,7.46%,-5.27%,124.21%,62.19,0.15%,0.67,6.48,0.31%,215052
GAIA,Communication Services,187.02M,-,2.97,2.53,21.50,-,19.18M,12.35M,66.00%,7.90%,15.35,-2.50%,-3.80%,0.60,0.16,-6.83%,-1.82%,3.09%,4.19%,4.42%,0.34%,-0.38%,-1.01%,-8.74%,10.21%,-23.24%,108.94%,48.95,-0.52%,0.89,9.82,1.34%,25994
GALT,Healthcare,130.41M,-,-,4.63,4.00,-,57.05M,40.57M,17.50%,11.12%,14.65,-49.70%,-56.50%,13.60,0.00,-8.17%,8.26%,-6.72%,6.94%,6.87%,3.13%,-0.49%,-12.78%,-19.44%,27.47%,-39.74%,54.67%,50.28,0.00%,1.14,2.32,-1.69%,160482
GASS,Energy,118.50M,9.10,0.83,0.21,4.29,8.65,37.86M,30.03M,53.40%,0.30%,0.53,1.40%,2.40%,0.40,0.61,2.62%,14.65%,7.93%,5.37%,4.98%,9.08%,18.65%,21.41%,-5.72%,51.94%,-5.72%,107.28%,65.38,0.32%,0.65,3.13,0.00%,50949
GAU,Basic Materials,256.41M,14.10,-,1.44,4.04,-,223.65M,199.90M,63.00%,0.83%,1.19,11.00%,11.20%,17.10,0.00,-17.02%,3.54%,26.17%,8.57%,6.62%,-3.14%,0.10%,-10.48%,-16.32%,12.62%,-43.16%,115.18%,46.66,2.56%,0.73,1.21,2.99%,464070
GBNY,Financial,24.03M,-,1.81,-,-,-,2.55M,2.32M,-,0.11%,0.20,-,-,-,-,-0.84%,-4.17%,-14.27%,0.95%,1.35%,-3.05%,-5.77%,0.00%,-20.17%,6.59%,-20.17%,60.34%,37.16,-0.53%,0.01,9.38,-0.53%,70
GBR,Energy,30.91M,-,154.56,7.26,-,-,5.13M,2.26M,3.20%,2.35%,0.02,34.50%,65.80%,38.80,0.05,-29.08%,179.19%,466.68%,16.82%,80.33%,-10.95%,58.02%,213.59%,-79.57%,293.17%,-79.57%,1050.91%,50.64,2.92%,0.24,6.33,2.59%,274035
GBS,Healthcare,85.25M,-,698.23,-,-,-,11.29M,1.91M,-,3.80%,0.12,-,-,-,-,-3.70%,-6.09%,-,17.02%,9.02%,-5.48%,-8.00%,-8.00%,-48.38%,15.38%,-48.38%,15.38%,35.74,-0.93%,1.05,7.35,-2.65%,289240
GCI,Communication Services,752.24M,-,0.23,1.71,3.98,-,132.22M,129.53M,58.60%,8.84%,4.98,-17.60%,-93.60%,1.00,3.84,1.48%,31.26%,-14.73%,6.39%,9.00%,15.82%,46.79%,157.58%,-5.36%,140.21%,-14.65%,783.33%,71.47,0.00%,0.55,5.57,1.18%,579974
GCV,Financial,124.03M,14.94,37.07,1.22,-,-,18.82M,-,25.24%,-,0.03,-,-,-,-,-1.93%,2.65%,8.03%,1.81%,1.90%,1.08%,4.18%,17.69%,-3.07%,10.89%,-3.07%,106.87%,57.38,0.30%,0.72,6.62,0.46%,14472
GDL,Financial,128.81M,-,-,-,-,-,14.41M,-,44.20%,-,0.00,-,-,-,-,0.00%,2.70%,-4.28%,1.34%,1.22%,0.70%,1.83%,5.25%,-0.67%,4.81%,-4.99%,80.97%,55.83,0.56%,0.81,8.94,0.00%,5444
GECC,Financial,68.78M,-,2.85,0.57,-,-,21.98M,-,22.68%,-,1.04,-,-,-,-,-5.44%,-9.54%,-59.18%,3.16%,4.44%,-1.96%,-10.53%,-12.83%,-22.11%,3.99%,-59.43%,45.52%,40.27,0.64%,0.34,3.13,0.00%,42863
GEL,Energy,860.41M,-,0.44,0.90,8.12,41.77,122.58M,105.78M,65.20%,1.30%,1.30,-6.10%,-32.20%,1.50,4.40,3.42%,5.30%,-55.19%,7.37%,6.01%,13.55%,10.81%,15.60%,-8.42%,27.23%,-58.84%,182.56%,63.82,1.87%,0.78,7.29,4.89%,377902
GEN,Healthcare,163.88M,-,0.04,-,0.68,0.82,113.15M,63.80M,22.60%,1.07%,0.21,-1.40%,8.20%,0.90,-,-11.55%,38.19%,-41.39%,9.93%,10.82%,14.25%,40.39%,42.54%,-18.57%,100.19%,-48.32%,139.63%,60.92,-3.39%,0.59,0.96,-1.24%,885995
GENE,Healthcare,78.62M,-,-,4.50,7.15,-,15.02M,11.79M,1.60%,11.67%,0.60,-89.20%,-118.00%,10.90,0.04,8.07%,25.63%,48.38%,12.68%,11.31%,11.16%,29.77%,62.74%,-31.86%,77.91%,-45.89%,295.78%,60.75,3.10%,0.52,5.57,1.53%,542126
GEO,Real Estate,892.24M,6.35,0.37,0.95,16.62,29.06,119.83M,117.22M,69.10%,23.76%,7.02,3.30%,14.50%,1.20,2.87,-15.56%,-18.72%,-56.41%,7.11%,6.97%,-12.24%,-15.73%,-28.50%,-25.82%,11.27%,-57.47%,11.27%,33.10,0.68%,2.77,7.45,1.02%,5028147
GER,Financial,152.74M,-,-,-,-,-,17.22M,-,56.61%,-,0.06,-,-,-,-,1.03%,0.91%,-74.86%,2.08%,2.08%,2.18%,5.04%,16.07%,-3.71%,18.36%,-75.47%,75.20%,56.19,-1.35%,0.70,8.83,-0.45%,49860
GERN,Healthcare,596.08M,-,1490.20,2.64,2.62,-,318.80M,296.50M,56.50%,12.48%,11.08,-37.20%,-43.80%,9.60,0.10,-1.03%,9.04%,48.46%,7.67%,7.32%,14.45%,22.90%,19.82%,-8.28%,41.18%,-10.00%,188.00%,64.81,2.59%,2.65,2.16,11.92%,4040664
GFI,Basic Materials,7.76B,30.10,2.32,2.68,8.24,6.66,873.85M,828.99M,39.40%,0.71%,0.92,3.80%,9.10%,0.90,0.77,-10.62%,-3.88%,20.75%,4.05%,3.69%,-9.67%,-9.58%,-18.83%,-20.55%,1.01%,-43.19%,123.35%,37.51,-1.38%,1.04,8.47,-2.36%,3062062
GGAL,Financial,1.71B,3.63,1.04,0.71,0.37,1.52,142.68M,74.78M,11.80%,2.39%,2.95,3.40%,21.30%,-,0.66,7.26%,12.08%,-38.11%,5.22%,4.34%,9.92%,5.62%,-2.89%,-6.38%,21.05%,-41.10%,55.48%,64.66,1.03%,1.69,8.80,0.92%,466240
GGB,Basic Materials,7.26B,28.84,0.98,1.30,5.41,20.84,1.70B,1.09B,23.70%,0.25%,0.52,2.40%,4.80%,2.40,0.69,2.29%,-6.49%,-4.44%,2.71%,3.55%,2.56%,-2.36%,23.29%,-16.80%,9.40%,-16.80%,177.75%,50.82,1.12%,1.30,4.55,1.82%,3118892
GGN,Financial,570.59M,38.44,59.82,0.87,-,-,164.91M,-,11.21%,-,0.11,-,-,-,-,-1.98%,-1.70%,-17.81%,1.56%,1.64%,-1.45%,-2.00%,-1.02%,-7.24%,0.88%,-18.59%,74.75%,43.19,0.58%,0.66,3.46,0.00%,281978
GGT,Financial,237.11M,-,40.53,1.54,-,-,25.10M,-,17.69%,-,0.08,-,-,-,-,3.45%,14.35%,13.39%,1.77%,1.58%,8.79%,14.46%,32.12%,-0.12%,23.43%,-0.12%,213.44%,81.95,0.26%,0.63,9.53,0.89%,24866
GHSI,Healthcare,118.09M,-,62.15,8.67,12.05,-,88.32M,76.37M,4.00%,3.67%,0.09,-68.10%,-75.30%,9.80,0.00,-6.31%,30.02%,264.91%,19.25%,17.03%,15.06%,65.42%,152.79%,-25.72%,383.45%,-25.72%,530.24%,62.74,0.96%,0.39,1.04,-0.01%,5368178
GIFI,Energy,65.13M,-,0.24,0.46,1.02,-,15.31M,13.20M,65.20%,0.64%,1.56,-18.00%,-30.60%,1.50,0.07,-0.93%,17.78%,-13.11%,3.17%,4.18%,10.60%,23.98%,36.83%,-1.59%,48.63%,-12.15%,62.55%,72.29,-0.24%,0.19,4.34,2.36%,4703
GIGM,Communication Services,41.63M,-,5.95,0.79,0.90,-,11.05M,6.70M,4.60%,0.18%,0.08,-2.10%,-2.20%,13.70,0.00,2.28%,17.58%,57.72%,6.70%,6.68%,6.75%,16.31%,31.00%,-10.04%,36.85%,-10.04%,102.05%,59.64,-0.77%,0.48,3.86,-0.54%,32325
GIM,Financial,755.23M,-,16.74,0.90,-,-,134.14M,-,51.57%,-,0.22,-,-,-,-,0.54%,0.54%,-8.31%,0.96%,0.82%,0.38%,1.50%,4.50%,-0.97%,4.35%,-8.22%,31.05%,56.38,-0.18%,0.22,5.64,0.09%,75555
GLAD,Financial,315.48M,31.32,6.48,1.28,-,-,32.49M,-,11.71%,-,1.45,-,-,-,-,-1.82%,3.52%,-5.45%,2.02%,2.46%,2.19%,6.59%,23.98%,-3.47%,16.07%,-5.61%,141.34%,60.93,0.62%,0.68,9.75,0.41%,58718
GLBS,Industrials,39.34M,-,3.42,0.00,1.39,-,6.47M,1.47M,7.30%,11.98%,0.15,-77.10%,-283.80%,3.30,1.09,-3.65%,-11.63%,-89.49%,14.91%,12.70%,-3.48%,-4.84%,-71.69%,-27.04%,22.65%,-95.07%,22.65%,46.90,2.63%,2.12,6.01,-1.15%,1166513
GLDG,Basic Materials,246.54M,-,-,-,-,-,147.63M,140.00M,4.56%,1.96%,4.66,-,-,-,-,-6.70%,-12.11%,23.70%,5.04%,5.66%,-7.46%,-18.44%,-15.62%,-35.10%,1.53%,-50.60%,171.84%,32.89,0.60%,1.34,1.65,-0.90%,361190
GLDI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-3.09%,-3.09%,-4.11%,0.90%,0.88%,-3.19%,-4.60%,-7.60%,-8.11%,-0.33%,-13.30%,9.71%,31.35,-0.44%,0.98,9.06,-0.55%,49116
GLG,Industrials,204.37M,-,47.53,1.71,-,-,79.13M,62.21M,0.30%,0.06%,0.03,-6.30%,-7.00%,-,0.00,21.88%,30.62%,70.62%,11.49%,9.84%,9.32%,29.61%,11.83%,-6.86%,72.00%,-35.82%,115.00%,59.92,-3.66%,1.57,2.58,-5.49%,831907
GLMD,Healthcare,103.42M,-,-,1.79,1.77,-,21.27M,17.62M,33.40%,0.21%,0.12,-39.30%,-43.30%,9.80,0.00,2.49%,20.53%,-27.91%,17.42%,10.56%,4.66%,18.20%,7.00%,-28.00%,47.54%,-29.69%,52.03%,54.82,-1.33%,1.06,4.50,-0.44%,152326
GLOG,Energy,426.24M,-,0.64,0.73,2.46,-,95.16M,43.65M,21.50%,13.80%,4.44,-2.50%,-20.90%,0.60,5.89,4.35%,-15.34%,-21.31%,8.18%,9.88%,11.66%,17.38%,49.36%,-22.08%,54.42%,-22.32%,127.13%,58.58,2.08%,0.82,5.07,5.52%,505901
GLOP,Energy,164.14M,-,0.48,0.27,-,2.05,48.19M,37.75M,20.10%,4.07%,2.52,-4.30%,-17.40%,0.60,2.25,-2.37%,-19.71%,-18.32%,10.21%,8.39%,-1.33%,3.56%,-9.65%,-19.33%,30.00%,-54.45%,124.08%,49.35,0.61%,0.97,3.38,2.42%,269546
GLRE,Financial,281.86M,-,0.69,0.66,34.37,-,35.68M,25.62M,49.20%,8.82%,9.12,-5.20%,-15.50%,-,0.22,0.77%,-2.60%,-12.86%,2.87%,3.12%,-0.22%,0.96%,9.06%,-6.79%,10.92%,-23.48%,56.40%,50.16,0.13%,0.20,7.82,-0.51%,23109
GLYC,Healthcare,188.41M,-,18.84,1.34,1.32,-,47.51M,46.60M,78.60%,1.89%,1.17,-31.40%,-34.20%,14.80,0.00,-3.94%,2.90%,-7.80%,5.77%,5.97%,1.75%,4.48%,12.25%,-8.98%,16.76%,-22.83%,120.05%,53.78,0.26%,2.06,4.01,2.69%,707073
GMLP,Energy,239.08M,14.58,0.83,0.70,5.65,3.20,69.30M,46.53M,31.40%,0.52%,0.44,0.80%,4.70%,0.20,3.65,-0.29%,1.76%,-28.01%,0.81%,1.06%,0.47%,14.31%,31.50%,-1.14%,54.23%,-33.01%,166.93%,67.36,0.00%,0.44,3.47,0.00%,110739
GNCA,Healthcare,168.90M,-,120.64,9.39,1.93,-,55.49M,48.03M,56.60%,3.72%,3.08,-67.20%,-255.90%,3.80,0.68,0.00%,21.15%,55.76%,11.03%,11.25%,15.02%,33.97%,45.61%,-8.25%,78.38%,-35.46%,237.38%,59.35,1.78%,2.61,3.71,9.80%,691360
GNE,Utilities,202.54M,15.31,0.57,2.43,10.33,14.68,25.93M,16.90M,34.70%,4.83%,9.60,8.80%,17.10%,1.90,0.02,-7.62%,-3.66%,-7.51%,3.93%,3.79%,-0.84%,-1.58%,-7.01%,-10.00%,8.05%,-20.31%,66.30%,46.25,-0.52%,0.46,7.65,0.13%,17764
GNFT,Healthcare,217.67M,-,-,-,-,-,38.80M,36.89M,0.42%,0.05%,0.07,-,-,-,-,-7.43%,-4.75%,-68.85%,7.17%,5.85%,6.65%,9.02%,3.89%,-20.17%,24.51%,-74.47%,58.13%,56.82,-1.07%,1.33,5.74,2.32%,147359
GNLN,Healthcare,74.96M,-,0.54,4.19,1.87,-,12.80M,12.40M,38.80%,7.58%,1.36,-10.30%,-67.80%,2.70,0.52,-20.53%,13.11%,131.42%,15.75%,14.11%,16.25%,28.40%,81.13%,-26.12%,78.67%,-26.12%,533.35%,58.59,0.83%,0.51,6.45,6.79%,159312
GNPX,Healthcare,291.90M,-,-,10.51,13.83,-,39.06M,35.50M,24.00%,11.80%,2.39,-79.40%,-81.30%,60.50,0.00,-14.13%,58.57%,58.97%,9.37%,11.97%,14.27%,40.08%,74.73%,-16.58%,102.20%,-16.58%,332.21%,59.60,0.65%,0.48,6.44,3.87%,381242
GNSS,Technology,243.77M,23.30,5.76,4.54,9.71,24.62,33.57M,32.91M,56.60%,1.38%,2.40,17.20%,24.00%,3.40,0.01,-5.06%,-3.39%,118.71%,8.52%,6.26%,-2.45%,6.13%,31.06%,-9.43%,27.15%,-9.43%,275.12%,51.66,0.70%,0.60,7.54,5.75%,51452
GNT,Financial,101.75M,-,-,-,-,-,19.91M,-,26.53%,-,0.05,-,-,-,-,-0.20%,1.19%,-14.12%,1.18%,1.29%,-0.23%,-0.53%,2.06%,-5.05%,2.21%,-16.31%,122.81%,47.93,0.78%,1.59,5.08,-0.59%,59861
