Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
RMCF,Consumer Defensive,35.19M,-,1.50,2.00,4.82,-,6.07M,4.95M,27.40%,0.30%,0.16,-12.60%,-21.20%,1.80,0.29,-18.79%,11.59%,-34.25%,8.58%,10.70%,7.51%,19.04%,43.15%,-28.21%,41.76%,-36.33%,119.59%,55.98,0.00%,1.29,5.60,1.99%,105499
RMED,Healthcare,23.76M,-,5.17,0.67,-,-,2.39M,2.33M,21.30%,6.15%,0.38,-85.90%,-120.70%,4.60,0.08,6.30%,20.93%,-80.76%,8.56%,10.02%,13.38%,19.74%,-3.94%,-7.60%,45.06%,-82.67%,105.88%,61.78,1.63%,0.64,8.75,1.63%,218429
RMNI,Technology,617.90M,-,1.95,-,7.41,20.95,72.38M,22.79M,52.10%,1.26%,1.04,-8.50%,8.00%,0.70,-,-3.80%,14.23%,68.96%,5.26%,6.44%,3.85%,30.64%,72.64%,-6.04%,91.42%,-6.04%,271.62%,62.22,0.00%,0.57,8.25,1.73%,140615
RMTI,Healthcare,146.37M,-,2.34,2.73,2.17,-,93.57M,81.49M,46.90%,2.64%,1.09,-46.30%,-117.70%,6.10,0.50,-11.05%,31.97%,-45.42%,11.12%,10.36%,13.06%,33.78%,14.42%,-15.40%,84.07%,-56.49%,101.81%,61.36,0.00%,0.77,1.67,4.04%,1358488
RNGR,Energy,95.03M,-,0.42,0.47,27.95,2.98,8.51M,4.78M,40.80%,0.17%,0.39,-2.70%,-6.70%,0.90,0.26,6.37%,16.63%,-16.96%,4.93%,4.48%,11.85%,23.27%,64.50%,-2.81%,60.29%,-22.87%,143.61%,65.38,-1.76%,0.33,5.53,-2.64%,6098
RNWK,Communication Services,110.71M,-,1.63,3.47,-,-,38.27M,20.83M,35.80%,1.97%,0.67,-13.30%,-52.50%,1.10,0.17,5.77%,106.25%,166.13%,15.15%,13.70%,29.15%,73.68%,128.93%,-16.57%,155.72%,-16.57%,1002.78%,65.33,0.00%,0.92,3.53,6.94%,503217
RRD,Industrials,186.34M,-,0.04,-,0.45,-,72.40M,69.08M,65.10%,2.27%,1.27,-2.70%,20.90%,1.50,-,0.78%,4.84%,-6.47%,4.10%,5.78%,13.41%,25.04%,84.42%,6.41%,115.26%,-3.10%,291.65%,69.35,3.85%,0.85,2.82,8.46%,945843
RSSS,Technology,68.93M,-,2.21,12.00,6.76,-,25.99M,17.86M,48.50%,0.21%,0.16,-1.50%,-4.70%,1.50,0.00,-6.98%,-8.75%,-31.23%,5.69%,5.77%,-3.74%,-0.66%,-3.47%,-13.62%,11.57%,-31.14%,17.56%,46.05,1.67%,0.39,2.41,0.42%,83582
RUHN,Consumer Cyclical,284.46M,-,1.48,1.71,2.58,-,84.23M,40.01M,4.10%,0.00%,0.00,-7.20%,-9.00%,4.10,0.00,0.30%,12.85%,-57.48%,2.26%,3.40%,4.80%,10.67%,11.24%,-2.31%,19.43%,-59.03%,49.56%,63.39,0.59%,0.06,3.38,0.00%,15150
RVPH,Healthcare,75.77M,-,-,0.77,-,-,9.23M,5.23M,20.30%,0.05%,0.05,-1.40%,-1.50%,0.10,0.05,-6.98%,-11.49%,-17.16%,4.12%,5.46%,-1.36%,-3.53%,-15.66%,-42.78%,18.19%,-42.78%,18.19%,45.48,0.12%,0.12,8.64,2.86%,5429
RVSB,Financial,127.51M,12.84,2.61,0.84,0.54,26.02,22.32M,20.85M,67.90%,1.71%,6.78,0.70%,6.70%,-,0.00,0.18%,10.68%,-21.38%,3.72%,3.66%,4.83%,6.36%,14.50%,-2.39%,13.97%,-22.31%,51.46%,63.14,-1.05%,0.50,5.71,0.18%,23846
RWLK,Healthcare,75.92M,-,17.26,4.04,4.19,-,18.88M,17.34M,18.20%,4.01%,0.24,-55.20%,-103.60%,3.00,0.21,2.27%,95.65%,309.09%,28.87%,24.04%,26.27%,82.68%,162.94%,-33.81%,257.76%,-33.81%,868.56%,59.75,7.22%,1.17,3.97,10.31%,3071137
RWT,Real Estate,1.04B,-,1.44,1.00,2.30,-,113.40M,110.71M,81.20%,4.32%,3.10,-13.10%,-146.80%,-,8.72,-4.54%,8.05%,-47.95%,3.38%,3.49%,2.79%,6.85%,25.97%,-4.81%,14.50%,-46.69%,348.36%,56.11,0.97%,0.34,9.60,3.62%,466637
RXD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.09%,1.62%,-45.36%,1.52%,1.18%,1.13%,-3.12%,-21.04%,-10.96%,5.05%,-68.55%,5.05%,49.62,0.58%,0.84,8.94,0.68%,1717
RYAM,Basic Materials,514.56M,-,0.30,0.75,6.21,31.96,63.31M,60.54M,72.50%,3.62%,3.23,0.80%,3.10%,2.10,1.54,-6.02%,15.66%,190.18%,7.54%,7.54%,7.04%,16.30%,93.26%,-13.10%,42.43%,-13.10%,851.01%,58.38,0.85%,0.30,8.56,3.51%,181729
RYB,Consumer Defensive,91.86M,-,0.81,1.86,1.54,-,27.74M,20.29M,13.10%,0.21%,0.37,-15.20%,-66.20%,0.60,0.00,9.15%,39.52%,-34.59%,9.32%,8.38%,17.99%,27.09%,18.10%,-17.32%,52.26%,-36.87%,52.26%,65.62,-1.73%,1.07,3.37,-2.75%,110533
SACH,Real Estate,100.21M,13.37,6.34,1.19,18.56,-,22.12M,18.72M,11.40%,0.12%,0.18,5.10%,9.10%,-,0.98,-3.42%,7.88%,7.11%,1.91%,2.32%,1.97%,5.73%,22.89%,-4.03%,14.11%,-4.03%,277.50%,58.26,0.22%,0.72,4.53,0.22%,76234
SALM,Communication Services,63.69M,-,0.27,0.58,3.30,2.63,26.68M,11.12M,8.70%,4.36%,0.63,-11.40%,-42.20%,0.90,1.75,-4.35%,75.46%,110.29%,22.88%,18.49%,36.52%,84.96%,136.82%,-12.35%,188.12%,-12.35%,347.69%,67.56,-0.35%,0.57,2.91,1.75%,394872
SAN,Financial,60.77B,-,1.10,0.59,0.16,-,17.31B,17.12B,1.60%,0.03%,0.61,-0.50%,-8.30%,-,2.99,2.03%,6.69%,-10.88%,2.13%,2.02%,12.34%,12.79%,49.00%,2.39%,25.69%,-8.11%,116.82%,69.66,1.71%,2.10,3.64,3.85%,15299931
SAND,Basic Materials,1.23B,91.43,13.23,1.94,-,-,192.36M,191.30M,47.98%,1.71%,1.82,-,-,-,-,-3.47%,-4.05%,-11.36%,3.90%,3.99%,-2.68%,-8.35%,-22.56%,-18.60%,2.94%,-40.20%,91.48%,41.68,0.62%,1.25,6.36,-0.67%,2026844
SANW,Consumer Defensive,113.19M,-,1.35,1.76,39.03,-,33.55M,31.90M,77.30%,0.06%,0.18,-14.90%,-30.60%,1.40,0.74,-12.22%,-11.36%,58.15%,8.44%,6.59%,-0.82%,10.09%,37.61%,-14.22%,38.70%,-14.22%,116.77%,51.42,0.28%,0.71,3.62,0.84%,68024
SB,Industrials,250.78M,-,1.26,0.65,2.80,4.77,102.16M,46.39M,12.80%,1.50%,1.27,-2.60%,-6.40%,1.30,1.42,22.47%,50.27%,98.57%,11.92%,10.58%,27.09%,63.01%,121.74%,-11.75%,148.21%,-11.75%,275.68%,69.64,0.36%,1.65,2.78,0.00%,815638
SBBP,Healthcare,238.93M,-,8.50,2.62,-,-,56.11M,38.15M,70.60%,1.72%,1.08,-38.80%,-65.80%,4.50,0.00,12.22%,19.32%,-0.57%,9.38%,6.64%,10.95%,19.11%,13.57%,-19.37%,41.94%,-25.81%,129.00%,58.30,0.00%,1.26,3.43,-1.58%,683900
SBI,Financial,132.37M,32.19,20.92,0.92,-,-,14.08M,-,37.07%,-,0.08,-,-,-,-,-0.95%,2.84%,-1.67%,0.71%,0.98%,0.35%,1.47%,5.17%,-2.59%,3.07%,-2.90%,28.45%,57.27,0.53%,5.38,9.39,-0.11%,126796
SBOW,Energy,93.96M,-,0.48,1.21,78.30,0.54,11.94M,10.90M,78.20%,2.74%,4.19,-40.30%,-131.10%,0.90,5.55,21.58%,35.26%,97.82%,7.17%,5.92%,30.20%,41.63%,75.92%,-0.48%,67.40%,-0.48%,458.00%,79.07,1.71%,0.33,8.37,2.45%,21053
SBS,Utilities,5.11B,22.66,1.56,1.25,14.20,6.66,683.51M,340.00M,10.70%,2.13%,4.42,2.50%,5.60%,1.10,0.71,-3.89%,-5.73%,-49.33%,2.82%,3.12%,-4.38%,-10.01%,-18.58%,-21.54%,0.41%,-50.34%,36.62%,40.21,0.27%,2.23,7.32,-1.21%,3278625
SBT,Financial,242.35M,-,1.60,0.72,0.26,5.57,49.84M,18.86M,27.50%,1.76%,3.38,0.00%,-0.30%,-,0.20,-5.33%,-9.43%,-32.87%,3.07%,4.32%,-1.12%,2.60%,31.67%,-10.29%,20.21%,-33.06%,93.27%,49.59,-0.42%,0.17,4.88,1.67%,15134
SCO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.12%,-21.57%,-49.68%,3.82%,3.42%,-11.12%,-23.31%,-51.57%,-39.72%,7.27%,-88.10%,7.27%,30.12,0.00%,1.27,8.01,2.99%,3791955
SCOR,Communication Services,270.61M,-,0.75,1.13,8.40,-,71.22M,60.11M,75.00%,7.44%,6.09,-8.10%,-22.90%,0.80,0.00,-10.17%,9.12%,-1.07%,5.22%,7.67%,0.93%,22.38%,34.07%,-16.67%,84.73%,-16.67%,108.33%,55.10,0.00%,0.59,3.75,1.08%,387535
SCPH,Healthcare,205.29M,-,-,2.25,1.79,-,27.32M,25.00M,66.30%,1.18%,1.77,-35.40%,-47.90%,16.10,0.00,8.36%,11.80%,-19.41%,5.63%,5.64%,7.99%,19.00%,-4.85%,-1.74%,46.84%,-38.03%,48.60%,63.33,0.00%,0.15,7.43,0.54%,21828
SCX,Industrials,38.95M,-,0.20,0.70,2.67,-,7.08M,6.11M,45.30%,0.19%,0.68,-9.00%,-27.70%,3.60,0.47,5.44%,15.32%,10.21%,3.55%,4.49%,15.06%,25.45%,59.82%,1.11%,48.82%,1.11%,131.23%,74.05,1.05%,1.26,5.80,1.47%,18977
SCYX,Healthcare,159.55M,-,-,9.44,5.41,-,10.63M,8.33M,46.60%,7.81%,1.05,-59.60%,-305.70%,3.90,1.39,-7.10%,8.83%,-26.09%,8.15%,8.03%,2.29%,10.56%,26.71%,-15.57%,47.25%,-27.98%,104.00%,52.57,0.24%,0.57,8.57,0.82%,313211
SD,Energy,188.06M,-,1.30,1.52,16.79,6.48,35.78M,35.47M,51.20%,1.28%,0.92,-116.80%,-192.20%,0.40,0.09,3.42%,6.46%,133.48%,8.56%,9.59%,7.82%,28.65%,125.48%,-8.65%,90.61%,-8.65%,654.29%,59.04,0.00%,0.64,5.28,-2.94%,283070
SDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.81%,-7.63%,-65.98%,2.79%,3.32%,-7.14%,-18.24%,-54.18%,-32.60%,3.23%,-86.88%,3.23%,33.11,-1.57%,1.22,7.34,-3.80%,11507
SDH,Industrials,103.04M,-,5.53,-,-,-,22.40M,-,-,-,-,-,-,-,-,-1.29%,-,-,9.49%,-,-3.43%,-3.43%,-3.43%,-52.91%,6.82%,-52.91%,6.82%,-,-0.22%,0.12,4.70,2.17%,125624
SDPI,Energy,29.18M,-,2.19,6.33,20.85,41.69,25.56M,11.33M,6.60%,0.23%,0.02,-17.00%,-41.60%,0.60,1.43,-0.87%,49.88%,90.00%,13.92%,14.84%,14.51%,52.05%,87.01%,-18.40%,150.00%,-18.40%,486.03%,59.38,-3.51%,0.60,1.17,3.07%,662416
SEAC,Technology,47.24M,-,1.31,1.43,8.01,-,37.56M,27.98M,27.20%,2.64%,0.46,-27.60%,-41.30%,2.30,0.07,-3.62%,-12.50%,-69.14%,10.67%,9.95%,3.19%,14.34%,1.23%,-25.00%,75.38%,-70.20%,93.48%,53.02,0.75%,0.68,1.34,0.38%,986444
SECO,Consumer Cyclical,205.73M,55.66,0.23,0.58,1.88,-,70.65M,22.42M,22.60%,1.11%,0.93,0.50%,1.40%,1.70,0.58,0.00%,3.15%,-50.00%,5.48%,4.02%,5.54%,12.21%,8.92%,-6.58%,38.41%,-56.58%,43.00%,62.44,1.02%,0.81,3.02,2.28%,194714
SEEL,Healthcare,246.85M,-,-,25.21,30.48,-,72.07M,48.28M,7.30%,4.13%,0.62,-217.30%,-543.50%,3.50,0.00,-1.12%,104.05%,229.91%,14.78%,17.02%,23.07%,77.96%,200.31%,-16.67%,302.17%,-16.67%,782.00%,68.98,-0.28%,0.74,3.70,4.82%,2125835
SELB,Healthcare,516.46M,-,45.70,-,-,18.06,105.33M,79.85M,65.00%,8.49%,3.24,-61.50%,-,2.20,-,1.17%,37.97%,5.78%,6.15%,8.81%,4.82%,25.88%,53.16%,-17.89%,64.21%,-17.89%,229.58%,59.31,0.21%,0.72,4.68,-1.68%,1358924
SELF,Real Estate,41.63M,-,4.63,1.04,26.02,-,9.28M,8.43M,23.40%,0.35%,1.06,0.00%,-0.10%,-,0.59,9.71%,13.00%,4.63%,4.12%,1.89%,7.98%,9.47%,12.97%,-4.07%,13.42%,-4.07%,69.06%,70.64,-0.44%,0.96,4.48,-0.88%,23637
SENS,Healthcare,1.39B,-,138.87,-,53.00,-,236.52M,209.99M,18.10%,24.50%,1.22,-172.60%,287.20%,3.50,-,18.06%,58.25%,206.80%,16.42%,16.66%,36.79%,146.04%,476.79%,-19.24%,1048.63%,-19.24%,1183.96%,69.78,3.10%,1.10,4.49,-0.44%,41574739
SESN,Healthcare,393.44M,-,35.13,-,9.37,-,129.34M,129.27M,19.20%,1.45%,0.32,31.40%,-491.50%,5.10,-,1.01%,88.13%,258.21%,13.33%,11.56%,38.08%,73.25%,163.25%,-11.30%,173.03%,-11.30%,748.62%,75.47,2.99%,1.74,3.14,4.32%,9147093
SFE,Financial,153.34M,-,-,2.17,-,-,20.79M,19.38M,67.40%,2.64%,4.57,-34.80%,-37.30%,6.50,0.00,-6.39%,12.77%,-27.28%,6.92%,5.96%,2.23%,9.23%,18.14%,-12.46%,27.03%,-25.62%,69.75%,55.15,-0.82%,0.26,7.52,2.59%,25993
SFET,Technology,38.12M,-,8.10,0.36,-,-,18.15M,3.54M,0.54%,1.82%,0.04,-,-,-,-,-9.48%,25.75%,-4.55%,16.82%,11.80%,18.00%,38.98%,59.79%,-26.85%,98.18%,-48.71%,142.22%,62.97,0.95%,0.46,2.18,3.81%,635147
SFL,Industrials,853.93M,-,1.79,0.87,3.58,10.18,109.12M,93.90M,29.30%,3.39%,2.49,-1.00%,-3.60%,0.90,2.74,1.09%,8.65%,-44.58%,4.68%,3.84%,11.13%,15.71%,-4.75%,-4.93%,31.79%,-43.43%,31.79%,63.21,0.54%,0.64,7.71,4.05%,732884
SGBX,Industrials,54.53M,-,32.08,2.76,4.19,-,8.60M,7.20M,15.40%,10.03%,0.53,-47.20%,-60.80%,3.10,0.00,-13.07%,-27.32%,141.90%,8.33%,10.41%,-10.59%,3.84%,84.44%,-28.62%,99.04%,-36.24%,435.35%,45.74,1.47%,0.66,6.21,1.47%,807390
SGLB,Technology,33.76M,-,42.21,3.83,7.50,-,7.71M,5.61M,1.00%,8.17%,0.77,-192.60%,-242.40%,11.30,0.00,13.70%,24.50%,-20.41%,9.56%,9.98%,11.54%,31.41%,70.37%,-15.93%,83.40%,-34.48%,143.59%,58.23,-1.20%,0.52,4.75,-4.62%,275955
SGMA,Technology,23.30M,-,0.09,0.42,4.66,21.19,4.26M,3.30M,21.40%,0.09%,0.07,-0.50%,-1.50%,1.90,0.77,-3.69%,7.89%,53.06%,7.97%,6.34%,9.76%,21.23%,64.87%,-10.57%,68.92%,-10.57%,185.51%,62.55,0.35%,0.68,6.08,5.95%,27484
SGOC,Industrials,190.53M,-,35.95,1.45,47.63,-,95.34M,51.11M,0.02%,0.20%,0.21,-12.80%,-15.80%,2.20,0.05,10.05%,26.06%,144.71%,17.61%,12.27%,25.95%,50.13%,101.84%,-44.89%,141.67%,-44.89%,223.84%,65.89,0.00%,2.37,2.32,11.54%,1056094
SGRP,Industrials,37.15M,52.94,0.16,2.00,2.35,3.50,21.11M,7.98M,6.10%,0.55%,0.12,0.90%,3.90%,1.40,0.71,9.76%,45.16%,42.86%,7.92%,11.38%,23.20%,48.62%,102.34%,-6.47%,98.71%,-6.47%,241.82%,73.32,0.56%,0.70,1.88,4.44%,222704
SGU,Energy,388.58M,7.51,0.29,1.55,20.67,-,42.25M,35.68M,46.80%,0.06%,0.29,-,-,0.70,0.67,-0.82%,-0.61%,7.78%,1.52%,1.84%,0.09%,1.79%,6.34%,-2.10%,7.94%,-2.10%,60.23%,52.33,0.41%,0.29,9.79,0.93%,18555
SHIP,Industrials,72.39M,1.61,1.04,0.80,2.14,-,80.57M,63.50M,5.10%,14.30%,0.49,-4.50%,-26.40%,0.20,2.06,14.50%,69.53%,-71.61%,22.86%,18.50%,22.68%,82.89%,34.75%,-34.69%,247.67%,-77.27%,310.26%,58.88,5.33%,1.12,1.60,6.67%,18831971
SIC,Consumer Cyclical,226.26M,-,0.40,1.46,55.19,8.74,25.38M,19.89M,58.00%,0.04%,0.08,-0.80%,-2.20%,2.40,1.07,-9.27%,16.58%,10.43%,5.81%,7.67%,6.11%,16.36%,54.07%,-12.74%,38.68%,-12.74%,640.00%,58.34,1.33%,1.29,9.25,2.78%,118994
SID,Basic Materials,8.72B,41.53,1.75,9.30,5.48,10.38,1.38B,649.81M,2.80%,0.49%,0.99,2.10%,18.90%,1.40,7.34,-1.89%,1.63%,103.59%,4.21%,4.44%,7.37%,7.02%,83.00%,-10.16%,31.98%,-10.16%,537.25%,57.75,0.64%,0.89,6.50,4.33%,2558716
SIEB,Financial,175.26M,65.23,3.65,4.75,38.95,-,30.65M,7.38M,6.20%,3.94%,0.39,0.50%,7.40%,-,7.65,-0.36%,43.48%,-33.21%,6.67%,15.54%,5.76%,22.78%,24.26%,-69.51%,59.77%,-69.51%,80.19%,55.03,2.50%,0.26,5.64,0.53%,171650
SIEN,Healthcare,452.57M,-,6.30,22.86,7.13,-,50.40M,46.82M,69.50%,5.92%,2.38,-45.00%,-201.10%,2.40,3.56,15.43%,79.69%,39.97%,7.01%,9.87%,39.78%,69.17%,99.92%,-4.98%,123.29%,-4.98%,748.50%,74.73,0.36%,0.76,8.48,3.10%,796748
SIF,Industrials,53.18M,3.81,0.47,1.02,44.32,-,5.69M,2.48M,20.10%,0.24%,0.01,11.40%,31.00%,1.30,0.46,-5.36%,-20.54%,107.04%,9.48%,9.67%,-0.81%,17.13%,92.73%,-22.16%,143.77%,-22.16%,388.04%,52.37,0.23%,0.03,9.22,4.58%,10477
SIFY,Communication Services,539.62M,70.40,1.73,3.91,-,-,153.30M,122.05M,0.80%,0.13%,0.08,-,-,-,-,0.86%,48.52%,186.18%,27.92%,16.77%,26.59%,82.05%,192.89%,-34.80%,258.88%,-34.80%,582.06%,57.85,2.27%,1.35,3.84,9.09%,2468200
SIGA,Healthcare,498.39M,15.77,5.45,4.39,6.33,44.11,78.08M,44.91M,38.30%,4.24%,8.53,21.90%,32.20%,8.00,0.00,-1.39%,-11.40%,27.40%,2.97%,4.85%,-3.97%,-9.35%,-5.35%,-18.59%,1.76%,-21.60%,60.35%,37.76,0.63%,0.54,6.35,-0.31%,108382
SIJ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.67%,-5.04%,-54.25%,1.92%,1.96%,-7.17%,-8.79%,-35.99%,-19.13%,4.00%,-81.53%,4.00%,36.29,-2.41%,0.56,9.09,-2.31%,1201
SILV,Basic Materials,1.14B,-,-,20.00,-,-,129.24M,121.45M,49.02%,2.89%,3.00,-,-,-,-,-10.91%,-4.13%,18.07%,5.26%,7.10%,-9.13%,-11.32%,-5.64%,-31.77%,3.02%,-31.77%,167.93%,39.13,1.70%,1.04,8.79,-0.36%,1088529
SINT,Healthcare,62.37M,-,89.09,2.02,2.30,-,25.55M,25.16M,2.50%,2.07%,0.16,-77.60%,-100.40%,8.80,0.01,-21.29%,22.00%,231.97%,13.34%,14.70%,19.58%,39.31%,58.56%,-19.48%,81.05%,-19.48%,889.29%,58.99,-0.41%,0.83,2.77,13.52%,2494970
SIOX,Healthcare,188.02M,-,-,2.14,2.97,-,46.73M,40.05M,22.00%,2.34%,0.39,-74.20%,-109.10%,7.00,0.00,-3.92%,17.28%,-27.17%,8.71%,9.18%,6.88%,9.49%,1.72%,-23.86%,35.62%,-44.95%,124.11%,56.49,3.76%,0.94,3.16,-0.94%,2009573
SIRI,Communication Services,25.00B,273.64,3.11,-,352.18,17.47,4.22B,933.84M,16.00%,19.30%,6.32,1.20%,-11.40%,0.30,-,-0.82%,1.18%,-16.97%,2.18%,4.29%,-2.41%,-3.12%,1.39%,-26.04%,4.70%,-26.04%,46.47%,44.35,-0.66%,0.55,6.02,0.00%,14044886
SJ,Communication Services,253.33M,9.87,2.96,4.60,9.78,-,24.08M,2.08M,1.00%,0.62%,1.59,73.80%,166.00%,1.70,0.00,-3.54%,7.03%,-3.16%,4.88%,5.50%,5.85%,8.43%,30.57%,-15.58%,22.17%,-15.58%,90.27%,57.01,2.04%,0.39,9.97,1.73%,2786
SJT,Energy,190.82M,37.96,27.26,39.00,318.03,-,46.61M,46.61M,14.20%,0.18%,0.71,80.90%,100.40%,-,0.00,12.89%,9.16%,61.89%,7.37%,6.43%,15.49%,31.77%,50.60%,-2.44%,73.52%,-2.44%,215.83%,70.68,1.63%,0.60,4.39,2.33%,64831
SLDB,Healthcare,430.61M,-,-,15.15,17.36,-,48.30M,30.07M,67.60%,7.05%,1.12,-143.20%,-198.10%,1.80,0.04,-14.69%,15.21%,109.94%,7.66%,7.59%,-2.76%,4.48%,79.32%,-19.49%,99.43%,-19.49%,261.66%,48.38,0.57%,0.10,6.98,0.14%,163997
SLGG,Communication Services,84.15M,-,56.10,2.98,8.17,-,18.56M,13.61M,8.30%,4.30%,0.53,-134.40%,-154.30%,16.50,0.00,-8.31%,13.98%,24.17%,11.71%,12.50%,8.61%,26.79%,58.59%,-20.26%,93.16%,-38.78%,206.08%,56.98,1.33%,0.31,3.98,6.11%,301947
SLNO,Healthcare,229.97M,-,-,4.90,-,-,79.58M,66.60M,61.40%,1.51%,3.21,-65.90%,-113.20%,7.10,0.00,-3.61%,43.41%,-12.76%,5.78%,8.33%,17.44%,33.43%,33.35%,-12.65%,67.71%,-33.14%,125.77%,63.84,-0.34%,0.54,2.93,-0.17%,152778
SLRX,Healthcare,56.36M,-,11.74,2.03,5.87,-,17.97M,17.90M,17.00%,3.05%,0.22,-39.50%,-45.20%,5.70,0.04,-22.33%,90.98%,142.75%,17.07%,17.93%,30.91%,76.69%,113.28%,-32.57%,194.59%,-32.57%,325.07%,63.08,-0.43%,0.55,2.36,1.29%,1213188
SLS,Healthcare,104.44M,-,-,9.67,12.74,-,14.19M,8.90M,14.50%,10.26%,0.16,-123.20%,-317.40%,2.20,0.00,-5.90%,53.03%,288.46%,8.35%,13.06%,16.55%,30.59%,137.06%,-51.44%,181.74%,-51.44%,546.74%,59.97,0.88%,0.06,9.41,3.52%,309430
SLVO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.03%,8.04%,-4.20%,1.47%,1.81%,0.32%,2.14%,1.90%,-4.33%,7.81%,-10.96%,52.81%,50.70,-1.90%,1.18,6.68,-2.51%,407567
SMDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.47%,-8.15%,-79.64%,2.97%,3.64%,-9.55%,-20.03%,-60.62%,-36.01%,2.43%,-94.57%,2.43%,34.73,-2.31%,0.78,9.05,-4.47%,21194
SMFG,Financial,46.77B,9.55,2.53,0.44,0.05,-,6.85B,6.84B,2.00%,0.02%,0.92,0.20%,4.80%,-,2.28,3.70%,5.26%,2.94%,1.26%,1.25%,7.91%,11.53%,20.92%,-1.86%,22.84%,-1.86%,58.69%,67.10,1.14%,0.37,7.13,1.64%,410827
SMIT,Technology,24.44M,-,4.36,2.55,3.59,-,3.76M,3.55M,32.30%,0.90%,1.37,-15.20%,-26.20%,3.30,0.00,17.95%,30.10%,107.91%,6.50%,5.61%,16.13%,13.73%,35.99%,-5.75%,37.39%,-5.75%,200.69%,67.95,0.00%,1.28,6.38,-2.97%,26803
SMM,Financial,85.24M,-,-,-,-,-,17.72M,-,38.85%,-,0.32,-,-,-,-,-1.23%,-7.32%,-32.54%,2.37%,2.36%,0.64%,2.47%,14.76%,-8.52%,15.27%,-33.01%,132.21%,51.72,-0.21%,0.53,4.83,0.42%,57743
SMMT,Healthcare,569.09M,-,25.76,16.00,26.72,-,82.58M,22.22M,11.30%,1.77%,1.58,-,-,2.90,0.00,-10.00%,37.93%,396.55%,12.09%,13.32%,-5.14%,15.12%,68.41%,-42.04%,56.70%,-42.04%,457.03%,49.59,0.14%,1.25,7.13,-0.97%,278425
SMN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.17%,6.12%,-60.05%,1.26%,2.25%,-5.35%,-6.86%,-35.59%,-16.52%,6.73%,-82.12%,6.73%,41.65,-0.05%,0.72,9.20,-4.41%,1931
SMSI,Technology,296.13M,42.87,5.78,5.27,11.43,25.98,41.35M,33.76M,25.70%,1.97%,1.63,10.60%,13.40%,4.80,0.00,-5.66%,10.89%,26.38%,4.83%,5.42%,3.00%,17.21%,54.76%,-8.82%,46.22%,-8.82%,123.78%,58.34,0.27%,0.38,7.34,0.14%,137941
SMTS,Basic Materials,447.70M,22.00,1.90,2.32,-,-,162.80M,116.67M,63.63%,0.14%,0.27,-,-,-,-,-18.40%,-24.03%,68.71%,8.43%,7.37%,-15.93%,-16.42%,39.33%,-28.94%,3.00%,-28.94%,511.11%,31.67,0.73%,1.41,2.75,0.00%,789201
SMTX,Technology,166.78M,43.09,0.44,3.71,833.88,43.89,28.22M,16.50M,38.10%,0.35%,0.22,1.80%,9.30%,1.20,1.79,-0.34%,-0.17%,69.86%,0.72%,0.46%,0.47%,8.34%,49.53%,-1.01%,42.17%,-1.01%,346.97%,69.16,0.51%,0.38,5.90,0.68%,93732
SNCA,Healthcare,30.10M,-,2226.35,2.21,2.37,-,17.31M,17.16M,11.90%,3.01%,0.13,-110.60%,-122.20%,15.00,0.00,-3.72%,35.07%,96.74%,15.16%,13.56%,8.31%,41.75%,106.75%,-20.45%,170.02%,-20.45%,250.00%,57.17,-1.10%,0.28,1.75,-3.31%,1016576
SNCR,Technology,213.20M,-,0.68,3.89,4.59,7.70,42.36M,35.04M,50.30%,11.07%,5.45,-10.20%,-81.90%,1.00,0.19,-5.41%,11.87%,-5.59%,6.34%,11.34%,-0.10%,14.30%,43.32%,-22.00%,74.67%,-22.00%,136.87%,54.46,0.00%,0.59,5.14,4.90%,375760
SND,Energy,114.78M,2.73,0.79,0.40,10.43,8.83,39.97M,23.55M,42.80%,9.59%,6.00,11.40%,16.80%,2.70,0.10,5.84%,52.63%,49.48%,12.65%,9.55%,31.89%,44.36%,102.02%,-12.06%,75.37%,-12.06%,443.54%,68.74,0.69%,1.05,2.99,3.10%,355721
SNDE,Energy,17.19M,-,0.15,0.80,-,-,6.88M,6.84M,13.13%,7.84%,1.28,-,-,-,-,-26.25%,22.55%,-74.75%,13.31%,16.28%,-5.46%,17.42%,11.22%,-28.38%,58.68%,-73.50%,165.00%,49.78,0.00%,0.52,2.65,6.00%,196101
