Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
NM,Industrials,79.92M,-,0.18,-,0.78,1.65,15.08M,12.18M,8.50%,0.34%,0.22,-10.10%,-,0.80,-,14.47%,109.49%,60.61%,11.22%,13.88%,70.38%,120.58%,204.86%,26.00%,258.11%,26.00%,422.50%,82.03,0.00%,3.39,6.80,28.38%,477271
NMCI,Industrials,201.64M,47.37,1.50,1.17,24.29,14.94,34.39M,20.82M,20.90%,0.44%,0.25,1.10%,2.50%,0.50,1.26,10.56%,54.52%,341.50%,9.16%,9.71%,23.01%,57.84%,264.70%,-2.77%,176.35%,-2.77%,1156.37%,74.25,-1.39%,1.80,6.66,2.62%,504019
NML,Financial,225.50M,-,-,-,-,-,56.66M,-,48.69%,-,0.03,-,-,-,-,9.04%,5.01%,-40.42%,3.19%,3.03%,2.77%,7.67%,30.01%,-3.47%,21.12%,-42.56%,261.11%,60.41,-0.50%,1.76,3.90,-2.01%,478035
NMR,Financial,18.68B,7.15,1.12,0.68,0.54,-,3.06B,2.92B,0.90%,0.01%,1.92,0.60%,10.00%,-,9.75,10.49%,3.15%,15.91%,2.23%,1.53%,9.88%,13.17%,26.79%,3.20%,22.16%,3.20%,72.39%,71.31,1.69%,2.57,6.12,3.73%,404629
NMRD,Healthcare,229.24M,-,-,19.56,13.56,-,22.39M,8.78M,6.70%,1.41%,0.69,-58.80%,-153.50%,6.10,0.46,102.07%,150.77%,214.10%,21.90%,12.17%,78.35%,108.92%,67.98%,-26.13%,169.57%,-43.64%,210.00%,79.12,-10.02%,3.06,9.30,-4.91%,413605
NMRK,Real Estate,1.52B,25.24,0.79,2.31,3.86,-,179.50M,151.68M,60.40%,1.50%,2.25,1.50%,10.30%,1.10,3.69,20.03%,16.50%,-29.59%,6.25%,4.64%,16.55%,16.62%,60.95%,2.57%,30.48%,-30.58%,243.76%,69.24,0.00%,0.57,8.56,2.76%,431602
NMTR,Healthcare,356.50M,-,-,57.67,28.75,-,141.63M,116.68M,21.30%,5.27%,0.61,-704.10%,-,1.30,0.36,15.33%,21.83%,119.82%,14.21%,10.97%,41.10%,73.73%,153.14%,2.91%,186.03%,2.91%,425.53%,74.89,0.58%,2.44,1.95,12.43%,18355907
NNA,Energy,64.90M,1.41,0.17,0.18,1.09,-,16.10M,10.80M,4.20%,0.12%,0.06,2.70%,12.80%,1.00,3.34,7.25%,8.19%,-20.60%,4.58%,5.14%,3.43%,5.36%,-14.77%,-23.60%,23.00%,-50.80%,76.56%,56.52,-0.81%,0.46,3.69,-0.27%,76563
NNBR,Industrials,312.55M,-,0.62,3.52,5.57,-,42.20M,41.41M,95.30%,3.70%,9.46,-37.10%,-352.70%,0.90,9.63,15.89%,12.90%,-16.82%,6.65%,5.83%,11.64%,12.18%,31.64%,-1.79%,25.57%,-26.90%,429.37%,63.84,-0.42%,0.59,7.12,-1.39%,71373
NNVC,Healthcare,54.03M,-,-,1.87,2.48,-,10.49M,9.55M,18.70%,7.26%,2.11,-67.70%,-77.00%,11.80,0.04,23.79%,62.42%,-22.88%,10.47%,10.95%,27.98%,38.67%,-0.18%,-12.83%,79.65%,-60.31%,79.65%,68.15,-1.87%,1.40,5.12,-4.48%,343132
NNY,Financial,152.35M,92.59,26.16,0.99,-,-,15.24M,-,11.09%,-,1.74,-,-,-,-,-0.79%,0.00%,-4.67%,0.67%,0.66%,-0.51%,-0.78%,1.10%,-7.93%,1.01%,-8.77%,20.94%,45.15,-0.30%,5.69,9.99,-0.10%,69373
NOA,Energy,286.92M,7.33,0.67,1.49,9.14,10.79,29.10M,28.71M,71.60%,0.92%,3.68,5.80%,22.60%,1.20,1.93,3.26%,-6.12%,-11.04%,2.84%,4.28%,-3.46%,-5.86%,24.57%,-17.64%,5.30%,-17.64%,129.44%,45.63,0.74%,0.81,9.43,-0.84%,43606
NOK,Technology,25.41B,-,0.97,1.32,2.70,13.65,5.61B,5.36B,4.60%,1.11%,0.72,1.60%,4.00%,1.50,0.44,-12.88%,6.77%,-2.52%,5.19%,10.36%,-6.20%,-0.26%,0.14%,-57.30%,9.14%,-57.30%,78.63%,47.16,0.00%,1.07,4.18,-1.88%,66767358
NOVN,Healthcare,244.01M,-,46.92,30.00,5.66,-,133.69M,130.56M,8.00%,4.51%,0.30,-49.90%,276.20%,5.60,0.12,48.76%,82.44%,277.04%,12.62%,14.73%,62.53%,121.03%,233.33%,11.43%,339.55%,11.43%,843.30%,79.86,16.67%,2.05,2.03,12.67%,29590855
NR,Energy,269.91M,-,0.49,0.57,11.25,7.54,90.54M,87.97M,80.80%,1.66%,1.34,-9.70%,-15.30%,3.70,0.21,19.46%,21.34%,-31.47%,5.78%,8.43%,11.28%,32.58%,65.07%,-3.89%,100.68%,-35.57%,356.92%,65.08,-1.63%,0.59,2.97,-3.26%,480716
NRBO,Healthcare,92.03M,-,-,9.34,7.42,-,16.43M,15.78M,6.50%,0.89%,0.45,-155.80%,-203.70%,3.60,0.00,1.31%,-7.67%,-57.62%,9.17%,8.70%,2.52%,0.71%,-24.95%,-25.30%,16.96%,-81.05%,17.93%,51.87,1.29%,2.72,5.68,4.88%,636586
NRGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-34.55%,-26.48%,-93.10%,11.02%,11.25%,-20.33%,-38.00%,-81.82%,-62.99%,4.35%,-98.92%,4.35%,33.28,3.73%,1.82,3.29,2.18%,1462693
NRGX,Financial,421.14M,-,-,-,-,-,44.71M,-,25.11%,-,0.05,-,-,-,-,7.05%,6.44%,-39.97%,3.30%,3.63%,3.52%,8.33%,25.99%,-2.62%,24.22%,-41.39%,179.58%,62.54,0.64%,0.41,9.29,-1.38%,99945
NRO,Financial,202.49M,-,20.60,1.10,-,-,47.42M,-,7.06%,-,0.45,-,-,-,-,1.43%,6.75%,-28.17%,1.40%,1.90%,3.82%,1.81%,11.99%,-4.84%,14.25%,-28.78%,123.20%,60.09,0.00%,0.68,4.33,1.41%,149211
NRT,Energy,37.59M,11.90,9.17,84.00,62.65,-,9.19M,9.13M,8.50%,0.23%,0.44,318.00%,-,3.50,0.00,6.87%,26.13%,-16.33%,4.31%,5.29%,8.42%,24.80%,22.75%,-3.50%,47.85%,-19.14%,89.04%,66.67,-1.67%,0.38,4.14,-1.43%,13367
NRZ,Real Estate,4.20B,-,5.20,0.93,4.99,1.54,415.75M,413.81M,49.50%,1.30%,1.25,-10.20%,-62.20%,-,5.08,4.87%,4.55%,-41.30%,2.03%,2.49%,-1.52%,-1.52%,17.07%,-7.24%,3.75%,-45.95%,228.01%,46.75,-3.66%,3.11,9.55,-5.68%,10032132
NSCO,Industrials,416.37M,-,1.40,-,260.23,11.47,49.03M,40.37M,77.70%,1.63%,0.99,-1.40%,41.60%,2.30,-,8.28%,8.99%,99.52%,5.71%,4.82%,4.52%,16.08%,77.66%,-5.76%,86.08%,-5.76%,481.16%,58.20,0.00%,0.19,8.02,-2.67%,95708
NSL,Financial,218.54M,-,10.08,1.02,-,-,38.61M,-,46.41%,-,0.18,-,-,-,-,3.28%,7.60%,-6.45%,1.38%,1.26%,1.29%,4.51%,13.06%,-2.64%,10.38%,-9.34%,76.68%,60.26,0.18%,2.58,5.53,-2.30%,776399
NSPR,Healthcare,61.74M,-,18.71,3.81,5.66,-,34.88M,34.15M,4.30%,11.92%,0.31,-73.10%,-110.90%,5.20,0.00,74.34%,149.49%,8.93%,21.92%,18.23%,55.68%,117.62%,128.34%,-16.42%,250.00%,-16.42%,297.16%,73.27,-4.10%,5.24,1.12,-8.20%,51641892
NSYS,Technology,22.23M,10.33,0.20,1.05,74.10,27.79,2.66M,1.16M,3.60%,0.83%,0.29,3.70%,11.10%,2.20,0.53,4.85%,24.82%,76.95%,7.36%,7.99%,10.03%,33.67%,77.49%,-15.33%,103.38%,-15.33%,240.69%,66.10,1.50%,0.26,8.59,-0.75%,6470
NTEC,Healthcare,20.29M,-,-,1.12,-,-,3.95M,3.51M,21.82%,13.99%,0.45,-,-,-,-,17.89%,29.15%,2.55%,15.22%,11.49%,40.90%,54.60%,18.10%,-12.28%,114.62%,-60.51%,183.89%,77.89,6.03%,2.36,6.25,21.51%,1908023
NTIP,Technology,85.09M,-,14.93,1.65,1.87,-,24.01M,12.85M,15.40%,0.10%,0.46,-2.20%,-2.30%,132.30,0.00,-0.29%,-6.68%,49.79%,1.97%,3.53%,-4.65%,0.88%,30.89%,-10.57%,20.27%,-10.57%,93.77%,44.48,-0.29%,0.32,3.49,-0.06%,6527
NTN,Communication Services,14.38M,-,1.47,25.71,8.46,-,2.94M,2.14M,16.00%,2.86%,0.05,-65.20%,-212.30%,1.00,6.60,-6.22%,79.84%,94.22%,24.90%,24.02%,27.60%,67.78%,124.86%,-35.08%,139.59%,-40.10%,394.47%,58.29,0.00%,0.98,4.65,6.36%,858417
NTP,Real Estate,319.81M,43.07,4.49,1.18,1.51,-,56.84M,16.54M,18.00%,2.48%,4.10,3.10%,6.40%,2.60,0.29,9.99%,45.24%,1.52%,7.55%,6.61%,12.54%,37.42%,26.22%,-11.20%,79.15%,-28.76%,130.05%,63.28,1.15%,0.91,8.42,-3.22%,68295
NTWK,Technology,50.99M,15.31,0.92,0.98,2.05,7.39,11.79M,9.85M,27.30%,0.52%,0.69,4.00%,6.00%,2.70,0.21,5.88%,6.38%,13.92%,4.46%,6.45%,6.52%,16.94%,48.23%,-6.06%,59.25%,-6.06%,132.50%,61.15,0.00%,1.19,4.65,3.33%,66820
NURO,Healthcare,16.92M,-,2.29,3.34,3.25,-,3.79M,3.76M,1.60%,3.52%,0.08,-26.90%,-44.90%,3.10,0.00,18.21%,41.75%,41.41%,8.37%,13.30%,12.58%,38.42%,99.30%,-22.67%,136.48%,-27.91%,450.42%,60.12,0.22%,0.24,4.47,-3.05%,280205
NUZE,Consumer Defensive,124.75M,-,89.11,18.56,28.35,-,14.30M,8.59M,0.10%,0.33%,2.84,-133.90%,-179.80%,4.40,0.03,-6.70%,-12.84%,350.52%,4.28%,8.08%,-10.52%,-23.33%,-51.74%,-44.07%,0.12%,-84.27%,60.59%,27.71,-2.63%,2.07,8.11,-2.87%,15588
NVCN,Healthcare,42.74M,-,21.27,51.03,-,-,28.88M,17.34M,17.51%,6.85%,0.52,-,-,-,-,27.59%,45.10%,-42.19%,10.34%,11.65%,46.47%,77.20%,-4.94%,22.01%,169.13%,-52.83%,169.13%,78.36,4.73%,2.29,1.83,23.66%,3914340
NVFY,Consumer Cyclical,17.79M,-,1.73,0.32,1.89,-,5.59M,3.46M,2.00%,0.39%,0.12,-,-,27.10,0.01,16.97%,35.56%,68.51%,7.46%,12.91%,22.85%,43.59%,92.90%,-10.14%,88.52%,-10.14%,454.12%,68.04,1.54%,18.23,3.66,12.88%,1570481
NVGS,Energy,532.66M,-,1.66,0.58,8.73,7.76,55.90M,31.10M,26.80%,0.18%,0.36,-0.30%,-0.70%,1.10,0.83,1.14%,-6.69%,-18.04%,4.05%,4.89%,-4.68%,-0.10%,20.30%,-15.46%,29.07%,-17.64%,160.53%,47.05,0.20%,0.40,9.90,1.33%,45004
NVIV,Healthcare,32.29M,-,-,0.97,4.09,-,21.17M,21.16M,12.10%,7.32%,0.31,-91.10%,-124.40%,4.40,0.00,32.20%,80.81%,-75.65%,8.78%,15.02%,37.55%,87.96%,37.63%,-10.04%,201.69%,-80.02%,241.71%,70.43,12.18%,2.44,1.70,8.97%,9156389
NWG,Financial,27.82B,27.44,1.92,0.48,0.06,-,6.06B,2.29B,0.40%,0.04%,0.73,0.10%,1.80%,-,1.37,15.12%,4.89%,-14.13%,2.63%,2.04%,12.32%,11.06%,43.69%,-0.10%,22.48%,-16.69%,104.91%,67.44,0.85%,1.26,4.80,1.59%,1110584
NWHM,Consumer Cyclical,103.71M,-,0.18,0.53,0.82,0.83,18.23M,12.72M,60.90%,0.67%,1.26,-6.10%,-16.30%,-,1.46,8.58%,14.34%,6.01%,3.54%,3.84%,6.60%,10.62%,32.05%,-2.36%,25.51%,-3.98%,512.68%,65.94,1.03%,0.42,5.76,-1.01%,20976
NXE,Energy,1.48B,-,-,12.86,-,-,377.71M,329.02M,23.03%,4.04%,10.23,-,-,-,-,22.96%,30.33%,265.42%,9.00%,7.70%,35.67%,49.52%,114.65%,1.52%,133.72%,1.52%,709.83%,79.43,4.60%,2.33,4.02,2.81%,2270467
NXTD,Industrials,77.07M,-,5.97,7.59,36.70,-,34.25M,31.84M,10.10%,9.06%,0.11,-3.70%,-12.90%,0.60,1.45,39.17%,1.21%,338.21%,13.77%,14.69%,62.54%,94.11%,255.99%,-1.04%,494.84%,-1.04%,884.98%,73.82,18.56%,2.94,2.10,25.63%,59501769
NYMT,Real Estate,1.51B,-,11.17,0.87,2.32,-,377.74M,374.62M,54.20%,1.56%,1.51,-3.70%,-20.90%,-,1.31,5.33%,8.58%,-36.12%,2.15%,2.70%,4.60%,7.13%,40.21%,-2.19%,14.86%,-36.79%,309.33%,62.99,-0.49%,0.60,4.02,-0.74%,1748373
NYMX,Healthcare,225.17M,-,7263.66,59.00,41.70,-,74.70M,42.18M,6.70%,8.64%,20.64,-316.80%,-646.70%,3.00,0.03,19.92%,5.73%,-4.53%,11.00%,7.93%,13.62%,19.40%,4.32%,-4.93%,57.92%,-39.67%,74.10%,64.39,0.34%,0.55,2.89,-2.03%,72719
OBLG,Technology,44.74M,-,2.66,2.24,16.57,-,5.24M,4.91M,6.50%,6.77%,1.13,-38.10%,-67.80%,0.70,0.59,34.12%,21.28%,328.57%,11.63%,9.57%,25.25%,11.14%,93.06%,-52.41%,81.06%,-52.41%,570.11%,62.33,4.91%,6.53,5.83,2.28%,1435982
OBLN,Healthcare,38.35M,-,16.67,6.27,-,-,7.73M,7.47M,49.30%,2.22%,0.01,-97.30%,-159.10%,1.80,0.00,6.39%,230.82%,173.27%,12.83%,28.45%,22.67%,98.25%,290.87%,-54.27%,484.15%,-54.27%,694.35%,60.20,7.66%,0.13,4.93,1.97%,1335308
OBSV,Healthcare,221.08M,-,13817.65,9.25,4.37,-,50.09M,39.02M,48.80%,3.17%,0.25,-93.20%,-256.20%,2.10,1.22,6.27%,95.67%,11.81%,6.34%,11.62%,15.40%,52.97%,36.71%,-22.38%,115.89%,-34.21%,154.29%,65.09,2.21%,0.82,4.14,1.84%,3059092
OCC,Technology,28.09M,-,0.51,1.81,280.87,-,7.35M,4.82M,13.60%,0.63%,0.23,-16.20%,-36.80%,4.00,0.99,8.72%,25.50%,10.00%,7.55%,11.44%,9.85%,21.06%,36.82%,-15.82%,55.23%,-18.18%,84.39%,62.82,1.60%,0.40,3.78,1.07%,38918
OCG,Consumer Cyclical,95.38M,29.62,11.78,-,9.35,-,20.38M,14.13M,18.80%,0.33%,0.02,-,-,11.10,0.00,4.00%,-5.26%,-,6.27%,7.37%,-1.98%,-7.75%,-7.75%,-81.62%,10.85%,-81.62%,10.85%,44.13,0.64%,0.21,4.75,1.50%,311737
OCSI,Financial,233.74M,36.22,6.33,0.87,17.19,4.30,29.47M,22.70M,37.60%,0.06%,0.21,1.20%,2.60%,-,0.91,5.57%,3.95%,-2.40%,3.13%,2.18%,3.80%,4.95%,20.19%,-2.27%,8.68%,-4.11%,90.44%,67.43,0.37%,0.32,8.15,0.01%,16780
OCSL,Financial,842.95M,21.51,5.89,0.92,-,-,140.96M,-,56.15%,-,2.21,-,-,-,-,5.28%,4.91%,9.93%,3.27%,2.30%,3.51%,5.66%,21.22%,-1.00%,9.56%,-1.00%,155.79%,63.28,0.33%,0.45,5.96,-0.33%,202040
OCX,Healthcare,416.33M,-,594.75,11.50,38.91,-,67.25M,33.78M,40.00%,7.50%,1.12,-57.30%,-89.10%,1.30,0.13,17.49%,99.33%,130.00%,10.18%,13.03%,21.31%,74.24%,154.76%,-10.64%,229.23%,-10.64%,389.56%,65.00,-1.17%,0.81,5.63,-5.85%,1381388
OEG,Utilities,415.21M,-,12.66,10.54,101.27,-,30.43M,25.83M,19.70%,4.53%,0.15,-22.70%,-46.90%,0.90,0.48,1.67%,196.53%,676.36%,11.36%,20.20%,30.57%,137.61%,504.19%,-23.04%,745.10%,-23.04%,1812.58%,69.53,-1.41%,1.13,8.62,0.94%,6475385
OFS,Financial,101.35M,-,2.12,0.68,-,-,13.41M,-,12.15%,-,0.46,-,-,-,-,2.30%,8.46%,-34.49%,1.86%,2.87%,8.99%,7.60%,45.54%,-0.36%,18.56%,-35.42%,128.02%,73.43,0.40%,0.94,7.73,2.25%,53103
OGEN,Healthcare,114.78M,-,-,32.50,11.48,-,91.77M,59.90M,7.20%,7.28%,0.18,-178.80%,-499.10%,9.60,0.20,38.74%,54.76%,109.68%,13.19%,14.27%,63.66%,134.64%,132.64%,11.19%,307.69%,-23.92%,341.67%,82.17,38.46%,3.09,1.59,22.31%,54715826
OGI,Healthcare,766.13M,-,-,-,-,-,232.16M,231.77M,15.30%,3.93%,0.66,-,-,-,-,81.32%,92.98%,45.37%,18.34%,12.25%,126.14%,169.09%,200.82%,30.28%,281.78%,30.28%,334.70%,89.67,7.27%,11.06,4.39,33.05%,114051225
OIA,Financial,384.71M,192.62,16.73,1.08,-,-,47.55M,-,8.40%,-,0.85,-,-,-,-,2.53%,3.06%,0.37%,1.00%,1.00%,2.91%,4.45%,10.62%,-0.25%,7.68%,-1.23%,49.17%,76.16,-0.12%,1.97,8.13,0.49%,103804
OIBR-C,Communication Services,2.31B,0.06,-,0.13,-,-,1.19B,1.08B,16.56%,0.11%,0.74,-,-,-,-,-3.96%,-13.39%,79.63%,2.91%,4.33%,-4.62%,-6.29%,35.50%,-19.09%,13.37%,-19.09%,457.14%,44.54,-0.52%,0.23,1.95,0.52%,279551
OII,Energy,983.95M,-,0.50,1.79,2.67,75.11,99.30M,97.77M,86.10%,1.93%,1.46,-32.40%,-102.30%,2.60,1.46,15.01%,-4.51%,-22.37%,5.30%,6.76%,-3.31%,9.48%,56.60%,-19.83%,61.42%,-30.17%,381.84%,52.96,-1.71%,0.59,9.69,-2.76%,572439
OIIM,Technology,289.69M,70.38,3.97,3.23,7.12,-,27.05M,25.64M,36.20%,1.74%,0.83,3.90%,4.70%,5.00,0.10,-4.97%,0.11%,461.82%,8.20%,8.29%,-5.85%,6.54%,101.94%,-19.56%,54.97%,-19.56%,823.47%,48.00,1.50%,1.40,9.05,-3.31%,567816
OIS,Energy,395.54M,-,0.54,0.51,4.96,3.02,59.87M,59.58M,81.00%,4.83%,2.60,-45.70%,-70.10%,2.50,0.25,14.49%,-1.07%,-39.78%,5.21%,7.56%,4.40%,15.34%,45.96%,-9.04%,48.05%,-43.63%,323.68%,59.81,-1.70%,0.61,6.44,-0.62%,505993
OLB,Technology,44.52M,-,4.64,7.22,10.86,-,5.85M,2.10M,5.00%,2.31%,0.58,-14.30%,174.10%,3.90,1.47,37.25%,18.24%,133.33%,12.15%,9.25%,35.45%,47.33%,12.10%,3.60%,82.39%,-47.24%,126.72%,76.72,8.71%,5.90,7.39,5.53%,371548
OMEX,Industrials,95.59M,-,38.24,-,10.50,-,10.62M,9.26M,18.10%,13.43%,24.44,-193.50%,48.10%,0.20,-,-3.19%,14.49%,92.68%,6.30%,6.06%,10.46%,16.45%,41.11%,-3.81%,29.92%,-3.81%,292.86%,65.16,-1.39%,1.31,8.25,4.43%,49961
ONCS,Healthcare,266.37M,-,-,12.03,-,-,26.77M,15.47M,11.00%,5.38%,2.29,-,-,2.40,0.07,-3.93%,15.59%,294.62%,7.37%,8.90%,5.89%,16.75%,82.52%,-10.29%,51.24%,-10.29%,604.52%,57.68,-0.41%,0.54,7.32,-0.27%,147075
ONCT,Healthcare,332.02M,-,132.81,8.96,-,-,20.13M,18.52M,13.10%,0.87%,0.04,-91.90%,-150.60%,3.00,0.02,6.55%,47.47%,78.32%,8.88%,9.75%,17.11%,38.78%,115.32%,-5.15%,182.99%,-5.15%,357.72%,66.18,1.00%,0.19,6.82,-2.43%,637981
ONCY,Healthcare,124.01M,-,-,7.18,5.96,-,43.30M,42.46M,2.50%,4.63%,1.37,-108.50%,-190.80%,9.10,0.02,15.70%,7.69%,4.48%,6.53%,7.77%,9.48%,6.35%,34.54%,-30.67%,30.86%,-30.67%,209.04%,60.97,0.71%,0.66,2.90,3.75%,705092
ONE,Consumer Defensive,573.53M,-,1.08,10.00,2.26,-,161.71M,88.82M,46.30%,0.96%,3.27,-9.40%,-99.40%,0.40,5.86,2.70%,5.26%,-35.04%,5.85%,5.43%,7.09%,6.95%,-1.86%,-4.17%,14.35%,-41.15%,14.35%,59.15,2.63%,1.81,4.03,5.92%,353227
ONTX,Healthcare,227.91M,-,1139.54,14.57,9.42,-,180.88M,171.86M,10.30%,8.41%,0.41,-89.70%,-161.10%,2.70,0.00,50.22%,60.78%,108.16%,18.61%,13.44%,62.04%,122.13%,141.38%,5.17%,378.43%,-21.79%,541.77%,78.03,33.33%,2.50,1.22,19.61%,65350046
OPBK,Financial,133.78M,10.37,2.38,0.93,1.37,-,15.15M,12.00M,47.80%,0.69%,2.40,1.00%,9.30%,-,0.00,14.23%,11.58%,-13.21%,7.33%,3.66%,18.51%,20.51%,35.50%,-4.59%,28.82%,-14.74%,64.98%,76.45,3.81%,2.55,9.14,5.42%,66022
OPGN,Healthcare,79.56M,-,21.50,3.99,7.58,-,19.12M,18.14M,4.40%,8.91%,0.58,-71.40%,-159.60%,1.70,1.15,59.19%,63.59%,95.05%,20.41%,11.08%,38.86%,54.37%,49.11%,-26.77%,93.94%,-44.44%,120.69%,70.49,-11.55%,3.22,3.20,-9.86%,6698094
OPHC,Financial,12.03M,-,1.88,0.84,0.26,-,2.95M,1.64M,0.60%,0.52%,0.13,-0.80%,-14.70%,-,0.19,5.66%,11.05%,34.25%,8.34%,9.72%,4.77%,14.93%,42.47%,-6.91%,38.57%,-28.15%,130.95%,58.60,0.00%,0.64,3.88,-1.02%,31159
OPK,Healthcare,3.64B,-,3.13,2.21,100.36,-,640.70M,401.37M,30.50%,26.10%,12.07,-4.90%,-7.20%,1.30,0.15,-6.68%,24.78%,249.38%,8.02%,8.20%,15.11%,23.50%,47.74%,-8.77%,47.42%,-11.59%,412.04%,64.13,-1.61%,0.57,5.72,2.33%,3699875
OPRA,Technology,1.07B,30.52,4.28,1.07,8.95,8.66,116.36M,58.71M,12.10%,1.15%,2.67,12.50%,14.00%,4.00,0.01,11.33%,1.07%,29.00%,6.99%,6.58%,6.39%,9.56%,13.82%,-1.98%,20.42%,-14.68%,113.08%,62.71,0.85%,1.31,9.80,3.94%,247990
OPTN,Healthcare,245.15M,-,5.58,8.33,1.71,-,48.91M,27.89M,94.50%,19.38%,11.58,-59.30%,-294.60%,4.00,3.79,16.14%,10.47%,-32.14%,5.49%,5.48%,10.54%,9.77%,2.20%,-6.00%,20.20%,-53.00%,49.68%,63.16,-0.21%,0.78,4.70,-1.05%,273173
OPTT,Industrials,151.21M,-,94.51,7.16,9.95,-,31.13M,30.66M,1.40%,5.67%,0.16,-70.00%,-95.80%,4.90,0.09,10.93%,77.09%,489.36%,10.69%,19.68%,32.03%,68.51%,240.68%,-23.55%,156.00%,-23.55%,1596.32%,69.09,0.41%,1.89,5.58,14.60%,15008384
ORBC,Communication Services,660.73M,-,2.60,3.01,8.66,15.37,77.96M,73.36M,71.40%,2.38%,1.33,-3.80%,-9.50%,2.90,1.13,8.54%,10.94%,123.04%,4.25%,5.76%,0.54%,13.18%,75.16%,-10.38%,51.28%,-10.38%,568.55%,55.83,0.82%,0.77,8.29,-2.70%,756366
ORC,Real Estate,462.15M,129.30,8.00,0.97,2.31,-,85.12M,69.08M,28.90%,8.44%,3.47,0.10%,1.20%,-,8.71,7.13%,5.70%,-8.55%,2.48%,2.26%,3.39%,3.89%,12.12%,-2.25%,9.82%,-19.30%,263.40%,60.47,0.00%,0.85,5.56,0.00%,1065312
ORGS,Healthcare,173.76M,-,12.07,1.78,1.96,-,22.10M,21.53M,26.40%,1.55%,2.89,41.50%,69.20%,7.70,0.13,2.50%,42.54%,40.81%,5.44%,11.14%,9.65%,28.36%,22.24%,-15.00%,57.77%,-17.07%,146.38%,63.77,1.00%,0.56,6.80,-2.44%,48468
ORLA,Basic Materials,1.02B,-,-,-,-,-,228.97M,133.25M,23.44%,3.76%,42.83,-,-,-,-,5.18%,-20.05%,189.92%,5.20%,6.71%,-2.49%,-10.23%,11.74%,-26.82%,8.87%,-26.82%,303.21%,44.71,1.12%,2.14,4.42,-1.12%,187582
ORN,Industrials,180.07M,10.67,0.24,1.15,66.69,6.93,30.37M,28.17M,71.50%,0.74%,0.68,4.40%,11.60%,1.40,0.34,7.47%,10.90%,30.24%,3.75%,4.78%,6.70%,18.48%,74.65%,-0.49%,56.99%,-0.49%,296.08%,65.18,0.00%,1.10,6.06,2.71%,255559
ORTX,Healthcare,598.10M,-,186.91,3.50,2.97,-,99.67M,81.88M,67.90%,3.53%,1.59,-47.90%,-65.70%,5.70,0.12,21.57%,6.75%,-42.12%,11.85%,9.56%,25.93%,47.54%,33.80%,2.03%,94.20%,-38.86%,113.83%,71.69,9.35%,8.13,8.04,10.59%,11088837
OSG,Energy,183.90M,4.81,0.44,0.53,3.41,8.47,90.00M,69.40M,51.10%,1.06%,2.87,3.40%,11.50%,0.40,1.15,5.71%,3.74%,26.86%,4.17%,4.38%,3.01%,4.01%,3.70%,-5.72%,11.81%,-20.82%,38.20%,58.79,-0.45%,1.01,2.22,0.23%,195313
OSMT,Healthcare,297.66M,-,1.46,2.02,2.36,11.32,62.79M,14.81M,42.60%,14.52%,4.40,-11.20%,-38.00%,3.20,1.46,13.62%,5.68%,-5.10%,5.58%,5.34%,10.08%,-3.69%,-11.66%,-23.98%,21.25%,-49.84%,72.60%,57.00,-0.83%,0.40,4.85,0.21%,146045
OSN,Basic Materials,31.24M,2.92,0.24,0.26,20.82,1.81,6.60M,2.20M,2.20%,0.28%,0.34,6.00%,9.50%,3.90,0.29,-0.42%,5.10%,61.77%,1.20%,1.67%,0.08%,1.60%,28.92%,-3.87%,11.32%,-17.05%,214.67%,52.51,0.00%,0.86,4.72,-0.42%,11529
OSS,Technology,93.02M,121.20,1.65,3.52,16.91,-,16.59M,11.63M,29.60%,0.91%,0.29,2.10%,3.00%,2.50,0.19,55.78%,47.09%,122.79%,15.28%,10.10%,37.64%,65.66%,141.52%,-4.37%,153.31%,-4.37%,938.98%,76.14,0.99%,1.85,6.13,1.16%,508464
OSW,Consumer Cyclical,651.50M,-,2.54,1.93,13.77,-,84.97M,20.03M,93.10%,33.85%,13.21,-32.40%,-51.20%,2.50,0.00,2.35%,-0.10%,-33.24%,6.89%,6.33%,1.27%,2.48%,33.80%,-12.24%,16.07%,-40.39%,286.12%,50.33,-0.30%,0.77,9.46,-5.40%,295443
OTIC,Healthcare,259.95M,-,866.50,3.59,2.75,-,49.22M,48.11M,77.10%,2.37%,2.10,-54.60%,-108.80%,9.00,0.20,18.83%,-9.41%,67.89%,10.40%,9.75%,6.81%,0.69%,34.31%,-23.67%,36.32%,-23.67%,248.37%,53.24,0.18%,1.33,5.33,-2.91%,538491
OTLK,Healthcare,448.97M,-,-,165.50,35.92,-,121.96M,83.90M,3.40%,1.87%,0.45,-265.70%,519.00%,1.10,1.64,192.92%,158.59%,237.48%,30.35%,12.72%,103.02%,114.17%,164.30%,-20.21%,211.09%,-20.21%,478.86%,74.02,19.03%,13.52,2.89,-12.73%,34929954
