Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
NDRA,Healthcare,79.20M,-,-,18.14,20.84,-,23.89M,22.67M,3.90%,4.32%,0.38,-381.80%,-652.00%,3.40,0.09,6.28%,141.90%,96.90%,12.92%,17.67%,6.48%,69.71%,148.08%,-18.06%,248.51%,-18.06%,309.02%,61.35,-1.18%,0.78,2.45,-3.54%,1076781
NEON,Technology,103.74M,-,19.95,6.29,8.50,-,10.13M,6.82M,12.40%,3.45%,3.45,-75.70%,-85.10%,4.60,0.06,19.61%,13.30%,327.71%,7.28%,5.51%,8.42%,15.82%,16.93%,-8.46%,40.38%,-28.38%,644.80%,60.72,-1.92%,1.11,9.31,-5.77%,40008
NEOS,Healthcare,59.75M,-,1.05,-,4.70,-,49.76M,49.22M,33.60%,2.02%,0.15,-28.50%,156.00%,0.70,-,7.55%,49.21%,-32.94%,19.58%,13.25%,14.51%,37.26%,53.40%,-20.80%,107.62%,-41.03%,141.06%,59.39,-1.75%,0.55,1.09,-4.82%,1943252
NEPH,Healthcare,83.17M,-,8.85,9.47,15.99,-,9.04M,8.66M,55.80%,0.09%,0.40,-26.90%,-50.50%,4.90,0.14,7.97%,14.71%,1.03%,8.29%,6.49%,7.89%,12.65%,19.90%,-1.39%,47.75%,-11.35%,100.57%,61.38,1.70%,0.15,8.86,0.62%,1628
NEPT,Healthcare,224.03M,-,-,2.17,-,-,129.50M,96.90M,19.14%,6.76%,1.81,-,-,-,-,-33.72%,-14.36%,-8.47%,18.43%,11.13%,-16.08%,-3.78%,-23.04%,-50.14%,26.41%,-50.14%,86.98%,43.29,4.62%,4.85,1.79,3.76%,9319507
NERV,Healthcare,151.50M,-,3.68,2.55,-,-,41.92M,41.13M,70.30%,4.91%,2.17,-29.80%,-51.20%,6.50,0.00,0.86%,29.89%,-61.23%,5.65%,6.49%,4.90%,21.95%,-13.89%,-5.47%,58.26%,-76.70%,95.86%,62.01,-0.85%,0.43,3.55,0.71%,211749
NES,Industrials,48.98M,-,0.40,0.36,3.63,4.85,15.77M,8.46M,95.90%,0.13%,0.05,-35.00%,-48.90%,1.80,0.25,-6.29%,12.19%,13.82%,9.80%,9.15%,2.06%,13.33%,32.81%,-49.83%,50.70%,-53.49%,218.17%,53.49,0.00%,0.16,3.00,-4.15%,20986
NEW,Consumer Defensive,733.43M,-,1.55,9.90,69.85,-,87.11M,86.78M,10.10%,0.09%,0.18,-1.60%,-20.50%,0.30,2.37,13.53%,53.48%,13.24%,8.03%,8.25%,18.90%,24.67%,7.00%,-7.49%,47.11%,-32.20%,132.04%,65.41,0.00%,2.27,8.40,-4.65%,546271
NEWA,Industrials,43.24M,7.41,1.11,1.41,4.55,4.60,10.81M,5.61M,0.60%,0.06%,0.06,7.90%,20.60%,1.00,0.50,6.96%,17.44%,7.52%,11.85%,9.41%,5.56%,9.48%,14.63%,-29.48%,19.63%,-29.48%,195.45%,55.25,-1.84%,1.28,3.90,-4.29%,34247
NEX,Energy,785.88M,-,0.52,1.33,2.57,39.89,214.25M,196.12M,90.70%,2.52%,2.91,-24.80%,-48.80%,2.30,0.55,0.52%,0.00%,-28.54%,6.49%,7.41%,3.18%,2.31%,34.76%,-12.18%,22.55%,-35.46%,275.00%,51.54,-0.78%,0.65,3.75,-2.09%,584284
NEXA,Basic Materials,1.25B,-,0.66,0.93,1.12,18.94,132.44M,46.17M,29.40%,0.28%,3.07,-,-,2.00,1.49,-3.38%,10.84%,12.91%,11.33%,10.26%,1.19%,5.84%,38.53%,-23.61%,29.86%,-23.61%,274.66%,50.96,-1.24%,0.24,9.61,-1.03%,5476
NEXT,Energy,295.30M,-,-,4.29,9.88,-,117.56M,108.53M,85.10%,0.63%,2.73,-18.90%,-50.50%,-,0.00,-4.38%,-2.04%,-48.50%,5.73%,10.02%,-6.32%,-4.42%,6.09%,-33.43%,14.78%,-54.40%,108.97%,45.69,-0.83%,1.05,2.33,-2.92%,138829
NG,Basic Materials,2.95B,-,-,26.76,24.21,-,330.07M,242.79M,55.30%,3.79%,7.20,-14.50%,-27.90%,56.00,0.99,-5.41%,2.25%,-3.09%,4.56%,4.65%,-1.89%,-6.55%,-9.18%,-17.95%,6.22%,-29.54%,94.62%,44.39,0.00%,0.60,9.05,-0.55%,407845
NGD,Basic Materials,1.09B,-,1.86,1.30,2.61,-,676.00M,674.69M,55.10%,1.00%,0.88,-2.40%,-6.50%,3.10,0.83,-10.93%,-15.54%,102.86%,5.19%,5.92%,-14.56%,-22.38%,-7.02%,-33.96%,-2.76%,-33.96%,306.31%,32.97,0.00%,1.35,1.59,-2.76%,5446771
NGL,Energy,302.41M,-,0.06,0.39,32.87,-,128.99M,123.02M,40.80%,2.69%,1.34,-11.90%,-63.40%,1.30,3.97,-3.80%,-12.76%,-73.31%,7.07%,9.44%,-5.45%,-5.40%,-32.63%,-37.41%,9.87%,-73.31%,122.61%,45.64,1.58%,1.76,2.56,1.19%,2300862
NH,Healthcare,493.35M,-,6.27,-,19.05,-,110.93M,44.91M,21.60%,6.39%,1.07,-20.20%,72.20%,1.40,-,-11.57%,26.69%,163.74%,8.91%,10.32%,-3.17%,15.37%,30.88%,-35.45%,81.28%,-35.45%,287.27%,50.07,-1.33%,0.18,4.26,-5.54%,254971
NHA,Financial,84.85M,-,-,-,-,-,8.62M,-,22.87%,-,0.08,-,-,-,-,-0.20%,0.10%,-0.91%,0.24%,0.17%,-0.11%,0.22%,0.69%,-1.11%,0.92%,-7.17%,10.94%,49.71,0.00%,1.93,9.84,0.00%,0
NHLD,Financial,45.34M,-,0.20,0.96,1.66,-,13.61M,9.55M,59.80%,0.66%,1.54,-5.90%,-12.40%,-,0.14,0.00%,1.23%,11.90%,2.82%,1.70%,-0.15%,7.28%,39.45%,-16.15%,32.39%,-16.15%,191.96%,57.65,0.30%,2.25,3.27,-0.61%,48416
NHTC,Consumer Cyclical,87.39M,118.26,1.41,1.27,0.96,-,10.68M,6.95M,14.40%,0.47%,1.20,-4.10%,-6.50%,4.70,0.00,12.40%,53.67%,85.03%,8.10%,4.81%,27.22%,42.34%,40.54%,-7.60%,65.00%,-7.60%,220.83%,81.88,2.94%,1.86,8.09,-0.92%,26912
NINE,Energy,115.84M,-,0.28,2.07,1.44,-,29.85M,15.94M,52.10%,1.80%,1.15,-98.40%,-372.80%,5.40,6.46,30.07%,26.10%,-33.81%,13.10%,8.57%,11.90%,15.80%,63.73%,-19.95%,44.20%,-50.99%,750.00%,58.41,0.27%,1.27,3.23,-13.17%,166869
NL,Industrials,247.83M,15.20,2.17,0.82,1.92,21.93,48.79M,8.30M,11.30%,1.95%,6.83,3.10%,5.50%,6.00,0.00,-0.57%,9.70%,54.76%,4.40%,4.65%,4.59%,5.38%,25.14%,-5.56%,15.38%,-5.56%,123.68%,55.13,0.19%,0.59,5.10,-1.92%,7445
NLSP,Healthcare,39.20M,-,-,-,391.95,-,12.06M,11.78M,-,0.00%,0.00,-,-,0.00,-,4.17%,-,-,15.03%,-,0.37%,0.37%,0.37%,-21.50%,33.62%,-21.50%,33.62%,-,4.00%,0.35,3.14,-3.38%,100631
NLY,Real Estate,11.66B,-,31.72,0.96,9.40,-,1.40B,1.39B,47.70%,0.79%,0.81,-2.40%,-20.30%,-,5.90,-2.34%,0.84%,-20.23%,2.14%,1.86%,-2.64%,-1.98%,10.49%,-6.02%,1.36%,-22.00%,133.33%,42.67,-0.48%,1.76,8.19,-2.03%,12697218
NM,Industrials,103.98M,-,0.23,-,1.01,2.15,13.92M,12.18M,8.90%,0.30%,0.16,-10.10%,-,0.80,-,15.10%,108.08%,108.66%,15.05%,14.48%,34.24%,85.83%,183.52%,-20.88%,218.72%,-20.88%,416.43%,67.03,-0.54%,1.33,6.72,-9.97%,155630
NMCI,Industrials,210.50M,49.71,1.57,1.23,25.36,15.59,34.39M,20.82M,20.70%,0.47%,0.26,1.10%,2.50%,0.50,1.26,2.10%,31.47%,412.03%,9.13%,9.49%,12.94%,41.51%,231.59%,-10.50%,121.67%,-10.50%,1154.48%,66.26,-0.44%,1.39,6.65,-2.35%,282958
NML,Financial,222.10M,-,-,-,-,-,56.66M,-,48.69%,-,0.02,-,-,-,-,0.77%,0.51%,-41.14%,2.49%,2.93%,2.29%,5.31%,27.86%,-3.96%,17.58%,-42.60%,259.26%,57.31,0.00%,0.81,3.88,-1.02%,158128
NMR,Financial,19.41B,7.45,1.16,0.71,0.56,-,3.06B,2.92B,0.90%,0.02%,1.85,0.60%,10.00%,-,9.75,1.64%,8.58%,22.05%,1.55%,1.68%,4.52%,8.07%,21.99%,-5.47%,18.35%,-5.47%,68.03%,58.38,-3.71%,2.06,5.97,-3.79%,273131
NMRD,Healthcare,182.51M,-,-,15.50,10.80,-,22.39M,8.78M,6.80%,1.43%,0.58,-58.80%,-153.50%,6.10,0.46,-20.35%,88.11%,150.81%,15.81%,14.38%,16.89%,51.88%,34.38%,-39.82%,119.61%,-54.08%,150.88%,59.64,-1.94%,0.60,7.58,-2.24%,69312
NMRK,Real Estate,1.58B,26.45,0.82,2.42,4.00,-,179.50M,151.68M,64.10%,1.31%,2.15,1.50%,10.30%,1.10,3.69,1.99%,23.13%,-22.88%,3.63%,4.66%,15.68%,20.34%,65.45%,0.00%,37.80%,-25.35%,263.05%,73.23,1.15%,1.07,9.04,3.55%,523265
NMTR,Healthcare,379.13M,-,-,64.67,30.58,-,141.63M,116.68M,22.90%,4.93%,0.53,-704.10%,-,1.30,0.36,0.52%,46.97%,156.99%,12.59%,12.49%,20.03%,52.95%,134.08%,-16.32%,178.10%,-16.32%,410.97%,62.31,1.03%,0.74,1.89,-2.52%,4270214
NNA,Energy,73.15M,1.67,0.20,0.21,1.23,-,16.10M,10.80M,4.20%,0.16%,0.07,2.70%,12.80%,1.00,3.34,19.35%,13.47%,-16.57%,10.60%,6.38%,22.94%,28.26%,4.26%,-3.74%,48.24%,-40.70%,112.79%,75.17,2.74%,2.62,4.45,1.54%,332115
NNBR,Industrials,295.26M,-,0.58,3.42,5.26,-,42.20M,41.41M,95.60%,3.63%,9.89,-37.10%,-352.70%,0.90,9.63,-1.82%,15.27%,-25.64%,5.04%,5.44%,1.20%,3.97%,20.72%,-9.25%,17.64%,-31.24%,395.91%,50.49,-0.28%,0.63,6.67,-4.99%,50461
NNVC,Healthcare,57.30M,-,-,1.88,2.63,-,10.49M,9.55M,19.10%,6.72%,1.84,-67.70%,-77.00%,11.80,0.04,3.45%,64.33%,-23.44%,8.82%,12.19%,14.66%,34.87%,2.30%,-11.13%,83.16%,-59.53%,83.16%,64.45,1.30%,0.72,5.22,-3.15%,132820
NNY,Financial,150.83M,91.67,25.90,0.98,-,-,15.24M,-,11.09%,-,1.67,-,-,-,-,-0.40%,-1.39%,-6.79%,0.86%,0.70%,-1.59%,-1.86%,-0.51%,-6.08%,-0.30%,-9.95%,19.37%,37.01,0.10%,0.26,9.86,-0.40%,2396
NOK,Technology,23.21B,-,0.88,1.26,2.43,12.30,5.61B,5.38B,5.10%,1.06%,0.66,1.60%,4.00%,1.50,0.44,-1.91%,0.74%,-3.29%,2.62%,10.37%,-8.55%,-2.18%,-2.05%,-58.04%,7.26%,-58.04%,75.56%,46.22,-0.49%,0.65,4.11,-0.05%,29401615
NOVN,Healthcare,239.85M,-,46.13,33.50,5.57,-,133.69M,130.56M,10.50%,4.47%,0.27,-49.90%,276.20%,5.60,0.12,1.52%,58.27%,314.35%,17.31%,15.60%,20.41%,69.26%,184.82%,-27.22%,242.73%,-27.22%,776.74%,59.06,-3.98%,0.70,1.88,-6.22%,8080202
NR,Energy,313.00M,-,0.57,0.63,13.04,9.94,90.54M,87.97M,66.90%,1.60%,1.39,-6.90%,-11.00%,3.70,0.21,17.24%,19.30%,-20.56%,8.90%,7.71%,20.32%,37.58%,78.66%,-3.78%,103.07%,-24.77%,409.23%,67.98,-1.18%,0.96,3.31,-2.65%,514722
NRBO,Healthcare,91.96M,-,-,9.62,7.42,-,16.43M,15.78M,6.60%,5.72%,2.52,-155.80%,-203.70%,3.60,0.00,-1.59%,-7.46%,-70.41%,8.15%,9.15%,0.34%,-3.37%,-25.06%,-28.05%,12.65%,-81.57%,13.59%,48.56,0.00%,0.58,5.47,-1.88%,110711
NRGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-19.70%,-33.51%,-94.58%,8.60%,10.33%,-27.28%,-40.76%,-83.45%,-59.07%,6.42%,-99.07%,6.42%,32.15,4.09%,2.52,2.82,4.83%,1597737
NRGX,Financial,440.81M,-,-,-,-,-,44.71M,-,25.11%,-,0.01,-,-,-,-,4.12%,7.29%,-36.69%,2.88%,3.55%,6.58%,11.10%,31.43%,-4.63%,25.00%,-38.33%,194.18%,67.45,0.20%,0.64,9.77,-0.86%,106571
NRO,Financial,205.33M,-,20.89,1.11,-,-,47.42M,-,7.06%,-,0.49,-,-,-,-,0.46%,6.13%,-27.89%,1.03%,1.74%,0.45%,0.40%,9.83%,-5.93%,12.93%,-29.37%,120.62%,52.42,-0.46%,0.51,4.28,-1.15%,76635
NRT,Energy,35.16M,11.22,8.58,79.20,58.61,-,9.19M,9.13M,8.60%,0.17%,0.32,318.00%,-,3.50,0.00,-3.41%,12.82%,-12.58%,3.86%,4.60%,-1.93%,14.13%,15.51%,-8.64%,39.97%,-20.98%,78.96%,53.49,1.01%,0.73,3.92,-1.03%,18614
NRZ,Real Estate,4.06B,-,6.83,0.92,4.83,0.98,415.75M,412.81M,50.20%,1.34%,1.21,-9.70%,-59.50%,-,5.08,4.07%,6.06%,-43.32%,3.05%,2.79%,-0.42%,0.14%,17.73%,-5.37%,5.27%,-44.86%,234.63%,49.71,-0.60%,1.58,9.74,-2.33%,3818665
NSCO,Industrials,414.61M,-,1.40,-,259.13,11.42,49.03M,40.37M,73.90%,1.64%,0.95,-1.40%,41.60%,2.30,-,7.62%,19.18%,113.66%,6.10%,5.09%,6.24%,15.57%,80.36%,-5.58%,45.86%,-5.58%,513.04%,60.50,-0.57%,0.21,8.46,-3.42%,75661
NSL,Financial,209.27M,-,9.65,0.98,-,-,38.61M,-,46.41%,-,0.08,-,-,-,-,-1.45%,0.37%,-9.36%,1.18%,1.45%,-0.99%,1.64%,10.22%,-5.32%,5.96%,-11.07%,73.32%,49.29,0.18%,2.20,5.43,0.09%,624418
NSPR,Healthcare,125.55M,-,38.04,3.59,11.52,-,34.88M,34.15M,3.70%,7.52%,0.16,-73.10%,-110.90%,5.20,0.00,0.88%,91.22%,1.77%,15.78%,17.89%,20.54%,74.80%,113.65%,-27.10%,237.16%,-27.10%,282.59%,60.43,-5.22%,1.15,1.08,-6.18%,9983773
NSYS,Technology,21.22M,9.68,0.19,0.98,70.74,26.53,2.66M,1.16M,3.90%,0.38%,0.13,3.70%,11.10%,2.20,0.53,-4.26%,1.82%,73.08%,6.58%,7.31%,-1.49%,13.14%,56.19%,-23.42%,65.93%,-23.42%,208.15%,51.22,1.60%,0.40,7.77,-4.13%,7017
NTEC,Healthcare,25.31M,-,-,1.40,-,-,3.95M,3.51M,21.82%,14.58%,0.40,-,-,-,-,8.83%,55.21%,18.70%,28.85%,15.74%,20.61%,39.76%,16.14%,-32.64%,90.69%,-60.81%,181.70%,59.53,1.40%,0.25,6.20,-3.32%,173194
NTIP,Technology,88.05M,-,15.45,1.71,1.94,-,24.01M,13.09M,15.40%,0.04%,0.14,-2.20%,-2.30%,132.30,0.00,1.40%,-3.60%,52.32%,7.69%,4.84%,-0.97%,1.57%,32.97%,-10.00%,22.45%,-10.00%,100.00%,49.75,-1.66%,0.70,3.60,-0.28%,12216
NTN,Communication Services,14.82M,-,1.51,32.41,8.72,-,2.94M,2.15M,12.70%,11.98%,0.19,-65.20%,-212.30%,1.00,6.60,20.57%,130.54%,159.11%,19.87%,27.76%,16.82%,66.12%,139.15%,-26.81%,162.03%,-32.47%,457.52%,58.87,0.91%,0.86,5.24,-4.89%,625438
NTP,Real Estate,360.81M,47.03,5.07,1.28,1.71,-,56.84M,16.54M,17.80%,2.66%,4.08,3.10%,6.40%,2.60,0.29,11.37%,37.88%,13.10%,6.82%,6.78%,16.51%,43.12%,39.07%,-2.48%,100.85%,-20.14%,157.92%,70.38,-0.53%,0.65,9.44,-0.63%,37242
NTWK,Technology,52.38M,17.48,0.95,1.12,2.10,7.59,11.79M,9.85M,28.20%,0.26%,0.32,4.00%,6.00%,2.70,0.21,12.47%,17.62%,26.91%,8.07%,7.18%,9.39%,19.12%,53.89%,-6.60%,44.95%,-6.60%,147.50%,61.07,0.39%,0.88,4.95,-3.70%,37211
NURO,Healthcare,16.01M,-,2.16,3.36,3.08,-,3.79M,3.76M,1.60%,0.69%,0.02,-26.90%,-44.90%,3.10,0.00,5.22%,23.40%,58.36%,9.89%,12.87%,3.14%,25.94%,93.25%,-23.01%,128.21%,-28.23%,448.03%,55.98,-0.22%,0.09,4.45,-4.09%,80360
NUVB,Financial,150.56M,-,-,-,-,-,14.86M,-,-,-,0.05,-,-,-,-,-3.98%,-7.06%,-,10.35%,5.47%,-4.51%,-5.73%,-5.53%,-16.92%,16.47%,-20.37%,16.47%,44.19,-0.49%,0.75,9.97,-1.58%,119517
NUZE,Consumer Defensive,119.41M,-,85.29,15.06,22.53,-,14.74M,8.59M,0.10%,0.18%,1.26,-155.80%,-199.70%,7.80,0.03,-3.93%,-15.63%,174.74%,3.63%,8.16%,-15.01%,-25.13%,-54.01%,-46.07%,-3.96%,-85.57%,47.39%,23.20,-4.73%,4.68,7.44,-4.94%,31371
NVCN,Healthcare,60.35M,-,30.04,72.07,-,-,28.88M,17.34M,17.51%,6.16%,0.18,-,-,-,-,-8.73%,74.17%,-21.72%,17.81%,16.07%,24.78%,62.47%,0.79%,-25.83%,183.60%,-50.30%,183.60%,61.22,-4.31%,1.95,1.93,-7.73%,6008002
NVFY,Consumer Cyclical,19.69M,-,1.91,0.36,2.09,-,5.59M,3.46M,3.20%,0.35%,0.08,-,-,27.10,0.01,3.15%,35.85%,89.47%,10.57%,11.72%,11.96%,30.12%,78.25%,-14.00%,80.41%,-14.00%,430.30%,61.41,1.11%,0.81,3.50,-2.78%,64422
NVIV,Healthcare,36.70M,-,-,1.07,4.65,-,21.17M,21.16M,9.40%,18.27%,0.67,-91.10%,-124.40%,4.40,0.00,0.59%,54.05%,-76.45%,13.76%,15.77%,12.22%,57.89%,30.92%,-18.75%,182.56%,-80.88%,226.63%,61.07,0.58%,1.23,1.63,-4.97%,3778020
NWG,Financial,30.04B,28.28,2.05,0.50,0.06,-,6.06B,2.29B,0.40%,0.04%,0.79,0.10%,1.80%,-,1.37,2.93%,14.42%,-4.67%,2.09%,2.08%,7.69%,8.62%,39.98%,-6.03%,21.46%,-9.21%,103.21%,58.50,-2.24%,1.80,4.76,-3.35%,1146185
NWHM,Consumer Cyclical,99.25M,-,0.20,0.48,0.92,1.07,18.21M,12.83M,62.80%,0.67%,1.16,-6.10%,-16.10%,-,1.24,-8.55%,-2.60%,-2.24%,8.80%,4.84%,-5.95%,-0.34%,15.91%,-16.45%,12.85%,-16.45%,450.89%,43.82,-1.53%,0.19,5.18,-1.15%,7594
NXE,Energy,1.41B,-,-,12.30,-,-,377.71M,329.02M,23.03%,4.06%,8.73,-,-,-,-,-6.50%,41.67%,240.00%,7.97%,8.05%,11.81%,26.92%,91.28%,-12.65%,97.35%,-12.65%,651.41%,62.06,0.53%,1.55,3.73,-0.27%,1253535
NXTD,Industrials,176.75M,-,13.70,15.55,84.16,-,34.25M,31.84M,8.60%,8.56%,0.09,-3.70%,-12.90%,0.60,1.45,72.73%,163.08%,755.00%,34.40%,21.29%,76.02%,108.60%,319.79%,-21.51%,665.55%,-21.51%,1167.65%,63.88,-26.32%,1.48,2.70,-21.05%,24765786
NYMT,Real Estate,1.53B,-,11.34,0.87,2.36,-,377.74M,374.70M,55.30%,2.58%,2.73,-3.70%,-20.90%,-,1.31,1.26%,8.36%,-36.69%,2.35%,2.83%,0.64%,4.37%,35.48%,-3.65%,13.14%,-37.74%,303.22%,54.78,-0.25%,0.88,3.96,-1.49%,1652296
NYMX,Healthcare,237.18M,-,7650.93,64.60,43.92,-,74.70M,42.18M,6.70%,8.25%,19.27,-316.80%,-646.70%,3.00,0.03,11.00%,27.67%,3.53%,8.14%,7.97%,21.21%,28.02%,18.17%,-6.29%,70.83%,-31.52%,97.59%,68.43,-0.93%,0.80,3.28,1.55%,76614
OBLG,Technology,40.84M,-,2.45,2.07,15.12,-,5.24M,4.91M,6.00%,1.87%,0.26,-38.10%,-67.80%,0.70,0.59,-10.53%,24.88%,260.96%,9.68%,10.07%,5.65%,0.73%,65.64%,-26.89%,28.57%,-57.39%,500.00%,52.78,-0.38%,0.78,5.22,-0.95%,142801
OBLN,Healthcare,31.38M,-,13.64,5.38,-,-,7.73M,7.47M,49.40%,10.75%,0.06,-97.30%,-159.10%,1.80,0.00,-11.35%,165.38%,109.09%,14.50%,30.21%,-12.48%,47.65%,214.78%,-59.89%,307.55%,-59.89%,596.77%,52.78,1.21%,0.09,4.32,4.35%,625439
OBSV,Healthcare,214.75M,-,13421.76,8.70,4.24,-,50.09M,39.02M,47.70%,5.88%,0.44,-93.20%,-256.20%,2.10,1.22,-7.71%,-5.90%,9.43%,8.19%,9.61%,7.82%,43.97%,37.20%,-20.88%,118.91%,-32.94%,159.20%,63.10,1.04%,2.58,4.22,10.31%,7172942
OCC,Technology,29.88M,-,0.54,2.00,298.80,-,7.35M,4.82M,13.90%,0.96%,0.34,-16.20%,-36.80%,4.00,0.99,7.79%,27.69%,27.69%,8.26%,9.69%,7.41%,19.82%,38.29%,-13.59%,59.34%,-16.02%,89.27%,57.50,-1.20%,0.71,3.88,-6.51%,51496
OCG,Consumer Cyclical,99.57M,35.13,12.29,-,9.76,-,17.94M,14.13M,18.80%,0.22%,0.01,-,-,11.10,0.00,7.77%,11.00%,-,17.38%,9.13%,10.32%,4.82%,4.82%,-78.99%,26.72%,-78.99%,26.72%,53.51,-2.70%,0.35,5.43,-2.16%,414173
OCSI,Financial,238.14M,36.22,6.45,0.87,17.51,4.39,29.47M,22.70M,37.50%,0.11%,0.43,1.20%,2.60%,-,0.91,-4.00%,3.56%,-2.98%,1.90%,2.43%,2.06%,4.19%,19.28%,-3.87%,8.81%,-3.99%,90.68%,56.14,0.37%,0.36,8.16,0.14%,11611
OCSL,Financial,858.45M,9.44,5.71,0.89,-,-,140.96M,-,56.15%,-,2.41,-,-,-,-,2.18%,5.73%,13.20%,2.37%,2.43%,3.47%,6.57%,22.07%,-3.03%,11.77%,-3.03%,160.95%,61.66,0.00%,0.62,6.08,-0.16%,208123
OCX,Healthcare,534.76M,-,763.94,12.25,49.98,-,67.25M,33.78M,36.80%,5.90%,0.83,-57.30%,-89.10%,1.30,0.13,14.57%,86.26%,145.00%,11.90%,13.74%,12.49%,63.92%,163.46%,-7.08%,217.97%,-7.08%,430.87%,64.11,-4.24%,0.47,6.11,-4.16%,597721
OEG,Utilities,415.80M,-,12.68,10.86,101.41,-,30.43M,25.83M,18.30%,7.79%,0.24,-22.70%,-46.90%,0.90,0.48,5.14%,120.00%,652.39%,15.42%,18.93%,3.50%,82.87%,396.24%,-26.16%,710.78%,-26.16%,1734.92%,58.01,-5.68%,0.52,8.27,-6.02%,2280255
OESX,Industrials,290.04M,86.42,2.71,9.24,23.97,29.60,30.67M,26.10M,67.00%,5.13%,3.36,10.00%,20.40%,2.10,0.26,-19.28%,-10.03%,50.96%,10.68%,7.59%,-9.44%,-7.68%,35.47%,-21.12%,13.04%,-21.12%,250.00%,41.64,-1.91%,1.07,9.45,0.32%,226749
OFS,Financial,102.16M,-,2.14,0.68,-,-,13.41M,-,12.15%,-,0.45,-,-,-,-,-2.06%,9.64%,-36.34%,3.45%,3.21%,3.57%,4.17%,40.12%,-4.65%,13.47%,-36.67%,123.60%,60.93,0.39%,0.43,7.58,-0.52%,14801
OGEN,Healthcare,116.65M,-,-,32.25,11.67,-,91.77M,59.90M,6.30%,5.60%,0.13,-178.80%,-499.10%,9.60,0.20,-15.13%,38.90%,136.61%,16.67%,14.53%,5.08%,50.77%,68.16%,-33.44%,192.22%,-42.67%,232.81%,56.38,-3.10%,0.41,1.20,-7.12%,5654328
OGI,Healthcare,865.96M,-,-,-,-,-,232.16M,231.77M,15.30%,3.60%,0.38,-,-,-,-,-14.65%,107.22%,39.18%,36.16%,20.34%,32.35%,80.55%,132.46%,-44.50%,179.69%,-44.50%,254.46%,57.07,-1.07%,1.10,3.58,-4.02%,12714386
OIA,Financial,383.29M,191.90,16.66,1.08,-,-,47.55M,-,8.40%,-,0.94,-,-,-,-,-0.49%,2.03%,-0.56%,1.81%,1.34%,-0.29%,1.36%,7.43%,-4.27%,5.24%,-4.27%,45.79%,49.88,-0.50%,1.22,7.95,-1.42%,42549
OIBR-C,Communication Services,2.25B,0.06,-,0.13,-,-,1.19B,1.08B,16.56%,0.17%,1.17,-,-,-,-,-2.58%,-15.63%,71.82%,5.80%,4.68%,-7.16%,-12.86%,22.22%,-24.90%,0.00%,-24.90%,417.14%,39.49,-2.65%,0.43,1.81,-4.23%,352519
OII,Energy,992.89M,-,0.51,1.80,2.69,75.79,99.30M,97.77M,86.90%,2.13%,1.70,-32.40%,-102.30%,2.60,1.46,4.16%,-13.56%,-24.57%,5.61%,6.23%,1.97%,5.91%,54.02%,-19.21%,42.17%,-29.63%,385.57%,52.70,-0.50%,0.42,9.76,-2.50%,269815
OIIM,Technology,236.74M,39.47,3.02,2.87,4.94,-,27.24M,25.64M,35.70%,1.77%,0.82,6.50%,7.90%,5.30,0.10,-0.45%,2.78%,462.03%,7.33%,8.28%,-12.20%,-4.73%,77.69%,-25.60%,39.50%,-25.60%,754.08%,42.52,-1.24%,0.68,8.37,-5.74%,199151
OIS,Energy,423.19M,-,0.57,0.54,5.31,3.23,59.87M,59.58M,80.00%,4.10%,2.37,-45.70%,-70.10%,2.50,0.25,7.34%,2.08%,-36.91%,6.17%,7.07%,5.78%,12.32%,44.33%,-7.91%,38.43%,-42.93%,328.95%,56.35,0.00%,0.64,6.52,-5.09%,351602
OLB,Technology,51.69M,-,5.38,7.92,12.61,-,5.85M,2.10M,5.00%,2.66%,0.12,-14.30%,174.10%,3.90,1.47,3.09%,43.28%,156.00%,28.87%,14.87%,15.42%,34.75%,13.93%,-55.14%,81.65%,-55.14%,125.80%,56.61,-0.39%,0.36,7.36,-4.21%,85688
OMEX,Industrials,96.72M,-,38.69,-,10.63,-,10.62M,9.26M,18.60%,13.45%,22.28,-193.50%,48.10%,0.20,-,-4.55%,10.83%,90.02%,6.81%,7.21%,5.40%,13.93%,38.44%,-5.06%,29.11%,-5.06%,292.86%,59.60,1.00%,1.00,8.25,3.38%,29654
ONCS,Healthcare,242.21M,-,-,11.44,-,-,26.77M,15.46M,10.80%,2.89%,1.44,-,-,2.40,0.07,-4.38%,11.50%,298.86%,6.06%,8.72%,-4.16%,5.28%,63.57%,-16.40%,39.80%,-16.40%,556.59%,48.54,0.43%,0.73,6.82,-2.26%,119834
ONCT,Healthcare,379.27M,-,151.71,10.65,-,-,20.13M,18.52M,14.40%,0.73%,0.03,-91.90%,-150.60%,3.00,0.02,22.39%,52.20%,108.27%,10.83%,9.72%,20.09%,41.35%,134.25%,-10.29%,201.95%,-10.29%,420.81%,67.28,-2.89%,0.30,7.76,-6.62%,623569
