Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
CUEN,Communication Services,51.04M,-,102.07,7.26,170.12,-,7.06M,4.47M,-,-,-,-86.00%,-139.80%,0.10,0.27,-1.56%,-48.51%,-65.01%,4.07%,10.26%,-31.72%,-48.02%,-47.43%,-61.73%,26.30%,-70.97%,26.30%,30.04,0.81%,7.69,3.79,-1.56%,77811
CVE,Energy,13.62B,-,1.31,0.65,45.77,116.93,2.02B,1.26B,73.10%,1.27%,1.67,-7.20%,-13.80%,1.30,0.56,11.76%,13.21%,-22.02%,5.09%,4.68%,10.10%,11.97%,42.65%,-1.50%,27.02%,-25.42%,390.07%,63.97,-0.58%,0.71,6.91,-0.43%,2604891
CVGI,Consumer Cyclical,298.04M,-,0.43,3.00,5.56,10.96,30.99M,30.81M,62.10%,2.34%,2.41,-10.40%,-43.00%,2.00,1.59,-1.60%,5.96%,93.11%,5.13%,5.61%,2.02%,2.59%,68.47%,-11.28%,27.55%,-11.28%,635.48%,52.69,0.11%,0.46,9.12,-1.41%,53241
CVU,Industrials,57.31M,-,0.67,-,15.92,191.02,11.90M,10.13M,42.60%,0.24%,0.24,-8.70%,41.60%,1.50,-,-2.81%,12.56%,15.24%,6.24%,6.09%,6.28%,14.99%,46.47%,-12.33%,39.86%,-12.33%,264.28%,57.45,-0.62%,0.43,4.70,-2.91%,16653
CVV,Industrials,43.21M,-,2.24,1.46,5.27,-,6.64M,5.38M,21.60%,0.11%,0.08,-7.10%,-11.10%,3.80,0.48,7.32%,41.45%,32.99%,16.20%,10.33%,24.66%,43.35%,79.56%,-11.99%,103.88%,-11.99%,253.40%,68.99,-0.16%,2.99,6.89,6.84%,88975
CWBC,Financial,81.97M,9.93,1.87,0.94,0.61,5.54,8.47M,5.71M,22.90%,0.05%,0.20,0.80%,9.10%,-,0.00,-2.04%,7.25%,-16.09%,3.23%,2.26%,4.50%,5.79%,20.70%,-3.90%,15.09%,-16.43%,82.35%,58.66,0.00%,0.01,9.61,0.00%,70
CWBR,Healthcare,116.66M,-,-,5.21,4.99,-,50.20M,43.77M,13.20%,6.56%,4.23,-97.40%,-150.60%,10.30,0.19,5.88%,41.43%,8.20%,7.03%,11.45%,3.21%,21.22%,17.38%,-15.59%,67.30%,-56.31%,118.47%,56.89,0.51%,1.26,1.86,-6.21%,327047
CX,Basic Materials,9.64B,-,0.74,1.27,2.64,9.32,1.47B,461.45M,40.30%,1.05%,0.41,-0.20%,-0.60%,0.90,1.67,0.31%,0.31%,69.58%,4.00%,3.91%,-2.73%,5.62%,54.29%,-9.75%,23.89%,-9.75%,296.45%,49.13,-0.94%,0.69,6.14,-4.13%,3118998
CXDC,Consumer Cyclical,91.39M,-,0.09,0.10,0.44,-,67.92M,34.67M,26.70%,0.12%,0.12,-2.90%,-9.80%,1.20,1.69,11.82%,14.95%,-21.66%,8.48%,4.92%,1.87%,5.01%,2.84%,-15.19%,17.42%,-31.44%,81.72%,52.31,-2.44%,3.69,1.14,-6.91%,498446
CXDO,Technology,113.04M,104.75,7.15,6.03,7.34,161.48,15.25M,7.38M,8.20%,1.69%,3.11,7.80%,13.00%,4.70,0.21,-4.20%,-11.50%,35.96%,4.99%,6.14%,-10.38%,-12.51%,-11.26%,-26.97%,-1.77%,-52.12%,104.00%,30.71,-0.47%,0.79,6.12,-4.23%,12127
CXE,Financial,159.81M,202.80,14.15,0.97,-,-,31.52M,-,22.01%,-,0.64,-,-,-,-,-2.50%,0.20%,-8.32%,1.41%,1.13%,-1.36%,-0.07%,4.28%,-4.01%,3.93%,-11.44%,52.42%,43.88,0.20%,2.76,5.03,-0.79%,92628
CXH,Financial,89.83M,20.58,15.13,0.92,-,-,9.11M,-,20.15%,-,0.20,-,-,-,-,-1.30%,0.92%,-2.47%,2.08%,1.16%,-0.50%,0.56%,3.68%,-6.54%,2.91%,-6.54%,41.28%,47.15,0.81%,0.12,9.86,0.00%,842
CXW,Real Estate,896.27M,16.78,0.47,0.64,3.17,9.04,119.63M,118.43M,72.80%,6.22%,2.90,3.60%,10.50%,1.90,1.47,-4.52%,3.54%,-55.16%,5.68%,7.52%,-0.68%,-0.14%,-17.25%,-11.81%,21.09%,-59.44%,24.48%,48.02,-1.05%,0.97,7.17,-5.66%,940244
CYAD,Healthcare,-,-,-,-,-,-,-,-,-,-,12.86,-,-,-,-,-2.23%,-5.80%,-27.31%,4.52%,4.60%,-1.95%,-2.31%,-15.31%,-16.11%,8.10%,-38.97%,93.66%,46.60,1.27%,0.63,7.94,0.76%,3966
CYAN,Consumer Defensive,22.56M,18.31,0.72,1.31,6.84,16.11,6.10M,3.61M,25.40%,0.11%,0.16,3.90%,7.60%,2.30,0.47,-1.08%,15.36%,72.77%,6.60%,6.63%,0.15%,9.25%,33.84%,-9.07%,23.52%,-9.07%,98.85%,53.62,0.54%,0.18,3.62,-1.65%,1760
CYCC,Healthcare,50.84M,-,-,1.78,2.20,-,4.86M,3.32M,29.90%,24.55%,0.95,-38.50%,-44.60%,15.10,0.00,-11.91%,21.77%,-37.28%,10.35%,11.00%,2.78%,15.81%,70.08%,-26.80%,110.05%,-56.57%,167.95%,51.60,-1.79%,0.81,8.36,-6.59%,267823
CYCN,Healthcare,163.52M,-,45.42,1.96,2.45,-,32.10M,28.81M,72.00%,2.12%,0.85,-57.80%,-105.50%,4.30,0.05,-3.15%,43.17%,14.11%,10.81%,11.61%,13.41%,27.06%,-0.80%,-35.94%,54.00%,-50.67%,112.82%,59.18,-0.65%,0.35,4.42,-4.12%,97133
CYH,Healthcare,1.11B,-,0.09,-,0.61,0.59,115.02M,112.30M,85.80%,4.60%,2.49,-1.10%,8.10%,1.30,-,-5.42%,2.10%,96.18%,5.21%,7.27%,-12.78%,-2.72%,47.52%,-26.07%,20.76%,-26.07%,276.22%,40.90,1.52%,2.62,8.47,-8.39%,2087781
CYRN,Technology,74.90M,-,2.00,4.77,5.81,-,60.58M,26.71M,67.20%,0.70%,0.12,-26.60%,-86.60%,1.00,1.25,-16.22%,1.64%,7.83%,11.84%,12.03%,-5.73%,0.38%,1.98%,-33.71%,22.11%,-41.12%,274.19%,46.93,-0.81%,3.82,1.16,-6.45%,2239703
CYTH,Healthcare,45.34M,-,45.34,-,20.61,-,151.95M,4.05M,0.10%,5.45%,0.14,-278.20%,-,0.90,-,-25.73%,73.68%,-47.89%,11.65%,15.28%,4.28%,38.44%,-25.53%,-49.30%,153.52%,-70.00%,164.71%,51.74,-0.91%,0.44,9.00,-9.09%,256775
DAIO,Technology,49.95M,-,2.35,2.41,3.84,-,8.39M,7.57M,43.50%,0.86%,1.22,-10.40%,-13.50%,4.20,0.00,1.82%,7.31%,54.07%,4.04%,4.42%,4.12%,16.60%,48.56%,-4.68%,48.05%,-4.68%,143.59%,61.84,1.02%,0.43,5.70,-2.90%,8702
DAKT,Technology,249.15M,-,0.47,1.28,3.52,5.86,44.89M,36.87M,57.40%,3.91%,6.83,-0.80%,-1.60%,2.00,0.00,-0.37%,2.45%,-12.96%,3.23%,3.73%,4.80%,8.10%,22.80%,-2.68%,21.70%,-13.65%,47.43%,61.18,-0.18%,0.51,5.44,0.00%,41037
DARE,Healthcare,96.43M,-,-,-,17.86,-,41.60M,35.47M,5.80%,3.65%,0.40,-269.50%,-,0.90,-,-7.35%,57.64%,83.15%,8.29%,15.52%,-9.58%,23.42%,74.26%,-42.60%,100.91%,-42.60%,194.67%,51.61,-2.20%,0.70,2.21,-2.64%,861965
DBVT,Healthcare,636.97M,-,-,1.46,-,-,109.63M,62.72M,33.81%,2.44%,1.56,-,-,-,-,-0.68%,2.65%,-39.98%,3.52%,5.20%,-1.48%,34.82%,62.43%,-22.76%,132.65%,-44.01%,322.22%,59.45,-1.89%,0.16,5.70,-1.89%,60030
DDF,Financial,74.34M,-,21.31,1.01,-,-,7.69M,-,4.78%,-,0.06,-,-,-,-,0.00%,0.31%,-38.29%,0.94%,1.16%,0.41%,1.55%,10.13%,-1.85%,5.75%,-39.46%,91.40%,52.98,-0.21%,0.75,9.57,-1.03%,7855
DEX,Financial,118.39M,-,-,-,-,-,12.01M,-,41.20%,-,0.08,-,-,-,-,1.54%,0.92%,-8.08%,0.75%,1.08%,0.82%,0.85%,9.36%,-1.71%,4.04%,-9.77%,80.11%,55.23,-0.91%,0.22,9.78,-0.81%,2812
DFFN,Healthcare,103.09M,-,-,3.31,4.71,-,64.01M,59.88M,10.40%,1.28%,0.12,-56.00%,-63.50%,8.40,0.00,0.00%,31.86%,275.79%,20.53%,14.58%,12.16%,39.22%,48.02%,-22.70%,115.36%,-22.70%,472.00%,56.84,0.00%,3.60,1.43,-4.03%,8461493
DGLY,Industrials,102.56M,-,10.06,4.67,12.66,-,26.61M,23.59M,7.80%,21.83%,0.69,-35.30%,-135.20%,4.50,0.11,-6.32%,-17.38%,90.91%,7.35%,7.75%,-7.02%,-8.38%,-3.14%,-38.44%,10.86%,-65.49%,282.78%,41.69,-1.59%,0.79,2.45,-2.78%,2256274
DHC,Real Estate,1.05B,-,0.70,0.41,12.74,3.81,237.75M,235.20M,77.60%,5.72%,10.21,-2.60%,-6.60%,-,1.39,-1.69%,-6.34%,-43.73%,4.58%,5.09%,-0.81%,0.01%,8.78%,-9.68%,10.43%,-46.09%,117.00%,48.45,-0.80%,0.42,4.34,-0.34%,211189
DHF,Financial,223.21M,767.50,9.78,0.99,-,-,72.71M,-,28.87%,-,0.07,-,-,-,-,1.66%,4.07%,-2.54%,1.49%,1.10%,2.07%,2.71%,10.66%,-0.49%,4.44%,-3.77%,78.95%,63.48,-0.33%,2.54,3.06,-0.33%,1695576
DHT,Energy,995.68M,3.25,1.26,0.83,13.26,3.63,157.77M,142.13M,58.80%,4.63%,2.53,18.80%,32.90%,2.70,0.43,0.17%,4.75%,6.81%,4.43%,3.98%,2.25%,4.68%,4.86%,-7.95%,12.87%,-33.32%,28.10%,52.33,-1.01%,1.55,5.79,-2.85%,1552098
DHX,Industrials,140.48M,-,1.03,1.08,18.48,54.03,47.60M,46.38M,78.80%,0.86%,2.46,-11.30%,-21.80%,0.50,0.15,8.61%,22.36%,-0.34%,6.77%,5.79%,15.58%,27.96%,26.38%,-1.32%,53.06%,-2.91%,80.72%,68.71,0.69%,0.97,3.00,3.45%,60233
DHY,Financial,245.31M,47.40,9.89,0.99,-,-,103.51M,-,24.55%,-,0.05,-,-,-,-,0.85%,4.41%,-5.58%,1.82%,1.69%,2.23%,2.91%,11.00%,-1.25%,6.28%,-5.95%,85.16%,63.26,-0.42%,3.79,2.37,0.00%,3479421
DL,Consumer Defensive,331.30M,31.46,1.58,4.18,2.91,-,33.63M,22.07M,16.20%,0.06%,0.83,2.60%,14.90%,0.90,0.26,0.41%,0.52%,17.93%,0.44%,0.39%,0.24%,0.21%,8.94%,-1.03%,2.01%,-11.22%,67.53%,55.04,-0.31%,1.34,9.65,-0.41%,8068
DLNG,Energy,147.32M,6.32,1.08,0.54,1.94,-,35.59M,32.05M,17.80%,0.01%,0.02,-,-,3.30,0.00,14.50%,5.48%,77.01%,6.19%,7.06%,4.71%,10.27%,9.68%,-11.38%,33.33%,-27.46%,193.88%,54.71,-0.65%,1.84,2.88,-6.49%,86423
DLPN,Communication Services,38.60M,-,1.56,1.68,4.20,-,6.68M,4.87M,7.60%,7.41%,0.58,-3.00%,-8.90%,0.90,0.44,2.58%,29.32%,37.05%,22.02%,11.68%,21.94%,36.63%,37.33%,-27.72%,69.41%,-56.46%,231.76%,61.65,-1.16%,1.09,5.42,5.06%,263032
DMF,Financial,184.25M,81.47,15.14,0.98,-,-,20.75M,-,21.28%,-,0.01,-,-,-,-,-2.42%,-0.67%,-5.93%,1.19%,0.90%,-1.27%,-0.39%,2.53%,-4.96%,2.56%,-10.00%,41.35%,42.94,0.00%,1.00,8.82,-0.68%,15382
DNK,Real Estate,566.79M,-,0.46,10.10,4.43,-,145.38M,21.83M,23.50%,0.83%,0.05,-49.70%,121.70%,0.40,18.94,5.94%,5.21%,-77.56%,7.81%,7.16%,26.41%,21.28%,-32.43%,-4.21%,49.18%,-72.73%,186.61%,71.91,2.64%,0.93,3.64,20.13%,1396344
DNN,Energy,936.20M,-,83.59,5.81,73.72,-,626.18M,614.98M,7.30%,1.73%,0.68,-5.00%,-7.10%,1.90,0.00,62.51%,94.34%,319.33%,26.18%,12.96%,55.46%,81.40%,172.72%,-26.04%,235.43%,-26.04%,602.63%,73.59,-7.28%,8.71,1.34,-11.59%,52422529
DOGZ,Consumer Defensive,78.51M,-,4.09,1.47,16.36,-,25.91M,20.30M,0.10%,0.94%,0.08,-12.40%,-14.60%,1.10,0.10,40.49%,41.87%,161.82%,22.43%,9.93%,17.87%,20.96%,54.76%,-49.28%,44.71%,-49.28%,216.60%,58.37,-13.19%,3.04,2.46,-14.58%,2771670
DPW,Industrials,197.25M,-,8.32,17.04,116.03,-,27.75M,16.30M,6.40%,11.27%,0.12,-88.60%,-861.00%,0.40,2.76,51.06%,49.90%,405.81%,21.41%,13.17%,33.44%,49.83%,148.47%,-13.77%,105.67%,-37.02%,1200.00%,65.38,-16.96%,3.01,6.89,-12.12%,17964333
DRD,Basic Materials,856.03M,17.15,2.99,2.98,7.30,32.67,85.29M,38.90M,14.90%,1.78%,1.73,13.90%,20.90%,2.90,0.01,-10.16%,-6.04%,42.09%,4.43%,4.40%,-7.79%,-12.06%,-20.78%,-27.54%,3.22%,-46.65%,218.68%,36.42,-1.14%,0.75,9.63,-0.10%,115028
DRH,Real Estate,1.89B,-,3.96,1.05,17.13,-,200.98M,196.00M,96.30%,3.88%,2.89,-1.60%,-2.90%,-,0.60,11.67%,9.37%,-7.63%,3.95%,4.33%,8.93%,11.82%,51.37%,-0.36%,23.52%,-18.70%,389.03%,65.64,-0.63%,0.28,9.59,0.16%,284430
DRRX,Healthcare,603.42M,-,14.37,15.65,12.42,-,201.88M,182.07M,51.40%,4.48%,4.52,-12.10%,-34.00%,6.00,0.00,3.10%,31.03%,33.00%,10.27%,8.82%,0.06%,8.54%,15.47%,-17.88%,35.20%,-18.24%,154.68%,50.78,-0.38%,3.74,2.42,-9.02%,2583951
DRTT,Industrials,194.77M,-,1.07,-,-,-,84.68M,38.42M,64.03%,2.51%,2.87,-,-,-,-,-3.77%,-2.54%,-24.85%,7.00%,5.36%,-2.93%,-1.74%,35.61%,-20.70%,15.31%,-28.71%,218.31%,45.50,0.00%,0.26,2.26,-1.74%,33179
DRV,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.46%,-14.35%,-58.37%,3.29%,4.40%,-3.73%,-12.46%,-35.59%,-23.01%,6.04%,-87.42%,6.04%,39.40,1.36%,0.97,8.94,1.23%,49508
DS,Consumer Cyclical,221.42M,-,0.96,-,16.65,-,67.21M,57.90M,28.70%,5.01%,0.93,-18.10%,279.90%,0.50,-,0.76%,12.71%,-22.90%,10.09%,10.32%,-1.45%,0.60%,41.08%,-29.04%,32.14%,-29.04%,201.16%,50.03,-0.38%,1.00,2.59,-2.63%,1194810
DSE,Financial,18.00M,-,-,-,-,-,2.62M,-,33.31%,-,0.03,-,-,-,-,2.54%,22.50%,-79.27%,1.37%,1.94%,16.89%,25.03%,38.47%,-1.72%,44.82%,-79.61%,242.50%,78.99,-1.60%,1.09,6.85,-0.15%,12692
DSKE,Industrials,346.00M,-,0.24,4.74,-,2.95,64.82M,42.58M,29.70%,5.89%,5.48,-27.30%,-487.90%,1.70,9.49,-4.71%,-10.54%,27.98%,5.46%,6.64%,-5.82%,-10.49%,2.19%,-26.20%,4.83%,-30.53%,507.65%,41.05,-1.14%,0.35,5.21,-0.95%,61108
DSM,Financial,391.42M,26.40,15.32,0.96,-,-,49.42M,-,19.57%,-,0.17,-,-,-,-,-1.00%,2.33%,-3.53%,0.93%,1.05%,-0.24%,1.06%,5.44%,-2.47%,4.09%,-5.40%,53.20%,50.02,0.25%,0.91,7.89,-0.38%,35358
DSS,Industrials,107.54M,-,5.81,0.28,9.27,-,4.58M,4.35M,0.70%,14.67%,0.25,5.80%,7.40%,4.00,0.04,10.72%,-25.38%,-35.88%,11.27%,9.31%,2.15%,-19.69%,-33.29%,-40.99%,40.63%,-72.96%,40.63%,43.46,-0.90%,2.30,4.22,-4.98%,2260504
DSSI,Energy,330.14M,3.18,0.48,0.27,2.89,1.54,39.92M,25.56M,77.90%,3.06%,2.33,5.10%,8.80%,1.20,0.59,4.42%,18.38%,-18.82%,8.01%,6.47%,12.58%,15.34%,4.96%,-11.04%,36.51%,-46.45%,56.31%,60.19,0.00%,1.04,8.30,-2.35%,134127
DSWL,Technology,55.02M,-,0.99,0.69,1.19,4.91,15.92M,5.45M,3.20%,0.00%,0.02,-1.00%,-1.30%,3.90,0.00,4.19%,11.90%,28.41%,6.57%,4.65%,2.52%,9.63%,24.92%,-11.26%,22.83%,-11.26%,67.89%,54.98,0.00%,2.00,3.39,-2.59%,10327
DSX,Industrials,226.07M,-,1.27,0.60,2.50,13.54,85.75M,65.17M,24.10%,1.19%,0.96,-15.30%,-30.70%,-,0.00,2.33%,30.08%,12.04%,13.54%,8.59%,18.86%,39.39%,86.54%,-16.14%,86.47%,-16.14%,153.60%,63.23,-1.30%,2.00,3.17,3.26%,618078
DTEA,Consumer Defensive,117.30M,-,0.96,-,6.78,34.50,26.22M,14.20M,1.80%,0.63%,0.09,-34.80%,569.60%,0.90,-,2.06%,66.67%,231.79%,14.61%,15.69%,14.19%,48.82%,195.56%,-39.33%,172.30%,-39.33%,1334.95%,57.51,-1.35%,0.64,4.52,1.58%,244864
DTSS,Technology,86.93M,-,54.33,29.93,86.93,-,21.23M,6.47M,0.40%,3.21%,0.13,-,-,1.80,0.00,10.32%,30.52%,46.25%,12.13%,10.43%,17.41%,53.71%,68.51%,-22.78%,132.46%,-28.85%,228.89%,74.78,1.56%,0.13,4.44,-1.11%,77991
DUO,Real Estate,688.55M,-,1.55,2.98,4.54,-,79.85M,54.57M,0.20%,0.16%,0.28,-34.80%,-95.70%,1.40,0.29,-0.11%,6.76%,-39.49%,9.03%,7.65%,-0.78%,3.20%,-0.24%,-38.94%,21.68%,-93.39%,50.71%,50.86,-3.51%,0.47,8.53,-3.51%,56368
DUOT,Technology,22.37M,-,2.24,45.60,5.46,-,3.53M,2.43M,30.30%,0.11%,0.07,-77.10%,-383.50%,1.60,3.40,30.53%,20.95%,14.19%,14.25%,8.10%,31.07%,45.65%,57.97%,1.42%,76.54%,1.42%,119.33%,75.99,1.02%,6.16,7.15,4.53%,88345
DVAX,Healthcare,1.06B,-,28.15,15.59,5.97,-,109.82M,109.38M,81.70%,20.48%,3.87,-31.60%,-261.40%,4.40,2.59,-7.36%,91.42%,91.80%,8.13%,13.65%,17.97%,55.51%,61.22%,-16.68%,123.39%,-21.70%,441.11%,64.56,-2.65%,0.61,9.74,-0.81%,1344874
DVD,Consumer Cyclical,82.54M,-,3.87,1.11,3.87,-,35.84M,15.01M,43.00%,0.10%,0.12,-4.90%,-6.30%,2.80,0.00,1.79%,-4.60%,28.09%,2.76%,5.43%,-2.12%,1.90%,32.82%,-17.03%,20.59%,-17.03%,108.19%,49.30,0.88%,1.03,2.21,-3.21%,48052
DWSH,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00%,-5.14%,-58.42%,1.43%,1.63%,-2.80%,-8.12%,-40.09%,-16.37%,1.42%,-78.24%,1.42%,32.33,0.20%,2.16,9.99,0.30%,67501
DWSN,Energy,70.47M,-,0.64,0.75,1.53,2.42,23.42M,21.74M,62.50%,0.20%,0.61,-9.10%,-10.90%,9.90,0.00,7.12%,22.01%,46.98%,9.58%,8.23%,9.33%,23.48%,62.63%,-4.32%,54.23%,-4.32%,268.92%,62.33,0.63%,0.32,3.10,-1.90%,8509
DXF,Financial,39.75M,11.88,2.72,0.77,-,-,20.86M,6.74M,0.70%,0.42%,0.08,3.30%,6.80%,2.50,0.50,24.05%,45.19%,70.84%,14.96%,12.12%,16.08%,20.41%,78.56%,-20.45%,42.28%,-20.45%,372.72%,59.33,-1.53%,3.94,1.75,-10.71%,540939
DXYN,Consumer Cyclical,76.14M,4.95,0.24,1.24,-,4.48,15.33M,13.19M,36.20%,0.80%,0.59,7.00%,25.00%,2.20,1.17,7.23%,61.18%,318.55%,13.15%,8.28%,15.75%,47.10%,202.98%,-12.73%,144.90%,-12.73%,806.34%,67.19,0.19%,1.84,4.80,-7.51%,126902
DYAI,Healthcare,156.86M,-,92.27,5.70,5.16,-,27.48M,19.17M,25.20%,4.56%,3.88,-26.30%,-27.50%,18.10,0.00,0.98%,16.95%,10.50%,7.04%,6.25%,-0.92%,1.58%,-17.05%,-30.59%,16.60%,-46.27%,135.06%,48.70,-1.29%,0.67,5.90,-4.99%,58333
DYNT,Healthcare,22.54M,-,0.46,1.94,10.25,8.05,14.08M,10.55M,9.40%,0.54%,0.12,-10.90%,-39.20%,2.00,0.59,1.36%,44.66%,61.96%,14.32%,12.19%,13.72%,41.43%,77.98%,-11.14%,96.14%,-60.14%,182.03%,65.47,-2.01%,1.21,1.48,-1.01%,221360
DZZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.77%,6.63%,-29.33%,1.50%,1.35%,6.72%,9.29%,2.24%,0.00%,21.63%,-38.12%,29.28%,67.27,-0.17%,0.89,2.98,0.17%,3297
EAD,Financial,502.26M,56.39,12.34,0.99,-,-,60.59M,-,29.02%,-,0.21,-,-,-,-,-0.24%,2.09%,-2.47%,0.79%,0.73%,0.82%,1.69%,9.96%,-0.96%,3.50%,-3.72%,74.16%,61.12,0.00%,0.83,8.29,0.00%,52877
EARS,Healthcare,57.89M,-,-,4.05,-,-,11.42M,6.74M,1.10%,0.22%,0.00,-,-,0.20,0.00,11.53%,68.56%,196.67%,14.71%,13.37%,30.21%,43.11%,183.10%,-5.94%,74.12%,-36.16%,548.26%,67.40,-4.94%,0.38,4.21,-5.31%,1005270
EAST,Consumer Defensive,22.65M,-,1.44,24.22,22.65,-,10.10M,8.59M,22.00%,0.59%,0.14,-43.60%,-399.00%,0.40,13.00,-20.15%,57.97%,-39.11%,16.28%,13.92%,21.00%,38.67%,47.73%,-36.08%,70.97%,-42.23%,128.55%,59.78,-2.75%,0.73,2.10,-3.54%,103791
EBR,Utilities,8.66B,-,-,0.65,-,-,1.57B,597.26M,0.54%,0.52%,2.96,-,-,-,-,-3.50%,-14.68%,-36.99%,2.61%,3.68%,-2.86%,-15.16%,-11.13%,-30.32%,15.14%,-40.00%,82.74%,40.37,-0.18%,1.32,5.40,-2.17%,534593
EBR-B,Utilities,8.71B,-,-,0.66,-,-,1.57B,597.26M,0.76%,0.08%,7.76,-,-,-,-,-5.77%,-17.66%,-37.99%,3.79%,3.85%,-4.75%,-14.64%,-11.83%,-28.48%,5.83%,-42.14%,70.31%,38.46,0.90%,0.36,5.45,-1.80%,7953
ECOR,Healthcare,122.43M,-,38.26,4.36,4.73,-,44.03M,31.92M,12.80%,2.54%,0.49,-80.50%,-113.50%,4.90,0.07,-1.41%,57.63%,151.35%,10.76%,13.97%,4.43%,36.29%,74.74%,-13.68%,100.00%,-13.94%,787.22%,61.17,0.36%,0.90,2.84,1.79%,565383
EDAP,Healthcare,275.03M,-,5.93,9.07,11.36,-,29.14M,12.42M,17.60%,1.12%,0.70,-,-13.30%,2.20,0.11,-1.55%,42.30%,139.80%,7.43%,7.28%,7.50%,41.03%,118.95%,-12.73%,132.42%,-12.73%,538.36%,63.07,-7.25%,2.44,9.32,-2.10%,186289
EDD,Financial,409.11M,-,-,-,-,-,66.09M,-,32.90%,-,0.03,-,-,-,-,-0.32%,-0.32%,-10.42%,1.10%,0.97%,-0.30%,-1.28%,5.06%,-4.20%,0.98%,-11.75%,64.49%,45.18,0.32%,1.10,6.16,-0.48%,103559
EDF,Financial,145.08M,-,-,-,-,-,16.68M,-,13.18%,-,0.84,-,-,-,-,-0.57%,7.14%,-34.09%,1.49%,1.67%,4.05%,5.70%,20.09%,-3.22%,13.01%,-35.00%,151.17%,68.31,0.00%,0.32,8.69,-0.11%,16643
EDI,Financial,90.88M,-,-,-,-,-,9.88M,-,18.94%,-,0.38,-,-,-,-,-0.65%,-0.54%,-23.90%,1.71%,2.49%,2.01%,1.97%,16.44%,-3.34%,8.82%,-24.30%,126.99%,54.47,0.00%,0.47,9.25,0.54%,10753
EDN,Utilities,145.69M,-,0.14,0.21,1.43,1.09,43.75M,20.54M,1.50%,0.29%,1.02,-0.80%,-1.60%,0.70,0.13,6.25%,7.42%,-24.37%,4.38%,4.84%,9.48%,8.35%,9.33%,-9.84%,19.16%,-27.64%,56.69%,63.38,0.51%,1.29,3.98,1.79%,28481
EDRY,Industrials,17.39M,-,0.74,0.60,-,15.81,2.28M,1.05M,10.60%,0.42%,0.03,-5.10%,-15.10%,0.40,1.47,13.92%,36.83%,17.09%,23.71%,16.60%,15.70%,35.11%,90.69%,-25.34%,67.45%,-32.13%,200.63%,58.46,0.65%,0.45,8.96,-3.15%,26728
EDSA,Healthcare,77.15M,-,257.18,10.48,-,-,9.33M,6.46M,21.40%,2.74%,0.31,-78.60%,-110.00%,5.30,0.00,4.94%,53.72%,104.96%,9.77%,13.23%,9.73%,29.29%,23.79%,-22.30%,74.37%,-62.98%,347.48%,59.45,-2.55%,0.69,7.07,-4.97%,149951
EDTK,Consumer Defensive,43.63M,4.38,1.43,0.80,1.71,-,10.00M,7.05M,0.20%,0.04%,0.01,-,-,1.90,0.01,1.11%,4.61%,-,13.31%,12.12%,2.85%,9.59%,4.76%,-22.84%,26.95%,-46.96%,29.71%,52.62,1.93%,0.28,3.58,-1.38%,30102
EDZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-4.89%,-19.12%,-79.35%,2.73%,2.75%,-4.62%,-19.73%,-58.18%,-35.85%,7.94%,-90.20%,7.94%,38.80,4.59%,2.78,7.61,5.84%,236225
EEX,Communication Services,343.01M,-,2.14,0.75,1.05,-,71.48M,23.74M,96.60%,1.52%,1.96,-58.10%,-175.40%,3.20,1.17,-2.30%,3.09%,-50.69%,6.29%,6.57%,4.75%,-1.44%,43.86%,-19.52%,21.13%,-50.94%,213.33%,53.34,-3.00%,0.41,4.70,0.64%,29397
EFOI,Consumer Cyclical,21.76M,-,1.31,8.54,8.37,-,3.31M,2.96M,6.20%,5.71%,0.41,-56.40%,-214.20%,1.10,1.43,-21.50%,15.38%,76.19%,16.48%,13.22%,3.17%,12.10%,-8.28%,-44.09%,37.85%,-53.53%,567.91%,51.70,-0.54%,0.32,5.39,-2.88%,49958
EGY,Energy,165.60M,-,2.16,2.65,3.94,-,57.46M,52.87M,42.90%,0.48%,0.35,-26.30%,-60.60%,1.40,0.00,3.45%,26.05%,44.93%,5.73%,6.71%,11.95%,37.31%,115.08%,-6.79%,96.67%,-6.79%,321.43%,67.86,0.00%,0.49,2.95,-1.67%,136052
EHT,Financial,211.85M,-,-,-,-,-,21.46M,-,27.61%,-,0.03,-,-,-,-,0.20%,0.71%,-1.50%,0.46%,0.32%,0.54%,1.11%,2.79%,-0.10%,2.49%,-1.89%,48.20%,67.02,0.10%,0.98,9.87,0.00%,24239
EIGI,Technology,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00%,0.32%,96.07%,0.17%,0.21%,0.16%,0.32%,47.22%,-0.21%,0.96%,-0.21%,624.43%,66.85,0.00%,1.24,9.49,0.00%,0
