Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
TRUE,Communication Services,522.91M,-,1.72,1.74,2.93,29.54,107.69M,92.66M,82.40%,10.41%,11.85,-5.20%,-6.50%,6.50,0.00,11.83%,11.11%,36.48%,3.73%,3.87%,7.74%,14.27%,29.05%,-0.67%,30.10%,-20.17%,160.86%,64.62,4.42%,1.11,5.16,-0.67%,809481
TRVG,Communication Services,894.16M,-,2.01,1.22,3.33,41.02,353.54M,26.11M,58.70%,7.45%,0.71,-25.40%,-32.00%,7.40,0.00,15.97%,23.21%,-0.72%,10.70%,18.00%,10.41%,13.66%,38.66%,-55.53%,36.91%,-55.53%,109.20%,55.64,-1.09%,1.05,2.62,-5.25%,2605049
TRVI,Healthcare,64.72M,-,-,1.81,1.21,-,18.14M,12.18M,78.50%,0.38%,0.49,-54.80%,-67.30%,9.00,0.39,17.16%,21.99%,-34.01%,8.57%,6.90%,10.19%,14.47%,-10.73%,-6.59%,41.67%,-60.00%,155.64%,60.25,0.00%,1.52,3.40,-4.23%,131602
TRVN,Healthcare,452.02M,-,150.67,3.75,4.01,-,157.03M,155.53M,11.70%,14.25%,6.34,-34.80%,-42.50%,28.10,0.00,20.42%,19.42%,254.60%,7.73%,6.32%,28.23%,28.61%,42.94%,1.03%,43.20%,-19.84%,541.30%,73.64,1.38%,1.62,2.95,2.08%,5088911
TRX,Basic Materials,163.74M,-,-,5.96,77.97,-,209.17M,200.70M,13.90%,1.16%,0.88,-,-,0.40,0.23,-12.87%,19.25%,43.28%,8.84%,16.05%,-1.36%,4.92%,-8.14%,-64.05%,21.52%,-64.05%,90.72%,48.81,-16.00%,23.34,0.69,-11.41%,55842016
TRXC,Healthcare,525.53M,-,187.69,6.58,-,-,176.00M,97.63M,21.70%,9.45%,0.37,-76.10%,-98.10%,3.20,0.05,29.14%,367.99%,250.83%,13.32%,23.52%,51.78%,188.85%,536.74%,2.93%,988.10%,2.93%,1532.14%,77.10,6.65%,1.26,4.57,8.55%,27865070
TSI,Financial,268.35M,28.24,14.91,1.00,-,-,47.75M,-,28.38%,-,0.81,-,-,-,-,0.90%,0.36%,-3.60%,0.88%,1.35%,0.49%,-0.72%,-1.21%,-3.12%,2.57%,-6.99%,43.70%,49.69,0.36%,1.59,5.59,-0.53%,173892
TTI,Energy,302.33M,-,0.37,-,4.02,10.43,125.89M,116.87M,45.50%,0.72%,0.39,-12.30%,-850.10%,2.40,-,68.92%,123.21%,70.07%,13.25%,12.82%,61.82%,117.31%,254.23%,-1.79%,243.75%,-1.79%,1025.00%,85.57,4.40%,2.14,2.47,-1.00%,4187678
TTNP,Healthcare,36.88M,-,7.38,-,8.99,-,9.86M,5.29M,3.00%,9.64%,0.25,-188.30%,-,1.10,-,12.10%,20.43%,-46.20%,7.73%,7.64%,26.51%,22.65%,-32.74%,-35.91%,41.16%,-74.01%,50.67%,68.75,0.51%,1.41,4.25,9.23%,2624123
TTOO,Healthcare,434.14M,-,32.40,31.58,10.56,-,147.79M,140.78M,12.70%,6.91%,0.89,-96.50%,714.40%,5.00,2.53,73.85%,163.19%,373.75%,14.14%,14.05%,59.50%,119.82%,158.42%,-8.44%,243.56%,-8.44%,1376.60%,72.54,-4.75%,1.62,3.47,-8.44%,15809216
TURN,Financial,69.08M,-,43.18,0.86,8.74,34.54,10.37M,9.71M,26.10%,0.34%,0.79,-4.30%,-4.40%,-,0.00,10.85%,9.45%,7.01%,4.69%,3.97%,7.81%,12.11%,25.52%,-13.01%,27.17%,-13.01%,125.00%,68.47,0.00%,2.49,7.02,1.01%,92512
TUSK,Energy,216.32M,-,0.73,0.38,15.56,-,45.76M,34.90M,62.30%,1.04%,0.98,-17.90%,-26.10%,4.00,0.16,17.49%,1.92%,238.30%,7.70%,9.34%,4.47%,17.24%,119.43%,-14.50%,142.71%,-14.50%,732.14%,57.88,0.21%,0.15,4.66,-2.31%,51404
TV,Communication Services,4.63B,-,0.96,1.39,2.10,7.28,564.00M,558.57M,49.20%,0.19%,0.80,-0.70%,-2.90%,1.40,2.26,7.92%,-7.14%,-20.58%,2.99%,3.63%,3.13%,4.07%,28.07%,-7.17%,15.60%,-27.45%,86.45%,56.78,-0.24%,0.65,8.67,2.60%,756673
TWI,Industrials,484.58M,-,0.39,2.72,4.90,12.99,60.93M,57.80M,65.60%,3.34%,3.58,-6.40%,-35.80%,2.00,2.74,4.25%,21.60%,185.71%,6.49%,7.57%,10.24%,32.18%,143.71%,-2.33%,92.20%,-2.33%,639.52%,67.03,-0.53%,2.23,7.76,2.17%,1080862
TWIN,Industrials,119.49M,-,0.54,0.82,10.13,22.98,13.26M,10.13M,55.50%,0.77%,2.23,-11.70%,-25.00%,2.30,0.33,11.45%,5.29%,-9.32%,4.08%,5.96%,-0.87%,9.29%,38.04%,-10.79%,48.73%,-16.52%,88.63%,54.07,-0.68%,0.13,8.79,0.34%,4141
TWO,Real Estate,1.71B,-,-,0.86,1.06,5.46,273.71M,271.45M,63.60%,2.20%,1.53,-7.10%,-72.60%,-,8.49,5.23%,1.26%,-57.80%,2.56%,2.69%,1.33%,0.00%,16.11%,-5.31%,8.00%,-59.53%,185.11%,53.16,-0.47%,0.59,6.41,-0.39%,2061345
TXMD,Healthcare,633.99M,-,10.89,-,7.96,-,272.57M,266.15M,54.30%,24.82%,8.45,-83.20%,310.20%,2.60,-,26.86%,65.67%,-5.13%,11.25%,10.20%,57.00%,80.48%,75.08%,6.60%,117.83%,-6.53%,193.67%,87.45,6.76%,4.62,2.51,12.84%,32382737
TYHT,Healthcare,12.11M,-,0.58,0.19,0.52,-,3.04M,2.48M,4.70%,1.29%,0.17,-7.30%,-8.70%,4.60,0.04,7.29%,23.72%,-25.56%,8.95%,8.71%,12.27%,22.24%,17.10%,-4.11%,42.37%,-45.10%,100.00%,65.17,0.73%,1.30,4.20,1.94%,223467
TYME,Healthcare,325.09M,-,-,37.57,24.08,-,130.17M,65.94M,13.10%,3.40%,0.28,-120.50%,-188.10%,3.30,0.00,47.75%,78.91%,97.74%,25.59%,17.93%,50.77%,103.61%,144.11%,-37.45%,219.51%,-37.45%,267.18%,64.88,23.19%,6.45,3.12,18.67%,45712369
TYO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.69%,1.93%,-17.49%,1.36%,1.50%,0.59%,2.60%,5.26%,-2.41%,6.74%,-18.86%,10.36%,57.00,-0.59%,0.55,8.39,-0.59%,5332
TZA,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-21.08%,-25.40%,-88.08%,4.98%,5.94%,-20.28%,-35.93%,-74.56%,-54.19%,-1.65%,-96.50%,-1.65%,25.04,0.47%,1.31,4.16,-1.65%,33662935
UAMY,Basic Materials,79.55M,-,13.04,7.16,46.80,-,73.24M,55.05M,3.70%,2.11%,0.21,-25.90%,-42.20%,0.70,0.08,1.76%,35.55%,104.62%,9.09%,15.00%,21.15%,61.13%,109.57%,-6.72%,168.58%,-6.72%,341.96%,67.37,3.56%,3.75,0.97,12.88%,18307808
UBFO,Financial,119.37M,13.43,3.52,1.02,0.37,14.04,16.98M,13.34M,30.90%,1.02%,4.60,1.20%,10.10%,-,0.09,4.58%,0.43%,-29.41%,1.89%,3.94%,-0.92%,-1.20%,7.83%,-12.00%,5.71%,-30.31%,39.68%,49.87,-0.71%,0.39,7.04,-0.56%,10454
UBX,Healthcare,377.97M,-,-,4.29,2.86,-,52.48M,48.13M,56.40%,6.33%,3.55,-56.90%,-84.60%,8.00,0.25,24.30%,36.10%,25.86%,8.22%,7.55%,40.08%,51.65%,49.51%,14.55%,83.10%,-39.76%,241.97%,81.75,2.74%,2.65,9.30,15.84%,2039330
UEC,Energy,380.66M,-,-,5.13,22.79,-,189.96M,184.82M,27.70%,9.23%,5.15,-15.10%,-21.00%,4.70,0.27,9.29%,-3.38%,130.60%,6.79%,8.86%,25.79%,32.70%,85.99%,0.69%,112.14%,0.69%,524.29%,69.41,5.00%,2.96,2.18,9.25%,8804176
UEPS,Technology,308.97M,-,2.20,0.98,1.48,-,56.10M,52.87M,45.70%,1.02%,1.10,-,-,6.50,0.02,-7.45%,-1.67%,17.12%,7.96%,4.92%,-3.76%,8.81%,35.04%,-18.20%,48.00%,-18.20%,78.15%,48.64,0.42%,0.72,4.81,1.91%,315134
UFAB,Consumer Cyclical,70.42M,-,0.58,1.95,30.62,19.56,9.78M,8.59M,40.30%,0.85%,2.66,-4.10%,-12.20%,2.00,1.41,-1.41%,8.24%,73.79%,2.63%,3.33%,-0.88%,14.87%,75.93%,-6.25%,70.34%,-6.25%,387.91%,56.73,0.00%,0.98,7.04,0.58%,24114
UGP,Energy,4.87B,131.76,0.32,2.82,3.08,13.86,1.09B,749.68M,3.70%,0.43%,2.24,0.60%,2.20%,2.00,2.18,10.07%,-0.88%,-20.85%,2.73%,3.68%,7.01%,4.59%,24.34%,-4.22%,20.74%,-22.53%,130.46%,57.50,-2.46%,0.69,4.54,1.34%,896051
UIHC,Financial,248.66M,-,0.30,0.54,0.77,4.12,42.89M,20.03M,33.70%,1.11%,1.41,-2.60%,-14.30%,-,0.35,9.33%,-7.87%,-46.36%,4.80%,5.09%,2.49%,7.25%,-13.92%,-9.21%,31.49%,-49.63%,31.80%,55.93,0.17%,0.37,5.72,-0.35%,52119
UK,Real Estate,291.27M,-,-,0.17,2912.70,-,71.00M,11.38M,3.60%,0.43%,0.17,-1.50%,-1.50%,0.20,0.01,10.94%,-35.28%,-,7.73%,9.04%,-19.39%,-33.96%,-58.08%,-53.93%,22.62%,-69.01%,22.62%,36.62,0.00%,1.60,3.74,2.46%,413477
ULBI,Industrials,123.16M,25.99,1.12,1.07,8.92,19.86,15.91M,15.34M,72.20%,0.75%,1.04,3.70%,4.70%,3.60,0.03,28.40%,10.25%,-2.05%,9.23%,6.34%,13.49%,12.48%,10.76%,-6.35%,35.02%,-15.48%,54.23%,63.89,0.00%,1.51,7.48,-2.09%,148791
UNL,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.07%,5.88%,10.00%,2.74%,2.40%,2.37%,4.88%,1.86%,-5.64%,15.61%,-9.51%,17.89%,55.99,-0.24%,0.66,8.37,-1.18%,14693
UONE,Communication Services,30.07M,-,0.08,1.92,-,-,4.44M,-,5.09%,-,0.14,-,-,-,-,-2.73%,-2.59%,245.41%,8.15%,13.63%,3.27%,17.41%,-4.31%,-25.25%,63.70%,-87.76%,598.92%,54.69,-0.30%,0.45,6.63,-2.07%,564718
UONEK,Communication Services,117.69M,-,0.32,0.54,1.15,1.74,44.18M,20.96M,17.00%,0.73%,0.15,-3.50%,-25.60%,1.90,5.40,17.86%,37.50%,5.32%,8.68%,10.24%,17.08%,33.09%,46.93%,-5.85%,70.80%,-71.78%,243.42%,65.40,-1.52%,0.45,1.93,-2.53%,405105
URG,Energy,164.54M,-,8.57,4.31,-,-,166.13M,165.72M,22.10%,1.95%,1.04,-8.50%,-18.30%,4.70,0.34,1.26%,17.31%,85.43%,7.38%,11.45%,10.90%,32.34%,78.60%,-20.90%,111.96%,-20.90%,291.14%,60.45,5.92%,2.45,1.06,6.93%,6846752
USA,Financial,1.53B,43.37,68.76,1.17,-,-,212.85M,-,11.45%,-,0.58,-,-,-,-,2.71%,3.15%,4.80%,1.28%,1.74%,2.69%,5.57%,18.79%,-3.18%,11.45%,-3.18%,98.91%,62.33,0.14%,0.65,7.30,1.39%,472695
USAP,Basic Materials,74.41M,-,0.41,0.31,744.07,-,8.83M,8.41M,79.60%,0.09%,0.12,-1.10%,-1.60%,4.50,0.26,14.76%,-2.60%,-38.14%,5.84%,6.84%,11.94%,15.76%,22.76%,-3.88%,34.35%,-34.96%,71.88%,66.61,0.24%,0.51,8.80,6.80%,27154
USAS,Basic Materials,351.68M,-,10.88,1.85,-,-,128.35M,113.80M,26.77%,2.67%,2.56,-,-,-,-,-8.36%,-19.17%,-2.14%,4.81%,5.83%,-1.20%,-6.18%,-2.78%,-22.83%,10.79%,-31.54%,167.00%,46.51,0.00%,0.85,2.67,-2.55%,902108
USAT,Technology,652.52M,-,4.16,6.83,18.80,-,64.86M,59.51M,37.00%,0.99%,2.14,-22.40%,-40.30%,1.10,0.19,-1.01%,-6.56%,13.38%,5.55%,4.57%,-1.84%,-1.48%,21.69%,-15.58%,25.72%,-15.58%,163.03%,47.26,0.00%,1.23,9.99,1.68%,306132
USDP,Industrials,150.48M,-,1.27,-,21.81,17.50,26.84M,6.14M,33.40%,0.33%,0.11,-9.40%,-514.20%,1.20,-,9.98%,53.06%,-45.93%,5.45%,7.44%,7.59%,26.58%,48.39%,-11.77%,58.10%,-49.51%,417.00%,61.41,-3.09%,1.06,5.17,-6.17%,175248
USEG,Energy,16.39M,-,5.46,8.54,14.90,-,3.24M,2.04M,8.40%,2.62%,0.07,-55.00%,-118.50%,1.50,0.40,25.63%,51.39%,40.82%,14.45%,16.80%,24.68%,41.52%,22.64%,-23.53%,70.30%,-67.26%,149.11%,61.91,-1.67%,0.87,6.08,1.67%,615014
USIO,Technology,136.24M,-,4.51,6.19,11.95,43.95,15.47M,12.21M,19.60%,1.42%,0.40,-7.70%,-50.80%,1.20,0.05,43.95%,85.33%,259.67%,13.91%,10.36%,54.60%,104.81%,174.89%,-8.62%,290.30%,-8.62%,704.47%,78.18,0.00%,1.78,6.05,-2.27%,688759
USOI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.26%,3.11%,-72.39%,1.27%,1.22%,2.06%,4.77%,6.56%,-1.58%,10.20%,-73.70%,27.44%,69.99,0.00%,1.83,4.97,0.00%,459029
USWS,Energy,81.20M,-,0.28,-,162.40,-,66.67M,40.36M,53.90%,2.95%,0.19,-93.80%,-,0.90,-,22.83%,144.11%,-11.72%,9.04%,16.25%,70.43%,139.26%,223.68%,21.08%,282.87%,0.64%,527.65%,81.90,2.65%,3.04,1.45,28.58%,16694389
USX,Industrials,436.23M,24.71,0.25,1.76,58.95,-,49.67M,22.48M,53.20%,7.50%,4.60,-0.90%,-4.60%,0.80,1.57,18.27%,22.68%,39.03%,6.16%,7.40%,21.02%,26.96%,26.57%,-3.99%,43.20%,-18.30%,249.62%,69.71,1.47%,1.23,9.27,4.45%,403742
UTI,Consumer Defensive,213.49M,63.27,0.71,1.18,1.86,-,32.64M,28.85M,82.90%,2.00%,5.25,-1.00%,-2.60%,1.50,0.00,3.23%,-0.31%,-26.55%,3.60%,4.00%,2.35%,1.24%,-1.52%,-8.98%,6.70%,-34.71%,131.64%,54.12,-0.31%,2.72,6.37,-0.31%,268440
UTSI,Technology,66.82M,-,1.64,0.86,2.02,-,35.69M,10.96M,3.70%,2.64%,0.35,-11.50%,-18.50%,2.70,0.00,15.47%,40.27%,-22.59%,7.44%,7.22%,21.01%,44.68%,50.20%,-11.89%,143.27%,-19.49%,172.27%,74.68,1.44%,0.35,2.24,7.09%,262152
UUU,Industrials,21.91M,-,1.35,4.15,219.12,-,2.31M,2.06M,17.50%,2.07%,0.04,-38.00%,-69.60%,3.40,0.49,8.82%,43.10%,1152.57%,13.49%,23.27%,29.08%,80.84%,274.86%,-52.55%,235.71%,-52.55%,3032.98%,61.21,2.30%,0.61,9.43,3.32%,548344
UUUU,Energy,752.02M,-,380.77,4.84,-,-,134.29M,128.78M,22.05%,12.32%,3.70,-,-,-,-,31.15%,33.33%,243.56%,10.01%,10.13%,29.96%,47.74%,147.76%,-3.75%,178.97%,-3.75%,591.03%,69.50,1.79%,1.45,5.39,-3.75%,5590033
UVXY,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-25.74%,-3.57%,-14.11%,5.18%,7.91%,-11.36%,-11.49%,-55.97%,-35.52%,-0.60%,-92.66%,-0.60%,42.13,1.70%,1.06,9.91,-0.70%,55731868
UWMC,Financial,15.88B,-,4.52,1.23,79382.35,-,52.50M,-,33.70%,-,1.34,-1.50%,-1.60%,0.10,0.00,-5.84%,-23.49%,-,6.97%,7.28%,-16.60%,-17.76%,-11.36%,-35.26%,1.20%,-35.26%,1.20%,34.09,-1.05%,1.17,9.31,-2.10%,5861617
UXIN,Communication Services,396.75M,-,4.74,-,11.70,-,332.52M,191.35M,33.00%,3.88%,1.06,-126.40%,245.30%,0.90,-,14.63%,46.88%,-36.77%,12.84%,10.55%,25.52%,26.93%,21.91%,-18.40%,74.40%,-36.71%,108.33%,65.98,3.55%,0.90,1.50,6.38%,5698077
VBIV,Healthcare,997.13M,-,664.75,6.06,8.28,-,234.71M,178.59M,58.00%,25.05%,5.74,-28.30%,-36.70%,9.10,0.00,8.59%,33.54%,190.54%,9.71%,9.70%,28.64%,34.39%,42.48%,0.69%,78.48%,-37.16%,531.16%,72.61,-0.47%,1.60,4.36,1.28%,11170242
VBLT,Healthcare,116.11M,-,145.14,3.15,3.16,-,47.90M,37.18M,24.20%,3.93%,3.36,-47.20%,-61.80%,5.20,0.07,0.82%,2.50%,68.49%,7.79%,9.02%,-7.43%,12.81%,59.93%,-25.24%,95.76%,-25.24%,156.67%,48.85,2.85%,4.56,2.31,-6.10%,1779973
VCNX,Healthcare,81.95M,-,136.58,-,-,-,20.08M,18.27M,50.30%,0.97%,0.23,-367.10%,113.00%,1.30,-,30.80%,46.64%,-47.34%,17.85%,10.85%,23.57%,40.30%,-5.82%,-5.87%,66.75%,-65.05%,101.53%,65.60,2.45%,0.45,3.29,0.46%,311547
VEL,Financial,143.10M,-,0.82,0.67,7.45,17.67,20.09M,12.40M,-,1.04%,4.12,-1.60%,-17.40%,-,8.41,-3.33%,-1.49%,-50.25%,6.14%,4.11%,2.08%,10.60%,47.80%,-8.99%,31.98%,-50.84%,226.99%,58.65,-0.14%,0.57,7.32,5.24%,15797
VEON,Communication Services,2.99B,-,0.36,-,2.30,5.89,1.75B,907.87M,24.20%,1.72%,4.28,-2.30%,-52.30%,0.50,-,4.94%,0.00%,-34.87%,3.17%,4.12%,3.31%,9.85%,16.35%,-5.53%,23.79%,-35.43%,49.58%,60.53,0.59%,0.74,1.79,5.59%,2403227
VERB,Technology,96.96M,-,9.32,3.87,9.06,-,41.22M,38.38M,5.90%,2.76%,0.95,-75.40%,-183.30%,0.80,0.21,21.30%,17.14%,33.99%,7.88%,8.98%,31.35%,45.93%,83.63%,8.41%,125.00%,-9.66%,165.00%,74.53,1.95%,3.01,2.38,16.34%,2996481
VERO,Healthcare,138.27M,-,0.92,3.10,10.80,-,40.47M,20.64M,58.50%,2.10%,0.46,-53.80%,-178.90%,2.70,2.09,44.44%,47.57%,-61.71%,9.61%,9.39%,37.68%,39.77%,7.33%,8.21%,85.31%,-67.06%,85.31%,75.11,-0.37%,2.60,2.96,8.61%,2173587
VET,Energy,840.57M,-,-,0.43,-,-,158.30M,154.58M,27.05%,3.35%,2.33,-,-,-,-,17.22%,0.57%,-62.68%,5.17%,6.19%,3.27%,9.01%,24.44%,-12.64%,32.36%,-64.37%,249.43%,57.45,-0.94%,0.58,5.24,-1.29%,1161804
VGZ,Basic Materials,102.12M,84.17,-,5.94,9.82,-,102.37M,99.49M,30.30%,0.17%,0.30,8.80%,11.00%,13.70,0.00,-3.81%,-14.41%,51.86%,4.76%,7.70%,5.01%,0.99%,1.36%,-15.44%,18.21%,-28.27%,188.92%,53.21,2.97%,1.39,1.04,2.98%,682605
VHC,Technology,504.92M,1.86,1.67,2.27,2.04,1.66,71.06M,63.48M,32.80%,8.95%,5.56,113.60%,145.00%,8.90,0.00,14.62%,39.32%,103.13%,6.51%,8.50%,35.42%,45.30%,42.24%,6.28%,66.67%,2.05%,117.06%,79.19,0.14%,1.26,7.95,7.87%,1157589
VIOT,Technology,583.57M,25.72,0.67,2.60,4.22,-,69.72M,32.36M,32.90%,0.44%,0.48,5.30%,10.70%,1.80,0.05,17.13%,52.36%,11.54%,7.88%,7.02%,20.39%,39.77%,43.49%,0.01%,69.86%,0.01%,103.83%,73.47,2.02%,2.55,8.56,1.79%,678947
VIRC,Consumer Cyclical,53.11M,-,0.33,0.88,44.26,5.90,15.73M,13.37M,20.90%,0.11%,0.53,-0.70%,-1.80%,2.10,0.10,16.23%,37.19%,-17.37%,11.46%,7.75%,31.59%,44.40%,56.79%,-6.50%,79.81%,-8.79%,105.49%,81.19,3.30%,10.03,3.74,12.31%,255301
VIRI,Healthcare,67.06M,-,-,-,67.06,-,8.30M,6.18M,-,0.79%,0.05,-,-,0.70,-,19.70%,-5.39%,-,11.39%,8.12%,9.87%,2.21%,2.21%,-48.83%,32.56%,-48.83%,32.56%,41.84,-1.24%,0.73,8.55,5.82%,692734
VISL,Technology,60.89M,-,2.49,4.86,19.64,-,20.88M,20.80M,6.30%,17.53%,0.43,-61.80%,-118.10%,2.30,0.09,56.20%,128.98%,158.13%,21.75%,19.59%,86.16%,156.25%,115.73%,0.41%,314.73%,-46.65%,622.64%,76.72,2.73%,6.14,4.77,18.35%,46846862
VIST,Energy,240.17M,-,0.83,0.46,-,-,87.65M,54.76M,21.86%,0.26%,0.69,-,-,-,-,10.04%,-2.84%,-62.97%,5.20%,5.82%,-0.26%,-1.27%,-5.55%,-10.70%,10.33%,-66.33%,48.33%,50.76,-0.36%,1.92,2.67,-2.55%,355274
VIV,Communication Services,14.93B,17.15,1.87,0.80,9.69,15.32,1.68B,415.11M,3.30%,1.52%,4.99,4.30%,6.80%,1.10,0.18,4.46%,8.54%,-31.99%,2.22%,2.31%,4.41%,3.15%,4.44%,-5.24%,11.46%,-31.83%,26.89%,57.75,-1.35%,0.47,8.90,0.06%,533669
VIVE,Healthcare,37.18M,-,7.44,0.77,4.04,-,7.84M,1.86M,0.50%,39.29%,0.47,-159.40%,-279.00%,4.90,0.52,24.67%,3.30%,-51.55%,9.29%,10.01%,36.33%,15.70%,-7.40%,-16.33%,65.35%,-76.03%,65.35%,70.61,3.40%,5.03,5.01,6.60%,6956620
VKTX,Healthcare,593.67M,-,-,2.71,2.33,-,72.64M,64.86M,56.70%,13.54%,5.96,-13.10%,-13.60%,27.10,0.00,26.10%,49.61%,44.58%,11.53%,7.18%,23.45%,36.53%,36.31%,-9.32%,64.97%,-9.32%,180.67%,72.73,-0.63%,0.94,9.15,-3.38%,1241537
VMD,Healthcare,377.75M,38.60,3.11,8.41,-,-,39.15M,34.65M,55.79%,3.89%,6.32,-,-,-,-,7.94%,17.40%,73.56%,5.54%,4.26%,11.13%,13.17%,8.50%,-4.71%,30.05%,-17.28%,306.15%,64.45,-0.73%,0.60,9.91,2.69%,114549
VNCE,Consumer Cyclical,97.89M,-,0.32,1.36,139.85,-,11.80M,3.03M,79.10%,3.00%,2.04,-8.60%,-33.60%,1.50,1.27,3.19%,18.28%,-38.84%,7.12%,7.97%,-5.36%,14.08%,41.08%,-12.98%,59.02%,-45.53%,156.65%,51.84,-0.24%,0.24,8.11,-3.57%,9685
VNRX,Healthcare,314.99M,-,49895.45,16.25,15.07,-,47.03M,30.33M,14.40%,4.24%,4.87,-83.00%,-123.00%,5.10,0.19,35.42%,79.06%,49.77%,9.62%,6.75%,34.03%,54.40%,74.40%,-3.38%,98.73%,-3.38%,182.88%,74.08,-0.31%,1.92,6.28,-3.38%,454920
VNTR,Basic Materials,437.64M,-,0.23,0.68,2.10,-,106.70M,54.05M,45.90%,0.48%,0.49,-10.00%,-34.70%,3.10,1.46,0.24%,3.19%,46.85%,4.67%,9.23%,2.10%,22.10%,90.50%,-16.79%,96.40%,-16.79%,289.29%,58.29,-0.71%,0.94,4.36,3.81%,448965
VOC,Energy,47.79M,9.35,6.93,2.60,59.74,-,17.00M,17.00M,4.80%,0.05%,0.08,17.80%,17.80%,-,0.00,24.08%,13.43%,-28.30%,5.21%,6.80%,6.56%,15.46%,46.81%,-7.66%,43.75%,-32.53%,134.52%,60.25,1.97%,6.33,2.95,-2.80%,643200
VOLT,Industrials,67.08M,-,0.08,2.43,1.62,5.20,21.61M,13.33M,26.40%,0.62%,0.29,-13.70%,-84.20%,2.20,2.12,13.00%,66.49%,32.63%,7.03%,10.37%,11.04%,34.71%,102.24%,-7.58%,87.12%,-7.58%,369.23%,64.39,0.96%,0.38,3.05,-2.56%,96927
VRA,Consumer Cyclical,304.11M,24.17,0.63,1.00,3.95,12.46,33.41M,24.71M,61.20%,10.11%,5.95,2.40%,4.50%,3.40,0.10,8.02%,12.95%,-5.66%,2.83%,3.71%,7.80%,11.48%,42.96%,-2.09%,32.06%,-8.00%,193.11%,68.90,-0.55%,0.46,9.15,-0.16%,172544
VRAY,Healthcare,769.11M,-,13.98,5.01,4.69,-,148.04M,140.92M,83.20%,8.13%,5.38,-37.10%,-63.70%,3.10,0.37,9.89%,-16.16%,71.48%,4.84%,8.35%,-0.53%,7.62%,57.11%,-32.81%,39.69%,-32.81%,347.31%,52.04,2.54%,0.55,4.95,-3.23%,1046075
VRME,Industrials,30.74M,-,76.84,3.38,3.42,-,5.49M,4.88M,3.90%,1.73%,0.55,-94.80%,-108.10%,17.00,0.01,34.29%,63.01%,-19.43%,18.27%,13.67%,34.77%,56.84%,53.34%,3.21%,104.01%,-15.86%,166.38%,73.45,0.18%,5.05,6.10,8.16%,691791
VRNA,Healthcare,464.48M,-,-,0.81,1.68,-,24.63M,5.86M,66.20%,1.37%,0.77,-46.60%,-63.90%,12.60,0.01,12.78%,24.09%,42.79%,10.34%,5.36%,14.10%,17.03%,38.55%,-6.68%,36.90%,-43.09%,344.78%,75.65,3.48%,1.24,8.94,0.34%,116588
VS,Communication Services,98.09M,-,-,-,-,-,10.90M,8.07M,-,0.00%,0.00,-,-,-,-,21.62%,-26.75%,290.63%,11.04%,10.24%,-3.21%,-9.23%,85.32%,-42.42%,62.99%,-42.42%,332.46%,46.71,0.00%,0.85,8.58,-4.67%,21872
VSTM,Healthcare,398.10M,-,4.35,3.18,-,-,169.51M,157.75M,45.60%,4.36%,1.83,-45.00%,-92.60%,5.00,0.44,18.36%,4.70%,23.74%,6.10%,7.15%,12.92%,12.54%,46.94%,-5.85%,60.97%,-46.57%,131.02%,64.73,-0.82%,0.82,2.49,1.84%,2766789
VTGN,Healthcare,261.80M,-,872.68,31.50,17.00,-,67.08M,56.54M,15.20%,9.50%,2.02,-181.00%,513.50%,4.80,0.12,-11.68%,-16.37%,157.04%,6.50%,11.52%,-10.31%,22.16%,125.59%,-32.65%,175.00%,-32.65%,560.00%,49.20,5.29%,1.43,1.98,4.76%,3399067
VTNR,Energy,122.54M,-,0.89,11.41,7.86,53.28,45.56M,31.69M,13.30%,2.36%,0.23,-20.40%,-140.30%,1.40,1.47,33.51%,185.23%,90.15%,18.40%,19.90%,48.75%,121.49%,237.68%,-24.53%,288.51%,-24.53%,491.72%,67.77,-6.37%,1.50,2.37,-5.58%,4311588
VTSI,Industrials,33.92M,-,1.84,3.53,8.27,-,7.76M,7.35M,2.30%,0.07%,0.14,-1.00%,-1.90%,2.20,0.13,19.22%,22.40%,21.11%,4.78%,4.52%,11.22%,16.36%,25.53%,-2.14%,34.61%,-8.60%,128.50%,70.89,-1.09%,1.28,4.57,-0.44%,42799
VTVT,Healthcare,210.19M,-,9554.24,-,116.77,-,48.24M,14.03M,8.00%,20.87%,0.62,-170.80%,25.30%,0.40,-,30.39%,29.76%,26.67%,31.72%,12.86%,17.37%,20.40%,19.61%,-44.53%,48.03%,-44.53%,82.99%,60.97,-1.50%,0.42,2.63,-0.94%,1772701
