Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
AP,Industrials,134.62M,11.53,0.40,1.37,7.36,4.64,13.34M,11.37M,52.90%,5.29%,5.32,1.80%,15.40%,1.60,0.42,10.07%,8.72%,173.29%,9.03%,6.92%,12.71%,28.12%,91.82%,-9.42%,98.01%,-9.42%,311.34%,63.24,1.18%,0.91,7.98,-6.01%,102705
APEN,Healthcare,144.40M,-,3.50,12.27,3.86,-,23.11M,17.92M,58.30%,0.94%,0.85,-37.30%,-,3.10,5.49,26.61%,54.62%,73.04%,15.02%,11.74%,27.45%,39.42%,139.18%,-9.80%,103.69%,-9.80%,345.16%,67.00,-0.83%,2.40,5.52,-7.85%,475692
APM,Healthcare,117.04M,-,195.07,5.26,27.22,-,29.96M,8.57M,0.90%,4.08%,0.56,-54.00%,-67.10%,2.00,0.01,3.89%,24.37%,-77.34%,9.24%,10.90%,3.29%,19.78%,19.00%,-29.76%,50.22%,-80.99%,199.14%,56.87,2.49%,0.68,3.47,-3.88%,427336
APOP,Healthcare,18.57M,-,-,6.87,-,-,3.91M,3.04M,27.16%,0.82%,0.13,-,-,-,-,42.64%,75.93%,100.42%,13.15%,10.53%,56.90%,83.48%,82.13%,29.43%,154.01%,-12.04%,1087.50%,85.61,3.54%,8.48,4.75,40.12%,1657102
APRE,Healthcare,165.69M,-,-,1.94,1.64,-,21.19M,18.45M,88.70%,10.50%,1.34,-43.00%,-48.00%,7.50,0.00,21.28%,55.53%,-76.46%,9.98%,8.24%,39.54%,-42.55%,-67.14%,-73.70%,74.89%,-80.18%,74.89%,50.19,1.40%,2.87,8.15,13.83%,4154985
APTO,Healthcare,405.91M,-,-,3.03,3.06,-,85.86M,84.76M,35.10%,4.01%,2.13,-46.60%,-49.50%,24.60,0.00,3.17%,-2.78%,-40.60%,5.63%,5.77%,3.17%,-1.59%,-19.85%,-37.41%,16.07%,-50.82%,16.07%,52.78,-0.43%,0.56,4.55,-1.73%,887547
APTS,Real Estate,407.21M,-,0.80,0.25,13.44,-,49.69M,48.73M,55.10%,2.67%,2.39,-7.00%,-18.80%,-,1.67,12.04%,13.42%,-30.13%,3.83%,4.03%,9.74%,8.32%,17.29%,-3.38%,17.61%,-34.37%,65.21%,69.38,0.00%,1.07,8.28,5.08%,583402
APTX,Healthcare,246.54M,-,98.62,1.71,2.38,-,46.98M,37.10M,56.10%,4.56%,2.25,-44.60%,-46.40%,26.50,0.00,5.28%,11.45%,14.00%,5.69%,7.33%,3.48%,7.10%,8.02%,-12.31%,19.82%,-38.33%,149.37%,56.37,0.25%,0.50,3.99,-1.72%,378023
APWC,Industrials,97.76M,-,0.32,0.63,-,3.24,13.82M,3.39M,6.20%,6.76%,0.16,-0.20%,-0.50%,3.70,0.12,13.54%,172.76%,401.68%,15.20%,24.88%,31.00%,99.75%,278.81%,-23.75%,255.03%,-23.75%,653.93%,65.01,0.29%,0.31,6.71,-3.87%,442753
AQB,Consumer Defensive,501.45M,-,5014.55,6.25,-,-,38.91M,29.63M,50.20%,3.64%,0.25,-30.50%,-36.80%,18.30,0.15,-12.58%,3.53%,517.11%,7.25%,10.79%,-11.77%,2.59%,94.45%,-29.58%,132.75%,-29.58%,518.49%,46.08,2.36%,1.67,9.38,-1.52%,7239616
AQMS,Industrials,366.25M,-,523.22,8.96,65.40,-,61.00M,58.74M,22.80%,3.96%,0.49,-35.10%,-47.90%,1.50,0.21,2.87%,66.39%,702.37%,8.98%,13.56%,14.36%,80.77%,287.88%,-20.39%,448.65%,-20.39%,1745.45%,62.38,2.38%,0.53,6.09,-3.18%,2535841
AQST,Healthcare,221.96M,-,4.03,-,12.98,-,33.62M,29.57M,59.70%,4.63%,1.72,-74.80%,226.50%,1.70,-,19.12%,26.03%,46.30%,6.83%,6.95%,19.81%,8.82%,13.48%,-16.50%,34.60%,-28.90%,377.30%,68.50,1.05%,1.69,6.73,0.75%,1349829
AR,Energy,2.17B,-,0.69,0.40,-,3.39,268.51M,224.23M,81.30%,15.20%,3.42,-12.80%,-28.70%,0.50,0.56,16.02%,25.94%,394.12%,6.47%,8.22%,15.96%,40.88%,113.12%,1.94%,126.42%,1.94%,1216.61%,70.74,1.61%,0.93,8.40,4.09%,9289827
ARAV,Healthcare,98.93M,-,-,2.01,1.83,-,16.06M,11.23M,40.40%,5.18%,3.61,-43.10%,-52.10%,11.40,0.00,10.99%,13.65%,-37.90%,9.29%,7.56%,7.99%,5.37%,-20.26%,-15.03%,21.98%,-58.77%,84.43%,58.44,1.42%,0.88,6.16,-2.69%,141637
ARAY,Healthcare,505.24M,67.59,1.34,6.60,4.71,24.17,92.03M,89.74M,75.20%,6.37%,5.74,1.60%,11.40%,1.90,2.32,5.95%,16.87%,55.83%,5.72%,6.34%,8.78%,18.80%,82.36%,-6.58%,41.67%,-6.58%,321.80%,61.80,1.70%,0.89,5.61,-4.75%,884776
ARC,Industrials,95.09M,16.92,0.30,0.66,1.89,1.84,42.75M,35.46M,46.90%,1.04%,1.33,1.60%,4.00%,1.40,0.72,3.69%,24.31%,74.42%,7.26%,7.80%,8.43%,32.17%,85.87%,-6.25%,87.50%,-6.25%,561.76%,65.74,-0.45%,1.28,2.25,0.90%,354223
ARCO,Consumer Cyclical,1.06B,-,0.50,6.79,7.74,-,198.62M,124.07M,78.10%,0.76%,1.01,-6.10%,-55.20%,0.80,5.05,3.52%,6.43%,-27.13%,4.94%,4.34%,1.21%,3.00%,17.57%,-6.36%,11.81%,-28.39%,81.44%,53.62,0.57%,0.63,5.30,0.95%,592753
ARDS,Healthcare,78.22M,-,78.22,-,12.62,-,8.92M,6.34M,3.20%,0.12%,0.52,-110.50%,550.10%,0.60,-,8.71%,21.82%,21.85%,5.92%,6.38%,10.23%,14.24%,10.62%,-1.15%,33.79%,-23.77%,104.21%,67.81,-0.01%,3.03,7.76,0.51%,43505
ARDX,Healthcare,649.67M,-,81.21,5.01,3.50,-,89.37M,88.91M,87.20%,5.21%,6.51,-37.40%,-53.90%,11.70,0.39,3.22%,4.39%,-0.81%,4.49%,4.72%,3.76%,8.37%,15.50%,-6.23%,27.73%,-16.39%,74.64%,58.21,1.20%,0.65,7.37,-1.60%,463690
AREC,Energy,188.00M,-,25.75,-,235.00,-,26.79M,16.28M,1.70%,3.36%,0.09,-129.90%,123.00%,0.10,-,50.44%,230.24%,1254.25%,21.19%,17.75%,101.67%,176.33%,320.55%,-15.59%,328.48%,-15.59%,1759.89%,80.62,-3.01%,1.25,6.77,-7.51%,7252226
ARKO,Consumer Cyclical,1.20B,341.38,0.33,12.53,7.24,-,124.43M,78.82M,58.40%,1.10%,1.20,-,-,1.50,5.50,4.54%,20.15%,-2.08%,4.50%,4.73%,11.88%,8.32%,0.43%,-7.48%,30.65%,-12.16%,30.65%,63.32,0.80%,0.49,9.90,-0.50%,355670
ARL,Real Estate,158.82M,17.40,3.05,0.64,4.81,-,16.00M,15.44M,92.00%,0.37%,13.64,1.40%,4.80%,-,1.82,10.41%,10.78%,-33.05%,4.45%,5.33%,5.00%,-3.91%,7.49%,-28.79%,17.29%,-33.05%,66.44%,52.99,1.12%,0.71,9.97,1.63%,2915
ARLO,Industrials,656.59M,-,1.80,4.51,3.39,-,78.66M,76.26M,74.00%,7.09%,2.46,-15.30%,-39.30%,1.60,0.00,-7.84%,-2.87%,131.71%,8.16%,7.36%,-3.88%,1.40%,57.68%,-22.69%,55.96%,-22.69%,575.83%,48.00,0.58%,0.72,8.11,-6.24%,1578162
ARLP,Energy,767.13M,-,0.54,0.74,22.50,-,127.20M,86.80M,16.70%,1.02%,1.32,-13.00%,-28.40%,1.00,0.64,-2.57%,20.44%,-22.28%,4.90%,5.85%,7.88%,18.54%,61.55%,-6.47%,45.56%,-30.39%,130.80%,64.20,-0.65%,1.11,6.07,-1.14%,743299
ARMP,Healthcare,134.07M,-,446.90,4.72,8.43,-,18.40M,6.89M,14.50%,1.45%,1.85,-48.90%,-78.70%,2.40,0.03,8.21%,79.77%,58.25%,9.19%,19.72%,43.75%,76.95%,80.79%,-39.60%,147.27%,-39.60%,151.19%,81.15,4.17%,1.02,6.33,1.44%,54817
AROC,Energy,1.51B,-,1.64,1.56,1006.54,46.31,150.97M,128.49M,74.80%,3.83%,5.35,-1.00%,-2.90%,1.60,1.82,3.82%,2.94%,16.55%,3.14%,4.35%,2.88%,7.53%,40.26%,-5.50%,27.31%,-5.50%,368.42%,58.33,0.10%,0.67,9.79,0.93%,620672
ARPO,Healthcare,94.24M,-,6.28,1.79,1.99,-,42.14M,39.49M,41.50%,3.14%,0.46,-9.40%,-10.10%,19.70,0.00,31.58%,69.49%,212.21%,10.87%,8.48%,44.14%,45.99%,53.73%,-13.42%,108.33%,-13.42%,376.19%,79.30,1.69%,2.42,2.00,12.36%,6570438
ARTL,Healthcare,30.08M,-,-,2.04,4.07,-,15.71M,12.69M,23.20%,15.00%,0.45,-88.70%,-96.30%,15.40,0.00,42.19%,78.43%,28.17%,18.43%,14.35%,67.23%,113.12%,86.56%,5.20%,238.29%,-11.65%,303.55%,80.26,4.86%,6.05,1.82,26.39%,25614123
ARTW,Industrials,18.08M,-,0.74,1.58,-,-,4.43M,1.73M,4.30%,0.45%,0.19,-9.10%,-16.60%,2.20,0.57,12.50%,31.32%,75.71%,11.00%,6.43%,18.34%,31.41%,52.22%,-1.15%,60.43%,-15.56%,110.86%,67.38,-0.56%,0.92,3.69,3.07%,37070
ASC,Energy,122.19M,8.44,0.51,0.38,2.10,2.35,33.29M,32.98M,88.40%,2.77%,2.82,2.00%,4.60%,1.70,1.19,13.04%,7.73%,-37.40%,5.06%,6.88%,11.72%,15.21%,-1.66%,-2.26%,30.87%,-50.76%,49.43%,63.94,0.00%,1.09,3.90,0.78%,351805
ASG,Financial,391.01M,9.16,281.08,1.45,-,-,41.64M,-,25.95%,-,0.82,-,-,-,-,4.68%,9.63%,46.56%,1.64%,2.45%,5.26%,9.61%,29.46%,-0.63%,23.23%,-0.63%,144.26%,64.51,0.86%,0.81,9.39,1.51%,152579
ASLN,Healthcare,104.35M,-,550.06,-,7.20,-,37.99M,37.99M,10.70%,0.03%,0.03,-190.20%,-,3.20,-,27.37%,74.50%,65.40%,11.55%,10.53%,45.51%,64.03%,89.68%,-2.24%,115.43%,-2.24%,320.48%,82.47,1.16%,1.38,3.49,1.16%,682173
ASM,Basic Materials,135.79M,-,5.43,2.07,10.86,50.29,87.09M,86.65M,3.53%,1.21%,0.27,-49.70%,-63.10%,3.80,0.07,-0.69%,15.32%,183.22%,9.62%,12.04%,10.17%,19.29%,46.90%,-49.29%,63.20%,-49.29%,460.56%,54.74,0.00%,1.19,1.43,-3.38%,4580898
ASMB,Healthcare,216.55M,-,2.62,0.86,0.91,-,35.51M,29.26M,89.90%,8.14%,2.06,-15.90%,-18.80%,14.70,0.00,9.65%,9.11%,-67.76%,5.84%,4.37%,9.50%,9.07%,-57.04%,-5.86%,20.48%,-76.33%,37.87%,63.40,5.58%,2.58,6.59,-0.60%,2991569
ASPU,Consumer Defensive,236.39M,-,4.02,4.25,19.38,-,22.79M,20.38M,68.10%,2.51%,4.31,-11.70%,-18.40%,2.20,0.00,4.39%,-2.31%,-3.47%,4.42%,4.19%,0.24%,-7.58%,-4.61%,-23.91%,8.34%,-26.02%,109.46%,46.68,0.40%,1.60,9.74,-2.50%,189476
ASRT,Healthcare,111.46M,-,0.82,1.81,-,-,119.56M,102.76M,44.70%,2.43%,0.24,-55.10%,-259.40%,0.80,1.16,66.91%,93.37%,-14.07%,26.49%,16.00%,59.86%,113.62%,61.80%,-20.00%,250.45%,-24.18%,251.52%,81.14,1.69%,8.33,1.16,-1.69%,85563360
ASRV,Financial,62.24M,14.42,1.33,0.64,1.31,-,17.06M,15.34M,44.80%,0.94%,9.93,0.40%,5.10%,-,0.29,13.78%,19.20%,-6.73%,8.12%,4.71%,10.53%,15.90%,28.37%,-4.83%,27.21%,-6.73%,64.41%,69.07,-1.30%,4.32,3.88,0.52%,63002
ASTC,Industrials,65.57M,-,109.28,-,34.51,-,18.56M,15.42M,11.60%,1.76%,0.21,-164.60%,-,0.70,-,78.41%,86.64%,110.94%,16.98%,11.94%,71.68%,95.43%,75.30%,9.76%,141.07%,-47.74%,313.27%,83.72,6.23%,5.55,4.05,14.73%,7049039
ASUR,Technology,151.18M,-,2.27,1.05,11.72,-,15.87M,12.77M,64.70%,10.60%,11.58,-,-,1.00,0.18,3.87%,18.84%,-1.61%,6.06%,4.93%,5.38%,10.94%,20.54%,-7.24%,22.05%,-7.24%,99.53%,58.72,1.58%,1.23,8.58,-3.05%,143620
ASX,Technology,16.19B,20.75,1.02,2.41,7.37,5.80,2.13B,1.59B,4.40%,0.19%,1.77,4.20%,11.80%,1.30,1.04,17.90%,23.51%,63.39%,4.37%,3.18%,13.51%,29.74%,67.71%,-1.78%,59.62%,-1.78%,161.83%,72.52,2.55%,1.52,8.30,0.61%,2663114
ASYS,Technology,120.55M,-,1.84,1.48,2.67,-,14.05M,13.81M,57.20%,0.28%,0.71,-14.70%,-18.80%,10.20,0.06,10.28%,30.00%,61.89%,4.53%,5.42%,15.00%,25.55%,51.41%,-0.81%,47.68%,-0.81%,141.69%,76.93,-0.23%,2.41,8.58,0.70%,129925
AT,Utilities,265.90M,-,1.00,-,8.78,3.21,89.50M,85.56M,57.10%,1.20%,0.92,-2.90%,52.60%,0.70,-,0.67%,41.71%,23.05%,0.84%,1.35%,5.04%,26.17%,42.22%,-2.29%,53.33%,-2.29%,75.88%,78.26,0.34%,1.02,2.99,0.34%,1151968
ATAX,Financial,276.69M,19.87,4.38,0.76,5.40,-,60.55M,58.38M,9.40%,0.11%,0.21,1.30%,4.10%,-,1.96,0.66%,4.84%,-41.82%,2.93%,3.35%,1.18%,6.15%,7.24%,-5.99%,18.80%,-43.05%,29.26%,54.89,0.87%,0.54,4.55,-1.30%,161611
ATCX,Industrials,306.29M,-,0.89,-,26.40,-,5.78M,2.56M,64.50%,0.53%,0.12,-8.10%,-88.40%,2.20,-,-10.73%,-0.35%,-13.35%,4.77%,5.96%,-10.61%,5.53%,3.28%,-17.99%,73.13%,-39.41%,73.13%,43.58,0.00%,0.52,8.57,-3.16%,56878
ATEN,Technology,781.10M,79.36,3.50,6.36,4.91,19.05,78.24M,63.52M,80.30%,3.31%,2.31,3.60%,8.80%,2.40,0.00,-0.80%,7.94%,36.45%,8.19%,5.76%,-1.76%,4.96%,26.54%,-16.36%,28.50%,-16.36%,189.21%,48.57,-14.53%,4.34,9.92,-15.21%,3957075
ATHE,Healthcare,66.76M,-,-,5.89,-,-,15.36M,12.68M,2.30%,0.07%,0.00,-92.10%,-117.50%,3.60,0.00,12.57%,34.64%,160.76%,11.81%,10.92%,15.47%,29.21%,36.84%,-16.94%,56.65%,-60.00%,635.71%,63.69,0.00%,0.66,2.06,-5.50%,1747745
ATHX,Healthcare,541.69M,-,1083.38,12.36,8.78,-,197.34M,178.83M,28.90%,13.60%,8.22,-112.70%,-176.60%,3.30,0.00,3.82%,41.67%,101.48%,9.54%,9.22%,23.72%,35.45%,19.56%,-10.23%,60.00%,-37.90%,140.71%,70.22,1.63%,1.01,2.72,-1.27%,2978729
ATIF,Financial,66.58M,-,95.12,3.22,25.61,-,42.51M,12.39M,0.40%,6.26%,0.13,-81.40%,-149.00%,0.70,0.01,18.92%,43.82%,-24.57%,12.53%,13.65%,18.23%,42.56%,-1.21%,-39.17%,103.05%,-63.84%,103.05%,68.77,8.06%,1.05,1.32,6.45%,6502529
ATNF,Healthcare,113.23M,-,-,4.42,226.46,-,5.18M,0.97M,10.40%,30.88%,0.20,-38.80%,-70.70%,0.20,0.37,23.66%,122.59%,-41.08%,13.69%,17.16%,52.77%,90.88%,-26.79%,3.44%,175.69%,-47.74%,216.32%,76.96,4.74%,1.05,6.01,9.47%,1597654
ATNM,Healthcare,127.28M,-,-,3.22,2.64,-,15.43M,13.38M,27.10%,6.03%,1.46,-64.60%,-78.00%,10.50,0.00,3.27%,14.37%,40.36%,6.79%,5.67%,10.24%,-0.99%,-5.26%,-20.42%,26.10%,-51.36%,101.06%,57.40,3.58%,0.87,9.47,-0.32%,476718
ATOS,Healthcare,249.08M,-,-,3.82,27.37,-,71.57M,71.35M,4.20%,12.90%,0.46,-108.10%,-130.60%,7.20,0.00,7.08%,216.36%,148.57%,14.11%,22.16%,46.34%,116.36%,45.84%,-28.98%,329.63%,-31.50%,360.93%,65.01,0.00%,1.06,3.48,-6.95%,21036030
ATRS,Healthcare,763.34M,82.28,5.33,12.03,14.62,186.18,166.38M,154.20M,44.30%,2.47%,3.27,6.70%,16.50%,2.50,0.63,5.16%,16.09%,27.45%,2.62%,4.02%,5.51%,17.81%,49.13%,-1.68%,57.38%,-1.68%,193.12%,68.69,0.85%,0.81,4.69,-0.42%,937020
ATXI,Healthcare,113.68M,-,-,34.20,-,-,16.52M,6.65M,16.30%,7.02%,1.21,-151.40%,-192.30%,3.90,0.00,6.05%,10.14%,-37.53%,7.92%,6.38%,7.61%,24.44%,-16.31%,-11.05%,108.54%,-44.57%,140.00%,62.79,0.56%,0.22,6.84,-4.60%,84581
AUMN,Basic Materials,140.61M,-,21.97,12.16,-,-,143.29M,112.77M,29.70%,7.29%,3.58,-44.70%,-94.10%,6.30,0.00,11.75%,28.55%,275.68%,7.05%,9.82%,27.10%,37.84%,101.75%,-25.15%,94.60%,-25.15%,628.29%,65.41,6.69%,3.30,0.97,8.14%,7561983
AUTL,Healthcare,378.77M,-,236.73,1.54,2.13,-,52.09M,8.82M,32.20%,8.43%,3.53,-44.20%,-54.00%,7.40,0.00,-7.41%,-20.09%,-31.37%,9.45%,7.06%,-16.07%,-21.29%,-41.54%,-42.76%,-1.27%,-59.28%,133.33%,36.68,-10.53%,40.10,7.00,-6.67%,8438028
AUTO,Communication Services,47.43M,-,0.55,2.77,4.20,-,13.15M,9.85M,20.80%,3.88%,0.89,-21.50%,-50.20%,1.40,0.68,8.56%,28.62%,69.05%,7.36%,10.29%,13.31%,20.86%,45.57%,-19.32%,47.30%,-40.54%,610.00%,63.33,1.39%,0.91,3.55,-1.39%,387549
AUY,Basic Materials,4.73B,40.58,3.19,1.10,-,-,964.26M,948.54M,53.77%,1.01%,0.64,-,-,-,-,0.41%,-9.24%,24.94%,3.19%,3.83%,-1.93%,-8.70%,-11.78%,-20.29%,9.11%,-30.06%,120.18%,44.47,1.43%,0.73,4.91,0.00%,10883084
AVAL,Financial,7.53B,8.89,-,1.31,-,-,1.11B,193.83M,12.26%,0.47%,7.13,-,-,-,-,1.05%,2.74%,-20.94%,1.45%,2.28%,2.06%,2.23%,32.04%,-3.84%,25.18%,-23.62%,103.61%,57.12,0.74%,0.63,6.76,0.15%,81155
AVCO,Healthcare,120.12M,-,85.80,21.57,85.80,-,80.62M,27.90M,3.30%,3.94%,3.18,-140.60%,-329.20%,0.90,0.00,19.84%,29.06%,0.67%,7.20%,5.93%,19.84%,24.12%,6.10%,-1.31%,37.27%,-31.16%,202.00%,76.40,5.26%,2.18,1.51,-0.66%,753047
AVCT,Financial,159.17M,-,3.53,15.41,43.02,-,19.68M,3.61M,8.80%,5.92%,1.94,-21.90%,-,0.60,5.62,-3.56%,1.03%,-21.95%,6.92%,8.29%,-7.21%,11.36%,71.08%,-18.30%,67.59%,-39.35%,442.07%,48.75,-1.27%,0.32,7.86,-0.51%,35550
AVDL,Healthcare,467.06M,-,14.03,2.94,2.02,-,58.21M,35.59M,57.10%,9.70%,6.80,6.10%,17.50%,12.20,0.00,16.31%,26.54%,14.46%,9.19%,7.72%,18.32%,21.48%,18.80%,-4.11%,43.12%,-36.03%,115.75%,71.08,1.40%,0.79,8.63,0.94%,399200
AVEO,Healthcare,248.30M,-,42.08,5.63,3.61,-,25.81M,24.78M,34.10%,2.98%,1.82,-48.00%,-103.70%,4.30,0.34,5.15%,17.07%,58.63%,7.54%,6.37%,4.81%,30.12%,43.52%,-9.48%,75.60%,-18.02%,293.70%,62.64,1.90%,0.95,8.78,-1.68%,385496
AVGR,Healthcare,177.81M,-,20.68,9.48,7.03,-,94.92M,84.59M,6.90%,2.24%,0.08,-82.90%,-279.70%,1.70,0.86,19.16%,37.24%,211.08%,14.75%,17.54%,17.02%,112.36%,288.85%,-18.11%,637.04%,-18.11%,830.34%,65.71,6.47%,0.59,1.99,-1.00%,13777927
AWH,Healthcare,891.92M,-,198.20,62.79,47.44,-,103.20M,50.55M,28.90%,22.00%,14.09,-103.90%,-169.70%,4.40,0.15,0.00%,45.77%,1034.19%,11.59%,12.43%,19.50%,39.57%,110.45%,-16.60%,105.37%,-16.60%,1555.37%,63.49,0.44%,1.00,8.79,-3.09%,789280
AWP,Financial,472.31M,-,26.84,1.06,-,-,85.41M,-,28.04%,-,1.19,-,-,-,-,1.84%,4.54%,-18.68%,1.01%,1.26%,2.07%,4.69%,13.95%,-0.36%,9.29%,-21.11%,86.20%,66.79,0.00%,0.80,5.53,0.36%,390274
AWRE,Technology,100.39M,-,9.75,2.22,2.37,-,21.48M,12.55M,36.20%,0.21%,0.38,-24.40%,-26.60%,9.50,0.00,10.63%,23.80%,45.52%,11.66%,7.20%,10.65%,26.40%,54.41%,-25.00%,62.45%,-25.00%,142.08%,58.37,-13.02%,9.00,4.89,-18.36%,625288
AWX,Industrials,15.29M,-,0.25,0.41,3.25,-,3.88M,2.28M,9.50%,1.42%,0.11,-1.20%,-2.50%,0.90,0.70,15.34%,22.19%,98.48%,9.19%,10.54%,22.25%,42.99%,102.34%,-17.68%,86.19%,-17.68%,232.17%,72.45,1.89%,1.57,3.91,5.68%,451928
AXAS,Energy,28.32M,-,0.48,-,47.19,-,8.36M,8.15M,11.30%,7.52%,0.97,-58.20%,-238.80%,1.60,-,54.01%,62.31%,-12.88%,16.85%,12.35%,47.66%,58.73%,20.89%,0.96%,95.37%,-61.64%,199.29%,76.63,2.85%,1.45,4.22,9.33%,920014
AXLA,Healthcare,237.22M,-,-,2.80,2.02,-,36.94M,28.25M,67.30%,1.21%,3.50,-54.80%,-79.10%,22.70,0.00,17.28%,28.24%,44.21%,8.50%,6.40%,15.86%,19.96%,29.41%,-0.44%,34.40%,-13.07%,198.67%,71.48,2.43%,0.71,6.72,1.97%,68600
AXR,Real Estate,63.25M,-,2.69,0.87,4.03,35.14,8.12M,3.10M,41.40%,0.52%,1.28,-2.20%,-2.50%,-,0.07,1.27%,6.18%,43.84%,4.24%,4.45%,6.44%,11.29%,52.46%,-7.69%,49.74%,-7.69%,120.02%,59.25,0.13%,0.82,8.76,-1.99%,10309
AXU,Basic Materials,381.22M,-,58.65,3.13,12.30,-,135.99M,132.24M,34.00%,3.94%,3.78,-13.50%,-15.30%,4.50,0.04,-4.36%,0.00%,63.79%,4.85%,6.15%,2.21%,2.36%,11.48%,-17.39%,23.91%,-18.57%,293.59%,50.37,2.41%,0.77,2.85,-1.72%,1059741
AYTU,Healthcare,156.84M,-,3.95,1.21,4.14,-,12.16M,10.59M,26.70%,3.16%,0.39,-9.90%,-18.00%,3.00,0.00,16.03%,31.73%,26.79%,6.97%,7.41%,15.93%,23.30%,-21.54%,-20.33%,54.44%,-69.73%,169.99%,67.75,2.23%,0.97,9.05,1.00%,830736
AZRX,Healthcare,72.90M,-,-,3.86,6.39,-,28.52M,27.32M,4.10%,9.26%,0.35,-243.00%,-472.30%,4.40,0.00,18.87%,104.88%,100.68%,12.49%,23.33%,33.15%,79.22%,112.12%,-28.14%,158.87%,-28.14%,409.62%,67.38,9.89%,1.04,1.89,3.85%,7478932
BATL,Energy,138.57M,-,0.81,0.94,76.98,2.52,16.20M,4.58M,86.80%,0.23%,1.21,-51.00%,-96.80%,0.70,1.18,11.11%,6.59%,-26.45%,2.64%,4.73%,11.89%,11.52%,14.01%,-5.52%,26.60%,-26.45%,295.56%,63.84,0.68%,0.68,8.90,0.23%,5980
BBAR,Financial,1.02B,3.27,0.87,0.52,0.64,-,204.24M,69.23M,3.40%,1.87%,2.98,2.20%,13.00%,-,0.03,5.61%,6.36%,-37.42%,3.86%,4.41%,3.90%,-2.76%,-8.85%,-17.31%,11.90%,-40.86%,43.33%,53.84,1.98%,0.63,3.01,-0.66%,273668
BBCP,Industrials,335.99M,-,1.10,1.12,50.15,8.46,52.75M,26.61M,53.00%,1.34%,2.11,-7.80%,-22.20%,1.00,1.34,0.00%,39.09%,7.01%,3.25%,5.15%,4.78%,30.52%,53.25%,-3.70%,77.91%,-4.99%,218.68%,65.82,0.52%,0.89,5.80,0.17%,150104
BBD,Financial,26.01B,6.73,-,1.04,-,-,5.52B,-,17.55%,-,1.25,-,-,-,-,0.43%,-4.97%,-32.37%,2.83%,3.28%,-1.58%,-5.02%,15.06%,-12.26%,6.30%,-33.64%,79.90%,45.65,-1.26%,0.68,4.71,-1.26%,17866041
BBDC,Financial,455.16M,-,6.54,0.87,-,-,47.96M,47.53M,57.49%,0.15%,0.30,-,-,-,-,3.60%,4.75%,-9.19%,1.93%,2.02%,4.16%,4.45%,16.71%,-1.04%,9.90%,-10.05%,103.21%,66.09,0.53%,1.35,9.49,0.53%,322467
BBGI,Communication Services,73.79M,-,0.35,0.31,4.76,-,29.15M,8.90M,26.10%,0.40%,0.12,-3.20%,-9.00%,1.40,1.01,26.76%,55.17%,-31.47%,9.76%,7.66%,25.46%,51.43%,47.60%,-0.37%,94.24%,-47.57%,134.78%,78.61,13.46%,1.86,2.70,3.85%,536538
BBI,Healthcare,85.10M,-,34.04,2.49,4.21,-,53.52M,51.98M,10.70%,9.73%,1.34,-114.80%,-187.40%,3.50,0.03,46.49%,42.74%,46.50%,14.44%,12.12%,41.29%,76.48%,79.74%,0.60%,177.82%,-58.04%,258.37%,79.62,5.19%,2.22,1.67,8.44%,8338075
BBIG,Consumer Cyclical,50.59M,-,2.63,2.98,126.47,-,9.32M,8.34M,6.00%,4.61%,0.09,-7.90%,-17.80%,0.70,0.64,-5.54%,181.95%,36.86%,11.17%,17.34%,19.24%,78.78%,61.80%,-60.11%,237.84%,-60.11%,237.84%,61.00,3.38%,0.13,3.75,-2.60%,542336
BBQ,Consumer Cyclical,60.23M,9.76,0.55,1.91,3.07,-,9.15M,8.90M,72.40%,0.30%,1.63,16.70%,72.10%,1.30,0.92,8.14%,22.22%,55.99%,5.87%,7.53%,8.44%,22.23%,59.01%,-4.35%,48.68%,-4.35%,322.52%,64.11,-3.57%,1.68,6.38,-1.09%,27947
BBVA,Financial,34.37B,29.17,1.54,0.68,0.10,-,6.67B,6.57B,2.40%,0.03%,0.51,0.00%,-0.20%,-,1.80,8.20%,0.96%,-7.37%,1.58%,1.90%,6.70%,6.60%,46.06%,-2.94%,16.56%,-8.97%,112.05%,60.86,1.70%,0.38,5.28,0.00%,1649115
BBW,Consumer Cyclical,89.58M,-,0.34,1.49,3.47,4.50,15.00M,13.32M,64.70%,3.85%,1.25,-9.90%,-40.70%,1.00,0.00,8.49%,23.79%,27.44%,9.14%,16.98%,12.28%,22.45%,75.69%,-33.10%,51.48%,-33.10%,456.44%,58.55,0.00%,1.06,5.62,1.08%,432829
BCDA,Healthcare,76.25M,-,254.16,15.12,10.30,-,12.62M,8.23M,15.40%,7.19%,0.15,-178.90%,-496.90%,2.00,0.12,7.78%,31.66%,3.96%,9.30%,9.32%,16.53%,31.41%,64.88%,-41.98%,119.82%,-41.98%,161.26%,63.73,0.96%,0.09,4.99,-3.85%,358651
