Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
CPSS,Financial,99.29M,5.84,0.31,0.76,8.79,0.42,22.67M,13.93M,49.80%,1.04%,4.06,0.70%,12.20%,-,16.59,6.17%,-0.69%,18.46%,6.59%,5.42%,-1.59%,2.04%,22.91%,-12.44%,13.95%,-15.43%,333.00%,50.96,-0.93%,0.38,4.33,0.70%,8209
CRBP,Healthcare,237.94M,-,40.33,7.78,2.91,-,81.88M,77.47M,56.30%,20.97%,1.56,-167.70%,-485.50%,2.10,0.61,25.56%,94.44%,-55.70%,19.61%,15.25%,54.16%,94.33%,-25.06%,4.77%,169.92%,-67.43%,250.00%,81.55,0.00%,6.07,3.18,13.75%,38187656
CRD-A,Financial,251.60M,37.83,0.26,2.38,-,-,30.65M,25.94M,44.60%,0.90%,6.08,-,-,-,-,3.92%,9.18%,-9.78%,2.74%,3.56%,6.50%,9.38%,16.23%,0.48%,19.21%,-8.46%,55.43%,66.72,1.95%,0.72,8.44,2.80%,16636
CRD-B,Financial,419.84M,37.58,0.42,2.35,8.62,-,53.15M,26.68M,38.70%,0.11%,1.41,1.50%,7.40%,1.40,0.70,0.50%,9.04%,-4.83%,2.19%,2.76%,2.82%,5.92%,16.01%,-2.04%,17.53%,-4.22%,65.25%,57.82,-1.98%,0.27,8.18,1.24%,3308
CREG,Industrials,26.61M,5.67,-,0.28,0.36,-,2.69M,2.64M,2.80%,2.42%,0.10,-,-,2.70,0.27,16.05%,36.92%,153.19%,9.04%,13.92%,25.76%,58.85%,150.76%,-11.31%,138.40%,-11.31%,386.13%,70.80,1.76%,0.83,8.94,4.81%,313442
CRESY,Consumer Defensive,503.30M,0.66,0.38,0.36,2.74,-,57.87M,27.09M,16.70%,3.33%,4.05,-,-,0.60,3.30,4.43%,13.63%,6.69%,6.69%,7.42%,-0.46%,14.09%,43.41%,-18.21%,42.86%,-18.21%,128.94%,54.43,0.74%,0.88,5.30,-2.21%,118623
CREX,Technology,24.18M,-,1.31,5.05,26.86,-,10.31M,8.97M,20.30%,0.36%,0.05,-63.50%,-200.70%,0.50,2.45,23.21%,38.00%,31.01%,10.52%,10.27%,22.85%,47.18%,17.21%,-4.10%,115.81%,-65.30%,299.04%,68.48,0.48%,0.54,2.08,0.24%,195438
CRHM,Healthcare,279.94M,-,2.81,3.88,-,-,71.41M,63.14M,45.46%,0.19%,0.19,-,-,-,-,79.82%,75.00%,-8.84%,2.72%,3.54%,68.87%,55.16%,67.57%,-3.13%,90.39%,-12.16%,349.45%,83.68,-1.02%,7.76,3.87,-1.40%,2972274
CRIS,Healthcare,830.17M,-,74.79,-,35.18,-,54.55M,51.40M,29.30%,3.04%,0.16,-81.30%,93.10%,3.10,-,-3.68%,6.87%,582.19%,5.82%,10.36%,-7.55%,21.57%,242.55%,-27.01%,800.00%,-27.01%,1482.26%,51.32,-0.10%,0.16,9.81,-1.51%,935367
CRK,Energy,1.20B,-,1.37,0.86,42.33,25.11,231.22M,71.49M,24.50%,7.45%,1.74,-2.60%,-8.10%,0.40,1.84,5.86%,2.02%,-15.81%,4.34%,5.48%,1.80%,4.56%,-4.80%,-8.93%,17.49%,-41.26%,23.00%,54.84,-0.59%,0.44,4.98,-1.55%,816230
CRKN,Basic Materials,63.20M,-,631.96,-,105.33,-,25.65M,9.91M,-,-,-,-,328.60%,0.10,-,-0.99%,27.69%,-,5.57%,26.77%,-50.22%,-33.47%,-46.74%,-81.15%,232.68%,-83.03%,232.68%,43.62,0.00%,0.88,5.09,2.21%,48895
CRNT,Technology,389.22M,-,1.50,2.76,-,49.27,81.28M,61.40M,13.00%,1.18%,0.21,-5.30%,-9.80%,2.00,0.12,11.18%,73.63%,143.75%,9.54%,14.95%,4.38%,36.86%,85.21%,-28.77%,102.26%,-28.77%,396.46%,56.06,0.00%,1.94,4.91,-3.06%,3981244
CRT,Energy,48.82M,10.01,8.72,6.34,40.69,-,6.00M,6.00M,12.80%,0.03%,0.06,52.70%,61.90%,-,0.00,6.99%,-1.70%,1.25%,3.17%,2.96%,-0.08%,-0.10%,16.04%,-6.67%,9.70%,-13.29%,102.72%,51.50,-0.12%,0.50,8.13,0.23%,8014
CRTD,Communication Services,39.06M,-,27.90,8.04,12.60,-,8.65M,4.99M,3.00%,1.19%,0.37,-674.20%,321.40%,1.20,0.67,14.80%,7.72%,-64.29%,11.44%,11.38%,20.55%,33.25%,-20.15%,-11.70%,83.72%,-73.02%,149.33%,68.24,24.44%,18.49,5.24,16.36%,1798345
CRVS,Healthcare,120.44M,-,-,2.97,2.34,-,29.50M,23.39M,63.80%,5.28%,5.71,-64.00%,-79.10%,4.40,0.00,11.17%,10.03%,-12.11%,7.43%,6.60%,6.37%,6.56%,10.39%,-5.97%,19.32%,-38.95%,315.84%,57.72,-0.47%,1.76,4.20,-1.87%,229684
CRWS,Consumer Cyclical,81.06M,11.02,1.06,1.80,11.92,17.62,10.21M,8.95M,40.40%,0.05%,0.13,12.20%,17.10%,3.60,0.04,4.03%,7.37%,33.98%,1.97%,1.99%,3.90%,6.68%,36.87%,-2.32%,17.07%,-2.32%,97.47%,62.79,0.25%,1.20,7.90,-1.34%,24743
CSCW,Communication Services,56.71M,-,-,1.77,56.71,-,54.86M,40.76M,0.70%,5.22%,0.28,-27.30%,-393.30%,6.00,0.00,20.24%,50.75%,8.60%,12.33%,13.41%,20.29%,47.87%,43.12%,0.11%,113.92%,-49.95%,231.22%,65.33,1.98%,1.49,1.03,2.09%,6815354
CSLT,Healthcare,276.73M,-,1.89,2.29,5.91,-,152.15M,111.58M,75.00%,1.68%,2.13,-38.10%,-54.50%,2.30,0.00,3.98%,13.66%,46.40%,6.33%,9.76%,16.98%,36.95%,82.39%,-6.74%,87.38%,-6.74%,234.17%,70.40,2.73%,1.57,2.01,9.56%,836413
CSPR,Consumer Cyclical,323.12M,-,0.68,8.98,3.36,-,40.12M,27.24M,40.40%,7.65%,2.55,-41.00%,261.50%,1.30,0.44,2.28%,24.50%,-26.88%,8.10%,7.48%,10.47%,19.92%,10.32%,-7.51%,41.86%,-26.58%,165.71%,63.01,0.37%,0.65,8.37,3.59%,321648
CTEK,Technology,24.51M,-,1.23,0.82,5.70,-,10.60M,9.43M,21.20%,0.71%,0.21,-13.10%,-16.30%,1.80,0.11,26.79%,58.68%,-26.18%,10.32%,11.76%,23.52%,51.53%,65.59%,-1.47%,106.15%,-32.32%,179.17%,78.11,0.00%,1.03,2.68,1.13%,202995
CTG,Technology,100.08M,12.86,0.27,1.20,3.00,3.60,13.66M,12.54M,48.10%,0.07%,0.16,4.40%,10.60%,2.00,0.08,4.89%,-1.92%,12.90%,4.42%,4.07%,1.49%,1.44%,28.43%,-7.71%,11.54%,-7.71%,135.57%,55.13,0.75%,0.62,6.74,1.31%,19690
CTHR,Consumer Cyclical,61.83M,-,2.10,1.59,3.70,24.73,28.80M,25.49M,25.50%,0.12%,0.06,-7.70%,-8.90%,5.60,0.02,39.66%,85.19%,129.36%,18.26%,8.89%,57.48%,83.54%,176.91%,4.80%,127.83%,4.80%,336.67%,81.31,-0.80%,2.95,2.62,4.80%,943638
CTIB,Consumer Cyclical,12.51M,-,0.36,-,-,-,4.90M,3.39M,3.90%,0.18%,0.01,-,-,1.10,-,19.19%,31.11%,50.32%,5.86%,5.87%,16.05%,18.27%,21.92%,-3.69%,38.24%,-71.92%,261.43%,66.39,1.69%,0.23,2.35,-0.42%,161846
CTIC,Healthcare,275.31M,-,-,5.94,4.80,-,73.71M,48.25M,55.90%,0.77%,0.58,-66.70%,-117.40%,4.00,0.12,13.77%,7.65%,185.71%,5.90%,5.09%,10.55%,9.69%,73.05%,-7.44%,23.51%,-7.49%,501.61%,64.77,1.58%,1.00,3.73,-1.84%,380916
CTK,Technology,196.74M,-,0.48,40.56,3.33,21.38,61.41M,49.04M,1.40%,0.08%,0.14,-30.60%,-141.90%,1.00,2.69,29.43%,34.19%,-31.90%,9.49%,9.47%,29.76%,12.85%,-26.12%,-37.60%,60.57%,-46.95%,60.57%,65.08,4.66%,3.55,3.95,8.22%,570811
CTMX,Healthcare,508.80M,-,5.51,8.44,1.58,-,46.20M,36.81M,63.70%,8.18%,3.77,-13.80%,-94.20%,3.30,0.00,15.98%,22.11%,30.07%,6.38%,6.27%,17.52%,19.07%,13.15%,0.34%,37.64%,-42.68%,146.18%,67.64,1.03%,0.86,8.85,0.80%,416057
CTRM,Industrials,502.92M,-,45.95,2.45,-,-,508.51M,130.89M,13.90%,19.70%,0.19,-,-,-,-,39.30%,313.46%,-25.92%,14.15%,22.76%,109.67%,241.95%,226.12%,5.99%,657.07%,-59.23%,843.81%,84.83,-1.16%,2.82,1.06,7.17%,232172714
CTXR,Healthcare,75.09M,-,-,2.05,5.40,-,51.61M,43.27M,14.10%,2.62%,0.75,-52.50%,-66.70%,3.40,0.01,13.68%,20.91%,26.67%,17.49%,9.76%,13.60%,21.80%,30.78%,-15.64%,54.66%,-29.35%,235.40%,62.27,5.26%,3.42,1.39,4.65%,3119735
CUBA,Financial,35.76M,-,55.21,1.22,-,-,6.13M,-,21.83%,-,0.47,-,-,-,-,8.57%,7.37%,-10.58%,9.71%,5.08%,6.27%,12.26%,42.26%,-15.67%,29.26%,-15.67%,169.09%,70.08,0.17%,1.19,5.92,1.54%,41564
CVE,Energy,12.97B,-,1.14,0.60,41.19,31.17,1.23B,766.54M,73.10%,2.52%,2.06,-6.20%,-11.90%,1.40,0.57,3.86%,-5.14%,-27.66%,4.16%,4.64%,1.10%,3.92%,31.37%,-10.10%,26.11%,-33.65%,341.84%,52.83,-1.70%,1.37,6.23,-3.56%,7740687
CVGI,Consumer Cyclical,308.90M,-,0.45,3.17,5.76,11.36,30.99M,30.81M,60.50%,3.62%,3.53,-10.40%,-43.00%,2.00,1.59,16.89%,3.72%,97.97%,5.21%,5.73%,6.17%,7.77%,78.99%,-9.53%,31.91%,-9.53%,650.00%,57.91,-0.82%,0.97,9.30,-4.71%,184107
CVU,Industrials,54.57M,-,0.64,-,15.16,181.90,11.90M,10.13M,42.70%,0.40%,0.40,-8.70%,41.60%,1.50,-,20.62%,16.11%,-28.22%,8.08%,5.53%,22.14%,32.08%,62.46%,2.73%,65.36%,-24.28%,297.38%,72.73,-1.50%,2.66,5.13,9.53%,163161
CVV,Industrials,39.86M,-,2.07,1.28,4.86,-,6.64M,5.38M,21.40%,0.10%,0.08,-7.10%,-11.10%,3.80,0.48,12.28%,36.96%,11.83%,6.52%,8.75%,20.71%,30.02%,59.49%,4.17%,77.22%,-19.81%,207.18%,65.90,-0.88%,3.44,5.99,5.64%,139914
CWBC,Financial,78.85M,9.81,1.80,0.93,0.59,5.33,8.47M,5.71M,22.90%,0.08%,0.34,0.80%,9.10%,-,0.00,6.62%,4.97%,-15.92%,2.10%,1.65%,8.74%,9.38%,24.01%,1.67%,19.52%,-15.22%,85.01%,72.97,0.00%,5.09,9.75,2.63%,41296
CWBR,Healthcare,108.89M,-,-,4.76,4.65,-,50.20M,43.77M,12.40%,5.14%,3.18,-97.40%,-150.60%,10.30,0.19,9.70%,31.16%,-4.74%,14.40%,10.99%,12.03%,27.33%,15.29%,-15.86%,66.76%,-56.45%,117.76%,61.19,2.76%,1.40,1.85,2.27%,598698
CX,Basic Materials,9.68B,-,0.78,1.28,2.65,5.55,1.47B,461.45M,38.90%,0.64%,0.25,-6.10%,-20.70%,0.90,1.67,7.71%,12.02%,53.83%,3.10%,4.11%,3.79%,14.17%,66.80%,-4.61%,41.72%,-4.61%,314.19%,60.84,0.00%,0.44,6.42,-0.16%,3033660
CXDC,Consumer Cyclical,76.91M,-,0.07,0.09,0.37,-,67.92M,34.67M,26.70%,0.02%,0.04,-2.90%,-9.80%,1.20,1.69,0.91%,9.90%,-35.84%,3.69%,4.85%,1.14%,1.59%,0.28%,-7.50%,13.83%,-37.42%,76.16%,52.45,0.90%,2.21,1.11,0.00%,230335
CXDO,Technology,120.42M,109.67,7.62,6.31,7.82,172.03,15.25M,7.38M,8.30%,0.79%,1.51,7.80%,13.00%,4.70,0.21,-4.43%,-7.85%,42.34%,5.85%,7.09%,-4.81%,-4.90%,-3.05%,-20.41%,7.58%,-47.81%,122.33%,41.70,-1.49%,2.36,6.67,-0.30%,54968
CXE,Financial,162.65M,206.40,14.41,0.99,-,-,31.52M,-,22.01%,-,0.78,-,-,-,-,2.58%,2.58%,-5.67%,1.24%,1.06%,2.47%,3.82%,8.23%,0.00%,7.68%,-8.63%,57.27%,66.71,0.19%,0.81,5.19,0.58%,41356
CXW,Real Estate,919.19M,7.41,0.48,0.65,3.25,7.34,119.63M,118.43M,74.30%,6.45%,3.04,3.10%,8.90%,1.90,1.47,5.53%,11.39%,-54.01%,5.84%,7.23%,12.74%,10.18%,-10.37%,-1.74%,33.25%,-55.92%,36.98%,61.93,0.92%,0.63,7.89,3.41%,951136
CYAD,Healthcare,-,-,-,-,-,-,-,-,-,-,14.15,-,-,-,-,2.87%,-3.51%,-21.60%,4.31%,4.42%,0.60%,-0.82%,-12.34%,-20.08%,12.19%,-36.66%,100.98%,51.59,-3.40%,1.86,8.24,0.00%,16670
CYAN,Consumer Defensive,22.58M,38.09,0.70,1.37,5.25,8.68,6.05M,3.61M,25.10%,0.10%,0.15,1.80%,3.70%,2.10,0.60,-2.76%,10.87%,48.58%,4.81%,6.01%,8.91%,18.32%,42.91%,-4.47%,46.23%,-4.47%,108.91%,68.72,-0.41%,0.73,3.80,2.90%,10284
CYCC,Healthcare,42.46M,-,-,1.82,1.84,-,4.86M,3.32M,29.90%,29.30%,1.57,-38.50%,-44.60%,15.10,0.00,24.49%,12.82%,-36.40%,14.06%,10.30%,14.18%,36.90%,88.84%,-15.44%,153.91%,-53.35%,187.82%,63.34,-2.51%,3.39,8.98,-1.86%,1262331
CYCN,Healthcare,179.38M,-,49.83,1.95,2.69,-,32.10M,28.81M,71.40%,1.89%,0.75,-57.80%,-105.50%,4.30,0.05,42.11%,41.67%,13.05%,24.27%,10.97%,30.35%,39.62%,4.14%,-33.12%,62.50%,-48.49%,122.21%,68.41,3.49%,0.80,4.61,0.54%,347405
CYH,Healthcare,1.18B,-,0.10,-,0.65,0.63,115.02M,112.30M,75.50%,4.62%,2.16,-1.10%,8.10%,1.30,-,3.89%,18.30%,114.53%,5.89%,8.13%,2.70%,12.90%,73.99%,-15.55%,37.95%,-15.55%,329.78%,55.46,0.51%,0.37,9.67,-2.22%,543499
CYRN,Technology,80.04M,-,2.13,5.69,6.20,-,60.58M,26.71M,67.20%,0.17%,0.05,-26.60%,-86.60%,1.00,1.25,40.95%,24.37%,15.63%,11.90%,11.11%,24.17%,34.29%,32.34%,-14.86%,66.85%,-24.37%,380.65%,68.80,2.03%,5.82,1.49,0.68%,3334126
DAIO,Technology,46.59M,-,2.19,2.29,3.58,-,8.39M,7.57M,43.10%,0.31%,0.47,-10.40%,-13.50%,4.20,0.00,3.53%,23.73%,35.77%,4.14%,4.88%,4.89%,19.16%,48.68%,-1.29%,45.65%,-1.29%,138.33%,67.13,0.36%,0.49,5.58,-0.05%,14950
DAKT,Technology,231.99M,-,0.44,1.24,3.28,5.46,44.89M,36.87M,57.30%,4.36%,7.65,-0.80%,-1.60%,2.00,0.00,5.61%,-0.75%,-11.28%,2.91%,3.72%,6.36%,10.68%,23.82%,0.00%,25.00%,-14.17%,47.70%,64.64,0.76%,0.95,5.45,3.42%,120816
DARE,Healthcare,102.36M,-,-,-,18.96,-,41.60M,35.47M,5.70%,1.61%,0.19,-269.50%,-,0.90,-,7.93%,76.26%,96.00%,9.09%,15.73%,11.99%,47.03%,100.85%,-35.84%,124.55%,-35.84%,229.33%,61.87,3.67%,0.96,2.47,0.82%,1770712
DBVT,Healthcare,655.61M,-,-,1.50,-,-,109.63M,62.72M,33.81%,1.92%,1.14,-,-,-,-,8.53%,67.51%,-35.70%,4.04%,6.72%,9.47%,54.12%,67.80%,-20.19%,154.98%,-42.14%,336.30%,66.25,-3.01%,0.17,5.89,-1.51%,108053
DDF,Financial,74.11M,-,17.82,1.10,-,-,7.69M,-,4.78%,-,0.20,-,-,-,-,3.43%,0.52%,-36.93%,1.34%,1.29%,1.37%,3.21%,11.26%,-1.03%,8.80%,-39.01%,92.80%,61.43,0.21%,0.46,9.64,0.00%,8221
DEX,Financial,116.47M,-,-,-,-,-,12.01M,-,41.20%,-,0.08,-,-,-,-,1.57%,0.10%,-8.82%,0.75%,1.20%,0.09%,0.09%,9.06%,-2.61%,3.09%,-10.60%,78.45%,52.44,0.00%,0.46,9.69,-0.10%,9532
DFFN,Healthcare,90.90M,-,-,3.31,4.15,-,64.01M,63.88M,10.70%,1.13%,0.28,-56.00%,-63.50%,8.40,0.00,36.70%,59.24%,237.87%,13.56%,14.82%,20.96%,52.55%,53.76%,-5.14%,117.15%,-9.88%,476.76%,67.09,1.34%,2.19,1.44,-3.23%,3362739
DGLY,Industrials,113.60M,-,11.14,5.07,14.02,-,26.61M,23.59M,8.10%,16.80%,0.58,-35.30%,-135.20%,4.50,0.11,5.79%,-0.72%,122.76%,4.81%,8.80%,-2.76%,0.66%,8.09%,-32.69%,21.22%,-62.27%,318.55%,49.54,0.00%,1.13,2.68,-2.23%,4660801
DHC,Real Estate,1.06B,-,0.70,0.43,12.88,3.85,237.75M,235.20M,77.10%,5.50%,9.47,-2.60%,-6.60%,-,1.39,4.64%,4.40%,-41.35%,4.60%,5.12%,1.78%,1.93%,12.80%,-12.40%,13.23%,-44.72%,122.50%,54.07,-0.22%,0.50,4.45,-1.33%,411666
DHF,Financial,217.40M,747.50,9.53,0.97,-,-,72.71M,-,28.87%,-,0.05,-,-,-,-,1.70%,1.01%,-5.08%,1.12%,0.95%,0.86%,0.86%,9.26%,-1.64%,2.39%,-5.66%,75.44%,56.84,0.33%,0.80,3.00,0.33%,831092
DHT,Energy,987.08M,3.36,1.25,0.86,13.14,3.60,157.77M,142.13M,56.60%,3.82%,2.10,18.80%,32.90%,2.70,0.43,14.31%,13.26%,14.95%,3.62%,3.45%,5.70%,8.34%,5.75%,-4.67%,16.66%,-32.15%,30.34%,60.87,-10.08%,3.21,5.89,-4.20%,4990576
DHX,Industrials,141.33M,-,1.00,1.00,5.27,61.45,47.96M,46.80M,77.10%,0.77%,2.17,1.20%,2.20%,0.80,0.29,6.10%,11.54%,-12.12%,5.77%,5.40%,10.02%,20.05%,13.45%,-2.18%,42.33%,-12.94%,62.05%,64.29,0.00%,0.32,2.69,3.07%,31428
DHY,Financial,242.21M,46.80,9.77,0.98,-,-,103.51M,-,24.55%,-,0.02,-,-,-,-,2.18%,3.08%,-6.77%,1.56%,1.55%,2.11%,1.91%,10.40%,-2.50%,4.93%,-7.14%,82.81%,64.63,0.00%,2.34,2.34,0.00%,3058386
DL,Consumer Defensive,329.64M,31.33,1.57,4.16,2.89,-,33.63M,22.07M,16.20%,0.06%,1.05,2.60%,14.90%,0.90,0.26,0.52%,0.73%,20.38%,0.38%,0.51%,0.31%,0.88%,9.71%,-1.03%,14.74%,-11.75%,67.53%,58.48,-0.10%,1.07,9.65,0.00%,8653
DLNG,Energy,142.76M,5.50,1.04,0.47,1.88,-,35.59M,32.05M,18.10%,0.06%,0.17,-,-,3.30,0.00,-0.82%,4.69%,35.35%,8.51%,8.21%,2.26%,8.45%,7.30%,-7.64%,28.70%,-29.97%,183.67%,55.69,0.00%,0.56,2.78,3.73%,38399
DLPN,Communication Services,28.60M,-,1.16,1.51,3.11,-,6.68M,4.87M,6.90%,2.52%,0.30,-3.00%,-8.90%,0.90,0.44,21.41%,29.89%,33.52%,6.91%,10.06%,22.64%,34.06%,30.35%,-8.36%,63.11%,-59.52%,208.45%,67.49,-1.29%,0.97,5.04,8.39%,236687
DMAC,Healthcare,180.69M,-,-,5.34,5.90,-,16.69M,16.37M,39.30%,0.49%,0.34,-62.90%,-68.20%,21.60,0.00,15.57%,-3.36%,102.13%,8.80%,8.96%,7.17%,19.12%,69.35%,-10.52%,102.81%,-10.52%,420.59%,60.15,-0.84%,0.56,9.73,2.47%,78936
DMF,Financial,187.36M,82.84,15.40,1.00,-,-,20.75M,-,21.28%,-,0.78,-,-,-,-,2.38%,2.85%,-3.83%,0.55%,1.10%,1.89%,3.03%,5.97%,-2.16%,6.07%,-7.35%,45.51%,66.02,0.11%,0.58,9.08,0.55%,13765
DNK,Real Estate,513.86M,-,0.42,9.33,4.02,-,145.38M,21.83M,24.10%,1.42%,0.06,-49.70%,121.70%,0.40,18.93,3.32%,-6.98%,-79.68%,7.82%,6.21%,0.67%,-6.16%,-48.17%,-25.00%,16.80%,-79.27%,124.41%,49.21,5.00%,0.05,2.85,1.79%,141771
DNN,Energy,553.37M,-,49.85,3.32,43.57,-,626.18M,614.98M,7.30%,1.70%,2.87,-5.00%,-7.10%,1.90,0.00,15.89%,6.23%,138.98%,7.59%,8.90%,27.90%,46.64%,101.00%,7.06%,165.54%,7.06%,394.74%,74.81,10.12%,4.78,0.94,8.96%,10496244
DOGZ,Consumer Defensive,59.00M,-,3.07,1.08,12.29,-,25.91M,20.30M,0.10%,0.18%,0.08,-12.40%,-14.60%,1.10,0.10,12.77%,8.72%,96.30%,5.88%,10.02%,-1.05%,1.52%,32.45%,-37.58%,21.18%,-39.77%,165.12%,50.95,0.00%,5.58,2.06,-2.83%,1571670
DPW,Industrials,144.63M,-,6.10,10.80,85.07,-,27.75M,16.30M,4.20%,14.19%,0.17,-88.60%,-861.00%,0.40,2.76,8.52%,19.47%,282.31%,8.29%,10.83%,4.86%,12.02%,92.57%,-31.29%,51.37%,-53.65%,856.79%,56.33,0.60%,0.57,5.07,2.03%,4709990
DRH,Real Estate,1.79B,-,3.75,0.98,16.22,-,200.98M,196.00M,96.30%,3.33%,2.21,-1.60%,-2.90%,-,0.60,7.49%,4.71%,-12.14%,3.40%,4.29%,-0.44%,2.47%,38.72%,-6.84%,14.96%,-26.68%,341.07%,51.59,-0.34%,0.57,8.65,-2.87%,1016185
DRRX,Healthcare,513.77M,-,12.23,15.06,10.57,-,201.88M,199.94M,55.00%,4.19%,5.96,-12.10%,-34.00%,6.00,0.00,21.90%,20.75%,61.01%,13.19%,7.54%,14.80%,21.38%,24.57%,-12.06%,47.25%,-12.45%,172.74%,60.16,3.52%,2.33,2.59,1.23%,1973455
DRTT,Industrials,204.93M,-,1.12,-,-,-,84.68M,38.42M,64.03%,2.28%,2.63,-,-,-,-,3.86%,-1.22%,-13.57%,4.20%,6.16%,3.99%,7.60%,47.90%,-15.44%,61.74%,-23.97%,239.44%,57.87,0.83%,0.16,2.41,-0.41%,32792
DRV,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.63%,-21.12%,-62.71%,3.17%,4.71%,-11.09%,-15.89%,-38.21%,-24.03%,-0.45%,-87.58%,-0.45%,33.36,-0.34%,0.75,8.82,-0.79%,67587
DS,Consumer Cyclical,215.76M,-,0.93,-,16.22,-,67.21M,57.90M,27.50%,5.01%,1.03,-18.10%,279.90%,0.50,-,2.87%,2.87%,-27.25%,4.76%,10.02%,0.61%,4.08%,42.66%,-30.08%,61.52%,-30.08%,196.74%,51.58,0.80%,1.08,2.55,1.67%,1848874
DSE,Financial,17.66M,-,-,-,-,-,2.62M,-,33.31%,-,0.06,-,-,-,-,29.67%,26.50%,-80.72%,1.89%,2.38%,22.29%,27.29%,37.04%,-0.45%,41.65%,-80.91%,235.00%,79.00,-0.59%,0.81,6.70,-0.45%,14991
DSKE,Industrials,374.01M,-,0.26,5.14,-,3.19,64.82M,42.58M,29.50%,5.81%,5.10,-27.30%,-487.90%,1.70,9.49,13.97%,-1.38%,63.14%,6.16%,6.77%,-1.97%,-7.48%,11.49%,-22.78%,11.87%,-25.87%,548.47%,46.71,-0.35%,0.41,5.56,-2.63%,119042
DSM,Financial,394.38M,26.60,15.44,0.97,-,-,49.42M,-,19.57%,-,0.38,-,-,-,-,1.92%,2.70%,-2.09%,0.84%,1.12%,2.21%,3.30%,7.73%,0.30%,5.85%,-3.79%,55.80%,67.26,0.25%,1.21,8.02,0.55%,75228
DSS,Industrials,60.62M,-,3.28,0.24,5.23,-,4.58M,4.35M,1.50%,9.67%,0.26,5.80%,7.40%,4.00,0.04,-6.83%,-41.95%,-51.25%,9.08%,7.75%,-12.06%,-23.61%,-36.60%,-42.39%,37.30%,-73.60%,37.30%,40.76,8.12%,11.02,4.12,7.82%,10619722
DSSI,Energy,303.64M,2.99,0.44,0.25,2.66,1.42,39.92M,25.56M,74.40%,2.74%,2.13,5.10%,8.80%,1.20,0.59,25.08%,12.08%,-22.30%,6.05%,5.84%,16.96%,16.73%,1.45%,0.28%,34.38%,-47.29%,53.86%,68.24,-0.13%,1.22,8.17,2.38%,241900
DSWL,Technology,50.34M,-,0.91,0.64,1.09,4.50,15.92M,5.45M,3.10%,0.02%,0.07,-1.00%,-1.30%,3.90,0.00,0.62%,2.85%,14.04%,3.29%,3.46%,5.70%,11.47%,26.30%,-2.31%,22.46%,-2.62%,67.39%,65.01,1.54%,2.22,3.38,4.00%,16499
DSX,Industrials,233.90M,-,1.31,0.51,2.59,14.01,85.75M,65.17M,23.40%,1.21%,1.42,-15.30%,-30.70%,-,0.00,4.00%,28.08%,-2.99%,6.53%,7.74%,21.36%,40.65%,78.07%,5.81%,82.23%,3.59%,136.18%,74.55,15.38%,6.93,2.95,13.55%,2318510
DTEA,Consumer Defensive,150.62M,-,1.25,-,8.81,44.30,26.22M,14.20M,1.80%,1.35%,0.22,-34.80%,569.60%,0.90,-,10.75%,80.82%,214.18%,26.36%,14.09%,25.06%,59.15%,202.89%,-42.28%,238.58%,-42.28%,1265.08%,56.66,3.16%,1.54,4.30,-2.93%,825499
DTSS,Technology,81.98M,-,58.56,25.47,91.09,-,20.94M,5.94M,0.30%,1.30%,0.05,-,-,2.20,0.00,3.24%,77.67%,48.06%,8.22%,14.54%,15.31%,47.69%,52.56%,-31.74%,105.50%,-37.10%,190.74%,71.41,0.26%,0.14,3.92,2.75%,127646
DUO,Real Estate,687.44M,-,1.55,2.91,4.54,-,79.85M,54.57M,0.20%,0.21%,0.41,-34.80%,-95.70%,1.40,0.29,7.62%,11.37%,-43.29%,8.52%,6.58%,6.53%,10.58%,3.75%,-36.22%,35.00%,-93.10%,57.42%,59.90,0.00%,0.78,8.91,3.36%,130366
DUOT,Technology,18.57M,-,1.86,37.07,4.53,-,3.53M,2.54M,32.30%,0.08%,0.06,-77.10%,-383.50%,1.60,3.40,14.88%,27.23%,-23.84%,6.71%,7.51%,6.99%,16.49%,22.12%,-10.87%,35.57%,-26.79%,68.43%,60.71,2.70%,1.10,5.49,-1.25%,20366
DVD,Consumer Cyclical,80.41M,-,3.78,1.08,3.78,-,35.84M,15.01M,43.90%,0.04%,0.05,-4.90%,-6.30%,2.80,0.00,7.25%,-8.64%,23.33%,5.17%,7.20%,-1.28%,5.25%,37.38%,-15.79%,22.40%,-15.79%,111.31%,51.85,1.80%,0.77,2.24,0.90%,54941
DWSH,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.43%,-7.86%,-58.07%,1.17%,1.85%,-5.05%,-10.73%,-42.13%,-20.54%,-0.70%,-78.35%,-0.70%,26.88,-0.64%,0.42,9.94,-0.84%,26146
